* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:57:20 PM
* REW Settings:
153.424086 86.934 174.7290
153.760542 86.962 174.4752
154.096999 86.965 174.1417
154.433455 86.943 173.8542
154.769911 86.908 173.6935
155.106368 86.876 173.6637
155.442824 86.857 173.7070
155.779280 86.849 173.7532
156.115737 86.848 173.7657
156.452193 86.846 173.7526
156.788649 86.842 173.7427
157.125106 86.839 173.7537
157.461562 86.838 173.7762
157.798018 86.840 173.7859
158.134475 86.842 173.7685
158.470931 86.839 173.7349
158.807387 86.829 173.7139
159.143844 86.815 173.7322
159.480300 86.802 173.7961
159.816756 86.792 173.8914
160.153213 86.785 173.9975
160.489669 86.781 174.1010
160.826125 86.779 174.1976
161.162582 86.782 174.2819
161.499038 86.788 174.3384
161.835494 86.795 174.3471
162.171951 86.800 174.3013
162.508407 86.796 174.2217
162.844863 86.783 174.1522
163.181320 86.764 174.1355
163.517776 86.747 174.1836
163.854232 86.740 174.2673
164.190689 86.743 174.3345
164.527145 86.752 174.3463
164.863601 86.759 174.3025
165.200058 86.760 174.2377
165.536514 86.756 174.1918
165.872970 86.752 174.1795
166.209426 86.753 174.1839
166.545883 86.756 174.1781
166.882339 86.759 174.1541
167.218795 86.759 174.1331
167.555252 86.756 174.1456
167.891708 86.756 174.2000
168.228164 86.763 174.2687
168.564621 86.776 174.3086
168.901077 86.788 174.2999
169.237533 86.793 174.2675
169.573990 86.791 174.2618
169.910446 86.789 174.3103
170.246902 86.796 174.3797
170.583359 86.811 174.3914
170.919815 86.824 174.2867
171.256271 86.816 174.0945
171.592728 86.779 173.9423
171.929184 86.721 173.9901
172.265640 86.671 174.3179
172.602097 86.662 174.8374
172.938553 86.709 175.3079
173.275009 86.796 175.4752
173.611466 86.883 175.2308
173.947922 86.933 174.6695
174.284378 86.928 174.0224
174.620835 86.876 173.5288
174.957291 86.807 173.3161
175.293747 86.753 173.3459
175.630204 86.730 173.4597
175.966660 86.732 173.4978
176.303116 86.739 173.4002
176.639573 86.736 173.2198
176.976029 86.719 173.0571
177.312485 86.698 172.9786
177.648942 86.685 172.9750
177.985398 86.685 172.9824
178.321854 86.693 172.9401
178.658311 86.700 172.8366
178.994767 86.700 172.7093
179.331223 86.692 172.6092
179.667680 86.684 172.5627
180.004136 86.679 172.5569
180.340592 86.681 172.5567
180.677049 86.686 172.5321
181.013505 86.690 172.4763
181.349961 86.690 172.4027
181.686418 86.684 172.3319
182.022874 86.674 172.2801
182.359330 86.662 172.2558
182.695787 86.649 172.2607
183.032243 86.638 172.2889
183.368699 86.631 172.3243
183.705156 86.628 172.3442
184.041612 86.626 172.3307
184.378068 86.620 172.2851
184.714525 86.609 172.2312
185.050981 86.593 172.2007
185.387437 86.578 172.2082
185.723894 86.568 172.2343
186.060350 86.565 172.2348
186.396806 86.564 172.1751
186.733263 86.555 172.0634
187.069719 86.533 171.9571
187.406175 86.502 171.9314
187.742632 86.473 172.0266
188.079088 86.462 172.2099
188.415544 86.473 172.3829
188.752001 86.502 172.4390
189.088457 86.532 172.3323
189.424913 86.546 172.1083
189.761369 86.536 171.8779
190.097826 86.510 171.7513
190.434282 86.484 171.7720
190.770738 86.476 171.8885
191.107195 86.490 171.9851
191.443651 86.518 171.9559
191.780107 86.542 171.7691
192.116564 86.545 171.4827
192.453020 86.524 171.2077
192.789476 86.484 171.0466
193.125933 86.441 171.0419
193.462389 86.410 171.1605
193.798845 86.397 171.3188
194.135302 86.400 171.4344
194.471758 86.409 171.4673
194.808214 86.415 171.4291
195.144671 86.413 171.3614
195.481127 86.405 171.3034
195.817583 86.395 171.2701
196.154040 86.386 171.2506
196.490496 86.379 171.2248
196.826952 86.371 171.1826
197.163409 86.359 171.1342
197.499865 86.343 171.1028
197.836321 86.326 171.1078
198.172778 86.313 171.1477
198.509234 86.307 171.1960
198.845690 86.307 171.2139
199.182147 86.309 171.1745
199.518603 86.307 171.0820
199.855059 86.294 170.9743
200.191516 86.273 170.9040
200.527972 86.251 170.9065
200.864428 86.237 170.9729
201.200885 86.236 171.0471
201.537341 86.247 171.0538
201.873797 86.260 170.9460
202.210254 86.260 170.7396
202.546710 86.238 170.5136
202.883166 86.197 170.3753
203.219623 86.148 170.4038
203.556079 86.110 170.6035
203.892535 86.099 170.8942
204.228992 86.115 171.1513
204.565448 86.151 171.2723
204.901904 86.187 171.2273
205.238361 86.211 171.0628
205.574817 86.217 170.8651
205.911273 86.208 170.7111
206.247730 86.194 170.6335
206.584186 86.183 170.6171
206.920642 86.179 170.6217
207.257099 86.178 170.6137
207.593555 86.178 170.5840
207.930011 86.176 170.5444
208.266468 86.171 170.5120
208.602924 86.166 170.4935
208.939380 86.161 170.4834
209.275837 86.157 170.4717
209.612293 86.153 170.4539
209.948749 86.148 170.4340
210.285206 86.141 170.4205
210.621662 86.135 170.4178
210.958118 86.129 170.4233
211.294575 86.125 170.4291
211.631031 86.122 170.4282
211.967487 86.119 170.4184
212.303944 86.116 170.4022
212.640400 86.112 170.3834
212.976856 86.107 170.3644
213.313313 86.102 170.3456
213.649769 86.097 170.3268
213.986225 86.092 170.3088
214.322681 86.086 170.2932
214.659138 86.081 170.2815
214.995594 86.075 170.2741
215.332050 86.070 170.2705
215.668507 86.066 170.2694
216.004963 86.063 170.2686
216.341419 86.061 170.2637
216.677876 86.061 170.2484
217.014332 86.060 170.2168
217.350788 86.057 170.1685
217.687245 86.052 170.1113
218.023701 86.042 170.0606
218.360157 86.029 170.0323
218.696614 86.017 170.0346
219.033070 86.007 170.0614
219.369526 86.002 170.0942
219.705983 86.002 170.1110
220.042439 86.003 170.0975
220.378895 86.003 170.0550
220.715352 85.998 169.9992
221.051808 85.990 169.9518
221.388264 85.979 169.9290
221.724721 85.970 169.9324
222.061177 85.964 169.9493
222.397633 85.962 169.9601
222.734090 85.961 169.9502
223.070546 85.960 169.9194
223.407002 85.955 169.8828
223.743459 85.946 169.8614
224.079915 85.937 169.8688
224.416371 85.931 169.9010
224.752828 85.930 169.9370
225.089284 85.932 169.9517
225.425740 85.935 169.9323
225.762197 85.934 169.8879
226.098653 85.927 169.8437
226.435109 85.917 169.8235
226.771566 85.907 169.8326
227.108022 85.901 169.8540
227.444478 85.898 169.8622
227.780935 85.894 169.8445
228.117391 85.887 169.8128
228.453847 85.876 169.7956
228.790304 85.865 169.8121
229.126760 85.859 169.8507
229.463216 85.861 169.8683
229.799673 85.867 169.8186
230.136129 85.868 169.6901
230.472585 85.853 169.5257
230.809042 85.823 169.4068
231.145498 85.784 169.4091
231.481954 85.751 169.5529
231.818411 85.738 169.7825
232.154867 85.749 169.9924
232.491323 85.777 170.0880
232.827780 85.805 170.0381
233.164236 85.821 169.8869
233.500692 85.819 169.7198
233.837149 85.805 169.6124
234.173605 85.789 169.5908
234.510061 85.780 169.6266
234.846518 85.780 169.6649
235.182974 85.786 169.6636
235.519430 85.789 169.6175
235.855887 85.786 169.5539
236.192343 85.778 169.5076
236.528799 85.768 169.4968
236.865256 85.760 169.5136
237.201712 85.756 169.5342
237.538168 85.755 169.5366
237.874624 85.752 169.5152
238.211081 85.747 169.4820
238.547537 85.737 169.4572
238.883993 85.726 169.4566
239.220450 85.716 169.4825
239.556906 85.710 169.5223
239.893362 85.710 169.5544
240.229819 85.713 169.5577
240.566275 85.716 169.5217
240.902731 85.715 169.4523
241.239188 85.709 169.3703
241.575644 85.697 169.3043
241.912100 85.681 169.2776
242.248557 85.666 169.2976
242.585013 85.657 169.3514
242.921469 85.654 169.4126
243.257926 85.657 169.4536
243.594382 85.663 169.4591
243.930838 85.668 169.4317
244.267295 85.669 169.3872
244.603751 85.665 169.3457
244.940207 85.660 169.3216
245.276664 85.653 169.3186
245.613120 85.648 169.3304
245.949576 85.646 169.3456
246.286033 85.644 169.3540
246.622489 85.642 169.3510
246.958945 85.638 169.3406
247.295402 85.632 169.3333
247.631858 85.624 169.3417
247.968314 85.616 169.3726
248.304771 85.610 169.4212
248.641227 85.609 169.4707
248.977683 85.613 169.4985
249.314140 85.617 169.4890
249.650596 85.619 169.4419
249.987052 85.616 169.3747
250.323509 85.606 169.3136
250.659965 85.592 169.2798
250.996421 85.579 169.2792
251.332878 85.569 169.3006
251.669334 85.563 169.3239
252.005790 85.560 169.3324
252.342247 85.557 169.3205
252.678703 85.553 169.2941
253.015159 85.547 169.2640
253.351616 85.539 169.2395
253.688072 85.530 169.2252
254.024528 85.521 169.2226
254.360985 85.513 169.2315
254.697441 85.506 169.2509
255.033897 85.501 169.2762
255.370354 85.498 169.2992
255.706810 85.497 169.3105
256.043266 85.496 169.3054
256.379723 85.494 169.2882
256.716179 85.489 169.2704
257.052635 85.482 169.2634
257.389092 85.475 169.2703
257.725548 85.471 169.2834
258.062004 85.467 169.2906
258.398461 85.464 169.2848
258.734917 85.459 169.2711
259.071373 85.452 169.2632
259.407830 85.444 169.2714
259.744286 85.439 169.2928
260.080742 85.437 169.3102
260.417199 85.437 169.3042
260.753655 85.436 169.2694
261.090111 85.430 169.2224
261.426567 85.419 169.1932
261.763024 85.407 169.2056
262.099480 85.399 169.2574
262.435936 85.399 169.3170
262.772393 85.407 169.3411
263.108849 85.416 169.3023
263.445305 85.419 169.2093
263.781762 85.412 169.1039
264.118218 85.396 169.0379
264.454674 85.377 169.0429
264.791131 85.363 169.1113
265.127587 85.359 169.2013
265.464043 85.365 169.2627
265.800500 85.373 169.2660
266.136956 85.378 169.2168
266.473412 85.375 169.1481
266.809869 85.365 169.0977
267.146325 85.352 169.0870
267.482781 85.340 169.1130
267.819238 85.332 169.1555
268.155694 85.327 169.1939
268.492150 85.324 169.2193
268.828607 85.320 169.2357
269.165063 85.315 169.2518
269.501519 85.311 169.2708
269.837976 85.308 169.2870
270.174432 85.306 169.2908
270.510888 85.304 169.2772
270.847345 85.299 169.2517
271.183801 85.291 169.2275
271.520257 85.281 169.2173
271.856714 85.271 169.2256
272.193170 85.263 169.2463
272.529626 85.258 169.2676
272.866083 85.254 169.2805
273.202539 85.250 169.2834
273.538995 85.246 169.2812
273.875452 85.242 169.2793
274.211908 85.238 169.2782
274.548364 85.234 169.2731
274.884821 85.231 169.2585
275.221277 85.227 169.2347
275.557733 85.220 169.2101
275.894190 85.211 169.1975
276.230646 85.202 169.2061
276.567102 85.194 169.2349
276.903559 85.189 169.2729
277.240015 85.188 169.3052
277.576471 85.189 169.3213
277.912928 85.189 169.3197
278.249384 85.188 169.3064
278.585840 85.186 169.2890
278.922297 85.182 169.2719
279.258753 85.177 169.2557
279.595209 85.171 169.2411
279.931666 85.164 169.2319
280.268122 85.156 169.2343
280.604578 85.149 169.2520
280.941035 85.143 169.2807
281.277491 85.141 169.3083
281.613947 85.140 169.3206
281.950404 85.140 169.3106
282.286860 85.137 169.2842
282.623316 85.131 169.2577
282.959773 85.122 169.2483
283.296229 85.113 169.2629
283.632685 85.107 169.2944
283.969142 85.105 169.3256
284.305598 85.105 169.3403
284.642054 85.105 169.3336
284.978510 85.103 169.3133
285.314967 85.097 169.2945
285.651423 85.091 169.2891
285.987879 85.085 169.2991
286.324336 85.080 169.3163
286.660792 85.078 169.3291
286.997248 85.076 169.3299
287.333705 85.073 169.3197
287.670161 85.069 169.3063
288.006617 85.063 169.2987
288.343074 85.056 169.3015
288.679530 85.050 169.3136
289.015986 85.045 169.3299
289.352443 85.041 169.3452
289.688899 85.037 169.3568
290.025355 85.034 169.3642
290.361812 85.030 169.3679
290.698268 85.027 169.3674
291.034724 85.023 169.3627
291.371181 85.019 169.3550
291.707637 85.013 169.3478
292.044093 85.006 169.3463
292.380550 84.999 169.3538
292.717006 84.993 169.3701
293.053462 84.988 169.3902
293.389919 84.985 169.4074
293.726375 84.983 169.4168
294.062831 84.981 169.4171
294.399288 84.978 169.4107
294.735744 84.974 169.4013
295.072200 84.969 169.3920
295.408657 84.964 169.3845
295.745113 84.958 169.3807
296.081569 84.951 169.3830
296.418026 84.944 169.3932
296.754482 84.938 169.4103
297.090938 84.934 169.4294
297.427395 84.930 169.4435
297.763851 84.927 169.4482
298.100307 84.923 169.4458
298.436764 84.916 169.4459
298.773220 84.908 169.4591
299.109676 84.901 169.4902
299.446133 84.897 169.5323
299.782589 84.897 169.5698
300.119045 84.898 169.5870
300.455502 84.900 169.5782
300.791958 84.898 169.5516
301.128414 84.893 169.5242
301.464871 84.886 169.5115
301.801327 84.878 169.5182
302.137783 84.873 169.5366
302.474240 84.870 169.5522
302.810696 84.868 169.5549
303.147152 84.865 169.5444
303.483609 84.861 169.5302
303.820065 84.854 169.5235
304.156521 84.847 169.5302
304.492978 84.842 169.5471
304.829434 84.838 169.5657
305.165890 84.836 169.5783
305.502347 84.833 169.5826
305.838803 84.830 169.5817
306.175259 84.827 169.5802
306.511716 84.823 169.5806
306.848172 84.819 169.5820
307.184628 84.815 169.5827
307.521085 84.811 169.5829
307.857541 84.806 169.5854
308.193997 84.801 169.5937
308.530454 84.797 169.6082
308.866910 84.793 169.6246
309.203366 84.791 169.6359
309.539822 84.790 169.6367
309.876279 84.787 169.6275
310.212735 84.783 169.6146
310.549191 84.776 169.6067
310.885648 84.769 169.6102
311.222104 84.763 169.6258
311.558560 84.757 169.6488
311.895017 84.753 169.6729
312.231473 84.750 169.6937
312.567929 84.748 169.7098
312.904386 84.746 169.7215
313.240842 84.744 169.7285
313.577298 84.742 169.7287
313.913755 84.740 169.7203
314.250211 84.736 169.7050
314.586667 84.731 169.6892
314.923124 84.723 169.6825
315.259580 84.715 169.6923
315.596036 84.707 169.7191
315.932493 84.702 169.7551
316.268949 84.700 169.7875
316.605405 84.700 169.8057
316.941862 84.700 169.8067
317.278318 84.698 169.7961
317.614774 84.693 169.7845
317.951231 84.688 169.7807
318.287687 84.682 169.7875
318.624143 84.677 169.8013
318.960600 84.673 169.8155
319.297056 84.670 169.8253
319.633512 84.667 169.8303
319.969969 84.663 169.8327
320.306425 84.659 169.8349
320.642881 84.655 169.8374
320.979338 84.651 169.8395
321.315794 84.646 169.8419
321.652250 84.641 169.8479
321.988707 84.635 169.8622
322.325163 84.629 169.8863
322.661619 84.626 169.9160
322.998076 84.625 169.9417
323.334532 84.625 169.9536
323.670988 84.625 169.9486
324.007445 84.622 169.9336
324.343901 84.616 169.9222
324.680357 84.609 169.9267
325.016814 84.603 169.9500
325.353270 84.599 169.9832
325.689726 84.598 170.0109
326.026183 84.598 170.0211
326.362639 84.598 170.0127
326.699095 84.594 169.9963
327.035552 84.588 169.9862
327.372008 84.582 169.9912
327.708464 84.576 170.0093
328.044921 84.571 170.0303
328.381377 84.568 170.0444
328.717833 84.565 170.0492
329.054290 84.560 170.0516
329.390746 84.554 170.0610
329.727202 84.549 170.0822
330.063659 84.545 170.1100
330.400115 84.543 170.1334
330.736571 84.542 170.1434
331.073028 84.540 170.1395
331.409484 84.536 170.1306
331.745940 84.530 170.1283
332.082397 84.524 170.1390
332.418853 84.519 170.1589
332.755309 84.516 170.1776
333.091765 84.514 170.1854
333.428222 84.511 170.1811
333.764678 84.506 170.1724
334.101134 84.500 170.1707
334.437591 84.493 170.1834
334.774047 84.487 170.2090
335.110503 84.484 170.2382
335.446960 84.482 170.2599
335.783416 84.481 170.2686
336.119872 84.479 170.2666
336.456329 84.476 170.2618
336.792785 84.471 170.2623
337.129241 84.467 170.2711
337.465698 84.463 170.2861
337.802154 84.460 170.3017
338.138610 84.458 170.3131
338.475067 84.455 170.3192
338.811523 84.453 170.3224
339.147979 84.449 170.3266
