* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:11:30 PM
* REW Settings:
159.143844 73.163 152.0580
159.480300 73.152 152.0718
159.816756 73.141 152.0909
160.153213 73.129 152.1143
160.489669 73.117 152.1380
160.826125 73.105 152.1588
161.162582 73.093 152.1765
161.499038 73.080 152.1950
161.835494 73.067 152.2197
162.171951 73.054 152.2534
162.508407 73.042 152.2943
162.844863 73.032 152.3356
163.181320 73.023 152.3699
163.517776 73.015 152.3923
163.854232 73.006 152.4028
164.190689 72.995 152.4059
164.527145 72.983 152.4086
164.863601 72.969 152.4175
165.200058 72.954 152.4377
165.536514 72.940 152.4706
165.872970 72.926 152.5125
166.209426 72.916 152.5554
166.545883 72.906 152.5887
166.882339 72.898 152.6053
167.218795 72.888 152.6063
167.555252 72.875 152.6027
167.891708 72.860 152.6099
168.228164 72.844 152.6380
168.564621 72.830 152.6843
168.901077 72.821 152.7321
169.237533 72.815 152.7604
169.573990 72.809 152.7573
169.910446 72.799 152.7290
170.246902 72.785 152.6980
170.583359 72.766 152.6903
170.919815 72.746 152.7201
171.256271 72.729 152.7814
171.592728 72.718 152.8520
171.929184 72.711 152.9069
172.265640 72.706 152.9330
172.602097 72.699 152.9355
172.938553 72.688 152.9317
173.275009 72.674 152.9399
173.611466 72.660 152.9688
173.947922 72.647 153.0143
174.284378 72.636 153.0644
174.620835 72.628 153.1074
174.957291 72.620 153.1381
175.293747 72.611 153.1590
175.630204 72.601 153.1770
175.966660 72.589 153.1990
176.303116 72.577 153.2281
176.639573 72.566 153.2632
176.976029 72.555 153.3000
177.312485 72.545 153.3336
177.648942 72.535 153.3606
177.985398 72.525 153.3818
178.321854 72.513 153.4015
178.658311 72.501 153.4256
178.994767 72.488 153.4584
179.331223 72.476 153.4992
179.667680 72.466 153.5415
180.004136 72.458 153.5762
180.340592 72.450 153.5965
180.677049 72.442 153.6026
181.013505 72.431 153.6022
181.349961 72.418 153.6068
181.686418 72.403 153.6252
182.022874 72.390 153.6587
182.359330 72.378 153.7006
182.695787 72.368 153.7399
183.032243 72.360 153.7679
183.368699 72.352 153.7830
183.705156 72.341 153.7914
184.041612 72.329 153.8032
184.378068 72.316 153.8262
184.714525 72.304 153.8622
185.050981 72.293 153.9057
185.387437 72.284 153.9482
185.723894 72.276 153.9827
186.060350 72.268 154.0074
186.396806 72.259 154.0261
186.733263 72.250 154.0444
187.069719 72.240 154.0667
187.406175 72.230 154.0926
187.742632 72.221 154.1188
188.079088 72.212 154.1414
188.415544 72.202 154.1595
188.752001 72.192 154.1760
189.088457 72.181 154.1962
189.424913 72.169 154.2242
189.761369 72.158 154.2601
190.097826 72.147 154.3001
190.434282 72.138 154.3380
190.770738 72.130 154.3695
191.107195 72.121 154.3941
191.443651 72.111 154.4156
191.780107 72.100 154.4400
192.116564 72.088 154.4721
192.453020 72.076 154.5132
192.789476 72.066 154.5598
193.125933 72.057 154.6058
193.462389 72.048 154.6455
193.798845 72.040 154.6769
194.135302 72.031 154.7029
194.471758 72.021 154.7291
194.808214 72.010 154.7599
195.144671 72.000 154.7952
195.481127 71.991 154.8296
195.817583 71.983 154.8562
196.154040 71.974 154.8721
196.490496 71.964 154.8812
196.826952 71.952 154.8920
197.163409 71.939 154.9121
197.499865 71.927 154.9413
197.836321 71.917 154.9714
198.172778 71.908 154.9917
198.509234 71.897 154.9986
198.845690 71.884 155.0006
199.182147 71.868 155.0154
199.518603 71.851 155.0588
199.855059 71.836 155.1329
200.191516 71.828 155.2224
200.527972 71.825 155.3016
200.864428 71.825 155.3503
201.200885 71.825 155.3654
201.537341 71.820 155.3620
201.873797 71.812 155.3634
202.210254 71.801 155.3861
202.546710 71.791 155.4305
202.883166 71.784 155.4827
203.219623 71.779 155.5259
203.556079 71.775 155.5521
203.892535 71.768 155.5665
204.228992 71.759 155.5822
204.565448 71.748 155.6107
204.901904 71.737 155.6546
205.238361 71.728 155.7071
205.574817 71.720 155.7585
205.911273 71.714 155.8019
206.247730 71.707 155.8365
206.584186 71.700 155.8648
206.920642 71.693 155.8896
207.257099 71.684 155.9124
207.593555 71.675 155.9346
207.930011 71.665 155.9594
208.266468 71.655 155.9908
208.602924 71.645 156.0309
208.939380 71.637 156.0764
209.275837 71.630 156.1194
209.612293 71.624 156.1523
209.948749 71.617 156.1738
210.285206 71.609 156.1913
210.621662 71.598 156.2167
210.958118 71.587 156.2590
211.294575 71.578 156.3176
211.631031 71.571 156.3832
211.967487 71.566 156.4429
212.303944 71.562 156.4891
212.640400 71.558 156.5223
212.976856 71.553 156.5493
213.313313 71.546 156.5771
213.649769 71.538 156.6084
213.986225 71.530 156.6420
214.322681 71.522 156.6774
214.659138 71.512 156.7170
214.995594 71.502 156.7652
215.332050 71.493 156.8232
215.668507 71.485 156.8857
216.004963 71.479 156.9424
216.341419 71.473 156.9860
216.677876 71.466 157.0189
217.014332 71.457 157.0542
217.350788 71.445 157.1073
217.687245 71.435 157.1837
218.023701 71.430 157.2721
218.360157 71.429 157.3490
218.696614 71.430 157.3930
219.033070 71.430 157.3992
219.369526 71.425 157.3839
219.705983 71.414 157.3758
220.042439 71.399 157.3995
220.378895 71.384 157.4621
220.715352 71.373 157.5505
221.051808 71.367 157.6420
221.388264 71.364 157.7190
221.724721 71.361 157.7779
222.061177 71.356 157.8279
222.397633 71.351 157.8815
222.734090 71.345 157.9440
223.070546 71.341 158.0111
223.407002 71.339 158.0724
223.743459 71.337 158.1202
224.079915 71.334 158.1541
224.416371 71.329 158.1818
224.752828 71.322 158.2135
225.089284 71.314 158.2573
225.425740 71.305 158.3155
225.762197 71.297 158.3848
226.098653 71.292 158.4587
226.435109 71.288 158.5302
226.771566 71.284 158.5945
227.108022 71.281 158.6511
227.444478 71.277 158.7037
227.780935 71.272 158.7591
228.117391 71.267 158.8216
228.453847 71.263 158.8898
228.790304 71.261 158.9562
229.126760 71.260 159.0114
229.463216 71.258 159.0525
229.799673 71.253 159.0884
230.136129 71.244 159.1370
230.472585 71.235 159.2147
230.809042 71.229 159.3234
231.145498 71.229 159.4447
231.481954 71.236 159.5466
231.818411 71.247 159.6009
232.154867 71.256 159.6002
232.491323 71.258 159.5637
232.827780 71.252 159.5276
233.164236 71.240 159.5266
233.500692 71.226 159.5752
233.837149 71.217 159.6626
234.173605 71.213 159.7609
234.510061 71.215 159.8430
234.846518 71.218 159.8966
235.182974 71.220 159.9275
235.519430 71.219 159.9520
235.855887 71.217 159.9843
236.192343 71.215 160.0284
236.528799 71.215 160.0771
236.865256 71.216 160.1185
237.201712 71.218 160.1440
237.538168 71.219 160.1534
237.874624 71.218 160.1547
238.211081 71.213 160.1606
238.547537 71.207 160.1823
238.883993 71.201 160.2241
239.220450 71.197 160.2812
239.556906 71.196 160.3413
239.893362 71.198 160.3898
240.229819 71.201 160.4169
240.566275 71.203 160.4229
240.902731 71.202 160.4176
241.239188 71.199 160.4140
241.575644 71.195 160.4207
241.912100 71.191 160.4364
242.248557 71.189 160.4529
242.585013 71.186 160.4629
242.921469 71.183 160.4666
243.257926 71.179 160.4732
243.594382 71.173 160.4938
243.930838 71.168 160.5329
244.267295 71.165 160.5838
244.603751 71.166 160.6333
244.940207 71.169 160.6713
245.276664 71.172 160.6974
245.613120 71.174 160.7194
245.949576 71.175 160.7447
246.286033 71.178 160.7720
246.622489 71.182 160.7917
246.958945 71.185 160.7953
247.295402 71.186 160.7861
247.631858 71.182 160.7822
247.968314 71.175 160.8063
248.304771 71.169 160.8693
248.641227 71.168 160.9583
248.977683 71.174 161.0404
249.314140 71.184 161.0813
249.650596 71.194 161.0660
249.987052 71.197 161.0096
250.323509 71.190 160.9487
250.659965 71.177 160.9211
250.996421 71.161 160.9456
251.332878 71.148 161.0132
251.669334 71.142 161.0951
252.005790 71.141 161.1597
252.342247 71.142 161.1902
252.678703 71.142 161.1905
253.015159 71.137 161.1797
253.351616 71.129 161.1798
253.688072 71.120 161.2036
254.024528 71.114 161.2487
254.360985 71.111 161.2993
254.697441 71.113 161.3348
255.033897 71.116 161.3405
255.370354 71.118 161.3149
255.706810 71.116 161.2711
256.043266 71.108 161.2312
256.379723 71.097 161.2152
256.716179 71.086 161.2314
257.052635 71.077 161.2736
257.389092 71.072 161.3247
257.725548 71.070 161.3681
258.062004 71.069 161.3953
258.398461 71.067 161.4089
258.734917 71.064 161.4182
259.071373 71.059 161.4316
259.407830 71.054 161.4524
259.744286 71.049 161.4783
260.080742 71.045 161.5056
260.417199 71.041 161.5316
260.753655 71.036 161.5560
261.090111 71.032 161.5792
261.426567 71.027 161.6013
261.763024 71.022 161.6231
262.099480 71.016 161.6465
262.435936 71.010 161.6745
262.772393 71.004 161.7086
263.108849 70.999 161.7461
263.445305 70.995 161.7808
263.781762 70.992 161.8071
264.118218 70.988 161.8253
264.454674 70.982 161.8434
264.791131 70.975 161.8729
265.127587 70.969 161.9200
265.464043 70.966 161.9799
265.800500 70.966 162.0371
266.136956 70.970 162.0738
266.473412 70.974 162.0803
266.809869 70.976 162.0598
267.146325 70.974 162.0262
267.482781 70.969 161.9953
267.819238 70.961 161.9774
268.155694 70.952 161.9743
268.492150 70.943 161.9827
268.828607 70.934 161.9986
269.165063 70.926 162.0204
269.501519 70.918 162.0482
269.837976 70.910 162.0817
270.174432 70.904 162.1182
270.510888 70.899 162.1546
270.847345 70.895 162.1889
271.183801 70.891 162.2208
271.520257 70.888 162.2504
271.856714 70.885 162.2758
272.193170 70.883 162.2939
272.529626 70.881 162.3027
272.866083 70.877 162.3047
273.202539 70.872 162.3076
273.538995 70.864 162.3206
273.875452 70.857 162.3494
274.211908 70.851 162.3918
274.548364 70.848 162.4387
274.884821 70.846 162.4793
275.221277 70.846 162.5070
275.557733 70.845 162.5222
275.894190 70.843 162.5309
276.230646 70.839 162.5399
276.567102 70.834 162.5526
276.903559 70.829 162.5689
277.240015 70.824 162.5875
277.576471 70.818 162.6083
277.912928 70.812 162.6339
278.249384 70.806 162.6665
278.585840 70.800 162.7058
278.922297 70.796 162.7469
279.258753 70.794 162.7824
279.595209 70.792 162.8062
279.931666 70.789 162.8178
280.268122 70.785 162.8226
280.604578 70.778 162.8297
280.941035 70.771 162.8468
281.277491 70.763 162.8763
281.613947 70.756 162.9146
281.950404 70.751 162.9545
282.286860 70.748 162.9898
282.623316 70.745 163.0179
282.959773 70.741 163.0405
283.296229 70.737 163.0617
283.632685 70.732 163.0847
283.969142 70.728 163.1100
284.305598 70.724 163.1353
284.642054 70.721 163.1581
284.978510 70.717 163.1768
285.314967 70.713 163.1923
285.651423 70.708 163.2070
285.987879 70.702 163.2242
286.324336 70.695 163.2469
286.660792 70.689 163.2769
286.997248 70.682 163.3148
287.333705 70.677 163.3589
287.670161 70.673 163.4056
288.006617 70.671 163.4495
288.343074 70.669 163.4852
288.679530 70.669 163.5094
289.015986 70.667 163.5227
289.352443 70.664 163.5291
289.688899 70.660 163.5341
290.025355 70.654 163.5419
290.361812 70.648 163.5548
290.698268 70.641 163.5737
291.034724 70.634 163.5999
291.371181 70.626 163.6352
291.707637 70.620 163.6807
292.044093 70.615 163.7333
292.380550 70.613 163.7855
292.717006 70.613 163.8268
293.053462 70.614 163.8498
293.389919 70.613 163.8550
293.726375 70.609 163.8522
294.062831 70.603 163.8550
294.399288 70.594 163.8742
294.735744 70.587 163.9115
295.072200 70.581 163.9594
295.408657 70.576 164.0073
295.745113 70.574 164.0486
296.081569 70.571 164.0835
296.418026 70.568 164.1165
296.754482 70.565 164.1494
297.090938 70.563 164.1777
297.427395 70.561 164.1932
297.763851 70.559 164.1917
298.100307 70.552 164.1802
298.436764 70.542 164.1771
298.773220 70.528 164.2031
299.109676 70.515 164.2684
299.446133 70.506 164.3644
299.782589 70.504 164.4657
300.119045 70.508 164.5436
300.455502 70.514 164.5813
300.791958 70.518 164.5823
301.128414 70.517 164.5668
301.464871 70.512 164.5582
301.801327 70.506 164.5707
302.137783 70.500 164.6031
302.474240 70.496 164.6423
302.810696 70.495 164.6740
303.147152 70.494 164.6915
303.483609 70.492 164.6977
303.820065 70.488 164.7020
304.156521 70.483 164.7136
304.492978 70.477 164.7369
304.829434 70.471 164.7711
305.165890 70.466 164.8120
305.502347 70.463 164.8547
305.838803 70.461 164.8950
306.175259 70.460 164.9294
306.511716 70.460 164.9554
306.848172 70.458 164.9731
307.184628 70.456 164.9850
307.521085 70.452 164.9960
307.857541 70.447 165.0113
308.193997 70.441 165.0343
308.530454 70.435 165.0654
308.866910 70.430 165.1024
309.203366 70.426 165.1425
309.539822 70.422 165.1832
309.876279 70.419 165.2222
310.212735 70.417 165.2574
310.549191 70.415 165.2866
310.885648 70.413 165.3085
311.222104 70.410 165.3246
311.558560 70.406 165.3391
311.895017 70.401 165.3577
312.231473 70.396 165.3839
312.567929 70.391 165.4175
312.904386 70.387 165.4542
313.240842 70.384 165.4883
313.577298 70.382 165.5164
313.913755 70.379 165.5389
314.250211 70.375 165.5602
314.586667 70.371 165.5852
314.923124 70.366 165.6174
315.259580 70.362 165.6566
315.596036 70.360 165.6988
315.932493 70.358 165.7382
316.268949 70.358 165.7690
316.605405 70.358 165.7874
316.941862 70.357 165.7935
317.278318 70.354 165.7927
317.614774 70.348 165.7946
317.951231 70.339 165.8099
318.287687 70.330 165.8461
318.624143 70.323 165.9028
318.960600 70.318 165.9703
319.297056 70.318 166.0334
319.633512 70.319 166.0783
319.969969 70.320 166.0996
320.306425 70.319 166.1038
320.642881 70.314 166.1057
320.979338 70.307 166.1210
321.315794 70.299 166.1577
321.652250 70.293 166.2125
321.988707 70.291 166.2722
322.325163 70.291 166.3215
322.661619 70.292 166.3509
322.998076 70.291 166.3620
323.334532 70.288 166.3659
323.670988 70.282 166.3773
324.007445 70.275 166.4067
324.343901 70.269 166.4550
324.680357 70.266 166.5134
325.016814 70.265 166.5685
325.353270 70.266 166.6092
325.689726 70.267 166.6321
326.026183 70.267 166.6429
326.362639 70.264 166.6519
326.699095 70.260 166.6681
327.035552 70.255 166.6951
327.372008 70.251 166.7296
327.708464 70.248 166.7651
328.044921 70.245 166.7967
328.381377 70.243 166.8238
328.717833 70.239 166.8497
329.054290 70.236 166.8784
329.390746 70.232 166.9103
329.727202 70.230 166.9425
330.063659 70.228 166.9705
330.400115 70.225 166.9928
330.736571 70.222 167.0121
331.073028 70.218 167.0338
331.409484 70.214 167.0616
331.745940 70.210 167.0945
332.082397 70.208 167.1267
332.418853 70.206 167.1522
332.755309 70.204 167.1696
333.091765 70.201 167.1841
333.428222 70.196 167.2045
333.764678 70.191 167.2371
334.101134 70.187 167.2812
334.437591 70.185 167.3288
334.774047 70.185 167.3695
335.110503 70.186 167.3969
335.446960 70.185 167.4123
335.783416 70.183 167.4238
336.119872 70.179 167.4412
336.456329 70.175 167.4703
336.792785 70.171 167.5106
337.129241 70.169 167.5554
337.465698 70.168 167.5959
337.802154 70.169 167.6254
338.138610 70.169 167.6416
338.475067 70.167 167.6476
338.811523 70.163 167.6509
339.147979 70.157 167.6604
339.484436 70.150 167.6835
339.820892 70.143 167.7228
340.157348 70.137 167.7743
340.493805 70.133 167.8297
340.830261 70.132 167.8801
341.166717 70.131 167.9207
341.503174 70.131 167.9523
341.839630 70.130 167.9788
342.176086 70.128 168.0038
342.512543 70.126 168.0275
342.848999 70.125 168.0480
343.185455 70.122 168.0653
343.521912 70.119 168.0835
343.858368 70.114 168.1094
344.194824 70.110 168.1468
344.531281 70.107 168.1921
344.867737 70.106 168.2346
