* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:29:46 PM
* REW Settings:
171.020508 78.051 147.9202
171.386719 78.033 147.9928
171.752930 78.016 148.0576
172.119141 78.001 148.1213
172.485352 77.989 148.1802
172.851562 77.980 148.2225
173.217773 77.972 148.2380
173.583984 77.964 148.2263
173.950195 77.954 148.1947
174.316406 77.941 148.1506
174.682617 77.927 148.0959
175.048828 77.910 148.0292
175.415039 77.888 147.9537
175.781250 77.861 147.8820
176.147461 77.830 147.8317
176.513672 77.795 147.8148
176.879883 77.761 147.8304
177.246094 77.729 147.8657
177.612305 77.700 147.9042
177.978516 77.672 147.9353
178.344727 77.644 147.9568
178.710938 77.615 147.9719
179.077148 77.585 147.9844
179.443359 77.552 147.9984
179.809570 77.517 148.0212
180.175781 77.481 148.0649
180.541992 77.444 148.1412
180.908203 77.411 148.2526
181.274414 77.385 148.3841
181.640625 77.367 148.5070
182.006836 77.355 148.5928
182.373047 77.344 148.6319
182.739258 77.330 148.6407
183.105469 77.311 148.6508
183.471680 77.290 148.6862
183.837891 77.273 148.7435
184.204102 77.262 148.7928
184.570312 77.253 148.8010
184.936523 77.242 148.7602
185.302734 77.222 148.6972
185.668945 77.194 148.6544
186.035156 77.164 148.6552
186.401367 77.137 148.6827
186.767578 77.114 148.6932
187.133789 77.090 148.6549
187.500000 77.057 148.5801
187.866211 77.012 148.5202
188.232422 76.960 148.5248
188.598633 76.911 148.5980
188.964844 76.870 148.6907
189.331055 76.835 148.7413
189.697266 76.796 148.7319
190.063477 76.745 148.7087
190.429688 76.684 148.7466
190.795898 76.623 148.8846
191.162109 76.575 149.0852
191.528320 76.541 149.2593
191.894531 76.513 149.3387
192.260742 76.474 149.3372
192.626953 76.417 149.3459
192.993164 76.347 149.4670
193.359375 76.281 149.7380
193.725586 76.231 150.1031
194.091797 76.201 150.4592
194.458008 76.179 150.7375
194.824219 76.154 150.9510
195.190430 76.118 151.1721
195.556641 76.078 151.4649
195.922852 76.045 151.8306
196.289062 76.025 152.2083
196.655273 76.014 152.5278
197.021484 76.001 152.7680
197.387695 75.976 152.9711
197.753906 75.938 153.2095
198.120117 75.895 153.5357
198.486328 75.855 153.9547
198.852539 75.826 154.4325
199.218750 75.810 154.9251
199.584961 75.804 155.3993
199.951172 75.808 155.8325
200.317383 75.818 156.2046
200.683594 75.830 156.5009
201.049805 75.837 156.7282
201.416016 75.831 156.9260
201.782227 75.813 157.1561
202.148438 75.787 157.4717
202.514648 75.764 157.8911
202.880859 75.749 158.3953
203.247070 75.747 158.9520
203.613281 75.759 159.5380
203.979492 75.786 160.1364
204.345703 75.832 160.7108
204.711914 75.897 161.1935
205.078125 75.970 161.5138
205.444336 76.034 161.6566
205.810547 76.074 161.6971
206.176758 76.085 161.7773
206.542969 76.079 162.0264
206.909180 76.080 162.4749
207.275391 76.108 163.0244
207.641602 76.166 163.5125
208.007812 76.236 163.8297
208.374023 76.297 163.9926
208.740234 76.337 164.1203
209.106445 76.364 164.3394
209.472656 76.397 164.6900
209.838867 76.454 165.0953
210.205078 76.538 165.4169
210.571289 76.636 165.5495
210.937500 76.728 165.4814
211.303711 76.800 165.2842
211.669922 76.849 165.0595
212.036133 76.880 164.8871
212.402344 76.903 164.8031
212.768555 76.927 164.8059
213.134766 76.959 164.8721
213.500977 77.003 164.9657
213.867188 77.060 165.0400
214.233398 77.127 165.0444
214.599609 77.198 164.9425
214.965820 77.261 164.7346
215.332031 77.309 164.4647
215.698242 77.339 164.2040
216.064453 77.356 164.0162
216.430664 77.372 163.9222
216.796875 77.394 163.8896
217.163086 77.425 163.8544
217.529297 77.461 163.7659
217.895508 77.492 163.6206
218.261719 77.513 163.4615
218.627930 77.526 163.3411
218.994141 77.542 163.2748
219.360352 77.566 163.2208
219.726562 77.599 163.1049
220.092773 77.631 162.8783
220.458984 77.649 162.5623
220.825195 77.646 162.2455
221.191406 77.626 162.0311
221.557617 77.607 161.9687
221.923828 77.607 162.0142
222.290039 77.632 162.0508
222.656250 77.676 161.9607
223.022461 77.721 161.6945
223.388672 77.751 161.2935
223.754883 77.757 160.8578
224.121094 77.742 160.4927
224.487305 77.717 160.2617
224.853516 77.696 160.1666
225.219727 77.688 160.1570
225.585938 77.695 160.1627
225.952148 77.711 160.1333
226.318359 77.727 160.0648
226.684570 77.739 159.9953
227.050781 77.749 159.9698
227.416992 77.765 159.9926
227.783203 77.793 160.0049
228.149414 77.829 159.9191
228.515625 77.856 159.6961
228.881836 77.854 159.4056
229.248047 77.820 159.2128
229.614258 77.769 159.2814
229.980469 77.737 159.6426
230.346680 77.754 160.1281
230.712891 77.823 160.4526
231.079102 77.912 160.4088
231.445312 77.977 160.0079
231.811523 77.991 159.4583
232.177734 77.957 159.0219
232.543945 77.905 158.8495
232.910156 77.869 158.8957
233.276367 77.863 158.9761
233.642578 77.875 158.9272
234.008789 77.880 158.7304
234.375000 77.863 158.5035
234.741211 77.830 158.3854
235.107422 77.803 158.4185
235.473633 77.799 158.5172
235.839844 77.815 158.5428
236.206055 77.837 158.4180
236.572266 77.844 158.1808
236.938477 77.829 157.9458
237.304688 77.800 157.8179
237.670898 77.775 157.8226
238.037109 77.765 157.8952
238.403320 77.772 157.9303
238.769531 77.786 157.8520
239.135742 77.791 157.6575
239.501953 77.777 157.4143
239.868164 77.742 157.2200
240.234375 77.698 157.1478
240.600586 77.658 157.2033
240.966797 77.636 157.3172
241.333008 77.631 157.3867
241.699219 77.633 157.3424
242.065430 77.629 157.1920
242.431641 77.611 157.0063
242.797852 77.584 156.8597
243.164062 77.558 156.7700
243.530273 77.541 156.6877
243.896484 77.532 156.5465
244.262695 77.520 156.3292
244.628906 77.496 156.0895
244.995117 77.463 155.9077
245.361328 77.433 155.8192
245.727539 77.418 155.7808
246.093750 77.418 155.7078
246.459961 77.422 155.5511
246.826172 77.420 155.3405
247.192383 77.409 155.1537
247.558594 77.398 155.0425
247.924805 77.397 154.9818
248.291016 77.408 154.8912
248.657227 77.422 154.7115
249.023438 77.423 154.4634
249.389648 77.404 154.2384
249.755859 77.372 154.1299
250.122070 77.342 154.1652
250.488281 77.323 154.2915
250.854492 77.319 154.4244
251.220703 77.320 154.5128
251.586914 77.320 154.5627
251.953125 77.314 154.6100
252.319336 77.306 154.6765
252.685547 77.299 154.7524
253.051758 77.293 154.8138
253.417969 77.286 154.8490
253.784180 77.275 154.8666
254.150391 77.260 154.8800
254.516602 77.244 154.8907
254.882812 77.227 154.8888
255.249023 77.209 154.8684
255.615234 77.187 154.8361
255.981445 77.164 154.8020
256.347656 77.142 154.7643
256.713867 77.120 154.7082
257.080078 77.098 154.6255
257.446289 77.070 154.5341
257.812500 77.038 154.4733
258.178711 77.009 154.4707
258.544922 76.990 154.5092
258.911133 76.984 154.5296
259.277344 76.987 154.4750
259.643555 76.986 154.3411
260.009766 76.975 154.1849
260.375977 76.955 154.0812
260.742188 76.937 154.0602
261.108398 76.930 154.0797
261.474609 76.934 154.0603
261.840820 76.938 153.9572
262.207031 76.928 153.8050
262.573242 76.902 153.6962
262.939453 76.867 153.7104
263.305664 76.839 153.8489
263.671875 76.829 154.0287
264.038086 76.833 154.1454
264.404297 76.837 154.1542
264.770508 76.827 154.0999
265.136719 76.801 154.0768
265.502930 76.769 154.1545
265.869141 76.745 154.3252
266.235352 76.737 154.5133
266.601562 76.741 154.6346
266.967773 76.748 154.6557
267.333984 76.748 154.6054
267.700195 76.740 154.5379
268.066406 76.728 154.4857
268.432617 76.717 154.4418
268.798828 76.708 154.3806
269.165039 76.697 154.2921
269.531250 76.680 154.1974
269.897461 76.659 154.1314
270.263672 76.638 154.1116
270.629883 76.621 154.1249
270.996094 76.610 154.1419
271.362305 76.601 154.1467
271.728516 76.591 154.1490
272.094727 76.580 154.1699
272.460938 76.571 154.2137
272.827148 76.566 154.2580
273.193359 76.563 154.2740
273.559570 76.556 154.2589
273.925781 76.541 154.2491
274.291992 76.519 154.2946
274.658203 76.500 154.4151
275.024414 76.492 154.5736
275.390625 76.498 154.6953
275.756836 76.509 154.7224
276.123047 76.513 154.6573
276.489258 76.504 154.5605
276.855469 76.485 154.5022
277.221680 76.466 154.5084
277.587891 76.455 154.5419
277.954102 76.455 154.5336
278.320312 76.455 154.4406
278.686523 76.446 154.2817
279.052734 76.422 154.1262
279.418945 76.389 154.0461
279.785156 76.358 154.0679
280.151367 76.337 154.1580
280.517578 76.331 154.2489
280.883789 76.332 154.2884
281.250000 76.333 154.2721
281.616211 76.328 154.2396
281.982422 76.317 154.2401
282.348633 76.308 154.2932
282.714844 76.306 154.3724
283.081055 76.313 154.4235
283.447266 76.321 154.4065
283.813477 76.321 154.3313
284.179688 76.306 154.2585
284.545898 76.280 154.2624
284.912109 76.255 154.3773
285.278320 76.244 154.5631
285.644531 76.252 154.7223
286.010742 76.270 154.7623
286.376953 76.282 154.6602
286.743164 76.275 154.4793
287.109375 76.246 154.3279
287.475586 76.205 154.2892
287.841797 76.169 154.3704
288.208008 76.146 154.5049
288.574219 76.137 154.6075
288.940430 76.132 154.6377
289.306641 76.120 154.6207
289.672852 76.102 154.6152
290.039062 76.081 154.6619
290.405273 76.066 154.7525
290.771484 76.061 154.8433
291.137695 76.061 154.8951
291.503906 76.060 154.9041
291.870117 76.055 154.8982
292.236328 76.047 154.9087
292.602539 76.040 154.9427
292.968750 76.036 154.9810
293.334961 76.035 154.9983
293.701172 76.031 154.9885
294.067383 76.022 154.9715
294.433594 76.007 154.9791
294.799805 75.991 155.0320
295.166016 75.978 155.1250
295.532227 75.973 155.2288
295.898438 75.974 155.3067
296.264648 75.977 155.3355
296.630859 75.977 155.3174
296.997070 75.970 155.2786
297.363281 75.956 155.2543
297.729492 75.939 155.2684
298.095703 75.925 155.3179
298.461914 75.917 155.3741
298.828125 75.915 155.4006
299.194336 75.912 155.3796
299.560547 75.903 155.3262
299.926758 75.887 155.2791
300.292969 75.866 155.2749
300.659180 75.847 155.3222
301.025391 75.834 155.3962
301.391602 75.828 155.4579
301.757812 75.825 155.4832
302.124023 75.818 155.4796
302.490234 75.807 155.4777
302.856445 75.793 155.5062
303.222656 75.781 155.5698
303.588867 75.775 155.6461
303.955078 75.773 155.7030
304.321289 75.773 155.7224
304.687500 75.769 155.7127
305.053711 75.760 155.7016
305.419922 75.747 155.7164
305.786133 75.734 155.7653
306.152344 75.725 155.8325
306.518555 75.722 155.8895
306.884766 75.720 155.9156
307.250977 75.716 155.9121
307.617188 75.707 155.9011
307.983398 75.695 155.9093
308.349609 75.683 155.9476
308.715820 75.676 156.0013
309.082031 75.673 156.0400
309.448242 75.672 156.0402
309.814453 75.667 156.0052
310.180664 75.656 155.9650
310.546875 75.639 155.9559
310.913086 75.621 155.9953
311.279297 75.609 156.0693
311.645508 75.603 156.1437
312.011719 75.602 156.1904
312.377930 75.599 156.2068
312.744141 75.593 156.2139
313.110352 75.584 156.2361
313.476562 75.576 156.2797
313.842773 75.572 156.3285
314.208984 75.571 156.3591
314.575195 75.568 156.3613
314.941406 75.562 156.3481
315.307617 75.551 156.3452
315.673828 75.538 156.3713
316.040039 75.527 156.4247
316.406250 75.520 156.4855
316.772461 75.517 156.5309
317.138672 75.514 156.5509
317.504883 75.508 156.5531
317.871094 75.499 156.5540
318.237305 75.488 156.5673
318.603516 75.477 156.5960
318.969727 75.467 156.6341
319.335938 75.459 156.6732
319.702148 75.452 156.7087
320.068359 75.445 156.7402
320.434570 75.439 156.7691
320.800781 75.433 156.7950
321.166992 75.427 156.8154
321.533203 75.421 156.8284
321.899414 75.414 156.8357
322.265625 75.406 156.8434
322.631836 75.396 156.8592
322.998047 75.386 156.8880
323.364258 75.377 156.9283
323.730469 75.370 156.9731
324.096680 75.365 157.0136
324.462891 75.360 157.0447
324.829102 75.355 157.0674
325.195312 75.350 157.0872
325.561523 75.343 157.1092
325.927734 75.336 157.1349
326.293945 75.330 157.1616
326.660156 75.323 157.1865
327.026367 75.317 157.2093
327.392578 75.309 157.2331
327.758789 75.302 157.2610
328.125000 75.295 157.2930
328.491211 75.288 157.3257
328.857422 75.282 157.3553
329.223633 75.276 157.3809
329.589844 75.269 157.4049
329.956055 75.262 157.4305
330.322266 75.255 157.4579
330.688477 75.248 157.4845
331.054688 75.242 157.5078
331.420898 75.235 157.5289
331.787109 75.227 157.5521
332.153320 75.219 157.5808
332.519531 75.211 157.6143
332.885742 75.204 157.6472
333.251953 75.198 157.6747
333.618164 75.191 157.6974
333.984375 75.183 157.7220
334.350586 75.174 157.7558
334.716797 75.166 157.8011
335.083008 75.159 157.8527
335.449219 75.155 157.9009
335.815430 75.151 157.9385
336.181641 75.148 157.9642
336.547852 75.144 157.9819
336.914062 75.139 157.9966
337.280273 75.133 158.0117
337.646484 75.126 158.0288
338.012695 75.119 158.0493
338.378906 75.112 158.0746
338.745117 75.105 158.1046
339.111328 75.099 158.1360
339.477539 75.094 158.1648
339.843750 75.088 158.1884
340.209961 75.082 158.2085
340.576172 75.076 158.2293
340.942383 75.069 158.2540
341.308594 75.062 158.2826
341.674805 75.055 158.3132
342.041016 75.048 158.3453
342.407227 75.041 158.3809
342.773438 75.034 158.4216
343.139648 75.029 158.4644
343.505859 75.025 158.5021
343.872070 75.021 158.5287
344.238281 75.016 158.5453
344.604492 75.009 158.5607
344.970703 75.000 158.5844
345.336914 74.992 158.6188
345.703125 74.986 158.6567
346.069336 74.980 158.6890
346.435547 74.974 158.7134
346.801758 74.967 158.7364
347.167969 74.960 158.7651
347.534180 74.955 158.7964
347.900391 74.951 158.8161
348.266602 74.947 158.8120
348.632812 74.939 158.7891
348.999023 74.925 158.7737
349.365234 74.908 158.7983
349.731445 74.892 158.8767
350.097656 74.883 158.9894
350.463867 74.883 159.0936
350.830078 74.890 159.1508
351.196289 74.895 159.1533
351.562500 74.894 159.1261
351.928711 74.887 159.1067
352.294922 74.877 159.1186
352.661133 74.869 159.1583
353.027344 74.864 159.2049
353.393555 74.861 159.2402
353.759766 74.857 159.2625
354.125977 74.851 159.2838
354.492188 74.845 159.3150
354.858398 74.839 159.3550
355.224609 74.835 159.3932
355.590820 74.831 159.4205
355.957031 74.826 159.4395
356.323242 74.818 159.4628
356.689453 74.810 159.5013
357.055664 74.803 159.5537
357.421875 74.799 159.6063
357.788086 74.797 159.6433
358.154297 74.795 159.6591
358.520508 74.789 159.6631
358.886719 74.781 159.6726
359.252930 74.772 159.7007
359.619141 74.764 159.7470
359.985352 74.759 159.7991
360.351562 74.756 159.8414
360.717773 74.755 159.8655
361.083984 74.752 159.8746
361.450195 74.746 159.8795
361.816406 74.739 159.8908
362.182617 74.732 159.9130
362.548828 74.725 159.9434
362.915039 74.719 159.9763
363.281250 74.713 160.0079
363.647461 74.708 160.0386
364.013672 74.702 160.0711
364.379883 74.696 160.1068
364.746094 74.691 160.1442
365.112305 74.687 160.1796
365.478516 74.682 160.2103
365.844727 74.678 160.2360
366.210938 74.673 160.2591
366.577148 74.667 160.2827
366.943359 74.660 160.3094
367.309570 74.653 160.3406
367.675781 74.646 160.3772
368.041992 74.640 160.4183
368.408203 74.635 160.4607
368.774414 74.632 160.4985
369.140625 74.629 160.5267
369.506836 74.625 160.5451
369.873047 74.619 160.5604
370.239258 74.611 160.5836
370.605469 74.604 160.6228
370.971680 74.597 160.6765
371.337891 74.594 160.7326
371.704102 74.594 160.7760
372.070312 74.594 160.7981
372.436523 74.592 160.8031
372.802734 74.587 160.8047
373.168945 74.579 160.8163
