* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:36:57 PM
* REW Settings:
172.485352 80.402 175.7013
172.851562 80.401 175.7217
173.217773 80.402 175.7488
173.583984 80.405 175.7775
173.950195 80.407 175.8087
174.316406 80.408 175.8466
174.682617 80.409 175.8932
175.048828 80.409 175.9471
175.415039 80.409 176.0051
175.781250 80.408 176.0647
176.147461 80.406 176.1255
176.513672 80.404 176.1876
176.879883 80.401 176.2485
177.246094 80.400 176.3016
177.612305 80.398 176.3387
177.978516 80.396 176.3541
178.344727 80.392 176.3493
178.710938 80.385 176.3331
179.077148 80.375 176.3179
179.443359 80.363 176.3146
179.809570 80.352 176.3276
180.175781 80.344 176.3539
180.541992 80.338 176.3842
180.908203 80.337 176.4067
181.274414 80.339 176.4119
181.640625 80.341 176.3969
182.006836 80.342 176.3677
182.373047 80.340 176.3381
182.739258 80.336 176.3232
183.105469 80.333 176.3312
183.471680 80.331 176.3586
183.837891 80.331 176.3933
184.204102 80.333 176.4233
184.570312 80.335 176.4449
184.936523 80.335 176.4645
185.302734 80.334 176.4916
185.668945 80.332 176.5297
186.035156 80.331 176.5733
186.401367 80.330 176.6123
186.767578 80.329 176.6409
187.133789 80.326 176.6630
187.500000 80.321 176.6874
187.866211 80.316 176.7198
188.232422 80.311 176.7571
188.598633 80.307 176.7906
188.964844 80.303 176.8147
189.331055 80.298 176.8329
189.697266 80.292 176.8558
190.063477 80.286 176.8924
190.429688 80.283 176.9420
190.795898 80.283 176.9924
191.162109 80.288 177.0268
191.528320 80.294 177.0328
191.894531 80.299 177.0087
192.260742 80.301 176.9634
192.626953 80.298 176.9139
192.993164 80.291 176.8790
193.359375 80.282 176.8729
193.725586 80.273 176.8998
194.091797 80.266 176.9512
194.458008 80.264 177.0084
194.824219 80.265 177.0532
195.190430 80.266 177.0782
195.556641 80.265 177.0915
195.922852 80.262 177.1101
196.289062 80.257 177.1467
196.655273 80.255 177.1986
197.021484 80.256 177.2481
197.387695 80.259 177.2745
197.753906 80.262 177.2698
198.120117 80.260 177.2445
198.486328 80.254 177.2222
198.852539 80.244 177.2240
199.218750 80.235 177.2565
199.584961 80.229 177.3101
199.951172 80.226 177.3668
200.317383 80.229 177.4125
200.683594 80.232 177.4427
201.049805 80.236 177.4600
201.416016 80.240 177.4678
201.782227 80.243 177.4675
202.148438 80.245 177.4605
202.514648 80.245 177.4526
202.880859 80.242 177.4553
203.247070 80.238 177.4792
203.613281 80.236 177.5263
203.979492 80.237 177.5844
204.345703 80.241 177.6331
204.711914 80.248 177.6566
205.078125 80.252 177.6537
205.444336 80.253 177.6384
205.810547 80.250 177.6292
206.176758 80.245 177.6360
206.542969 80.240 177.6558
206.909180 80.236 177.6778
207.275391 80.232 177.6957
207.641602 80.226 177.7145
208.007812 80.219 177.7453
208.374023 80.214 177.7939
208.740234 80.212 177.8524
209.106445 80.215 177.9023
209.472656 80.220 177.9279
209.838867 80.224 177.9278
210.205078 80.226 177.9160
210.571289 80.226 177.9102
210.937500 80.225 177.9183
211.303711 80.225 177.9348
211.669922 80.227 177.9497
212.036133 80.228 177.9620
212.402344 80.227 177.9841
212.768555 80.226 178.0305
213.134766 80.229 178.1005
213.500977 80.238 178.1694
213.867188 80.251 178.2007
214.233398 80.264 178.1719
214.599609 80.269 178.0957
214.965820 80.262 178.0167
215.332031 80.245 177.9869
215.698242 80.225 178.0326
216.064453 80.211 178.1396
216.430664 80.207 178.2642
216.796875 80.210 178.3612
217.163086 80.216 178.4101
217.529297 80.221 178.4181
217.895508 80.221 178.4068
218.261719 80.218 178.3962
218.627930 80.213 178.3971
218.994141 80.207 178.4129
219.360352 80.204 178.4432
219.726562 80.202 178.4828
220.092773 80.204 178.5217
220.458984 80.207 178.5508
220.825195 80.210 178.5694
221.191406 80.212 178.5881
221.557617 80.212 178.6194
221.923828 80.213 178.6656
222.290039 80.215 178.7166
222.656250 80.217 178.7635
223.022461 80.216 178.8129
223.388672 80.212 178.8825
223.754883 80.210 178.9788
224.121094 80.212 179.0782
224.487305 80.216 179.1411
224.853516 80.216 179.1552
225.219727 80.204 179.1644
225.585938 80.184 179.2435
225.952148 80.169 179.4225
226.318359 80.176 179.6287
226.684570 80.203 179.7177
227.050781 80.230 179.5950
227.416992 80.230 179.3243
227.783203 80.194 179.1112
228.149414 80.146 179.1522
228.515625 80.128 179.4418
228.881836 80.170 179.7066
229.248047 80.254 179.5855
229.614258 80.319 178.9332
229.980469 80.302 177.9719
230.346680 80.182 177.1933
230.712891 79.999 177.0942
231.079102 79.844 177.8545
231.445312 79.804 179.1341
231.811523 79.899 -179.7464
232.177734 80.066 -179.3058
232.543945 80.213 -179.5791
232.910156 80.283 179.7876
233.276367 80.271 179.2471
233.642578 80.219 179.0966
234.008789 80.179 179.3498
234.375000 80.186 179.7764
234.741211 80.237 -179.9154
235.107422 80.300 -179.8868
235.473633 80.338 179.9023
235.839844 80.331 179.6438
236.206055 80.284 179.5718
236.572266 80.228 179.8430
236.938477 80.204 -179.5660
237.304688 80.245 -178.8859
237.670898 80.347 -178.4446
238.037109 80.472 -178.4719
238.403320 80.571 -178.9646
238.769531 80.607 -179.7043
239.135742 80.575 179.6132
239.501953 80.501 179.2241
239.868164 80.421 179.1927
240.234375 80.367 179.4108
240.600586 80.347 179.7015
240.966797 80.350 179.9414
241.333008 80.365 -179.8971
241.699219 80.383 -179.7905
242.065430 80.402 -179.7222
242.431641 80.422 -179.6951
242.797852 80.439 -179.7040
243.164062 80.448 -179.7176
243.530273 80.454 -179.6995
243.896484 80.461 -179.6459
244.262695 80.472 -179.5912
244.628906 80.485 -179.5693
244.995117 80.492 -179.5684
245.361328 80.493 -179.5359
245.727539 80.495 -179.4364
246.093750 80.512 -179.3085
246.459961 80.544 -179.2567
246.826172 80.581 -179.3708
247.192383 80.601 -179.6444
247.558594 80.591 -179.9667
247.924805 80.555 179.8037
248.291016 80.510 179.7434
248.657227 80.476 179.8195
249.023438 80.460 179.9297
249.389648 80.457 179.9907
249.755859 80.454 179.9929
250.122070 80.447 179.9808
250.488281 80.440 179.9933
250.854492 80.438 -179.9766
251.220703 80.443 -179.9669
251.586914 80.449 179.9989
251.953125 80.451 179.9378
252.319336 80.447 179.8913
252.685547 80.443 179.8862
253.051758 80.442 179.9121
253.417969 80.447 179.9353
253.784180 80.453 179.9331
254.150391 80.455 179.9156
254.516602 80.451 179.9165
254.882812 80.446 179.9631
255.249023 80.446 -179.9489
255.615234 80.453 -179.8573
255.981445 80.467 -179.8102
256.347656 80.480 -179.8341
256.713867 80.484 -179.9131
257.080078 80.476 -179.9955
257.446289 80.459 179.9734
257.812500 80.443 -179.9900
258.178711 80.436 -179.9283
258.544922 80.438 -179.9143
258.911133 80.438 -179.9866
259.277344 80.425 179.8983
259.643555 80.397 179.8469
260.009766 80.372 179.9382
260.375977 80.371 -179.8743
260.742188 80.406 -179.7711
261.108398 80.456 -179.9424
261.474609 80.484 179.5815
261.840820 80.455 178.9985
262.207031 80.370 178.6394
262.573242 80.268 178.7596
262.939453 80.211 179.3279
263.305664 80.237 179.9896
263.671875 80.330 -179.6928
264.038086 80.426 -179.9087
264.404297 80.466 179.5186
264.770508 80.430 178.9830
265.136719 80.347 178.8378
265.502930 80.275 179.1726
265.869141 80.261 179.7604
266.235352 80.307 -179.7618
266.601562 80.377 -179.6158
266.967773 80.427 -179.7601
267.333984 80.438 -179.9846
267.700195 80.421 179.9067
268.066406 80.401 179.9688
268.432617 80.397 -179.8857
268.798828 80.408 -179.7850
269.165039 80.422 -179.7899
269.531250 80.426 -179.8674
269.897461 80.417 -179.9431
270.263672 80.402 -179.9669
270.629883 80.388 -179.9382
270.996094 80.379 -179.8856
271.362305 80.376 -179.8345
271.728516 80.378 -179.7969
272.094727 80.383 -179.7828
272.460938 80.391 -179.8069
272.827148 80.395 -179.8749
273.193359 80.392 -179.9617
273.559570 80.378 179.9890
273.925781 80.361 -179.9675
274.291992 80.352 -179.8242
274.658203 80.361 -179.6420
275.024414 80.389 -179.5197
275.390625 80.424 -179.5291
275.756836 80.449 -179.6669
276.123047 80.455 -179.8569
276.489258 80.441 -179.9983
276.855469 80.417 179.9758
277.221680 80.397 -179.9353
277.587891 80.390 -179.7886
277.954102 80.395 -179.6536
278.320312 80.406 -179.5701
278.686523 80.417 -179.5350
279.052734 80.425 -179.5209
279.418945 80.431 -179.5079
279.785156 80.438 -179.5010
280.151367 80.446 -179.5233
280.517578 80.451 -179.5900
280.883789 80.448 -179.6859
281.250000 80.432 -179.7651
281.616211 80.408 -179.7762
281.982422 80.385 -179.6989
282.348633 80.371 -179.5645
282.714844 80.369 -179.4402
283.081055 80.372 -179.3827
283.447266 80.369 -179.3959
283.813477 80.354 -179.4260
284.179688 80.327 -179.4005
284.545898 80.299 -179.2814
284.912109 80.280 -179.0922
285.278320 80.273 -178.8953
285.644531 80.275 -178.7383
286.010742 80.281 -178.6211
286.376953 80.289 -178.5159
286.743164 80.306 -178.4218
287.109375 80.337 -178.3988
287.475586 80.376 -178.5380
287.841797 80.405 -178.8810
288.208008 80.402 -179.3582
288.574219 80.358 -179.7990
288.940430 80.284 179.9837
289.306641 80.210 -179.9184
289.672852 80.167 -179.5759
290.039062 80.171 -179.1847
290.405273 80.210 -178.9387
290.771484 80.260 -178.9138
291.137695 80.297 -179.0513
291.503906 80.313 -179.2294
291.870117 80.315 -179.3527
292.236328 80.315 -179.3967
292.602539 80.318 -179.3914
292.968750 80.324 -179.3740
293.334961 80.332 -179.3551
293.701172 80.339 -179.3250
294.067383 80.347 -179.2794
294.433594 80.359 -179.2348
294.799805 80.372 -179.2180
295.166016 80.383 -179.2411
295.532227 80.386 -179.2886
295.898438 80.380 -179.3264
296.264648 80.369 -179.3232
296.630859 80.356 -179.2672
296.997070 80.347 -179.1697
297.363281 80.345 -179.0590
297.729492 80.351 -178.9687
298.095703 80.361 -178.9278
298.461914 80.370 -178.9475
298.828125 80.372 -179.0126
299.194336 80.365 -179.0828
299.560547 80.351 -179.1126
299.926758 80.336 -179.0793
300.292969 80.329 -179.0018
300.659180 80.332 -178.9303
301.025391 80.342 -178.9124
301.391602 80.349 -178.9583
301.757812 80.348 -179.0354
302.124023 80.339 -179.0931
302.490234 80.326 -179.0983
302.856445 80.316 -179.0534
303.222656 80.312 -178.9872
303.588867 80.314 -178.9294
303.955078 80.319 -178.8941
304.321289 80.325 -178.8804
304.687500 80.330 -178.8845
305.053711 80.334 -178.9034
305.419922 80.334 -178.9292
305.786133 80.332 -178.9430
306.152344 80.328 -178.9254
306.518555 80.328 -178.8774
306.884766 80.335 -178.8315
307.250977 80.348 -178.8339
307.617188 80.357 -178.9037
307.983398 80.353 -179.0043
308.349609 80.336 -179.0549
308.715820 80.314 -178.9834
309.082031 80.302 -178.7866
309.448242 80.315 -178.5514
309.814453 80.351 -178.4072
310.180664 80.393 -178.4420
310.546875 80.421 -178.6434
310.913086 80.421 -178.9064
311.279297 80.395 -179.0966
311.645508 80.357 -179.1254
312.011719 80.325 -178.9942
312.377930 80.313 -178.7831
312.744141 80.319 -178.5947
313.110352 80.336 -178.4939
313.476562 80.352 -178.4845
313.842773 80.360 -178.5273
314.208984 80.360 -178.5771
314.575195 80.355 -178.6093
314.941406 80.349 -178.6240
315.307617 80.343 -178.6312
315.673828 80.336 -178.6344
316.040039 80.328 -178.6252
316.406250 80.320 -178.5939
316.772461 80.317 -178.5430
317.138672 80.319 -178.4930
317.504883 80.326 -178.4723
317.871094 80.333 -178.4969
318.237305 80.337 -178.5574
318.603516 80.334 -178.6222
318.969727 80.326 -178.6583
319.335938 80.318 -178.6534
319.702148 80.314 -178.6226
320.068359 80.315 -178.5931
320.434570 80.318 -178.5812
320.800781 80.319 -178.5792
321.166992 80.319 -178.5669
321.533203 80.319 -178.5337
321.899414 80.324 -178.4918
322.265625 80.333 -178.4668
322.631836 80.341 -178.4734
322.998047 80.346 -178.5006
323.364258 80.345 -178.5205
323.730469 80.343 -178.5139
324.096680 80.342 -178.4871
324.462891 80.344 -178.4635
324.829102 80.345 -178.4584
325.195312 80.343 -178.4620
325.561523 80.338 -178.4500
325.927734 80.334 -178.4116
326.293945 80.334 -178.3672
326.660156 80.338 -178.3523
327.026367 80.340 -178.3824
327.392578 80.336 -178.4316
327.758789 80.325 -178.4515
328.125000 80.316 -178.4161
328.491211 80.316 -178.3533
328.857422 80.326 -178.3287
329.223633 80.340 -178.3900
329.589844 80.344 -178.5212
329.956055 80.334 -178.6476
330.322266 80.315 -178.6880
330.688477 80.299 -178.6121
331.054688 80.298 -178.4589
331.420898 80.315 -178.3020
331.787109 80.345 -178.1997
332.153320 80.383 -178.1733
332.519531 80.423 -178.2256
332.885742 80.462 -178.3665
333.251953 80.492 -178.6074
333.618164 80.502 -178.9275
333.984375 80.484 -179.2471
334.350586 80.438 -179.4460
334.716797 80.378 -179.4254
335.083008 80.327 -179.1757
335.449219 80.302 -178.7931
335.815430 80.306 -178.4232
336.181641 80.327 -178.1692
336.547852 80.348 -178.0429
336.914062 80.360 -177.9891
337.280273 80.364 -177.9488
337.646484 80.365 -177.9053
338.012695 80.366 -177.8796
338.378906 80.365 -177.8911
338.745117 80.357 -177.9274
339.111328 80.342 -177.9504
339.477539 80.325 -177.9310
339.843750 80.312 -177.8754
340.209961 80.308 -177.8206
340.576172 80.309 -177.8018
340.942383 80.309 -177.8251
341.308594 80.307 -177.8656
341.674805 80.301 -177.8923
342.041016 80.296 -177.8925
342.407227 80.294 -177.8765
342.773438 80.296 -177.8633
343.139648 80.298 -177.8610
343.505859 80.299 -177.8608
343.872070 80.299 -177.8474
344.238281 80.298 -177.8132
344.604492 80.300 -177.7649
344.970703 80.303 -177.7169
345.336914 80.308 -177.6809
345.703125 80.311 -177.6581
346.069336 80.312 -177.6409
346.435547 80.311 -177.6213
346.801758 80.309 -177.5974
347.167969 80.308 -177.5760
347.534180 80.306 -177.5670
347.900391 80.304 -177.5750
348.266602 80.299 -177.5933
348.632812 80.291 -177.6047
348.999023 80.281 -177.5903
349.365234 80.273 -177.5421
349.731445 80.272 -177.4719
350.097656 80.280 -177.4089
350.463867 80.294 -177.3870
350.830078 80.310 -177.4249
351.196289 80.321 -177.5124
351.562500 80.323 -177.6106
351.928711 80.317 -177.6698
352.294922 80.307 -177.6574
352.661133 80.303 -177.5803
353.027344 80.308 -177.4833
353.393555 80.320 -177.4193
353.759766 80.331 -177.4088
354.125977 80.332 -177.4204
354.492188 80.324 -177.3937
354.858398 80.315 -177.2924
355.224609 80.315 -177.1480
355.590820 80.328 -177.0494
355.957031 80.342 -177.0730
356.323242 80.339 -177.2062
356.689453 80.308 -177.3313
357.055664 80.257 -177.2952
357.421875 80.212 -177.0260
357.788086 80.201 -176.6147
358.154297 80.233 -176.2782
358.520508 80.288 -176.2081
358.886719 80.331 -176.4290
359.252930 80.338 -176.7842
359.619141 80.309 -177.0495
359.985352 80.270 -177.0891
360.351562 80.254 -176.9515
360.717773 80.272 -176.8275
361.083984 80.309 -176.8917
361.450195 80.335 -177.1631
361.816406 80.330 -177.4996
362.182617 80.296 -177.7122
362.548828 80.259 -177.7054
362.915039 80.244 -177.5446
363.281250 80.256 -177.3948
363.647461 80.282 -177.3829
364.013672 80.298 -177.5032
364.379883 80.292 -177.6401
364.746094 80.271 -177.6732
365.112305 80.253 -177.5736
365.478516 80.252 -177.4194
365.844727 80.265 -177.3196
366.210938 80.277 -177.3182
366.577148 80.276 -177.3640
