* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Apr 30, 2026 8:30:53 PM
* REW Settings:
159.143844 88.880 154.5940
159.480300 88.868 154.6312
159.816756 88.857 154.6759
160.153213 88.845 154.7256
160.489669 88.833 154.7753
160.826125 88.822 154.8203
161.162582 88.811 154.8593
161.499038 88.799 154.8947
161.835494 88.787 154.9308
162.171951 88.774 154.9706
162.508407 88.762 155.0142
162.844863 88.750 155.0583
163.181320 88.738 155.0989
163.517776 88.727 155.1339
163.854232 88.715 155.1648
164.190689 88.701 155.1967
164.527145 88.687 155.2349
164.863601 88.673 155.2819
165.200058 88.660 155.3358
165.536514 88.648 155.3910
165.872970 88.638 155.4415
166.209426 88.628 155.4840
166.545883 88.618 155.5193
166.882339 88.607 155.5521
167.218795 88.595 155.5873
167.555252 88.582 155.6279
167.891708 88.570 155.6734
168.228164 88.559 155.7210
168.564621 88.548 155.7683
168.901077 88.538 155.8146
169.237533 88.527 155.8611
169.573990 88.517 155.9091
169.910446 88.507 155.9576
170.246902 88.497 156.0036
170.583359 88.488 156.0435
170.919815 88.479 156.0761
171.256271 88.468 156.1050
171.592728 88.455 156.1367
171.929184 88.442 156.1782
172.265640 88.428 156.2315
172.602097 88.416 156.2933
172.938553 88.406 156.3556
173.275009 88.396 156.4109
173.611466 88.387 156.4566
173.947922 88.377 156.4959
174.284378 88.365 156.5358
174.620835 88.353 156.5822
174.957291 88.341 156.6362
175.293747 88.330 156.6938
175.630204 88.321 156.7489
175.966660 88.312 156.7970
176.303116 88.302 156.8382
176.639573 88.292 156.8761
176.976029 88.282 156.9153
177.312485 88.270 156.9580
177.648942 88.260 157.0037
177.985398 88.249 157.0500
178.321854 88.239 157.0957
178.658311 88.228 157.1411
178.994767 88.218 157.1878
179.331223 88.207 157.2363
179.667680 88.198 157.2849
180.004136 88.188 157.3305
180.340592 88.179 157.3715
180.677049 88.169 157.4096
181.013505 88.157 157.4497
181.349961 88.146 157.4970
181.686418 88.134 157.5533
182.022874 88.124 157.6152
182.359330 88.115 157.6752
182.695787 88.108 157.7267
183.032243 88.100 157.7677
183.368699 88.091 157.8025
183.705156 88.080 157.8390
184.041612 88.069 157.8837
184.378068 88.058 157.9384
184.714525 88.048 157.9989
185.050981 88.039 158.0586
185.387437 88.031 158.1125
185.723894 88.024 158.1597
186.060350 88.015 158.2026
186.396806 88.007 158.2451
186.733263 87.998 158.2894
187.069719 87.988 158.3352
187.406175 87.979 158.3817
187.742632 87.970 158.4286
188.079088 87.961 158.4771
188.415544 87.951 158.5282
188.752001 87.942 158.5816
189.088457 87.934 158.6353
189.424913 87.926 158.6863
189.761369 87.918 158.7333
190.097826 87.910 158.7776
190.434282 87.901 158.8221
190.770738 87.892 158.8690
191.107195 87.883 158.9183
191.443651 87.874 158.9682
191.780107 87.866 159.0163
192.116564 87.857 159.0626
192.453020 87.847 159.1092
192.789476 87.838 159.1594
193.125933 87.828 159.2144
193.462389 87.820 159.2722
193.798845 87.812 159.3288
194.135302 87.805 159.3809
194.471758 87.797 159.4279
194.808214 87.790 159.4723
195.144671 87.781 159.5173
195.481127 87.773 159.5645
195.817583 87.765 159.6131
196.154040 87.756 159.6609
196.490496 87.748 159.7074
196.826952 87.740 159.7543
197.163409 87.731 159.8046
197.499865 87.723 159.8594
197.836321 87.715 159.9167
198.172778 87.708 159.9718
198.509234 87.702 160.0203
198.845690 87.696 160.0612
199.182147 87.688 160.0981
199.518603 87.680 160.1371
199.855059 87.671 160.1826
200.191516 87.663 160.2353
200.527972 87.656 160.2924
200.864428 87.650 160.3497
201.200885 87.645 160.4044
201.537341 87.640 160.4561
201.873797 87.635 160.5055
202.210254 87.631 160.5527
202.546710 87.626 160.5964
202.883166 87.621 160.6357
203.219623 87.615 160.6714
203.556079 87.608 160.7075
203.892535 87.600 160.7496
204.228992 87.592 160.8014
204.565448 87.584 160.8629
204.901904 87.577 160.9292
205.238361 87.572 160.9938
205.574817 87.568 161.0516
205.911273 87.564 161.1016
206.247730 87.559 161.1472
206.584186 87.553 161.1927
206.920642 87.547 161.2415
207.257099 87.541 161.2934
207.593555 87.536 161.3454
207.930011 87.531 161.3944
208.266468 87.526 161.4394
208.602924 87.520 161.4824
208.939380 87.513 161.5274
209.275837 87.506 161.5778
209.612293 87.500 161.6340
209.948749 87.494 161.6932
210.285206 87.490 161.7500
210.621662 87.486 161.7999
210.958118 87.482 161.8418
211.294575 87.477 161.8792
211.631031 87.471 161.9179
211.967487 87.465 161.9636
212.303944 87.458 162.0178
212.640400 87.453 162.0773
212.976856 87.449 162.1358
213.313313 87.446 162.1875
213.649769 87.444 162.2305
213.986225 87.440 162.2677
214.322681 87.435 162.3051
214.659138 87.429 162.3484
214.995594 87.422 162.3999
215.332050 87.417 162.4573
215.668507 87.413 162.5158
216.004963 87.410 162.5705
216.341419 87.406 162.6190
216.677876 87.403 162.6623
217.014332 87.398 162.7039
217.350788 87.393 162.7479
217.687245 87.387 162.7971
218.023701 87.382 162.8513
218.360157 87.377 162.9079
218.696614 87.373 162.9628
219.033070 87.370 163.0128
219.369526 87.366 163.0571
219.705983 87.361 163.0985
220.042439 87.355 163.1419
220.378895 87.349 163.1923
220.715352 87.342 163.2515
221.051808 87.337 163.3168
221.388264 87.334 163.3822
221.724721 87.332 163.4412
222.061177 87.330 163.4900
222.397633 87.328 163.5296
222.734090 87.324 163.5647
223.070546 87.320 163.6010
223.407002 87.314 163.6426
223.743459 87.309 163.6906
224.079915 87.304 163.7430
224.416371 87.300 163.7967
224.752828 87.297 163.8481
225.089284 87.294 163.8944
225.425740 87.292 163.9345
225.762197 87.288 163.9696
226.098653 87.284 164.0032
226.435109 87.278 164.0408
226.771566 87.272 164.0875
227.108022 87.267 164.1446
227.444478 87.262 164.2085
227.780935 87.260 164.2716
228.117391 87.259 164.3262
228.453847 87.258 164.3689
228.790304 87.257 164.4028
229.126760 87.253 164.4355
229.463216 87.248 164.4744
229.799673 87.243 164.5223
230.136129 87.239 164.5770
230.472585 87.236 164.6330
230.809042 87.233 164.6868
231.145498 87.230 164.7385
231.481954 87.227 164.7907
231.818411 87.224 164.8451
232.154867 87.222 164.8991
232.491323 87.221 164.9475
232.827780 87.219 164.9861
233.164236 87.217 165.0160
233.500692 87.212 165.0447
233.837149 87.205 165.0817
234.173605 87.198 165.1325
234.510061 87.193 165.1943
234.846518 87.189 165.2576
235.182974 87.187 165.3124
235.519430 87.184 165.3550
235.855887 87.180 165.3910
236.192343 87.175 165.4310
236.528799 87.169 165.4832
236.865256 87.163 165.5474
237.201712 87.161 165.6150
237.538168 87.160 165.6750
237.874624 87.159 165.7215
238.211081 87.158 165.7578
238.547537 87.155 165.7933
238.883993 87.151 165.8365
239.220450 87.148 165.8882
239.556906 87.146 165.9413
239.893362 87.146 165.9871
240.229819 87.145 166.0216
240.566275 87.142 166.0506
240.902731 87.137 166.0851
241.239188 87.132 166.1339
241.575644 87.127 166.1962
241.912100 87.125 166.2617
242.248557 87.125 166.3174
242.585013 87.125 166.3566
242.921469 87.123 166.3840
243.257926 87.119 166.4121
243.594382 87.112 166.4532
243.930838 87.106 166.5115
244.267295 87.102 166.5809
244.603751 87.099 166.6506
244.940207 87.099 166.7120
245.276664 87.098 166.7633
245.613120 87.098 166.8073
245.949576 87.097 166.8469
246.286033 87.096 166.8815
246.622489 87.095 166.9097
246.958945 87.092 166.9336
247.295402 87.088 166.9614
247.631858 87.082 167.0038
247.968314 87.078 167.0653
248.304771 87.076 167.1380
248.641227 87.079 167.2024
248.977683 87.085 167.2388
249.314140 87.089 167.2402
249.650596 87.088 167.2194
249.987052 87.082 167.2030
250.323509 87.070 167.2175
250.659965 87.058 167.2736
250.996421 87.050 167.3609
251.332878 87.046 167.4559
251.669334 87.047 167.5358
252.005790 87.049 167.5921
252.342247 87.049 167.6316
252.678703 87.046 167.6688
253.015159 87.043 167.7144
253.351616 87.039 167.7693
253.688072 87.037 167.8261
254.024528 87.035 167.8771
254.360985 87.033 167.9207
254.697441 87.030 167.9617
255.033897 87.027 168.0069
255.370354 87.023 168.0585
255.706810 87.021 168.1121
256.043266 87.019 168.1603
256.379723 87.018 168.1985
256.716179 87.016 168.2286
257.052635 87.012 168.2584
257.389092 87.007 168.2964
257.725548 87.001 168.3458
258.062004 86.998 168.4034
258.398461 86.996 168.4610
258.734917 86.995 168.5116
259.071373 86.994 168.5532
259.407830 86.993 168.5891
259.744286 86.991 168.6256
260.080742 86.988 168.6668
260.417199 86.985 168.7129
260.753655 86.983 168.7607
261.090111 86.981 168.8073
261.426567 86.979 168.8525
261.763024 86.977 168.8990
262.099480 86.975 168.9488
262.435936 86.974 169.0008
262.772393 86.973 169.0499
263.108849 86.973 169.0905
263.445305 86.971 169.1222
263.781762 86.968 169.1515
264.118218 86.963 169.1895
264.454674 86.958 169.2440
264.791131 86.955 169.3122
265.127587 86.955 169.3801
265.464043 86.958 169.4301
265.800500 86.960 169.4526
266.136956 86.960 169.4543
266.473412 86.955 169.4556
266.809869 86.947 169.4785
267.146325 86.938 169.5332
267.482781 86.934 169.6105
267.819238 86.934 169.6870
268.155694 86.938 169.7404
268.492150 86.941 169.7628
268.828607 86.941 169.7654
269.165063 86.937 169.7701
269.501519 86.931 169.7953
269.837976 86.925 169.8455
270.174432 86.921 169.9098
270.510888 86.921 169.9719
270.847345 86.922 170.0206
271.183801 86.923 170.0560
271.520257 86.922 170.0865
271.856714 86.920 170.1210
272.193170 86.918 170.1623
272.529626 86.916 170.2069
272.866083 86.915 170.2498
273.202539 86.914 170.2890
273.538995 86.912 170.3277
273.875452 86.909 170.3701
274.211908 86.907 170.4174
274.548364 86.906 170.4662
274.884821 86.905 170.5107
275.221277 86.904 170.5479
275.557733 86.903 170.5798
275.894190 86.900 170.6127
276.230646 86.897 170.6516
276.567102 86.894 170.6970
276.903559 86.892 170.7445
277.240015 86.890 170.7888
277.576471 86.889 170.8278
277.912928 86.886 170.8648
278.249384 86.883 170.9053
278.585840 86.881 170.9525
278.922297 86.879 171.0041
279.258753 86.879 171.0538
279.595209 86.879 171.0955
279.931666 86.879 171.1285
280.268122 86.878 171.1577
280.604578 86.875 171.1902
280.941035 86.873 171.2303
281.277491 86.871 171.2755
281.613947 86.870 171.3188
281.950404 86.871 171.3538
282.286860 86.870 171.3799
282.623316 86.868 171.4034
282.959773 86.864 171.4337
283.296229 86.859 171.4767
283.632685 86.856 171.5314
283.969142 86.855 171.5898
284.305598 86.856 171.6420
284.642054 86.857 171.6822
284.978510 86.858 171.7115
285.314967 86.858 171.7361
285.651423 86.856 171.7629
285.987879 86.853 171.7958
286.324336 86.851 171.8344
286.660792 86.850 171.8755
286.997248 86.849 171.9166
287.333705 86.848 171.9569
287.670161 86.847 171.9971
288.006617 86.846 172.0374
288.343074 86.846 172.0768
288.679530 86.846 172.1134
289.015986 86.846 172.1454
289.352443 86.845 172.1732
289.688899 86.843 172.1993
290.025355 86.841 172.2278
290.361812 86.837 172.2626
290.698268 86.834 172.3060
291.034724 86.831 172.3574
291.371181 86.830 172.4129
291.707637 86.830 172.4663
292.044093 86.831 172.5117
292.380550 86.832 172.5461
292.717006 86.832 172.5717
293.053462 86.831 172.5954
293.389919 86.828 172.6255
293.726375 86.825 172.6672
294.062831 86.823 172.7194
294.399288 86.823 172.7747
294.735744 86.824 172.8242
295.072200 86.826 172.8622
295.408657 86.828 172.8893
295.745113 86.828 172.9113
296.081569 86.827 172.9350
296.418026 86.826 172.9643
296.754482 86.824 172.9989
297.090938 86.823 173.0363
297.427395 86.821 173.0756
297.763851 86.820 173.1179
298.100307 86.819 173.1647
298.436764 86.819 173.2149
298.773220 86.821 173.2623
299.109676 86.823 173.2987
299.446133 86.826 173.3186
299.782589 86.827 173.3244
300.119045 86.824 173.3267
300.455502 86.818 173.3397
300.791958 86.811 173.3738
301.128414 86.805 173.4301
301.464871 86.802 173.4984
301.801327 86.802 173.5637
302.137783 86.803 173.6131
302.474240 86.805 173.6433
302.810696 86.804 173.6620
303.147152 86.800 173.6833
303.483609 86.794 173.7206
303.820065 86.789 173.7787
304.156521 86.786 173.8515
304.492978 86.787 173.9247
304.829434 86.791 173.9833
305.165890 86.795 174.0198
305.502347 86.798 174.0378
305.838803 86.798 174.0497
306.175259 86.795 174.0692
306.511716 86.792 174.1031
306.848172 86.791 174.1484
307.184628 86.791 174.1941
307.521085 86.792 174.2295
307.857541 86.794 174.2511
308.193997 86.793 174.2654
308.530454 86.790 174.2836
308.866910 86.786 174.3139
309.203366 86.783 174.3562
309.539822 86.782 174.4022
309.876279 86.782 174.4418
310.212735 86.782 174.4713
310.549191 86.780 174.4959
310.885648 86.777 174.5260
311.222104 86.774 174.5687
311.558560 86.772 174.6219
311.895017 86.773 174.6745
312.231473 86.775 174.7140
312.567929 86.777 174.7361
312.904386 86.776 174.7486
313.240842 86.773 174.7677
313.577298 86.767 174.8074
313.913755 86.763 174.8702
314.250211 86.763 174.9441
314.586667 86.767 175.0092
314.923124 86.772 175.0505
315.259580 86.776 175.0662
315.596036 86.777 175.0694
315.932493 86.774 175.0793
316.268949 86.769 175.1096
316.605405 86.766 175.1607
316.941862 86.765 175.2202
317.278318 86.768 175.2708
317.614774 86.771 175.3017
317.951231 86.773 175.3141
318.287687 86.772 175.3196
318.624143 86.769 175.3325
318.960600 86.765 175.3610
319.297056 86.762 175.4029
319.633512 86.761 175.4486
319.969969 86.761 175.4873
320.306425 86.762 175.5144
320.642881 86.762 175.5338
320.979338 86.760 175.5542
321.315794 86.757 175.5838
321.652250 86.754 175.6244
321.988707 86.753 175.6714
322.325163 86.754 175.7172
322.661619 86.755 175.7562
322.998076 86.756 175.7884
323.334532 86.756 175.8184
323.670988 86.756 175.8513
324.007445 86.756 175.8880
324.343901 86.756 175.9250
324.680357 86.757 175.9569
325.016814 86.757 175.9810
325.353270 86.756 176.0006
325.689726 86.753 176.0234
326.026183 86.749 176.0569
326.362639 86.745 176.1031
326.699095 86.742 176.1572
327.035552 86.741 176.2100
327.372008 86.742 176.2544
327.708464 86.742 176.2892
328.044921 86.741 176.3187
328.381377 86.740 176.3489
328.717833 86.738 176.3820
329.054290 86.738 176.4152
329.390746 86.737 176.4436
329.727202 86.736 176.4656
330.063659 86.734 176.4860
330.400115 86.731 176.5136
330.736571 86.727 176.5558
331.073028 86.724 176.6126
331.409484 86.724 176.6761
331.745940 86.727 176.7342
332.082397 86.731 176.7776
332.418853 86.735 176.8054
332.755309 86.738 176.8240
333.091765 86.738 176.8430
333.428222 86.737 176.8699
333.764678 86.735 176.9067
334.101134 86.734 176.9515
334.437591 86.733 177.0007
334.774047 86.733 177.0512
335.110503 86.734 177.1003
335.446960 86.735 177.1449
335.783416 86.736 177.1821
336.119872 86.735 177.2115
336.456329 86.733 177.2376
336.792785 86.729 177.2703
337.129241 86.722 177.3203
337.465698 86.717 177.3929
337.802154 86.714 177.4833
338.138610 86.716 177.5764
338.475067 86.722 177.6530
338.811523 86.729 177.6992
339.147979 86.736 177.7124
339.484436 86.740 177.7028
339.820892 86.738 177.6877
340.157348 86.733 177.6847
340.493805 86.725 177.7048
340.830261 86.718 177.7506
341.166717 86.712 177.8175
341.503174 86.710 177.8965
341.839630 86.710 177.9767
342.176086 86.714 178.0473
342.512543 86.721 178.0990
342.848999 86.727 178.1265
343.185455 86.732 178.1323
343.521912 86.733 178.1273
343.858368 86.730 178.1281
344.194824 86.726 178.1495
344.531281 86.722 178.1962
344.867737 86.720 178.2581
