* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:28:44 PM
* REW Settings:
170.288086 80.526 154.2319
170.654297 80.463 154.6960
171.020508 80.413 155.1642
171.386719 80.363 155.5741
171.752930 80.295 155.9771
172.119141 80.205 156.5317
172.485352 80.110 157.3955
172.851562 80.047 158.5872
173.217773 80.043 159.9343
173.583984 80.100 161.1758
173.950195 80.190 162.1420
174.316406 80.279 162.8486
174.682617 80.351 163.4412
175.048828 80.409 164.0667
175.415039 80.471 164.7823
175.781250 80.549 165.5541
176.147461 80.647 166.3229
176.513672 80.763 167.0567
176.879883 80.900 167.7419
177.246094 81.061 168.3366
177.612305 81.247 168.7526
177.978516 81.448 168.8995
178.344727 81.642 168.7512
178.710938 81.812 168.3716
179.077148 81.952 167.8787
179.443359 82.066 167.3745
179.809570 82.168 166.8947
180.175781 82.265 166.4073
180.541992 82.358 165.8591
180.908203 82.440 165.2284
181.274414 82.503 164.5464
181.640625 82.545 163.8754
182.006836 82.572 163.2686
182.373047 82.593 162.7389
182.739258 82.616 162.2568
183.105469 82.640 161.7746
183.471680 82.663 161.2580
183.837891 82.678 160.7068
184.204102 82.681 160.1523
184.570312 82.672 159.6362
184.936523 82.657 159.1849
185.302734 82.641 158.7933
185.668945 82.628 158.4303
186.035156 82.616 158.0640
186.401367 82.600 157.6875
186.767578 82.577 157.3259
187.133789 82.548 157.0153
187.500000 82.519 156.7696
187.866211 82.497 156.5622
188.232422 82.481 156.3428
188.598633 82.466 156.0776
188.964844 82.444 155.7805
189.331055 82.411 155.5040
189.697266 82.372 155.2982
190.063477 82.337 155.1672
190.429688 82.312 155.0631
190.795898 82.294 154.9247
191.162109 82.276 154.7293
191.528320 82.249 154.5106
191.894531 82.214 154.3272
192.260742 82.179 154.2094
192.626953 82.152 154.1298
192.993164 82.136 154.0236
193.359375 82.121 153.8444
193.725586 82.099 153.6037
194.091797 82.062 153.3640
194.458008 82.017 153.1911
194.824219 81.971 153.1086
195.190430 81.934 153.0862
195.556641 81.906 153.0706
195.922852 81.884 153.0272
196.289062 81.861 152.9571
196.655273 81.837 152.8815
197.021484 81.812 152.8132
197.387695 81.788 152.7460
197.753906 81.763 152.6686
198.120117 81.734 152.5863
198.486328 81.699 152.5244
198.852539 81.661 152.5106
199.218750 81.627 152.5482
199.584961 81.599 152.6091
199.951172 81.577 152.6525
200.317383 81.557 152.6564
200.683594 81.533 152.6342
201.049805 81.502 152.6237
201.416016 81.469 152.6572
201.782227 81.438 152.7357
202.148438 81.415 152.8270
202.514648 81.398 152.8878
202.880859 81.382 152.8939
203.247070 81.360 152.8564
203.613281 81.328 152.8149
203.979492 81.288 152.8148
204.345703 81.244 152.8830
204.711914 81.205 153.0170
205.078125 81.173 153.1900
205.444336 81.149 153.3682
205.810547 81.130 153.5281
206.176758 81.114 153.6641
206.542969 81.097 153.7847
206.909180 81.078 153.9030
207.275391 81.058 154.0292
207.641602 81.037 154.1688
208.007812 81.017 154.3251
208.374023 80.997 154.5018
208.740234 80.978 154.7021
209.106445 80.963 154.9252
209.472656 80.952 155.1633
209.838867 80.948 155.4027
210.205078 80.949 155.6283
210.571289 80.953 155.8298
210.937500 80.958 156.0055
211.303711 80.963 156.1629
211.669922 80.967 156.3158
212.036133 80.970 156.4785
212.402344 80.975 156.6594
212.768555 80.985 156.8561
213.134766 81.000 157.0550
213.500977 81.023 157.2366
213.867188 81.049 157.3851
214.233398 81.078 157.4980
214.599609 81.105 157.5874
214.965820 81.133 157.6730
215.332031 81.162 157.7665
215.698242 81.198 157.8593
216.064453 81.242 157.9200
216.430664 81.292 157.9105
216.796875 81.341 157.8088
217.163086 81.383 157.6272
217.529297 81.412 157.4084
217.895508 81.431 157.2020
218.261719 81.444 157.0341
218.627930 81.459 156.8921
218.994141 81.477 156.7385
219.360352 81.495 156.5450
219.726562 81.506 156.3188
220.092773 81.509 156.0987
220.458984 81.508 155.9210
220.825195 81.509 155.7833
221.191406 81.518 155.6386
221.557617 81.531 155.4308
221.923828 81.536 155.1452
222.290039 81.526 154.8303
222.656250 81.499 154.5719
223.022461 81.465 154.4362
223.388672 81.438 154.4224
223.754883 81.428 154.4617
224.121094 81.434 154.4631
224.487305 81.446 154.3714
224.853516 81.454 154.1924
225.219727 81.450 153.9761
225.585938 81.435 153.7789
225.952148 81.414 153.6366
226.318359 81.394 153.5551
226.684570 81.379 153.5146
227.050781 81.372 153.4781
227.416992 81.372 153.4037
227.783203 81.372 153.2666
228.149414 81.364 153.0826
228.515625 81.344 152.9118
228.881836 81.316 152.8247
229.248047 81.296 152.8435
229.614258 81.295 152.9020
229.980469 81.316 152.8715
230.346680 81.342 152.6501
230.712891 81.347 152.2500
231.079102 81.316 151.8096
231.445312 81.251 151.5183
231.811523 81.175 151.5002
232.177734 81.118 151.7290
232.543945 81.100 152.0423
232.910156 81.112 152.2555
233.276367 81.134 152.2850
233.642578 81.142 152.1804
234.008789 81.132 152.0600
234.375000 81.109 152.0145
234.741211 81.089 152.0539
235.107422 81.077 152.1240
235.473633 81.073 152.1660
235.839844 81.068 152.1626
236.206055 81.059 152.1365
236.572266 81.045 152.1172
236.938477 81.030 152.1147
237.304688 81.015 152.1201
237.670898 81.001 152.1258
238.037109 80.986 152.1361
238.403320 80.972 152.1571
238.769531 80.963 152.1791
239.135742 80.957 152.1757
239.501953 80.951 152.1244
239.868164 80.940 152.0330
240.234375 80.919 151.9426
240.600586 80.891 151.9022
240.966797 80.865 151.9328
241.333008 80.847 152.0096
241.699219 80.840 152.0790
242.065430 80.839 152.0967
242.431641 80.838 152.0565
242.797852 80.830 151.9876
243.164062 80.817 151.9275
243.530273 80.801 151.8953
243.896484 80.786 151.8856
244.262695 80.773 151.8834
244.628906 80.762 151.8824
244.995117 80.752 151.8866
245.361328 80.745 151.8955
245.727539 80.742 151.8909
246.093750 80.742 151.8431
246.459961 80.739 151.7376
246.826172 80.727 151.5982
247.192383 80.702 151.4831
247.558594 80.671 151.4493
247.924805 80.644 151.5091
248.291016 80.631 151.6132
248.657227 80.632 151.6813
249.023438 80.637 151.6602
249.389648 80.635 151.5632
249.755859 80.620 151.4594
250.122070 80.596 151.4205
250.488281 80.574 151.4680
250.854492 80.562 151.5588
251.220703 80.562 151.6225
251.586914 80.564 151.6178
251.953125 80.561 151.5605
252.319336 80.549 151.5034
252.685547 80.532 151.4896
253.051758 80.518 151.5198
253.417969 80.509 151.5583
253.784180 80.504 151.5688
254.150391 80.497 151.5460
254.516602 80.485 151.5155
254.882812 80.470 151.5077
255.249023 80.455 151.5302
255.615234 80.445 151.5649
255.981445 80.439 151.5859
256.347656 80.435 151.5807
256.713867 80.429 151.5536
257.080078 80.422 151.5135
257.446289 80.413 151.4640
257.812500 80.401 151.4059
258.178711 80.385 151.3511
258.544922 80.363 151.3253
258.911133 80.341 151.3531
259.277344 80.324 151.4345
259.643555 80.317 151.5343
260.009766 80.319 151.6018
260.375977 80.324 151.6069
260.742188 80.324 151.5631
261.108398 80.315 151.5176
261.474609 80.302 151.5135
261.840820 80.291 151.5553
262.207031 80.289 151.6039
262.573242 80.293 151.6061
262.939453 80.296 151.5352
263.305664 80.289 151.4111
263.671875 80.269 151.2880
264.038086 80.238 151.2211
264.404297 80.204 151.2372
264.770508 80.176 151.3254
265.136719 80.157 151.4486
265.502930 80.149 151.5645
265.869141 80.147 151.6420
266.235352 80.149 151.6677
266.601562 80.149 151.6449
266.967773 80.143 151.5913
267.333984 80.132 151.5330
267.700195 80.117 151.4962
268.066406 80.100 151.4959
268.432617 80.086 151.5285
268.798828 80.077 151.5736
269.165039 80.074 151.6055
269.531250 80.072 151.6081
269.897461 80.069 151.5834
270.263672 80.062 151.5485
270.629883 80.052 151.5236
270.996094 80.040 151.5195
271.362305 80.030 151.5328
271.728516 80.020 151.5504
272.094727 80.012 151.5609
272.460938 80.002 151.5635
272.827148 79.991 151.5680
273.193359 79.977 151.5864
273.559570 79.964 151.6215
273.925781 79.954 151.6624
274.291992 79.947 151.6906
274.658203 79.940 151.6939
275.024414 79.930 151.6766
275.390625 79.917 151.6567
275.756836 79.901 151.6528
276.123047 79.886 151.6693
276.489258 79.873 151.6939
276.855469 79.864 151.7089
277.221680 79.854 151.7074
277.587891 79.843 151.7002
277.954102 79.831 151.7065
278.320312 79.822 151.7342
278.686523 79.817 151.7683
279.052734 79.819 151.7777
279.418945 79.822 151.7372
279.785156 79.821 151.6486
280.151367 79.811 151.5443
280.517578 79.792 151.4694
280.883789 79.770 151.4547
281.250000 79.751 151.4993
281.616211 79.738 151.5723
281.982422 79.732 151.6346
282.348633 79.728 151.6645
282.714844 79.722 151.6689
283.081055 79.710 151.6761
283.447266 79.694 151.7144
283.813477 79.680 151.7921
284.179688 79.672 151.8926
284.545898 79.669 151.9853
284.912109 79.671 152.0446
285.278320 79.673 152.0630
285.644531 79.672 152.0502
286.010742 79.667 152.0216
286.376953 79.658 151.9891
286.743164 79.645 151.9609
287.109375 79.629 151.9485
287.475586 79.611 151.9694
287.841797 79.594 152.0364
288.208008 79.584 152.1399
288.574219 79.586 152.2395
288.940430 79.597 152.2803
289.306641 79.609 152.2286
289.672852 79.612 152.1006
290.039062 79.600 151.9588
290.405273 79.575 151.8758
290.771484 79.549 151.8875
291.137695 79.530 151.9695
291.503906 79.524 152.0569
291.870117 79.524 152.0938
292.236328 79.521 152.0732
292.602539 79.510 152.0375
292.968750 79.491 152.0408
293.334961 79.474 152.1058
293.701172 79.464 152.2073
294.067383 79.464 152.2917
294.433594 79.468 152.3158
294.799805 79.470 152.2738
295.166016 79.462 152.1959
295.532227 79.445 152.1269
295.898438 79.421 152.1024
296.264648 79.395 152.1367
296.630859 79.374 152.2210
296.997070 79.361 152.3290
297.363281 79.356 152.4251
297.729492 79.357 152.4778
298.095703 79.358 152.4755
298.461914 79.354 152.4348
298.828125 79.342 152.3940
299.194336 79.326 152.3899
299.560547 79.311 152.4327
299.926758 79.303 152.4988
300.292969 79.301 152.5478
300.659180 79.302 152.5533
301.025391 79.299 152.5219
301.391602 79.290 152.4872
301.757812 79.276 152.4826
302.124023 79.263 152.5176
302.490234 79.255 152.5731
302.856445 79.252 152.6181
303.222656 79.250 152.6334
303.588867 79.246 152.6224
303.955078 79.237 152.6057
304.321289 79.224 152.6066
304.687500 79.210 152.6378
305.053711 79.197 152.6964
305.419922 79.190 152.7659
305.786133 79.187 152.8216
306.152344 79.186 152.8417
306.518555 79.184 152.8197
306.884766 79.175 152.7726
307.250977 79.159 152.7361
307.617188 79.138 152.7447
307.983398 79.120 152.8059
308.349609 79.109 152.8896
308.715820 79.107 152.9444
309.082031 79.107 152.9344
309.448242 79.101 152.8689
309.814453 79.082 152.8008
310.180664 79.055 152.7936
310.546875 79.029 152.8781
310.913086 79.014 153.0289
311.279297 79.015 153.1789
311.645508 79.027 153.2612
312.011719 79.041 153.2484
312.377930 79.047 153.1631
312.744141 79.042 153.0583
313.110352 79.027 152.9865
313.476562 79.009 152.9753
313.842773 78.994 153.0206
314.208984 78.986 153.0956
314.575195 78.985 153.1649
314.941406 78.990 153.2007
315.307617 78.994 153.1920
315.673828 78.995 153.1483
316.040039 78.989 153.0947
316.406250 78.977 153.0597
316.772461 78.962 153.0613
317.138672 78.947 153.0991
317.504883 78.936 153.1569
317.871094 78.927 153.2161
318.237305 78.920 153.2670
318.603516 78.913 153.3120
318.969727 78.906 153.3569
319.335938 78.901 153.4009
319.702148 78.897 153.4330
320.068359 78.893 153.4406
320.434570 78.887 153.4217
320.800781 78.876 153.3925
321.166992 78.859 153.3797
321.533203 78.841 153.4043
321.899414 78.826 153.4665
322.265625 78.817 153.5430
322.631836 78.815 153.6017
322.998047 78.815 153.6217
323.364258 78.814 153.6072
323.730469 78.808 153.5827
324.096680 78.799 153.5752
324.462891 78.790 153.5952
324.829102 78.785 153.6307
325.195312 78.783 153.6586
325.561523 78.783 153.6638
325.927734 78.781 153.6520
326.293945 78.775 153.6443
326.660156 78.767 153.6603
327.026367 78.760 153.7012
327.392578 78.757 153.7477
327.758789 78.757 153.7751
328.125000 78.756 153.7721
328.491211 78.749 153.7516
328.857422 78.736 153.7435
329.223633 78.720 153.7750
329.589844 78.704 153.8531
329.956055 78.695 153.9568
330.322266 78.694 154.0475
330.688477 78.696 154.0898
331.054688 78.697 154.0729
331.420898 78.690 154.0199
331.787109 78.673 153.9786
332.153320 78.650 153.9958
332.519531 78.632 154.0858
332.885742 78.625 154.2125
333.251953 78.632 154.3022
333.618164 78.647 154.2872
333.984375 78.656 154.1534
334.350586 78.647 153.9576
334.716797 78.617 153.8026
335.083008 78.576 153.7790
335.449219 78.540 153.9099
335.815430 78.523 154.1329
336.181641 78.530 154.3370
336.547852 78.552 154.4309
336.914062 78.572 154.3933
337.280273 78.580 154.2737
337.646484 78.572 154.1528
338.012695 78.554 154.0934
338.378906 78.533 154.1136
338.745117 78.519 154.1895
339.111328 78.512 154.2805
339.477539 78.510 154.3549
339.843750 78.511 154.4021
340.209961 78.510 154.4299
340.576172 78.507 154.4525
340.942383 78.503 154.4797
341.308594 78.499 154.5103
341.674805 78.497 154.5334
342.041016 78.494 154.5389
342.407227 78.489 154.5284
342.773438 78.479 154.5208
343.139648 78.466 154.5416
343.505859 78.454 154.6023
343.872070 78.449 154.6844
344.238281 78.451 154.7459
344.604492 78.457 154.7493
344.970703 78.458 154.6917
345.336914 78.449 154.6114
345.703125 78.430 154.5632
346.069336 78.408 154.5812
346.435547 78.390 154.6574
346.801758 78.380 154.7527
347.167969 78.376 154.8292
347.534180 78.375 154.8757
347.900391 78.372 154.9042
348.266602 78.369 154.9278
348.632812 78.367 154.9431
348.999023 78.365 154.9375
349.365234 78.360 154.9099
349.731445 78.349 154.8824
350.097656 78.334 154.8862
350.463867 78.321 154.9318
350.830078 78.315 154.9940
351.196289 78.314 155.0279
351.562500 78.314 155.0070
351.928711 78.306 154.9497
352.294922 78.289 154.9085
352.661133 78.267 154.9309
353.027344 78.249 155.0223
353.393555 78.241 155.1408
353.759766 78.244 155.2288
354.125977 78.250 155.2545
354.492188 78.251 155.2300
354.858398 78.246 155.1956
355.224609 78.235 155.1878
355.590820 78.225 155.2162
355.957031 78.219 155.2632
356.323242 78.218 155.3014
356.689453 78.218 155.3121
357.055664 78.217 155.2944
357.421875 78.212 155.2618
357.788086 78.202 155.2346
358.154297 78.189 155.2324
358.520508 78.174 155.2679
358.886719 78.161 155.3407
359.252930 78.153 155.4357
359.619141 78.152 155.5283
359.985352 78.155 155.5959
360.351562 78.159 155.6292
360.717773 78.160 155.6352
361.083984 78.159 155.6302
361.450195 78.154 155.6283
361.816406 78.147 155.6331
362.182617 78.140 155.6402
362.548828 78.131 155.6460
362.915039 78.120 155.6557
363.281250 78.107 155.6832
363.647461 78.094 155.7404
364.013672 78.084 155.8231
364.379883 78.082 155.9049
364.746094 78.085 155.9479
365.112305 78.088 155.9274
365.478516 78.083 155.8558
365.844727 78.065 155.7845
366.210938 78.038 155.7782
366.577148 78.011 155.8734
366.943359 77.994 156.0478
367.309570 77.995 156.2284
367.675781 78.008 156.3388
368.041992 78.022 156.3514
368.408203 78.027 156.3037
368.774414 78.021 156.2663
369.140625 78.010 156.2878
369.506836 78.005 156.3596
369.873047 78.009 156.4273
370.239258 78.018 156.4397
370.605469 78.022 156.3925
370.971680 78.016 156.3297
371.337891 78.002 156.3056
371.704102 77.988 156.3416
372.070312 77.979 156.4125
