* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:53:27 PM
* REW Settings:
158.470931 85.001 166.4218
158.807387 84.974 166.5743
159.143844 84.948 166.8086
159.480300 84.934 167.0960
159.816756 84.935 167.3682
160.153213 84.941 167.5648
160.489669 84.943 167.6794
160.826125 84.932 167.7670
161.162582 84.910 167.9088
161.499038 84.887 168.1561
161.835494 84.875 168.4923
162.171951 84.882 168.8400
162.508407 84.903 169.1122
162.844863 84.926 169.2712
163.181320 84.938 169.3516
163.517776 84.935 169.4355
163.854232 84.922 169.5994
164.190689 84.911 169.8670
164.527145 84.912 170.1977
164.863601 84.929 170.5163
165.200058 84.954 170.7632
165.536514 84.978 170.9294
165.872970 84.993 171.0547
166.209426 85.000 171.1963
166.545883 85.003 171.3903
166.882339 85.012 171.6315
167.218795 85.030 171.8799
167.555252 85.055 172.0894
167.891708 85.082 172.2379
168.228164 85.104 172.3399
168.564621 85.119 172.4347
168.901077 85.130 172.5609
169.237533 85.142 172.7320
169.573990 85.162 172.9278
169.910446 85.192 173.1063
170.246902 85.227 173.2309
170.583359 85.262 173.2930
170.919815 85.292 173.3168
171.256271 85.316 173.3426
171.592728 85.339 173.3979
171.929184 85.367 173.4774
172.265640 85.402 173.5432
172.602097 85.443 173.5503
172.938553 85.482 173.4801
173.275009 85.510 173.3580
173.611466 85.525 173.2429
173.947922 85.532 173.1942
174.284378 85.539 173.2343
174.620835 85.556 173.3323
174.957291 85.587 173.4210
175.293747 85.626 173.4378
175.630204 85.664 173.3641
175.966660 85.691 173.2342
176.303116 85.705 173.1119
176.639573 85.712 173.0501
176.976029 85.721 173.0583
177.312485 85.739 173.0972
177.648942 85.767 173.1053
177.985398 85.799 173.0380
178.321854 85.825 172.8945
178.658311 85.840 172.7172
178.994767 85.842 172.5654
179.331223 85.839 172.4813
179.667680 85.840 172.4672
180.004136 85.850 172.4846
180.340592 85.871 172.4761
180.677049 85.899 172.3964
181.013505 85.924 172.2344
181.349961 85.939 172.0159
181.686418 85.943 171.7878
182.022874 85.937 171.5957
182.359330 85.926 171.4636
182.695787 85.917 171.3881
183.032243 85.913 171.3451
183.368699 85.915 171.3072
183.705156 85.920 171.2571
184.041612 85.926 171.1927
184.378068 85.933 171.1194
184.714525 85.940 171.0391
185.050981 85.948 170.9451
185.387437 85.955 170.8265
185.723894 85.958 170.6819
186.060350 85.955 170.5283
186.396806 85.943 170.3991
186.733263 85.928 170.3277
187.069719 85.914 170.3252
187.406175 85.910 170.3672
187.742632 85.919 170.4008
188.079088 85.936 170.3712
188.415544 85.953 170.2513
188.752001 85.963 170.0576
189.088457 85.959 169.8401
189.424913 85.944 169.6555
189.761369 85.923 169.5386
190.097826 85.904 169.4871
190.434282 85.892 169.4691
190.770738 85.887 169.4460
191.107195 85.885 169.3958
191.443651 85.882 169.3214
191.780107 85.876 169.2416
192.116564 85.869 169.1747
192.453020 85.862 169.1255
192.789476 85.858 169.0843
193.125933 85.856 169.0369
193.462389 85.855 168.9739
193.798845 85.853 168.8955
194.135302 85.849 168.8080
194.471758 85.843 168.7194
194.808214 85.833 168.6366
195.144671 85.820 168.5676
195.481127 85.805 168.5222
195.817583 85.790 168.5082
196.154040 85.777 168.5248
196.490496 85.769 168.5575
196.826952 85.766 168.5818
197.163409 85.766 168.5766
197.499865 85.765 168.5367
197.836321 85.760 168.4768
198.172778 85.751 168.4212
198.509234 85.740 168.3869
198.845690 85.731 168.3711
199.182147 85.726 168.3530
199.518603 85.722 168.3100
199.855059 85.717 168.2353
200.191516 85.707 168.1450
200.527972 85.692 168.0685
200.864428 85.674 168.0301
201.200885 85.657 168.0344
201.537341 85.646 168.0651
201.873797 85.640 168.0970
202.210254 85.639 168.1104
202.546710 85.640 168.0977
202.883166 85.641 168.0607
203.219623 85.639 168.0037
203.556079 85.635 167.9315
203.892535 85.627 167.8539
204.228992 85.612 167.7901
204.565448 85.594 167.7642
204.901904 85.576 167.7910
205.238361 85.563 167.8621
205.574817 85.559 167.9437
205.911273 85.562 167.9950
206.247730 85.566 167.9943
206.584186 85.566 167.9554
206.920642 85.559 167.9189
207.257099 85.548 167.9222
207.593555 85.541 167.9690
207.930011 85.543 168.0200
208.266468 85.554 168.0166
208.602924 85.563 167.9237
208.939380 85.561 167.7603
209.275837 85.542 167.5962
209.612293 85.510 167.5140
209.948749 85.475 167.5598
210.285206 85.453 167.7104
210.621662 85.450 167.8830
210.958118 85.464 167.9828
211.294575 85.483 167.9600
211.631031 85.491 167.8359
211.967487 85.483 167.6863
212.303944 85.461 167.5947
212.640400 85.436 167.6047
212.976856 85.420 167.6967
213.313313 85.418 167.8029
213.649769 85.426 167.8513
213.986225 85.436 167.8098
214.322681 85.437 167.7029
214.659138 85.424 167.5942
214.995594 85.401 167.5477
215.332050 85.378 167.5907
215.668507 85.364 167.6976
216.004963 85.364 167.8064
216.341419 85.373 167.8555
216.677876 85.382 167.8206
217.014332 85.383 167.7262
217.350788 85.372 167.6288
217.687245 85.353 167.5822
218.023701 85.334 167.6057
218.360157 85.322 167.6747
218.696614 85.320 167.7388
219.033070 85.323 167.7552
219.369526 85.323 167.7170
219.705983 85.317 167.6553
220.042439 85.302 167.6168
220.378895 85.286 167.6328
220.715352 85.274 167.6985
221.051808 85.270 167.7773
221.388264 85.273 167.8258
221.724721 85.278 167.8224
222.061177 85.279 167.7787
222.397633 85.273 167.7289
222.734090 85.261 167.7060
223.070546 85.249 167.7213
223.407002 85.241 167.7612
223.743459 85.236 167.8003
224.079915 85.234 167.8207
224.416371 85.231 167.8228
224.752828 85.225 167.8209
225.089284 85.218 167.8294
225.425740 85.211 167.8512
225.762197 85.206 167.8764
226.098653 85.203 167.8916
226.435109 85.200 167.8905
226.771566 85.196 167.8784
227.108022 85.189 167.8667
227.444478 85.181 167.8638
227.780935 85.173 167.8699
228.117391 85.166 167.8785
228.453847 85.159 167.8845
228.790304 85.152 167.8887
229.126760 85.145 167.8975
229.463216 85.137 167.9164
229.799673 85.131 167.9438
230.136129 85.126 167.9711
230.472585 85.124 167.9888
230.809042 85.121 167.9944
231.145498 85.116 167.9949
231.481954 85.110 168.0021
231.818411 85.103 168.0242
232.154867 85.098 168.0593
232.491323 85.096 168.0956
232.827780 85.096 168.1194
233.164236 85.096 168.1231
233.500692 85.095 168.1100
233.837149 85.090 168.0913
234.173605 85.083 168.0796
234.510061 85.074 168.0822
234.846518 85.066 168.0993
235.182974 85.058 168.1255
235.519430 85.052 168.1544
235.855887 85.047 168.1814
236.192343 85.042 168.2052
236.528799 85.038 168.2267
236.865256 85.033 168.2467
237.201712 85.029 168.2656
237.538168 85.026 168.2822
237.874624 85.023 168.2949
238.211081 85.020 168.3027
238.547537 85.016 168.3068
238.883993 85.012 168.3112
239.220450 85.007 168.3202
239.556906 85.002 168.3358
239.893362 84.999 168.3545
240.229819 84.998 168.3681
240.566275 84.997 168.3680
240.902731 84.994 168.3520
241.239188 84.989 168.3283
241.575644 84.979 168.3137
241.912100 84.967 168.3246
242.248557 84.956 168.3676
242.585013 84.948 168.4349
242.921469 84.944 168.5071
243.257926 84.944 168.5645
243.594382 84.946 168.5966
243.930838 84.946 168.6068
244.267295 84.945 168.6066
244.603751 84.941 168.6072
244.940207 84.936 168.6125
245.276664 84.932 168.6181
245.613120 84.927 168.6172
245.949576 84.922 168.6072
246.286033 84.915 168.5929
246.622489 84.905 168.5838
246.958945 84.894 168.5891
247.295402 84.883 168.6114
247.631858 84.874 168.6459
247.968314 84.868 168.6824
248.304771 84.864 168.7106
248.641227 84.860 168.7249
248.977683 84.856 168.7272
249.314140 84.850 168.7260
249.650596 84.843 168.7327
249.987052 84.835 168.7549
250.323509 84.828 168.7929
250.659965 84.824 168.8384
250.996421 84.822 168.8793
251.332878 84.822 168.9066
251.669334 84.822 168.9195
252.005790 84.821 168.9255
252.342247 84.819 168.9332
252.678703 84.817 168.9451
253.015159 84.816 168.9554
253.351616 84.815 168.9543
253.688072 84.813 168.9387
254.024528 84.807 168.9175
254.360985 84.797 168.9095
254.697441 84.785 168.9315
255.033897 84.775 168.9855
255.370354 84.770 169.0550
255.706810 84.769 169.1140
256.043266 84.771 169.1438
256.379723 84.770 169.1457
256.716179 84.765 169.1404
257.052635 84.756 169.1541
257.389092 84.747 169.1997
257.725548 84.743 169.2672
258.062004 84.744 169.3293
258.398461 84.748 169.3583
258.734917 84.752 169.3444
259.071373 84.751 169.3011
259.407830 84.743 169.2572
259.744286 84.731 169.2401
260.080742 84.716 169.2627
260.417199 84.705 169.3191
260.753655 84.697 169.3917
261.090111 84.694 169.4619
261.426567 84.694 169.5178
261.763024 84.696 169.5554
262.099480 84.698 169.5745
262.435936 84.699 169.5760
262.772393 84.698 169.5621
263.108849 84.694 169.5389
263.445305 84.687 169.5180
263.781762 84.676 169.5140
264.118218 84.665 169.5378
264.454674 84.654 169.5911
264.791131 84.648 169.6633
265.127587 84.646 169.7368
265.464043 84.648 169.7935
265.800500 84.653 169.8223
266.136956 84.656 169.8221
266.473412 84.657 169.8006
266.809869 84.654 169.7701
267.146325 84.648 169.7449
267.482781 84.638 169.7378
267.819238 84.627 169.7575
268.155694 84.617 169.8049
268.492150 84.611 169.8709
268.828607 84.610 169.9371
269.165063 84.613 169.9820
269.501519 84.617 169.9921
269.837976 84.618 169.9701
270.174432 84.614 169.9355
270.510888 84.605 169.9160
270.847345 84.593 169.9325
271.183801 84.584 169.9859
271.520257 84.580 170.0552
271.856714 84.582 170.1089
272.193170 84.587 170.1236
272.529626 84.589 170.0987
272.866083 84.584 170.0575
273.202539 84.573 170.0341
273.538995 84.560 170.0543
273.875452 84.548 170.1215
274.211908 84.543 170.2156
274.548364 84.544 170.3053
274.884821 84.550 170.3656
275.221277 84.558 170.3887
275.557733 84.563 170.3837
275.894190 84.564 170.3668
276.230646 84.563 170.3505
276.567102 84.560 170.3391
276.903559 84.556 170.3313
277.240015 84.550 170.3267
277.576471 84.543 170.3301
277.912928 84.534 170.3492
278.249384 84.525 170.3891
278.585840 84.519 170.4468
278.922297 84.516 170.5102
279.258753 84.517 170.5632
279.595209 84.520 170.5926
279.931666 84.523 170.5925
280.268122 84.525 170.5656
280.604578 84.522 170.5212
280.941035 84.514 170.4728
281.277491 84.502 170.4354
281.613947 84.486 170.4241
281.950404 84.469 170.4496
282.286860 84.453 170.5142
282.623316 84.443 170.6075
282.959773 84.439 170.7083
283.296229 84.442 170.7916
283.632685 84.447 170.8396
283.969142 84.453 170.8487
284.305598 84.455 170.8306
284.642054 84.453 170.8062
284.978510 84.447 170.7947
285.314967 84.439 170.8068
285.651423 84.432 170.8419
285.987879 84.428 170.8913
286.324336 84.426 170.9436
286.660792 84.426 170.9893
286.997248 84.428 171.0215
287.333705 84.431 171.0366
287.670161 84.432 171.0340
288.006617 84.430 171.0178
288.343074 84.425 170.9976
288.679530 84.416 170.9866
289.015986 84.405 170.9975
289.352443 84.393 171.0367
289.688899 84.383 171.1011
290.025355 84.376 171.1785
290.361812 84.374 171.2534
290.698268 84.375 171.3123
291.034724 84.377 171.3490
291.371181 84.378 171.3652
291.707637 84.378 171.3677
292.044093 84.375 171.3654
292.380550 84.371 171.3655
292.717006 84.366 171.3718
293.053462 84.361 171.3848
293.389919 84.356 171.4024
293.726375 84.351 171.4223
294.062831 84.347 171.4438
294.399288 84.343 171.4685
294.735744 84.339 171.4985
295.072200 84.337 171.5337
295.408657 84.336 171.5684
295.745113 84.338 171.5931
296.081569 84.340 171.5988
296.418026 84.341 171.5836
296.754482 84.338 171.5577
297.090938 84.332 171.5396
297.427395 84.322 171.5474
297.763851 84.313 171.5884
298.100307 84.308 171.6528
298.436764 84.307 171.7178
298.773220 84.311 171.7606
299.109676 84.315 171.7713
299.446133 84.317 171.7581
299.782589 84.314 171.7418
300.119045 84.307 171.7423
300.455502 84.301 171.7670
300.791958 84.296 171.8074
301.128414 84.294 171.8474
301.464871 84.294 171.8753
301.801327 84.292 171.8920
302.137783 84.288 171.9094
302.474240 84.283 171.9405
302.810696 84.279 171.9890
303.147152 84.278 172.0454
303.483609 84.279 172.0936
303.820065 84.282 172.1215
304.156521 84.284 172.1288
304.492978 84.283 172.1268
304.829434 84.279 172.1295
305.165890 84.274 172.1438
305.502347 84.270 172.1663
305.838803 84.267 172.1866
306.175259 84.264 172.1970
306.511716 84.259 172.1987
306.848172 84.251 172.2024
307.184628 84.242 172.2213
307.521085 84.232 172.2625
307.857541 84.225 172.3215
308.193997 84.222 172.3848
308.530454 84.222 172.4369
308.866910 84.223 172.4678
309.203366 84.224 172.4781
309.539822 84.223 172.4769
309.876279 84.220 172.4766
310.212735 84.216 172.4864
310.549191 84.211 172.5082
310.885648 84.209 172.5367
311.222104 84.208 172.5629
311.558560 84.207 172.5804
311.895017 84.206 172.5891
312.231473 84.204 172.5960
312.567929 84.200 172.6108
312.904386 84.197 172.6392
313.240842 84.194 172.6776
313.577298 84.195 172.7148
313.913755 84.196 172.7382
314.250211 84.197 172.7430
314.586667 84.195 172.7368
314.923124 84.189 172.7361
315.259580 84.181 172.7567
315.596036 84.173 172.8035
315.932493 84.168 172.8675
316.268949 84.167 172.9313
316.605405 84.168 172.9802
316.941862 84.170 173.0104
317.278318 84.169 173.0289
317.614774 84.168 173.0455
317.951231 84.166 173.0646
318.287687 84.165 173.0826
318.624143 84.163 173.0925
318.960600 84.161 173.0933
319.297056 84.156 173.0931
319.633512 84.149 173.1050
319.969969 84.142 173.1370
320.306425 84.137 173.1833
320.642881 84.136 173.2270
320.979338 84.138 173.2499
321.315794 84.138 173.2465
321.652250 84.134 173.2290
321.988707 84.126 173.2212
322.325163 84.115 173.2438
322.661619 84.105 173.3018
322.998076 84.099 173.3816
323.334532 84.098 173.4604
323.670988 84.101 173.5205
324.007445 84.104 173.5591
324.343901 84.106 173.5856
324.680357 84.106 173.6121
325.016814 84.108 173.6413
325.353270 84.110 173.6649
325.689726 84.114 173.6702
326.026183 84.116 173.6527
326.362639 84.114 173.6222
326.699095 84.107 173.6000
327.035552 84.098 173.6065
327.372008 84.089 173.6481
327.708464 84.083 173.7123
328.044921 84.083 173.7750
328.381377 84.086 173.8155
328.717833 84.088 173.8288
329.054290 84.088 173.8278
329.390746 84.084 173.8339
329.727202 84.078 173.8622
330.063659 84.074 173.9118
330.400115 84.074 173.9666
330.736571 84.076 174.0073
331.073028 84.079 174.0242
331.409484 84.079 174.0242
331.745940 84.075 174.0253
332.082397 84.068 174.0448
332.418853 84.062 174.0880
332.755309 84.059 174.1451
333.091765 84.059 174.1979
333.428222 84.060 174.2323
333.764678 84.061 174.2464
334.101134 84.059 174.2508
334.437591 84.054 174.2605
334.774047 84.048 174.2856
335.110503 84.043 174.3257
335.446960 84.040 174.3715
335.783416 84.040 174.4107
336.119872 84.040 174.4360
336.456329 84.040 174.4468
336.792785 84.039 174.4489
337.129241 84.037 174.4496
337.465698 84.033 174.4554
337.802154 84.028 174.4691
338.138610 84.025 174.4904
338.475067 84.022 174.5161
338.811523 84.020 174.5414
339.147979 84.020 174.5616
339.484436 84.020 174.5744
339.820892 84.019 174.5815
340.157348 84.016 174.5884
340.493805 84.013 174.6018
340.830261 84.010 174.6256
341.166717 84.007 174.6582
341.503174 84.006 174.6936
341.839630 84.006 174.7253
342.176086 84.006 174.7505
342.512543 84.006 174.7715
342.848999 84.005 174.7928
343.185455 84.004 174.8173
343.521912 84.004 174.8431
343.858368 84.004 174.8660
344.194824 84.004 174.8826
