* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:22:53 PM
* REW Settings:
158.134475 75.816 162.6514
158.470931 75.806 162.6972
158.807387 75.797 162.7350
159.143844 75.788 162.7653
159.480300 75.779 162.7897
159.816756 75.770 162.8104
160.153213 75.760 162.8286
160.489669 75.749 162.8456
160.826125 75.737 162.8635
161.162582 75.726 162.8842
161.499038 75.715 162.9084
161.835494 75.705 162.9344
162.171951 75.696 162.9572
162.508407 75.689 162.9719
162.844863 75.681 162.9765
163.181320 75.672 162.9751
163.517776 75.661 162.9769
163.854232 75.649 162.9908
164.190689 75.637 163.0198
164.527145 75.628 163.0577
164.863601 75.620 163.0935
165.200058 75.613 163.1191
165.536514 75.605 163.1372
165.872970 75.596 163.1603
166.209426 75.585 163.2017
166.545883 75.577 163.2629
166.882339 75.574 163.3276
167.218795 75.575 163.3684
167.555252 75.577 163.3644
167.891708 75.574 163.3180
168.228164 75.562 163.2582
168.564621 75.542 163.2283
168.901077 75.518 163.2621
169.237533 75.496 163.3644
169.573990 75.484 163.5060
169.910446 75.482 163.6400
170.246902 75.487 163.7267
170.583359 75.493 163.7531
170.919815 75.495 163.7351
171.256271 75.490 163.7033
171.592728 75.481 163.6838
171.929184 75.470 163.6860
172.265640 75.460 163.7025
172.602097 75.451 163.7203
172.938553 75.442 163.7319
173.275009 75.433 163.7403
173.611466 75.422 163.7547
173.947922 75.411 163.7818
174.284378 75.401 163.8199
174.620835 75.394 163.8599
174.957291 75.389 163.8920
175.293747 75.384 163.9125
175.630204 75.378 163.9258
175.966660 75.371 163.9404
176.303116 75.364 163.9623
176.639573 75.358 163.9899
176.976029 75.354 164.0152
177.312485 75.350 164.0294
177.648942 75.346 164.0298
177.985398 75.339 164.0227
178.321854 75.329 164.0201
178.658311 75.318 164.0330
178.994767 75.306 164.0645
179.331223 75.297 164.1089
179.667680 75.289 164.1554
180.004136 75.283 164.1950
180.340592 75.277 164.2257
180.677049 75.270 164.2524
181.013505 75.262 164.2817
181.349961 75.255 164.3168
181.686418 75.249 164.3542
182.022874 75.245 164.3861
182.359330 75.241 164.4056
182.695787 75.237 164.4109
183.032243 75.232 164.4063
183.368699 75.225 164.3995
183.705156 75.217 164.3977
184.041612 75.208 164.4050
184.378068 75.200 164.4211
184.714525 75.193 164.4417
185.050981 75.187 164.4606
185.387437 75.183 164.4716
185.723894 75.179 164.4710
186.060350 75.173 164.4608
186.396806 75.165 164.4491
186.733263 75.155 164.4469
187.069719 75.145 164.4628
187.406175 75.135 164.4973
187.742632 75.128 164.5412
188.079088 75.124 164.5806
188.415544 75.121 164.6044
188.752001 75.118 164.6111
189.088457 75.113 164.6087
189.424913 75.106 164.6089
189.761369 75.097 164.6197
190.097826 75.088 164.6411
190.434282 75.080 164.6682
190.770738 75.073 164.6958
191.107195 75.065 164.7233
191.443651 75.058 164.7534
191.780107 75.052 164.7880
192.116564 75.046 164.8247
192.453020 75.042 164.8577
192.789476 75.039 164.8818
193.125933 75.036 164.8962
193.462389 75.032 164.9039
193.798845 75.028 164.9087
194.135302 75.023 164.9116
194.471758 75.018 164.9111
194.808214 75.011 164.9079
195.144671 75.002 164.9074
195.481127 74.992 164.9186
195.817583 74.982 164.9480
196.154040 74.973 164.9930
196.490496 74.968 165.0421
196.826952 74.964 165.0823
197.163409 74.961 165.1077
197.499865 74.957 165.1241
197.836321 74.951 165.1434
198.172778 74.945 165.1727
198.509234 74.940 165.2070
198.845690 74.938 165.2321
199.182147 74.936 165.2354
199.518603 74.932 165.2172
199.855059 74.923 165.1938
200.191516 74.911 165.1877
200.527972 74.898 165.2140
200.864428 74.887 165.2703
201.200885 74.880 165.3392
201.537341 74.877 165.3995
201.873797 74.877 165.4388
202.210254 74.875 165.4585
202.546710 74.872 165.4698
202.883166 74.867 165.4850
203.219623 74.861 165.5105
203.556079 74.855 165.5457
203.892535 74.852 165.5855
204.228992 74.849 165.6237
204.565448 74.849 165.6539
204.901904 74.848 165.6710
205.238361 74.847 165.6738
205.574817 74.844 165.6674
205.911273 74.837 165.6638
206.247730 74.829 165.6762
206.584186 74.820 165.7105
206.920642 74.815 165.7590
207.257099 74.812 165.8037
207.593555 74.811 165.8277
207.930011 74.809 165.8286
208.266468 74.803 165.8217
208.602924 74.792 165.8307
208.939380 74.782 165.8706
209.275837 74.774 165.9351
209.612293 74.772 166.0000
209.948749 74.773 166.0400
210.285206 74.773 166.0476
210.621662 74.770 166.0387
210.958118 74.763 166.0405
211.294575 74.755 166.0699
211.631031 74.750 166.1195
211.967487 74.750 166.1619
212.303944 74.753 166.1711
212.640400 74.754 166.1441
212.976856 74.748 166.1060
213.313313 74.737 166.0933
213.649769 74.724 166.1280
213.986225 74.717 166.1997
214.322681 74.717 166.2722
214.659138 74.722 166.3087
214.995594 74.726 166.2989
215.332050 74.724 166.2663
215.668507 74.715 166.2514
216.004963 74.704 166.2818
216.341419 74.697 166.3519
216.677876 74.697 166.4260
217.014332 74.702 166.4651
217.350788 74.706 166.4556
217.687245 74.703 166.4201
218.023701 74.692 166.4018
218.360157 74.679 166.4339
218.696614 74.669 166.5152
219.033070 74.667 166.6095
219.369526 74.672 166.6705
219.705983 74.679 166.6731
220.042439 74.680 166.6301
220.378895 74.672 166.5827
220.715352 74.657 166.5724
221.051808 74.643 166.6142
221.388264 74.635 166.6882
221.724721 74.633 166.7548
222.061177 74.636 166.7830
222.397633 74.636 166.7706
222.734090 74.630 166.7442
223.070546 74.619 166.7394
223.407002 74.607 166.7765
223.743459 74.600 166.8470
224.079915 74.599 166.9200
224.416371 74.603 166.9628
224.752828 74.608 166.9624
225.089284 74.608 166.9338
225.425740 74.601 166.9091
225.762197 74.591 166.9174
226.098653 74.582 166.9669
226.435109 74.578 167.0403
226.771566 74.580 167.1066
227.108022 74.584 167.1409
227.444478 74.588 167.1401
227.780935 74.586 167.1235
228.117391 74.580 167.1192
228.453847 74.572 167.1451
228.790304 74.566 167.1967
229.126760 74.565 167.2503
229.463216 74.566 167.2798
229.799673 74.566 167.2766
230.136129 74.561 167.2573
230.472585 74.550 167.2542
230.809042 74.537 167.2941
231.145498 74.528 167.3777
231.481954 74.526 167.4756
231.818411 74.533 167.5436
232.154867 74.542 167.5504
232.491323 74.546 167.4976
232.827780 74.541 167.4202
233.164236 74.526 167.3680
233.500692 74.507 167.3776
233.837149 74.491 167.4530
234.173605 74.483 167.5641
234.510061 74.485 167.6642
234.846518 74.493 167.7158
235.182974 74.501 167.7080
235.519430 74.502 167.6595
235.855887 74.496 167.6066
236.192343 74.482 167.5852
236.528799 74.467 167.6154
236.865256 74.455 167.6933
237.201712 74.450 167.7928
237.538168 74.452 167.8777
237.874624 74.459 167.9182
238.211081 74.463 167.9066
238.547537 74.461 167.8629
238.883993 74.451 167.8260
239.220450 74.435 167.8340
239.556906 74.420 167.9006
239.893362 74.412 168.0043
240.229819 74.413 168.0979
240.566275 74.421 168.1358
240.902731 74.426 168.1042
241.239188 74.423 168.0315
241.575644 74.407 167.9738
241.912100 74.385 167.9821
242.248557 74.366 168.0712
242.585013 74.356 168.2098
242.921469 74.360 168.3385
243.257926 74.371 168.4055
243.594382 74.382 168.3956
243.930838 74.386 168.3350
244.267295 74.379 168.2725
244.603751 74.365 168.2515
244.940207 74.349 168.2903
245.276664 74.338 168.3781
245.613120 74.333 168.4868
245.949576 74.336 168.5856
246.286033 74.342 168.6519
246.622489 74.350 168.6758
246.958945 74.353 168.6614
247.295402 74.350 168.6276
247.631858 74.338 168.6078
247.968314 74.319 168.6403
248.304771 74.300 168.7501
248.641227 74.288 168.9286
248.977683 74.292 169.1273
249.314140 74.309 169.2748
249.650596 74.333 169.3147
249.987052 74.351 169.2389
250.323509 74.352 169.0970
250.659965 74.335 168.9727
250.996421 74.306 168.9393
251.332878 74.278 169.0203
251.669334 74.262 169.1760
252.005790 74.261 169.3278
252.342247 74.270 169.4067
252.678703 74.278 169.3936
253.015159 74.275 169.3257
253.351616 74.260 169.2706
253.688072 74.236 169.2850
254.024528 74.214 169.3842
254.360985 74.202 169.5377
254.697441 74.201 169.6911
255.033897 74.209 169.7986
255.370354 74.218 169.8437
255.706810 74.223 169.8405
256.043266 74.220 169.8197
256.379723 74.211 169.8121
256.716179 74.196 169.8394
257.052635 74.181 169.9117
257.389092 74.168 170.0277
257.725548 74.161 170.1736
258.062004 74.162 170.3223
258.398461 74.171 170.4389
258.734917 74.182 170.4948
259.071373 74.190 170.4844
259.407830 74.188 170.4349
259.744286 74.173 170.3983
260.080742 74.149 170.4288
260.417199 74.125 170.5550
260.753655 74.109 170.7622
261.090111 74.108 170.9964
261.426567 74.122 171.1906
261.763024 74.143 171.2979
262.099480 74.161 171.3129
262.435936 74.168 171.2703
262.772393 74.162 171.2267
263.108849 74.146 171.2362
263.445305 74.125 171.3310
263.781762 74.108 171.5124
264.118218 74.102 171.7534
264.454674 74.109 172.0080
264.791131 74.128 172.2259
265.127587 74.154 172.3678
265.464043 74.180 172.4194
265.800500 74.197 172.3986
266.136956 74.200 172.3528
266.473412 74.189 172.3445
266.809869 74.169 172.4276
267.146325 74.151 172.6223
267.482781 74.146 172.9012
267.819238 74.159 173.1967
268.155694 74.189 173.4286
268.492150 74.227 173.5417
268.828607 74.261 173.5303
269.165063 74.280 173.4401
269.501519 74.281 173.3472
269.837976 74.268 173.3263
270.174432 74.252 173.4191
270.510888 74.245 173.6174
270.847345 74.254 173.8663
271.183801 74.282 174.0897
271.520257 74.324 174.2226
271.856714 74.368 174.2371
272.193170 74.404 174.1500
272.529626 74.427 174.0126
272.866083 74.434 173.8896
273.202539 74.431 173.8364
273.538995 74.425 173.8804
273.875452 74.427 174.0129
274.211908 74.442 174.1924
274.548364 74.472 174.3593
274.884821 74.515 174.4577
275.221277 74.561 174.4546
275.557733 74.603 174.3514
275.894190 74.632 174.1818
276.230646 74.645 173.9993
276.567102 74.646 173.8587
276.903559 74.639 173.7966
277.240015 74.633 173.8190
277.576471 74.636 173.9003
277.912928 74.650 173.9930
278.249384 74.674 174.0466
278.585840 74.704 174.0262
278.922297 74.732 173.9231
279.258753 74.752 173.7563
279.595209 74.760 173.5644
279.931666 74.756 173.3918
280.268122 74.745 173.2747
280.604578 74.733 173.2285
280.941035 74.726 173.2437
281.277491 74.727 173.2899
281.613947 74.739 173.3281
281.950404 74.758 173.3263
282.286860 74.779 173.2695
282.623316 74.799 173.1613
282.959773 74.814 173.0170
283.296229 74.823 172.8556
283.632685 74.825 172.6942
283.969142 74.821 172.5482
284.305598 74.811 172.4339
284.642054 74.798 172.3672
284.978510 74.786 172.3577
285.314967 74.779 172.3992
285.651423 74.780 172.4641
285.987879 74.792 172.5110
286.324336 74.809 172.5005
286.660792 74.826 172.4155
286.997248 74.836 172.2696
287.333705 74.833 172.1021
287.670161 74.820 171.9597
288.006617 74.800 171.8766
288.343074 74.779 171.8622
288.679530 74.763 171.9013
289.015986 74.755 171.9648
289.352443 74.755 172.0231
289.688899 74.760 172.0543
290.025355 74.770 172.0461
290.361812 74.779 171.9943
290.698268 74.787 171.9020
291.034724 74.790 171.7808
291.371181 74.786 171.6509
291.707637 74.775 171.5375
292.044093 74.761 171.4619
292.380550 74.746 171.4324
292.717006 74.735 171.4410
293.053462 74.730 171.4673
293.389919 74.730 171.4895
293.726375 74.733 171.4937
294.062831 74.737 171.4765
294.399288 74.741 171.4420
294.735744 74.744 171.3949
295.072200 74.745 171.3384
295.408657 74.743 171.2754
295.745113 74.737 171.2134
296.081569 74.728 171.1651
296.418026 74.716 171.1438
296.754482 74.705 171.1556
297.090938 74.696 171.1931
297.427395 74.693 171.2378
297.763851 74.693 171.2689
298.100307 74.694 171.2755
298.436764 74.694 171.2610
298.773220 74.692 171.2402
299.109676 74.688 171.2273
299.446133 74.684 171.2262
299.782589 74.682 171.2278
300.119045 74.682 171.2167
300.455502 74.682 171.1830
300.791958 74.680 171.1303
301.128414 74.673 171.0762
301.464871 74.663 171.0423
301.801327 74.651 171.0428
302.137783 74.642 171.0762
302.474240 74.638 171.1252
302.810696 74.640 171.1661
303.147152 74.645 171.1801
303.483609 74.650 171.1611
303.820065 74.653 171.1168
304.156521 74.651 171.0632
304.492978 74.646 171.0168
304.829434 74.639 170.9882
305.165890 74.631 170.9796
305.502347 74.623 170.9869
305.838803 74.618 171.0031
306.175259 74.614 171.0217
306.511716 74.611 171.0383
306.848172 74.609 171.0507
307.184628 74.608 171.0581
307.521085 74.606 171.0598
307.857541 74.605 171.0559
308.193997 74.604 171.0473
308.530454 74.602 171.0356
308.866910 74.599 171.0227
309.203366 74.596 171.0092
309.539822 74.594 170.9942
309.876279 74.591 170.9759
310.212735 74.587 170.9540
310.549191 74.582 170.9320
310.885648 74.575 170.9167
311.222104 74.568 170.9160
311.558560 74.561 170.9340
311.895017 74.556 170.9676
312.231473 74.554 171.0063
312.567929 74.556 171.0364
312.904386 74.559 171.0477
313.240842 74.562 171.0380
313.577298 74.563 171.0145
313.913755 74.561 170.9886
314.250211 74.558 170.9701
314.586667 74.553 170.9626
314.923124 74.548 170.9630
315.259580 74.544 170.9660
315.596036 74.540 170.9686
315.932493 74.535 170.9731
316.268949 74.529 170.9849
316.605405 74.523 171.0087
316.941862 74.519 171.0433
317.278318 74.517 171.0811
317.614774 74.518 171.1109
317.951231 74.521 171.1234
318.287687 74.523 171.1159
318.624143 74.523 171.0941
318.960600 74.521 171.0683
319.297056 74.516 171.0489
319.633512 74.511 171.0410
319.969969 74.506 171.0428
320.306425 74.503 171.0474
320.642881 74.500 171.0483
320.979338 74.498 171.0434
321.315794 74.494 171.0372
321.652250 74.489 171.0378
321.988707 74.483 171.0519
322.325163 74.479 171.0798
322.661619 74.477 171.1142
322.998076 74.478 171.1437
323.334532 74.481 171.1587
323.670988 74.484 171.1567
324.007445 74.485 171.1429
324.343901 74.484 171.1268
324.680357 74.481 171.1161
325.016814 74.478 171.1134
325.353270 74.475 171.1160
325.689726 74.473 171.1189
326.026183 74.471 171.1193
326.362639 74.468 171.1177
326.699095 74.465 171.1171
327.035552 74.461 171.1201
327.372008 74.458 171.1273
327.708464 74.454 171.1381
328.044921 74.451 171.1520
328.381377 74.447 171.1695
328.717833 74.445 171.1913
329.054290 74.444 171.2157
329.390746 74.445 171.2373
329.727202 74.447 171.2491
330.063659 74.449 171.2461
330.400115 74.451 171.2289
330.736571 74.450 171.2043
331.073028 74.447 171.1823
331.409484 74.442 171.1704
331.745940 74.437 171.1704
332.082397 74.434 171.1784
332.418853 74.431 171.1881
332.755309 74.428 171.1953
333.091765 74.425 171.2003
333.428222 74.422 171.2067
333.764678 74.418 171.2189
334.101134 74.414 171.2384
334.437591 74.411 171.2637
334.774047 74.409 171.2913
335.110503 74.409 171.3168
335.446960 74.409 171.3375
335.783416 74.410 171.3518
336.119872 74.410 171.3596
336.456329 74.411 171.3619
336.792785 74.411 171.3605
337.129241 74.410 171.3574
337.465698 74.409 171.3533
337.802154 74.408 171.3474
338.138610 74.406 171.3375
338.475067 74.404 171.3223
338.811523 74.401 171.3036
339.147979 74.396 171.2870
339.484436 74.389 171.2803
339.820892 74.382 171.2889
340.157348 74.376 171.3129
340.493805 74.372 171.3458
340.830261 74.370 171.3780
341.166717 74.370 171.4016
341.503174 74.371 171.4137
341.839630 74.371 171.4171
342.176086 74.370 171.4177
342.512543 74.369 171.4207
342.848999 74.367 171.4280
343.185455 74.366 171.4384
343.521912 74.366 171.4484
343.858368 74.366 171.4548
