* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:37:16 PM
* REW Settings:
157.125106 83.915 159.2252
157.461562 83.891 159.2044
157.798018 83.871 159.2653
158.134475 83.860 159.3698
158.470931 83.859 159.4636
158.807387 83.862 159.5137
159.143844 83.864 159.5267
159.480300 83.862 159.5353
159.816756 83.859 159.5666
160.153213 83.860 159.6153
160.489669 83.866 159.6454
160.826125 83.877 159.6166
161.162582 83.884 159.5168
161.499038 83.882 159.3732
161.835494 83.868 159.2357
162.171951 83.848 159.1453
162.508407 83.827 159.1108
162.844863 83.811 159.1084
163.181320 83.800 159.1043
163.517776 83.791 159.0800
163.854232 83.781 159.0414
164.190689 83.769 159.0072
164.527145 83.757 158.9881
164.863601 83.747 158.9760
165.200058 83.741 158.9511
165.536514 83.736 158.8998
165.872970 83.727 158.8276
166.209426 83.714 158.7557
166.545883 83.699 158.7053
166.882339 83.683 158.6818
167.218795 83.671 158.6721
167.555252 83.662 158.6566
167.891708 83.653 158.6252
168.228164 83.642 158.5844
168.564621 83.629 158.5498
168.901077 83.615 158.5330
169.237533 83.603 158.5316
169.573990 83.594 158.5330
169.910446 83.587 158.5245
170.246902 83.581 158.5026
170.583359 83.574 158.4715
170.919815 83.567 158.4349
171.256271 83.560 158.3901
171.592728 83.552 158.3304
171.929184 83.542 158.2562
172.265640 83.526 158.1826
172.602097 83.505 158.1357
172.938553 83.484 158.1360
173.275009 83.466 158.1810
173.611466 83.457 158.2410
173.947922 83.455 158.2754
174.284378 83.455 158.2588
174.620835 83.451 158.1993
174.957291 83.440 158.1337
175.293747 83.424 158.1023
175.630204 83.409 158.1198
175.966660 83.400 158.1637
176.303116 83.399 158.1879
176.639573 83.401 158.1553
176.976029 83.399 158.0642
177.312485 83.387 157.9520
177.648942 83.364 157.8717
177.985398 83.338 157.8596
178.321854 83.316 157.9130
178.658311 83.303 157.9937
178.994767 83.298 158.0530
179.331223 83.297 158.0620
179.667680 83.293 158.0251
180.004136 83.284 157.9714
180.340592 83.269 157.9315
180.677049 83.253 157.9186
181.013505 83.239 157.9241
181.349961 83.227 157.9294
181.686418 83.216 157.9230
182.022874 83.204 157.9090
182.359330 83.189 157.9018
182.695787 83.175 157.9125
183.032243 83.163 157.9387
183.368699 83.155 157.9640
183.705156 83.150 157.9692
184.041612 83.146 157.9454
184.378068 83.138 157.8993
184.714525 83.127 157.8488
185.050981 83.113 157.8113
185.387437 83.098 157.7941
185.723894 83.084 157.7922
186.060350 83.073 157.7944
186.396806 83.062 157.7912
186.733263 83.052 157.7810
187.069719 83.042 157.7682
187.406175 83.030 157.7587
187.742632 83.019 157.7544
188.079088 83.009 157.7527
188.415544 82.999 157.7492
188.752001 82.989 157.7424
189.088457 82.979 157.7348
189.424913 82.968 157.7311
189.761369 82.958 157.7342
190.097826 82.948 157.7415
190.434282 82.941 157.7466
190.770738 82.934 157.7422
191.107195 82.927 157.7260
191.443651 82.918 157.7023
191.780107 82.907 157.6802
192.116564 82.895 157.6687
192.453020 82.884 157.6708
192.789476 82.874 157.6816
193.125933 82.866 157.6911
193.462389 82.859 157.6889
193.798845 82.853 157.6708
194.135302 82.844 157.6407
194.471758 82.833 157.6089
194.808214 82.819 157.5873
195.144671 82.804 157.5831
195.481127 82.791 157.5967
195.817583 82.779 157.6212
196.154040 82.769 157.6464
196.490496 82.762 157.6626
196.826952 82.755 157.6647
197.163409 82.747 157.6537
197.499865 82.737 157.6361
197.836321 82.725 157.6216
198.172778 82.712 157.6193
198.509234 82.698 157.6334
198.845690 82.687 157.6618
199.182147 82.677 157.6957
199.518603 82.671 157.7234
199.855059 82.667 157.7347
200.191516 82.663 157.7254
200.527972 82.658 157.6995
200.864428 82.650 157.6670
201.200885 82.640 157.6392
201.537341 82.628 157.6245
201.873797 82.617 157.6247
202.210254 82.606 157.6356
202.546710 82.597 157.6494
202.883166 82.589 157.6591
203.219623 82.581 157.6614
203.556079 82.573 157.6581
203.892535 82.564 157.6543
204.228992 82.555 157.6558
204.565448 82.545 157.6656
204.901904 82.536 157.6823
205.238361 82.529 157.6997
205.574817 82.523 157.7105
205.911273 82.518 157.7094
206.247730 82.513 157.6965
206.584186 82.505 157.6770
206.920642 82.496 157.6595
207.257099 82.485 157.6515
207.593555 82.474 157.6557
207.930011 82.464 157.6693
208.266468 82.456 157.6850
208.602924 82.449 157.6959
208.939380 82.442 157.6979
209.275837 82.435 157.6922
209.612293 82.427 157.6836
209.948749 82.418 157.6786
210.285206 82.408 157.6818
210.621662 82.398 157.6941
210.958118 82.390 157.7123
211.294575 82.383 157.7307
211.631031 82.377 157.7433
211.967487 82.372 157.7470
212.303944 82.366 157.7430
212.640400 82.359 157.7365
212.976856 82.351 157.7341
213.313313 82.342 157.7406
213.649769 82.334 157.7559
213.986225 82.328 157.7746
214.322681 82.323 157.7885
214.659138 82.319 157.7913
214.995594 82.314 157.7820
215.332050 82.308 157.7656
215.668507 82.299 157.7509
216.004963 82.289 157.7452
216.341419 82.279 157.7510
216.677876 82.270 157.7652
217.014332 82.262 157.7813
217.350788 82.254 157.7938
217.687245 82.247 157.8011
218.023701 82.239 157.8050
218.360157 82.230 157.8094
218.696614 82.221 157.8172
219.033070 82.211 157.8293
219.369526 82.202 157.8448
219.705983 82.194 157.8624
220.042439 82.186 157.8805
220.378895 82.179 157.8971
220.715352 82.172 157.9094
221.051808 82.166 157.9149
221.388264 82.160 157.9130
221.724721 82.153 157.9070
222.061177 82.144 157.9032
222.397633 82.134 157.9080
222.734090 82.125 157.9239
223.070546 82.118 157.9473
223.407002 82.113 157.9702
223.743459 82.109 157.9847
224.079915 82.105 157.9878
224.416371 82.100 157.9825
224.752828 82.094 157.9752
225.089284 82.087 157.9714
225.425740 82.080 157.9733
225.762197 82.073 157.9799
226.098653 82.065 157.9898
226.435109 82.058 158.0030
226.771566 82.051 158.0200
227.108022 82.044 158.0396
227.444478 82.039 158.0572
227.780935 82.033 158.0677
228.117391 82.027 158.0695
228.453847 82.020 158.0673
228.790304 82.010 158.0707
229.126760 82.000 158.0880
229.463216 81.991 158.1188
229.799673 81.984 158.1524
230.136129 81.980 158.1736
230.472585 81.977 158.1727
230.809042 81.971 158.1526
231.145498 81.962 158.1286
231.481954 81.949 158.1188
231.818411 81.937 158.1335
232.154867 81.926 158.1687
232.491323 81.919 158.2088
232.827780 81.916 158.2366
233.164236 81.913 158.2428
233.500692 81.910 158.2305
233.837149 81.904 158.2109
234.173605 81.896 158.1964
234.510061 81.887 158.1942
234.846518 81.879 158.2039
235.182974 81.872 158.2207
235.519430 81.865 158.2392
235.855887 81.860 158.2560
236.192343 81.855 158.2705
236.528799 81.850 158.2834
236.865256 81.844 158.2960
237.201712 81.839 158.3088
237.538168 81.834 158.3217
237.874624 81.828 158.3339
238.211081 81.823 158.3447
238.547537 81.817 158.3543
238.883993 81.810 158.3644
239.220450 81.803 158.3774
239.556906 81.796 158.3945
239.893362 81.790 158.4132
240.229819 81.784 158.4279
240.566275 81.780 158.4319
240.902731 81.774 158.4229
241.239188 81.766 158.4059
241.575644 81.756 158.3917
241.912100 81.744 158.3925
242.248557 81.731 158.4143
242.585013 81.721 158.4533
242.921469 81.714 158.4977
243.257926 81.710 158.5338
243.594382 81.708 158.5522
243.930838 81.706 158.5527
244.267295 81.702 158.5417
244.603751 81.696 158.5293
244.940207 81.688 158.5242
245.276664 81.680 158.5304
245.613120 81.673 158.5468
245.949576 81.667 158.5677
246.286033 81.662 158.5860
246.622489 81.657 158.5963
246.958945 81.651 158.5992
247.295402 81.644 158.6027
247.631858 81.634 158.6191
247.968314 81.624 158.6582
248.304771 81.616 158.7189
248.641227 81.614 158.7866
248.977683 81.616 158.8378
249.314140 81.621 158.8519
249.650596 81.624 158.8223
249.987052 81.622 158.7609
250.323509 81.613 158.6924
250.659965 81.599 158.6420
250.996421 81.581 158.6246
251.332878 81.563 158.6407
251.669334 81.547 158.6807
252.005790 81.535 158.7324
252.342247 81.525 158.7873
252.678703 81.517 158.8410
253.015159 81.512 158.8902
253.351616 81.509 158.9296
253.688072 81.508 158.9532
254.024528 81.506 158.9577
254.360985 81.504 158.9459
254.697441 81.498 158.9265
255.033897 81.491 158.9102
255.370354 81.481 158.9053
255.706810 81.471 158.9150
256.043266 81.461 158.9380
256.379723 81.453 158.9700
256.716179 81.446 159.0062
257.052635 81.441 159.0417
257.389092 81.437 159.0719
257.725548 81.433 159.0938
258.062004 81.429 159.1075
258.398461 81.424 159.1171
258.734917 81.417 159.1285
259.071373 81.409 159.1463
259.407830 81.402 159.1708
259.744286 81.396 159.1978
260.080742 81.390 159.2212
260.417199 81.384 159.2383
260.753655 81.377 159.2510
261.090111 81.369 159.2649
261.426567 81.361 159.2846
261.763024 81.354 159.3104
262.099480 81.347 159.3378
262.435936 81.341 159.3606
262.772393 81.336 159.3745
263.108849 81.331 159.3793
263.445305 81.324 159.3788
263.781762 81.317 159.3775
264.118218 81.308 159.3794
264.454674 81.299 159.3868
264.791131 81.289 159.4010
265.127587 81.280 159.4222
265.464043 81.272 159.4492
265.800500 81.265 159.4788
266.136956 81.259 159.5067
266.473412 81.254 159.5293
266.809869 81.249 159.5457
267.146325 81.244 159.5587
267.482781 81.238 159.5723
267.819238 81.232 159.5886
268.155694 81.227 159.6062
268.492150 81.222 159.6215
268.828607 81.217 159.6319
269.165063 81.212 159.6387
269.501519 81.206 159.6467
269.837976 81.199 159.6609
270.174432 81.192 159.6818
270.510888 81.187 159.7045
270.847345 81.183 159.7216
271.183801 81.179 159.7285
271.520257 81.174 159.7274
271.856714 81.167 159.7261
272.193170 81.158 159.7338
272.529626 81.149 159.7538
272.866083 81.142 159.7822
273.202539 81.136 159.8104
273.538995 81.131 159.8313
273.875452 81.126 159.8441
274.211908 81.119 159.8542
274.548364 81.112 159.8687
274.884821 81.105 159.8907
275.221277 81.098 159.9172
275.557733 81.093 159.9415
275.894190 81.088 159.9586
276.230646 81.083 159.9695
276.567102 81.077 159.9800
276.903559 81.070 159.9965
277.240015 81.063 160.0211
277.576471 81.058 160.0493
277.912928 81.054 160.0734
278.249384 81.051 160.0869
278.585840 81.047 160.0892
278.922297 81.042 160.0854
279.258753 81.036 160.0838
279.595209 81.028 160.0906
279.931666 81.020 160.1075
280.268122 81.013 160.1313
280.604578 81.008 160.1562
280.941035 81.004 160.1765
281.277491 80.999 160.1893
281.613947 80.995 160.1954
281.950404 80.989 160.1992
282.286860 80.981 160.2068
282.623316 80.974 160.2235
282.959773 80.966 160.2509
283.296229 80.960 160.2860
283.632685 80.956 160.3215
283.969142 80.953 160.3497
284.305598 80.951 160.3661
284.642054 80.948 160.3719
284.978510 80.943 160.3732
285.314967 80.937 160.3770
285.651423 80.931 160.3880
285.987879 80.924 160.4062
286.324336 80.918 160.4286
286.660792 80.912 160.4518
286.997248 80.907 160.4743
287.333705 80.901 160.4971
287.670161 80.895 160.5216
288.006617 80.889 160.5479
288.343074 80.884 160.5751
288.679530 80.879 160.6019
289.015986 80.873 160.6286
289.352443 80.868 160.6564
289.688899 80.862 160.6865
290.025355 80.858 160.7177
290.361812 80.854 160.7462
290.698268 80.851 160.7672
291.034724 80.847 160.7776
291.371181 80.843 160.7787
291.707637 80.837 160.7751
292.044093 80.830 160.7733
292.380550 80.821 160.7781
292.717006 80.812 160.7916
293.053462 80.804 160.8119
293.389919 80.797 160.8358
293.726375 80.791 160.8599
294.062831 80.785 160.8822
294.399288 80.781 160.9017
294.735744 80.776 160.9178
295.072200 80.773 160.9301
295.408657 80.769 160.9377
295.745113 80.765 160.9411
296.081569 80.760 160.9424
296.418026 80.755 160.9458
296.754482 80.749 160.9563
297.090938 80.743 160.9769
297.427395 80.738 161.0062
297.763851 80.736 161.0375
298.100307 80.735 161.0615
298.436764 80.734 161.0711
298.773220 80.732 161.0664
299.109676 80.727 161.0564
299.446133 80.719 161.0548
299.782589 80.709 161.0739
300.119045 80.699 161.1167
300.455502 80.692 161.1754
300.791958 80.689 161.2348
301.128414 80.687 161.2811
301.464871 80.686 161.3086
301.801327 80.683 161.3218
302.137783 80.678 161.3316
302.474240 80.671 161.3477
302.810696 80.664 161.3730
303.147152 80.658 161.4031
303.483609 80.654 161.4301
303.820065 80.649 161.4487
304.156521 80.644 161.4594
304.492978 80.638 161.4676
304.829434 80.631 161.4792
305.165890 80.624 161.4974
305.502347 80.617 161.5205
305.838803 80.612 161.5449
306.175259 80.607 161.5673
306.511716 80.603 161.5866
306.848172 80.598 161.6041
307.184628 80.594 161.6207
307.521085 80.591 161.6363
307.857541 80.587 161.6498
308.193997 80.583 161.6608
308.530454 80.579 161.6711
308.866910 80.574 161.6843
309.203366 80.568 161.7038
309.539822 80.563 161.7299
309.876279 80.559 161.7585
310.212735 80.556 161.7839
310.549191 80.554 161.8015
310.885648 80.550 161.8116
311.222104 80.545 161.8196
311.558560 80.539 161.8329
311.895017 80.532 161.8562
312.231473 80.526 161.8879
312.567929 80.521 161.9211
312.904386 80.518 161.9478
313.240842 80.514 161.9636
313.577298 80.510 161.9716
313.913755 80.503 161.9799
314.250211 80.496 161.9963
314.586667 80.489 162.0235
314.923124 80.484 162.0562
315.259580 80.481 162.0850
315.596036 80.478 162.1017
315.932493 80.475 162.1056
316.268949 80.470 162.1035
316.605405 80.463 162.1069
316.941862 80.454 162.1251
317.278318 80.447 162.1601
317.614774 80.441 162.2055
317.951231 80.439 162.2505
318.287687 80.438 162.2853
318.624143 80.437 162.3060
318.960600 80.436 162.3158
319.297056 80.433 162.3220
319.633512 80.428 162.3318
319.969969 80.423 162.3488
320.306425 80.419 162.3713
320.642881 80.415 162.3948
320.979338 80.411 162.4145
321.315794 80.407 162.4286
321.652250 80.402 162.4399
321.988707 80.396 162.4532
322.325163 80.389 162.4733
322.661619 80.383 162.5010
322.998076 80.377 162.5330
323.334532 80.373 162.5632
323.670988 80.369 162.5864
324.007445 80.365 162.6018
324.343901 80.360 162.6133
324.680357 80.354 162.6274
325.016814 80.347 162.6490
325.353270 80.341 162.6777
325.689726 80.337 162.7089
326.026183 80.334 162.7363
326.362639 80.331 162.7565
326.699095 80.328 162.7714
327.035552 80.324 162.7860
327.372008 80.320 162.8051
327.708464 80.316 162.8286
328.044921 80.314 162.8516
328.381377 80.312 162.8680
328.717833 80.310 162.8751
329.054290 80.307 162.8768
329.390746 80.302 162.8817
329.727202 80.295 162.8987
330.063659 80.288 162.9312
330.400115 80.283 162.9743
330.736571 80.281 163.0179
331.073028 80.279 163.0522
331.409484 80.278 163.0729
331.745940 80.276 163.0833
332.082397 80.271 163.0918
332.418853 80.265 163.1069
332.755309 80.258 163.1325
333.091765 80.252 163.1668
333.428222 80.247 163.2037
333.764678 80.244 163.2370
334.101134 80.241 163.2632
334.437591 80.237 163.2829
334.774047 80.233 163.2991
335.110503 80.228 163.3150
335.446960 80.224 163.3322
335.783416 80.219 163.3498
336.119872 80.215 163.3658
336.456329 80.211 163.3786
336.792785 80.206 163.3889
337.129241 80.201 163.3989
337.465698 80.195 163.4121
337.802154 80.190 163.4311
338.138610 80.185 163.4557
338.475067 80.181 163.4828
338.811523 80.178 163.5078
339.147979 80.176 163.5264
339.484436 80.174 163.5374
339.820892 80.170 163.5439
340.157348 80.165 163.5523
340.493805 80.160 163.5689
340.830261 80.154 163.5969
341.166717 80.149 163.6340
341.503174 80.146 163.6730
341.839630 80.145 163.7059
342.176086 80.143 163.7279
342.512543 80.141 163.7403
342.848999 80.138 163.7496
