* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:51:00 PM
* REW Settings:
158.807387 85.711 161.3728
159.143844 85.688 161.2061
159.480300 85.651 161.1611
159.816756 85.617 161.2708
160.153213 85.602 161.4700
160.489669 85.608 161.6359
160.826125 85.626 161.6714
161.162582 85.638 161.5683
161.499038 85.633 161.4037
161.835494 85.610 161.2817
162.171951 85.581 161.2623
162.508407 85.559 161.3278
162.844863 85.550 161.4059
163.181320 85.549 161.4306
163.517776 85.546 161.3914
163.854232 85.533 161.3352
164.190689 85.512 161.3240
164.527145 85.491 161.3855
164.863601 85.478 161.4926
165.200058 85.476 161.5862
165.536514 85.478 161.6227
165.872970 85.474 161.6082
166.209426 85.461 161.5943
166.545883 85.440 161.6395
166.882339 85.423 161.7649
167.218795 85.418 161.9327
167.555252 85.428 162.0660
167.891708 85.445 162.0972
168.228164 85.456 162.0147
168.564621 85.451 161.8736
168.901077 85.428 161.7649
169.237533 85.397 161.7589
169.573990 85.374 161.8547
169.910446 85.367 161.9720
170.246902 85.376 161.9996
170.583359 85.383 161.8748
170.919815 85.369 161.6387
171.256271 85.325 161.4256
171.592728 85.259 161.3898
171.929184 85.196 161.6063
172.265640 85.165 162.0044
172.602097 85.177 162.3953
172.938553 85.218 162.5895
173.275009 85.261 162.5206
173.611466 85.279 162.2789
173.947922 85.264 162.0410
174.284378 85.231 161.9509
174.620835 85.204 162.0307
174.957291 85.199 162.1765
175.293747 85.213 162.2492
175.630204 85.228 162.1861
175.966660 85.228 162.0410
176.303116 85.210 161.9292
176.639573 85.186 161.9288
176.976029 85.170 162.0178
177.312485 85.169 162.0997
177.648942 85.173 162.0965
177.985398 85.165 162.0250
178.321854 85.140 161.9882
178.658311 85.108 162.0858
178.994767 85.091 162.3176
179.331223 85.100 162.5611
179.667680 85.130 162.6602
180.004136 85.155 162.5528
180.340592 85.152 162.3283
180.677049 85.117 162.1688
181.013505 85.069 162.2181
181.349961 85.037 162.4695
181.686418 85.039 162.7617
182.022874 85.068 162.9006
182.359330 85.094 162.8125
182.695787 85.093 162.5963
183.032243 85.060 162.4434
183.368699 85.016 162.4926
183.705156 84.989 162.7228
184.041612 84.996 162.9654
184.378068 85.024 163.0392
184.714525 85.046 162.8954
185.050981 85.038 162.6501
185.387437 84.999 162.4931
185.723894 84.951 162.5464
186.060350 84.922 162.7725
186.396806 84.925 163.0046
186.733263 84.946 163.0822
187.069719 84.960 162.9781
187.406175 84.948 162.8123
187.742632 84.913 162.7525
188.079088 84.879 162.8815
188.415544 84.869 163.1260
188.752001 84.890 163.3076
189.088457 84.924 163.2828
189.424913 84.942 163.0554
189.761369 84.926 162.7740
190.097826 84.880 162.6296
190.434282 84.829 162.7248
190.770738 84.803 163.0007
191.107195 84.812 163.2765
191.443651 84.844 163.3820
191.780107 84.871 163.2776
192.116564 84.870 163.0709
192.453020 84.842 162.9329
192.789476 84.803 162.9807
193.125933 84.778 163.2000
193.462389 84.782 163.4581
193.798845 84.809 163.6019
194.135302 84.836 163.5650
194.471758 84.845 163.4040
194.808214 84.828 163.2491
195.144671 84.794 163.2145
195.481127 84.763 163.3275
195.817583 84.748 163.5186
196.154040 84.751 163.6784
196.490496 84.761 163.7362
196.826952 84.764 163.7015
197.163409 84.754 163.6443
197.499865 84.733 163.6367
197.836321 84.714 163.7003
198.172778 84.703 163.7961
198.509234 84.701 163.8597
198.845690 84.701 163.8552
199.182147 84.694 163.8019
199.518603 84.678 163.7587
199.855059 84.658 163.7770
200.191516 84.644 163.8595
200.527972 84.645 163.9534
200.864428 84.656 163.9864
201.200885 84.669 163.9185
201.537341 84.672 163.7727
201.873797 84.659 163.6226
202.210254 84.633 163.5487
202.546710 84.606 163.5895
202.883166 84.591 163.7186
203.219623 84.591 163.8612
203.556079 84.604 163.9424
203.892535 84.618 163.9320
204.228992 84.622 163.8602
204.565448 84.613 163.7947
204.901904 84.595 163.7988
205.238361 84.578 163.8931
205.574817 84.573 164.0426
205.911273 84.581 164.1758
206.247730 84.597 164.2271
206.584186 84.610 164.1754
206.920642 84.608 164.0592
207.257099 84.587 163.9594
207.593555 84.554 163.9585
207.930011 84.521 164.0948
208.266468 84.505 164.3325
208.602924 84.513 164.5702
208.939380 84.539 164.6923
209.275837 84.568 164.6349
209.612293 84.579 164.4292
209.948749 84.561 164.1913
210.285206 84.518 164.0668
210.621662 84.469 164.1508
210.958118 84.438 164.4224
211.294575 84.443 164.7408
211.631031 84.479 164.9208
211.967487 84.523 164.8478
212.303944 84.544 164.5532
212.640400 84.523 164.2017
212.976856 84.465 164.0057
213.313313 84.395 164.1092
213.649769 84.349 164.4937
213.986225 84.351 164.9711
214.322681 84.398 165.2905
214.659138 84.458 165.2935
214.995594 84.496 165.0060
215.332050 84.487 164.6138
215.668507 84.433 164.3575
216.004963 84.360 164.4064
216.341419 84.307 164.7636
216.677876 84.300 165.2563
217.014332 84.341 165.6337
217.350788 84.405 165.7134
217.687245 84.458 165.4748
218.023701 84.471 165.0510
218.360157 84.437 164.6508
218.696614 84.370 164.4633
219.033070 84.299 164.5779
219.369526 84.253 164.9445
219.705983 84.252 165.3965
220.042439 84.293 165.7300
220.378895 84.354 165.8026
220.715352 84.408 165.5932
221.051808 84.428 165.2018
221.388264 84.407 164.8034
221.724721 84.350 164.5769
222.061177 84.284 164.6313
222.397633 84.236 164.9520
222.734090 84.228 165.3983
223.070546 84.262 165.7712
223.407002 84.319 165.9175
223.743459 84.373 165.8049
224.079915 84.399 165.5245
224.416371 84.389 165.2335
224.752828 84.354 165.0747
225.089284 84.314 165.1104
225.425740 84.288 165.2978
225.762197 84.287 165.5203
226.098653 84.305 165.6573
226.435109 84.327 165.6478
226.771566 84.336 165.5143
227.108022 84.325 165.3417
227.444478 84.292 165.2323
227.780935 84.249 165.2613
228.117391 84.212 165.4451
228.453847 84.194 165.7329
228.790304 84.203 166.0245
229.126760 84.233 166.2097
229.463216 84.272 166.2160
229.799673 84.302 166.0419
230.136129 84.306 165.7619
230.472585 84.279 165.5011
230.809042 84.230 165.3852
231.145498 84.177 165.4832
231.481954 84.142 165.7667
231.818411 84.139 166.1144
232.154867 84.167 166.3705
232.491323 84.208 166.4277
232.827780 84.238 166.2826
233.164236 84.239 166.0344
233.500692 84.208 165.8348
233.837149 84.156 165.8181
234.173605 84.107 166.0374
234.510061 84.082 166.4354
234.846518 84.096 166.8651
235.182974 84.144 167.1582
235.519430 84.205 167.2018
235.855887 84.255 166.9860
236.192343 84.271 166.6018
236.528799 84.245 166.2055
236.865256 84.183 165.9635
237.201712 84.105 165.9920
237.538168 84.039 166.3052
237.874624 84.010 166.7967
238.211081 84.027 167.2772
238.547537 84.081 167.5605
238.883993 84.144 167.5495
239.220450 84.189 167.2708
239.556906 84.198 166.8501
239.893362 84.167 166.4520
240.229819 84.106 166.2173
240.566275 84.035 166.2179
240.902731 83.975 166.4425
241.239188 83.941 166.8142
241.575644 83.940 167.2258
241.912100 83.970 167.5708
242.248557 84.023 167.7614
242.585013 84.086 167.7375
242.921469 84.142 167.4807
243.257926 84.170 167.0309
243.594382 84.157 166.4977
243.930838 84.096 166.0485
244.267295 83.998 165.8670
244.603751 83.888 166.0865
244.940207 83.807 166.7142
245.276664 83.787 167.5919
245.613120 83.842 168.4373
245.949576 83.958 168.9637
246.286033 84.097 169.0031
246.622489 84.214 168.5584
246.958945 84.276 167.7779
247.295402 84.264 166.8945
247.631858 84.182 166.1635
247.968314 84.048 165.8060
248.304771 83.901 165.9523
248.641227 83.784 166.5866
248.977683 83.735 167.5228
249.314140 83.769 168.4514
249.650596 83.870 169.0593
249.987052 84.000 169.1596
250.323509 84.109 168.7528
250.659965 84.162 168.0050
250.996421 84.140 167.1800
251.332878 84.052 166.5580
251.669334 83.924 166.3551
252.005790 83.801 166.6496
252.342247 83.725 167.3402
252.678703 83.721 168.1748
253.015159 83.787 168.8568
253.351616 83.895 169.1725
253.688072 84.006 169.0624
254.024528 84.086 168.6115
254.360985 84.117 167.9940
254.697441 84.094 167.4081
255.033897 84.030 167.0210
255.370354 83.948 166.9270
255.706810 83.873 167.1266
256.043266 83.825 167.5341
256.379723 83.813 168.0151
256.716179 83.832 168.4392
257.052635 83.872 168.7196
257.389092 83.919 168.8251
257.725548 83.958 168.7678
258.062004 83.982 168.5862
258.398461 83.983 168.3349
258.734917 83.958 168.0841
259.071373 83.908 167.9176
259.407830 83.843 167.9184
259.744286 83.777 168.1385
260.080742 83.731 168.5622
260.417199 83.724 169.0875
260.753655 83.761 169.5500
261.090111 83.832 169.7863
261.426567 83.912 169.7032
261.763024 83.975 169.3135
262.099480 83.999 168.7255
262.435936 83.974 168.1027
262.772393 83.904 167.6154
263.108849 83.807 167.3959
263.445305 83.705 167.5043
263.781762 83.624 167.9122
264.118218 83.583 168.5105
264.454674 83.589 169.1447
264.791131 83.637 169.6653
265.127587 83.710 169.9711
265.464043 83.789 170.0276
265.800500 83.857 169.8591
266.136956 83.902 169.5273
266.473412 83.915 169.1129
266.809869 83.893 168.7053
267.146325 83.837 168.4005
267.482781 83.755 168.2963
267.819238 83.663 168.4738
268.155694 83.582 168.9614
268.492150 83.539 169.6964
268.828607 83.550 170.5179
269.165063 83.617 171.2134
269.501519 83.722 171.6048
269.837976 83.835 171.6190
270.174432 83.929 171.2989
270.510888 83.987 170.7621
270.847345 84.003 170.1403
271.183801 83.981 169.5351
271.520257 83.928 169.0078
271.856714 83.847 168.6029
272.193170 83.741 168.3810
272.529626 83.618 168.4313
272.866083 83.495 168.8402
273.202539 83.403 169.6222
273.538995 83.372 170.6562
273.875452 83.421 171.6882
274.211908 83.537 172.4291
274.548364 83.686 172.6888
274.884821 83.823 172.4513
275.221277 83.914 171.8557
275.557733 83.944 171.1195
275.894190 83.916 170.4556
276.230646 83.847 170.0102
276.567102 83.761 169.8369
276.903559 83.676 169.9100
277.240015 83.603 170.1672
277.576471 83.546 170.5526
277.912928 83.508 171.0328
278.249384 83.492 171.5807
278.585840 83.504 172.1469
278.922297 83.546 172.6498
279.258753 83.613 172.9991
279.595209 83.690 173.1352
279.931666 83.764 173.0574
280.268122 83.821 172.8200
280.604578 83.857 172.5004
280.941035 83.874 172.1629
281.277491 83.877 171.8383
281.613947 83.869 171.5294
281.950404 83.849 171.2372
282.286860 83.816 170.9843
282.623316 83.769 170.8193
282.959773 83.714 170.7954
283.296229 83.661 170.9392
283.632685 83.622 171.2303
283.969142 83.606 171.6086
284.305598 83.612 172.0046
284.642054 83.637 172.3687
284.978510 83.678 172.6762
285.314967 83.733 172.9095
285.651423 83.799 173.0356
285.987879 83.871 173.0055
286.324336 83.938 172.7819
286.660792 83.983 172.3759
286.997248 83.993 171.8661
287.333705 83.959 171.3860
287.670161 83.889 171.0815
288.006617 83.801 171.0556
288.343074 83.719 171.3253
288.679530 83.665 171.8129
289.015986 83.649 172.3825
289.352443 83.668 172.9031
289.688899 83.710 173.2959
290.025355 83.763 173.5399
290.361812 83.820 173.6456
290.698268 83.877 173.6245
291.034724 83.929 173.4777
291.371181 83.971 173.2083
291.707637 83.994 172.8419
292.044093 83.993 172.4349
292.380550 83.967 172.0629
292.717006 83.923 171.7928
293.053462 83.868 171.6589
293.389919 83.811 171.6590
293.726375 83.758 171.7751
294.062831 83.709 172.0031
294.399288 83.668 172.3630
294.735744 83.644 172.8737
295.072200 83.653 173.5040
295.408657 83.708 174.1387
295.745113 83.809 174.6011
296.081569 83.937 174.7318
296.418026 84.063 174.4702
296.754482 84.156 173.8855
297.090938 84.198 173.1403
297.427395 84.190 172.4186
297.763851 84.145 171.8531
298.100307 84.083 171.4847
298.436764 84.020 171.2726
298.773220 83.958 171.1501
299.109676 83.893 171.0863
299.446133 83.822 171.1095
299.782589 83.747 171.2773
300.119045 83.681 171.6195
300.455502 83.639 172.0980
300.791958 83.626 172.6171
301.128414 83.640 173.0794
301.464871 83.670 173.4395
301.801327 83.707 173.7142
302.137783 83.749 173.9431
302.474240 83.801 174.1361
302.810696 83.870 174.2486
303.147152 83.950 174.2051
303.483609 84.032 173.9530
303.820065 84.097 173.5025
304.156521 84.135 172.9275
304.492978 84.141 172.3293
304.829434 84.121 171.7911
305.165890 84.085 171.3489
305.502347 84.040 170.9950
305.838803 83.987 170.7077
306.175259 83.925 170.4838
306.511716 83.851 170.3515
306.848172 83.767 170.3569
307.184628 83.682 170.5376
307.521085 83.603 170.9028
307.857541 83.542 171.4314
308.193997 83.506 172.0818
308.530454 83.500 172.8000
308.866910 83.529 173.5156
309.203366 83.592 174.1385
309.539822 83.684 174.5716
309.876279 83.788 174.7449
310.212735 83.887 174.6497
310.549191 83.963 174.3489
310.885648 84.009 173.9493
311.222104 84.029 173.5522
311.558560 84.034 173.2076
311.895017 84.032 172.9000
312.231473 84.027 172.5776
312.567929 84.012 172.2083
312.904386 83.976 171.8207
313.240842 83.917 171.5009
313.577298 83.840 171.3459
313.913755 83.762 171.4014
314.250211 83.701 171.6273
314.586667 83.666 171.9181
314.923124 83.653 172.1688
315.259580 83.647 172.3367
315.596036 83.638 172.4546
315.932493 83.624 172.5900
316.268949 83.611 172.7880
316.605405 83.608 173.0388
316.941862 83.620 173.2912
317.278318 83.643 173.4961
317.614774 83.670 173.6397
317.951231 83.699 173.7409
318.287687 83.730 173.8182
318.624143 83.767 173.8596
318.960600 83.810 173.8232
319.297056 83.851 173.6705
319.633512 83.880 173.4037
319.969969 83.889 173.0768
320.306425 83.875 172.7708
320.642881 83.846 172.5516
320.979338 83.812 172.4383
321.315794 83.781 172.4027
321.652250 83.756 172.3987
321.988707 83.733 172.3967
322.325163 83.709 172.3983
322.661619 83.683 172.4230
322.998076 83.657 172.4853
323.334532 83.634 172.5816
323.670988 83.614 172.6991
324.007445 83.597 172.8333
324.343901 83.582 172.9955
324.680357 83.572 173.2015
325.016814 83.572 173.4485
325.353270 83.588 173.7026
325.689726 83.619 173.9103
326.026183 83.660 174.0262
326.362639 83.703 174.0374
326.699095 83.742 173.9655
327.035552 83.773 173.8481
327.372008 83.798 173.7151
327.708464 83.819 173.5760
328.044921 83.838 173.4249
328.381377 83.854 173.2547
328.717833 83.864 173.0677
329.054290 83.869 172.8755
329.390746 83.868 172.6911
329.727202 83.862 172.5215
330.063659 83.852 172.3676
330.400115 83.839 172.2281
330.736571 83.822 172.1037
331.073028 83.801 171.9959
331.409484 83.775 171.9062
331.745940 83.743 171.8394
332.082397 83.705 171.8106
332.418853 83.660 171.8492
332.755309 83.612 171.9899
333.091765 83.569 172.2497
333.428222 83.542 172.6033
333.764678 83.538 172.9783
334.101134 83.553 173.2828
334.437591 83.578 173.4537
334.774047 83.597 173.4934
335.110503 83.599 173.4710
335.446960 83.583 173.4844
335.783416 83.560 173.6068
336.119872 83.544 173.8450
336.456329 83.546 174.1363
336.792785 83.568 174.3873
337.129241 83.601 174.5290
337.465698 83.632 174.5524
337.802154 83.653 174.5037
338.138610 83.662 174.4496
338.475067 83.665 174.4379
338.811523 83.669 174.4748
339.147979 83.679 174.5309
339.484436 83.697 174.5660
339.820892 83.718 174.5554
340.157348 83.738 174.4995
340.493805 83.754 174.4158
340.830261 83.767 174.3213
341.166717 83.779 174.2200
341.503174 83.789 174.1039
341.839630 83.796 173.9644
342.176086 83.798 173.8048
342.512543 83.793 173.6431
342.848999 83.781 173.5038
343.185455 83.765 173.4019
343.521912 83.750 173.3325
343.858368 83.736 173.2737
344.194824 83.724 173.2027
344.531281 83.707 173.1138
