* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:35:50 PM
* REW Settings:
156.788649 90.272 178.2280
157.125106 90.271 178.2607
157.461562 90.269 178.2913
157.798018 90.268 178.3215
158.134475 90.266 178.3529
158.470931 90.264 178.3854
158.807387 90.264 178.4171
159.143844 90.263 178.4452
159.480300 90.262 178.4687
159.816756 90.261 178.4902
160.153213 90.258 178.5151
160.489669 90.253 178.5481
160.826125 90.249 178.5896
161.162582 90.246 178.6353
161.499038 90.245 178.6786
161.835494 90.244 178.7153
162.171951 90.243 178.7458
162.508407 90.242 178.7746
162.844863 90.240 178.8061
163.181320 90.238 178.8414
163.517776 90.236 178.8775
163.854232 90.236 178.9096
164.190689 90.235 178.9354
164.527145 90.234 178.9563
164.863601 90.231 178.9767
165.200058 90.227 179.0009
165.536514 90.224 179.0305
165.872970 90.220 179.0644
166.209426 90.217 179.1005
166.545883 90.214 179.1375
166.882339 90.212 179.1751
167.218795 90.211 179.2124
167.555252 90.210 179.2468
167.891708 90.210 179.2742
168.228164 90.210 179.2922
168.564621 90.209 179.3021
168.901077 90.206 179.3100
169.237533 90.202 179.3234
169.573990 90.197 179.3473
169.910446 90.193 179.3806
170.246902 90.191 179.4169
170.583359 90.190 179.4488
170.919815 90.189 179.4726
171.256271 90.187 179.4906
171.592728 90.185 179.5096
171.929184 90.181 179.5364
172.265640 90.177 179.5730
172.602097 90.175 179.6158
172.938553 90.175 179.6577
173.275009 90.175 179.6924
173.611466 90.175 179.7185
173.947922 90.174 179.7395
174.284378 90.172 179.7616
174.620835 90.169 179.7898
174.957291 90.166 179.8253
175.293747 90.164 179.8655
175.630204 90.163 179.9056
175.966660 90.163 179.9417
176.303116 90.162 179.9724
176.639573 90.161 179.9987
176.976029 90.160 -179.9763
177.312485 90.158 -179.9500
177.648942 90.156 -179.9210
177.985398 90.154 -179.8895
178.321854 90.153 -179.8569
178.658311 90.152 -179.8254
178.994767 90.151 -179.7965
179.331223 90.151 -179.7711
179.667680 90.150 -179.7493
180.004136 90.149 -179.7298
180.340592 90.148 -179.7116
180.677049 90.146 -179.6931
181.013505 90.144 -179.6727
181.349961 90.141 -179.6493
181.686418 90.139 -179.6216
182.022874 90.136 -179.5895
182.359330 90.135 -179.5542
182.695787 90.135 -179.5186
183.032243 90.135 -179.4865
183.368699 90.136 -179.4609
183.705156 90.137 -179.4428
184.041612 90.137 -179.4299
184.378068 90.135 -179.4177
184.714525 90.133 -179.4015
185.050981 90.130 -179.3783
185.387437 90.128 -179.3481
185.723894 90.126 -179.3136
186.060350 90.125 -179.2782
186.396806 90.124 -179.2446
186.733263 90.124 -179.2137
187.069719 90.124 -179.1847
187.406175 90.123 -179.1561
187.742632 90.123 -179.1274
188.079088 90.123 -179.0993
188.415544 90.124 -179.0737
188.752001 90.125 -179.0529
189.088457 90.125 -179.0376
189.424913 90.124 -179.0260
189.761369 90.123 -179.0137
190.097826 90.120 -178.9951
190.434282 90.117 -178.9669
190.770738 90.116 -178.9301
191.107195 90.116 -178.8913
191.443651 90.118 -178.8598
191.780107 90.121 -178.8425
192.116564 90.123 -178.8398
192.453020 90.122 -178.8442
192.789476 90.119 -178.8437
193.125933 90.115 -178.8288
193.462389 90.111 -178.7976
193.798845 90.110 -178.7570
194.135302 90.110 -178.7180
194.471758 90.112 -178.6889
194.808214 90.113 -178.6703
195.144671 90.113 -178.6552
195.481127 90.112 -178.6347
195.817583 90.110 -178.6039
196.154040 90.110 -178.5657
196.490496 90.112 -178.5285
196.826952 90.114 -178.5004
197.163409 90.117 -178.4840
197.499865 90.118 -178.4747
197.836321 90.118 -178.4641
198.172778 90.116 -178.4457
198.509234 90.115 -178.4185
198.845690 90.115 -178.3873
199.182147 90.116 -178.3589
199.518603 90.117 -178.3379
199.855059 90.117 -178.3240
200.191516 90.118 -178.3123
200.527972 90.117 -178.2969
200.864428 90.117 -178.2739
201.200885 90.116 -178.2436
201.537341 90.117 -178.2097
201.873797 90.119 -178.1775
202.210254 90.122 -178.1512
202.546710 90.125 -178.1321
202.883166 90.127 -178.1187
203.219623 90.129 -178.1072
203.556079 90.130 -178.0938
203.892535 90.130 -178.0762
204.228992 90.131 -178.0546
204.565448 90.133 -178.0313
204.901904 90.135 -178.0091
205.238361 90.137 -177.9899
205.574817 90.140 -177.9731
205.911273 90.142 -177.9563
206.247730 90.143 -177.9364
206.584186 90.145 -177.9122
206.920642 90.147 -177.8850
207.257099 90.150 -177.8589
207.593555 90.154 -177.8383
207.930011 90.157 -177.8250
208.266468 90.160 -177.8168
208.602924 90.161 -177.8080
208.939380 90.161 -177.7929
209.275837 90.161 -177.7693
209.612293 90.161 -177.7402
209.948749 90.163 -177.7123
210.285206 90.166 -177.6917
210.621662 90.168 -177.6795
210.958118 90.168 -177.6707
211.294575 90.167 -177.6569
211.631031 90.166 -177.6327
211.967487 90.167 -177.6000
212.303944 90.169 -177.5684
212.640400 90.173 -177.5494
212.976856 90.178 -177.5490
213.313313 90.180 -177.5624
213.649769 90.179 -177.5755
213.986225 90.175 -177.5728
214.322681 90.172 -177.5470
214.659138 90.171 -177.5039
214.995594 90.175 -177.4602
215.332050 90.181 -177.4332
215.668507 90.187 -177.4302
216.004963 90.191 -177.4438
216.341419 90.191 -177.4563
216.677876 90.189 -177.4503
217.014332 90.187 -177.4196
217.350788 90.188 -177.3729
217.687245 90.193 -177.3283
218.023701 90.199 -177.3020
218.360157 90.206 -177.2984
218.696614 90.209 -177.3083
219.033070 90.209 -177.3155
219.369526 90.207 -177.3064
219.705983 90.205 -177.2785
220.042439 90.205 -177.2399
220.378895 90.208 -177.2038
220.715352 90.211 -177.1792
221.051808 90.214 -177.1669
221.388264 90.216 -177.1605
221.724721 90.216 -177.1521
222.061177 90.217 -177.1376
222.397633 90.217 -177.1183
222.734090 90.218 -177.0990
223.070546 90.220 -177.0837
223.407002 90.222 -177.0735
223.743459 90.224 -177.0663
224.079915 90.225 -177.0589
224.416371 90.226 -177.0488
224.752828 90.227 -177.0346
225.089284 90.228 -177.0164
225.425740 90.229 -176.9955
225.762197 90.232 -176.9744
226.098653 90.234 -176.9555
226.435109 90.237 -176.9396
226.771566 90.239 -176.9243
227.108022 90.241 -176.9050
227.444478 90.242 -176.8788
227.780935 90.245 -176.8483
228.117391 90.249 -176.8222
228.453847 90.253 -176.8096
228.790304 90.256 -176.8119
229.126760 90.255 -176.8180
229.463216 90.250 -176.8091
229.799673 90.245 -176.7717
230.136129 90.244 -176.7111
230.472585 90.247 -176.6533
230.809042 90.255 -176.6313
231.145498 90.261 -176.6609
231.481954 90.258 -176.7246
231.818411 90.245 -176.7750
232.154867 90.225 -176.7593
232.491323 90.206 -176.6526
232.827780 90.198 -176.4784
233.164236 90.207 -176.3011
233.500692 90.228 -176.1910
233.837149 90.253 -176.1850
234.173605 90.271 -176.2675
234.510061 90.276 -176.3830
234.846518 90.270 -176.4693
235.182974 90.259 -176.4906
235.519430 90.252 -176.4529
235.855887 90.252 -176.3925
236.192343 90.258 -176.3491
236.528799 90.266 -176.3414
236.865256 90.272 -176.3600
237.201712 90.274 -176.3800
237.538168 90.273 -176.3798
237.874624 90.272 -176.3543
238.211081 90.274 -176.3146
238.547537 90.279 -176.2775
238.883993 90.285 -176.2539
239.220450 90.290 -176.2429
239.556906 90.294 -176.2361
239.893362 90.296 -176.2244
240.229819 90.297 -176.2039
240.566275 90.298 -176.1765
240.902731 90.299 -176.1461
241.239188 90.301 -176.1152
241.575644 90.302 -176.0838
241.912100 90.304 -176.0510
242.248557 90.305 -176.0171
242.585013 90.307 -175.9850
242.921469 90.309 -175.9582
243.257926 90.311 -175.9386
243.594382 90.311 -175.9244
243.930838 90.311 -175.9098
244.267295 90.308 -175.8881
244.603751 90.306 -175.8552
244.940207 90.306 -175.8126
245.276664 90.307 -175.7682
245.613120 90.310 -175.7322
245.949576 90.314 -175.7109
246.286033 90.317 -175.7014
246.622489 90.318 -175.6913
246.958945 90.317 -175.6644
247.295402 90.317 -175.6122
247.631858 90.322 -175.5426
247.968314 90.333 -175.4794
248.304771 90.348 -175.4512
248.641227 90.362 -175.4727
248.977683 90.371 -175.5326
249.314140 90.371 -175.5940
249.650596 90.362 -175.6121
249.987052 90.352 -175.5578
250.323509 90.347 -175.4366
250.659965 90.353 -175.2876
250.996421 90.369 -175.1638
251.332878 90.392 -175.1033
251.669334 90.412 -175.1103
252.005790 90.424 -175.1573
252.342247 90.428 -175.2037
252.678703 90.425 -175.2182
253.015159 90.422 -175.1928
253.351616 90.420 -175.1397
253.688072 90.422 -175.0786
254.024528 90.426 -175.0222
254.360985 90.431 -174.9723
254.697441 90.436 -174.9245
255.033897 90.443 -174.8774
255.370354 90.451 -174.8365
255.706810 90.461 -174.8107
256.043266 90.472 -174.8053
256.379723 90.480 -174.8166
256.716179 90.487 -174.8333
257.052635 90.492 -174.8434
257.389092 90.497 -174.8408
257.725548 90.504 -174.8294
258.062004 90.513 -174.8204
258.398461 90.525 -174.8268
258.734917 90.537 -174.8554
259.071373 90.547 -174.9022
259.407830 90.553 -174.9525
259.744286 90.555 -174.9869
260.080742 90.557 -174.9924
260.417199 90.560 -174.9722
260.753655 90.568 -174.9461
261.090111 90.579 -174.9394
261.426567 90.589 -174.9644
261.763024 90.595 -175.0072
262.099480 90.594 -175.0340
262.435936 90.590 -175.0143
262.772393 90.592 -174.9499
263.108849 90.603 -174.8848
263.445305 90.622 -174.8820
263.781762 90.638 -174.9780
264.118218 90.640 -175.1462
264.454674 90.622 -175.3000
264.791131 90.589 -175.3385
265.127587 90.558 -175.2133
265.464043 90.547 -174.9740
265.800500 90.565 -174.7511
266.136956 90.603 -174.6789
266.473412 90.638 -174.8066
266.809869 90.651 -175.0656
267.146325 90.634 -175.3100
267.482781 90.598 -175.4029
267.819238 90.566 -175.2991
268.155694 90.559 -175.0756
268.492150 90.582 -174.8826
268.828607 90.622 -174.8460
269.165063 90.659 -174.9915
269.501519 90.675 -175.2403
269.837976 90.668 -175.4670
270.174432 90.647 -175.5765
270.510888 90.629 -175.5524
270.847345 90.626 -175.4555
271.183801 90.639 -175.3742
271.520257 90.659 -175.3676
271.856714 90.676 -175.4366
272.193170 90.684 -175.5384
272.529626 90.683 -175.6225
272.866083 90.678 -175.6610
273.202539 90.673 -175.6576
273.538995 90.672 -175.6341
273.875452 90.674 -175.6109
274.211908 90.676 -175.5953
274.548364 90.678 -175.5834
274.884821 90.679 -175.5690
275.221277 90.681 -175.5506
275.557733 90.683 -175.5328
275.894190 90.687 -175.5213
276.230646 90.690 -175.5196
276.567102 90.693 -175.5280
276.903559 90.695 -175.5447
277.240015 90.695 -175.5669
277.576471 90.694 -175.5902
277.912928 90.692 -175.6087
278.249384 90.688 -175.6168
278.585840 90.686 -175.6122
278.922297 90.685 -175.5990
279.258753 90.686 -175.5862
279.595209 90.690 -175.5823
279.931666 90.694 -175.5905
280.268122 90.697 -175.6068
280.604578 90.699 -175.6234
280.941035 90.701 -175.6356
281.277491 90.704 -175.6447
281.613947 90.708 -175.6563
281.950404 90.711 -175.6750
282.286860 90.713 -175.6983
282.623316 90.713 -175.7171
282.959773 90.712 -175.7210
283.296229 90.711 -175.7063
283.632685 90.713 -175.6796
283.969142 90.717 -175.6544
284.305598 90.724 -175.6438
284.642054 90.730 -175.6530
284.978510 90.735 -175.6777
285.314967 90.737 -175.7087
285.651423 90.737 -175.7375
285.987879 90.735 -175.7597
286.324336 90.732 -175.7742
286.660792 90.728 -175.7794
286.997248 90.724 -175.7728
287.333705 90.721 -175.7536
287.670161 90.720 -175.7272
288.006617 90.723 -175.7064
288.343074 90.727 -175.7052
288.679530 90.732 -175.7302
289.015986 90.733 -175.7737
289.352443 90.730 -175.8168
289.688899 90.724 -175.8402
290.025355 90.719 -175.8368
290.361812 90.717 -175.8169
290.698268 90.719 -175.8008
291.034724 90.723 -175.8049
291.371181 90.726 -175.8293
291.707637 90.725 -175.8578
292.044093 90.722 -175.8694
292.380550 90.719 -175.8527
292.717006 90.720 -175.8153
293.053462 90.725 -175.7785
293.389919 90.734 -175.7643
293.726375 90.744 -175.7815
294.062831 90.750 -175.8220
294.399288 90.753 -175.8677
294.735744 90.752 -175.9017
295.072200 90.749 -175.9165
295.408657 90.747 -175.9149
295.745113 90.747 -175.9045
296.081569 90.747 -175.8916
296.418026 90.749 -175.8796
296.754482 90.751 -175.8703
297.090938 90.754 -175.8666
297.427395 90.757 -175.8718
297.763851 90.759 -175.8866
298.100307 90.759 -175.9066
298.436764 90.757 -175.9234
298.773220 90.754 -175.9290
299.109676 90.752 -175.9212
299.446133 90.751 -175.9051
299.782589 90.752 -175.8901
300.119045 90.755 -175.8841
300.455502 90.758 -175.8891
300.791958 90.760 -175.9014
301.128414 90.761 -175.9151
301.464871 90.761 -175.9260
301.801327 90.762 -175.9337
302.137783 90.762 -175.9403
302.474240 90.763 -175.9471
302.810696 90.764 -175.9537
303.147152 90.765 -175.9587
303.483609 90.765 -175.9614
303.820065 90.766 -175.9626
304.156521 90.768 -175.9647
304.492978 90.769 -175.9689
304.829434 90.770 -175.9746
305.165890 90.771 -175.9799
305.502347 90.771 -175.9832
305.838803 90.772 -175.9842
306.175259 90.772 -175.9846
306.511716 90.773 -175.9858
306.848172 90.773 -175.9876
307.184628 90.773 -175.9885
307.521085 90.773 -175.9868
307.857541 90.773 -175.9827
308.193997 90.774 -175.9784
308.530454 90.775 -175.9769
308.866910 90.776 -175.9797
309.203366 90.777 -175.9855
309.539822 90.778 -175.9918
309.876279 90.779 -175.9973
310.212735 90.780 -176.0031
310.549191 90.781 -176.0123
310.885648 90.783 -176.0264
311.222104 90.783 -176.0427
311.558560 90.783 -176.0552
311.895017 90.782 -176.0584
312.231473 90.782 -176.0519
312.567929 90.783 -176.0425
312.904386 90.787 -176.0405
313.240842 90.791 -176.0533
313.577298 90.794 -176.0796
313.913755 90.794 -176.1093
314.250211 90.792 -176.1297
314.586667 90.789 -176.1333
314.923124 90.788 -176.1225
315.259580 90.788 -176.1073
315.596036 90.790 -176.0978
315.932493 90.792 -176.0974
316.268949 90.792 -176.1011
316.605405 90.792 -176.1003
316.941862 90.792 -176.0903
317.278318 90.793 -176.0750
317.614774 90.797 -176.0646
317.951231 90.801 -176.0683
318.287687 90.804 -176.0876
318.624143 90.805 -176.1145
318.960600 90.804 -176.1368
319.297056 90.801 -176.1449
319.633512 90.799 -176.1381
319.969969 90.799 -176.1236
320.306425 90.801 -176.1116
320.642881 90.804 -176.1095
320.979338 90.807 -176.1180
321.315794 90.808 -176.1324
321.652250 90.809 -176.1463
321.988707 90.809 -176.1553
322.325163 90.809 -176.1588
322.661619 90.809 -176.1589
322.998076 90.810 -176.1593
323.334532 90.811 -176.1627
323.670988 90.812 -176.1699
324.007445 90.813 -176.1796
324.343901 90.813 -176.1885
324.680357 90.812 -176.1935
325.016814 90.811 -176.1931
325.353270 90.811 -176.1889
325.689726 90.812 -176.1849
326.026183 90.813 -176.1854
326.362639 90.815 -176.1926
326.699095 90.815 -176.2045
327.035552 90.815 -176.2163
327.372008 90.814 -176.2229
327.708464 90.812 -176.2223
328.044921 90.812 -176.2167
328.381377 90.813 -176.2115
328.717833 90.815 -176.2114
329.054290 90.817 -176.2181
329.390746 90.818 -176.2291
329.727202 90.819 -176.2398
330.063659 90.819 -176.2458
330.400115 90.819 -176.2460
330.736571 90.820 -176.2427
331.073028 90.821 -176.2402
331.409484 90.823 -176.2417
