* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:53:11 PM
* REW Settings:
158.470931 86.026 162.5549
158.807387 86.002 162.5652
159.143844 85.982 162.6343
159.480300 85.970 162.7266
159.816756 85.967 162.7977
160.153213 85.965 162.8221
160.489669 85.960 162.8060
160.826125 85.950 162.7787
161.162582 85.935 162.7709
161.499038 85.920 162.7953
161.835494 85.908 162.8398
162.171951 85.902 162.8789
162.508407 85.897 162.8920
162.844863 85.890 162.8783
163.181320 85.880 162.8563
163.517776 85.865 162.8510
163.854232 85.849 162.8766
164.190689 85.836 162.9276
164.527145 85.827 162.9817
164.863601 85.821 163.0155
165.200058 85.814 163.0193
165.536514 85.804 163.0032
165.872970 85.788 162.9902
166.209426 85.769 163.0018
166.545883 85.750 163.0454
166.882339 85.733 163.1112
167.218795 85.719 163.1809
167.555252 85.708 163.2396
167.891708 85.697 163.2845
168.228164 85.685 163.3230
168.564621 85.673 163.3636
168.901077 85.662 163.4072
169.237533 85.653 163.4443
169.573990 85.646 163.4631
169.910446 85.637 163.4588
170.246902 85.624 163.4402
170.583359 85.608 163.4262
170.919815 85.589 163.4340
171.256271 85.571 163.4685
171.592728 85.556 163.5190
171.929184 85.545 163.5663
172.265640 85.535 163.5957
172.602097 85.524 163.6074
172.938553 85.510 163.6167
173.275009 85.494 163.6435
173.611466 85.477 163.6992
173.947922 85.465 163.7778
174.284378 85.457 163.8583
174.620835 85.454 163.9166
174.957291 85.452 163.9391
175.293747 85.447 163.9302
175.630204 85.436 163.9095
175.966660 85.420 163.9012
176.303116 85.402 163.9219
176.639573 85.384 163.9731
176.976029 85.370 164.0424
177.312485 85.358 164.1111
177.648942 85.349 164.1637
177.985398 85.339 164.1960
178.321854 85.327 164.2162
178.658311 85.312 164.2398
178.994767 85.295 164.2809
179.331223 85.278 164.3441
179.667680 85.264 164.4202
180.004136 85.254 164.4904
180.340592 85.247 164.5367
180.677049 85.239 164.5527
181.013505 85.226 164.5493
181.349961 85.209 164.5497
181.686418 85.188 164.5768
182.022874 85.168 164.6397
182.359330 85.151 164.7281
182.695787 85.139 164.8185
183.032243 85.131 164.8897
183.368699 85.123 164.9361
183.705156 85.113 164.9698
184.041612 85.099 165.0108
184.378068 85.085 165.0711
184.714525 85.074 165.1466
185.050981 85.065 165.2205
185.387437 85.057 165.2776
185.723894 85.048 165.3173
186.060350 85.035 165.3548
186.396806 85.020 165.4095
186.733263 85.005 165.4893
187.069719 84.992 165.5837
187.406175 84.982 165.6714
187.742632 84.972 165.7387
188.079088 84.959 165.7925
188.415544 84.941 165.8587
188.752001 84.921 165.9633
189.088457 84.904 166.1104
189.424913 84.895 166.2736
189.761369 84.893 166.4089
190.097826 84.895 166.4825
190.434282 84.891 166.4949
190.770738 84.877 166.4834
191.107195 84.853 166.5018
191.443651 84.824 166.5895
191.780107 84.798 166.7484
192.116564 84.782 166.9434
192.453020 84.775 167.1260
192.789476 84.772 167.2649
193.125933 84.767 167.3636
193.462389 84.758 167.4535
193.798845 84.745 167.5690
194.135302 84.734 167.7215
194.471758 84.729 167.8904
194.808214 84.730 168.0370
195.144671 84.733 168.1328
195.481127 84.731 168.1820
195.817583 84.720 168.2234
196.154040 84.699 168.3078
196.490496 84.678 168.4666
196.826952 84.662 168.6891
197.163409 84.658 168.9259
197.499865 84.664 169.1194
197.836321 84.670 169.2411
198.172778 84.669 169.3112
198.509234 84.658 169.3861
198.845690 84.639 169.5211
199.182147 84.623 169.7328
199.518603 84.618 169.9855
199.855059 84.625 170.2137
200.191516 84.639 170.3684
200.527972 84.648 170.4514
200.864428 84.647 170.5161
201.200885 84.637 170.6312
201.537341 84.627 170.8331
201.873797 84.629 171.0982
202.210254 84.647 171.3552
202.546710 84.676 171.5325
202.883166 84.705 171.6047
203.219623 84.723 171.6080
203.556079 84.728 171.6141
203.892535 84.723 171.6854
204.228992 84.719 171.8396
204.565448 84.724 172.0461
204.901904 84.737 172.2534
205.238361 84.756 172.4271
205.574817 84.774 172.5710
205.911273 84.788 172.7175
206.247730 84.801 172.8997
206.584186 84.818 173.1247
206.920642 84.846 173.3647
207.257099 84.885 173.5705
207.593555 84.932 173.6969
207.930011 84.978 173.7246
208.266468 85.016 173.6689
208.602924 85.040 173.5739
208.939380 85.050 173.4965
209.275837 85.051 173.4855
209.612293 85.052 173.5605
209.948749 85.062 173.7003
210.285206 85.087 173.8480
210.621662 85.123 173.9365
210.958118 85.164 173.9240
211.294575 85.198 173.8165
211.631031 85.218 173.6658
211.967487 85.224 173.5425
212.303944 85.224 173.4981
212.640400 85.226 173.5393
212.976856 85.239 173.6276
213.313313 85.264 173.7055
213.649769 85.296 173.7306
213.986225 85.328 173.6949
214.322681 85.356 173.6198
214.659138 85.378 173.5359
214.995594 85.396 173.4637
215.332050 85.413 173.4064
215.668507 85.430 173.3568
216.004963 85.448 173.3057
216.341419 85.466 173.2469
216.677876 85.483 173.1763
217.014332 85.499 173.0905
217.350788 85.511 172.9902
217.687245 85.519 172.8849
218.023701 85.522 172.7935
218.360157 85.522 172.7339
218.696614 85.524 172.7085
219.033070 85.532 172.6963
219.369526 85.545 172.6607
219.705983 85.561 172.5728
220.042439 85.572 172.4320
220.378895 85.574 172.2699
220.715352 85.568 172.1320
221.051808 85.559 172.0489
221.388264 85.553 172.0166
221.724721 85.555 171.9996
222.061177 85.565 171.9550
222.397633 85.575 171.8615
222.734090 85.582 171.7311
223.070546 85.581 171.5980
223.407002 85.577 171.4940
223.743459 85.572 171.4286
224.079915 85.571 171.3864
224.416371 85.575 171.3409
224.752828 85.580 171.2742
225.089284 85.584 171.1870
225.425740 85.584 171.0945
225.762197 85.581 171.0137
226.098653 85.577 170.9526
226.435109 85.573 170.9073
226.771566 85.570 170.8687
227.108022 85.568 170.8287
227.444478 85.566 170.7853
227.780935 85.563 170.7395
228.117391 85.560 170.6927
228.453847 85.556 170.6448
228.790304 85.551 170.5950
229.126760 85.545 170.5447
229.463216 85.538 170.4980
229.799673 85.529 170.4591
230.136129 85.521 170.4301
230.472585 85.514 170.4087
230.809042 85.508 170.3895
231.145498 85.503 170.3666
231.481954 85.500 170.3359
231.818411 85.496 170.2968
232.154867 85.491 170.2522
232.491323 85.486 170.2074
232.827780 85.479 170.1685
233.164236 85.472 170.1394
233.500692 85.467 170.1191
233.837149 85.463 170.1014
234.173605 85.461 170.0774
234.510061 85.459 170.0411
234.846518 85.456 169.9940
235.182974 85.450 169.9462
235.519430 85.443 169.9097
235.855887 85.435 169.8908
236.192343 85.430 169.8842
236.528799 85.427 169.8751
236.865256 85.425 169.8490
237.201712 85.422 169.8030
237.538168 85.416 169.7499
237.874624 85.405 169.7114
238.211081 85.393 169.7039
238.547537 85.383 169.7267
238.883993 85.379 169.7602
239.220450 85.379 169.7768
239.556906 85.381 169.7589
239.893362 85.380 169.7099
240.229819 85.374 169.6529
240.566275 85.363 169.6161
240.902731 85.351 169.6151
241.239188 85.343 169.6440
241.575644 85.339 169.6792
241.912100 85.340 169.6949
242.248557 85.341 169.6790
242.585013 85.339 169.6393
242.921469 85.333 169.5968
243.257926 85.323 169.5723
243.594382 85.313 169.5742
243.930838 85.304 169.5953
244.267295 85.299 169.6200
244.603751 85.295 169.6343
244.940207 85.291 169.6342
245.276664 85.286 169.6262
245.613120 85.279 169.6214
245.949576 85.270 169.6280
246.286033 85.263 169.6469
246.622489 85.257 169.6715
246.958945 85.254 169.6911
247.295402 85.252 169.6957
247.631858 85.250 169.6798
247.968314 85.246 169.6445
248.304771 85.238 169.5984
248.641227 85.226 169.5563
248.977683 85.210 169.5358
249.314140 85.193 169.5515
249.650596 85.177 169.6075
249.987052 85.167 169.6931
250.323509 85.163 169.7852
250.659965 85.166 169.8560
250.996421 85.173 169.8859
251.332878 85.180 169.8712
251.669334 85.183 169.8258
252.005790 85.180 169.7723
252.342247 85.174 169.7303
252.678703 85.167 169.7072
253.015159 85.161 169.6968
253.351616 85.156 169.6868
253.688072 85.151 169.6697
254.024528 85.144 169.6491
254.360985 85.135 169.6374
254.697441 85.125 169.6469
255.033897 85.116 169.6801
255.370354 85.112 169.7259
255.706810 85.111 169.7651
256.043266 85.113 169.7822
256.379723 85.114 169.7742
256.716179 85.112 169.7520
257.052635 85.107 169.7330
257.389092 85.100 169.7303
257.725548 85.093 169.7455
258.062004 85.088 169.7696
258.398461 85.084 169.7909
258.734917 85.081 169.8044
259.071373 85.076 169.8153
259.407830 85.069 169.8356
259.744286 85.063 169.8752
260.080742 85.059 169.9329
260.417199 85.059 169.9943
260.753655 85.064 170.0367
261.090111 85.071 170.0398
261.426567 85.077 169.9968
261.763024 85.076 169.9195
262.099480 85.067 169.8353
262.435936 85.050 169.7769
262.772393 85.030 169.7683
263.108849 85.010 169.8140
263.445305 84.997 169.8965
263.781762 84.991 169.9845
264.118218 84.991 170.0470
264.454674 84.993 170.0685
264.791131 84.994 170.0537
265.127587 84.990 170.0224
265.464043 84.983 169.9963
265.800500 84.973 169.9879
266.136956 84.965 169.9952
266.473412 84.958 170.0080
266.809869 84.952 170.0167
267.146325 84.947 170.0206
267.482781 84.940 170.0275
267.819238 84.932 170.0471
268.155694 84.926 170.0829
268.492150 84.923 170.1292
268.828607 84.922 170.1736
269.165063 84.924 170.2045
269.501519 84.927 170.2166
269.837976 84.928 170.2123
270.174432 84.927 170.1995
270.510888 84.924 170.1868
270.847345 84.917 170.1825
271.183801 84.910 170.1926
271.520257 84.901 170.2209
271.856714 84.894 170.2666
272.193170 84.889 170.3229
272.529626 84.887 170.3781
272.866083 84.886 170.4199
273.202539 84.886 170.4421
273.538995 84.884 170.4485
273.875452 84.880 170.4500
274.211908 84.874 170.4574
274.548364 84.868 170.4741
274.884821 84.863 170.4935
275.221277 84.860 170.5041
275.557733 84.856 170.4985
275.894190 84.850 170.4807
276.230646 84.841 170.4646
276.567102 84.829 170.4660
276.903559 84.818 170.4932
277.240015 84.809 170.5414
277.576471 84.805 170.5960
277.912928 84.804 170.6406
278.249384 84.806 170.6647
278.585840 84.808 170.6673
278.922297 84.809 170.6538
279.258753 84.807 170.6321
279.595209 84.803 170.6097
279.931666 84.797 170.5935
280.268122 84.790 170.5900
280.604578 84.781 170.6041
280.941035 84.774 170.6363
281.277491 84.768 170.6801
281.613947 84.766 170.7239
281.950404 84.765 170.7568
282.286860 84.764 170.7745
282.623316 84.761 170.7822
282.959773 84.756 170.7900
283.296229 84.750 170.8069
283.632685 84.744 170.8354
283.969142 84.738 170.8719
284.305598 84.733 170.9112
284.642054 84.729 170.9508
284.978510 84.726 170.9912
285.314967 84.725 171.0307
285.651423 84.725 171.0623
285.987879 84.727 171.0749
286.324336 84.729 171.0620
286.660792 84.726 171.0296
286.997248 84.719 170.9977
287.333705 84.708 170.9907
287.670161 84.697 171.0223
288.006617 84.690 171.0848
288.343074 84.688 171.1523
288.679530 84.692 171.1960
289.015986 84.696 171.2031
289.352443 84.697 171.1849
289.688899 84.693 171.1678
290.025355 84.687 171.1747
290.361812 84.681 171.2086
290.698268 84.680 171.2513
291.034724 84.681 171.2781
291.371181 84.682 171.2778
291.707637 84.680 171.2615
292.044093 84.673 171.2556
292.380550 84.663 171.2815
292.717006 84.657 171.3388
293.053462 84.655 171.4037
293.389919 84.659 171.4450
293.726375 84.662 171.4457
294.062831 84.661 171.4164
294.399288 84.653 171.3882
294.735744 84.641 171.3929
295.072200 84.630 171.4414
295.408657 84.624 171.5166
295.745113 84.624 171.5846
296.081569 84.628 171.6169
296.418026 84.630 171.6080
296.754482 84.628 171.5782
297.090938 84.619 171.5596
297.427395 84.608 171.5760
297.763851 84.599 171.6298
298.100307 84.595 171.7021
298.436764 84.596 171.7651
298.773220 84.601 171.7985
299.109676 84.605 171.7989
299.446133 84.605 171.7788
299.782589 84.601 171.7578
300.119045 84.595 171.7518
300.455502 84.587 171.7664
300.791958 84.581 171.7968
301.128414 84.576 171.8332
301.464871 84.573 171.8667
301.801327 84.569 171.8945
302.137783 84.565 171.9211
302.474240 84.560 171.9553
302.810696 84.555 172.0046
303.147152 84.552 172.0679
303.483609 84.553 172.1326
303.820065 84.559 172.1779
304.156521 84.567 172.1844
304.492978 84.573 172.1463
304.829434 84.572 172.0784
305.165890 84.562 172.0123
305.502347 84.547 171.9829
305.838803 84.529 172.0099
306.175259 84.516 172.0865
306.511716 84.510 172.1832
306.848172 84.512 172.2633
307.184628 84.516 172.3043
307.521085 84.520 172.3081
307.857541 84.519 172.2961
308.193997 84.514 172.2927
308.530454 84.509 172.3098
308.866910 84.505 172.3413
309.203366 84.504 172.3716
309.539822 84.503 172.3891
309.876279 84.502 172.3942
310.212735 84.499 172.3970
310.549191 84.495 172.4071
310.885648 84.491 172.4251
311.222104 84.488 172.4438
311.558560 84.484 172.4574
311.895017 84.479 172.4700
312.231473 84.472 172.4947
312.567929 84.466 172.5428
312.904386 84.462 172.6109
313.240842 84.465 172.6779
313.577298 84.471 172.7156
313.913755 84.479 172.7073
314.250211 84.481 172.6606
314.586667 84.477 172.6050
314.923124 84.466 172.5746
315.259580 84.453 172.5882
315.596036 84.444 172.6392
315.932493 84.440 172.7028
316.268949 84.440 172.7529
316.605405 84.442 172.7780
316.941862 84.442 172.7848
317.278318 84.441 172.7882
317.614774 84.438 172.7993
317.951231 84.436 172.8177
318.287687 84.435 172.8352
318.624143 84.435 172.8441
318.960600 84.435 172.8439
319.297056 84.432 172.8407
319.633512 84.429 172.8416
319.969969 84.424 172.8499
320.306425 84.420 172.8643
320.642881 84.415 172.8832
320.979338 84.410 172.9069
321.315794 84.406 172.9376
321.652250 84.402 172.9751
321.988707 84.399 173.0145
322.325163 84.398 173.0488
322.661619 84.396 173.0739
322.998076 84.393 173.0938
323.334532 84.389 173.1182
323.670988 84.383 173.1555
324.007445 84.380 173.2050
324.343901 84.378 173.2560
324.680357 84.379 173.2947
325.016814 84.380 173.3140
325.353270 84.380 173.3191
325.689726 84.376 173.3237
326.026183 84.371 173.3397
326.362639 84.368 173.3677
326.699095 84.366 173.3971
327.035552 84.365 173.4141
327.372008 84.365 173.4129
327.708464 84.361 173.4015
328.044921 84.355 173.3967
328.381377 84.346 173.4131
328.717833 84.339 173.4535
329.054290 84.336 173.5067
329.390746 84.336 173.5557
329.727202 84.338 173.5874
330.063659 84.340 173.6000
330.400115 84.341 173.6011
330.736571 84.340 173.6015
331.073028 84.337 173.6079
331.409484 84.334 173.6208
331.745940 84.332 173.6377
332.082397 84.329 173.6561
332.418853 84.327 173.6772
332.755309 84.324 173.7034
333.091765 84.321 173.7361
333.428222 84.319 173.7734
333.764678 84.318 173.8113
334.101134 84.317 173.8459
334.437591 84.317 173.8759
334.774047 84.316 173.9020
335.110503 84.316 173.9258
335.446960 84.314 173.9480
335.783416 84.313 173.9677
336.119872 84.311 173.9840
336.456329 84.309 173.9977
336.792785 84.305 174.0117
337.129241 84.300 174.0292
337.465698 84.295 174.0529
337.802154 84.291 174.0823
338.138610 84.287 174.1143
338.475067 84.284 174.1449
338.811523 84.281 174.1708
339.147979 84.279 174.1910
339.484436 84.276 174.2072
339.820892 84.273 174.2223
340.157348 84.270 174.2392
340.493805 84.266 174.2593
340.830261 84.263 174.2826
341.166717 84.260 174.3073
341.503174 84.258 174.3316
341.839630 84.256 174.3541
342.176086 84.255 174.3737
342.512543 84.254 174.3904
342.848999 84.253 174.4045
343.185455 84.251 174.4171
343.521912 84.249 174.4303
343.858368 84.246 174.4474
344.194824 84.243 174.4711
