* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:11:14 PM
* REW Settings:
159.480300 72.293 151.4136
159.816756 72.279 151.4396
160.153213 72.264 151.4761
160.489669 72.250 151.5177
160.826125 72.238 151.5577
161.162582 72.227 151.5911
161.499038 72.216 151.6153
161.835494 72.206 151.6309
162.171951 72.194 151.6408
162.508407 72.181 151.6499
162.844863 72.167 151.6641
163.181320 72.153 151.6882
163.517776 72.139 151.7227
163.854232 72.127 151.7631
164.190689 72.116 151.8010
164.527145 72.106 151.8292
164.863601 72.096 151.8466
165.200058 72.084 151.8588
165.536514 72.071 151.8751
165.872970 72.057 151.9017
166.209426 72.043 151.9374
166.545883 72.031 151.9739
166.882339 72.020 152.0029
167.218795 72.009 152.0225
167.555252 71.996 152.0392
167.891708 71.982 152.0621
168.228164 71.968 152.0944
168.564621 71.956 152.1283
168.901077 71.946 152.1495
169.237533 71.935 152.1486
169.573990 71.920 152.1313
169.910446 71.900 152.1198
170.246902 71.876 152.1408
170.583359 71.853 152.2088
170.919815 71.835 152.3137
171.256271 71.824 152.4237
171.592728 71.820 152.5034
171.929184 71.818 152.5341
172.265640 71.813 152.5245
172.602097 71.801 152.5043
172.938553 71.784 152.5056
173.275009 71.766 152.5432
173.611466 71.751 152.6080
173.947922 71.741 152.6744
174.284378 71.735 152.7183
174.620835 71.729 152.7317
174.957291 71.719 152.7256
175.293747 71.705 152.7213
175.630204 71.689 152.7360
175.966660 71.673 152.7735
176.303116 71.658 152.8244
176.639573 71.647 152.8740
176.976029 71.636 152.9127
177.312485 71.625 152.9407
177.648942 71.613 152.9663
177.985398 71.599 152.9987
178.321854 71.585 153.0421
178.658311 71.573 153.0923
178.994767 71.563 153.1400
179.331223 71.554 153.1763
179.667680 71.544 153.1981
180.004136 71.533 153.2105
180.340592 71.519 153.2244
180.677049 71.503 153.2509
181.013505 71.487 153.2954
181.349961 71.473 153.3539
181.686418 71.462 153.4143
182.022874 71.454 153.4626
182.359330 71.446 153.4901
182.695787 71.436 153.4988
183.032243 71.423 153.5006
183.368699 71.406 153.5121
183.705156 71.387 153.5458
184.041612 71.369 153.6036
184.378068 71.353 153.6768
184.714525 71.340 153.7510
185.050981 71.330 153.8142
185.387437 71.319 153.8630
185.723894 71.307 153.9026
186.060350 71.293 153.9426
186.396806 71.278 153.9909
186.733263 71.263 154.0493
187.069719 71.250 154.1132
187.406175 71.237 154.1752
187.742632 71.226 154.2295
188.079088 71.214 154.2744
188.415544 71.202 154.3125
188.752001 71.188 154.3492
189.088457 71.172 154.3903
189.424913 71.156 154.4399
189.761369 71.140 154.4998
190.097826 71.125 154.5687
190.434282 71.111 154.6421
190.770738 71.099 154.7144
191.107195 71.089 154.7806
191.443651 71.078 154.8394
191.780107 71.067 154.8932
192.116564 71.054 154.9470
192.453020 71.041 155.0060
192.789476 71.028 155.0736
193.125933 71.014 155.1504
193.462389 71.002 155.2355
193.798845 70.990 155.3278
194.135302 70.980 155.4253
194.471758 70.971 155.5234
194.808214 70.964 155.6151
195.144671 70.957 155.6936
195.481127 70.949 155.7587
195.817583 70.937 155.8196
196.154040 70.923 155.8935
196.490496 70.907 155.9951
196.826952 70.893 156.1259
197.163409 70.884 156.2694
197.499865 70.880 156.3981
197.836321 70.877 156.4912
198.172778 70.871 156.5510
198.509234 70.858 156.6057
198.845690 70.839 156.6953
199.182147 70.818 156.8481
199.518603 70.805 157.0601
199.855059 70.803 157.2942
200.191516 70.813 157.4982
200.527972 70.830 157.6343
200.864428 70.846 157.6978
201.200885 70.856 157.7170
201.537341 70.857 157.7338
201.873797 70.853 157.7811
202.210254 70.849 157.8678
202.546710 70.849 157.9809
202.883166 70.853 158.0979
203.219623 70.861 158.2027
203.556079 70.869 158.2921
203.892535 70.877 158.3730
204.228992 70.885 158.4540
204.565448 70.894 158.5383
204.901904 70.904 158.6229
205.238361 70.916 158.7010
205.574817 70.930 158.7662
205.911273 70.944 158.8145
206.247730 70.957 158.8444
206.584186 70.969 158.8578
206.920642 70.979 158.8601
207.257099 70.986 158.8600
207.593555 70.991 158.8667
207.930011 70.994 158.8859
208.266468 70.999 158.9155
208.602924 71.006 158.9457
208.939380 71.016 158.9627
209.275837 71.026 158.9559
209.612293 71.035 158.9230
209.948749 71.041 158.8712
210.285206 71.043 158.8142
210.621662 71.041 158.7667
210.958118 71.037 158.7387
211.294575 71.032 158.7331
211.631031 71.030 158.7445
211.967487 71.031 158.7617
212.303944 71.035 158.7713
212.640400 71.040 158.7629
212.976856 71.045 158.7339
213.313313 71.048 158.6909
213.649769 71.048 158.6454
213.986225 71.047 158.6077
214.322681 71.045 158.5801
214.659138 71.043 158.5557
214.995594 71.042 158.5245
215.332050 71.039 158.4824
215.668507 71.034 158.4370
216.004963 71.025 158.4044
216.341419 71.015 158.3979
216.677876 71.006 158.4172
217.014332 71.002 158.4449
217.350788 71.001 158.4566
217.687245 71.001 158.4365
218.023701 70.998 158.3892
218.360157 70.989 158.3383
218.696614 70.976 158.3110
219.033070 70.963 158.3204
219.369526 70.953 158.3563
219.705983 70.949 158.3917
220.042439 70.948 158.4008
220.378895 70.947 158.3755
220.715352 70.942 158.3303
221.051808 70.932 158.2905
221.388264 70.920 158.2764
221.724721 70.908 158.2916
222.061177 70.900 158.3231
222.397633 70.895 158.3530
222.734090 70.892 158.3702
223.070546 70.890 158.3751
223.407002 70.886 158.3752
223.743459 70.882 158.3770
224.079915 70.877 158.3816
224.416371 70.873 158.3857
224.752828 70.869 158.3872
225.089284 70.864 158.3877
225.425740 70.858 158.3913
225.762197 70.852 158.4001
226.098653 70.845 158.4121
226.435109 70.839 158.4231
226.771566 70.832 158.4317
227.108022 70.824 158.4420
227.444478 70.814 158.4611
227.780935 70.805 158.4935
228.117391 70.796 158.5362
228.453847 70.791 158.5792
228.790304 70.786 158.6118
229.126760 70.783 158.6289
229.463216 70.778 158.6334
229.799673 70.771 158.6326
230.136129 70.763 158.6331
230.472585 70.753 158.6374
230.809042 70.743 158.6460
231.145498 70.732 158.6613
231.481954 70.721 158.6885
231.818411 70.710 158.7327
232.154867 70.701 158.7924
232.491323 70.697 158.8562
232.827780 70.696 158.9071
233.164236 70.697 158.9315
233.500692 70.698 158.9279
233.837149 70.694 158.9086
234.173605 70.688 158.8925
234.510061 70.679 158.8935
234.846518 70.670 158.9135
235.182974 70.664 158.9423
235.519430 70.659 158.9661
235.855887 70.655 158.9774
236.192343 70.649 158.9801
236.528799 70.641 158.9861
236.865256 70.632 159.0071
237.201712 70.623 159.0465
237.538168 70.617 159.0964
237.874624 70.614 159.1420
238.211081 70.613 159.1700
238.547537 70.612 159.1769
238.883993 70.607 159.1708
239.220450 70.600 159.1678
239.556906 70.590 159.1833
239.893362 70.581 159.2233
240.229819 70.575 159.2808
240.566275 70.572 159.3389
240.902731 70.573 159.3802
241.239188 70.573 159.3969
241.575644 70.572 159.3945
241.912100 70.566 159.3898
242.248557 70.557 159.4010
242.585013 70.548 159.4380
242.921469 70.540 159.4978
243.257926 70.536 159.5665
243.594382 70.535 159.6273
243.930838 70.536 159.6688
244.267295 70.536 159.6877
244.603751 70.534 159.6883
244.940207 70.530 159.6791
245.276664 70.521 159.6704
245.613120 70.510 159.6725
245.949576 70.497 159.6937
246.286033 70.484 159.7362
246.622489 70.474 159.7930
246.958945 70.467 159.8481
247.295402 70.463 159.8835
247.631858 70.457 159.8918
247.968314 70.448 159.8835
248.304771 70.433 159.8854
248.641227 70.415 159.9260
248.977683 70.400 160.0167
249.314140 70.392 160.1409
249.650596 70.394 160.2595
249.987052 70.403 160.3318
250.323509 70.414 160.3392
250.659965 70.421 160.2944
250.996421 70.420 160.2316
251.332878 70.413 160.1849
251.669334 70.403 160.1696
252.005790 70.395 160.1778
252.342247 70.389 160.1910
252.678703 70.384 160.1978
253.015159 70.376 160.2031
253.351616 70.367 160.2221
253.688072 70.358 160.2645
254.024528 70.352 160.3230
254.360985 70.350 160.3768
254.697441 70.349 160.4076
255.033897 70.346 160.4150
255.370354 70.338 160.4200
255.706810 70.326 160.4503
256.043266 70.314 160.5201
256.379723 70.307 160.6174
256.716179 70.307 160.7106
257.052635 70.312 160.7689
257.389092 70.316 160.7820
257.725548 70.316 160.7655
258.062004 70.310 160.7481
258.398461 70.301 160.7521
258.734917 70.293 160.7800
259.071373 70.288 160.8172
259.407830 70.285 160.8449
259.744286 70.283 160.8545
260.080742 70.280 160.8506
260.417199 70.275 160.8447
260.753655 70.268 160.8453
261.090111 70.260 160.8540
261.426567 70.253 160.8693
261.763024 70.245 160.8925
262.099480 70.237 160.9285
262.435936 70.230 160.9792
262.772393 70.226 161.0367
263.108849 70.226 161.0833
263.445305 70.227 161.1022
263.781762 70.225 161.0921
264.118218 70.218 161.0726
264.454674 70.204 161.0758
264.791131 70.188 161.1268
265.127587 70.176 161.2252
265.464043 70.172 161.3426
265.800500 70.175 161.4369
266.136956 70.182 161.4772
266.473412 70.187 161.4606
266.809869 70.184 161.4126
267.146325 70.173 161.3712
267.482781 70.156 161.3666
267.819238 70.139 161.4082
268.155694 70.125 161.4846
268.492150 70.117 161.5736
268.828607 70.114 161.6541
269.165063 70.114 161.7133
269.501519 70.116 161.7478
269.837976 70.117 161.7603
270.174432 70.116 161.7571
270.510888 70.112 161.7469
270.847345 70.107 161.7389
271.183801 70.100 161.7403
271.520257 70.093 161.7536
271.856714 70.087 161.7753
272.193170 70.081 161.7987
272.529626 70.077 161.8183
272.866083 70.072 161.8339
273.202539 70.065 161.8504
273.538995 70.058 161.8748
273.875452 70.051 161.9110
274.211908 70.045 161.9576
274.548364 70.041 162.0075
274.884821 70.039 162.0519
275.221277 70.037 162.0844
275.557733 70.036 162.1033
275.894190 70.032 162.1130
276.230646 70.025 162.1226
276.567102 70.017 162.1427
276.903559 70.008 162.1813
277.240015 69.999 162.2388
277.576471 69.994 162.3065
277.912928 69.993 162.3685
278.249384 69.994 162.4099
278.585840 69.994 162.4240
278.922297 69.991 162.4187
279.258753 69.984 162.4124
279.595209 69.974 162.4254
279.931666 69.963 162.4682
280.268122 69.955 162.5349
280.604578 69.951 162.6062
280.941035 69.951 162.6606
281.277491 69.952 162.6874
281.613947 69.951 162.6932
281.950404 69.945 162.6971
282.286860 69.937 162.7187
282.623316 69.930 162.7649
282.959773 69.926 162.8248
283.296229 69.926 162.8765
283.632685 69.928 162.9009
283.969142 69.928 162.8954
284.305598 69.924 162.8768
284.642054 69.914 162.8723
284.978510 69.902 162.9032
285.314967 69.892 162.9706
285.651423 69.889 163.0540
285.987879 69.890 163.1222
286.324336 69.895 163.1526
286.660792 69.898 163.1437
286.997248 69.895 163.1153
287.333705 69.887 163.0953
287.670161 69.876 163.1028
288.006617 69.866 163.1381
288.343074 69.859 163.1859
288.679530 69.854 163.2282
289.015986 69.849 163.2573
289.352443 69.843 163.2798
289.688899 69.835 163.3099
290.025355 69.827 163.3568
290.361812 69.821 163.4176
290.698268 69.818 163.4794
291.034724 69.818 163.5284
291.371181 69.818 163.5591
291.707637 69.817 163.5758
292.044093 69.815 163.5873
292.380550 69.811 163.6001
292.717006 69.807 163.6147
293.053462 69.803 163.6295
293.389919 69.797 163.6462
293.726375 69.790 163.6712
294.062831 69.784 163.7112
294.399288 69.778 163.7662
294.735744 69.776 163.8265
295.072200 69.777 163.8771
295.408657 69.778 163.9078
295.745113 69.778 163.9202
296.081569 69.776 163.9274
296.418026 69.770 163.9444
296.754482 69.764 163.9789
297.090938 69.759 164.0262
297.427395 69.756 164.0752
297.763851 69.754 164.1178
298.100307 69.751 164.1555
298.436764 69.747 164.1966
298.773220 69.743 164.2473
299.109676 69.741 164.3030
299.446133 69.742 164.3495
299.782589 69.743 164.3720
300.119045 69.743 164.3676
300.455502 69.739 164.3495
300.791958 69.729 164.3410
301.128414 69.717 164.3607
301.464871 69.706 164.4107
301.801327 69.700 164.4756
302.137783 69.697 164.5325
302.474240 69.696 164.5663
302.810696 69.693 164.5784
303.147152 69.688 164.5843
303.483609 69.680 164.6016
303.820065 69.673 164.6382
304.156521 69.667 164.6879
304.492978 69.665 164.7358
304.829434 69.665 164.7694
305.165890 69.665 164.7862
305.502347 69.663 164.7936
305.838803 69.659 164.8027
306.175259 69.654 164.8200
306.511716 69.649 164.8451
306.848172 69.645 164.8733
307.184628 69.641 164.9015
307.521085 69.637 164.9310
307.857541 69.632 164.9662
308.193997 69.627 165.0099
308.530454 69.623 165.0595
308.866910 69.621 165.1079
309.203366 69.620 165.1478
309.539822 69.619 165.1773
309.876279 69.616 165.2010
310.212735 69.611 165.2266
310.549191 69.606 165.2595
310.885648 69.602 165.2994
311.222104 69.598 165.3401
311.558560 69.595 165.3751
311.895017 69.592 165.4020
312.231473 69.588 165.4243
312.567929 69.582 165.4493
312.904386 69.576 165.4831
313.240842 69.570 165.5268
313.577298 69.566 165.5759
313.913755 69.564 165.6231
314.250211 69.563 165.6620
314.586667 69.563 165.6903
314.923124 69.562 165.7100
315.259580 69.560 165.7255
315.596036 69.558 165.7411
315.932493 69.555 165.7590
316.268949 69.552 165.7788
316.605405 69.549 165.7987
316.941862 69.546 165.8172
317.278318 69.543 165.8344
317.614774 69.539 165.8522
317.951231 69.534 165.8736
318.287687 69.528 165.9005
318.624143 69.523 165.9329
318.960600 69.518 165.9692
319.297056 69.513 166.0079
319.633512 69.508 166.0491
319.969969 69.503 166.0945
320.306425 69.499 166.1455
320.642881 69.496 166.2002
320.979338 69.495 166.2527
321.315794 69.495 166.2952
321.652250 69.495 166.3231
321.988707 69.494 166.3387
322.325163 69.491 166.3509
322.661619 69.486 166.3696
322.998076 69.481 166.3994
323.334532 69.478 166.4354
323.670988 69.477 166.4669
324.007445 69.476 166.4847
324.343901 69.474 166.4885
324.680357 69.469 166.4881
325.016814 69.463 166.4968
325.353270 69.456 166.5223
325.689726 69.450 166.5614
326.026183 69.446 166.6023
326.362639 69.444 166.6343
326.699095 69.441 166.6561
327.035552 69.436 166.6773
327.372008 69.430 166.7112
327.708464 69.424 166.7635
328.044921 69.422 166.8273
328.381377 69.422 166.8859
328.717833 69.425 166.9243
329.054290 69.427 166.9394
329.390746 69.426 166.9424
329.727202 69.421 166.9510
330.063659 69.415 166.9777
330.400115 69.410 167.0222
330.736571 69.407 167.0730
331.073028 69.406 167.1169
331.409484 69.405 167.1482
331.745940 69.403 167.1723
332.082397 69.399 167.2000
332.418853 69.394 167.2384
332.755309 69.391 167.2860
333.091765 69.389 167.3336
333.428222 69.389 167.3718
333.764678 69.388 167.3974
334.101134 69.387 167.4155
334.437591 69.383 167.4342
334.774047 69.379 167.4585
335.110503 69.375 167.4873
335.446960 69.372 167.5162
335.783416 69.368 167.5424
336.119872 69.363 167.5693
336.456329 69.357 167.6043
336.792785 69.352 167.6529
337.129241 69.348 167.7131
337.465698 69.348 167.7745
337.802154 69.351 167.8226
338.138610 69.354 167.8480
338.475067 69.356 167.8512
338.811523 69.355 167.8428
339.147979 69.351 167.8384
339.484436 69.345 167.8497
339.820892 69.338 167.8801
340.157348 69.334 167.9236
340.493805 69.331 167.9695
340.830261 69.330 168.0082
341.166717 69.329 168.0362
341.503174 69.327 168.0566
341.839630 69.324 168.0763
342.176086 69.319 168.1015
342.512543 69.314 168.1345
342.848999 69.310 168.1726
343.185455 69.306 168.2114
343.521912 69.303 168.2483
343.858368 69.299 168.2845
344.194824 69.295 168.3239
344.531281 69.292 168.3681
344.867737 69.290 168.4132
345.204193 69.289 168.4503
