* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:06:57 PM
* REW Settings:
173.217773 73.882 74.2738
173.583984 73.873 74.5100
173.950195 73.872 74.7142
174.316406 73.874 74.8560
174.682617 73.871 74.9400
175.048828 73.859 75.0007
175.415039 73.838 75.0832
175.781250 73.813 75.2203
176.147461 73.790 75.4183
176.513672 73.775 75.6562
176.879883 73.771 75.8965
177.246094 73.774 76.1016
177.612305 73.781 76.2498
177.978516 73.786 76.3441
178.344727 73.784 76.4095
178.710938 73.775 76.4807
179.077148 73.761 76.5843
179.443359 73.747 76.7280
179.809570 73.734 76.9031
180.175781 73.723 77.0980
180.541992 73.714 77.3109
180.908203 73.706 77.5504
181.274414 73.702 77.8210
181.640625 73.707 78.1075
182.006836 73.720 78.3730
182.373047 73.741 78.5773
182.739258 73.760 78.7027
183.105469 73.771 78.7679
183.471680 73.770 78.8188
183.837891 73.760 78.9032
184.204102 73.746 79.0452
184.570312 73.734 79.2363
184.936523 73.728 79.4451
185.302734 73.727 79.6397
185.668945 73.727 79.8062
186.035156 73.723 79.9551
186.401367 73.715 80.1126
186.767578 73.705 80.3030
187.133789 73.698 80.5309
187.500000 73.698 80.7729
187.866211 73.706 80.9878
188.232422 73.717 81.1416
188.598633 73.722 81.2355
188.964844 73.715 81.3141
189.331055 73.698 81.4433
189.697266 73.679 81.6678
190.063477 73.669 81.9748
190.429688 73.676 82.2938
190.795898 73.697 82.5394
191.162109 73.720 82.6682
191.528320 73.733 82.7059
191.894531 73.730 82.7259
192.260742 73.715 82.7966
192.626953 73.699 82.9386
192.993164 73.688 83.1201
193.359375 73.684 83.2914
193.725586 73.680 83.4272
194.091797 73.673 83.5409
194.458008 73.660 83.6653
194.824219 73.646 83.8206
195.190430 73.634 83.9991
195.556641 73.625 84.1786
195.922852 73.618 84.3461
196.289062 73.609 84.5079
196.655273 73.600 84.6795
197.021484 73.591 84.8663
197.387695 73.586 85.0580
197.753906 73.582 85.2403
198.120117 73.578 85.4114
198.486328 73.573 85.5844
198.852539 73.568 85.7717
199.218750 73.566 85.9689
199.584961 73.569 86.1537
199.951172 73.574 86.3045
200.317383 73.577 86.4211
200.683594 73.575 86.5268
201.049805 73.569 86.6491
201.416016 73.563 86.7975
201.782227 73.559 86.9573
202.148438 73.558 87.1055
202.514648 73.555 87.2341
202.880859 73.549 87.3577
203.247070 73.539 87.5006
203.613281 73.529 87.6755
203.979492 73.521 87.8739
204.345703 73.518 88.0762
204.711914 73.517 88.2691
205.078125 73.516 88.4536
205.444336 73.516 88.6363
205.810547 73.517 88.8170
206.176758 73.518 88.9867
206.542969 73.519 89.1389
206.909180 73.517 89.2825
207.275391 73.511 89.4387
207.641602 73.504 89.6244
208.007812 73.501 89.8350
208.374023 73.502 90.0452
208.740234 73.507 90.2296
209.106445 73.510 90.3847
209.472656 73.509 90.5316
209.838867 73.505 90.6981
210.205078 73.501 90.8954
210.571289 73.501 91.1117
210.937500 73.505 91.3253
211.303711 73.510 91.5256
211.669922 73.515 91.7194
212.036133 73.519 91.9190
212.402344 73.524 92.1265
212.768555 73.531 92.3299
213.134766 73.537 92.5179
213.500977 73.539 92.6969
213.867188 73.535 92.8930
214.233398 73.529 93.1347
214.599609 73.524 93.4307
214.965820 73.527 93.7591
215.332031 73.540 94.0786
215.698242 73.560 94.3487
216.064453 73.581 94.5450
216.430664 73.600 94.6621
216.796875 73.609 94.7114
217.163086 73.604 94.7212
217.529297 73.583 94.7381
217.895508 73.549 94.8200
218.261719 73.509 95.0120
218.627930 73.477 95.3153
218.994141 73.463 95.6714
219.360352 73.468 95.9847
219.726562 73.484 96.1775
220.092773 73.496 96.2404
220.458984 73.492 96.2412
220.825195 73.472 96.2821
221.191406 73.447 96.4321
221.557617 73.434 96.6775
221.923828 73.440 96.9307
222.290039 73.459 97.0950
222.656250 73.477 97.1399
223.022461 73.480 97.1250
223.388672 73.467 97.1532
223.754883 73.449 97.2910
224.121094 73.442 97.5150
224.487305 73.449 97.7340
224.853516 73.462 97.8724
225.219727 73.466 97.9428
225.585938 73.455 98.0373
225.952148 73.440 98.2405
226.318359 73.438 98.5375
226.684570 73.458 98.8064
227.050781 73.489 98.9218
227.416992 73.504 98.8806
227.783203 73.491 98.8275
228.149414 73.460 98.9422
228.515625 73.443 99.2664
228.881836 73.468 99.6184
229.248047 73.526 99.7115
229.614258 73.571 99.4056
229.980469 73.551 98.8670
230.346680 73.448 98.5049
230.712891 73.299 98.7327
231.079102 73.184 99.6664
231.445312 73.175 100.9612
231.811523 73.278 102.0124
232.177734 73.429 102.4112
232.543945 73.548 102.2013
232.910156 73.590 101.7552
233.276367 73.565 101.4798
233.642578 73.519 101.5694
234.008789 73.498 101.9265
234.375000 73.514 102.2944
234.741211 73.549 102.4872
235.107422 73.572 102.5098
235.473633 73.571 102.4930
235.839844 73.556 102.5492
236.206055 73.540 102.6865
236.572266 73.531 102.8394
236.938477 73.522 102.9614
237.304688 73.508 103.0768
237.670898 73.489 103.2443
238.037109 73.477 103.4802
238.403320 73.481 103.7268
238.769531 73.498 103.8993
239.135742 73.517 103.9627
239.501953 73.526 103.9599
239.868164 73.524 103.9662
240.234375 73.520 104.0201
240.600586 73.521 104.0975
240.966797 73.525 104.1514
241.333008 73.525 104.1728
241.699219 73.515 104.2099
242.065430 73.498 104.3261
242.431641 73.486 104.5391
242.797852 73.487 104.7990
243.164062 73.501 105.0283
243.530273 73.519 105.1820
243.896484 73.530 105.2737
244.262695 73.532 105.3479
244.628906 73.526 105.4377
244.995117 73.514 105.5502
245.361328 73.497 105.6881
245.727539 73.476 105.8718
246.093750 73.455 106.1274
246.459961 73.444 106.4459
246.826172 73.449 106.7604
247.192383 73.466 106.9825
247.558594 73.482 107.0788
247.924805 73.481 107.1139
248.291016 73.465 107.2107
248.657227 73.452 107.4470
249.023438 73.464 107.7671
249.389648 73.509 107.9975
249.755859 73.570 107.9736
250.122070 73.613 107.6745
250.488281 73.614 107.2516
250.854492 73.572 106.9348
251.220703 73.510 106.8868
251.586914 73.462 107.1001
251.953125 73.449 107.4117
252.319336 73.463 107.6358
252.685547 73.480 107.7020
253.051758 73.482 107.6846
253.417969 73.467 107.7158
253.784180 73.448 107.8688
254.150391 73.443 108.1024
254.516602 73.455 108.3055
254.882812 73.472 108.3991
255.249023 73.476 108.4028
255.615234 73.462 108.4142
255.981445 73.438 108.5284
256.347656 73.418 108.7632
256.713867 73.415 109.0471
257.080078 73.430 109.2762
257.446289 73.449 109.3901
257.812500 73.459 109.4075
258.178711 73.455 109.4010
258.544922 73.440 109.4414
258.911133 73.424 109.5538
259.277344 73.414 109.7119
259.643555 73.412 109.8662
260.009766 73.415 109.9804
260.375977 73.415 110.0517
260.742188 73.409 110.1074
261.108398 73.396 110.1878
261.474609 73.378 110.3284
261.840820 73.364 110.5462
262.207031 73.359 110.8297
262.573242 73.370 111.1347
262.939453 73.398 111.3941
263.305664 73.436 111.5438
263.671875 73.472 111.5574
264.038086 73.493 111.4683
264.404297 73.491 111.3612
264.770508 73.471 111.3342
265.136719 73.444 111.4470
265.502930 73.426 111.6863
265.869141 73.426 111.9724
266.235352 73.444 112.2085
266.601562 73.467 112.3389
266.967773 73.484 112.3744
267.333984 73.488 112.3718
267.700195 73.481 112.3896
268.066406 73.469 112.4541
268.432617 73.457 112.5560
268.798828 73.446 112.6751
269.165039 73.436 112.8040
269.531250 73.425 112.9513
269.897461 73.416 113.1244
270.263672 73.412 113.3118
270.629883 73.415 113.4860
270.996094 73.422 113.6238
271.362305 73.428 113.7257
271.728516 73.431 113.8120
272.094727 73.433 113.9009
272.460938 73.437 113.9894
272.827148 73.444 114.0561
273.193359 73.449 114.0861
273.559570 73.449 114.0931
273.925781 73.441 114.1164
274.291992 73.431 114.1907
274.658203 73.425 114.3152
275.024414 73.428 114.4493
275.390625 73.439 114.5441
275.756836 73.448 114.5822
276.123047 73.450 114.5937
276.489258 73.444 114.6321
276.855469 73.437 114.7307
277.221680 73.437 114.8742
277.587891 73.447 115.0100
277.954102 73.462 115.0892
278.320312 73.475 115.1034
278.686523 73.478 115.0872
279.052734 73.472 115.0885
279.418945 73.462 115.1339
279.785156 73.452 115.2165
280.151367 73.444 115.3142
280.517578 73.434 115.4185
280.883789 73.421 115.5464
281.250000 73.408 115.7234
281.616211 73.400 115.9553
281.982422 73.402 116.2120
282.348633 73.415 116.4420
282.714844 73.433 116.6047
283.081055 73.449 116.6967
283.447266 73.457 116.7503
283.813477 73.457 116.8084
284.179688 73.452 116.8976
284.545898 73.447 117.0168
284.912109 73.445 117.1470
285.278320 73.444 117.2712
285.644531 73.442 117.3864
286.010742 73.439 117.5004
286.376953 73.436 117.6196
286.743164 73.433 117.7410
287.109375 73.431 117.8551
287.475586 73.427 117.9590
287.841797 73.421 118.0649
288.208008 73.411 118.1973
288.574219 73.403 118.3759
288.940430 73.401 118.5960
289.306641 73.412 118.8206
289.672852 73.435 118.9940
290.039062 73.463 119.0715
290.405273 73.485 119.0481
290.771484 73.495 118.9654
291.137695 73.489 118.8915
291.503906 73.473 118.8853
291.870117 73.455 118.9645
292.236328 73.444 119.1013
292.602539 73.441 119.2462
292.968750 73.442 119.3663
293.334961 73.442 119.4653
293.701172 73.437 119.5721
294.067383 73.432 119.7093
294.433594 73.431 119.8693
294.799805 73.436 120.0188
295.166016 73.443 120.1282
295.532227 73.445 120.1985
295.898438 73.440 120.2624
296.264648 73.430 120.3585
296.630859 73.418 120.5012
296.997070 73.411 120.6732
297.363281 73.409 120.8450
297.729492 73.410 121.0012
298.095703 73.412 121.1473
298.461914 73.416 121.2921
298.828125 73.424 121.4235
299.194336 73.438 121.5081
299.560547 73.450 121.5190
299.926758 73.453 121.4681
300.292969 73.442 121.4123
300.659180 73.419 121.4208
301.025391 73.396 121.5283
301.391602 73.382 121.7068
301.757812 73.382 121.8843
302.124023 73.391 121.9965
302.490234 73.396 122.0322
302.856445 73.392 122.0369
303.222656 73.377 122.0764
303.588867 73.360 122.1905
303.955078 73.349 122.3689
304.321289 73.349 122.5635
304.687500 73.359 122.7224
305.053711 73.372 122.8192
305.419922 73.382 122.8597
305.786133 73.386 122.8697
306.152344 73.383 122.8768
306.518555 73.375 122.9005
306.884766 73.365 122.9494
307.250977 73.354 123.0235
307.617188 73.344 123.1176
307.983398 73.336 123.2259
308.349609 73.330 123.3456
308.715820 73.326 123.4774
309.082031 73.325 123.6205
309.448242 73.331 123.7644
309.814453 73.342 123.8860
310.180664 73.357 123.9590
310.546875 73.370 123.9718
310.913086 73.374 123.9410
311.279297 73.366 123.9106
311.645508 73.348 123.9338
312.011719 73.325 124.0475
312.377930 73.306 124.2545
312.744141 73.298 124.5227
313.110352 73.302 124.8023
313.476562 73.317 125.0481
313.842773 73.336 125.2367
314.208984 73.353 125.3705
314.575195 73.365 125.4706
314.941406 73.371 125.5641
315.307617 73.373 125.6715
315.673828 73.373 125.7993
316.040039 73.373 125.9407
316.406250 73.375 126.0832
316.772461 73.377 126.2187
317.138672 73.379 126.3475
317.504883 73.382 126.4741
317.871094 73.385 126.5970
318.237305 73.391 126.7040
318.603516 73.398 126.7783
318.969727 73.403 126.8125
319.335938 73.402 126.8195
319.702148 73.394 126.8306
320.068359 73.379 126.8798
320.434570 73.365 126.9844
320.800781 73.355 127.1362
321.166992 73.354 127.3065
321.533203 73.361 127.4623
321.899414 73.373 127.5814
322.265625 73.387 127.6561
322.631836 73.399 127.6907
322.998047 73.407 127.6958
323.364258 73.410 127.6863
323.730469 73.406 127.6811
324.096680 73.397 127.7002
324.462891 73.386 127.7582
324.829102 73.374 127.8577
325.195312 73.367 127.9870
325.561523 73.364 128.1259
325.927734 73.365 128.2552
326.293945 73.369 128.3640
326.660156 73.373 128.4510
327.026367 73.375 128.5209
327.392578 73.376 128.5807
327.758789 73.376 128.6366
328.125000 73.373 128.6945
328.491211 73.370 128.7600
328.857422 73.365 128.8377
329.223633 73.362 128.9297
329.589844 73.360 129.0345
329.956055 73.361 129.1461
330.322266 73.364 129.2552
330.688477 73.370 129.3522
331.054688 73.376 129.4321
331.420898 73.379 129.4991
331.787109 73.379 129.5672
332.153320 73.376 129.6550
332.519531 73.371 129.7752
332.885742 73.368 129.9260
333.251953 73.369 130.0908
333.618164 73.374 130.2473
333.984375 73.380 130.3810
334.350586 73.385 130.4918
334.716797 73.386 130.5907
335.083008 73.385 130.6895
335.449219 73.381 130.7930
335.815430 73.376 130.8997
336.181641 73.370 131.0086
336.547852 73.362 131.1247
336.914062 73.353 131.2560
337.280273 73.346 131.4052
337.646484 73.343 131.5634
338.012695 73.344 131.7132
338.378906 73.349 131.8389
338.745117 73.355 131.9363
339.111328 73.360 132.0139
339.477539 73.364 132.0854
339.843750 73.368 132.1602
340.209961 73.373 132.2385
340.576172 73.380 132.3138
340.942383 73.388 132.3787
341.308594 73.395 132.4301
341.674805 73.401 132.4719
342.041016 73.403 132.5145
342.407227 73.402 132.5729
342.773438 73.399 132.6610
343.139648 73.395 132.7836
343.505859 73.395 132.9306
343.872070 73.398 133.0805
344.238281 73.403 133.2131
344.604492 73.406 133.3255
344.970703 73.404 133.4359
345.336914 73.398 133.5714
345.703125 73.392 133.7448
346.069336 73.392 133.9408
346.435547 73.398 134.1232
346.801758 73.408 134.2608
347.167969 73.416 134.3506
347.534180 73.420 134.4173
347.900391 73.420 134.4888
348.266602 73.423 134.5677
348.632812 73.430 134.6244
348.999023 73.440 134.6200
349.365234 73.444 134.5436
349.731445 73.435 134.4318
350.097656 73.411 134.3545
350.463867 73.379 134.3750
350.830078 73.350 134.5114
351.196289 73.335 134.7247
351.562500 73.337 134.9442
351.928711 73.351 135.1096
352.294922 73.368 135.2010
352.661133 73.381 135.2398
353.027344 73.387 135.2658
353.393555 73.390 135.3101
353.759766 73.391 135.3820
354.125977 73.394 135.4709
354.492188 73.399 135.5594
354.858398 73.404 135.6364
355.224609 73.406 135.7032
355.590820 73.405 135.7725
355.957031 73.400 135.8603
356.323242 73.394 135.9768
356.689453 73.389 136.1197
357.055664 73.387 136.2744
357.421875 73.388 136.4219
357.788086 73.391 136.5493
358.154297 73.392 136.6566
358.520508 73.392 136.7542
358.886719 73.389 136.8526
359.252930 73.385 136.9550
359.619141 73.382 137.0559
359.985352 73.378 137.1490
360.351562 73.373 137.2352
360.717773 73.366 137.3241
361.083984 73.359 137.4268
361.450195 73.352 137.5464
361.816406 73.349 137.6738
362.182617 73.350 137.7931
362.548828 73.353 137.8916
362.915039 73.357 137.9670
363.281250 73.358 138.0281
363.647461 73.358 138.0883
364.013672 73.356 138.1592
364.379883 73.354 138.2452
364.746094 73.356 138.3419
365.112305 73.360 138.4377
365.478516 73.368 138.5169
365.844727 73.377 138.5676
366.210938 73.384 138.5887
366.577148 73.386 138.5940
366.943359 73.382 138.6075
367.309570 73.373 138.6519
367.675781 73.364 138.7368
368.041992 73.358 138.8555
368.408203 73.355 138.9921
368.774414 73.356 139.1333
369.140625 73.359 139.2744
369.506836 73.364 139.4163
369.873047 73.373 139.5556
370.239258 73.384 139.6811
370.605469 73.398 139.7787
370.971680 73.412 139.8435
371.337891 73.422 139.8851
371.704102 73.429 139.9225
372.070312 73.434 139.9694
372.436523 73.439 140.0228
372.802734 73.447 140.0646
373.168945 73.455 140.0763
373.535156 73.459 140.0547
373.901367 73.455 140.0183
374.267578 73.444 139.9979
374.633789 73.428 140.0198
375.000000 73.412 140.0915
