* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:57:05 PM
* REW Settings:
154.096999 86.725 174.9450
154.433455 86.741 175.0942
154.769911 86.758 175.1697
155.106368 86.771 175.1940
155.442824 86.779 175.1964
155.779280 86.784 175.1904
156.115737 86.789 175.1703
156.452193 86.794 175.1238
156.788649 86.797 175.0482
157.125106 86.795 174.9575
157.461562 86.790 174.8730
157.798018 86.784 174.8085
158.134475 86.780 174.7606
158.470931 86.781 174.7120
158.807387 86.786 174.6447
159.143844 86.791 174.5521
159.480300 86.795 174.4424
159.816756 86.796 174.3322
160.153213 86.795 174.2355
160.489669 86.793 174.1577
160.826125 86.792 174.0948
161.162582 86.794 174.0365
161.499038 86.799 173.9717
161.835494 86.803 173.8922
162.171951 86.806 173.7970
162.508407 86.805 173.6951
162.844863 86.799 173.6044
163.181320 86.789 173.5457
163.517776 86.778 173.5303
163.854232 86.771 173.5507
164.190689 86.771 173.5787
164.527145 86.776 173.5800
164.863601 86.781 173.5335
165.200058 86.782 173.4468
165.536514 86.774 173.3527
165.872970 86.761 173.2896
166.209426 86.746 173.2756
166.545883 86.737 173.2952
166.882339 86.735 173.3086
167.218795 86.738 173.2787
167.555252 86.739 173.1986
167.891708 86.733 173.0955
168.228164 86.722 173.0107
168.564621 86.710 172.9667
168.901077 86.704 172.9468
169.237533 86.706 172.9044
169.573990 86.711 172.7990
169.910446 86.709 172.6323
170.246902 86.695 172.4564
170.583359 86.672 172.3432
170.919815 86.649 172.3333
171.256271 86.640 172.3967
171.592728 86.652 172.4401
171.929184 86.676 172.3607
172.265640 86.697 172.1168
172.602097 86.695 171.7615
172.938553 86.663 171.4209
173.275009 86.608 171.2292
173.611466 86.549 171.2572
173.947922 86.508 171.4725
174.284378 86.496 171.7582
174.620835 86.512 171.9821
174.957291 86.540 172.0676
175.293747 86.565 172.0204
175.630204 86.578 171.9008
175.966660 86.579 171.7754
176.303116 86.573 171.6804
176.639573 86.564 171.6169
176.976029 86.555 171.5696
177.312485 86.545 171.5310
177.648942 86.533 171.5067
177.985398 86.520 171.5052
178.321854 86.510 171.5220
178.658311 86.505 171.5366
178.994767 86.502 171.5267
179.331223 86.497 171.4849
179.667680 86.488 171.4260
180.004136 86.475 171.3760
180.340592 86.460 171.3533
180.677049 86.447 171.3546
181.013505 86.439 171.3586
181.349961 86.434 171.3420
181.686418 86.429 171.2958
182.022874 86.422 171.2306
182.359330 86.411 171.1665
182.695787 86.399 171.1191
183.032243 86.388 171.0898
183.368699 86.379 171.0673
183.705156 86.372 171.0386
184.041612 86.366 170.9987
184.378068 86.358 170.9542
184.714525 86.349 170.9185
185.050981 86.340 170.9016
185.387437 86.333 170.9032
185.723894 86.330 170.9099
186.060350 86.332 170.9007
186.396806 86.337 170.8568
186.733263 86.339 170.7715
187.069719 86.336 170.6552
187.406175 86.325 170.5335
187.742632 86.307 170.4379
188.079088 86.284 170.3922
188.415544 86.263 170.4031
188.752001 86.246 170.4572
189.088457 86.237 170.5272
189.424913 86.236 170.5840
189.761369 86.239 170.6063
190.097826 86.244 170.5859
190.434282 86.248 170.5261
190.770738 86.247 170.4382
191.107195 86.241 170.3389
191.443651 86.230 170.2470
191.780107 86.215 170.1797
192.116564 86.198 170.1474
192.453020 86.182 170.1500
192.789476 86.171 170.1764
193.125933 86.163 170.2092
193.462389 86.160 170.2335
193.798845 86.158 170.2422
194.135302 86.155 170.2371
194.471758 86.152 170.2255
194.808214 86.147 170.2148
195.144671 86.142 170.2100
195.481127 86.137 170.2113
195.817583 86.133 170.2144
196.154040 86.131 170.2098
196.490496 86.130 170.1865
196.826952 86.126 170.1382
197.163409 86.119 170.0713
197.499865 86.105 170.0074
197.836321 86.086 169.9755
198.172778 86.067 169.9940
198.509234 86.053 170.0549
198.845690 86.048 170.1221
199.182147 86.051 170.1501
199.518603 86.056 170.1139
199.855059 86.056 170.0267
200.191516 86.048 169.9326
200.527972 86.035 169.8749
200.864428 86.026 169.8632
201.200885 86.024 169.8619
201.537341 86.030 169.8147
201.873797 86.035 169.6879
202.210254 86.029 169.5027
202.546710 86.007 169.3296
202.883166 85.972 169.2487
203.219623 85.938 169.2993
203.556079 85.916 169.4519
203.892535 85.915 169.6235
204.228992 85.928 169.7296
204.565448 85.944 169.7338
204.901904 85.953 169.6632
205.238361 85.950 169.5818
205.574817 85.939 169.5456
205.911273 85.929 169.5693
206.247730 85.925 169.6248
206.584186 85.928 169.6666
206.920642 85.934 169.6655
207.257099 85.937 169.6246
207.593555 85.934 169.5704
207.930011 85.927 169.5306
208.266468 85.918 169.5166
208.602924 85.910 169.5200
208.939380 85.905 169.5248
209.275837 85.901 169.5209
209.612293 85.896 169.5095
209.948749 85.890 169.4983
210.285206 85.885 169.4924
210.621662 85.881 169.4889
210.958118 85.878 169.4794
211.294575 85.876 169.4568
211.631031 85.874 169.4205
211.967487 85.869 169.3769
212.303944 85.862 169.3350
212.640400 85.854 169.3019
212.976856 85.844 169.2808
213.313313 85.835 169.2715
213.649769 85.827 169.2729
213.986225 85.820 169.2828
214.322681 85.814 169.2968
214.659138 85.811 169.3076
214.995594 85.809 169.3074
215.332050 85.807 169.2906
215.668507 85.804 169.2585
216.004963 85.798 169.2202
216.341419 85.788 169.1892
216.677876 85.777 169.1779
217.014332 85.767 169.1909
217.350788 85.759 169.2220
217.687245 85.755 169.2566
218.023701 85.755 169.2780
218.360157 85.757 169.2748
218.696614 85.759 169.2460
219.033070 85.758 169.1992
219.369526 85.755 169.1470
219.705983 85.750 169.0996
220.042439 85.743 169.0621
220.378895 85.736 169.0341
220.715352 85.729 169.0135
221.051808 85.722 169.0002
221.388264 85.715 168.9963
221.724721 85.709 169.0030
222.061177 85.704 169.0165
222.397633 85.702 169.0280
222.734090 85.702 169.0270
223.070546 85.701 169.0090
223.407002 85.698 168.9799
223.743459 85.691 168.9539
224.079915 85.683 168.9448
224.416371 85.675 168.9562
224.752828 85.671 168.9764
225.089284 85.669 168.9853
225.425740 85.668 168.9671
225.762197 85.665 168.9229
226.098653 85.657 168.8717
226.435109 85.644 168.8389
226.771566 85.631 168.8393
227.108022 85.622 168.8651
227.444478 85.618 168.8903
227.780935 85.618 168.8884
228.117391 85.617 168.8519
228.453847 85.613 168.7986
228.790304 85.604 168.7582
229.126760 85.596 168.7491
229.463216 85.592 168.7612
229.799673 85.595 168.7597
230.136129 85.601 168.7090
230.472585 85.603 168.6018
230.809042 85.595 168.4710
231.145498 85.575 168.3740
231.481954 85.549 168.3596
231.818411 85.527 168.4371
232.154867 85.517 168.5679
232.491323 85.520 168.6888
232.827780 85.531 168.7495
233.164236 85.541 168.7401
233.500692 85.544 168.6901
233.837149 85.538 168.6443
234.173605 85.528 168.6338
234.510061 85.518 168.6609
234.846518 85.512 168.7053
235.182974 85.510 168.7430
235.519430 85.509 168.7616
235.855887 85.507 168.7623
236.192343 85.504 168.7516
236.528799 85.500 168.7333
236.865256 85.495 168.7074
237.201712 85.487 168.6772
237.538168 85.476 168.6528
237.874624 85.464 168.6464
238.211081 85.453 168.6622
238.547537 85.446 168.6896
238.883993 85.442 168.7098
239.220450 85.440 168.7100
239.556906 85.437 168.6953
239.893362 85.431 168.6865
240.229819 85.426 168.7024
240.566275 85.425 168.7400
240.902731 85.431 168.7699
241.239188 85.443 168.7533
241.575644 85.454 168.6697
241.912100 85.457 168.5350
242.248557 85.448 168.3964
242.585013 85.428 168.3060
242.921469 85.406 168.2921
243.257926 85.388 168.3445
243.594382 85.379 168.4249
243.930838 85.377 168.4927
244.267295 85.378 168.5276
244.603751 85.378 168.5337
244.940207 85.375 168.5272
245.276664 85.370 168.5208
245.613120 85.364 168.5171
245.949576 85.356 168.5149
246.286033 85.348 168.5174
246.622489 85.338 168.5337
246.958945 85.329 168.5699
247.295402 85.323 168.6182
247.631858 85.323 168.6552
247.968314 85.326 168.6553
248.304771 85.328 168.6097
248.641227 85.323 168.5366
248.977683 85.311 168.4728
249.314140 85.295 168.4518
249.650596 85.280 168.4813
249.987052 85.273 168.5377
250.323509 85.273 168.5807
250.659965 85.277 168.5804
250.996421 85.279 168.5359
251.332878 85.276 168.4745
251.669334 85.267 168.4321
252.005790 85.257 168.4291
252.342247 85.251 168.4573
252.678703 85.251 168.4868
253.015159 85.256 168.4863
253.351616 85.261 168.4438
253.688072 85.261 168.3737
254.024528 85.254 168.3052
254.360985 85.243 168.2643
254.697441 85.232 168.2592
255.033897 85.222 168.2791
255.370354 85.215 168.3060
255.706810 85.209 168.3301
256.043266 85.203 168.3560
256.379723 85.196 168.3959
256.716179 85.191 168.4553
257.052635 85.191 168.5219
257.389092 85.196 168.5684
257.725548 85.203 168.5698
258.062004 85.207 168.5222
258.398461 85.204 168.4493
258.734917 85.192 168.3914
259.071373 85.175 168.3808
259.407830 85.161 168.4215
259.744286 85.153 168.4850
260.080742 85.153 168.5292
260.417199 85.154 168.5261
260.753655 85.152 168.4807
261.090111 85.143 168.4264
261.426567 85.129 168.4016
261.763024 85.115 168.4222
262.099480 85.107 168.4706
262.435936 85.105 168.5078
262.772393 85.107 168.5007
263.108849 85.106 168.4469
263.445305 85.098 168.3768
263.781762 85.081 168.3359
264.118218 85.063 168.3574
264.454674 85.048 168.4424
264.791131 85.044 168.5591
265.127587 85.050 168.6608
265.464043 85.064 168.7089
265.800500 85.079 168.6902
266.136956 85.088 168.6177
266.473412 85.090 168.5214
266.809869 85.084 168.4340
267.146325 85.072 168.3796
267.482781 85.059 168.3668
267.819238 85.047 168.3882
268.155694 85.040 168.4254
268.492150 85.036 168.4583
268.828607 85.033 168.4741
269.165063 85.029 168.4734
269.501519 85.023 168.4672
269.837976 85.015 168.4684
270.174432 85.007 168.4821
270.510888 85.001 168.5020
270.847345 84.996 168.5154
271.183801 84.992 168.5135
271.520257 84.986 168.4988
271.856714 84.978 168.4834
272.193170 84.968 168.4794
272.529626 84.960 168.4900
272.866083 84.953 168.5061
273.202539 84.949 168.5142
273.538995 84.946 168.5067
273.875452 84.942 168.4883
274.211908 84.935 168.4721
274.548364 84.928 168.4694
274.884821 84.922 168.4812
275.221277 84.919 168.4978
275.557733 84.919 168.5056
275.894190 84.919 168.4966
276.230646 84.919 168.4728
276.567102 84.916 168.4436
276.903559 84.910 168.4191
277.240015 84.903 168.4066
277.576471 84.894 168.4102
277.912928 84.886 168.4325
278.249384 84.879 168.4734
278.585840 84.874 168.5273
278.922297 84.874 168.5800
279.258753 84.878 168.6121
279.595209 84.882 168.6084
279.931666 84.883 168.5688
280.268122 84.879 168.5114
280.604578 84.867 168.4644
280.941035 84.852 168.4524
281.277491 84.837 168.4814
281.613947 84.827 168.5363
281.950404 84.823 168.5893
282.286860 84.822 168.6168
282.623316 84.822 168.6108
282.959773 84.819 168.5820
283.296229 84.812 168.5508
283.632685 84.802 168.5352
283.969142 84.793 168.5420
284.305598 84.786 168.5648
284.642054 84.782 168.5886
284.978510 84.782 168.5986
285.314967 84.782 168.5872
285.651423 84.781 168.5579
285.987879 84.776 168.5246
286.324336 84.768 168.5046
286.660792 84.759 168.5108
286.997248 84.752 168.5439
287.333705 84.750 168.5911
287.670161 84.751 168.6313
288.006617 84.755 168.6473
288.343074 84.759 168.6343
288.679530 84.760 168.6027
289.015986 84.756 168.5703
289.352443 84.750 168.5509
289.688899 84.744 168.5468
290.025355 84.738 168.5487
290.361812 84.733 168.5453
290.698268 84.726 168.5329
291.034724 84.717 168.5196
291.371181 84.706 168.5195
291.707637 84.694 168.5419
292.044093 84.684 168.5842
292.380550 84.677 168.6320
292.717006 84.674 168.6686
293.053462 84.671 168.6852
293.389919 84.668 168.6855
293.726375 84.663 168.6813
294.062831 84.656 168.6836
294.399288 84.650 168.6945
294.735744 84.646 168.7069
295.072200 84.644 168.7102
295.408657 84.641 168.6989
295.745113 84.637 168.6779
296.081569 84.630 168.6600
296.418026 84.621 168.6591
296.754482 84.613 168.6810
297.090938 84.608 168.7189
297.427395 84.608 168.7550
297.763851 84.612 168.7691
298.100307 84.616 168.7486
298.436764 84.617 168.6961
298.773220 84.612 168.6298
299.109676 84.600 168.5767
299.446133 84.585 168.5606
299.782589 84.569 168.5917
300.119045 84.558 168.6605
300.455502 84.554 168.7425
300.791958 84.555 168.8090
301.128414 84.560 168.8405
301.464871 84.564 168.8344
301.801327 84.565 168.8042
302.137783 84.561 168.7711
302.474240 84.553 168.7530
302.810696 84.545 168.7565
303.147152 84.539 168.7764
303.483609 84.535 168.8002
303.820065 84.532 168.8170
304.156521 84.530 168.8223
304.492978 84.527 168.8199
304.829434 84.522 168.8181
305.165890 84.517 168.8233
305.502347 84.512 168.8366
305.838803 84.508 168.8530
306.175259 84.505 168.8650
306.511716 84.502 168.8684
306.848172 84.498 168.8651
307.184628 84.492 168.8633
307.521085 84.484 168.8723
307.857541 84.475 168.8970
308.193997 84.469 168.9348
308.530454 84.464 168.9765
308.866910 84.461 169.0115
309.203366 84.460 169.0336
309.539822 84.457 169.0436
309.876279 84.453 169.0470
310.212735 84.449 169.0498
310.549191 84.443 169.0551
310.885648 84.437 169.0629
311.222104 84.431 169.0734
311.558560 84.424 169.0885
311.895017 84.419 169.1102
312.231473 84.415 169.1367
312.567929 84.414 169.1584
312.904386 84.415 169.1614
313.240842 84.417 169.1351
313.577298 84.415 169.0820
313.913755 84.408 169.0206
314.250211 84.395 168.9786
314.586667 84.380 168.9783
314.923124 84.367 169.0228
315.259580 84.361 169.0929
315.596036 84.361 169.1569
315.932493 84.366 169.1884
316.268949 84.370 169.1807
316.605405 84.371 169.1489
316.941862 84.367 169.1187
317.278318 84.360 169.1104
317.614774 84.353 169.1285
317.951231 84.349 169.1614
318.287687 84.347 169.1915
318.624143 84.348 169.2067
318.960600 84.347 169.2061
319.297056 84.345 169.1979
319.633512 84.340 169.1925
319.969969 84.334 169.1956
320.306425 84.328 169.2078
320.642881 84.322 169.2261
320.979338 84.317 169.2480
321.315794 84.312 169.2719
321.652250 84.307 169.2961
321.988707 84.303 169.3181
322.325163 84.300 169.3350
322.661619 84.296 169.3462
322.998076 84.291 169.3552
323.334532 84.286 169.3673
323.670988 84.280 169.3868
324.007445 84.275 169.4131
324.343901 84.272 169.4402
324.680357 84.271 169.4605
325.016814 84.269 169.4694
325.353270 84.268 169.4680
325.689726 84.265 169.4624
326.026183 84.260 169.4596
326.362639 84.256 169.4634
326.699095 84.251 169.4732
327.035552 84.248 169.4850
327.372008 84.245 169.4950
327.708464 84.242 169.5013
328.044921 84.239 169.5045
328.381377 84.236 169.5061
328.717833 84.232 169.5078
329.054290 84.228 169.5102
329.390746 84.224 169.5140
329.727202 84.219 169.5204
330.063659 84.214 169.5311
330.400115 84.208 169.5475
330.736571 84.203 169.5698
331.073028 84.199 169.5961
331.409484 84.196 169.6233
331.745940 84.193 169.6479
332.082397 84.191 169.6685
332.418853 84.189 169.6852
332.755309 84.186 169.7001
333.091765 84.183 169.7153
333.428222 84.180 169.7312
333.764678 84.177 169.7468
334.101134 84.175 169.7605
334.437591 84.171 169.7722
334.774047 84.167 169.7849
335.110503 84.163 169.8025
335.446960 84.159 169.8277
335.783416 84.156 169.8582
336.119872 84.156 169.8865
336.456329 84.156 169.9039
336.792785 84.157 169.9053
337.129241 84.156 169.8933
337.465698 84.152 169.8773
337.802154 84.146 169.8684
338.138610 84.139 169.8733
338.475067 84.133 169.8912
338.811523 84.128 169.9161
339.147979 84.124 169.9412
339.484436 84.121 169.9636
