* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:34:27 PM
* REW Settings:
156.452193 91.299 176.4470
156.788649 91.296 176.4669
157.125106 91.292 176.4833
157.461562 91.287 176.5017
157.798018 91.282 176.5267
158.134475 91.278 176.5593
158.470931 91.274 176.5961
158.807387 91.272 176.6315
159.143844 91.270 176.6612
159.480300 91.268 176.6841
159.816756 91.266 176.7032
160.153213 91.261 176.7232
160.489669 91.255 176.7474
160.826125 91.249 176.7764
161.162582 91.242 176.8089
161.499038 91.237 176.8432
161.835494 91.231 176.8787
162.171951 91.226 176.9155
162.508407 91.221 176.9525
162.844863 91.217 176.9871
163.181320 91.213 177.0164
163.517776 91.208 177.0396
163.854232 91.203 177.0592
164.190689 91.197 177.0803
164.527145 91.191 177.1066
164.863601 91.185 177.1380
165.200058 91.180 177.1696
165.536514 91.176 177.1957
165.872970 91.172 177.2141
166.209426 91.167 177.2281
166.545883 91.161 177.2444
166.882339 91.155 177.2675
167.218795 91.150 177.2960
167.555252 91.146 177.3233
167.891708 91.143 177.3423
168.228164 91.140 177.3517
168.564621 91.134 177.3581
168.901077 91.126 177.3728
169.237533 91.118 177.4048
169.573990 91.111 177.4543
169.910446 91.107 177.5129
170.246902 91.105 177.5678
170.583359 91.105 177.6092
170.919815 91.105 177.6353
171.256271 91.104 177.6519
171.592728 91.101 177.6674
171.929184 91.097 177.6884
172.265640 91.092 177.7162
172.602097 91.088 177.7479
172.938553 91.084 177.7795
173.275009 91.081 177.8083
173.611466 91.077 177.8344
173.947922 91.073 177.8591
174.284378 91.069 177.8843
174.620835 91.064 177.9108
174.957291 91.060 177.9382
175.293747 91.056 177.9659
175.630204 91.051 177.9930
175.966660 91.047 178.0197
176.303116 91.043 178.0467
176.639573 91.039 178.0751
176.976029 91.035 178.1056
177.312485 91.032 178.1375
177.648942 91.029 178.1687
177.985398 91.027 178.1968
178.321854 91.025 178.2203
178.658311 91.022 178.2400
178.994767 91.019 178.2593
179.331223 91.015 178.2823
179.667680 91.012 178.3116
180.004136 91.008 178.3455
180.340592 91.006 178.3796
180.677049 91.005 178.4087
181.013505 91.003 178.4305
181.349961 91.001 178.4474
181.686418 90.996 178.4655
182.022874 90.991 178.4911
182.359330 90.986 178.5266
182.695787 90.982 178.5693
183.032243 90.979 178.6128
183.368699 90.978 178.6507
183.705156 90.976 178.6802
184.041612 90.974 178.7030
184.378068 90.971 178.7241
184.714525 90.967 178.7484
185.050981 90.963 178.7777
185.387437 90.960 178.8101
185.723894 90.958 178.8418
186.060350 90.956 178.8694
186.396806 90.954 178.8920
186.733263 90.951 178.9114
187.069719 90.948 178.9308
187.406175 90.945 178.9523
187.742632 90.942 178.9761
188.079088 90.939 179.0005
188.415544 90.936 179.0240
188.752001 90.933 179.0466
189.088457 90.930 179.0702
189.424913 90.926 179.0974
189.761369 90.923 179.1292
190.097826 90.920 179.1631
190.434282 90.918 179.1948
190.770738 90.917 179.2202
191.107195 90.914 179.2388
191.443651 90.911 179.2557
191.780107 90.905 179.2791
192.116564 90.899 179.3160
192.453020 90.895 179.3677
192.789476 90.892 179.4272
193.125933 90.893 179.4823
193.462389 90.895 179.5214
193.798845 90.897 179.5397
194.135302 90.898 179.5417
194.471758 90.895 179.5396
194.808214 90.891 179.5460
195.144671 90.885 179.5685
195.481127 90.880 179.6061
195.817583 90.877 179.6505
196.154040 90.876 179.6909
196.490496 90.876 179.7196
196.826952 90.875 179.7357
197.163409 90.873 179.7449
197.499865 90.869 179.7561
197.836321 90.864 179.7778
198.172778 90.858 179.8140
198.509234 90.854 179.8630
198.845690 90.851 179.9178
199.182147 90.851 179.9693
199.518603 90.852 -179.9904
199.855059 90.854 -179.9644
200.191516 90.854 -179.9502
200.527972 90.854 -179.9409
200.864428 90.852 -179.9284
201.200885 90.848 -179.9068
201.537341 90.845 -179.8748
201.873797 90.842 -179.8352
202.210254 90.840 -179.7926
202.546710 90.839 -179.7513
202.883166 90.839 -179.7134
203.219623 90.838 -179.6792
203.556079 90.838 -179.6482
203.892535 90.838 -179.6201
204.228992 90.838 -179.5947
204.565448 90.837 -179.5709
204.901904 90.836 -179.5468
205.238361 90.834 -179.5197
205.574817 90.833 -179.4878
205.911273 90.831 -179.4515
206.247730 90.831 -179.4136
206.584186 90.831 -179.3778
206.920642 90.832 -179.3464
207.257099 90.832 -179.3187
207.593555 90.831 -179.2908
207.930011 90.830 -179.2580
208.266468 90.828 -179.2174
208.602924 90.827 -179.1699
208.939380 90.827 -179.1201
209.275837 90.828 -179.0739
209.612293 90.829 -179.0347
209.948749 90.830 -179.0016
210.285206 90.829 -178.9695
210.621662 90.826 -178.9322
210.958118 90.824 -178.8860
211.294575 90.822 -178.8324
211.631031 90.822 -178.7773
211.967487 90.822 -178.7277
212.303944 90.823 -178.6871
212.640400 90.822 -178.6533
212.976856 90.820 -178.6195
213.313313 90.818 -178.5789
213.649769 90.815 -178.5294
213.986225 90.815 -178.4755
214.322681 90.815 -178.4264
214.659138 90.817 -178.3896
214.995594 90.817 -178.3650
215.332050 90.814 -178.3429
215.668507 90.809 -178.3079
216.004963 90.803 -178.2466
216.341419 90.799 -178.1564
216.677876 90.799 -178.0482
217.014332 90.805 -177.9422
217.350788 90.815 -177.8578
217.687245 90.826 -177.8046
218.023701 90.836 -177.7779
218.360157 90.842 -177.7635
218.696614 90.845 -177.7464
219.033070 90.847 -177.7184
219.369526 90.848 -177.6802
219.705983 90.849 -177.6368
220.042439 90.850 -177.5913
220.378895 90.850 -177.5416
220.715352 90.850 -177.4827
221.051808 90.851 -177.4128
221.388264 90.853 -177.3360
221.724721 90.857 -177.2610
222.061177 90.862 -177.1943
222.397633 90.868 -177.1360
222.734090 90.872 -177.0793
223.070546 90.877 -177.0174
223.407002 90.882 -176.9492
223.743459 90.889 -176.8801
224.079915 90.898 -176.8179
224.416371 90.908 -176.7655
224.752828 90.917 -176.7188
225.089284 90.926 -176.6710
225.425740 90.936 -176.6198
225.762197 90.947 -176.5692
226.098653 90.959 -176.5254
226.435109 90.970 -176.4889
226.771566 90.981 -176.4509
227.108022 90.990 -176.4010
227.444478 91.002 -176.3375
227.780935 91.016 -176.2742
228.117391 91.034 -176.2326
228.453847 91.051 -176.2243
228.790304 91.064 -176.2384
229.126760 91.070 -176.2455
229.463216 91.074 -176.2194
229.799673 91.081 -176.1610
230.136129 91.093 -176.1038
230.472585 91.110 -176.0913
230.809042 91.123 -176.1400
231.145498 91.124 -176.2164
231.481954 91.112 -176.2498
231.818411 91.096 -176.1770
232.154867 91.090 -175.9926
232.491323 91.105 -175.7682
232.827780 91.143 -175.6183
233.164236 91.191 -175.6316
233.500692 91.230 -175.8161
233.837149 91.248 -176.0946
234.173605 91.241 -176.3512
234.510061 91.220 -176.4956
234.846518 91.200 -176.5099
235.182974 91.193 -176.4489
235.519430 91.201 -176.3966
235.855887 91.216 -176.4095
236.192343 91.229 -176.4877
236.528799 91.233 -176.5879
236.865256 91.231 -176.6627
237.201712 91.228 -176.6926
237.538168 91.229 -176.6928
237.874624 91.234 -176.6929
238.211081 91.240 -176.7101
238.547537 91.245 -176.7382
238.883993 91.247 -176.7579
239.220450 91.249 -176.7575
239.556906 91.253 -176.7442
239.893362 91.261 -176.7385
240.229819 91.269 -176.7567
240.566275 91.275 -176.7962
240.902731 91.276 -176.8373
241.239188 91.273 -176.8577
241.575644 91.271 -176.8492
241.912100 91.271 -176.8236
242.248557 91.275 -176.8035
242.585013 91.281 -176.8059
242.921469 91.285 -176.8308
243.257926 91.286 -176.8632
243.594382 91.284 -176.8848
243.930838 91.282 -176.8875
244.267295 91.282 -176.8782
244.603751 91.285 -176.8729
244.940207 91.289 -176.8851
245.276664 91.293 -176.9168
245.613120 91.294 -176.9574
245.949576 91.292 -176.9907
246.286033 91.288 -177.0048
246.622489 91.286 -176.9983
246.958945 91.287 -176.9807
247.295402 91.290 -176.9669
247.631858 91.296 -176.9687
247.968314 91.301 -176.9895
248.304771 91.304 -177.0227
248.641227 91.304 -177.0557
248.977683 91.301 -177.0760
249.314140 91.298 -177.0767
249.650596 91.296 -177.0595
249.987052 91.295 -177.0332
250.323509 91.297 -177.0089
250.659965 91.301 -176.9951
250.996421 91.304 -176.9939
251.332878 91.306 -177.0011
251.669334 91.307 -177.0096
252.005790 91.306 -177.0135
252.342247 91.306 -177.0110
252.678703 91.307 -177.0052
253.015159 91.308 -177.0015
253.351616 91.310 -177.0042
253.688072 91.311 -177.0139
254.024528 91.312 -177.0270
254.360985 91.311 -177.0374
254.697441 91.310 -177.0399
255.033897 91.309 -177.0332
255.370354 91.309 -177.0204
255.706810 91.311 -177.0078
256.043266 91.314 -177.0014
256.379723 91.318 -177.0049
256.716179 91.321 -177.0177
257.052635 91.323 -177.0358
257.389092 91.323 -177.0537
257.725548 91.322 -177.0658
258.062004 91.321 -177.0685
258.398461 91.319 -177.0605
258.734917 91.319 -177.0444
259.071373 91.320 -177.0258
259.407830 91.322 -177.0123
259.744286 91.326 -177.0098
260.080742 91.328 -177.0198
260.417199 91.329 -177.0366
260.753655 91.327 -177.0503
261.090111 91.324 -177.0512
261.426567 91.322 -177.0365
261.763024 91.322 -177.0125
262.099480 91.324 -176.9919
262.435936 91.328 -176.9854
262.772393 91.331 -176.9952
263.108849 91.332 -177.0131
263.445305 91.331 -177.0261
263.781762 91.329 -177.0253
264.118218 91.329 -177.0124
264.454674 91.331 -176.9990
264.791131 91.335 -176.9978
265.127587 91.338 -177.0133
265.464043 91.338 -177.0373
265.800500 91.336 -177.0539
266.136956 91.332 -177.0495
266.473412 91.330 -177.0220
266.809869 91.330 -176.9826
267.146325 91.335 -176.9485
267.482781 91.341 -176.9325
267.819238 91.346 -176.9353
268.155694 91.349 -176.9474
268.492150 91.351 -176.9563
268.828607 91.351 -176.9555
269.165063 91.352 -176.9474
269.501519 91.354 -176.9402
269.837976 91.357 -176.9406
270.174432 91.359 -176.9491
270.510888 91.359 -176.9596
270.847345 91.358 -176.9648
271.183801 91.357 -176.9615
271.520257 91.357 -176.9524
271.856714 91.358 -176.9444
272.193170 91.359 -176.9428
272.529626 91.360 -176.9484
272.866083 91.360 -176.9571
273.202539 91.359 -176.9625
273.538995 91.358 -176.9606
273.875452 91.357 -176.9512
274.211908 91.357 -176.9378
274.548364 91.358 -176.9255
274.884821 91.360 -176.9181
275.221277 91.363 -176.9175
275.557733 91.365 -176.9230
275.894190 91.367 -176.9321
276.230646 91.367 -176.9417
276.567102 91.367 -176.9485
276.903559 91.367 -176.9500
277.240015 91.366 -176.9450
277.576471 91.366 -176.9342
277.912928 91.367 -176.9203
278.249384 91.369 -176.9072
278.585840 91.372 -176.8987
278.922297 91.375 -176.8972
279.258753 91.378 -176.9025
279.595209 91.379 -176.9113
279.931666 91.380 -176.9184
280.268122 91.379 -176.9190
280.604578 91.379 -176.9116
280.941035 91.379 -176.8990
281.277491 91.381 -176.8874
281.613947 91.383 -176.8830
281.950404 91.386 -176.8880
282.286860 91.387 -176.8994
282.623316 91.387 -176.9100
282.959773 91.386 -176.9135
283.296229 91.386 -176.9084
283.632685 91.386 -176.8989
283.969142 91.388 -176.8928
284.305598 91.390 -176.8954
284.642054 91.392 -176.9063
284.978510 91.392 -176.9194
285.314967 91.391 -176.9267
285.651423 91.390 -176.9237
285.987879 91.390 -176.9124
286.324336 91.392 -176.8998
286.660792 91.395 -176.8937
286.997248 91.398 -176.8977
287.333705 91.400 -176.9099
287.670161 91.401 -176.9243
288.006617 91.401 -176.9349
288.343074 91.400 -176.9384
288.679530 91.400 -176.9351
289.015986 91.399 -176.9279
289.352443 91.400 -176.9194
289.688899 91.401 -176.9112
290.025355 91.402 -176.9038
290.361812 91.403 -176.8970
290.698268 91.405 -176.8912
291.034724 91.406 -176.8869
291.371181 91.408 -176.8847
291.707637 91.409 -176.8841
292.044093 91.409 -176.8839
292.380550 91.410 -176.8817
292.717006 91.410 -176.8759
293.053462 91.410 -176.8661
293.389919 91.411 -176.8540
293.726375 91.413 -176.8434
294.062831 91.416 -176.8386
294.399288 91.419 -176.8421
294.735744 91.421 -176.8535
295.072200 91.422 -176.8683
295.408657 91.421 -176.8808
295.745113 91.420 -176.8866
296.081569 91.419 -176.8847
296.418026 91.419 -176.8785
296.754482 91.419 -176.8726
297.090938 91.421 -176.8700
297.427395 91.422 -176.8705
297.763851 91.422 -176.8713
298.100307 91.423 -176.8701
298.436764 91.424 -176.8675
298.773220 91.426 -176.8667
299.109676 91.427 -176.8709
299.446133 91.429 -176.8804
299.782589 91.429 -176.8911
300.119045 91.428 -176.8972
300.455502 91.427 -176.8949
300.791958 91.427 -176.8856
301.128414 91.428 -176.8751
301.464871 91.431 -176.8704
301.801327 91.433 -176.8745
302.137783 91.434 -176.8845
302.474240 91.434 -176.8937
302.810696 91.433 -176.8956
303.147152 91.432 -176.8885
303.483609 91.432 -176.8764
303.820065 91.433 -176.8659
304.156521 91.435 -176.8621
304.492978 91.437 -176.8656
304.829434 91.438 -176.8720
305.165890 91.437 -176.8754
305.502347 91.436 -176.8717
305.838803 91.436 -176.8609
306.175259 91.437 -176.8470
306.511716 91.439 -176.8354
306.848172 91.442 -176.8306
307.184628 91.445 -176.8339
307.521085 91.448 -176.8434
307.857541 91.449 -176.8552
308.193997 91.450 -176.8654
308.530454 91.450 -176.8715
308.866910 91.450 -176.8736
309.203366 91.451 -176.8743
309.539822 91.452 -176.8770
309.876279 91.453 -176.8838
310.212735 91.454 -176.8940
310.549191 91.454 -176.9045
310.885648 91.453 -176.9109
311.222104 91.452 -176.9109
311.558560 91.451 -176.9048
311.895017 91.451 -176.8961
312.231473 91.452 -176.8887
312.567929 91.453 -176.8846
312.904386 91.454 -176.8831
313.240842 91.455 -176.8814
313.577298 91.456 -176.8774
313.913755 91.457 -176.8714
314.250211 91.459 -176.8663
314.586667 91.461 -176.8658
314.923124 91.464 -176.8719
315.259580 91.465 -176.8833
315.596036 91.466 -176.8966
315.932493 91.466 -176.9079
316.268949 91.466 -176.9147
316.605405 91.465 -176.9171
316.941862 91.465 -176.9166
317.278318 91.465 -176.9149
317.614774 91.466 -176.9130
317.951231 91.467 -176.9114
318.287687 91.468 -176.9104
318.624143 91.469 -176.9107
318.960600 91.470 -176.9126
319.297056 91.471 -176.9162
319.633512 91.472 -176.9203
319.969969 91.472 -176.9233
320.306425 91.472 -176.9242
320.642881 91.473 -176.9233
320.979338 91.474 -176.9222
321.315794 91.475 -176.9226
321.652250 91.475 -176.9250
321.988707 91.476 -176.9285
322.325163 91.476 -176.9309
322.661619 91.476 -176.9306
322.998076 91.476 -176.9274
323.334532 91.477 -176.9226
323.670988 91.477 -176.9185
324.007445 91.479 -176.9171
324.343901 91.480 -176.9188
324.680357 91.480 -176.9222
325.016814 91.481 -176.9252
325.353270 91.481 -176.9257
325.689726 91.481 -176.9232
326.026183 91.481 -176.9189
326.362639 91.483 -176.9156
326.699095 91.484 -176.9160
327.035552 91.486 -176.9216
327.372008 91.487 -176.9315
327.708464 91.487 -176.9425
328.044921 91.487 -176.9508
328.381377 91.486 -176.9539
328.717833 91.486 -176.9520
329.054290 91.487 -176.9481
329.390746 91.488 -176.9462
329.727202 91.489 -176.9489
330.063659 91.490 -176.9560
330.400115 91.491 -176.9644
330.736571 91.491 -176.9703
331.073028 91.490 -176.9714
331.409484 91.490 -176.9687
331.745940 91.491 -176.9650
332.082397 91.492 -176.9637
332.418853 91.494 -176.9662
332.755309 91.495 -176.9713
