* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:09:03 PM
* REW Settings:
159.143844 73.246 152.8579
159.480300 73.245 152.8238
159.816756 73.229 152.7484
160.153213 73.199 152.7198
160.489669 73.165 152.7893
160.826125 73.144 152.9328
161.162582 73.141 153.0624
161.499038 73.151 153.0851
161.835494 73.157 152.9679
162.171951 73.146 152.7640
162.508407 73.112 152.5859
162.844863 73.063 152.5421
163.181320 73.017 152.6754
163.517776 72.991 152.9351
163.854232 72.993 153.2054
164.190689 73.015 153.3748
164.527145 73.041 153.3988
164.863601 73.057 153.3163
165.200058 73.056 153.2141
165.536514 73.044 153.1677
165.872970 73.032 153.1948
166.209426 73.027 153.2500
166.545883 73.028 153.2646
166.882339 73.024 153.2063
167.218795 73.005 153.1131
167.555252 72.966 153.0798
167.891708 72.917 153.1996
168.228164 72.879 153.4955
168.564621 72.868 153.8858
168.901077 72.890 154.2160
169.237533 72.931 154.3470
169.573990 72.967 154.2384
169.910446 72.976 153.9711
170.246902 72.951 153.7000
170.583359 72.902 153.5703
170.919815 72.851 153.6395
171.256271 72.820 153.8466
171.592728 72.817 154.0518
171.929184 72.832 154.1255
172.265640 72.846 154.0250
172.602097 72.840 153.8102
172.938553 72.809 153.5997
173.275009 72.760 153.5013
173.611466 72.709 153.5582
173.947922 72.668 153.7366
174.284378 72.645 153.9583
174.620835 72.635 154.1548
174.957291 72.631 154.3038
175.293747 72.626 154.4272
175.630204 72.621 154.5602
175.966660 72.621 154.7145
176.303116 72.631 154.8648
176.639573 72.650 154.9621
176.976029 72.675 154.9647
177.312485 72.695 154.8640
177.648942 72.703 154.6881
177.985398 72.696 154.4868
178.321854 72.676 154.3093
178.658311 72.646 154.1880
178.994767 72.611 154.1358
179.331223 72.578 154.1506
179.667680 72.548 154.2214
180.004136 72.526 154.3286
180.340592 72.512 154.4455
180.677049 72.505 154.5443
181.013505 72.500 154.6110
181.349961 72.493 154.6588
181.686418 72.481 154.7251
182.022874 72.471 154.8464
182.359330 72.470 155.0228
182.695787 72.486 155.1982
183.032243 72.517 155.2810
183.368699 72.551 155.2001
183.705156 72.570 154.9613
184.041612 72.558 154.6620
184.378068 72.515 154.4500
184.714525 72.457 154.4445
185.050981 72.407 154.6605
185.387437 72.388 154.9875
185.723894 72.400 155.2505
186.060350 72.426 155.3205
186.396806 72.441 155.1940
186.733263 72.427 154.9863
187.069719 72.385 154.8545
187.406175 72.333 154.8995
187.742632 72.293 155.1070
188.079088 72.277 155.3615
188.415544 72.283 155.5303
188.752001 72.292 155.5536
189.088457 72.288 155.4752
189.424913 72.266 155.4022
189.761369 72.234 155.4291
190.097826 72.207 155.5774
190.434282 72.199 155.7859
190.770738 72.210 155.9544
191.107195 72.233 156.0085
191.443651 72.253 155.9385
191.780107 72.261 155.7930
192.116564 72.253 155.6424
192.453020 72.235 155.5404
192.789476 72.214 155.5046
193.125933 72.194 155.5211
193.462389 72.179 155.5646
193.798845 72.166 155.6174
194.135302 72.154 155.6776
194.471758 72.143 155.7535
194.808214 72.134 155.8503
195.144671 72.130 155.9591
195.481127 72.133 156.0542
195.817583 72.140 156.1031
196.154040 72.147 156.0846
196.490496 72.146 156.0065
196.826952 72.132 155.9094
197.163409 72.105 155.8525
197.499865 72.072 155.8831
197.836321 72.042 156.0079
198.172778 72.026 156.1821
198.509234 72.024 156.3324
198.845690 72.029 156.3997
199.182147 72.030 156.3775
199.518603 72.018 156.3173
199.855059 71.993 156.2972
200.191516 71.966 156.3729
200.527972 71.949 156.5391
200.864428 71.950 156.7264
201.200885 71.968 156.8401
201.537341 71.991 156.8162
201.873797 72.004 156.6590
202.210254 71.996 156.4410
202.546710 71.965 156.2681
202.883166 71.919 156.2316
203.219623 71.875 156.3678
203.556079 71.848 156.6393
203.892535 71.848 156.9508
204.228992 71.872 157.1908
204.565448 71.909 157.2819
204.901904 71.942 157.2124
205.238361 71.958 157.0371
205.574817 71.953 156.8488
205.911273 71.930 156.7355
206.247730 71.903 156.7405
206.584186 71.883 156.8438
206.920642 71.876 156.9785
207.257099 71.880 157.0743
207.593555 71.886 157.1000
207.930011 71.885 157.0780
208.266468 71.875 157.0615
208.602924 71.859 157.0946
208.939380 71.845 157.1805
209.275837 71.839 157.2817
209.612293 71.839 157.3505
209.948749 71.837 157.3680
210.285206 71.827 157.3597
210.621662 71.808 157.3788
210.958118 71.787 157.4686
211.294575 71.772 157.6296
211.631031 71.771 157.8145
211.967487 71.784 157.9529
212.303944 71.806 157.9901
212.640400 71.824 157.9124
212.976856 71.831 157.7487
213.313313 71.822 157.5540
213.649769 71.796 157.3878
213.986225 71.760 157.2969
214.322681 71.720 157.3063
214.659138 71.685 157.4133
214.995594 71.661 157.5877
215.332050 71.651 157.7792
215.668507 71.654 157.9357
216.004963 71.663 158.0242
216.341419 71.671 158.0438
216.677876 71.672 158.0217
217.014332 71.666 157.9958
217.350788 71.654 157.9955
217.687245 71.639 158.0334
218.023701 71.624 158.1098
218.360157 71.611 158.2234
218.696614 71.603 158.3732
219.033070 71.602 158.5496
219.369526 71.612 158.7234
219.705983 71.632 158.8480
220.042439 71.657 158.8818
220.378895 71.677 158.8164
220.715352 71.685 158.6896
221.051808 71.676 158.5704
221.388264 71.657 158.5218
221.724721 71.638 158.5640
222.061177 71.629 158.6634
222.397633 71.631 158.7553
222.734090 71.639 158.7876
223.070546 71.644 158.7527
223.407002 71.641 158.6885
223.743459 71.627 158.6506
224.079915 71.610 158.6763
224.416371 71.598 158.7635
224.752828 71.594 158.8749
225.089284 71.600 158.9606
225.425740 71.610 158.9856
225.762197 71.615 158.9452
226.098653 71.612 158.8661
226.435109 71.595 158.7957
226.771566 71.569 158.7838
227.108022 71.539 158.8632
227.444478 71.515 159.0309
227.780935 71.504 159.2455
228.117391 71.508 159.4421
228.453847 71.521 159.5655
228.790304 71.534 159.5989
229.126760 71.541 159.5688
229.463216 71.538 159.5212
229.799673 71.531 159.4854
230.136129 71.524 159.4525
230.472585 71.517 159.3884
230.809042 71.503 159.2747
231.145498 71.475 159.1447
231.481954 71.428 159.0837
231.818411 71.373 159.1843
232.154867 71.328 159.4797
232.491323 71.312 159.9005
232.827780 71.335 160.2967
233.164236 71.384 160.5190
233.500692 71.439 160.5046
233.837149 71.475 160.3050
234.173605 71.484 160.0460
234.510061 71.469 159.8546
234.846518 71.444 159.7973
235.182974 71.425 159.8596
235.519430 71.420 159.9731
235.855887 71.427 160.0650
236.192343 71.440 160.0961
236.528799 71.450 160.0658
236.865256 71.453 159.9966
237.201712 71.447 159.9181
237.538168 71.432 159.8622
237.874624 71.409 159.8627
238.211081 71.385 159.9459
238.547537 71.369 160.1085
238.883993 71.369 160.3000
239.220450 71.386 160.4330
239.556906 71.412 160.4276
239.893362 71.428 160.2654
240.229819 71.421 160.0137
240.566275 71.384 159.8004
240.902731 71.329 159.7499
241.239188 71.275 159.9127
241.575644 71.245 160.2294
241.912100 71.247 160.5604
242.248557 71.274 160.7689
242.585013 71.306 160.7985
242.921469 71.326 160.6938
243.257926 71.325 160.5598
243.594382 71.310 160.4929
243.930838 71.293 160.5291
244.267295 71.286 160.6342
244.603751 71.291 160.7383
244.940207 71.302 160.7874
245.276664 71.312 160.7742
245.613120 71.313 160.7340
245.949576 71.306 160.7147
246.286033 71.294 160.7465
246.622489 71.284 160.8295
246.958945 71.278 160.9433
247.295402 71.278 161.0644
247.631858 71.281 161.1781
247.968314 71.288 161.2778
248.304771 71.296 161.3569
248.641227 71.306 161.4050
248.977683 71.316 161.4130
249.314140 71.321 161.3831
249.650596 71.319 161.3340
249.987052 71.309 161.2949
250.323509 71.295 161.2899
250.659965 71.281 161.3245
250.996421 71.271 161.3821
251.332878 71.266 161.4343
251.669334 71.264 161.4587
252.005790 71.261 161.4517
252.342247 71.254 161.4294
252.678703 71.242 161.4169
253.015159 71.229 161.4329
253.351616 71.218 161.4805
253.688072 71.211 161.5469
254.024528 71.209 161.6122
254.360985 71.211 161.6590
254.697441 71.216 161.6787
255.033897 71.219 161.6727
255.370354 71.221 161.6498
255.706810 71.218 161.6228
256.043266 71.213 161.6057
256.379723 71.206 161.6100
256.716179 71.199 161.6393
257.052635 71.195 161.6848
257.389092 71.195 161.7268
257.725548 71.197 161.7440
258.062004 71.197 161.7273
258.398461 71.190 161.6915
258.734917 71.175 161.6738
259.071373 71.153 161.7159
259.407830 71.134 161.8381
259.744286 71.124 162.0189
260.080742 71.129 162.1971
260.417199 71.146 162.3021
260.753655 71.164 162.2943
261.090111 71.172 162.1923
261.426567 71.162 162.0650
261.763024 71.137 161.9937
262.099480 71.109 162.0224
262.435936 71.089 162.1274
262.772393 71.082 162.2289
263.108849 71.084 162.2452
263.445305 71.079 162.1539
263.781762 71.053 162.0194
264.118218 71.005 161.9642
264.454674 70.947 162.0988
264.791131 70.903 162.4462
265.127587 70.893 162.9078
265.464043 70.924 163.3063
265.800500 70.979 163.4868
266.136956 71.032 163.4067
266.473412 71.059 163.1538
266.809869 71.054 162.8893
267.146325 71.026 162.7573
267.482781 70.999 162.8080
267.819238 70.991 162.9739
268.155694 71.009 163.1191
268.492150 71.041 163.1295
268.828607 71.068 162.9816
269.165063 71.076 162.7460
269.501519 71.061 162.5349
269.837976 71.032 162.4351
270.174432 71.004 162.4643
270.510888 70.988 162.5741
270.847345 70.985 162.6924
271.183801 70.989 162.7704
271.520257 70.995 162.8017
271.856714 70.997 162.8074
272.193170 70.996 162.8077
272.529626 70.993 162.8066
272.866083 70.986 162.8010
273.202539 70.975 162.7993
273.538995 70.957 162.8285
273.875452 70.938 162.9185
274.211908 70.923 163.0731
274.548364 70.920 163.2536
274.884821 70.930 163.3951
275.221277 70.944 163.4474
275.557733 70.952 163.4113
275.894190 70.946 163.3415
276.230646 70.927 163.3114
276.567102 70.905 163.3644
276.903559 70.889 163.4854
277.240015 70.886 163.6127
277.576471 70.890 163.6851
277.912928 70.894 163.6852
278.249384 70.889 163.6486
278.585840 70.876 163.6309
278.922297 70.862 163.6636
279.258753 70.852 163.7313
279.595209 70.850 163.7878
279.931666 70.850 163.7982
280.268122 70.846 163.7700
280.604578 70.834 163.7484
280.941035 70.818 163.7783
281.277491 70.806 163.8656
281.613947 70.804 163.9695
281.950404 70.811 164.0351
282.286860 70.817 164.0389
282.623316 70.817 164.0099
282.959773 70.808 164.0063
283.296229 70.799 164.0663
283.632685 70.798 164.1716
283.969142 70.810 164.2549
284.305598 70.827 164.2516
284.642054 70.837 164.1534
284.978510 70.830 164.0229
285.314967 70.807 163.9556
285.651423 70.779 164.0146
285.987879 70.762 164.1836
286.324336 70.764 164.3726
286.660792 70.781 164.4783
286.997248 70.799 164.4543
287.333705 70.802 164.3416
287.670161 70.784 164.2395
288.006617 70.754 164.2433
288.343074 70.726 164.3863
288.679530 70.714 164.6205
289.015986 70.724 164.8460
289.352443 70.750 164.9691
289.688899 70.778 164.9495
290.025355 70.794 164.8120
290.361812 70.791 164.6273
290.698268 70.769 164.4786
291.034724 70.734 164.4318
291.371181 70.699 164.5134
291.707637 70.674 164.7017
292.044093 70.668 164.9319
292.380550 70.680 165.1207
292.717006 70.703 165.2023
293.053462 70.723 165.1608
293.389919 70.729 165.0380
293.726375 70.719 164.9130
294.062831 70.696 164.8605
294.399288 70.671 164.9113
294.735744 70.656 165.0357
295.072200 70.655 165.1646
295.408657 70.663 165.2329
295.745113 70.672 165.2181
296.081569 70.671 165.1488
296.418026 70.659 165.0814
296.754482 70.638 165.0662
297.090938 70.617 165.1223
297.427395 70.601 165.2347
297.763851 70.595 165.3698
298.100307 70.598 165.4930
298.436764 70.607 165.5798
298.773220 70.619 165.6161
299.109676 70.631 165.5974
299.446133 70.638 165.5314
299.782589 70.637 165.4419
300.119045 70.627 165.3649
300.455502 70.611 165.3346
300.791958 70.594 165.3645
301.128414 70.584 165.4373
301.464871 70.580 165.5143
301.801327 70.581 165.5603
302.137783 70.581 165.5676
302.474240 70.575 165.5605
302.810696 70.564 165.5776
303.147152 70.552 165.6434
303.483609 70.544 165.7487
303.820065 70.546 165.8558
304.156521 70.553 165.9229
304.492978 70.561 165.9312
304.829434 70.562 165.8967
305.165890 70.556 165.8578
305.502347 70.543 165.8514
305.838803 70.529 165.8925
306.175259 70.518 165.9694
306.511716 70.514 166.0550
306.848172 70.515 166.1241
307.184628 70.519 166.1647
307.521085 70.522 166.1782
307.857541 70.524 166.1730
308.193997 70.523 166.1578
308.530454 70.520 166.1407
308.866910 70.515 166.1301
309.203366 70.508 166.1350
309.539822 70.501 166.1607
309.876279 70.496 166.2041
310.212735 70.494 166.2532
310.549191 70.495 166.2927
310.885648 70.495 166.3157
311.222104 70.493 166.3304
311.558560 70.486 166.3591
311.895017 70.478 166.4255
312.231473 70.471 166.5399
312.567929 70.472 166.6879
312.904386 70.483 166.8331
313.240842 70.502 166.9322
313.577298 70.523 166.9558
313.913755 70.540 166.9041
314.250211 70.545 166.8082
314.586667 70.537 166.7185
314.923124 70.520 166.6831
315.259580 70.500 166.7268
315.596036 70.486 166.8383
315.932493 70.483 166.9746
316.268949 70.491 167.0800
316.605405 70.504 167.1127
316.941862 70.514 167.0646
317.278318 70.514 166.9634
317.614774 70.502 166.8589
317.951231 70.480 166.7996
318.287687 70.454 166.8115
318.624143 70.432 166.8904
318.960600 70.417 167.0083
319.297056 70.410 167.1305
319.633512 70.410 167.2318
319.969969 70.412 167.3036
320.306425 70.415 167.3498
320.642881 70.418 167.3791
320.979338 70.419 167.3989
321.315794 70.418 167.4149
321.652250 70.416 167.4330
321.988707 70.414 167.4600
322.325163 70.412 167.4982
322.661619 70.412 167.5423
322.998076 70.415 167.5781
323.334532 70.420 167.5902
323.670988 70.423 167.5732
324.007445 70.421 167.5378
324.343901 70.414 167.5075
324.680357 70.404 167.5048
325.016814 70.394 167.5364
325.353270 70.388 167.5872
325.689726 70.386 167.6295
326.026183 70.385 167.6427
326.362639 70.381 167.6290
326.699095 70.372 167.6147
327.035552 70.358 167.6345
327.372008 70.344 167.7068
327.708464 70.336 167.8192
328.044921 70.338 167.9326
328.381377 70.347 168.0048
328.717833 70.357 168.0182
329.054290 70.361 167.9913
329.390746 70.357 167.9664
329.727202 70.349 167.9818
330.063659 70.343 168.0455
330.400115 70.343 168.1306
330.736571 70.351 168.1941
331.073028 70.361 168.2077
331.409484 70.367 168.1774
331.745940 70.364 168.1383
332.082397 70.356 168.1297
332.418853 70.346 168.1682
332.755309 70.340 168.2393
333.091765 70.339 168.3118
333.428222 70.340 168.3639
333.764678 70.339 168.3981
334.101134 70.336 168.4342
334.437591 70.332 168.4870
334.774047 70.330 168.5481
335.110503 70.330 168.5916
335.446960 70.329 168.5999
335.783416 70.321 168.5891
336.119872 70.302 168.6099
336.456329 70.279 168.7171
336.792785 70.263 168.9254
337.129241 70.266 169.1830
337.465698 70.290 169.3903
337.802154 70.326 169.4563
338.138610 70.358 169.3565
338.475067 70.370 169.1486
338.811523 70.357 168.9401
339.147979 70.328 168.8290
339.484436 70.296 168.8519
339.820892 70.276 168.9700
340.157348 70.271 169.1010
340.493805 70.276 169.1750
340.830261 70.282 169.1744
341.166717 70.281 169.1337
341.503174 70.272 169.1053
341.839630 70.261 169.1225
342.176086 70.253 169.1804
342.512543 70.252 169.2465
342.848999 70.257 169.2874
343.185455 70.262 169.2910
343.521912 70.264 169.2695
343.858368 70.262 169.2462
344.194824 70.257 169.2391
344.531281 70.251 169.2533
344.867737 70.247 169.2843
