* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:33:32 PM
* REW Settings:
151.741804 76.649 -23.7573
152.078261 76.657 -23.7361
152.414717 76.641 -23.8544
152.751173 76.592 -23.9485
153.087630 76.524 -23.8562
153.424086 76.465 -23.5273
153.760542 76.442 -23.0710
154.096999 76.461 -22.6920
154.433455 76.503 -22.5530
154.769911 76.537 -22.6705
155.106368 76.542 -22.9187
155.442824 76.517 -23.1174
155.779280 76.477 -23.1419
156.115737 76.448 -22.9871
156.452193 76.442 -22.7543
156.788649 76.459 -22.5701
157.125106 76.485 -22.5015
157.461562 76.503 -22.5271
157.798018 76.509 -22.5729
158.134475 76.505 -22.5720
158.470931 76.501 -22.5062
158.807387 76.501 -22.4050
159.143844 76.507 -22.3130
159.480300 76.513 -22.2545
159.816756 76.515 -22.2212
160.153213 76.510 -22.1862
160.489669 76.500 -22.1279
160.826125 76.491 -22.0466
161.162582 76.484 -21.9604
161.499038 76.479 -21.8914
161.835494 76.475 -21.8492
162.171951 76.467 -21.8264
162.508407 76.456 -21.8045
162.844863 76.443 -21.7664
163.181320 76.430 -21.7063
163.517776 76.422 -21.6315
163.854232 76.417 -21.5562
164.190689 76.416 -21.4924
164.527145 76.417 -21.4435
164.863601 76.419 -21.4065
165.200058 76.421 -21.3788
165.536514 76.425 -21.3638
165.872970 76.427 -21.3677
166.209426 76.425 -21.3881
166.545883 76.416 -21.4022
166.882339 76.399 -21.3696
167.218795 76.380 -21.2542
167.555252 76.368 -21.0544
167.891708 76.372 -20.8229
168.228164 76.393 -20.6484
168.564621 76.419 -20.6063
168.901077 76.434 -20.7048
169.237533 76.423 -20.8660
169.573990 76.384 -20.9574
169.910446 76.331 -20.8616
170.246902 76.286 -20.5494
170.583359 76.272 -20.1116
170.919815 76.295 -19.7189
171.256271 76.341 -19.5258
171.592728 76.386 -19.5835
171.929184 76.406 -19.8205
172.265640 76.393 -20.0898
172.602097 76.353 -20.2466
172.938553 76.305 -20.2166
173.275009 76.270 -20.0239
173.611466 76.259 -19.7684
173.947922 76.270 -19.5648
174.284378 76.293 -19.4843
174.620835 76.313 -19.5301
174.957291 76.321 -19.6516
175.293747 76.313 -19.7778
175.630204 76.294 -19.8497
175.966660 76.272 -19.8411
176.303116 76.254 -19.7621
176.639573 76.244 -19.6497
176.976029 76.243 -19.5475
177.312485 76.245 -19.4839
177.648942 76.246 -19.4597
177.985398 76.241 -19.4493
178.321854 76.230 -19.4174
178.658311 76.217 -19.3408
178.994767 76.209 -19.2247
179.331223 76.207 -19.0997
179.667680 76.211 -19.0029
180.004136 76.217 -18.9531
180.340592 76.217 -18.9389
180.677049 76.211 -18.9268
181.013505 76.201 -18.8834
181.349961 76.192 -18.7986
181.686418 76.188 -18.6913
182.022874 76.191 -18.5973
182.359330 76.197 -18.5451
182.695787 76.202 -18.5391
183.032243 76.201 -18.5580
183.368699 76.193 -18.5693
183.705156 76.181 -18.5478
184.041612 76.170 -18.4868
184.378068 76.162 -18.3978
184.714525 76.159 -18.3012
185.050981 76.160 -18.2155
185.387437 76.164 -18.1516
185.723894 76.168 -18.1132
186.060350 76.171 -18.0979
186.396806 76.170 -18.0986
186.733263 76.166 -18.1029
187.069719 76.157 -18.0949
187.406175 76.147 -18.0614
187.742632 76.137 -17.9987
188.079088 76.130 -17.9164
188.415544 76.128 -17.8342
188.752001 76.130 -17.7704
189.088457 76.132 -17.7319
189.424913 76.131 -17.7106
189.761369 76.129 -17.6899
190.097826 76.126 -17.6580
190.434282 76.125 -17.6182
190.770738 76.126 -17.5875
191.107195 76.129 -17.5853
191.443651 76.129 -17.6163
191.780107 76.122 -17.6617
192.116564 76.107 -17.6847
192.453020 76.088 -17.6489
192.789476 76.070 -17.5405
193.125933 76.060 -17.3796
193.462389 76.062 -17.2126
193.798845 76.074 -17.0890
194.135302 76.088 -17.0340
194.471758 76.097 -17.0364
194.808214 76.097 -17.0569
195.144671 76.089 -17.0514
195.481127 76.079 -16.9969
195.817583 76.073 -16.9030
196.154040 76.073 -16.8031
196.490496 76.078 -16.7329
196.826952 76.084 -16.7083
197.163409 76.085 -16.7192
197.499865 76.081 -16.7405
197.836321 76.071 -16.7501
198.172778 76.060 -16.7412
198.509234 76.048 -16.7192
198.845690 76.036 -16.6890
199.182147 76.023 -16.6434
199.518603 76.011 -16.5676
199.855059 76.004 -16.4568
200.191516 76.007 -16.3349
200.527972 76.024 -16.2545
200.864428 76.047 -16.2709
201.200885 76.065 -16.4041
201.537341 76.066 -16.6127
201.873797 76.044 -16.8035
202.210254 76.005 -16.8714
202.546710 75.964 -16.7554
202.883166 75.940 -16.4782
203.219623 75.945 -16.1434
203.556079 75.978 -15.8823
203.892535 76.024 -15.7838
204.228992 76.065 -15.8525
204.565448 76.088 -16.0167
204.901904 76.089 -16.1740
205.238361 76.076 -16.2453
205.574817 76.062 -16.2077
205.911273 76.055 -16.0947
206.247730 76.060 -15.9672
206.584186 76.073 -15.8750
206.920642 76.087 -15.8353
207.257099 76.096 -15.8339
207.593555 76.100 -15.8426
207.930011 76.099 -15.8387
208.266468 76.096 -15.8129
208.602924 76.093 -15.7672
208.939380 76.092 -15.7084
209.275837 76.093 -15.6434
209.612293 76.097 -15.5814
209.948749 76.103 -15.5342
210.285206 76.111 -15.5142
210.621662 76.118 -15.5269
210.958118 76.120 -15.5632
211.294575 76.116 -15.5989
211.631031 76.107 -15.6058
211.967487 76.097 -15.5688
212.303944 76.091 -15.4973
212.640400 76.091 -15.4214
212.976856 76.094 -15.3716
213.313313 76.097 -15.3549
213.649769 76.093 -15.3461
213.986225 76.084 -15.3048
214.322681 76.076 -15.2081
214.659138 76.076 -15.0771
214.995594 76.087 -14.9713
215.332050 76.103 -14.9474
215.668507 76.111 -15.0114
216.004963 76.102 -15.0989
216.341419 76.077 -15.1090
216.677876 76.050 -14.9727
217.014332 76.041 -14.7160
217.350788 76.060 -14.4636
217.687245 76.100 -14.3632
218.023701 76.138 -14.4793
218.360157 76.149 -14.7375
218.696614 76.125 -14.9592
219.033070 76.082 -14.9697
219.369526 76.049 -14.7173
219.705983 76.058 -14.3311
220.042439 76.112 -14.0530
220.378895 76.189 -14.0785
220.715352 76.249 -14.4285
221.051808 76.263 -14.9411
221.388264 76.227 -15.3699
221.724721 76.161 -15.5182
222.061177 76.102 -15.3428
222.397633 76.078 -14.9715
222.734090 76.093 -14.6133
223.070546 76.132 -14.4232
223.407002 76.169 -14.4248
223.743459 76.186 -14.5302
224.079915 76.182 -14.6200
224.416371 76.167 -14.6178
224.752828 76.153 -14.5197
225.089284 76.147 -14.3741
225.425740 76.152 -14.2405
225.762197 76.161 -14.1553
226.098653 76.169 -14.1263
226.435109 76.172 -14.1392
226.771566 76.167 -14.1663
227.108022 76.156 -14.1744
227.444478 76.143 -14.1376
227.780935 76.135 -14.0568
228.117391 76.139 -13.9728
228.453847 76.154 -13.9514
228.790304 76.171 -14.0392
229.126760 76.177 -14.2188
229.463216 76.166 -14.4032
229.799673 76.143 -14.4861
230.136129 76.128 -14.4233
230.472585 76.139 -14.2909
230.809042 76.181 -14.2597
231.145498 76.234 -14.4830
231.481954 76.266 -14.9774
231.818411 76.247 -15.5841
232.154867 76.172 -16.0363
232.491323 76.065 -16.0927
232.827780 75.973 -15.6815
233.164236 75.938 -14.9688
233.500692 75.973 -14.2744
233.837149 76.054 -13.8724
234.173605 76.137 -13.8362
234.510061 76.189 -14.0377
234.846518 76.201 -14.2646
235.182974 76.188 -14.3563
235.519430 76.174 -14.2812
235.855887 76.174 -14.1253
236.192343 76.188 -14.0034
236.528799 76.203 -13.9689
236.865256 76.209 -13.9879
237.201712 76.203 -13.9839
237.538168 76.195 -13.9093
237.874624 76.197 -13.7869
238.211081 76.213 -13.6956
238.547537 76.236 -13.7117
238.883993 76.254 -13.8558
239.220450 76.254 -14.0773
239.556906 76.232 -14.2831
239.893362 76.195 -14.3831
240.229819 76.155 -14.3298
240.566275 76.128 -14.1371
240.902731 76.123 -13.8733
241.239188 76.143 -13.6334
241.575644 76.182 -13.5037
241.912100 76.226 -13.5286
242.248557 76.261 -13.6936
242.585013 76.276 -13.9301
242.921469 76.268 -14.1415
243.257926 76.244 -14.2438
243.594382 76.218 -14.2007
243.930838 76.201 -14.0400
244.267295 76.202 -13.8356
244.603751 76.216 -13.6637
244.940207 76.236 -13.5653
245.276664 76.253 -13.5328
245.613120 76.261 -13.5284
245.949576 76.261 -13.5133
246.286033 76.258 -13.4680
246.622489 76.254 -13.3948
246.958945 76.253 -13.3075
247.295402 76.254 -13.2213
247.631858 76.258 -13.1499
247.968314 76.264 -13.1072
248.304771 76.269 -13.1039
248.641227 76.271 -13.1383
248.977683 76.266 -13.1898
249.314140 76.256 -13.2250
249.650596 76.244 -13.2200
249.987052 76.237 -13.1816
250.323509 76.239 -13.1506
250.659965 76.247 -13.1754
250.996421 76.253 -13.2742
251.332878 76.248 -13.4135
251.669334 76.231 -13.5229
252.005790 76.208 -13.5408
252.342247 76.192 -13.4586
252.678703 76.192 -13.3333
253.015159 76.208 -13.2508
253.351616 76.229 -13.2667
253.688072 76.244 -13.3678
254.024528 76.244 -13.4831
254.360985 76.233 -13.5349
254.697441 76.223 -13.4924
255.033897 76.223 -13.3915
255.370354 76.235 -13.3063
255.706810 76.253 -13.2931
256.043266 76.265 -13.3505
256.379723 76.263 -13.4233
256.716179 76.251 -13.4431
257.052635 76.237 -13.3742
257.389092 76.230 -13.2350
257.725548 76.235 -13.0827
258.062004 76.250 -12.9739
258.398461 76.267 -12.9327
258.734917 76.279 -12.9449
259.071373 76.283 -12.9755
259.407830 76.283 -12.9940
259.744286 76.280 -12.9894
260.080742 76.278 -12.9706
260.417199 76.278 -12.9554
260.753655 76.278 -12.9579
261.090111 76.275 -12.9780
261.426567 76.267 -12.9969
261.763024 76.254 -12.9823
262.099480 76.240 -12.9058
262.435936 76.235 -12.7682
262.772393 76.245 -12.6183
263.108849 76.271 -12.5435
263.445305 76.303 -12.6248
263.781762 76.320 -12.8759
264.118218 76.305 -13.2074
264.454674 76.251 -13.4454
264.791131 76.174 -13.4078
265.127587 76.106 -13.0146
265.464043 76.088 -12.3724
265.800500 76.135 -11.7565
266.136956 76.231 -11.4630
266.473412 76.333 -11.6318
266.809869 76.392 -12.1693
267.146325 76.384 -12.8054
267.482781 76.316 -13.2258
267.819238 76.225 -13.2213
268.155694 76.161 -12.8011
268.492150 76.159 -12.1993
268.828607 76.219 -11.7395
269.165063 76.309 -11.6415
269.501519 76.387 -11.9161
269.837976 76.423 -12.4005
270.174432 76.413 -12.8702
270.510888 76.373 -13.1545
270.847345 76.328 -13.2046
271.183801 76.302 -13.0927
271.520257 76.299 -12.9482
271.856714 76.314 -12.8738
272.193170 76.331 -12.8978
272.529626 76.342 -12.9835
272.866083 76.344 -13.0737
273.202539 76.342 -13.1333
273.538995 76.340 -13.1639
273.875452 76.341 -13.1898
274.211908 76.343 -13.2297
274.548364 76.340 -13.2782
274.884821 76.333 -13.3090
275.221277 76.324 -13.2955
275.557733 76.318 -13.2339
275.894190 76.320 -13.1512
276.230646 76.330 -13.0931
276.567102 76.344 -13.0966
276.903559 76.352 -13.1653
277.240015 76.349 -13.2632
277.576471 76.333 -13.3295
277.912928 76.309 -13.3099
278.249384 76.288 -13.1874
278.585840 76.280 -12.9965
278.922297 76.288 -12.8083
279.258753 76.308 -12.6937
279.595209 76.329 -12.6841
279.931666 76.342 -12.7565
280.268122 76.341 -12.8481
280.604578 76.329 -12.8951
280.941035 76.316 -12.8688
281.277491 76.310 -12.7923
281.613947 76.314 -12.7230
281.950404 76.325 -12.7141
282.286860 76.333 -12.7798
282.623316 76.332 -12.8884
282.959773 76.320 -12.9855
283.296229 76.302 -13.0283
283.632685 76.286 -13.0094
283.969142 76.275 -12.9536
284.305598 76.272 -12.8940
284.642054 76.273 -12.8485
284.978510 76.278 -12.8158
285.314967 76.285 -12.7922
285.651423 76.298 -12.7902
285.987879 76.313 -12.8363
286.324336 76.326 -12.9460
286.660792 76.328 -13.0953
286.997248 76.317 -13.2179
287.333705 76.296 -13.2393
287.670161 76.282 -13.1315
288.006617 76.287 -12.9501
288.343074 76.316 -12.8145
288.679530 76.358 -12.8344
289.015986 76.390 -13.0322
289.352443 76.396 -13.3201
289.688899 76.371 -13.5487
290.025355 76.330 -13.5960
290.361812 76.295 -13.4449
290.698268 76.284 -13.1945
291.034724 76.296 -12.9871
291.371181 76.314 -12.9023
291.707637 76.321 -12.9025
292.044093 76.312 -12.8691
292.380550 76.298 -12.7036
292.717006 76.302 -12.4169
293.053462 76.336 -12.1433
293.389919 76.395 -12.0532
293.726375 76.452 -12.2305
294.062831 76.479 -12.6104
294.399288 76.463 -13.0160
294.735744 76.414 -13.2604
295.072200 76.356 -13.2515
295.408657 76.318 -13.0417
295.745113 76.311 -12.7858
296.081569 76.328 -12.6323
296.418026 76.349 -12.6343
296.754482 76.358 -12.7388
297.090938 76.353 -12.8499
297.427395 76.340 -12.9048
297.763851 76.330 -12.9098
298.100307 76.326 -12.9154
298.436764 76.324 -12.9598
298.773220 76.315 -13.0287
299.109676 76.297 -13.0654
299.446133 76.278 -13.0203
299.782589 76.267 -12.8975
300.119045 76.273 -12.7615
300.455502 76.291 -12.6945
300.791958 76.311 -12.7369
301.128414 76.320 -12.8585
301.464871 76.313 -12.9785
301.801327 76.295 -13.0186
302.137783 76.279 -12.9530
302.474240 76.275 -12.8229
302.810696 76.286 -12.7068
303.147152 76.307 -12.6683
303.483609 76.324 -12.7190
303.820065 76.332 -12.8184
304.156521 76.328 -12.9054
304.492978 76.317 -12.9371
304.829434 76.308 -12.9094
305.165890 76.304 -12.8507
305.502347 76.307 -12.7974
305.838803 76.312 -12.7687
306.175259 76.316 -12.7599
306.511716 76.318 -12.7539
306.848172 76.320 -12.7410
307.184628 76.323 -12.7285
307.521085 76.329 -12.7343
307.857541 76.333 -12.7693
308.193997 76.332 -12.8232
308.530454 76.325 -12.8662
308.866910 76.314 -12.8688
309.203366 76.306 -12.8253
309.539822 76.306 -12.7631
309.876279 76.314 -12.7296
310.212735 76.324 -12.7590
310.549191 76.328 -12.8461
310.885648 76.320 -12.9432
311.222104 76.304 -12.9872
311.558560 76.286 -12.9404
311.895017 76.280 -12.8197
312.231473 76.291 -12.6940
312.567929 76.316 -12.6459
312.904386 76.344 -12.7238
313.240842 76.363 -12.9144
313.577298 76.364 -13.1523
313.913755 76.347 -13.3560
314.250211 76.319 -13.4666
314.586667 76.291 -13.4712
314.923124 76.271 -13.3994
315.259580 76.263 -13.2993
315.596036 76.264 -13.2123
315.932493 76.271 -13.1606
316.268949 76.281 -13.1508
316.605405 76.291 -13.1836
316.941862 76.298 -13.2581
317.278318 76.299 -13.3665
317.614774 76.291 -13.4856
317.951231 76.273 -13.5761
318.287687 76.248 -13.5950
318.624143 76.223 -13.5172
318.960600 76.209 -13.3560
319.297056 76.211 -13.1646
319.633512 76.230 -13.0145
319.969969 76.257 -12.9590
320.306425 76.281 -13.0027
320.642881 76.294 -13.0990
320.979338 76.295 -13.1766
321.315794 76.290 -13.1815
321.652250 76.290 -13.1105
321.988707 76.303 -13.0135
322.325163 76.325 -12.9601
322.661619 76.350 -12.9897
322.998076 76.365 -13.0826
323.334532 76.366 -13.1724
323.670988 76.357 -13.1910
324.007445 76.350 -13.1169
324.343901 76.352 -12.9927
324.680357 76.366 -12.8958
325.016814 76.383 -12.8832
