* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:50:13 PM
* REW Settings:
158.470931 85.099 153.4622
158.807387 85.084 153.5020
159.143844 85.066 153.5511
159.480300 85.048 153.6176
159.816756 85.030 153.7010
160.153213 85.014 153.7938
160.489669 84.999 153.8851
160.826125 84.985 153.9669
161.162582 84.971 154.0377
161.499038 84.956 154.1022
161.835494 84.940 154.1669
162.171951 84.925 154.2347
162.508407 84.909 154.3032
162.844863 84.895 154.3667
163.181320 84.879 154.4218
163.517776 84.863 154.4713
163.854232 84.845 154.5240
164.190689 84.826 154.5889
164.527145 84.807 154.6686
164.863601 84.791 154.7565
165.200058 84.778 154.8403
165.536514 84.766 154.9101
165.872970 84.754 154.9652
166.209426 84.740 155.0154
166.545883 84.724 155.0745
166.882339 84.709 155.1505
167.218795 84.695 155.2398
167.555252 84.686 155.3280
167.891708 84.678 155.3983
168.228164 84.671 155.4414
168.564621 84.661 155.4615
168.901077 84.646 155.4760
169.237533 84.625 155.5081
169.573990 84.602 155.5772
169.910446 84.579 155.6898
170.246902 84.561 155.8351
170.583359 84.550 155.9867
170.919815 84.545 156.1126
171.256271 84.541 156.1909
171.592728 84.534 156.2229
171.929184 84.518 156.2375
172.265640 84.493 156.2796
172.602097 84.464 156.3872
172.938553 84.440 156.5672
173.275009 84.427 156.7846
173.611466 84.428 156.9774
173.947922 84.436 157.0900
174.284378 84.443 157.1060
174.620835 84.440 157.0584
174.957291 84.423 157.0099
175.293747 84.398 157.0163
175.630204 84.373 157.0941
175.966660 84.355 157.2133
176.303116 84.347 157.3192
176.639573 84.343 157.3708
176.976029 84.335 157.3670
177.312485 84.318 157.3448
177.648942 84.293 157.3537
177.985398 84.265 157.4241
178.321854 84.241 157.5512
178.658311 84.225 157.7018
178.994767 84.217 157.8380
179.331223 84.212 157.9394
179.667680 84.207 158.0088
180.004136 84.199 158.0622
180.340592 84.189 158.1140
180.677049 84.178 158.1686
181.013505 84.166 158.2243
181.349961 84.152 158.2806
181.686418 84.137 158.3438
182.022874 84.121 158.4228
182.359330 84.105 158.5214
182.695787 84.091 158.6334
183.032243 84.081 158.7457
183.368699 84.073 158.8458
183.705156 84.065 158.9293
184.041612 84.056 158.9998
184.378068 84.047 159.0643
184.714525 84.035 159.1272
185.050981 84.023 159.1898
185.387437 84.010 159.2534
185.723894 83.996 159.3231
186.060350 83.980 159.4062
186.396806 83.966 159.5060
186.733263 83.955 159.6159
187.069719 83.948 159.7194
187.406175 83.943 159.7994
187.742632 83.937 159.8503
188.079088 83.927 159.8842
188.415544 83.912 159.9262
188.752001 83.895 160.0002
189.088457 83.879 160.1132
189.424913 83.869 160.2488
189.761369 83.865 160.3756
190.097826 83.865 160.4661
190.434282 83.864 160.5143
190.770738 83.858 160.5406
191.107195 83.845 160.5801
191.443651 83.829 160.6613
191.780107 83.817 160.7867
192.116564 83.812 160.9287
192.453020 83.814 161.0450
192.789476 83.819 161.1036
193.125933 83.819 161.1042
193.462389 83.810 161.0797
193.798845 83.790 161.0795
194.135302 83.765 161.1416
194.471758 83.742 161.2710
194.808214 83.726 161.4376
195.144671 83.720 161.5941
195.481127 83.719 161.7052
195.817583 83.715 161.7666
196.154040 83.706 161.8036
196.490496 83.691 161.8512
196.826952 83.674 161.9302
197.163409 83.660 162.0341
197.499865 83.650 162.1359
197.836321 83.642 162.2097
198.172778 83.633 162.2507
198.509234 83.617 162.2821
198.845690 83.596 162.3405
199.182147 83.573 162.4529
199.518603 83.557 162.6164
199.855059 83.551 162.7961
200.191516 83.556 162.9423
200.527972 83.567 163.0185
200.864428 83.575 163.0221
201.200885 83.574 162.9863
201.537341 83.562 162.9620
201.873797 83.545 162.9913
202.210254 83.529 163.0847
202.546710 83.520 163.2170
202.883166 83.519 163.3430
203.219623 83.523 163.4264
203.556079 83.525 163.4620
203.892535 83.519 163.4787
204.228992 83.506 163.5209
204.565448 83.490 163.6194
204.901904 83.479 163.7697
205.238361 83.477 163.9326
205.574817 83.482 164.0579
205.911273 83.489 164.1173
206.247730 83.489 164.1236
206.584186 83.477 164.1229
206.920642 83.458 164.1662
207.257099 83.438 164.2761
207.593555 83.424 164.4327
207.930011 83.420 164.5874
208.266468 83.421 164.6965
208.602924 83.420 164.7515
208.939380 83.413 164.7828
209.275837 83.400 164.8362
209.612293 83.385 164.9384
209.948749 83.376 165.0772
210.285206 83.376 165.2091
210.621662 83.380 165.2932
210.958118 83.382 165.3228
211.294575 83.375 165.3332
211.631031 83.359 165.3773
211.967487 83.342 165.4888
212.303944 83.330 165.6562
212.640400 83.328 165.8309
212.976856 83.333 165.9623
213.313313 83.336 166.0366
213.649769 83.330 166.0879
213.986225 83.315 166.1729
214.322681 83.299 166.3275
214.659138 83.291 166.5346
214.995594 83.295 166.7308
215.332050 83.306 166.8482
215.668507 83.314 166.8640
216.004963 83.308 166.8193
216.341419 83.285 166.7945
216.677876 83.253 166.8571
217.014332 83.225 167.0169
217.350788 83.209 167.2190
217.687245 83.207 167.3828
218.023701 83.208 167.4610
218.360157 83.203 167.4726
218.696614 83.185 167.4882
219.033070 83.160 167.5782
219.369526 83.142 167.7604
219.705983 83.140 167.9839
220.042439 83.154 168.1630
220.378895 83.176 168.2372
220.715352 83.192 168.2122
221.051808 83.194 168.1521
221.388264 83.183 168.1337
221.724721 83.168 168.1977
222.061177 83.156 168.3314
222.397633 83.150 168.4932
222.734090 83.146 168.6580
223.070546 83.139 168.8418
223.407002 83.131 169.0834
223.743459 83.131 169.3969
224.079915 83.146 169.7355
224.416371 83.178 170.0050
224.752828 83.215 170.1235
225.089284 83.240 170.0846
225.425740 83.236 169.9731
225.762197 83.204 169.9219
226.098653 83.154 170.0362
226.435109 83.109 170.3326
226.771566 83.084 170.7323
227.108022 83.081 171.1178
227.444478 83.092 171.4094
227.780935 83.104 171.6019
228.117391 83.111 171.7402
228.453847 83.116 171.8643
228.790304 83.123 171.9754
229.126760 83.133 172.0479
229.463216 83.142 172.0728
229.799673 83.145 172.0835
230.136129 83.146 172.1321
230.472585 83.157 172.2313
230.809042 83.187 172.3107
231.145498 83.234 172.2433
231.481954 83.279 171.9359
231.818411 83.291 171.4218
232.154867 83.248 170.8814
232.491323 83.153 170.5764
232.827780 83.034 170.7223
233.164236 82.940 171.3558
233.500692 82.912 172.2812
233.837149 82.960 173.1655
234.173605 83.058 173.7355
234.510061 83.164 173.9170
234.846518 83.244 173.8220
235.182974 83.289 173.6357
235.519430 83.306 173.5001
235.855887 83.313 173.4572
236.192343 83.320 173.4692
236.528799 83.327 173.4847
236.865256 83.329 173.4921
237.201712 83.325 173.5223
237.538168 83.319 173.6070
237.874624 83.319 173.7360
238.211081 83.330 173.8547
238.547537 83.347 173.9029
238.883993 83.360 173.8644
239.220450 83.360 173.7841
239.556906 83.346 173.7399
239.893362 83.328 173.7901
240.229819 83.317 173.9335
240.566275 83.321 174.1082
240.902731 83.341 174.2339
241.239188 83.364 174.2651
241.575644 83.380 174.2202
241.912100 83.383 174.1678
242.248557 83.377 174.1842
242.585013 83.371 174.3060
242.921469 83.379 174.5044
243.257926 83.406 174.6978
243.594382 83.448 174.7969
243.930838 83.490 174.7570
244.267295 83.518 174.6052
244.603751 83.524 174.4292
244.940207 83.509 174.3334
245.276664 83.487 174.3846
245.613120 83.475 174.5727
245.949576 83.484 174.8138
246.286033 83.511 174.9979
246.622489 83.546 175.0543
246.958945 83.573 174.9903
247.295402 83.582 174.8803
247.631858 83.575 174.8162
247.968314 83.563 174.8515
248.304771 83.558 174.9711
248.641227 83.567 175.1057
248.977683 83.586 175.1798
249.314140 83.606 175.1596
249.650596 83.616 175.0697
249.987052 83.611 174.9727
250.323509 83.594 174.9319
250.659965 83.573 174.9809
250.996421 83.558 175.1139
251.332878 83.553 175.2956
251.669334 83.562 175.4797
252.005790 83.582 175.6220
252.342247 83.609 175.6880
252.678703 83.636 175.6586
253.015159 83.656 175.5383
253.351616 83.661 175.3615
253.688072 83.648 175.1891
254.024528 83.620 175.0891
254.360985 83.585 175.1086
254.697441 83.556 175.2482
255.033897 83.542 175.4588
255.370354 83.546 175.6634
255.706810 83.561 175.7964
256.043266 83.577 175.8344
256.379723 83.587 175.8022
256.716179 83.585 175.7538
257.052635 83.574 175.7419
257.389092 83.560 175.7922
257.725548 83.552 175.8935
258.062004 83.552 176.0081
258.398461 83.558 176.0943
258.734917 83.566 176.1296
259.071373 83.570 176.1230
259.407830 83.565 176.1102
259.744286 83.554 176.1353
260.080742 83.542 176.2262
260.417199 83.537 176.3751
260.753655 83.545 176.5360
261.090111 83.565 176.6447
261.426567 83.590 176.6523
261.763024 83.609 176.5554
262.099480 83.613 176.4028
262.435936 83.600 176.2745
262.772393 83.577 176.2400
263.108849 83.557 176.3170
263.445305 83.553 176.4546
263.781762 83.567 176.5568
264.118218 83.591 176.5380
264.454674 83.609 176.3770
264.791131 83.605 176.1359
265.127587 83.575 175.9320
265.464043 83.528 175.8796
265.800500 83.483 176.0280
266.136956 83.458 176.3290
266.473412 83.465 176.6588
266.809869 83.496 176.8859
267.146325 83.534 176.9431
267.482781 83.561 176.8565
267.819238 83.568 176.7209
268.155694 83.554 176.6431
268.492150 83.533 176.6877
268.828607 83.518 176.8507
269.165063 83.517 177.0732
269.501519 83.531 177.2810
269.837976 83.554 177.4256
270.174432 83.578 177.4991
270.510888 83.597 177.5232
270.847345 83.609 177.5262
271.183801 83.617 177.5266
271.520257 83.620 177.5317
271.856714 83.621 177.5445
272.193170 83.618 177.5704
272.529626 83.613 177.6162
272.866083 83.609 177.6829
273.202539 83.607 177.7620
273.538995 83.607 177.8391
273.875452 83.608 177.9039
274.211908 83.608 177.9580
274.548364 83.606 178.0137
274.884821 83.603 178.0843
275.221277 83.602 178.1721
275.557733 83.606 178.2646
275.894190 83.614 178.3411
276.230646 83.623 178.3853
276.567102 83.631 178.3959
276.903559 83.636 178.3871
277.240015 83.636 178.3799
277.576471 83.633 178.3906
277.912928 83.629 178.4238
278.249384 83.628 178.4720
278.585840 83.630 178.5221
278.922297 83.633 178.5622
279.258753 83.637 178.5869
279.595209 83.640 178.5979
279.931666 83.641 178.6016
280.268122 83.640 178.6071
280.604578 83.636 178.6230
280.941035 83.633 178.6558
281.277491 83.630 178.7072
281.613947 83.629 178.7732
281.950404 83.633 178.8438
282.286860 83.640 178.9058
282.623316 83.650 178.9460
282.959773 83.662 178.9566
283.296229 83.671 178.9374
283.632685 83.677 178.8982
283.969142 83.677 178.8563
284.305598 83.673 178.8320
284.642054 83.666 178.8414
284.978510 83.660 178.8899
285.314967 83.657 178.9686
285.651423 83.660 179.0579
285.987879 83.668 179.1353
286.324336 83.677 179.1869
286.660792 83.686 179.2129
286.997248 83.692 179.2262
287.333705 83.695 179.2441
287.670161 83.696 179.2784
288.006617 83.697 179.3287
288.343074 83.701 179.3856
288.679530 83.706 179.4368
289.015986 83.711 179.4753
289.352443 83.716 179.5025
289.688899 83.718 179.5248
290.025355 83.720 179.5488
290.361812 83.719 179.5776
290.698268 83.719 179.6117
291.034724 83.717 179.6519
291.371181 83.716 179.7007
291.707637 83.715 179.7604
292.044093 83.716 179.8285
292.380550 83.720 179.8951
292.717006 83.727 179.9458
293.053462 83.735 179.9694
293.389919 83.741 179.9654
293.726375 83.742 179.9470
294.062831 83.739 179.9352
294.399288 83.732 179.9487
294.735744 83.726 179.9940
295.072200 83.723 -179.9372
295.408657 83.724 -179.8638
295.745113 83.728 -179.8041
296.081569 83.734 -179.7673
296.418026 83.738 -179.7495
296.754482 83.740 -179.7381
297.090938 83.740 -179.7197
297.427395 83.739 -179.6881
297.763851 83.740 -179.6475
298.100307 83.743 -179.6092
298.436764 83.747 -179.5850
298.773220 83.751 -179.5792
299.109676 83.752 -179.5850
299.446133 83.750 -179.5868
299.782589 83.745 -179.5681
300.119045 83.739 -179.5205
300.455502 83.737 -179.4491
300.791958 83.740 -179.3715
301.128414 83.747 -179.3087
301.464871 83.756 -179.2750
301.801327 83.763 -179.2699
302.137783 83.767 -179.2789
302.474240 83.766 -179.2814
302.810696 83.763 -179.2613
303.147152 83.761 -179.2154
303.483609 83.761 -179.1543
303.820065 83.766 -179.0958
304.156521 83.772 -179.0558
304.492978 83.779 -179.0400
304.829434 83.783 -179.0414
305.165890 83.784 -179.0449
305.502347 83.781 -179.0350
305.838803 83.778 -179.0034
306.175259 83.776 -178.9529
306.511716 83.778 -178.8955
306.848172 83.782 -178.8466
307.184628 83.787 -178.8165
307.521085 83.792 -178.8058
307.857541 83.794 -178.8051
308.193997 83.794 -178.8011
308.530454 83.792 -178.7839
308.866910 83.791 -178.7521
309.203366 83.791 -178.7122
309.539822 83.793 -178.6738
309.876279 83.796 -178.6422
310.212735 83.798 -178.6167
310.549191 83.800 -178.5923
310.885648 83.802 -178.5656
311.222104 83.805 -178.5378
311.558560 83.808 -178.5135
311.895017 83.810 -178.4955
312.231473 83.811 -178.4799
312.567929 83.811 -178.4572
312.904386 83.810 -178.4189
313.240842 83.811 -178.3652
313.577298 83.815 -178.3081
313.913755 83.821 -178.2651
314.250211 83.829 -178.2481
314.586667 83.834 -178.2542
314.923124 83.835 -178.2661
315.259580 83.832 -178.2624
315.596036 83.828 -178.2315
315.932493 83.827 -178.1794
316.268949 83.830 -178.1265
316.605405 83.836 -178.0941
316.941862 83.841 -178.0901
317.278318 83.842 -178.1038
317.614774 83.839 -178.1121
317.951231 83.833 -178.0943
318.287687 83.827 -178.0445
318.624143 83.825 -177.9748
318.960600 83.828 -177.9068
319.297056 83.833 -177.8583
319.633512 83.838 -177.8326
319.969969 83.841 -177.8190
320.306425 83.842 -177.8012
320.642881 83.842 -177.7684
320.979338 83.843 -177.7220
321.315794 83.846 -177.6735
321.652250 83.852 -177.6363
321.988707 83.858 -177.6171
322.325163 83.863 -177.6124
322.661619 83.864 -177.6111
322.998076 83.864 -177.6017
323.334532 83.863 -177.5785
323.670988 83.863 -177.5440
324.007445 83.865 -177.5064
324.343901 83.868 -177.4738
324.680357 83.871 -177.4501
325.016814 83.873 -177.4335
325.353270 83.874 -177.4179
325.689726 83.874 -177.3971
326.026183 83.874 -177.3684
326.362639 83.874 -177.3334
326.699095 83.876 -177.2975
327.035552 83.879 -177.2663
327.372008 83.882 -177.2424
327.708464 83.885 -177.2243
328.044921 83.886 -177.2078
328.381377 83.888 -177.1885
328.717833 83.889 -177.1651
329.054290 83.891 -177.1400
329.390746 83.893 -177.1176
329.727202 83.896 -177.1002
330.063659 83.898 -177.0865
330.400115 83.899 -177.0719
330.736571 83.899 -177.0515
331.073028 83.900 -177.0235
331.409484 83.901 -176.9907
331.745940 83.904 -176.9582
332.082397 83.907 -176.9300
332.418853 83.910 -176.9064
332.755309 83.913 -176.8849
333.091765 83.915 -176.8630
333.428222 83.918 -176.8400
333.764678 83.920 -176.8179
334.101134 83.923 -176.7984
334.437591 83.924 -176.7810
334.774047 83.926 -176.7628
335.110503 83.926 -176.7411
335.446960 83.927 -176.7157
335.783416 83.928 -176.6894
336.119872 83.928 -176.6644
336.456329 83.928 -176.6395
336.792785 83.928 -176.6088
337.129241 83.927 -176.5664
337.465698 83.927 -176.5117
337.802154 83.931 -176.4536
338.138610 83.938 -176.4071
338.475067 83.947 -176.3850
338.811523 83.954 -176.3899
339.147979 83.958 -176.4113
339.484436 83.958 -176.4315
339.820892 83.955 -176.4353
340.157348 83.953 -176.4187
340.493805 83.952 -176.3890
340.830261 83.953 -176.3597
