* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:21:16 PM
* REW Settings:
158.807387 75.267 160.4274
159.143844 75.293 160.5966
159.480300 75.320 160.6449
159.816756 75.330 160.6307
160.153213 75.317 160.6775
160.489669 75.295 160.8658
160.826125 75.284 161.1664
161.162582 75.292 161.4608
161.499038 75.310 161.6302
161.835494 75.321 161.6400
162.171951 75.309 161.5567
162.508407 75.272 161.4967
162.844863 75.222 161.5486
163.181320 75.177 161.7186
163.517776 75.150 161.9313
163.854232 75.140 162.0831
164.190689 75.138 162.1108
164.527145 75.129 162.0269
164.863601 75.108 161.9046
165.200058 75.077 161.8264
165.536514 75.048 161.8317
165.872970 75.031 161.8931
166.209426 75.032 161.9377
166.545883 75.042 161.8999
166.882339 75.049 161.7704
167.218795 75.044 161.6058
167.555252 75.025 161.4941
167.891708 75.002 161.4981
168.228164 74.988 161.6113
168.564621 74.991 161.7601
168.901077 75.006 161.8540
169.237533 75.021 161.8511
169.573990 75.022 161.7894
169.910446 75.006 161.7612
170.246902 74.981 161.8481
170.583359 74.962 162.0583
170.919815 74.963 162.3105
171.256271 74.982 162.4809
171.592728 75.006 162.4863
171.929184 75.014 162.3408
172.265640 74.994 162.1488
172.602097 74.949 162.0442
172.938553 74.895 162.1125
173.275009 74.855 162.3395
173.611466 74.840 162.6193
173.947922 74.850 162.8195
174.284378 74.870 162.8608
174.620835 74.882 162.7559
174.957291 74.875 162.5893
175.293747 74.852 162.4623
175.630204 74.821 162.4376
175.966660 74.796 162.5132
176.303116 74.784 162.6355
176.639573 74.786 162.7394
176.976029 74.793 162.7874
177.312485 74.798 162.7837
177.648942 74.798 162.7610
177.985398 74.792 162.7540
178.321854 74.784 162.7792
178.658311 74.777 162.8304
178.994767 74.772 162.8884
179.331223 74.769 162.9368
179.667680 74.763 162.9724
180.004136 74.754 163.0045
180.340592 74.741 163.0486
180.677049 74.727 163.1169
181.013505 74.713 163.2109
181.349961 74.703 163.3196
181.686418 74.697 163.4220
182.022874 74.696 163.4944
182.359330 74.697 163.5206
182.695787 74.694 163.5001
183.032243 74.685 163.4514
183.368699 74.669 163.4060
183.705156 74.648 163.3933
184.041612 74.628 163.4259
184.378068 74.613 163.4911
184.714525 74.606 163.5578
185.050981 74.604 163.5938
185.387437 74.603 163.5862
185.723894 74.598 163.5493
186.060350 74.586 163.5170
186.396806 74.570 163.5238
186.733263 74.555 163.5858
187.069719 74.545 163.6917
187.406175 74.545 163.8090
187.742632 74.552 163.9016
188.079088 74.562 163.9459
188.415544 74.571 163.9401
188.752001 74.573 163.9019
189.088457 74.568 163.8595
189.424913 74.557 163.8401
189.761369 74.542 163.8605
190.097826 74.527 163.9221
190.434282 74.516 164.0104
190.770738 74.511 164.1007
191.107195 74.509 164.1683
191.443651 74.508 164.1999
191.780107 74.504 164.1997
192.116564 74.494 164.1883
192.453020 74.478 164.1921
192.789476 74.460 164.2305
193.125933 74.443 164.3063
193.462389 74.431 164.4050
193.798845 74.425 164.5027
194.135302 74.423 164.5790
194.471758 74.423 164.6248
194.808214 74.422 164.6436
195.144671 74.418 164.6478
195.481127 74.411 164.6512
195.817583 74.402 164.6658
196.154040 74.391 164.6993
196.490496 74.382 164.7543
196.826952 74.376 164.8259
197.163409 74.374 164.9006
197.499865 74.377 164.9573
197.836321 74.383 164.9758
198.172778 74.387 164.9472
198.509234 74.384 164.8830
198.845690 74.372 164.8148
199.182147 74.352 164.7827
199.518603 74.328 164.8170
199.855059 74.307 164.9216
200.191516 74.296 165.0699
200.527972 74.297 165.2152
200.864428 74.306 165.3136
201.200885 74.318 165.3440
201.537341 74.325 165.3157
201.873797 74.324 165.2609
202.210254 74.316 165.2175
202.546710 74.302 165.2129
202.883166 74.288 165.2543
203.219623 74.278 165.3304
203.556079 74.273 165.4197
203.892535 74.274 165.4996
204.228992 74.278 165.5546
204.565448 74.282 165.5789
204.901904 74.284 165.5779
205.238361 74.281 165.5669
205.574817 74.274 165.5672
205.911273 74.263 165.5988
206.247730 74.252 165.6713
206.584186 74.246 165.7775
206.920642 74.247 165.8934
207.257099 74.255 165.9874
207.593555 74.267 166.0344
207.930011 74.277 166.0269
208.266468 74.282 165.9778
208.602924 74.279 165.9143
208.939380 74.269 165.8657
209.275837 74.253 165.8544
209.612293 74.235 165.8899
209.948749 74.220 165.9690
210.285206 74.211 166.0778
210.621662 74.208 166.1956
210.958118 74.212 166.2979
211.294575 74.221 166.3633
211.631031 74.231 166.3799
211.967487 74.238 166.3518
212.303944 74.239 166.2988
212.640400 74.233 166.2493
212.976856 74.222 166.2275
213.313313 74.211 166.2432
213.649769 74.201 166.2887
213.986225 74.196 166.3459
214.322681 74.193 166.3988
214.659138 74.192 166.4419
214.995594 74.190 166.4796
215.332050 74.189 166.5181
215.668507 74.190 166.5554
216.004963 74.192 166.5806
216.341419 74.193 166.5817
216.677876 74.192 166.5580
217.014332 74.185 166.5264
217.350788 74.172 166.5160
217.687245 74.155 166.5522
218.023701 74.141 166.6407
218.360157 74.133 166.7606
218.696614 74.134 166.8752
219.033070 74.140 166.9516
219.369526 74.147 166.9785
219.705983 74.149 166.9698
220.042439 74.146 166.9539
220.378895 74.138 166.9554
220.715352 74.130 166.9830
221.051808 74.122 167.0287
221.388264 74.117 167.0791
221.724721 74.112 167.1276
222.061177 74.107 167.1787
222.397633 74.102 167.2417
222.734090 74.099 167.3197
223.070546 74.099 167.4032
223.407002 74.103 167.4744
223.743459 74.109 167.5193
224.079915 74.114 167.5371
224.416371 74.115 167.5402
224.752828 74.113 167.5440
225.089284 74.110 167.5555
225.425740 74.106 167.5701
225.762197 74.100 167.5793
226.098653 74.092 167.5843
226.435109 74.080 167.6023
226.771566 74.064 167.6583
227.108022 74.050 167.7659
227.444478 74.044 167.9106
227.780935 74.048 168.0511
228.117391 74.060 168.1411
228.453847 74.073 168.1587
228.790304 74.080 168.1224
229.126760 74.077 168.0803
229.463216 74.069 168.0786
229.799673 74.063 168.1289
230.136129 74.066 168.1976
230.472585 74.078 168.2264
230.809042 74.091 168.1745
231.145498 74.095 168.0499
231.481954 74.083 167.9113
231.818411 74.057 167.8365
232.154867 74.026 167.8784
232.491323 74.003 168.0328
232.827780 73.995 168.2402
233.164236 74.005 168.4203
233.500692 74.022 168.5172
233.837149 74.039 168.5249
234.173605 74.046 168.4802
234.510061 74.042 168.4336
234.846518 74.032 168.4207
235.182974 74.020 168.4500
235.519430 74.008 168.5098
235.855887 73.999 168.5850
236.192343 73.992 168.6674
236.528799 73.987 168.7545
236.865256 73.985 168.8414
237.201712 73.986 168.9158
237.538168 73.989 168.9629
237.874624 73.991 168.9757
238.211081 73.991 168.9619
238.547537 73.985 168.9397
238.883993 73.976 168.9261
239.220450 73.966 168.9270
239.556906 73.956 168.9374
239.893362 73.945 168.9513
240.229819 73.933 168.9729
240.566275 73.919 169.0178
240.902731 73.906 169.1016
241.239188 73.898 169.2245
241.575644 73.899 169.3628
241.912100 73.909 169.4783
242.248557 73.924 169.5389
242.585013 73.939 169.5380
242.921469 73.946 169.4982
243.257926 73.946 169.4581
243.594382 73.940 169.4501
243.930838 73.933 169.4843
244.267295 73.929 169.5464
244.603751 73.929 169.6110
244.940207 73.932 169.6584
245.276664 73.934 169.6848
245.613120 73.932 169.7014
245.949576 73.928 169.7239
246.286033 73.922 169.7622
246.622489 73.916 169.8155
246.958945 73.913 169.8730
247.295402 73.912 169.9202
247.631858 73.911 169.9448
247.968314 73.909 169.9422
248.304771 73.902 169.9192
248.641227 73.889 169.8947
248.977683 73.869 169.8955
249.314140 73.846 169.9477
249.650596 73.823 170.0635
249.987052 73.808 170.2323
250.323509 73.803 170.4206
250.659965 73.810 170.5847
250.996421 73.822 170.6902
251.332878 73.835 170.7272
251.669334 73.843 170.7140
252.005790 73.842 170.6857
252.342247 73.834 170.6776
252.678703 73.822 170.7099
253.015159 73.812 170.7834
253.351616 73.804 170.8840
253.688072 73.801 170.9937
254.024528 73.802 171.0992
254.360985 73.804 171.1947
254.697441 73.808 171.2789
255.033897 73.812 171.3513
255.370354 73.816 171.4103
255.706810 73.819 171.4559
256.043266 73.820 171.4921
256.379723 73.818 171.5280
256.716179 73.814 171.5743
257.052635 73.809 171.6375
257.389092 73.805 171.7142
257.725548 73.804 171.7928
258.062004 73.804 171.8596
258.398461 73.804 171.9088
258.734917 73.800 171.9498
259.071373 73.791 172.0041
259.407830 73.780 172.0937
259.744286 73.771 172.2265
260.080742 73.768 172.3880
260.417199 73.772 172.5480
260.753655 73.779 172.6794
261.090111 73.787 172.7783
261.426567 73.789 172.8690
261.763024 73.788 172.9890
262.099480 73.788 173.1601
262.435936 73.797 173.3667
262.772393 73.818 173.5568
263.108849 73.847 173.6717
263.445305 73.874 173.6865
263.781762 73.887 173.6337
264.118218 73.883 173.5920
264.454674 73.865 173.6463
264.791131 73.849 173.8374
265.127587 73.847 174.1333
265.464043 73.869 174.4417
265.800500 73.909 174.6611
266.136956 73.954 174.7381
266.473412 73.990 174.6934
266.809869 74.010 174.6036
267.146325 74.014 174.5535
267.482781 74.015 174.5892
267.819238 74.022 174.6961
268.155694 74.041 174.8132
268.492150 74.070 174.8755
268.828607 74.100 174.8549
269.165063 74.122 174.7744
269.501519 74.132 174.6895
269.837976 74.135 174.6532
270.174432 74.139 174.6832
270.510888 74.150 174.7537
270.847345 74.170 174.8135
271.183801 74.196 174.8209
271.520257 74.220 174.7694
271.856714 74.236 174.6911
272.193170 74.243 174.6337
272.529626 74.248 174.6298
272.866083 74.258 174.6750
273.202539 74.276 174.7311
273.538995 74.301 174.7507
273.875452 74.328 174.7088
274.211908 74.350 174.6170
274.548364 74.363 174.5140
274.884821 74.370 174.4383
275.221277 74.377 174.4025
275.557733 74.388 174.3859
275.894190 74.405 174.3501
276.230646 74.423 174.2669
276.567102 74.436 174.1377
276.903559 74.441 173.9921
277.240015 74.439 173.8683
277.576471 74.433 173.7889
277.912928 74.429 173.7483
278.249384 74.429 173.7197
278.585840 74.434 173.6741
278.922297 74.439 173.5992
279.258753 74.440 173.5038
279.595209 74.437 173.4100
279.931666 74.430 173.3377
280.268122 74.423 173.2945
280.604578 74.419 173.2739
280.941035 74.418 173.2610
281.277491 74.421 173.2398
281.613947 74.425 173.1984
281.950404 74.430 173.1318
282.286860 74.431 173.0438
282.623316 74.428 172.9485
282.959773 74.419 172.8678
283.296229 74.408 172.8232
283.632685 74.396 172.8245
283.969142 74.390 172.8609
284.305598 74.391 172.9033
284.642054 74.398 172.9182
284.978510 74.407 172.8864
285.314967 74.412 172.8135
285.651423 74.410 172.7259
285.987879 74.403 172.6544
286.324336 74.393 172.6158
286.660792 74.385 172.6051
286.997248 74.380 172.6025
287.333705 74.377 172.5895
287.670161 74.373 172.5619
288.006617 74.367 172.5307
288.343074 74.360 172.5114
288.679530 74.352 172.5103
289.015986 74.348 172.5193
289.352443 74.347 172.5217
289.688899 74.347 172.5046
290.025355 74.346 172.4683
290.361812 74.342 172.4255
290.698268 74.336 172.3921
291.034724 74.330 172.3758
291.371181 74.326 172.3723
291.707637 74.325 172.3695
292.044093 74.325 172.3569
292.380550 74.325 172.3318
292.717006 74.323 172.3002
293.053462 74.321 172.2711
293.389919 74.317 172.2510
293.726375 74.313 172.2419
294.062831 74.310 172.2427
294.399288 74.307 172.2515
294.735744 74.306 172.2657
295.072200 74.307 172.2812
295.408657 74.308 172.2917
295.745113 74.311 172.2907
296.081569 74.312 172.2762
296.418026 74.311 172.2537
296.754482 74.308 172.2347
297.090938 74.301 172.2307
297.427395 74.295 172.2461
297.763851 74.290 172.2764
298.100307 74.287 172.3112
298.436764 74.285 172.3419
298.773220 74.284 172.3668
299.109676 74.283 172.3901
299.446133 74.283 172.4158
299.782589 74.284 172.4406
300.119045 74.288 172.4539
300.455502 74.293 172.4427
300.791958 74.298 172.4016
301.128414 74.299 172.3372
301.464871 74.295 172.2668
301.801327 74.287 172.2094
302.137783 74.276 172.1773
302.474240 74.266 172.1718
302.810696 74.258 172.1849
303.147152 74.254 172.2057
303.483609 74.251 172.2256
303.820065 74.251 172.2395
304.156521 74.252 172.2444
304.492978 74.253 172.2381
304.829434 74.254 172.2198
305.165890 74.254 172.1928
305.502347 74.251 172.1658
305.838803 74.246 172.1497
306.175259 74.240 172.1520
306.511716 74.235 172.1718
306.848172 74.232 172.1997
307.184628 74.232 172.2230
307.521085 74.233 172.2337
307.857541 74.232 172.2332
308.193997 74.230 172.2299
308.530454 74.227 172.2324
308.866910 74.223 172.2434
309.203366 74.221 172.2576
309.539822 74.219 172.2672
309.876279 74.217 172.2687
310.212735 74.213 172.2661
310.549191 74.208 172.2686
310.885648 74.203 172.2822
311.222104 74.200 172.3038
311.558560 74.199 172.3217
311.895017 74.200 172.3226
312.231473 74.201 172.3016
312.567929 74.198 172.2667
312.904386 74.192 172.2350
313.240842 74.183 172.2228
313.577298 74.174 172.2368
313.913755 74.168 172.2710
314.250211 74.166 172.3112
314.586667 74.167 172.3442
314.923124 74.170 172.3636
315.259580 74.173 172.3700
315.596036 74.176 172.3672
315.932493 74.179 172.3581
316.268949 74.181 172.3441
316.605405 74.181 172.3273
316.941862 74.180 172.3139
317.278318 74.178 172.3118
317.614774 74.175 172.3260
317.951231 74.175 172.3541
318.287687 74.176 172.3857
318.624143 74.180 172.4076
318.960600 74.185 172.4125
319.297056 74.187 172.4029
319.633512 74.187 172.3901
319.969969 74.184 172.3862
320.306425 74.181 172.3974
320.642881 74.178 172.4209
320.979338 74.176 172.4491
321.315794 74.175 172.4755
321.652250 74.174 172.4993
321.988707 74.173 172.5237
322.325163 74.172 172.5515
322.661619 74.171 172.5806
322.998076 74.173 172.6042
323.334532 74.174 172.6157
323.670988 74.174 172.6142
324.007445 74.173 172.6063
324.343901 74.169 172.6026
324.680357 74.165 172.6109
325.016814 74.160 172.6312
325.353270 74.158 172.6559
325.689726 74.157 172.6757
326.026183 74.156 172.6854
326.362639 74.154 172.6877
326.699095 74.151 172.6909
327.035552 74.147 172.7020
327.372008 74.144 172.7223
327.708464 74.142 172.7458
328.044921 74.142 172.7635
328.381377 74.142 172.7693
328.717833 74.142 172.7639
329.054290 74.139 172.7536
329.390746 74.135 172.7465
329.727202 74.130 172.7468
330.063659 74.125 172.7539
330.400115 74.121 172.7637
330.736571 74.117 172.7731
331.073028 74.113 172.7820
331.409484 74.110 172.7925
331.745940 74.106 172.8052
332.082397 74.105 172.8173
332.418853 74.104 172.8230
332.755309 74.104 172.8173
333.091765 74.103 172.8001
333.428222 74.102 172.7770
333.764678 74.099 172.7558
334.101134 74.095 172.7413
334.437591 74.093 172.7321
334.774047 74.092 172.7222
335.110503 74.092 172.7054
335.446960 74.091 172.6807
335.783416 74.089 172.6533
336.119872 74.086 172.6312
336.456329 74.083 172.6203
336.792785 74.080 172.6201
337.129241 74.079 172.6254
337.465698 74.079 172.6304
337.802154 74.078 172.6332
338.138610 74.078 172.6369
338.475067 74.076 172.6472
338.811523 74.074 172.6675
339.147979 74.073 172.6969
339.484436 74.074 172.7306
339.820892 74.075 172.7632
340.157348 74.076 172.7924
340.493805 74.077 172.8189
340.830261 74.078 172.8448
341.166717 74.079 172.8708
341.503174 74.079 172.8954
341.839630 74.079 172.9166
342.176086 74.078 172.9346
342.512543 74.076 172.9526
342.848999 74.073 172.9754
343.185455 74.070 173.0057
343.521912 74.068 173.0413
343.858368 74.067 173.0753
344.194824 74.068 173.1004
