* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:24:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak L4
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4431.129848 82.125 164.9714
4431.466305 82.124 164.9649
4431.802761 82.123 164.9602
4432.139217 82.122 164.9577
4432.475674 82.120 164.9569
4432.812130 82.119 164.9567
4433.148586 82.119 164.9556
4433.485043 82.118 164.9527
4433.821499 82.117 164.9482
4434.157955 82.116 164.9434
4434.494411 82.114 164.9402
4434.830868 82.113 164.9391
4435.167324 82.111 164.9399
4435.503780 82.110 164.9407
4435.840237 82.110 164.9402
4436.176693 82.109 164.9381
4436.513149 82.109 164.9352
4436.849606 82.108 164.9326
4437.186062 82.107 164.9303
4437.522518 82.107 164.9276
4437.858975 82.107 164.9230
4438.195431 82.107 164.9159
4438.531887 82.107 164.9070
4438.868344 82.106 164.8978
4439.204800 82.106 164.8895
4439.541256 82.105 164.8824
4439.877713 82.104 164.8755
4440.214169 82.103 164.8683
4440.550625 82.102 164.8612
4440.887082 82.101 164.8559
4441.223538 82.099 164.8538
4441.559994 82.098 164.8547
4441.896451 82.097 164.8568
4442.232907 82.097 164.8571
4442.569363 82.097 164.8543
4442.905820 82.097 164.8490
4443.242276 82.096 164.8438
4443.578732 82.095 164.8408
4443.915189 82.094 164.8401
4444.251645 82.094 164.8395
4444.588101 82.094 164.8361
4444.924558 82.093 164.8290
4445.261014 82.092 164.8206
4445.597470 82.091 164.8146
4445.933927 82.089 164.8138
4446.270383 82.088 164.8177
4446.606839 82.088 164.8217
4446.943296 82.088 164.8210
4447.279752 82.089 164.8133
4447.616208 82.088 164.8006
4447.952665 82.087 164.7886
4448.289121 82.084 164.7825
4448.625577 82.082 164.7839
4448.962034 82.081 164.7899
4449.298490 82.081 164.7952
4449.634946 82.081 164.7955
4449.971403 82.081 164.7901
4450.307859 82.080 164.7819
4450.644315 82.079 164.7745
4450.980772 82.078 164.7697
4451.317228 82.077 164.7668
4451.653684 82.076 164.7634
4451.990141 82.075 164.7579
4452.326597 82.074 164.7512
4452.663053 82.073 164.7457
4452.999510 82.071 164.7437
4453.335966 82.070 164.7452
4453.672422 82.069 164.7476
4454.008879 82.069 164.7477
4454.345335 82.069 164.7435
4454.681791 82.068 164.7360
4455.018248 82.068 164.7279
4455.354704 82.066 164.7221
4455.691160 82.065 164.7196
4456.027617 82.064 164.7192
4456.364073 82.064 164.7183
4456.700529 82.064 164.7148
4457.036986 82.063 164.7085
4457.373442 82.063 164.7005
4457.709898 82.062 164.6929
4458.046355 82.060 164.6872
4458.382811 82.059 164.6839
4458.719267 82.058 164.6821
4459.055723 82.057 164.6808
4459.392180 82.055 164.6791
4459.728636 82.054 164.6770
4460.065092 82.053 164.6754
4460.401549 82.052 164.6751
4460.738005 82.050 164.6769
4461.074461 82.050 164.6800
4461.410918 82.049 164.6828
4461.747374 82.049 164.6832
4462.083830 82.049 164.6796
4462.420287 82.049 164.6725
4462.756743 82.048 164.6639
4463.093199 82.046 164.6571
4463.429656 82.045 164.6539
4463.766112 82.044 164.6540
4464.102568 82.043 164.6548
4464.439025 82.043 164.6531
4464.775481 82.043 164.6469
4465.111937 82.042 164.6375
4465.448394 82.041 164.6282
4465.784850 82.039 164.6227
4466.121306 82.037 164.6225
4466.457763 82.036 164.6259
4466.794219 82.035 164.6292
4467.130675 82.036 164.6288
4467.467132 82.036 164.6235
4467.803588 82.036 164.6146
4468.140044 82.035 164.6049
4468.476501 82.034 164.5967
4468.812957 82.032 164.5906
4469.149413 82.031 164.5860
4469.485870 82.030 164.5819
4469.822326 82.028 164.5784
4470.158782 82.027 164.5763
4470.495239 82.026 164.5764
4470.831695 82.024 164.5781
4471.168151 82.024 164.5797
4471.504608 82.024 164.5788
4471.841064 82.023 164.5746
4472.177520 82.023 164.5679
4472.513977 82.022 164.5610
4472.850433 82.020 164.5562
4473.186889 82.019 164.5544
4473.523346 82.017 164.5546
4473.859802 82.017 164.5550
4474.196258 82.016 164.5541
4474.532715 82.015 164.5519
4474.869171 82.014 164.5496
4475.205627 82.013 164.5481
4475.542084 82.012 164.5475
4475.878540 82.012 164.5467
4476.214996 82.011 164.5439
4476.551453 82.011 164.5384
4476.887909 82.010 164.5308
4477.224365 82.008 164.5232
4477.560822 82.006 164.5181
4477.897278 82.004 164.5173
4478.233734 82.002 164.5209
4478.570191 82.001 164.5274
4478.906647 82.000 164.5339
4479.243103 82.001 164.5375
4479.579560 82.001 164.5358
4479.916016 82.002 164.5281
4480.252472 82.002 164.5157
4480.588929 82.001 164.5023
4480.925385 81.999 164.4918
4481.261841 81.997 164.4873
4481.598298 81.995 164.4889
4481.934754 81.994 164.4933
4482.271210 81.994 164.4958
4482.607666 81.995 164.4926
4482.944123 81.995 164.4836
4483.280579 81.994 164.4722
4483.617035 81.992 164.4633
4483.953492 81.990 164.4604
4484.289948 81.988 164.4632
4484.626404 81.987 164.4682
4484.962861 81.987 164.4710
4485.299317 81.987 164.4696
4485.635773 81.986 164.4653
4485.972230 81.985 164.4612
4486.308686 81.983 164.4597
4486.645142 81.982 164.4603
4486.981599 81.981 164.4604
4487.318055 81.981 164.4575
4487.654511 81.980 164.4515
4487.990968 81.978 164.4454
4488.327424 81.976 164.4430
4488.663880 81.974 164.4464
4489.000337 81.972 164.4536
4489.336793 81.972 164.4601
4489.673249 81.972 164.4615
4490.009706 81.973 164.4564
4490.346162 81.972 164.4471
4490.682618 81.971 164.4385
4491.019075 81.969 164.4346
4491.355531 81.968 164.4363
4491.691987 81.967 164.4412
4492.028444 81.967 164.4453
4492.364900 81.967 164.4455
4492.701356 81.967 164.4410
4493.037813 81.967 164.4336
4493.374269 81.966 164.4263
4493.710725 81.964 164.4222
4494.047182 81.963 164.4225
4494.383638 81.961 164.4260
4494.720094 81.960 164.4299
4495.056551 81.960 164.4307
4495.393007 81.959 164.4265
4495.729463 81.958 164.4186
4496.065920 81.955 164.4117
4496.402376 81.952 164.4116
4496.738832 81.949 164.4221
4497.075289 81.946 164.4413
4497.411745 81.946 164.4625
4497.748201 81.948 164.4761
4498.084658 81.951 164.4753
4498.421114 81.953 164.4595
4498.757570 81.953 164.4351
4499.094027 81.951 164.4114
4499.430483 81.948 164.3961
4499.766939 81.945 164.3914
4500.103396 81.942 164.3941
4500.439852 81.941 164.3985
4500.776308 81.941 164.3997
4501.112765 81.941 164.3961
4501.449221 81.941 164.3889
4501.785677 81.940 164.3805
4502.122134 81.940 164.3725
4502.458590 81.939 164.3658
4502.795046 81.938 164.3608
4503.131503 81.937 164.3578
4503.467959 81.936 164.3563
4503.804415 81.935 164.3549
4504.140872 81.935 164.3518
4504.477328 81.934 164.3459
4504.813784 81.933 164.3386
4505.150241 81.931 164.3329
4505.486697 81.929 164.3326
4505.823153 81.927 164.3384
4506.159609 81.926 164.3475
4506.496066 81.926 164.3546
4506.832522 81.926 164.3557
4507.168978 81.925 164.3506
4507.505435 81.924 164.3437
4507.841891 81.922 164.3409
4508.178347 81.920 164.3449
4508.514804 81.919 164.3537
4508.851260 81.919 164.3610
4509.187716 81.919 164.3612
4509.524173 81.920 164.3532
4509.860629 81.919 164.3409
4510.197085 81.917 164.3311
4510.533542 81.915 164.3284
4510.869998 81.913 164.3328
4511.206454 81.912 164.3396
4511.542911 81.912 164.3433
4511.879367 81.913 164.3406
4512.215823 81.912 164.3331
4512.552280 81.912 164.3246
4512.888736 81.910 164.3191
4513.225192 81.909 164.3178
4513.561649 81.907 164.3193
4513.898105 81.907 164.3210
4514.234561 81.906 164.3212
4514.571018 81.905 164.3200
4514.907474 81.904 164.3185
4515.243930 81.903 164.3178
4515.580387 81.902 164.3183
4515.916843 81.901 164.3192
4516.253299 81.901 164.3198
4516.589756 81.900 164.3195
4516.926212 81.899 164.3183
4517.262668 81.899 164.3163
4517.599125 81.898 164.3134
4517.935581 81.897 164.3096
4518.272037 81.896 164.3051
4518.608494 81.894 164.3007
4518.944950 81.893 164.2977
4519.281406 81.891 164.2968
4519.617863 81.890 164.2979
4519.954319 81.889 164.3001
4520.290775 81.888 164.3015
4520.627232 81.888 164.3010
4520.963688 81.887 164.2980
4521.300144 81.886 164.2937
4521.636601 81.885 164.2897
4521.973057 81.884 164.2872
4522.309513 81.883 164.2870
4522.645970 81.882 164.2879
4522.982426 81.882 164.2886
4523.318882 81.881 164.2876
4523.655339 81.881 164.2845
4523.991795 81.881 164.2802
4524.328251 81.880 164.2758
4524.664708 81.879 164.2723
4525.001164 81.879 164.2695
4525.337620 81.878 164.2663
4525.674077 81.877 164.2615
4526.010533 81.876 164.2554
4526.346989 81.875 164.2494
4526.683446 81.873 164.2456
4527.019902 81.872 164.2455
4527.356358 81.870 164.2488
4527.692815 81.869 164.2535
4528.029271 81.869 164.2569
4528.365727 81.869 164.2574
4528.702184 81.868 164.2546
4529.038640 81.868 164.2497
4529.375096 81.867 164.2441
4529.711553 81.866 164.2386
4530.048009 81.865 164.2334
4530.384465 81.864 164.2285
4530.720921 81.862 164.2243
4531.057378 81.860 164.2217
4531.393834 81.859 164.2216
4531.730290 81.857 164.2240
4532.066747 81.856 164.2281
4532.403203 81.855 164.2325
4532.739659 81.854 164.2357
4533.076116 81.854 164.2369
4533.412572 81.854 164.2359
4533.749028 81.854 164.2325
4534.085485 81.854 164.2271
4534.421941 81.853 164.2201
4534.758397 81.852 164.2129
4535.094854 81.851 164.2072
4535.431310 81.849 164.2045
4535.767766 81.847 164.2050
4536.104223 81.846 164.2076
4536.440679 81.845 164.2103
4536.777135 81.844 164.2113
4537.113592 81.844 164.2104
4537.450048 81.843 164.2084
4537.786504 81.842 164.2068
4538.122961 81.841 164.2062
4538.459417 81.840 164.2057
4538.795873 81.840 164.2039
4539.132330 81.839 164.1999
4539.468786 81.838 164.1945
4539.805242 81.836 164.1898
4540.141699 81.834 164.1885
4540.478155 81.832 164.1913
4540.814611 81.831 164.1969
4541.151068 81.830 164.2022
4541.487524 81.830 164.2042
4541.823980 81.830 164.2019
4542.160437 81.829 164.1969
4542.496893 81.828 164.1920
4542.833349 81.827 164.1895
4543.169806 81.826 164.1894
4543.506262 81.825 164.1896
4543.842718 81.825 164.1877
4544.179175 81.825 164.1822
4544.515631 81.824 164.1744
4544.852087 81.823 164.1670
4545.188544 81.821 164.1625
4545.525000 81.820 164.1611
4545.861456 81.819 164.1609
4546.197913 81.819 164.1590
4546.534369 81.818 164.1541
4546.870825 81.817 164.1477
4547.207282 81.815 164.1431
4547.543738 81.813 164.1432
4547.880194 81.812 164.1482
4548.216651 81.811 164.1550
4548.553107 81.811 164.1595
4548.889563 81.812 164.1587
4549.226020 81.812 164.1530
4549.562476 81.812 164.1456
4549.898932 81.810 164.1398
4550.235389 81.809 164.1371
4550.571845 81.808 164.1366
4550.908301 81.807 164.1360
4551.244758 81.806 164.1342
4551.581214 81.805 164.1322
4551.917670 81.803 164.1325
4552.254127 81.802 164.1364
4552.590583 81.801 164.1427
4552.927039 81.801 164.1480
4553.263496 81.801 164.1491
4553.599952 81.800 164.1455
4553.936408 81.800 164.1402
4554.272864 81.798 164.1374
4554.609321 81.796 164.1394
4554.945777 81.795 164.1449
4555.282233 81.795 164.1490
4555.618690 81.795 164.1475
4555.955146 81.795 164.1390
4556.291602 81.794 164.1269
4556.628059 81.792 164.1171
4556.964515 81.789 164.1136
4557.300971 81.787 164.1169
4557.637428 81.785 164.1231
4557.973884 81.785 164.1270
4558.310340 81.784 164.1261
4558.646797 81.784 164.1213
4558.983253 81.782 164.1166
4559.319709 81.780 164.1152
4559.656166 81.779 164.1177
4559.992622 81.778 164.1218
4560.329078 81.778 164.1243
4560.665535 81.777 164.1239
4561.001991 81.777 164.1214
4561.338447 81.776 164.1191
4561.674904 81.776 164.1182
4562.011360 81.775 164.1176
4562.347816 81.775 164.1147
4562.684273 81.775 164.1077
4563.020729 81.775 164.0974
4563.357185 81.773 164.0873
4563.693642 81.771 164.0813
4564.030098 81.769 164.0813
4564.366554 81.767 164.0859
4564.703011 81.766 164.0915
4565.039467 81.766 164.0945
4565.375923 81.765 164.0942
4565.712380 81.765 164.0919
4566.048836 81.764 164.0898
4566.385292 81.764 164.0889
4566.721749 81.763 164.0877
4567.058205 81.763 164.0843
4567.394661 81.763 164.0776
4567.731118 81.762 164.0689
4568.067574 81.760 164.0614
4568.404030 81.758 164.0580
4568.740487 81.756 164.0597
4569.076943 81.755 164.0646
4569.413399 81.754 164.0698
4569.749856 81.754 164.0729
4570.086312 81.754 164.0732
4570.422768 81.753 164.0715
4570.759225 81.753 164.0686
4571.095681 81.753 164.0648
4571.432137 81.752 164.0596
4571.768594 81.751 164.0532
4572.105050 81.750 164.0461
4572.441506 81.749 164.0400
4572.777963 81.747 164.0362
4573.114419 81.745 164.0348
4573.450875 81.744 164.0350
4573.787332 81.743 164.0353
4574.123788 81.742 164.0349
4574.460244 81.741 164.0341
4574.796701 81.740 164.0331
4575.133157 81.739 164.0322
4575.469613 81.739 164.0302
4575.806070 81.738 164.0258
4576.142526 81.738 164.0190
4576.478982 81.736 164.0112
4576.815439 81.735 164.0052
4577.151895 81.733 164.0033
4577.488351 81.731 164.0059
4577.824807 81.730 164.0109
4578.161264 81.730 164.0151
4578.497720 81.730 164.0157
4578.834176 81.730 164.0120
4579.170633 81.730 164.0060
4579.507089 81.729 164.0004
4579.843545 81.727 163.9973
4580.180002 81.726 163.9971
4580.516458 81.725 163.9987
4580.852914 81.724 164.0000
4581.189371 81.724 163.9994
4581.525827 81.724 163.9966
4581.862283 81.723 163.9920
4582.198740 81.722 163.9865
4582.535196 81.721 163.9813
4582.871652 81.719 163.9772
4583.208109 81.718 163.9750
4583.544565 81.716 163.9749
4583.881021 81.715 163.9760
4584.217478 81.714 163.9771
4584.553934 81.713 163.9767
4584.890390 81.712 163.9744
4585.226847 81.711 163.9709
4585.563303 81.710 163.9683
4585.899759 81.708 163.9687
4586.236216 81.707 163.9729
4586.572672 81.706 163.9791
4586.909128 81.707 163.9836
4587.245585 81.707 163.9828
4587.582041 81.708 163.9751
4587.918497 81.708 163.9622
4588.254954 81.707 163.9486
4588.591410 81.705 163.9391
4588.927866 81.703 163.9360
4589.264323 81.701 163.9379
4589.600779 81.701 163.9408
4589.937235 81.700 163.9406
4590.273692 81.700 163.9362
4590.610148 81.699 163.9294
4590.946604 81.697 163.9239
4591.283061 81.696 163.9221
4591.619517 81.694 163.9235
4591.955973 81.693 163.9248
4592.292430 81.693 163.9230
4592.628886 81.693 163.9173
4592.965342 81.692 163.9102
4593.301799 81.690 163.9054
4593.638255 81.689 163.9045
4593.974711 81.688 163.9058
4594.311168 81.688 163.9055
4594.647624 81.688 163.9010
4594.984080 81.687 163.8939
4595.320537 81.686 163.8890
4595.656993 81.685 163.8909
4595.993449 81.685 163.8992
4596.329906 81.686 163.9071
4596.666362 81.689 163.9049
4597.002818 81.692 163.8867
4597.339275 81.693 163.8552
4597.675731 81.691 163.8222
4598.012187 81.686 163.8021
4598.348644 81.680 163.8039
4598.685100 81.676 163.8252
4599.021556 81.675 163.8539
4599.358013 81.677 163.8754
4599.694469 81.679 163.8806
4600.030925 81.681 163.8708
4600.367382 81.681 163.8556
4600.703838 81.678 163.8456
4601.040294 81.676 163.8465
4601.376750 81.674 163.8561
4601.713207 81.673 163.8672
4602.049663 81.673 163.8733
4602.386119 81.673 163.8718
4602.722576 81.673 163.8654
4603.059032 81.672 163.8586
4603.395488 81.671 163.8546
4603.731945 81.669 163.8533
4604.068401 81.669 163.8523
4604.404857 81.668 163.8489
4604.741314 81.667 163.8422
4605.077770 81.666 163.8336
4605.414226 81.665 163.8259
4605.750683 81.663 163.8216
4606.087139 81.661 163.8216
4606.423595 81.659 163.8252
4606.760052 81.659 163.8302
4607.096508 81.659 163.8338
4607.432964 81.659 163.8340
4607.769421 81.660 163.8303
4608.105877 81.660 163.8237
4608.442333 81.659 163.8168
4608.778790 81.658 163.8119
4609.115246 81.657 163.8099
4609.451702 81.657 163.8097
4609.788159 81.657 163.8091
4610.124615 81.656 163.8063
4610.461071 81.656 163.8018
4610.797528 81.655 163.7978
4611.133984 81.653 163.7974
4611.470440 81.652 163.8019
4611.806897 81.651 163.8097
4612.143353 81.651 163.8169
4612.479809 81.652 163.8192
4612.816266 81.653 163.8149
4613.152722 81.653 163.8058
4613.489178 81.651 163.7963
4613.825635 81.649 163.7911
4614.162091 81.647 163.7926
4614.498547 81.646 163.7996
4614.835004 81.645 163.8081
4615.171460 81.645 163.8134
4615.507916 81.646 163.8126
4615.844373 81.646 163.8059
4616.180829 81.645 163.7963
4616.517285 81.644 163.7883
4616.853742 81.641 163.7853
4617.190198 81.639 163.7885
4617.526654 81.638 163.7959
4617.863111 81.638 163.8035
4618.199567 81.638 163.8076
4618.536023 81.638 163.8063
4618.872480 81.639 163.8004
4619.208936 81.638 163.7927
4619.545392 81.637 163.7863
4619.881849 81.636 163.7830
4620.218305 81.635 163.7823
4620.554761 81.634 163.7827
4620.891218 81.633 163.7826
4621.227674 81.633 163.7812
4621.564130 81.633 163.7791
4621.900587 81.632 163.7768
4622.237043 81.632 163.7747
4622.573499 81.631 163.7724
4622.909956 81.631 163.7693
4623.246412 81.630 163.7658
4623.582868 81.629 163.7627
4623.919325 81.628 163.7612
4624.255781 81.627 163.7615
4624.592237 81.627 163.7624
4624.928694 81.626 163.7621
4625.265150 81.626 163.7595
4625.601606 81.625 163.7549
4625.938062 81.624 163.7504
4626.274519 81.623 163.7485
4626.610975 81.621 163.7500
4626.947431 81.620 163.7536
4627.283888 81.620 163.7564
4627.620344 81.620 163.7560
4627.956800 81.619 163.7524
4628.293257 81.618 163.7480
4628.629713 81.616 163.7466
4628.966169 81.615 163.7503
4629.302626 81.614 163.7585
4629.639082 81.614 163.7670
4629.975538 81.614 163.7712
4630.311995 81.615 163.7681
4630.648451 81.616 163.7588
4630.984907 81.615 163.7475
4631.321364 81.613 163.7395
4631.657820 81.611 163.7381
4631.994276 81.609 163.7427
4632.330733 81.609 163.7495
4632.667189 81.608 163.7542
4633.003645 81.608 163.7547
4633.340102 81.608 163.7520
4633.676558 81.607 163.7493
4634.013014 81.606 163.7497
4634.349471 81.605 163.7536
4634.685927 81.604 163.7585
4635.022383 81.605 163.7608
4635.358840 81.605 163.7586
4635.695296 81.604 163.7528
4636.031752 81.603 163.7466
4636.368209 81.601 163.7437
4636.704665 81.599 163.7453
4637.041121 81.598 163.7499
4637.377578 81.597 163.7546
4637.714034 81.597 163.7569
4638.050490 81.596 163.7567
4638.386947 81.595 163.7557
4638.723403 81.594 163.7560
4639.059859 81.593 163.7582
4639.396316 81.592 163.7609
4639.732772 81.592 163.7620
4640.069228 81.592 163.7603
4640.405685 81.592 163.7559
4640.742141 81.591 163.7506
4641.078597 81.590 163.7457
4641.415054 81.589 163.7417
4641.751510 81.588 163.7384
4642.087966 81.587 163.7355
4642.424423 81.585 163.7336
4642.760879 81.584 163.7337
4643.097335 81.583 163.7358
4643.433792 81.583 163.7383
4643.770248 81.583 163.7389
4644.106704 81.583 163.7357
4644.443161 81.582 163.7297
4644.779617 81.581 163.7242
4645.116073 81.579 163.7234
4645.452530 81.578 163.7290
4645.788986 81.577 163.7385
4646.125442 81.578 163.7464
4646.461899 81.579 163.7470
4646.798355 81.580 163.7385
4647.134811 81.580 163.7240
4647.471268 81.579 163.7102
4647.807724 81.576 163.7034
4648.144180 81.573 163.7059
4648.480637 81.571 163.7154
4648.817093 81.570 163.7269
4649.153549 81.569 163.7358
4649.490005 81.569 163.7405
4649.826462 81.569 163.7419
4650.162918 81.568 163.7422
4650.499374 81.568 163.7427
4650.835831 81.567 163.7431
4651.172287 81.566 163.7427
4651.508743 81.565 163.7416
4651.845200 81.564 163.7409
4652.181656 81.563 163.7419
4652.518112 81.562 163.7443
4652.854569 81.562 163.7462
4653.191025 81.561 163.7447
4653.527481 81.561 163.7388
4653.863938 81.560 163.7303
4654.200394 81.558 163.7231
4654.536850 81.556 163.7210
4654.873307 81.554 163.7245
4655.209763 81.553 163.7306
4655.546219 81.553 163.7340
4655.882676 81.553 163.7311
4656.219132 81.553 163.7222
4656.555588 81.552 163.7108
4656.892045 81.551 163.7017
4657.228501 81.549 163.6975
4657.564957 81.547 163.6974
4657.901414 81.546 163.6980
4658.237870 81.546 163.6965
4658.574326 81.545 163.6925
4658.910783 81.544 163.6884
4659.247239 81.542 163.6868
4659.583695 81.541 163.6884
4659.920152 81.541 163.6913
4660.256608 81.540 163.6924
4660.593064 81.540 163.6901
4660.929521 81.540 163.6854
4661.265977 81.539 163.6819
4661.602433 81.537 163.6821
4661.938890 81.536 163.6859
4662.275346 81.536 163.6906
4662.611802 81.536 163.6923
4662.948259 81.536 163.6896
4663.284715 81.536 163.6845
4663.621171 81.535 163.6810
4663.957628 81.533 163.6821
4664.294084 81.533 163.6873
4664.630540 81.532 163.6924
4664.966997 81.533 163.6927
4665.303453 81.533 163.6861
4665.639909 81.533 163.6744
4665.976366 81.532 163.6627
4666.312822 81.529 163.6561
4666.649278 81.526 163.6566
4666.985735 81.524 163.6625
4667.322191 81.523 163.6700
4667.658647 81.523 163.6760
4667.995104 81.523 163.6790
4668.331560 81.522 163.6798
4668.668016 81.522 163.6793
4669.004473 81.523 163.6774
4669.340929 81.523 163.6727
4669.677385 81.523 163.6646
4670.013842 81.522 163.6538
4670.350298 81.521 163.6436
4670.686754 81.519 163.6377
4671.023211 81.517 163.6383
4671.359667 81.515 163.6446
4671.696123 81.514 163.6530
4672.032580 81.515 163.6591
4672.369036 81.515 163.6598
4672.705492 81.516 163.6550
4673.041948 81.516 163.6472
4673.378405 81.515 163.6396
4673.714861 81.513 163.6349
4674.051317 81.512 163.6338
4674.387774 81.511 163.6356
4674.724230 81.510 163.6388
4675.060686 81.509 163.6421
4675.397143 81.508 163.6446
4675.733599 81.508 163.6460
4676.070055 81.508 163.6461
4676.406512 81.508 163.6448
4676.742968 81.507 163.6423
4677.079424 81.507 163.6389
4677.415881 81.506 163.6355
4677.752337 81.505 163.6331
4678.088793 81.505 163.6320
4678.425250 81.504 163.6315
4678.761706 81.504 163.6301
4679.098162 81.504 163.6264
4679.434619 81.504 163.6201
4679.771075 81.503 163.6127
4680.107531 81.501 163.6071
4680.443988 81.499 163.6063
4680.780444 81.497 163.6114
4681.116900 81.496 163.6207
4681.453357 81.496 163.6301
4681.789813 81.497 163.6357
4682.126269 81.498 163.6352
4682.462726 81.498 163.6301
4682.799182 81.497 163.6240
4683.135638 81.496 163.6208
4683.472095 81.495 163.6223
4683.808551 81.494 163.6267
4684.145007 81.494 163.6305
4684.481464 81.495 163.6303
4684.817920 81.495 163.6254
4685.154376 81.494 163.6176
4685.490833 81.493 163.6109
4685.827289 81.491 163.6082
4686.163745 81.490 163.6104
4686.500202 81.488 163.6158
4686.836658 81.488 163.6216
4687.173114 81.488 163.6252
4687.509571 81.488 163.6255
4687.846027 81.488 163.6233
4688.182483 81.487 163.6201
4688.518940 81.487 163.6176
4688.855396 81.486 163.6169
4689.191852 81.485 163.6183
4689.528309 81.484 163.6212
4689.864765 81.483 163.6247
4690.201221 81.483 163.6277
4690.537678 81.483 163.6291
4690.874134 81.483 163.6282
4691.210590 81.482 163.6253
4691.547047 81.482 163.6214
4691.883503 81.480 163.6184
4692.219959 81.479 163.6177
4692.556416 81.478 163.6193
4692.892872 81.477 163.6214
4693.229328 81.476 163.6215
4693.565785 81.475 163.6177
4693.902241 81.474 163.6108
4694.238697 81.472 163.6043
4694.575154 81.470 163.6029
4694.911610 81.468 163.6092
4695.248066 81.467 163.6210
4695.584523 81.467 163.6316
4695.920979 81.469 163.6321
4696.257435 81.472 163.6172
4696.593892 81.473 163.5889
4696.930348 81.471 163.5565
4697.266804 81.466 163.5324
4697.603260 81.461 163.5262
4697.939717 81.456 163.5392
4698.276173 81.453 163.5644
4698.612629 81.452 163.5901
4698.949086 81.454 163.6070
4699.285542 81.456 163.6120
4699.621998 81.457 163.6089
4699.958455 81.456 163.6049
4700.294911 81.455 163.6055
4700.631367 81.454 163.6124
4700.967824 81.454 163.6227
4701.304280 81.454 163.6321
4701.640736 81.455 163.6371
4701.977193 81.455 163.6374
4702.313649 81.455 163.6342
4702.650105 81.455 163.6299
4702.986562 81.454 163.6265
4703.323018 81.453 163.6247
4703.659474 81.452 163.6244
4703.995931 81.451 163.6244
4704.332387 81.450 163.6234
4704.668843 81.450 163.6206
4705.005300 81.449 163.6159
4705.341756 81.448 163.6107
4705.678212 81.446 163.6071
4706.014669 81.445 163.6064
4706.351125 81.444 163.6081
4706.687581 81.443 163.6097
4707.024038 81.443 163.6084
4707.360494 81.443 163.6029
4707.696950 81.442 163.5947
4708.033407 81.441 163.5871
4708.369863 81.439 163.5836
4708.706319 81.438 163.5851
4709.042776 81.437 163.5898
4709.379232 81.436 163.5947
4709.715688 81.436 163.5973
4710.052145 81.436 163.5977
4710.388601 81.435 163.5975
4710.725057 81.434 163.5982
4711.061514 81.434 163.5995
4711.397970 81.434 163.5994
4711.734426 81.433 163.5963
4712.070883 81.433 163.5906
4712.407339 81.431 163.5854
4712.743795 81.429 163.5844
4713.080252 81.427 163.5891
4713.416708 81.426 163.5975
4713.753164 81.426 163.6045
4714.089621 81.427 163.6049
4714.426077 81.428 163.5965
4714.762533 81.428 163.5821
4715.098990 81.426 163.5677
4715.435446 81.423 163.5598
4715.771902 81.421 163.5613
4716.108359 81.419 163.5705
4716.444815 81.418 163.5820
4716.781271 81.419 163.5893
4717.117728 81.421 163.5883
4717.454184 81.422 163.5793
4717.790640 81.422 163.5663
4718.127097 81.421 163.5553
4718.463553 81.419 163.5507
4718.800009 81.418 163.5536
4719.136466 81.417 163.5609
4719.472922 81.417 163.5675
4719.809378 81.418 163.5693
4720.145835 81.418 163.5657
4720.482291 81.418 163.5596
4720.818747 81.417 163.5561
4721.155203 81.416 163.5580
4721.491660 81.415 163.5649
4721.828116 81.415 163.5720
4722.164572 81.416 163.5737
4722.501029 81.417 163.5675
4722.837485 81.417 163.5552
4723.173941 81.415 163.5430
4723.510398 81.413 163.5368
4723.846854 81.410 163.5395
4724.183310 81.409 163.5485
4724.519767 81.408 163.5582
4724.856223 81.408 163.5633
4725.192679 81.408 163.5623
4725.529136 81.408 163.5581
4725.865592 81.407 163.5552
4726.202048 81.406 163.5566
4726.538505 81.405 163.5617
4726.874961 81.405 163.5670
4727.211417 81.405 163.5690
4727.547874 81.405 163.5668
4727.884330 81.405 163.5627
4728.220786 81.404 163.5608
4728.557243 81.403 163.5630
4728.893699 81.402 163.5682
4729.230155 81.402 163.5724
4729.566612 81.403 163.5721
4729.903068 81.403 163.5669
4730.239524 81.402 163.5600
4730.575981 81.400 163.5565
4730.912437 81.398 163.5594
4731.248893 81.397 163.5683
4731.585350 81.397 163.5784
4731.921806 81.397 163.5841
4732.258262 81.398 163.5826
4732.594719 81.398 163.5751
4732.931175 81.397 163.5662
4733.267631 81.395 163.5606
4733.604088 81.393 163.5606
4733.940544 81.391 163.5647
4734.277000 81.391 163.5690
4734.613457 81.390 163.5704
4734.949913 81.389 163.5682
4735.286369 81.388 163.5648
4735.622826 81.387 163.5631
4735.959282 81.385 163.5649
4736.295738 81.384 163.5693
4736.632195 81.383 163.5738
4736.968651 81.383 163.5760
4737.305107 81.383 163.5753
4737.641564 81.383 163.5730
4737.978020 81.382 163.5710
4738.314476 81.381 163.5702
4738.650933 81.380 163.5700
