* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:59:40 PM
* REW Settings:
153.760542 86.769 172.2492
154.096999 86.768 172.2010
154.433455 86.764 172.1264
154.769911 86.757 172.0389
155.106368 86.745 171.9625
155.442824 86.731 171.9183
155.779280 86.718 171.9120
156.115737 86.711 171.9286
156.452193 86.709 171.9404
156.788649 86.712 171.9237
157.125106 86.714 171.8734
157.461562 86.712 171.8048
157.798018 86.706 171.7430
158.134475 86.699 171.7051
158.470931 86.693 171.6891
158.807387 86.690 171.6774
159.143844 86.690 171.6512
159.480300 86.688 171.6049
159.816756 86.684 171.5502
160.153213 86.676 171.5057
160.489669 86.666 171.4817
160.826125 86.658 171.4709
161.162582 86.654 171.4537
161.499038 86.651 171.4126
161.835494 86.645 171.3463
162.171951 86.635 171.2718
162.508407 86.621 171.2123
162.844863 86.606 171.1821
163.181320 86.593 171.1768
163.517776 86.584 171.1779
163.854232 86.577 171.1672
164.190689 86.572 171.1396
164.527145 86.565 171.1046
164.863601 86.557 171.0760
165.200058 86.550 171.0583
165.536514 86.546 171.0411
165.872970 86.545 171.0066
166.209426 86.544 170.9449
166.545883 86.538 170.8644
166.882339 86.528 170.7896
167.218795 86.516 170.7444
167.555252 86.504 170.7347
167.891708 86.498 170.7407
168.228164 86.497 170.7285
168.564621 86.497 170.6732
168.901077 86.493 170.5784
169.237533 86.479 170.4778
169.573990 86.458 170.4167
169.910446 86.434 170.4257
170.246902 86.416 170.4999
170.583359 86.409 170.6003
170.919815 86.412 170.6751
171.256271 86.421 170.6879
171.592728 86.428 170.6349
171.929184 86.428 170.5421
172.265640 86.421 170.4460
172.602097 86.409 170.3739
172.938553 86.396 170.3329
173.275009 86.384 170.3127
173.611466 86.375 170.2973
173.947922 86.368 170.2759
174.284378 86.362 170.2457
174.620835 86.355 170.2086
174.957291 86.349 170.1665
175.293747 86.341 170.1199
175.630204 86.333 170.0707
175.966660 86.323 170.0243
176.303116 86.312 169.9888
176.639573 86.301 169.9693
176.976029 86.291 169.9640
177.312485 86.284 169.9630
177.648942 86.279 169.9549
177.985398 86.275 169.9332
178.321854 86.270 169.9008
178.658311 86.264 169.8669
178.994767 86.257 169.8406
179.331223 86.249 169.8240
179.667680 86.244 169.8116
180.004136 86.239 169.7944
180.340592 86.235 169.7663
180.677049 86.231 169.7280
181.013505 86.224 169.6854
181.349961 86.216 169.6456
181.686418 86.208 169.6127
182.022874 86.199 169.5865
182.359330 86.190 169.5649
182.695787 86.181 169.5465
183.032243 86.173 169.5309
183.368699 86.165 169.5183
183.705156 86.158 169.5068
184.041612 86.151 169.4929
184.378068 86.145 169.4730
184.714525 86.139 169.4464
185.050981 86.132 169.4164
185.387437 86.124 169.3883
185.723894 86.115 169.3661
186.060350 86.107 169.3494
186.396806 86.100 169.3336
186.733263 86.094 169.3127
187.069719 86.087 169.2836
187.406175 86.080 169.2489
187.742632 86.071 169.2150
188.079088 86.061 169.1890
188.415544 86.051 169.1743
188.752001 86.042 169.1689
189.088457 86.035 169.1669
189.424913 86.029 169.1618
189.761369 86.025 169.1494
190.097826 86.021 169.1284
190.434282 86.016 169.0997
190.770738 86.012 169.0641
191.107195 86.006 169.0227
191.443651 85.999 168.9784
191.780107 85.990 168.9370
192.116564 85.979 168.9067
192.453020 85.968 168.8937
192.789476 85.959 168.8976
193.125933 85.952 168.9089
193.462389 85.949 168.9127
193.798845 85.947 168.8964
194.135302 85.944 168.8577
194.471758 85.938 168.8071
194.808214 85.929 168.7626
195.144671 85.917 168.7393
195.481127 85.906 168.7399
195.817583 85.898 168.7527
196.154040 85.894 168.7592
196.490496 85.891 168.7458
196.826952 85.887 168.7121
197.163409 85.881 168.6704
197.499865 85.872 168.6357
197.836321 85.863 168.6153
198.172778 85.855 168.6035
198.509234 85.848 168.5872
198.845690 85.842 168.5571
199.182147 85.834 168.5163
199.518603 85.824 168.4800
199.855059 85.811 168.4650
200.191516 85.800 168.4772
200.527972 85.794 168.5055
200.864428 85.793 168.5273
201.200885 85.794 168.5229
201.537341 85.795 168.4872
201.873797 85.792 168.4331
202.210254 85.786 168.3828
202.546710 85.776 168.3535
202.883166 85.767 168.3479
203.219623 85.761 168.3546
203.556079 85.758 168.3572
203.892535 85.755 168.3458
204.228992 85.752 168.3220
204.565448 85.746 168.2953
204.901904 85.740 168.2750
205.238361 85.733 168.2633
205.574817 85.727 168.2559
205.911273 85.721 168.2468
206.247730 85.715 168.2344
206.584186 85.708 168.2234
206.920642 85.701 168.2196
207.257099 85.694 168.2245
207.593555 85.690 168.2318
207.930011 85.687 168.2307
208.266468 85.685 168.2125
208.602924 85.682 168.1776
208.939380 85.676 168.1351
209.275837 85.667 168.0988
209.612293 85.657 168.0783
209.948749 85.647 168.0748
210.285206 85.640 168.0810
210.621662 85.635 168.0863
210.958118 85.631 168.0832
211.294575 85.627 168.0708
211.631031 85.623 168.0532
211.967487 85.618 168.0359
212.303944 85.613 168.0215
212.640400 85.609 168.0084
212.976856 85.605 167.9932
213.313313 85.601 167.9733
213.649769 85.597 167.9489
213.986225 85.592 167.9225
214.322681 85.586 167.8981
214.659138 85.580 167.8781
214.995594 85.574 167.8633
215.332050 85.567 167.8530
215.668507 85.561 167.8459
216.004963 85.556 167.8405
216.341419 85.551 167.8347
216.677876 85.546 167.8272
217.014332 85.542 167.8169
217.350788 85.537 167.8044
217.687245 85.531 167.7917
218.023701 85.525 167.7816
218.360157 85.519 167.7750
218.696614 85.514 167.7703
219.033070 85.510 167.7634
219.369526 85.505 167.7500
219.705983 85.500 167.7295
220.042439 85.494 167.7059
220.378895 85.486 167.6866
220.715352 85.478 167.6779
221.051808 85.470 167.6817
221.388264 85.463 167.6932
221.724721 85.459 167.7039
222.061177 85.456 167.7063
222.397633 85.453 167.6980
222.734090 85.450 167.6820
223.070546 85.445 167.6641
223.407002 85.440 167.6482
223.743459 85.435 167.6345
224.079915 85.431 167.6202
224.416371 85.425 167.6038
224.752828 85.420 167.5874
225.089284 85.413 167.5764
225.425740 85.406 167.5751
225.762197 85.401 167.5825
226.098653 85.397 167.5914
226.435109 85.395 167.5924
226.771566 85.393 167.5801
227.108022 85.389 167.5572
227.444478 85.384 167.5331
227.780935 85.377 167.5180
228.117391 85.370 167.5153
228.453847 85.364 167.5193
228.790304 85.359 167.5201
229.126760 85.355 167.5117
229.463216 85.349 167.4974
229.799673 85.342 167.4885
230.136129 85.333 167.4958
230.472585 85.327 167.5203
230.809042 85.323 167.5497
231.145498 85.324 167.5645
231.481954 85.325 167.5511
231.818411 85.324 167.5107
232.154867 85.319 167.4595
232.491323 85.310 167.4189
232.827780 85.300 167.4017
233.164236 85.291 167.4048
233.500692 85.285 167.4120
233.837149 85.282 167.4058
234.173605 85.278 167.3802
234.510061 85.271 167.3446
234.846518 85.261 167.3170
235.182974 85.250 167.3119
235.519430 85.240 167.3306
235.855887 85.233 167.3611
236.192343 85.231 167.3857
236.528799 85.230 167.3925
236.865256 85.229 167.3802
237.201712 85.226 167.3570
237.538168 85.222 167.3329
237.874624 85.217 167.3140
238.211081 85.211 167.3000
238.547537 85.206 167.2886
238.883993 85.200 167.2784
239.220450 85.194 167.2710
239.556906 85.188 167.2684
239.893362 85.182 167.2697
240.229819 85.177 167.2705
240.566275 85.173 167.2661
240.902731 85.168 167.2558
241.239188 85.161 167.2459
241.575644 85.152 167.2469
241.912100 85.143 167.2670
242.248557 85.136 167.3045
242.585013 85.133 167.3469
242.921469 85.134 167.3759
243.257926 85.136 167.3770
243.594382 85.137 167.3492
243.930838 85.133 167.3062
244.267295 85.126 167.2696
244.603751 85.116 167.2572
244.940207 85.106 167.2718
245.276664 85.101 167.2997
245.613120 85.100 167.3185
245.949576 85.101 167.3110
246.286033 85.100 167.2759
246.622489 85.095 167.2287
246.958945 85.086 167.1916
247.295402 85.077 167.1788
247.631858 85.069 167.1874
247.968314 85.064 167.1993
248.304771 85.063 167.1941
248.641227 85.060 167.1635
248.977683 85.054 167.1183
249.314140 85.044 167.0824
249.650596 85.031 167.0775
249.987052 85.019 167.1095
250.323509 85.012 167.1636
250.659965 85.010 167.2138
250.996421 85.013 167.2372
251.332878 85.015 167.2272
251.669334 85.015 167.1941
252.005790 85.010 167.1577
252.342247 85.002 167.1346
252.678703 84.994 167.1301
253.015159 84.987 167.1388
253.351616 84.982 167.1506
253.688072 84.977 167.1580
254.024528 84.973 167.1594
254.360985 84.968 167.1580
254.697441 84.963 167.1573
255.033897 84.958 167.1584
255.370354 84.953 167.1597
255.706810 84.948 167.1589
256.043266 84.943 167.1550
256.379723 84.938 167.1493
256.716179 84.932 167.1443
257.052635 84.925 167.1424
257.389092 84.919 167.1447
257.725548 84.913 167.1512
258.062004 84.907 167.1612
258.398461 84.902 167.1727
258.734917 84.899 167.1830
259.071373 84.896 167.1885
259.407830 84.894 167.1863
259.744286 84.891 167.1752
260.080742 84.888 167.1570
260.417199 84.882 167.1370
260.753655 84.876 167.1215
261.090111 84.869 167.1160
261.426567 84.862 167.1215
261.763024 84.856 167.1343
262.099480 84.852 167.1468
262.435936 84.849 167.1518
262.772393 84.846 167.1465
263.108849 84.842 167.1343
263.445305 84.836 167.1231
263.781762 84.829 167.1209
264.118218 84.822 167.1305
264.454674 84.817 167.1476
264.791131 84.813 167.1631
265.127587 84.811 167.1683
265.464043 84.808 167.1607
265.800500 84.803 167.1455
266.136956 84.797 167.1325
266.473412 84.789 167.1302
266.809869 84.782 167.1408
267.146325 84.776 167.1591
267.482781 84.772 167.1761
267.819238 84.769 167.1845
268.155694 84.765 167.1825
268.492150 84.761 167.1741
268.828607 84.755 167.1661
269.165063 84.748 167.1638
269.501519 84.742 167.1686
269.837976 84.736 167.1785
270.174432 84.731 167.1895
270.510888 84.726 167.1983
270.847345 84.722 167.2038
271.183801 84.718 167.2058
271.520257 84.713 167.2047
271.856714 84.709 167.2009
272.193170 84.704 167.1948
272.529626 84.698 167.1880
272.866083 84.692 167.1838
273.202539 84.685 167.1857
273.538995 84.678 167.1957
273.875452 84.673 167.2119
274.211908 84.669 167.2281
274.548364 84.667 167.2368
274.884821 84.665 167.2328
275.221277 84.661 167.2169
275.557733 84.656 167.1969
275.894190 84.648 167.1835
276.230646 84.640 167.1852
276.567102 84.632 167.2029
276.903559 84.627 167.2295
277.240015 84.623 167.2540
277.576471 84.621 167.2679
277.912928 84.620 167.2697
278.249384 84.617 167.2642
278.585840 84.613 167.2585
278.922297 84.609 167.2563
279.258753 84.605 167.2560
279.595209 84.601 167.2530
279.931666 84.597 167.2444
280.268122 84.592 167.2328
280.604578 84.585 167.2252
280.941035 84.578 167.2281
281.277491 84.571 167.2433
281.613947 84.566 167.2651
281.950404 84.563 167.2847
282.286860 84.561 167.2943
282.623316 84.559 167.2921
282.959773 84.556 167.2825
283.296229 84.551 167.2727
283.632685 84.545 167.2685
283.969142 84.539 167.2720
284.305598 84.533 167.2821
284.642054 84.527 167.2967
284.978510 84.522 167.3137
285.314967 84.518 167.3315
285.651423 84.515 167.3473
285.987879 84.512 167.3575
286.324336 84.510 167.3589
286.660792 84.507 167.3515
286.997248 84.502 167.3395
287.333705 84.495 167.3305
287.670161 84.487 167.3320
288.006617 84.479 167.3470
288.343074 84.472 167.3721
288.679530 84.467 167.3989
289.015986 84.464 167.4187
289.352443 84.462 167.4265
289.688899 84.459 167.4237
290.025355 84.454 167.4162
290.361812 84.449 167.4109
290.698268 84.442 167.4124
291.034724 84.436 167.4203
291.371181 84.431 167.4315
291.707637 84.427 167.4415
292.044093 84.424 167.4476
292.380550 84.421 167.4493
292.717006 84.417 167.4475
293.053462 84.413 167.4433
293.389919 84.409 167.4377
293.726375 84.404 167.4322
294.062831 84.399 167.4290
294.399288 84.393 167.4310
294.735744 84.387 167.4394
295.072200 84.382 167.4524
295.408657 84.378 167.4653
295.745113 84.374 167.4735
296.081569 84.371 167.4757
296.418026 84.366 167.4756
296.754482 84.360 167.4797
297.090938 84.354 167.4918
297.427395 84.350 167.5093
297.763851 84.347 167.5231
298.100307 84.344 167.5236
298.436764 84.341 167.5082
298.773220 84.335 167.4853
299.109676 84.326 167.4708
299.446133 84.315 167.4789
299.782589 84.306 167.5125
300.119045 84.300 167.5604
300.455502 84.299 167.6027
300.791958 84.300 167.6227
301.128414 84.301 167.6168
301.464871 84.300 167.5948
301.801327 84.296 167.5733
302.137783 84.289 167.5651
302.474240 84.284 167.5717
302.810696 84.280 167.5853
303.147152 84.277 167.5956
303.483609 84.275 167.5975
303.820065 84.272 167.5937
304.156521 84.267 167.5909
304.492978 84.262 167.5942
304.829434 84.258 167.6033
305.165890 84.254 167.6140
305.502347 84.250 167.6219
305.838803 84.245 167.6272
306.175259 84.240 167.6341
306.511716 84.234 167.6476
306.848172 84.228 167.6699
307.184628 84.223 167.6980
307.521085 84.220 167.7258
307.857541 84.217 167.7476
308.193997 84.215 167.7603
308.530454 84.213 167.7644
308.866910 84.209 167.7629
309.203366 84.205 167.7595
309.539822 84.199 167.7579
309.876279 84.193 167.7615
310.212735 84.187 167.7722
310.549191 84.181 167.7892
310.885648 84.177 167.8081
311.222104 84.175 167.8223
311.558560 84.173 167.8261
311.895017 84.170 167.8186
312.231473 84.166 167.8049
312.567929 84.161 167.7941
312.904386 84.154 167.7944
313.240842 84.147 167.8080
313.577298 84.143 167.8298
313.913755 84.140 167.8506
314.250211 84.138 167.8629
314.586667 84.136 167.8646
314.923124 84.132 167.8607
315.259580 84.127 167.8592
315.596036 84.122 167.8655
315.932493 84.116 167.8799
316.268949 84.112 167.8977
316.605405 84.108 167.9133
316.941862 84.105 167.9240
317.278318 84.100 167.9320
317.614774 84.096 167.9417
317.951231 84.091 167.9559
318.287687 84.086 167.9729
318.624143 84.083 167.9875
318.960600 84.080 167.9946
319.297056 84.077 167.9936
319.633512 84.072 167.9893
319.969969 84.066 167.9893
320.306425 84.060 167.9983
320.642881 84.055 168.0146
320.979338 84.052 168.0302
321.315794 84.050 168.0358
321.652250 84.048 168.0270
321.988707 84.045 168.0078
322.325163 84.039 167.9886
322.661619 84.031 167.9803
322.998076 84.023 167.9886
323.334532 84.015 168.0116
323.670988 84.010 168.0415
324.007445 84.007 168.0701
324.343901 84.005 168.0925
324.680357 84.003 168.1085
325.016814 84.001 168.1203
325.353270 83.999 168.1297
325.689726 83.997 168.1375
326.026183 83.994 168.1438
326.362639 83.991 168.1503
326.699095 83.988 168.1595
327.035552 83.984 168.1733
327.372008 83.981 168.1910
327.708464 83.978 168.2084
328.044921 83.976 168.2207
328.381377 83.974 168.2256
328.717833 83.971 168.2251
329.054290 83.967 168.2247
329.390746 83.961 168.2303
329.727202 83.955 168.2443
330.063659 83.950 168.2649
330.400115 83.947 168.2868
330.736571 83.944 168.3048
331.073028 83.941 168.3162
331.409484 83.938 168.3213
331.745940 83.934 168.3229
332.082397 83.930 168.3237
332.418853 83.925 168.3259
332.755309 83.921 168.3303
333.091765 83.916 168.3364
333.428222 83.911 168.3429
333.764678 83.907 168.3484
334.101134 83.903 168.3524
334.437591 83.898 168.3551
334.774047 83.893 168.3584
335.110503 83.888 168.3643
335.446960 83.883 168.3738
335.783416 83.878 168.3866
336.119872 83.874 168.4008
336.456329 83.871 168.4145
336.792785 83.867 168.4271
337.129241 83.864 168.4394
337.465698 83.861 168.4523
337.802154 83.858 168.4657
338.138610 83.855 168.4787
338.475067 83.853 168.4900
338.811523 83.850 168.4999
339.147979 83.846 168.5100
339.484436 83.843 168.5226
