* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:39:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mystic 8 L3
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5533.813477 86.452 168.2274
5534.179688 86.451 168.2335
5534.545898 86.451 168.2393
5534.912109 86.450 168.2426
5535.278320 86.450 168.2424
5535.644531 86.450 168.2405
5536.010742 86.448 168.2399
5536.376953 86.447 168.2429
5536.743164 86.446 168.2496
5537.109375 86.445 168.2580
5537.475586 86.446 168.2644
5537.841797 86.446 168.2661
5538.208008 86.446 168.2631
5538.574219 86.446 168.2581
5538.940430 86.445 168.2548
5539.306641 86.443 168.2557
5539.672852 86.442 168.2608
5540.039062 86.442 168.2673
5540.405273 86.442 168.2720
5540.771484 86.442 168.2728
5541.137695 86.443 168.2700
5541.503906 86.442 168.2660
5541.870117 86.441 168.2632
5542.236328 86.440 168.2630
5542.602539 86.439 168.2653
5542.968750 86.439 168.2692
5543.334961 86.438 168.2741
5543.701172 86.437 168.2800
5544.067383 86.437 168.2865
5544.433594 86.437 168.2924
5544.799805 86.437 168.2961
5545.166016 86.438 168.2964
5545.532227 86.438 168.2935
5545.898438 86.437 168.2895
5546.264648 86.436 168.2870
5546.630859 86.435 168.2883
5546.997070 86.433 168.2934
5547.363281 86.432 168.3004
5547.729492 86.432 168.3067
5548.095703 86.432 168.3101
5548.461914 86.432 168.3097
5548.828125 86.432 168.3065
5549.194336 86.431 168.3033
5549.560547 86.429 168.3033
5549.926758 86.427 168.3091
5550.292969 86.426 168.3207
5550.659180 86.426 168.3349
5551.025391 86.427 168.3463
5551.391602 86.428 168.3498
5551.757812 86.430 168.3439
5552.124023 86.430 168.3320
5552.490234 86.429 168.3207
5552.856445 86.427 168.3165
5553.222656 86.425 168.3217
5553.588867 86.424 168.3329
5553.955078 86.424 168.3440
5554.321289 86.425 168.3493
5554.687500 86.426 168.3474
5555.053711 86.426 168.3411
5555.419922 86.425 168.3356
5555.786133 86.423 168.3347
5556.152344 86.422 168.3389
5556.518555 86.421 168.3457
5556.884766 86.421 168.3513
5557.250977 86.421 168.3533
5557.617188 86.421 168.3516
5557.983398 86.420 168.3485
5558.349609 86.419 168.3470
5558.715820 86.418 168.3491
5559.082031 86.416 168.3550
5559.448242 86.416 168.3630
5559.814453 86.416 168.3706
5560.180664 86.416 168.3757
5560.546875 86.416 168.3776
5560.913086 86.416 168.3769
5561.279297 86.416 168.3749
5561.645508 86.416 168.3726
5562.011719 86.416 168.3699
5562.377930 86.415 168.3666
5562.744141 86.415 168.3630
5563.110352 86.413 168.3605
5563.476562 86.412 168.3605
5563.842773 86.411 168.3641
5564.208984 86.409 168.3702
5564.575195 86.409 168.3768
5564.941406 86.409 168.3819
5565.307617 86.409 168.3846
5565.673828 86.408 168.3860
5566.040039 86.408 168.3876
5566.406250 86.407 168.3901
5566.772461 86.407 168.3932
5567.138672 86.407 168.3956
5567.504883 86.406 168.3967
5567.871094 86.406 168.3968
5568.237305 86.406 168.3967
5568.603516 86.405 168.3972
5568.969727 86.405 168.3982
5569.335938 86.404 168.3991
5569.702148 86.404 168.3996
5570.068359 86.403 168.4004
5570.434570 86.403 168.4022
5570.800781 86.402 168.4052
5571.166992 86.401 168.4086
5571.533203 86.401 168.4116
5571.899414 86.401 168.4138
5572.265625 86.400 168.4161
5572.631836 86.400 168.4197
5572.998047 86.399 168.4247
5573.364258 86.399 168.4296
5573.730469 86.399 168.4326
5574.096680 86.399 168.4330
5574.462891 86.399 168.4321
5574.829102 86.398 168.4319
5575.195312 86.397 168.4343
5575.561523 86.397 168.4385
5575.927734 86.396 168.4430
5576.293945 86.396 168.4457
5576.660156 86.396 168.4464
5577.026367 86.396 168.4461
5577.392578 86.395 168.4460
5577.758789 86.395 168.4464
5578.125000 86.394 168.4464
5578.491211 86.393 168.4459
5578.857422 86.393 168.4453
5579.223633 86.392 168.4459
5579.589844 86.391 168.4489
5579.956055 86.390 168.4536
5580.322266 86.389 168.4585
5580.688477 86.389 168.4623
5581.054688 86.389 168.4650
5581.420898 86.389 168.4673
5581.787109 86.388 168.4703
5582.153320 86.388 168.4734
5582.519531 86.388 168.4752
5582.885742 86.389 168.4744
5583.251953 86.388 168.4713
5583.618164 86.388 168.4678
5583.984375 86.387 168.4660
5584.350586 86.385 168.4673
5584.716797 86.384 168.4713
5585.083008 86.384 168.4767
5585.449219 86.383 168.4817
5585.815430 86.383 168.4855
5586.181641 86.383 168.4876
5586.547852 86.383 168.4880
5586.914062 86.383 168.4868
5587.280273 86.382 168.4852
5587.646484 86.381 168.4846
5588.012695 86.380 168.4867
5588.378906 86.379 168.4922
5588.745117 86.378 168.5002
5589.111328 86.378 168.5081
5589.477539 86.378 168.5137
5589.843750 86.379 168.5158
5590.209961 86.379 168.5152
5590.576172 86.378 168.5140
5590.942383 86.378 168.5142
5591.308594 86.377 168.5168
5591.674805 86.377 168.5211
5592.041016 86.377 168.5253
5592.407227 86.377 168.5273
5592.773438 86.377 168.5262
5593.139648 86.377 168.5225
5593.505859 86.376 168.5179
5593.872070 86.374 168.5154
5594.238281 86.373 168.5166
5594.604492 86.371 168.5215
5594.970703 86.371 168.5276
5595.336914 86.370 168.5319
5595.703125 86.370 168.5328
5596.069336 86.370 168.5311
5596.435547 86.369 168.5301
5596.801758 86.367 168.5325
5597.167969 86.367 168.5385
5597.534180 86.367 168.5453
5597.900391 86.367 168.5489
5598.266602 86.368 168.5472
5598.632812 86.368 168.5419
5598.999023 86.367 168.5373
5599.365234 86.366 168.5370
5599.731445 86.366 168.5408
5600.097656 86.366 168.5449
5600.463867 86.366 168.5452
5600.830078 86.367 168.5403
5601.196289 86.366 168.5334
5601.562500 86.365 168.5299
5601.928711 86.363 168.5333
5602.294922 86.361 168.5427
5602.661133 86.361 168.5542
5603.027344 86.361 168.5633
5603.393555 86.361 168.5687
5603.759766 86.361 168.5718
5604.125977 86.360 168.5753
5604.492188 86.360 168.5798
5604.858398 86.360 168.5840
5605.224609 86.360 168.5858
5605.590820 86.360 168.5846
5605.957031 86.359 168.5820
5606.323242 86.358 168.5804
5606.689453 86.357 168.5810
5607.055664 86.356 168.5831
5607.421875 86.355 168.5848
5607.788086 86.354 168.5855
5608.154297 86.353 168.5859
5608.520508 86.352 168.5876
5608.886719 86.351 168.5913
5609.252930 86.351 168.5959
5609.619141 86.351 168.5997
5609.985352 86.351 168.6011
5610.351562 86.351 168.6006
5610.717773 86.351 168.5995
5611.083984 86.350 168.5993
5611.450195 86.350 168.6004
5611.816406 86.350 168.6021
5612.182617 86.349 168.6030
5612.548828 86.349 168.6026
5612.915039 86.349 168.6015
5613.281250 86.348 168.6011
5613.647461 86.347 168.6029
5614.013672 86.346 168.6077
5614.379883 86.345 168.6148
5614.746094 86.345 168.6219
5615.112305 86.345 168.6264
5615.478516 86.346 168.6268
5615.844727 86.345 168.6242
5616.210938 86.344 168.6216
5616.577148 86.343 168.6224
5616.943359 86.341 168.6280
5617.309570 86.341 168.6369
5617.675781 86.340 168.6456
5618.041992 86.341 168.6508
5618.408203 86.341 168.6517
5618.774414 86.341 168.6494
5619.140625 86.341 168.6462
5619.506836 86.340 168.6438
5619.873047 86.340 168.6424
5620.239258 86.339 168.6418
5620.605469 86.338 168.6425
5620.971680 86.337 168.6448
5621.337891 86.336 168.6491
5621.704102 86.335 168.6545
5622.070312 86.335 168.6593
5622.436523 86.335 168.6620
5622.802734 86.335 168.6628
5623.168945 86.335 168.6630
5623.535156 86.334 168.6642
5623.901367 86.333 168.6674
5624.267578 86.333 168.6721
5624.633789 86.332 168.6774
5625.000000 86.332 168.6823
5625.366211 86.332 168.6862
5625.732422 86.332 168.6887
5626.098633 86.332 168.6895
5626.464844 86.332 168.6888
5626.831055 86.331 168.6877
5627.197266 86.330 168.6876
5627.563477 86.329 168.6897
5627.929688 86.329 168.6938
5628.295898 86.328 168.6984
5628.662109 86.328 168.7011
5629.028320 86.328 168.7009
5629.394531 86.328 168.6983
5629.760742 86.327 168.6953
5630.126953 86.326 168.6937
5630.493164 86.325 168.6945
5630.859375 86.324 168.6971
5631.225586 86.323 168.7009
5631.591797 86.322 168.7049
5631.958008 86.322 168.7088
5632.324219 86.322 168.7125
5632.690430 86.322 168.7152
5633.056641 86.322 168.7162
5633.422852 86.322 168.7150
5633.789062 86.322 168.7122
5634.155273 86.321 168.7094
5634.521484 86.320 168.7084
5634.887695 86.319 168.7106
5635.253906 86.318 168.7161
5635.620117 86.318 168.7233
5635.986328 86.318 168.7295
5636.352539 86.318 168.7322
5636.718750 86.319 168.7306
5637.084961 86.319 168.7260
5637.451172 86.318 168.7216
5637.817383 86.316 168.7211
5638.183594 86.314 168.7266
5638.549805 86.313 168.7369
5638.916016 86.313 168.7478
5639.282227 86.314 168.7546
5639.648438 86.315 168.7548
5640.014648 86.315 168.7494
5640.380859 86.314 168.7427
5640.747070 86.313 168.7401
5641.113281 86.311 168.7440
5641.479492 86.310 168.7534
5641.845703 86.309 168.7639
5642.211914 86.310 168.7709
5642.578125 86.310 168.7724
5642.944336 86.311 168.7697
5643.310547 86.310 168.7666
5643.676758 86.309 168.7664
5644.042969 86.308 168.7698
5644.409180 86.307 168.7752
5644.775391 86.307 168.7801
5645.141602 86.307 168.7829
5645.507812 86.306 168.7843
5645.874023 86.306 168.7857
5646.240234 86.305 168.7881
5646.606445 86.305 168.7910
5646.972656 86.305 168.7929
5647.338867 86.304 168.7932
5647.705078 86.304 168.7926
5648.071289 86.303 168.7933
5648.437500 86.302 168.7968
5648.803711 86.301 168.8025
5649.169922 86.301 168.8080
5649.536133 86.301 168.8102
5649.902344 86.301 168.8083
5650.268555 86.301 168.8037
5650.634766 86.300 168.8003
5651.000977 86.298 168.8013
5651.367188 86.297 168.8071
5651.733398 86.296 168.8152
5652.099609 86.296 168.8213
5652.465820 86.297 168.8227
5652.832031 86.297 168.8196
5653.198242 86.297 168.8150
5653.564453 86.296 168.8130
5653.930664 86.294 168.8156
5654.296875 86.293 168.8221
5654.663086 86.293 168.8296
5655.029297 86.293 168.8354
5655.395508 86.293 168.8386
5655.761719 86.293 168.8407
5656.127930 86.293 168.8433
5656.494141 86.293 168.8471
5656.860352 86.293 168.8508
5657.226562 86.293 168.8522
5657.592773 86.294 168.8506
5657.958984 86.293 168.8473
5658.325195 86.292 168.8449
5658.691406 86.291 168.8461
5659.057617 86.290 168.8514
5659.423828 86.289 168.8589
5659.790039 86.289 168.8654
5660.156250 86.290 168.8679
5660.522461 86.290 168.8652
5660.888672 86.290 168.8585
5661.254883 86.289 168.8511
5661.621094 86.287 168.8470
5661.987305 86.284 168.8493
5662.353516 86.282 168.8591
5662.719727 86.281 168.8738
5663.085938 86.281 168.8888
5663.452148 86.283 168.8987
5663.818359 86.284 168.9005
5664.184570 86.285 168.8945
5664.550781 86.285 168.8850
5664.916992 86.284 168.8768
5665.283203 86.283 168.8734
5665.649414 86.281 168.8754
5666.015625 86.280 168.8806
5666.381836 86.280 168.8864
5666.748047 86.279 168.8909
5667.114258 86.279 168.8938
5667.480469 86.279 168.8961
5667.846680 86.278 168.8983
5668.212891 86.278 168.9006
5668.579102 86.278 168.9026
5668.945312 86.278 168.9037
5669.311523 86.278 168.9039
5669.677734 86.277 168.9038
5670.043945 86.276 168.9044
5670.410156 86.276 168.9062
5670.776367 86.275 168.9095
5671.142578 86.274 168.9135
5671.508789 86.274 168.9172
5671.875000 86.274 168.9201
5672.241211 86.273 168.9221
5672.607422 86.273 168.9237
5672.973633 86.272 168.9260
5673.339844 86.272 168.9290
5673.706055 86.271 168.9322
5674.072266 86.271 168.9347
5674.438477 86.271 168.9360
5674.804688 86.270 168.9365
5675.170898 86.270 168.9370
5675.537109 86.269 168.9383
5675.903320 86.268 168.9406
5676.269531 86.268 168.9432
5676.635742 86.267 168.9456
5677.001953 86.266 168.9473
5677.368164 86.266 168.9491
5677.734375 86.265 168.9515
5678.100586 86.265 168.9550
5678.466797 86.264 168.9590
5678.833008 86.264 168.9630
5679.199219 86.264 168.9665
5679.565430 86.264 168.9695
5679.931641 86.264 168.9719
5680.297852 86.264 168.9736
5680.664062 86.264 168.9739
5681.030273 86.264 168.9729
5681.396484 86.263 168.9714
5681.762695 86.262 168.9710
5682.128906 86.261 168.9733
5682.495117 86.260 168.9787
5682.861328 86.260 168.9860
5683.227539 86.260 168.9926
5683.593750 86.260 168.9966
5683.959961 86.260 168.9976
5684.326172 86.260 168.9969
5684.692383 86.259 168.9971
5685.058594 86.258 168.9995
5685.424805 86.258 169.0032
5685.791016 86.258 169.0064
5686.157227 86.258 169.0071
5686.523438 86.257 169.0053
5686.889648 86.257 169.0028
5687.255859 86.256 169.0022
5687.622070 86.254 169.0049
5687.988281 86.254 169.0102
5688.354492 86.253 169.0156
5688.720703 86.253 169.0189
5689.086914 86.253 169.0195
5689.453125 86.253 169.0189
5689.819336 86.252 169.0195
5690.185547 86.251 169.0226
5690.551758 86.250 169.0282
5690.917969 86.250 169.0348
5691.284180 86.250 169.0407
5691.650391 86.250 169.0453
5692.016602 86.250 169.0485
5692.382812 86.250 169.0504
5692.749023 86.251 169.0510
5693.115234 86.251 169.0499
5693.481445 86.250 169.0474
5693.847656 86.249 169.0449
5694.213867 86.248 169.0447
5694.580078 86.247 169.0485
5694.946289 86.246 169.0562
5695.312500 86.245 169.0656
5695.678711 86.245 169.0732
5696.044922 86.246 169.0760
5696.411133 86.247 169.0731
5696.777344 86.246 169.0665
5697.143555 86.245 169.0600
5697.509766 86.244 169.0574
5697.875977 86.242 169.0606
5698.242188 86.240 169.0684
5698.608398 86.240 169.0773
5698.974609 86.240 169.0837
5699.340820 86.241 169.0851
5699.707031 86.241 169.0817
5700.073242 86.241 169.0756
5700.439453 86.240 169.0694
5700.805664 86.239 169.0654
5701.171875 86.238 169.0647
5701.538086 86.236 169.0676
5701.904297 86.235 169.0741
5702.270508 86.234 169.0837
5702.636719 86.233 169.0951
5703.002930 86.234 169.1058
5703.369141 86.235 169.1130
5703.735352 86.236 169.1147
5704.101562 86.237 169.1112
5704.467773 86.237 169.1052
5704.833984 86.237 169.1002
5705.200195 86.236 169.0985
5705.566406 86.235 169.1002
5705.932617 86.234 169.1035
5706.298828 86.233 169.1068
5706.665039 86.233 169.1095
5707.031250 86.232 169.1125
5707.397461 86.231 169.1169
5707.763672 86.230 169.1226
5708.129883 86.230 169.1281
5708.496094 86.230 169.1321
5708.862305 86.229 169.1340
5709.228516 86.229 169.1350
5709.594727 86.228 169.1368
5709.960938 86.227 169.1405
5710.327148 86.227 169.1454
5710.693359 86.227 169.1497
5711.059570 86.227 169.1522
5711.425781 86.227 169.1526
5711.791992 86.226 169.1519
5712.158203 86.226 169.1517
5712.524414 86.225 169.1525
5712.890625 86.225 169.1544
5713.256836 86.224 169.1569
5713.623047 86.224 169.1597
5713.989258 86.224 169.1625
5714.355469 86.224 169.1652
5714.721680 86.223 169.1668
5715.087891 86.223 169.1672
5715.454102 86.223 169.1666
5715.820312 86.222 169.1666
5716.186523 86.221 169.1691
5716.552734 86.220 169.1752
5716.918945 86.219 169.1841
5717.285156 86.219 169.1934
5717.651367 86.219 169.2004
5718.017578 86.220 169.2040
5718.383789 86.220 169.2047
5718.750000 86.219 169.2043
5719.116211 86.219 169.2045
5719.482422 86.218 169.2059
5719.848633 86.217 169.2084
5720.214844 86.216 169.2117
5720.581055 86.215 169.2160
5720.947266 86.214 169.2213
5721.313477 86.214 169.2270
5721.679688 86.214 169.2317
5722.045898 86.214 169.2336
5722.412109 86.214 169.2324
5722.778320 86.214 169.2298
5723.144531 86.213 169.2286
5723.510742 86.212 169.2310
5723.876953 86.211 169.2366
5724.243164 86.211 169.2426
5724.609375 86.211 169.2455
5724.975586 86.211 169.2442
5725.341797 86.211 169.2402
5725.708008 86.210 169.2375
5726.074219 86.209 169.2390
5726.440430 86.207 169.2451
5726.806641 86.207 169.2529
5727.172852 86.207 169.2592
5727.539062 86.207 169.2623
5727.905273 86.207 169.2632
5728.271484 86.206 169.2645
5728.637695 86.206 169.2679
5729.003906 86.205 169.2729
5729.370117 86.205 169.2772
5729.736328 86.205 169.2787
5730.102539 86.205 169.2775
5730.468750 86.204 169.2756
5730.834961 86.203 169.2758
5731.201172 86.202 169.2797
5731.567383 86.201 169.2865
5731.933594 86.200 169.2938
5732.299805 86.200 169.2994
5732.666016 86.200 169.3018
5733.032227 86.200 169.3015
5733.398438 86.200 169.2997
5733.764648 86.199 169.2980
5734.130859 86.199 169.2977
5734.497070 86.198 169.2997
5734.863281 86.197 169.3038
5735.229492 86.196 169.3089
5735.595703 86.196 169.3134
5735.961914 86.197 169.3159
5736.328125 86.197 169.3166
5736.694336 86.197 169.3163
5737.060547 86.196 169.3165
5737.426758 86.196 169.3175
5737.792969 86.196 169.3189
5738.159180 86.195 169.3196
5738.525391 86.195 169.3196
5738.891602 86.194 169.3198
5739.257812 86.193 169.3220
5739.624023 86.192 169.3267
5739.990234 86.192 169.3326
5740.356445 86.192 169.3380
5740.722656 86.191 169.3416
5741.088867 86.191 169.3448
5741.455078 86.190 169.3497
5741.821289 86.189 169.3574
5742.187500 86.189 169.3658
5742.553711 86.190 169.3709
5742.919922 86.191 169.3697
5743.286133 86.190 169.3632
5743.652344 86.189 169.3569
5744.018555 86.187 169.3571
5744.384766 86.185 169.3660
5744.750977 86.184 169.3803
5745.117188 86.185 169.3923
5745.483398 86.187 169.3956
5745.849609 86.188 169.3892
5746.215820 86.188 169.3782
5746.582031 86.186 169.3699
5746.948242 86.184 169.3688
5747.314453 86.183 169.3743
5747.680664 86.182 169.3823
5748.046875 86.182 169.3887
5748.413086 86.182 169.3923
5748.779297 86.182 169.3943
5749.145508 86.182 169.3962
5749.511719 86.182 169.3982
5749.877930 86.181 169.3987
5750.244141 86.181 169.3972
5750.610352 86.180 169.3956
5750.976562 86.179 169.3971
5751.342773 86.177 169.4042
5751.708984 86.176 169.4158
5752.075195 86.176 169.4278
5752.441406 86.177 169.4352
5752.807617 86.178 169.4361
5753.173828 86.178 169.4326
5753.540039 86.177 169.4294
5753.906250 86.176 169.4307
5754.272461 86.175 169.4370
5754.638672 86.174 169.4457
5755.004883 86.174 169.4528
5755.371094 86.174 169.4556
5755.737305 86.175 169.4544
5756.103516 86.174 169.4517
5756.469727 86.173 169.4507
5756.835938 86.172 169.4527
5757.202148 86.171 169.4573
5757.568359 86.171 169.4625
5757.934570 86.171 169.4664
5758.300781 86.171 169.4680
5758.666992 86.170 169.4685
5759.033203 86.170 169.4698
5759.399414 86.169 169.4734
5759.765625 86.168 169.4795
5760.131836 86.168 169.4858
5760.498047 86.169 169.4901
5760.864258 86.169 169.4905
5761.230469 86.169 169.4881
5761.596680 86.168 169.4854
5761.962891 86.167 169.4852
5762.329102 86.166 169.4888
5762.695312 86.165 169.4955
5763.061523 86.165 169.5030
5763.427734 86.164 169.5098
5763.793945 86.164 169.5154
5764.160156 86.164 169.5199
5764.526367 86.165 169.5232
5764.892578 86.165 169.5246
5765.258789 86.165 169.5237
5765.625000 86.165 169.5212
5765.991211 86.164 169.5193
5766.357422 86.163 169.5203
5766.723633 86.162 169.5248
5767.089844 86.161 169.5310
5767.456055 86.161 169.5358
5767.822266 86.161 169.5373
5768.188477 86.161 169.5355
5768.554688 86.161 169.5325
5768.920898 86.160 169.5309
5769.287109 86.158 169.5320
5769.653320 86.157 169.5357
5770.019531 86.156 169.5413
5770.385742 86.156 169.5477
5770.751953 86.155 169.5541
5771.118164 86.155 169.5593
5771.484375 86.155 169.5622
5771.850586 86.155 169.5630
5772.216797 86.155 169.5634
5772.583008 86.154 169.5653
5772.949219 86.154 169.5699
5773.315430 86.154 169.5757
5773.681641 86.154 169.5793
5774.047852 86.155 169.5779
5774.414062 86.155 169.5721
5774.780273 86.154 169.5658
5775.146484 86.153 169.5639
5775.512695 86.151 169.5690
5775.878906 86.150 169.5794
5776.245117 86.150 169.5908
5776.611328 86.150 169.5993
5776.977539 86.150 169.6039
5777.343750 86.151 169.6064
5777.709961 86.150 169.6088
5778.076172 86.150 169.6121
5778.442383 86.150 169.6156
5778.808594 86.149 169.6182
5779.174805 86.149 169.6199
5779.541016 86.148 169.6219
5779.907227 86.147 169.6253
5780.273438 86.146 169.6298
5780.639648 86.146 169.6343
5781.005859 86.145 169.6378
5781.372070 86.145 169.6397
5781.738281 86.144 169.6408
5782.104492 86.144 169.6422
5782.470703 86.143 169.6445
5782.836914 86.142 169.6478
5783.203125 86.142 169.6518
5783.569336 86.142 169.6557
5783.935547 86.142 169.6583
5784.301758 86.142 169.6584
5784.667969 86.142 169.6559
5785.034180 86.142 169.6519
5785.400391 86.141 169.6489
5785.766602 86.140 169.6489
5786.132812 86.139 169.6526
5786.499023 86.139 169.6581
5786.865234 86.138 169.6635
5787.231445 86.138 169.6678
5787.597656 86.137 169.6728
5787.963867 86.136 169.6806
5788.330078 86.136 169.6919
5788.696289 86.136 169.7044
5789.062500 86.137 169.7138
5789.428711 86.137 169.7172
5789.794922 86.138 169.7155
5790.161133 86.137 169.7126
5790.527344 86.136 169.7130
5790.893555 86.135 169.7181
5791.259766 86.135 169.7254
5791.625977 86.135 169.7304
5791.992188 86.135 169.7305
5792.358398 86.134 169.7268
5792.724609 86.133 169.7233
5793.090820 86.132 169.7234
5793.457031 86.130 169.7278
5793.823242 86.130 169.7342
5794.189453 86.129 169.7397
5794.555664 86.129 169.7433
5794.921875 86.129 169.7462
5795.288086 86.128 169.7497
5795.654297 86.128 169.7539
5796.020508 86.129 169.7570
5796.386719 86.129 169.7576
5796.752930 86.129 169.7563
5797.119141 86.128 169.7564
5797.485352 86.127 169.7610
5797.851562 86.126 169.7702
5798.217773 86.126 169.7801
5798.583984 86.127 169.7855
5798.950195 86.128 169.7845
5799.316406 86.128 169.7801
5799.682617 86.126 169.7789
5800.048828 86.124 169.7859
5800.415039 86.123 169.8005
5800.781250 86.123 169.8163
5801.147461 86.125 169.8256
5801.513672 86.127 169.8244
5801.879883 86.128 169.8149
5802.246094 86.127 169.8036
5802.612305 86.125 169.7964
5802.978516 86.123 169.7963
5803.344727 86.121 169.8019
5803.710938 86.120 169.8104
5804.077148 86.120 169.8190
5804.443359 86.120 169.8257
5804.809570 86.120 169.8292
5805.175781 86.120 169.8291
5805.541992 86.120 169.8265
5805.908203 86.119 169.8246
5806.274414 86.118 169.8270
5806.640625 86.117 169.8353
5807.006836 86.117 169.8469
5807.373047 86.118 169.8566
5807.739258 86.119 169.8593
5808.105469 86.120 169.8547
5808.471680 86.120 169.8471
5808.837891 86.119 169.8431
5809.204102 86.117 169.8463
5809.570312 86.116 169.8553
5809.936523 86.116 169.8656
5810.302734 86.116 169.8726
5810.668945 86.116 169.8756
5811.035156 86.116 169.8773
5811.401367 86.115 169.8807
5811.767578 86.115 169.8871
5812.133789 86.114 169.8946
5812.500000 86.114 169.9002
5812.866211 86.115 169.9023
5813.232422 86.114 169.9014
5813.598633 86.114 169.8997
5813.964844 86.113 169.8995
5814.331055 86.112 169.9016
5814.697266 86.111 169.9062
5815.063477 86.110 169.9125
5815.429688 86.109 169.9196
5815.795898 86.109 169.9261
5816.162109 86.109 169.9307
5816.528320 86.109 169.9324
5816.894531 86.109 169.9319
5817.260742 86.109 169.9311
5817.626953 86.108 169.9319
5817.993164 86.108 169.9353
5818.359375 86.107 169.9402
5818.725586 86.107 169.9445
5819.091797 86.108 169.9467
5819.458008 86.108 169.9467
5819.824219 86.107 169.9459
5820.190430 86.107 169.9462
5820.556641 86.106 169.9484
5820.922852 86.106 169.9523
5821.289062 86.105 169.9568
5821.655273 86.105 169.9614
5822.021484 86.104 169.9660
5822.387695 86.104 169.9710
5822.753906 86.104 169.9766
5823.120117 86.103 169.9824
5823.486328 86.104 169.9876
5823.852539 86.104 169.9915
5824.218750 86.104 169.9938
5824.584961 86.104 169.9951
5824.951172 86.104 169.9965
5825.317383 86.103 169.9988
5825.683594 86.103 170.0026
5826.049805 86.103 170.0073
5826.416016 86.103 170.0115
5826.782227 86.103 170.0139
5827.148438 86.103 170.0138
5827.514648 86.102 170.0124
5827.880859 86.101 170.0122
5828.247070 86.100 170.0155
5828.613281 86.099 170.0230
5828.979492 86.098 170.0329
5829.345703 86.098 170.0421
5829.711914 86.099 170.0482
5830.078125 86.099 170.0509
5830.444336 86.099 170.0516
5830.810547 86.099 170.0526
5831.176758 86.098 170.0547
5831.542969 86.098 170.0574
5831.909180 86.097 170.0596
5832.275391 86.096 170.0611
5832.641602 86.096 170.0629
5833.007812 86.094 170.0665
5833.374023 86.093 170.0721
5833.740234 86.093 170.0787
5834.106445 86.092 170.0844
5834.472656 86.092 170.0887
5834.838867 86.091 170.0925
5835.205078 86.091 170.0977
5835.571289 86.090 170.1051
5835.937500 86.090 170.1135
5836.303711 86.091 170.1202
5836.669922 86.092 170.1226
5837.036133 86.093 170.1205
5837.402344 86.093 170.1158
5837.768555 86.092 170.1113
5838.134766 86.092 170.1093
5838.500977 86.091 170.1104
5838.867188 86.090 170.1143
5839.233398 86.089 170.1200
5839.599609 86.089 170.1265
5839.965820 86.089 170.1325
5840.332031 86.089 170.1367
5840.698242 86.090 170.1382
5841.064453 86.090 170.1378
5841.430664 86.089 170.1374
5841.796875 86.088 170.1396
5842.163086 86.088 170.1451
5842.529297 86.087 170.1526
5842.895508 86.087 170.1589
5843.261719 86.088 170.1616
5843.627930 86.087 170.1611
5843.994141 86.087 170.1600
5844.360352 86.086 170.1613
5844.726562 86.084 170.1664
5845.092773 86.084 170.1739
5845.458984 86.083 170.1813
5845.825195 86.083 170.1871
5846.191406 86.083 170.1914
5846.557617 86.083 170.1955
5846.923828 86.083 170.1998
5847.290039 86.083 170.2029
5847.656250 86.084 170.2033
5848.022461 86.084 170.2010
5848.388672 86.083 170.1987
5848.754883 86.082 170.2000
5849.121094 86.081 170.2068
5849.487305 86.081 170.2172
5849.853516 86.081 170.2262
5850.219727 86.083 170.2294
5850.585938 86.084 170.2259
5850.952148 86.084 170.2193
5851.318359 86.083 170.2151
5851.684570 86.081 170.2169
5852.050781 86.080 170.2245
5852.416992 86.079 170.2347
5852.783203 86.079 170.2439
5853.149414 86.079 170.2510
5853.515625 86.079 170.2570
5853.881836 86.079 170.2633
5854.248047 86.079 170.2700
5854.614258 86.079 170.2753
5854.980469 86.080 170.2774
5855.346680 86.080 170.2764
5855.712891 86.079 170.2745
5856.079102 86.078 170.2746
5856.445312 86.076 170.2785
5856.811523 86.075 170.2856
5857.177734 86.075 170.2936
5857.543945 86.075 170.3001
5857.910156 86.075 170.3041
5858.276367 86.075 170.3061
5858.642578 86.074 170.3077
5859.008789 86.074 170.3101
5859.375000 86.074 170.3135
5859.741211 86.073 170.3178
5860.107422 86.073 170.3219
5860.473633 86.074 170.3248
5860.839844 86.074 170.3257
5861.206055 86.074 170.3243
5861.572266 86.074 170.3214
5861.938477 86.074 170.3190
5862.304688 86.073 170.3194
5862.670898 86.071 170.3241
5863.037109 86.071 170.3330
5863.403320 86.070 170.3435
5863.769531 86.071 170.3522
5864.135742 86.072 170.3563
5864.501953 86.072 170.3559
5864.868164 86.072 170.3536
5865.234375 86.071 170.3531
5865.600586 86.070 170.3571
5865.966797 86.070 170.3646
5866.333008 86.070 170.3726
5866.699219 86.070 170.3773
5867.065430 86.070 170.3777
5867.431641 86.070 170.3759
5867.797852 86.069 170.3756
5868.164062 86.068 170.3792
5868.530273 86.068 170.3857
