* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:37:29 PM
* REW Settings:
152.078261 76.735 -22.9919
152.414717 76.712 -22.8861
152.751173 76.695 -22.7643
153.087630 76.687 -22.6626
153.424086 76.684 -22.6261
153.760542 76.677 -22.6559
154.096999 76.657 -22.6905
154.433455 76.626 -22.6405
154.769911 76.598 -22.4541
155.106368 76.587 -22.1656
155.442824 76.600 -21.8829
155.779280 76.627 -21.7165
156.115737 76.651 -21.7026
156.452193 76.654 -21.7781
156.788649 76.630 -21.8216
157.125106 76.587 -21.7282
157.461562 76.544 -21.4686
157.798018 76.513 -21.0996
158.134475 76.499 -20.7193
158.470931 76.495 -20.4043
158.807387 76.490 -20.1750
159.143844 76.477 -20.0065
159.480300 76.455 -19.8615
159.816756 76.425 -19.7153
160.153213 76.390 -19.5579
160.489669 76.352 -19.3850
160.826125 76.317 -19.1966
161.162582 76.287 -19.0060
161.499038 76.264 -18.8431
161.835494 76.245 -18.7336
162.171951 76.223 -18.6662
162.508407 76.195 -18.5801
162.844863 76.168 -18.4017
163.181320 76.157 -18.1157
163.517776 76.176 -17.8113
163.854232 76.221 -17.6372
164.190689 76.267 -17.6777
164.527145 76.284 -17.8469
164.863601 76.259 -17.9029
165.200058 76.216 -17.5980
165.536514 76.205 -16.8927
165.872970 76.268 -16.0685
166.209426 76.393 -15.5703
166.545883 76.515 -15.6500
166.882339 76.556 -16.1322
167.218795 76.478 -16.4745
167.555252 76.321 -16.0551
167.891708 76.196 -14.6003
168.228164 76.224 -12.5509
168.564621 76.433 -10.8967
168.901077 76.722 -10.4094
169.237533 76.948 -11.1022
169.573990 77.021 -12.3701
169.910446 76.938 -13.4303
170.246902 76.779 -13.7473
170.583359 76.654 -13.3567
170.919815 76.626 -12.8499
171.256271 76.653 -12.8603
171.592728 76.633 -13.4884
171.929184 76.494 -14.2109
172.265640 76.253 -14.2288
172.602097 76.033 -13.0302
172.938553 75.997 -10.9587
173.275009 76.210 -9.1898
173.611466 76.570 -8.7917
173.947922 76.900 -9.9237
174.284378 77.076 -11.9640
174.620835 77.069 -14.0240
174.957291 76.936 -15.3656
175.293747 76.787 -15.7031
175.630204 76.724 -15.3378
175.966660 76.774 -14.9203
176.303116 76.883 -14.9356
176.639573 76.975 -15.4027
176.976029 77.006 -15.9965
177.312485 76.986 -16.3560
177.648942 76.958 -16.3321
177.985398 76.962 -16.0536
178.321854 77.006 -15.7883
178.658311 77.067 -15.7235
178.994767 77.112 -15.8555
179.331223 77.125 -16.0476
179.667680 77.112 -16.1602
180.004136 77.088 -16.1426
180.340592 77.069 -16.0366
180.677049 77.056 -15.9153
181.013505 77.047 -15.8240
181.349961 77.038 -15.7691
181.686418 77.029 -15.7453
182.022874 77.018 -15.7580
182.359330 77.004 -15.8146
182.695787 76.984 -15.8993
183.032243 76.957 -15.9683
183.368699 76.926 -15.9768
183.705156 76.904 -15.9195
184.041612 76.896 -15.8443
184.378068 76.901 -15.8205
184.714525 76.910 -15.8840
185.050981 76.911 -16.0068
185.387437 76.901 -16.1164
185.723894 76.885 -16.1483
186.060350 76.874 -16.0921
186.396806 76.875 -15.9952
186.733263 76.886 -15.9240
187.069719 76.901 -15.9159
187.406175 76.910 -15.9596
187.742632 76.910 -16.0142
188.079088 76.902 -16.0437
188.415544 76.889 -16.0367
188.752001 76.875 -16.0004
189.088457 76.860 -15.9416
189.424913 76.844 -15.8555
189.761369 76.830 -15.7344
190.097826 76.823 -15.5864
190.434282 76.824 -15.4415
190.770738 76.835 -15.3398
191.107195 76.851 -15.3079
191.443651 76.867 -15.3470
191.780107 76.879 -15.4406
192.116564 76.888 -15.5734
192.453020 76.893 -15.7409
192.789476 76.891 -15.9410
193.125933 76.878 -16.1548
193.462389 76.853 -16.3359
193.798845 76.817 -16.4240
194.135302 76.781 -16.3779
194.471758 76.756 -16.2076
194.808214 76.751 -15.9797
195.144671 76.767 -15.7862
195.481127 76.793 -15.6948
195.817583 76.817 -15.7133
196.154040 76.828 -15.7913
196.490496 76.824 -15.8523
196.826952 76.811 -15.8370
197.163409 76.801 -15.7353
197.499865 76.802 -15.5903
197.836321 76.816 -15.4750
198.172778 76.836 -15.4537
198.509234 76.853 -15.5486
198.845690 76.853 -15.7274
199.182147 76.831 -15.9144
199.518603 76.790 -16.0207
199.855059 76.741 -15.9808
200.191516 76.698 -15.7840
200.527972 76.676 -15.4836
200.864428 76.680 -15.1750
201.200885 76.703 -14.9521
201.537341 76.736 -14.8654
201.873797 76.764 -14.9058
202.210254 76.779 -15.0198
202.546710 76.780 -15.1406
202.883166 76.771 -15.2171
203.219623 76.758 -15.2274
203.556079 76.745 -15.1750
203.892535 76.738 -15.0773
204.228992 76.738 -14.9559
204.565448 76.746 -14.8348
204.901904 76.760 -14.7396
205.238361 76.778 -14.6940
205.574817 76.795 -14.7093
205.911273 76.805 -14.7758
206.247730 76.806 -14.8638
206.584186 76.797 -14.9369
206.920642 76.783 -14.9689
207.257099 76.767 -14.9547
207.593555 76.753 -14.9073
207.930011 76.743 -14.8445
208.266468 76.736 -14.7770
208.602924 76.732 -14.7075
208.939380 76.732 -14.6403
209.275837 76.737 -14.5900
209.612293 76.747 -14.5778
209.948749 76.756 -14.6171
210.285206 76.760 -14.6980
210.621662 76.756 -14.7854
210.958118 76.745 -14.8367
211.294575 76.733 -14.8272
211.631031 76.726 -14.7669
211.967487 76.728 -14.6945
212.303944 76.737 -14.6503
212.640400 76.745 -14.6487
212.976856 76.749 -14.6694
213.313313 76.748 -14.6748
213.649769 76.744 -14.6392
213.986225 76.744 -14.5694
214.322681 76.749 -14.4989
214.659138 76.758 -14.4614
214.995594 76.763 -14.4618
215.332050 76.761 -14.4703
215.668507 76.751 -14.4419
216.004963 76.742 -14.3515
216.341419 76.740 -14.2167
216.677876 76.750 -14.0910
217.014332 76.766 -14.0300
217.350788 76.781 -14.0542
217.687245 76.786 -14.1345
218.023701 76.779 -14.2115
218.360157 76.764 -14.2329
218.696614 76.750 -14.1856
219.033070 76.744 -14.1013
219.369526 76.747 -14.0317
219.705983 76.754 -14.0125
220.042439 76.759 -14.0423
220.378895 76.757 -14.0887
220.715352 76.750 -14.1158
221.051808 76.743 -14.1090
221.388264 76.740 -14.0824
221.724721 76.741 -14.0634
222.061177 76.743 -14.0693
222.397633 76.744 -14.0949
222.734090 76.740 -14.1192
223.070546 76.735 -14.1230
223.407002 76.730 -14.1038
223.743459 76.728 -14.0747
224.079915 76.728 -14.0508
224.416371 76.728 -14.0353
224.752828 76.726 -14.0170
225.089284 76.724 -13.9817
225.425740 76.724 -13.9255
225.762197 76.727 -13.8600
226.098653 76.735 -13.8044
226.435109 76.745 -13.7723
226.771566 76.754 -13.7636
227.108022 76.761 -13.7681
227.444478 76.766 -13.7751
227.780935 76.769 -13.7796
228.117391 76.770 -13.7807
228.453847 76.770 -13.7750
228.790304 76.768 -13.7543
229.126760 76.766 -13.7127
229.463216 76.766 -13.6555
229.799673 76.770 -13.6020
230.136129 76.775 -13.5723
230.472585 76.777 -13.5693
230.809042 76.773 -13.5682
231.145498 76.763 -13.5280
231.481954 76.753 -13.4209
231.818411 76.753 -13.2599
232.154867 76.767 -13.1028
232.491323 76.794 -13.0232
232.827780 76.823 -13.0647
233.164236 76.841 -13.2121
233.500692 76.840 -13.3971
233.837149 76.824 -13.5370
234.173605 76.800 -13.5796
234.510061 76.780 -13.5299
234.846518 76.772 -13.4399
235.182974 76.773 -13.3714
235.519430 76.779 -13.3559
235.855887 76.782 -13.3822
236.192343 76.779 -13.4135
236.528799 76.773 -13.4199
236.865256 76.770 -13.3993
237.201712 76.770 -13.3750
237.538168 76.774 -13.3724
237.874624 76.776 -13.3962
238.211081 76.772 -13.4243
238.547537 76.765 -13.4239
238.883993 76.758 -13.3762
239.220450 76.757 -13.2923
239.556906 76.764 -13.2086
239.893362 76.778 -13.1641
240.229819 76.791 -13.1754
240.566275 76.799 -13.2271
240.902731 76.799 -13.2813
241.239188 76.793 -13.3009
241.575644 76.787 -13.2719
241.912100 76.786 -13.2108
242.248557 76.791 -13.1538
242.585013 76.800 -13.1344
242.921469 76.808 -13.1624
243.257926 76.809 -13.2190
243.594382 76.803 -13.2671
243.930838 76.791 -13.2734
244.267295 76.779 -13.2267
244.603751 76.773 -13.1438
244.940207 76.775 -13.0589
245.276664 76.782 -13.0032
245.613120 76.790 -12.9885
245.949576 76.795 -13.0040
246.286033 76.796 -13.0278
246.622489 76.795 -13.0429
246.958945 76.793 -13.0471
247.295402 76.792 -13.0495
247.631858 76.791 -13.0581
247.968314 76.787 -13.0690
248.304771 76.781 -13.0654
248.641227 76.774 -13.0299
248.977683 76.769 -12.9591
249.314140 76.771 -12.8709
249.650596 76.780 -12.7970
249.987052 76.794 -12.7643
250.323509 76.805 -12.7789
250.659965 76.812 -12.8229
250.996421 76.813 -12.8669
251.332878 76.810 -12.8877
251.669334 76.807 -12.8815
252.005790 76.807 -12.8625
252.342247 76.809 -12.8512
252.678703 76.811 -12.8586
253.015159 76.811 -12.8795
253.351616 76.807 -12.8971
253.688072 76.801 -12.8958
254.024528 76.797 -12.8724
254.360985 76.795 -12.8387
254.697441 76.797 -12.8146
255.033897 76.800 -12.8149
255.370354 76.801 -12.8395
255.706810 76.799 -12.8732
256.043266 76.794 -12.8942
256.379723 76.787 -12.8882
256.716179 76.784 -12.8589
257.052635 76.786 -12.8274
257.389092 76.793 -12.8211
257.725548 76.800 -12.8557
258.062004 76.803 -12.9241
258.398461 76.799 -12.9983
258.734917 76.789 -13.0440
259.071373 76.777 -13.0404
259.407830 76.769 -12.9917
259.744286 76.767 -12.9227
260.080742 76.770 -12.8623
260.417199 76.776 -12.8256
260.753655 76.782 -12.8086
261.090111 76.786 -12.7969
261.426567 76.789 -12.7803
261.763024 76.793 -12.7608
262.099480 76.798 -12.7484
262.435936 76.802 -12.7490
262.772393 76.805 -12.7578
263.108849 76.806 -12.7641
263.445305 76.806 -12.7640
263.781762 76.807 -12.7676
264.118218 76.808 -12.7919
264.454674 76.806 -12.8419
264.791131 76.795 -12.8959
265.127587 76.776 -12.9100
265.464043 76.755 -12.8430
265.800500 76.739 -12.6877
266.136956 76.739 -12.4848
266.473412 76.756 -12.3059
266.809869 76.785 -12.2157
267.146325 76.816 -12.2377
267.482781 76.839 -12.3489
267.819238 76.852 -12.5017
268.155694 76.854 -12.6542
268.492150 76.849 -12.7867
268.828607 76.839 -12.8962
269.165063 76.825 -12.9791
269.501519 76.806 -13.0199
269.837976 76.786 -12.9990
270.174432 76.771 -12.9139
270.510888 76.767 -12.7936
270.847345 76.774 -12.6902
271.183801 76.787 -12.6493
271.520257 76.799 -12.6800
271.856714 76.802 -12.7482
272.193170 76.795 -12.7989
272.529626 76.783 -12.7918
272.866083 76.776 -12.7273
273.202539 76.778 -12.6442
273.538995 76.787 -12.5918
273.875452 76.799 -12.5964
274.211908 76.806 -12.6467
274.548364 76.806 -12.7063
274.884821 76.801 -12.7404
275.221277 76.796 -12.7392
275.557733 76.794 -12.7203
275.894190 76.796 -12.7119
276.230646 76.798 -12.7298
276.567102 76.797 -12.7651
276.903559 76.790 -12.7901
277.240015 76.780 -12.7778
277.576471 76.772 -12.7203
277.912928 76.770 -12.6354
278.249384 76.775 -12.5564
278.585840 76.785 -12.5128
278.922297 76.795 -12.5133
279.258753 76.800 -12.5414
279.595209 76.799 -12.5659
279.931666 76.794 -12.5599
280.268122 76.791 -12.5171
280.604578 76.794 -12.4564
280.941035 76.803 -12.4123
281.277491 76.816 -12.4145
281.613947 76.826 -12.4702
281.950404 76.829 -12.5583
282.286860 76.824 -12.6401
282.623316 76.813 -12.6806
282.959773 76.802 -12.6680
283.296229 76.797 -12.6214
283.632685 76.799 -12.5795
283.969142 76.806 -12.5773
284.305598 76.812 -12.6244
284.642054 76.811 -12.6992
284.978510 76.802 -12.7613
285.314967 76.788 -12.7751
285.651423 76.776 -12.7310
285.987879 76.770 -12.6492
286.324336 76.773 -12.5665
286.660792 76.781 -12.5130
286.997248 76.790 -12.4966
287.333705 76.797 -12.5049
287.670161 76.803 -12.5216
288.006617 76.808 -12.5427
288.343074 76.812 -12.5792
288.679530 76.815 -12.6421
289.015986 76.811 -12.7234
289.352443 76.797 -12.7880
289.688899 76.778 -12.7903
290.025355 76.759 -12.7056
290.361812 76.753 -12.5561
290.698268 76.762 -12.4098
291.034724 76.784 -12.3447
291.371181 76.806 -12.4004
291.707637 76.816 -12.5511
292.044093 76.807 -12.7166
292.380550 76.781 -12.8059
292.717006 76.750 -12.7658
293.053462 76.729 -12.6077
293.389919 76.724 -12.3977
293.726375 76.736 -12.2152
294.062831 76.758 -12.1115
294.399288 76.780 -12.0925
294.735744 76.796 -12.1306
295.072200 76.804 -12.1897
295.408657 76.805 -12.2432
295.745113 76.802 -12.2772
296.081569 76.796 -12.2871
296.418026 76.790 -12.2735
296.754482 76.784 -12.2436
297.090938 76.780 -12.2109
297.427395 76.776 -12.1874
297.763851 76.768 -12.1697
298.100307 76.756 -12.1327
298.436764 76.741 -12.0414
298.773220 76.731 -11.8793
299.109676 76.735 -11.6752
299.446133 76.757 -11.5031
299.782589 76.793 -11.4468
300.119045 76.828 -11.5479
300.455502 76.848 -11.7749
300.791958 76.845 -12.0347
301.128414 76.821 -12.2208
301.464871 76.792 -12.2715
301.801327 76.771 -12.2038
302.137783 76.770 -12.1019
302.474240 76.785 -12.0636
302.810696 76.803 -12.1409
303.147152 76.813 -12.3136
303.483609 76.805 -12.5077
303.820065 76.783 -12.6410
304.156521 76.756 -12.6658
304.492978 76.735 -12.5898
304.829434 76.729 -12.4649
305.165890 76.736 -12.3556
305.502347 76.750 -12.3060
305.838803 76.765 -12.3238
306.175259 76.773 -12.3850
306.511716 76.774 -12.4516
306.848172 76.768 -12.4908
307.184628 76.761 -12.4878
307.521085 76.755 -12.4488
307.857541 76.754 -12.3938
308.193997 76.756 -12.3450
308.530454 76.761 -12.3165
308.866910 76.765 -12.3094
309.203366 76.767 -12.3142
309.539822 76.765 -12.3170
309.876279 76.762 -12.3057
310.212735 76.760 -12.2751
310.549191 76.760 -12.2307
310.885648 76.765 -12.1895
311.222104 76.774 -12.1769
311.558560 76.784 -12.2141
311.895017 76.789 -12.3014
312.231473 76.782 -12.4048
312.567929 76.763 -12.4611
312.904386 76.739 -12.4076
313.240842 76.724 -12.2266
313.577298 76.731 -11.9780
313.913755 76.766 -11.7871
314.250211 76.818 -11.7794
314.586667 76.864 -11.9999
314.923124 76.879 -12.3731
315.259580 76.855 -12.7297
315.596036 76.801 -12.8896
315.932493 76.746 -12.7629
316.268949 76.720 -12.4162
316.605405 76.739 -12.0476
316.941862 76.792 -11.8701
317.278318 76.848 -11.9814
317.614774 76.879 -12.3160
317.951231 76.868 -12.6966
318.287687 76.824 -12.9386
318.624143 76.769 -12.9477
318.960600 76.729 -12.7612
319.297056 76.716 -12.5103
319.633512 76.725 -12.3275
319.969969 76.740 -12.2670
320.306425 76.746 -12.2922
320.642881 76.739 -12.3225
320.979338 76.726 -12.2970
321.315794 76.716 -12.2100
321.652250 76.715 -12.1018
321.988707 76.721 -12.0199
322.325163 76.728 -11.9851
322.661619 76.734 -11.9844
322.998076 76.735 -11.9918
323.334532 76.733 -11.9914
323.670988 76.732 -11.9856
324.007445 76.731 -11.9846
324.343901 76.729 -11.9904
324.680357 76.723 -11.9916
325.016814 76.716 -11.9725
325.353270 76.710 -11.9281
