* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:02:23 PM
* REW Settings:
158.807387 93.403 165.4854
159.143844 93.399 165.4858
159.480300 93.395 165.4874
159.816756 93.391 165.4896
160.153213 93.386 165.4916
160.489669 93.380 165.4929
160.826125 93.374 165.4935
161.162582 93.368 165.4944
161.499038 93.362 165.4963
161.835494 93.355 165.4998
162.171951 93.349 165.5048
162.508407 93.343 165.5104
162.844863 93.338 165.5153
163.181320 93.333 165.5183
163.517776 93.327 165.5194
163.854232 93.322 165.5192
164.190689 93.316 165.5192
164.527145 93.310 165.5204
164.863601 93.304 165.5229
165.200058 93.298 165.5261
165.536514 93.292 165.5284
165.872970 93.286 165.5294
166.209426 93.281 165.5297
166.545883 93.274 165.5311
166.882339 93.268 165.5349
167.218795 93.262 165.5412
167.555252 93.257 165.5480
167.891708 93.252 165.5528
168.228164 93.247 165.5540
168.564621 93.241 165.5522
168.901077 93.236 165.5500
169.237533 93.230 165.5496
169.573990 93.224 165.5519
169.910446 93.218 165.5552
170.246902 93.213 165.5568
170.583359 93.208 165.5549
170.919815 93.202 165.5505
171.256271 93.196 165.5468
171.592728 93.189 165.5473
171.929184 93.182 165.5534
172.265640 93.176 165.5634
172.602097 93.171 165.5738
172.938553 93.166 165.5813
173.275009 93.161 165.5850
173.611466 93.156 165.5868
173.947922 93.150 165.5894
174.284378 93.144 165.5946
174.620835 93.139 165.6021
174.957291 93.134 165.6099
175.293747 93.129 165.6156
175.630204 93.124 165.6182
175.966660 93.120 165.6185
176.303116 93.114 165.6181
176.639573 93.109 165.6183
176.976029 93.103 165.6198
177.312485 93.098 165.6223
177.648942 93.092 165.6254
177.985398 93.087 165.6287
178.321854 93.081 165.6322
178.658311 93.076 165.6356
178.994767 93.071 165.6386
179.331223 93.065 165.6408
179.667680 93.060 165.6421
180.004136 93.055 165.6429
180.340592 93.049 165.6441
180.677049 93.044 165.6465
181.013505 93.038 165.6506
181.349961 93.033 165.6560
181.686418 93.027 165.6623
182.022874 93.022 165.6689
182.359330 93.018 165.6749
182.695787 93.013 165.6796
183.032243 93.009 165.6824
183.368699 93.004 165.6827
183.705156 93.000 165.6810
184.041612 92.994 165.6787
184.378068 92.989 165.6777
184.714525 92.983 165.6797
185.050981 92.977 165.6852
185.387437 92.971 165.6931
185.723894 92.966 165.7014
186.060350 92.962 165.7081
186.396806 92.957 165.7122
186.733263 92.952 165.7144
187.069719 92.947 165.7163
187.406175 92.942 165.7197
187.742632 92.937 165.7251
188.079088 92.932 165.7316
188.415544 92.927 165.7373
188.752001 92.923 165.7405
189.088457 92.919 165.7408
189.424913 92.914 165.7395
189.761369 92.908 165.7390
190.097826 92.903 165.7412
190.434282 92.897 165.7468
190.770738 92.892 165.7542
191.107195 92.888 165.7610
191.443651 92.883 165.7652
191.780107 92.879 165.7664
192.116564 92.874 165.7664
192.453020 92.868 165.7678
192.789476 92.863 165.7726
193.125933 92.857 165.7806
193.462389 92.853 165.7899
193.798845 92.848 165.7974
194.135302 92.844 165.8017
194.471758 92.839 165.8030
194.808214 92.834 165.8036
195.144671 92.829 165.8060
195.481127 92.823 165.8112
195.817583 92.818 165.8181
196.154040 92.813 165.8245
196.490496 92.809 165.8286
196.826952 92.804 165.8301
197.163409 92.799 165.8306
197.499865 92.794 165.8321
197.836321 92.788 165.8356
198.172778 92.783 165.8407
198.509234 92.778 165.8457
198.845690 92.774 165.8493
199.182147 92.769 165.8513
199.518603 92.764 165.8528
199.855059 92.759 165.8557
200.191516 92.755 165.8607
200.527972 92.752 165.8671
200.864428 92.749 165.8731
201.200885 92.746 165.8769
201.537341 92.743 165.8782
201.873797 92.740 165.8782
202.210254 92.737 165.8792
202.546710 92.733 165.8827
202.883166 92.730 165.8888
203.219623 92.727 165.8962
203.556079 92.724 165.9028
203.892535 92.721 165.9071
204.228992 92.719 165.9092
204.565448 92.715 165.9102
204.901904 92.712 165.9117
205.238361 92.708 165.9150
205.574817 92.705 165.9201
205.911273 92.701 165.9263
206.247730 92.698 165.9324
206.584186 92.695 165.9376
206.920642 92.692 165.9417
207.257099 92.689 165.9449
207.593555 92.685 165.9481
207.930011 92.682 165.9518
208.266468 92.679 165.9563
208.602924 92.675 165.9616
208.939380 92.672 165.9670
209.275837 92.669 165.9720
209.612293 92.667 165.9760
209.948749 92.664 165.9786
210.285206 92.661 165.9803
210.621662 92.658 165.9819
210.958118 92.654 165.9839
211.294575 92.651 165.9870
211.631031 92.648 165.9910
211.967487 92.644 165.9957
212.303944 92.641 166.0009
212.640400 92.638 166.0065
212.976856 92.634 166.0130
213.313313 92.631 166.0203
213.649769 92.628 166.0279
213.986225 92.626 166.0352
214.322681 92.623 166.0410
214.659138 92.620 166.0447
214.995594 92.618 166.0466
215.332050 92.615 166.0479
215.668507 92.611 166.0500
216.004963 92.608 166.0538
216.341419 92.604 166.0595
216.677876 92.601 166.0663
217.014332 92.598 166.0731
217.350788 92.595 166.0789
217.687245 92.592 166.0838
218.023701 92.588 166.0881
218.360157 92.585 166.0927
218.696614 92.582 166.0978
219.033070 92.578 166.1036
219.369526 92.575 166.1098
219.705983 92.572 166.1161
220.042439 92.568 166.1226
220.378895 92.565 166.1293
220.715352 92.562 166.1362
221.051808 92.559 166.1429
221.388264 92.556 166.1485
221.724721 92.553 166.1525
222.061177 92.550 166.1550
222.397633 92.546 166.1573
222.734090 92.542 166.1610
223.070546 92.538 166.1669
223.407002 92.535 166.1745
223.743459 92.532 166.1822
224.079915 92.529 166.1880
224.416371 92.526 166.1910
224.752828 92.523 166.1920
225.089284 92.519 166.1928
225.425740 92.515 166.1954
225.762197 92.512 166.2002
226.098653 92.508 166.2065
226.435109 92.505 166.2127
226.771566 92.502 166.2180
227.108022 92.499 166.2224
227.444478 92.496 166.2271
227.780935 92.493 166.2328
228.117391 92.489 166.2397
228.453847 92.486 166.2472
228.790304 92.483 166.2550
229.126760 92.480 166.2632
229.463216 92.477 166.2726
229.799673 92.473 166.2832
230.136129 92.470 166.2940
230.472585 92.468 166.3033
230.809042 92.465 166.3098
231.145498 92.462 166.3145
231.481954 92.457 166.3206
231.818411 92.453 166.3315
232.154867 92.449 166.3490
232.491323 92.445 166.3705
232.827780 92.443 166.3904
233.164236 92.442 166.4026
233.500692 92.441 166.4041
233.837149 92.439 166.3970
234.173605 92.435 166.3872
234.510061 92.430 166.3813
234.846518 92.425 166.3835
235.182974 92.420 166.3929
235.519430 92.415 166.4055
235.855887 92.412 166.4169
236.192343 92.409 166.4244
236.528799 92.405 166.4292
236.865256 92.402 166.4340
237.201712 92.398 166.4413
237.538168 92.394 166.4515
237.874624 92.391 166.4627
238.211081 92.388 166.4721
238.547537 92.385 166.4783
238.883993 92.382 166.4821
239.220450 92.378 166.4866
239.556906 92.374 166.4948
239.893362 92.369 166.5081
240.229819 92.365 166.5253
240.566275 92.362 166.5432
240.902731 92.360 166.5584
241.239188 92.357 166.5692
241.575644 92.354 166.5766
241.912100 92.350 166.5832
242.248557 92.346 166.5922
242.585013 92.342 166.6050
242.921469 92.337 166.6208
243.257926 92.334 166.6371
243.594382 92.331 166.6507
243.930838 92.328 166.6600
244.267295 92.324 166.6656
244.603751 92.320 166.6702
244.940207 92.315 166.6776
245.276664 92.310 166.6905
245.613120 92.305 166.7091
245.949576 92.301 166.7308
246.286033 92.299 166.7512
246.622489 92.296 166.7663
246.958945 92.294 166.7753
247.295402 92.290 166.7814
247.631858 92.286 166.7905
247.968314 92.281 166.8080
248.304771 92.277 166.8349
248.641227 92.274 166.8666
248.977683 92.273 166.8944
249.314140 92.273 166.9100
249.650596 92.273 166.9112
249.987052 92.270 166.9035
250.323509 92.264 166.8982
250.659965 92.256 166.9065
250.996421 92.248 166.9335
251.332878 92.241 166.9752
251.669334 92.237 167.0215
252.005790 92.234 167.0618
252.342247 92.232 167.0915
252.678703 92.230 167.1132
253.015159 92.225 167.1342
253.351616 92.221 167.1613
253.688072 92.216 167.1956
254.024528 92.213 167.2327
254.360985 92.210 167.2664
254.697441 92.208 167.2930
255.033897 92.205 167.3146
255.370354 92.201 167.3369
255.706810 92.197 167.3655
256.043266 92.193 167.4018
256.379723 92.190 167.4423
256.716179 92.188 167.4808
257.052635 92.187 167.5132
257.389092 92.186 167.5391
257.725548 92.184 167.5622
258.062004 92.181 167.5872
258.398461 92.178 167.6169
258.734917 92.176 167.6516
259.071373 92.174 167.6894
259.407830 92.172 167.7285
259.744286 92.171 167.7680
260.080742 92.170 167.8074
260.417199 92.170 167.8458
260.753655 92.170 167.8823
261.090111 92.170 167.9164
261.426567 92.170 167.9490
261.763024 92.170 167.9822
262.099480 92.170 168.0177
262.435936 92.170 168.0550
262.772393 92.171 168.0917
263.108849 92.173 168.1251
263.445305 92.174 168.1546
263.781762 92.174 168.1831
264.118218 92.175 168.2151
264.454674 92.175 168.2531
264.791131 92.177 168.2952
265.127587 92.181 168.3350
265.464043 92.186 168.3661
265.800500 92.191 168.3854
266.136956 92.195 168.3956
266.473412 92.198 168.4030
266.809869 92.200 168.4131
267.146325 92.203 168.4266
267.482781 92.206 168.4404
267.819238 92.209 168.4503
268.155694 92.212 168.4554
268.492150 92.215 168.4589
268.828607 92.216 168.4656
269.165063 92.218 168.4782
269.501519 92.221 168.4940
269.837976 92.226 168.5067
270.174432 92.231 168.5103
270.510888 92.236 168.5033
270.847345 92.239 168.4904
271.183801 92.241 168.4786
271.520257 92.242 168.4735
271.856714 92.244 168.4749
272.193170 92.247 168.4779
272.529626 92.251 168.4755
272.866083 92.255 168.4634
273.202539 92.258 168.4421
273.538995 92.260 168.4170
273.875452 92.260 168.3943
274.211908 92.260 168.3787
274.548364 92.260 168.3704
274.884821 92.261 168.3659
275.221277 92.262 168.3598
275.557733 92.264 168.3482
275.894190 92.266 168.3305
276.230646 92.267 168.3097
276.567102 92.267 168.2903
276.903559 92.266 168.2755
277.240015 92.266 168.2651
277.576471 92.267 168.2553
277.912928 92.268 168.2410
278.249384 92.269 168.2192
278.585840 92.269 168.1912
278.922297 92.268 168.1623
279.258753 92.266 168.1385
279.595209 92.263 168.1230
279.931666 92.261 168.1147
280.268122 92.259 168.1083
280.604578 92.259 168.0988
280.941035 92.258 168.0838
281.277491 92.257 168.0651
281.613947 92.254 168.0469
281.950404 92.252 168.0330
282.286860 92.249 168.0241
282.623316 92.246 168.0182
282.959773 92.245 168.0120
283.296229 92.243 168.0034
283.632685 92.241 167.9922
283.969142 92.239 167.9800
284.305598 92.237 167.9685
284.642054 92.235 167.9580
284.978510 92.233 167.9481
285.314967 92.231 167.9374
285.651423 92.229 167.9256
285.987879 92.226 167.9133
286.324336 92.224 167.9017
286.660792 92.221 167.8919
286.997248 92.218 167.8840
287.333705 92.215 167.8774
287.670161 92.213 167.8707
288.006617 92.211 167.8627
288.343074 92.209 167.8531
288.679530 92.207 167.8423
289.015986 92.204 167.8316
289.352443 92.201 167.8224
289.688899 92.198 167.8155
290.025355 92.195 167.8106
290.361812 92.192 167.8065
290.698268 92.190 167.8018
291.034724 92.187 167.7954
291.371181 92.185 167.7878
291.707637 92.182 167.7800
292.044093 92.179 167.7734
292.380550 92.176 167.7686
292.717006 92.173 167.7655
293.053462 92.170 167.7632
293.389919 92.167 167.7609
293.726375 92.165 167.7584
294.062831 92.162 167.7559
294.399288 92.160 167.7535
294.735744 92.157 167.7510
295.072200 92.155 167.7482
295.408657 92.152 167.7451
295.745113 92.150 167.7422
296.081569 92.147 167.7399
296.418026 92.144 167.7383
296.754482 92.142 167.7366
297.090938 92.140 167.7337
297.427395 92.137 167.7293
297.763851 92.134 167.7243
298.100307 92.131 167.7205
298.436764 92.128 167.7195
298.773220 92.125 167.7216
299.109676 92.123 167.7245
299.446133 92.121 167.7253
299.782589 92.119 167.7217
300.119045 92.116 167.7140
300.455502 92.113 167.7048
300.791958 92.110 167.6980
301.128414 92.105 167.6963
301.464871 92.101 167.6995
301.801327 92.098 167.7055
302.137783 92.095 167.7110
302.474240 92.093 167.7140
302.810696 92.091 167.7141
303.147152 92.088 167.7127
303.483609 92.086 167.7113
303.820065 92.083 167.7107
304.156521 92.080 167.7108
304.492978 92.077 167.7110
304.829434 92.075 167.7110
305.165890 92.072 167.7108
305.502347 92.069 167.7107
305.838803 92.066 167.7107
306.175259 92.064 167.7107
306.511716 92.061 167.7107
306.848172 92.058 167.7109
307.184628 92.055 167.7121
307.521085 92.052 167.7148
307.857541 92.049 167.7188
308.193997 92.047 167.7230
308.530454 92.044 167.7261
308.866910 92.042 167.7272
309.203366 92.040 167.7266
309.539822 92.037 167.7253
309.876279 92.034 167.7249
310.212735 92.031 167.7259
310.549191 92.028 167.7280
310.885648 92.025 167.7304
311.222104 92.022 167.7324
311.558560 92.019 167.7340
311.895017 92.016 167.7360
312.231473 92.013 167.7389
312.567929 92.010 167.7427
312.904386 92.008 167.7466
313.240842 92.005 167.7496
313.577298 92.003 167.7510
313.913755 92.000 167.7512
314.250211 91.998 167.7510
314.586667 91.995 167.7519
314.923124 91.991 167.7544
315.259580 91.989 167.7583
315.596036 91.986 167.7628
315.932493 91.984 167.7666
316.268949 91.981 167.7693
316.605405 91.979 167.7710
316.941862 91.977 167.7719
317.278318 91.974 167.7730
317.614774 91.972 167.7747
317.951231 91.969 167.7772
318.287687 91.966 167.7804
318.624143 91.964 167.7840
318.960600 91.962 167.7876
319.297056 91.959 167.7906
319.633512 91.957 167.7932
319.969969 91.954 167.7954
320.306425 91.952 167.7975
320.642881 91.949 167.8000
320.979338 91.947 167.8029
321.315794 91.944 167.8062
321.652250 91.942 167.8097
321.988707 91.939 167.8135
322.325163 91.937 167.8175
322.661619 91.934 167.8218
322.998076 91.932 167.8264
323.334532 91.930 167.8307
323.670988 91.927 167.8340
324.007445 91.925 167.8362
324.343901 91.923 167.8375
324.680357 91.920 167.8389
325.016814 91.917 167.8417
325.353270 91.914 167.8464
325.689726 91.911 167.8529
326.026183 91.909 167.8599
326.362639 91.906 167.8660
326.699095 91.904 167.8704
327.035552 91.902 167.8734
327.372008 91.900 167.8755
327.708464 91.897 167.8777
328.044921 91.894 167.8806
328.381377 91.892 167.8840
328.717833 91.889 167.8877
329.054290 91.886 167.8915
329.390746 91.884 167.8956
329.727202 91.881 167.9002
330.063659 91.878 167.9053
330.400115 91.876 167.9106
330.736571 91.874 167.9154
331.073028 91.872 167.9192
331.409484 91.870 167.9218
331.745940 91.867 167.9237
332.082397 91.865 167.9255
332.418853 91.862 167.9279
332.755309 91.860 167.9312
333.091765 91.857 167.9355
333.428222 91.855 167.9407
333.764678 91.852 167.9464
334.101134 91.850 167.9521
334.437591 91.848 167.9572
334.774047 91.846 167.9613
335.110503 91.844 167.9644
335.446960 91.842 167.9669
335.783416 91.839 167.9696
336.119872 91.837 167.9735
336.456329 91.834 167.9785
336.792785 91.832 167.9841
337.129241 91.830 167.9891
337.465698 91.828 167.9927
337.802154 91.826 167.9949
338.138610 91.823 167.9968
338.475067 91.821 167.9995
338.811523 91.818 168.0040
339.147979 91.815 168.0103
339.484436 91.813 168.0173
339.820892 91.810 168.0242
340.157348 91.808 168.0305
340.493805 91.806 168.0363
340.830261 91.804 168.0419
341.166717 91.802 168.0473
341.503174 91.800 168.0519
341.839630 91.798 168.0546
342.176086 91.796 168.0553
342.512543 91.794 168.0549
342.848999 91.791 168.0552
343.185455 91.788 168.0582
343.521912 91.785 168.0643
343.858368 91.782 168.0727
344.194824 91.780 168.0813
344.531281 91.778 168.0884
