* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Apr 30, 2026 8:23:19 PM
* REW Settings:
159.480300 88.715 156.2109
159.816756 88.704 156.2396
160.153213 88.698 156.2911
160.489669 88.696 156.3361
160.826125 88.696 156.3560
161.162582 88.697 156.3524
161.499038 88.696 156.3398
161.835494 88.695 156.3274
162.171951 88.696 156.3074
162.508407 88.699 156.2592
162.844863 88.699 156.1687
163.181320 88.692 156.0484
163.517776 88.675 155.9401
163.854232 88.651 155.8939
164.190689 88.628 155.9338
164.527145 88.616 156.0330
164.863601 88.620 156.1199
165.200058 88.633 156.1195
165.536514 88.645 156.0018
165.872970 88.641 155.8055
166.209426 88.618 155.6188
166.545883 88.581 155.5295
166.882339 88.543 155.5725
167.218795 88.519 155.7078
167.555252 88.512 155.8464
167.891708 88.517 155.9095
168.228164 88.521 155.8768
168.564621 88.515 155.7926
168.901077 88.498 155.7271
169.237533 88.477 155.7244
169.573990 88.462 155.7715
169.910446 88.456 155.8113
170.246902 88.454 155.7896
170.583359 88.447 155.7010
170.919815 88.426 155.5977
171.256271 88.392 155.5570
171.592728 88.357 155.6292
171.929184 88.332 155.7997
172.265640 88.326 155.9947
172.602097 88.335 156.1263
172.938553 88.349 156.1480
173.275009 88.356 156.0786
173.611466 88.349 155.9839
173.947922 88.331 155.9308
174.284378 88.311 155.9467
174.620835 88.298 156.0078
174.957291 88.292 156.0624
175.293747 88.289 156.0716
175.630204 88.283 156.0359
175.966660 88.268 155.9927
176.303116 88.246 155.9875
176.639573 88.224 156.0419
176.976029 88.208 156.1387
177.312485 88.201 156.2337
177.648942 88.199 156.2852
177.985398 88.197 156.2798
178.321854 88.189 156.2377
178.658311 88.173 156.1970
178.994767 88.153 156.1892
179.331223 88.132 156.2214
179.667680 88.116 156.2766
180.004136 88.104 156.3274
180.340592 88.095 156.3551
180.677049 88.085 156.3594
181.013505 88.072 156.3546
181.349961 88.057 156.3582
181.686418 88.041 156.3792
182.022874 88.027 156.4136
182.359330 88.015 156.4500
182.695787 88.005 156.4778
183.032243 87.996 156.4939
183.368699 87.985 156.5031
183.705156 87.973 156.5138
184.041612 87.960 156.5322
184.378068 87.948 156.5595
184.714525 87.936 156.5928
185.050981 87.925 156.6277
185.387437 87.915 156.6609
185.723894 87.905 156.6914
186.060350 87.895 156.7198
186.396806 87.885 156.7467
186.733263 87.874 156.7723
187.069719 87.864 156.7967
187.406175 87.852 156.8205
187.742632 87.841 156.8450
188.079088 87.828 156.8726
188.415544 87.815 156.9052
188.752001 87.803 156.9437
189.088457 87.791 156.9869
189.424913 87.780 157.0317
189.761369 87.770 157.0745
190.097826 87.760 157.1131
190.434282 87.751 157.1479
190.770738 87.741 157.1821
191.107195 87.732 157.2189
191.443651 87.723 157.2583
191.780107 87.716 157.2956
192.116564 87.710 157.3226
192.453020 87.704 157.3328
192.789476 87.695 157.3267
193.125933 87.684 157.3148
193.462389 87.668 157.3138
193.798845 87.649 157.3398
194.135302 87.631 157.3990
194.471758 87.615 157.4840
194.808214 87.605 157.5771
195.144671 87.598 157.6591
195.481127 87.593 157.7190
195.817583 87.587 157.7586
196.154040 87.578 157.7894
196.490496 87.568 157.8242
196.826952 87.558 157.8687
197.163409 87.548 157.9189
197.499865 87.540 157.9652
197.836321 87.532 158.0001
198.172778 87.523 158.0252
198.509234 87.511 158.0507
198.845690 87.498 158.0893
199.182147 87.486 158.1470
199.518603 87.476 158.2181
199.855059 87.470 158.2875
200.191516 87.467 158.3392
200.527972 87.465 158.3666
200.864428 87.460 158.3766
201.200885 87.452 158.3857
201.537341 87.442 158.4097
201.873797 87.433 158.4533
202.210254 87.425 158.5082
202.546710 87.421 158.5582
202.883166 87.417 158.5909
203.219623 87.412 158.6057
203.556079 87.404 158.6145
203.892535 87.393 158.6333
204.228992 87.382 158.6718
204.565448 87.371 158.7274
204.901904 87.363 158.7879
205.238361 87.357 158.8403
205.574817 87.351 158.8803
205.911273 87.343 158.9136
206.247730 87.334 158.9513
206.584186 87.324 159.0003
206.920642 87.316 159.0583
207.257099 87.310 159.1152
207.593555 87.305 159.1612
207.930011 87.299 159.1938
208.266468 87.292 159.2201
208.602924 87.283 159.2510
208.939380 87.274 159.2943
209.275837 87.266 159.3484
209.612293 87.259 159.4041
209.948749 87.255 159.4513
210.285206 87.250 159.4855
210.621662 87.244 159.5107
210.958118 87.236 159.5364
211.294575 87.228 159.5710
211.631031 87.219 159.6170
211.967487 87.211 159.6703
212.303944 87.205 159.7229
212.640400 87.200 159.7686
212.976856 87.195 159.8053
213.313313 87.189 159.8361
213.649769 87.182 159.8666
213.986225 87.173 159.9027
214.322681 87.165 159.9473
214.659138 87.157 159.9997
214.995594 87.150 160.0559
215.332050 87.145 160.1100
215.668507 87.140 160.1567
216.004963 87.135 160.1944
216.341419 87.130 160.2262
216.677876 87.123 160.2585
217.014332 87.115 160.2982
217.350788 87.107 160.3475
217.687245 87.101 160.4034
218.023701 87.096 160.4590
218.360157 87.091 160.5084
218.696614 87.087 160.5510
219.033070 87.082 160.5917
219.369526 87.076 160.6377
219.705983 87.070 160.6922
220.042439 87.066 160.7512
220.378895 87.064 160.8046
220.715352 87.063 160.8428
221.051808 87.061 160.8631
221.388264 87.057 160.8724
221.724721 87.049 160.8845
222.061177 87.039 160.9119
222.397633 87.029 160.9594
222.734090 87.020 161.0219
223.070546 87.014 161.0875
223.407002 87.010 161.1456
223.743459 87.006 161.1918
224.079915 87.001 161.2292
224.416371 86.995 161.2645
224.752828 86.989 161.3027
225.089284 86.982 161.3445
225.425740 86.976 161.3875
225.762197 86.969 161.4297
226.098653 86.963 161.4722
226.435109 86.956 161.5179
226.771566 86.950 161.5679
227.108022 86.944 161.6192
227.444478 86.941 161.6648
227.780935 86.937 161.6992
228.117391 86.933 161.7237
228.453847 86.926 161.7472
228.790304 86.918 161.7815
229.126760 86.910 161.8328
229.463216 86.905 161.8954
229.799673 86.903 161.9543
230.136129 86.902 161.9952
230.472585 86.901 162.0154
230.809042 86.896 162.0286
231.145498 86.888 162.0568
231.481954 86.879 162.1154
231.818411 86.874 162.1997
232.154867 86.876 162.2841
232.491323 86.882 162.3358
232.827780 86.889 162.3364
233.164236 86.890 162.2956
233.500692 86.881 162.2486
233.837149 86.865 162.2372
234.173605 86.846 162.2866
234.510061 86.831 162.3907
234.846518 86.824 162.5173
235.182974 86.825 162.6275
235.519430 86.828 162.6982
235.855887 86.829 162.7332
236.192343 86.825 162.7551
236.528799 86.818 162.7881
236.865256 86.810 162.8422
237.201712 86.804 162.9092
237.538168 86.800 162.9727
237.874624 86.796 163.0223
238.211081 86.791 163.0618
238.547537 86.783 163.1055
238.883993 86.774 163.1671
239.220450 86.767 163.2485
239.556906 86.763 163.3370
239.893362 86.763 163.4135
240.229819 86.765 163.4637
240.566275 86.767 163.4864
240.902731 86.765 163.4926
241.239188 86.759 163.4980
241.575644 86.752 163.5150
241.912100 86.743 163.5471
242.248557 86.736 163.5911
242.585013 86.729 163.6408
242.921469 86.724 163.6914
243.257926 86.720 163.7401
243.594382 86.717 163.7854
243.930838 86.714 163.8264
244.267295 86.710 163.8631
244.603751 86.707 163.8977
244.940207 86.703 163.9337
245.276664 86.698 163.9740
245.613120 86.695 164.0180
245.949576 86.692 164.0611
246.286033 86.690 164.0980
246.622489 86.688 164.1273
246.958945 86.685 164.1541
247.295402 86.680 164.1875
247.631858 86.675 164.2338
247.968314 86.672 164.2901
248.304771 86.671 164.3432
248.641227 86.673 164.3775
248.977683 86.674 164.3855
249.314140 86.671 164.3758
249.650596 86.662 164.3706
249.987052 86.650 164.3946
250.323509 86.637 164.4601
250.659965 86.627 164.5587
250.996421 86.624 164.6653
251.332878 86.626 164.7521
251.669334 86.630 164.8044
252.005790 86.631 164.8273
252.342247 86.628 164.8407
252.678703 86.622 164.8651
253.015159 86.615 164.9094
253.351616 86.610 164.9678
253.688072 86.606 165.0263
254.024528 86.604 165.0742
254.360985 86.600 165.1114
254.697441 86.596 165.1472
255.033897 86.590 165.1917
255.370354 86.584 165.2474
255.706810 86.581 165.3070
256.043266 86.579 165.3589
256.379723 86.578 165.3954
256.716179 86.576 165.4190
257.052635 86.571 165.4403
257.389092 86.565 165.4715
257.725548 86.558 165.5186
258.062004 86.553 165.5780
258.398461 86.550 165.6392
258.734917 86.548 165.6914
259.071373 86.548 165.7296
259.407830 86.546 165.7565
259.744286 86.542 165.7810
260.080742 86.535 165.8136
260.417199 86.529 165.8611
260.753655 86.523 165.9234
261.090111 86.519 165.9928
261.426567 86.518 166.0573
261.763024 86.518 166.1068
262.099480 86.517 166.1387
262.435936 86.514 166.1611
262.772393 86.507 166.1889
263.108849 86.500 166.2341
263.445305 86.493 166.2973
263.781762 86.490 166.3648
264.118218 86.490 166.4163
264.454674 86.489 166.4396
264.791131 86.484 166.4412
265.127587 86.474 166.4463
265.464043 86.460 166.4841
265.800500 86.446 166.5690
266.136956 86.439 166.6882
266.473412 86.439 166.8064
266.809869 86.446 166.8869
267.146325 86.453 166.9136
267.482781 86.455 166.9011
267.819238 86.450 166.8846
268.155694 86.441 166.8978
268.492150 86.431 166.9528
268.828607 86.426 167.0349
269.165063 86.427 167.1140
269.501519 86.432 167.1655
269.837976 86.436 167.1842
270.174432 86.436 167.1840
270.510888 86.433 167.1855
270.847345 86.428 167.2029
271.183801 86.423 167.2372
271.520257 86.419 167.2801
271.856714 86.416 167.3229
272.193170 86.413 167.3628
272.529626 86.410 167.4023
272.866083 86.406 167.4451
273.202539 86.403 167.4924
273.538995 86.400 167.5427
273.875452 86.398 167.5941
274.211908 86.396 167.6463
274.548364 86.394 167.6991
274.884821 86.394 167.7502
275.221277 86.394 167.7947
275.557733 86.394 167.8279
275.894190 86.393 167.8508
276.230646 86.389 167.8713
276.567102 86.383 167.9010
276.903559 86.377 167.9474
277.240015 86.372 168.0084
277.576471 86.370 168.0728
277.912928 86.370 168.1270
278.249384 86.370 168.1645
278.585840 86.369 168.1887
278.922297 86.366 168.2104
279.258753 86.361 168.2391
279.595209 86.356 168.2772
279.931666 86.352 168.3194
280.268122 86.349 168.3589
280.604578 86.346 168.3932
280.941035 86.341 168.4266
281.277491 86.336 168.4667
281.613947 86.330 168.5179
281.950404 86.326 168.5779
282.286860 86.324 168.6384
282.623316 86.324 168.6910
282.959773 86.324 168.7321
283.296229 86.324 168.7638
283.632685 86.323 168.7914
283.969142 86.321 168.8193
284.305598 86.318 168.8489
284.642054 86.315 168.8802
284.978510 86.311 168.9140
285.314967 86.307 168.9528
285.651423 86.302 168.9993
285.987879 86.299 169.0530
286.324336 86.296 169.1100
286.660792 86.295 169.1641
286.997248 86.293 169.2123
287.333705 86.291 169.2574
287.670161 86.288 169.3063
288.006617 86.286 169.3646
288.343074 86.284 169.4311
288.679530 86.285 169.4966
289.015986 86.288 169.5490
289.352443 86.290 169.5812
289.688899 86.291 169.5968
290.025355 86.288 169.6093
290.361812 86.283 169.6336
290.698268 86.277 169.6775
291.034724 86.273 169.7365
291.371181 86.272 169.7972
291.707637 86.272 169.8469
292.044093 86.272 169.8814
292.380550 86.270 169.9078
292.717006 86.267 169.9374
293.053462 86.263 169.9777
293.389919 86.260 170.0260
293.726375 86.259 170.0727
294.062831 86.258 170.1086
294.399288 86.256 170.1336
294.735744 86.251 170.1572
295.072200 86.244 170.1933
295.408657 86.237 170.2498
295.745113 86.232 170.3235
296.081569 86.230 170.4017
296.418026 86.231 170.4705
296.754482 86.232 170.5235
297.090938 86.232 170.5642
297.427395 86.231 170.6011
297.763851 86.230 170.6401
298.100307 86.228 170.6797
298.436764 86.227 170.7135
298.773220 86.226 170.7376
299.109676 86.222 170.7564
299.446133 86.215 170.7824
299.782589 86.207 170.8286
300.119045 86.201 170.8990
300.455502 86.198 170.9839
300.791958 86.199 171.0644
301.128414 86.203 171.1221
301.464871 86.208 171.1508
301.801327 86.210 171.1590
302.137783 86.208 171.1640
302.474240 86.204 171.1819
302.810696 86.200 171.2182
303.147152 86.197 171.2674
303.483609 86.196 171.3183
303.820065 86.196 171.3629
304.156521 86.195 171.4012
304.492978 86.194 171.4395
304.829434 86.193 171.4847
305.165890 86.192 171.5383
305.502347 86.192 171.5951
305.838803 86.194 171.6474
306.175259 86.197 171.6901
306.511716 86.198 171.7242
306.848172 86.199 171.7552
307.184628 86.198 171.7894
307.521085 86.196 171.8297
307.857541 86.195 171.8755
308.193997 86.194 171.9237
308.530454 86.194 171.9717
308.866910 86.193 172.0184
309.203366 86.193 172.0632
309.539822 86.192 172.1058
309.876279 86.192 172.1462
310.212735 86.190 172.1858
310.549191 86.188 172.2279
310.885648 86.186 172.2751
311.222104 86.185 172.3266
311.558560 86.185 172.3768
311.895017 86.186 172.4177
312.231473 86.186 172.4454
312.567929 86.184 172.4650
312.904386 86.180 172.4902
313.240842 86.174 172.5353
313.577298 86.169 172.6046
313.913755 86.169 172.6872
314.250211 86.172 172.7607
314.586667 86.179 172.8054
314.923124 86.184 172.8174
315.259580 86.184 172.8136
315.596036 86.179 172.8218
315.932493 86.173 172.8638
316.268949 86.168 172.9411
316.605405 86.169 173.0324
316.941862 86.176 173.1069
317.278318 86.185 173.1429
317.614774 86.192 173.1405
317.951231 86.194 173.1205
318.287687 86.190 173.1105
318.624143 86.183 173.1290
318.960600 86.176 173.1768
319.297056 86.173 173.2408
319.633512 86.172 173.3045
319.969969 86.172 173.3591
320.306425 86.173 173.4062
320.642881 86.173 173.4530
320.979338 86.172 173.5038
321.315794 86.173 173.5566
321.652250 86.175 173.6046
321.988707 86.178 173.6429
322.325163 86.179 173.6719
322.661619 86.179 173.6976
322.998076 86.178 173.7273
323.334532 86.176 173.7650
323.670988 86.175 173.8094
324.007445 86.175 173.8564
324.343901 86.175 173.9019
324.680357 86.176 173.9443
325.016814 86.177 173.9839
325.353270 86.178 174.0216
325.689726 86.179 174.0573
326.026183 86.180 174.0906
326.362639 86.180 174.1221
326.699095 86.180 174.1537
327.035552 86.180 174.1883
327.372008 86.180 174.2269
327.708464 86.180 174.2686
328.044921 86.182 174.3097
328.381377 86.184 174.3470
328.717833 86.186 174.3791
329.054290 86.188 174.4070
329.390746 86.189 174.4329
329.727202 86.190 174.4586
330.063659 86.191 174.4842
330.400115 86.192 174.5096
330.736571 86.193 174.5355
331.073028 86.193 174.5639
331.409484 86.192 174.5978
331.745940 86.193 174.6382
332.082397 86.194 174.6823
332.418853 86.198 174.7237
332.755309 86.202 174.7551
333.091765 86.206 174.7725
333.428222 86.209 174.7785
333.764678 86.208 174.7819
334.101134 86.206 174.7948
334.437591 86.202 174.8261
334.774047 86.199 174.8773
335.110503 86.198 174.9406
335.446960 86.201 175.0021
335.783416 86.206 175.0485
336.119872 86.211 175.0741
336.456329 86.215 175.0836
336.792785 86.215 175.0898
337.129241 86.213 175.1068
337.465698 86.210 175.1422
337.802154 86.209 175.1927
338.138610 86.211 175.2458
338.475067 86.215 175.2870
338.811523 86.220 175.3076
339.147979 86.224 175.3098
339.484436 86.224 175.3053
339.820892 86.222 175.3078
340.157348 86.219 175.3256
340.493805 86.217 175.3575
340.830261 86.216 175.3944
341.166717 86.217 175.4259
341.503174 86.219 175.4465
341.839630 86.219 175.4588
342.176086 86.218 175.4706
342.512543 86.216 175.4901
342.848999 86.214 175.5198
343.185455 86.213 175.5565
343.521912 86.213 175.5931
343.858368 86.215 175.6240
344.194824 86.217 175.6476
344.531281 86.218 175.6662
344.867737 86.219 175.6837
