* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:59:56 PM
* REW Settings:
154.096999 86.936 173.4857
154.433455 86.942 173.3940
154.769911 86.941 173.2780
155.106368 86.933 173.1747
155.442824 86.923 173.1028
155.779280 86.914 173.0570
156.115737 86.908 173.0184
156.452193 86.905 172.9702
156.788649 86.901 172.9089
157.125106 86.895 172.8435
157.461562 86.888 172.7867
157.798018 86.881 172.7465
158.134475 86.874 172.7219
158.470931 86.870 172.7054
158.807387 86.869 172.6873
159.143844 86.869 172.6600
159.480300 86.869 172.6196
159.816756 86.867 172.5675
160.153213 86.863 172.5110
160.489669 86.854 172.4619
160.826125 86.844 172.4312
161.162582 86.834 172.4222
161.499038 86.826 172.4268
161.835494 86.823 172.4267
162.171951 86.821 172.4044
162.508407 86.818 172.3538
162.844863 86.811 172.2849
163.181320 86.799 172.2183
163.517776 86.785 172.1730
163.854232 86.770 172.1547
164.190689 86.757 172.1534
164.527145 86.748 172.1514
164.863601 86.741 172.1356
165.200058 86.735 172.1045
165.536514 86.727 172.0666
165.872970 86.719 172.0309
166.209426 86.712 171.9988
166.545883 86.706 171.9631
166.882339 86.703 171.9143
167.218795 86.699 171.8490
167.555252 86.693 171.7736
167.891708 86.685 171.6999
168.228164 86.677 171.6373
168.564621 86.669 171.5859
168.901077 86.662 171.5376
169.237533 86.657 171.4826
169.573990 86.651 171.4176
169.910446 86.643 171.3495
170.246902 86.632 171.2916
170.583359 86.619 171.2564
170.919815 86.606 171.2480
171.256271 86.596 171.2598
171.592728 86.589 171.2787
171.929184 86.585 171.2914
172.265640 86.582 171.2913
172.602097 86.578 171.2800
172.938553 86.573 171.2641
173.275009 86.567 171.2498
173.611466 86.560 171.2388
173.947922 86.554 171.2274
174.284378 86.548 171.2101
174.620835 86.541 171.1842
174.957291 86.533 171.1529
175.293747 86.523 171.1244
175.630204 86.511 171.1069
175.966660 86.500 171.1034
176.303116 86.491 171.1089
176.639573 86.484 171.1125
176.976029 86.480 171.1031
177.312485 86.476 171.0756
177.648942 86.471 171.0326
177.985398 86.465 170.9828
178.321854 86.457 170.9356
178.658311 86.448 170.8960
178.994767 86.439 170.8632
179.331223 86.432 170.8329
179.667680 86.424 170.8016
180.004136 86.418 170.7686
180.340592 86.410 170.7366
180.677049 86.403 170.7086
181.013505 86.396 170.6854
181.349961 86.390 170.6640
181.686418 86.386 170.6396
182.022874 86.381 170.6080
182.359330 86.376 170.5692
182.695787 86.369 170.5276
183.032243 86.361 170.4907
183.368699 86.352 170.4641
183.705156 86.343 170.4495
184.041612 86.335 170.4420
184.378068 86.330 170.4327
184.714525 86.326 170.4131
185.050981 86.321 170.3798
185.387437 86.315 170.3372
185.723894 86.307 170.2955
186.060350 86.297 170.2653
186.396806 86.287 170.2509
186.733263 86.280 170.2465
187.069719 86.276 170.2382
187.406175 86.274 170.2117
187.742632 86.271 170.1605
188.079088 86.266 170.0917
188.415544 86.256 170.0231
188.752001 86.242 169.9746
189.088457 86.228 169.9567
189.424913 86.217 169.9637
189.761369 86.211 169.9767
190.097826 86.207 169.9738
190.434282 86.205 169.9444
190.770738 86.199 169.8955
191.107195 86.190 169.8486
191.443651 86.177 169.8265
191.780107 86.166 169.8379
192.116564 86.158 169.8707
192.453020 86.157 169.8975
192.789476 86.159 169.8917
193.125933 86.161 169.8442
193.462389 86.157 169.7700
193.798845 86.147 169.6996
194.135302 86.133 169.6614
194.471758 86.119 169.6649
194.808214 86.109 169.6957
195.144671 86.105 169.7249
195.481127 86.105 169.7269
195.817583 86.105 169.6951
196.154040 86.101 169.6431
196.490496 86.093 169.5941
196.826952 86.082 169.5654
197.163409 86.072 169.5588
197.499865 86.064 169.5616
197.836321 86.059 169.5580
198.172778 86.054 169.5402
198.509234 86.048 169.5125
198.845690 86.039 169.4858
199.182147 86.030 169.4692
199.518603 86.021 169.4639
199.855059 86.013 169.4645
200.191516 86.007 169.4647
200.527972 86.003 169.4619
200.864428 85.999 169.4561
201.200885 85.996 169.4462
201.537341 85.994 169.4263
201.873797 85.993 169.3889
202.210254 85.989 169.3324
202.546710 85.982 169.2670
202.883166 85.970 169.2129
203.219623 85.955 169.1899
203.556079 85.942 169.2048
203.892535 85.933 169.2446
204.228992 85.931 169.2823
204.565448 85.934 169.2921
204.901904 85.936 169.2643
205.238361 85.936 169.2094
205.574817 85.931 169.1506
205.911273 85.923 169.1086
206.247730 85.914 169.0898
206.584186 85.907 169.0858
206.920642 85.903 169.0814
207.257099 85.900 169.0667
207.593555 85.896 169.0428
207.930011 85.890 169.0196
208.266468 85.883 169.0063
208.602924 85.877 169.0049
208.939380 85.872 169.0089
209.275837 85.869 169.0081
209.612293 85.866 168.9965
209.948749 85.863 168.9753
210.285206 85.858 168.9515
210.621662 85.853 168.9323
210.958118 85.847 168.9203
211.294575 85.841 168.9128
211.631031 85.837 168.9036
211.967487 85.833 168.8874
212.303944 85.829 168.8628
212.640400 85.824 168.8324
212.976856 85.818 168.8015
213.313313 85.810 168.7757
213.649769 85.801 168.7589
213.986225 85.793 168.7523
214.322681 85.786 168.7539
214.659138 85.780 168.7586
214.995594 85.776 168.7603
215.332050 85.773 168.7538
215.668507 85.770 168.7373
216.004963 85.766 168.7137
216.341419 85.760 168.6892
216.677876 85.754 168.6714
217.014332 85.746 168.6648
217.350788 85.740 168.6685
217.687245 85.737 168.6760
218.023701 85.735 168.6770
218.360157 85.734 168.6620
218.696614 85.733 168.6277
219.033070 85.729 168.5792
219.369526 85.722 168.5295
219.705983 85.712 168.4946
220.042439 85.700 168.4860
220.378895 85.690 168.5038
220.715352 85.684 168.5353
221.051808 85.683 168.5600
221.388264 85.685 168.5591
221.724721 85.686 168.5260
222.061177 85.684 168.4708
222.397633 85.676 168.4150
222.734090 85.665 168.3817
223.070546 85.652 168.3826
223.407002 85.643 168.4125
223.743459 85.638 168.4517
224.079915 85.638 168.4775
224.416371 85.639 168.4763
224.752828 85.639 168.4507
225.089284 85.635 168.4160
225.425740 85.629 168.3903
225.762197 85.621 168.3827
226.098653 85.615 168.3883
226.435109 85.611 168.3925
226.771566 85.609 168.3815
227.108022 85.605 168.3520
227.444478 85.598 168.3151
227.780935 85.588 168.2889
228.117391 85.577 168.2870
228.453847 85.567 168.3086
228.790304 85.561 168.3378
229.126760 85.559 168.3533
229.463216 85.557 168.3424
229.799673 85.554 168.3100
230.136129 85.545 168.2766
230.472585 85.534 168.2656
230.809042 85.524 168.2882
231.145498 85.518 168.3345
231.481954 85.518 168.3776
231.818411 85.522 168.3894
232.154867 85.527 168.3578
232.491323 85.527 168.2943
232.827780 85.520 168.2278
233.164236 85.509 168.1883
233.500692 85.497 168.1895
233.837149 85.489 168.2220
234.173605 85.486 168.2602
234.510061 85.488 168.2777
234.846518 85.490 168.2628
235.182974 85.489 168.2232
235.519430 85.484 168.1792
235.855887 85.476 168.1495
236.192343 85.467 168.1408
236.528799 85.460 168.1459
236.865256 85.455 168.1513
237.201712 85.450 168.1477
237.538168 85.445 168.1357
237.874624 85.439 168.1234
238.211081 85.432 168.1179
238.547537 85.426 168.1191
238.883993 85.421 168.1194
239.220450 85.416 168.1105
239.556906 85.411 168.0920
239.893362 85.403 168.0739
240.229819 85.394 168.0710
240.566275 85.385 168.0920
240.902731 85.380 168.1313
241.239188 85.380 168.1689
241.575644 85.383 168.1820
241.912100 85.388 168.1578
242.248557 85.389 168.1019
242.585013 85.385 168.0358
242.921469 85.376 167.9847
243.257926 85.364 167.9643
243.594382 85.354 167.9738
243.930838 85.347 167.9983
244.267295 85.343 168.0190
244.603751 85.341 168.0242
244.940207 85.338 168.0132
245.276664 85.333 167.9954
245.613120 85.326 167.9823
245.949576 85.318 167.9824
246.286033 85.310 167.9969
246.622489 85.304 168.0203
246.958945 85.300 168.0431
247.295402 85.298 168.0551
247.631858 85.297 168.0492
247.968314 85.295 168.0245
248.304771 85.290 167.9884
248.641227 85.281 167.9549
248.977683 85.270 167.9395
249.314140 85.258 167.9508
249.650596 85.249 167.9857
249.987052 85.244 168.0285
250.323509 85.243 168.0590
250.659965 85.245 168.0630
250.996421 85.245 168.0399
251.332878 85.242 168.0027
251.669334 85.236 167.9702
252.005790 85.228 167.9561
252.342247 85.221 167.9614
252.678703 85.216 167.9759
253.015159 85.214 167.9844
253.351616 85.213 167.9772
253.688072 85.211 167.9544
254.024528 85.207 167.9249
254.360985 85.201 167.9002
254.697441 85.193 167.8879
255.033897 85.186 167.8888
255.370354 85.179 167.8978
255.706810 85.174 167.9079
256.043266 85.170 167.9143
256.379723 85.167 167.9154
256.716179 85.162 167.9127
257.052635 85.157 167.9090
257.389092 85.152 167.9075
257.725548 85.146 167.9102
258.062004 85.141 167.9172
258.398461 85.137 167.9265
258.734917 85.133 167.9338
259.071373 85.131 167.9345
259.407830 85.128 167.9263
259.744286 85.124 167.9109
260.080742 85.118 167.8944
260.417199 85.111 167.8838
260.753655 85.104 167.8837
261.090111 85.097 167.8934
261.426567 85.092 167.9076
261.763024 85.088 167.9192
262.099480 85.085 167.9236
262.435936 85.081 167.9206
262.772393 85.077 167.9137
263.108849 85.072 167.9067
263.445305 85.067 167.9012
263.781762 85.061 167.8966
264.118218 85.056 167.8922
264.454674 85.049 167.8896
264.791131 85.042 167.8928
265.127587 85.035 167.9049
265.464043 85.030 167.9250
265.800500 85.026 167.9467
266.136956 85.025 167.9604
266.473412 85.024 167.9597
266.809869 85.022 167.9446
267.146325 85.018 167.9226
267.482781 85.012 167.9034
267.819238 85.006 167.8937
268.155694 84.999 167.8932
268.492150 84.993 167.8965
268.828607 84.988 167.8977
269.165063 84.983 167.8953
269.501519 84.978 167.8926
269.837976 84.971 167.8940
270.174432 84.965 167.9010
270.510888 84.960 167.9102
270.847345 84.956 167.9164
271.183801 84.951 167.9170
271.520257 84.946 167.9150
271.856714 84.939 167.9169
272.193170 84.933 167.9277
272.529626 84.928 167.9463
272.866083 84.924 167.9650
273.202539 84.922 167.9749
273.538995 84.920 167.9718
273.875452 84.917 167.9588
274.211908 84.913 167.9441
274.548364 84.907 167.9348
274.884821 84.902 167.9321
275.221277 84.897 167.9310
275.557733 84.893 167.9255
275.894190 84.888 167.9138
276.230646 84.882 167.9009
276.567102 84.875 167.8955
276.903559 84.867 167.9039
277.240015 84.861 167.9247
277.576471 84.857 167.9494
277.912928 84.855 167.9670
278.249384 84.854 167.9707
278.585840 84.852 167.9611
278.922297 84.849 167.9452
279.258753 84.843 167.9317
279.595209 84.837 167.9265
279.931666 84.830 167.9304
280.268122 84.824 167.9407
280.604578 84.818 167.9545
280.941035 84.813 167.9698
281.277491 84.808 167.9861
281.613947 84.804 168.0027
281.950404 84.801 168.0177
282.286860 84.798 168.0279
282.623316 84.796 168.0311
282.959773 84.793 168.0275
283.296229 84.790 168.0198
283.632685 84.785 168.0121
283.969142 84.780 168.0077
284.305598 84.775 168.0071
284.642054 84.770 168.0088
284.978510 84.765 168.0103
285.314967 84.761 168.0097
285.651423 84.757 168.0068
285.987879 84.752 168.0033
286.324336 84.746 168.0013
286.660792 84.741 168.0030
286.997248 84.735 168.0091
287.333705 84.730 168.0192
287.670161 84.726 168.0317
288.006617 84.722 168.0441
288.343074 84.719 168.0538
288.679530 84.716 168.0591
289.015986 84.712 168.0601
289.352443 84.708 168.0585
289.688899 84.704 168.0576
290.025355 84.699 168.0600
290.361812 84.693 168.0667
290.698268 84.689 168.0761
291.034724 84.684 168.0850
291.371181 84.680 168.0909
291.707637 84.676 168.0936
292.044093 84.671 168.0953
292.380550 84.666 168.0991
292.717006 84.660 168.1067
293.053462 84.655 168.1167
293.389919 84.651 168.1257
293.726375 84.647 168.1310
294.062831 84.642 168.1324
294.399288 84.637 168.1331
294.735744 84.632 168.1376
295.072200 84.626 168.1476
295.408657 84.622 168.1608
295.745113 84.618 168.1716
296.081569 84.616 168.1750
296.418026 84.612 168.1703
296.754482 84.608 168.1613
297.090938 84.603 168.1542
297.427395 84.597 168.1529
297.763851 84.592 168.1563
298.100307 84.587 168.1592
298.436764 84.583 168.1571
298.773220 84.577 168.1499
299.109676 84.571 168.1434
299.446133 84.563 168.1461
299.782589 84.555 168.1632
300.119045 84.548 168.1929
300.455502 84.544 168.2266
300.791958 84.543 168.2537
301.128414 84.542 168.2675
301.464871 84.541 168.2683
301.801327 84.539 168.2625
302.137783 84.535 168.2574
302.474240 84.531 168.2569
302.810696 84.528 168.2601
303.147152 84.524 168.2629
303.483609 84.521 168.2624
303.820065 84.517 168.2590
304.156521 84.512 168.2566
304.492978 84.507 168.2594
304.829434 84.502 168.2691
305.165890 84.497 168.2834
305.502347 84.493 168.2983
305.838803 84.490 168.3097
306.175259 84.487 168.3167
306.511716 84.483 168.3213
306.848172 84.479 168.3265
307.184628 84.474 168.3345
307.521085 84.470 168.3448
307.857541 84.466 168.3553
308.193997 84.462 168.3632
308.530454 84.459 168.3676
308.866910 84.455 168.3691
309.203366 84.450 168.3699
309.539822 84.444 168.3725
309.876279 84.439 168.3784
310.212735 84.433 168.3881
310.549191 84.428 168.4011
310.885648 84.423 168.4161
311.222104 84.419 168.4308
311.558560 84.416 168.4428
311.895017 84.413 168.4503
312.231473 84.410 168.4532
312.567929 84.406 168.4541
312.904386 84.401 168.4565
313.240842 84.397 168.4631
313.577298 84.392 168.4737
313.913755 84.389 168.4845
314.250211 84.386 168.4911
314.586667 84.383 168.4913
314.923124 84.379 168.4881
315.259580 84.374 168.4883
315.596036 84.368 168.4983
315.932493 84.362 168.5196
316.268949 84.358 168.5468
316.605405 84.356 168.5702
316.941862 84.355 168.5820
317.278318 84.354 168.5815
317.614774 84.351 168.5749
317.951231 84.345 168.5716
318.287687 84.339 168.5779
318.624143 84.334 168.5932
318.960600 84.330 168.6113
319.297056 84.326 168.6258
319.633512 84.323 168.6342
319.969969 84.318 168.6396
320.306425 84.314 168.6470
320.642881 84.309 168.6584
320.979338 84.305 168.6714
321.315794 84.302 168.6804
321.652250 84.298 168.6822
321.988707 84.294 168.6791
322.325163 84.288 168.6778
322.661619 84.282 168.6850
322.998076 84.277 168.7023
323.334532 84.273 168.7246
323.670988 84.271 168.7429
324.007445 84.270 168.7498
324.343901 84.268 168.7440
324.680357 84.265 168.7307
325.016814 84.261 168.7181
325.353270 84.255 168.7135
325.689726 84.249 168.7198
326.026183 84.244 168.7351
326.362639 84.240 168.7549
326.699095 84.238 168.7737
327.035552 84.236 168.7868
327.372008 84.235 168.7915
327.708464 84.233 168.7878
328.044921 84.230 168.7792
328.381377 84.225 168.7722
328.717833 84.218 168.7739
329.054290 84.211 168.7886
329.390746 84.205 168.8154
329.727202 84.200 168.8481
330.063659 84.198 168.8782
330.400115 84.196 168.8989
330.736571 84.194 168.9091
331.073028 84.192 168.9131
331.409484 84.187 168.9174
331.745940 84.183 168.9267
332.082397 84.178 168.9415
332.418853 84.175 168.9582
332.755309 84.172 168.9721
333.091765 84.169 168.9806
333.428222 84.167 168.9841
333.764678 84.164 168.9854
334.101134 84.160 168.9871
334.437591 84.157 168.9897
334.774047 84.154 168.9908
335.110503 84.152 168.9875
335.446960 84.149 168.9780
335.783416 84.145 168.9641
336.119872 84.139 168.9517
336.456329 84.132 168.9478
336.792785 84.124 168.9581
337.129241 84.117 168.9838
337.465698 84.111 169.0196
337.802154 84.109 169.0563
338.138610 84.108 169.0839
338.475067 84.108 169.0969
338.811523 84.107 169.0964
339.147979 84.104 169.0897
339.484436 84.099 169.0862
