* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:08:50 PM
* REW Settings:
173.217773 73.790 62.5781
173.583984 73.765 62.6888
173.950195 73.742 62.8876
174.316406 73.731 63.1291
174.682617 73.733 63.3325
175.048828 73.737 63.4522
175.415039 73.733 63.5148
175.781250 73.718 63.5930
176.147461 73.699 63.7432
176.513672 73.687 63.9606
176.879883 73.687 64.1866
177.246094 73.697 64.3606
177.612305 73.706 64.4664
177.978516 73.710 64.5358
178.344727 73.708 64.6122
178.710938 73.703 64.7117
179.077148 73.700 64.8171
179.443359 73.695 64.9094
179.809570 73.684 65.0021
180.175781 73.664 65.1443
180.541992 73.644 65.3817
180.908203 73.634 65.7058
181.274414 73.644 66.0386
181.640625 73.669 66.2762
182.006836 73.693 66.3648
182.373047 73.699 66.3475
182.739258 73.679 66.3423
183.105469 73.644 66.4657
183.471680 73.611 66.7523
183.837891 73.598 67.1278
184.204102 73.607 67.4637
184.570312 73.626 67.6722
184.936523 73.637 67.7638
185.302734 73.634 67.8215
185.668945 73.622 67.9215
186.035156 73.612 68.0661
186.401367 73.610 68.1868
186.767578 73.606 68.2169
187.133789 73.586 68.1716
187.500000 73.539 68.1663
187.866211 73.474 68.3513
188.232422 73.414 68.8053
188.598633 73.389 69.4590
188.964844 73.414 70.1143
189.331055 73.477 70.5622
189.697266 73.548 70.7091
190.063477 73.598 70.6185
190.429688 73.614 70.4545
190.795898 73.601 70.3806
191.162109 73.581 70.4730
191.528320 73.574 70.6903
191.894531 73.588 70.9133
192.260742 73.614 71.0304
192.626953 73.637 71.0096
192.993164 73.640 70.9113
193.359375 73.621 70.8441
193.725586 73.589 70.8969
194.091797 73.560 71.0870
194.458008 73.546 71.3553
194.824219 73.547 71.6101
195.190430 73.556 71.7881
195.556641 73.562 71.8893
195.922852 73.557 71.9644
196.289062 73.542 72.0743
196.655273 73.525 72.2515
197.021484 73.512 72.4891
197.387695 73.507 72.7550
197.753906 73.510 73.0158
198.120117 73.519 73.2493
198.486328 73.531 73.4445
198.852539 73.543 73.5993
199.218750 73.551 73.7215
199.584961 73.553 73.8320
199.951172 73.551 73.9575
200.317383 73.548 74.1134
200.683594 73.548 74.2904
201.049805 73.552 74.4586
201.416016 73.558 74.5919
201.782227 73.558 74.6925
202.148438 73.552 74.7919
202.514648 73.541 74.9244
202.880859 73.532 75.0949
203.247070 73.528 75.2708
203.613281 73.529 75.4077
203.979492 73.526 75.4908
204.345703 73.514 75.5530
204.711914 73.492 75.6535
205.078125 73.469 75.8311
205.444336 73.454 76.0703
205.810547 73.452 76.3103
206.176758 73.458 76.4926
206.542969 73.463 76.6064
206.909180 73.460 76.6956
207.275391 73.452 76.8204
207.641602 73.445 77.0073
208.007812 73.449 77.2268
208.374023 73.464 77.4172
208.740234 73.483 77.5355
209.106445 73.497 77.5927
209.472656 73.501 77.6448
209.838867 73.497 77.7510
210.205078 73.494 77.9310
210.571289 73.500 78.1545
210.937500 73.514 78.3688
211.303711 73.532 78.5407
211.669922 73.547 78.6768
212.036133 73.556 78.8105
212.402344 73.561 78.9709
212.768555 73.566 79.1602
213.134766 73.573 79.3588
213.500977 73.581 79.5472
213.867188 73.586 79.7245
214.233398 73.588 79.9051
214.599609 73.589 80.1008
214.965820 73.590 80.3066
215.332031 73.593 80.5048
215.698242 73.595 80.6829
216.064453 73.594 80.8461
216.430664 73.591 81.0099
216.796875 73.588 81.1804
217.163086 73.586 81.3425
217.529297 73.586 81.4708
217.895508 73.581 81.5564
218.261719 73.568 81.6240
218.627930 73.547 81.7217
218.994141 73.523 81.8863
219.360352 73.505 82.1109
219.726562 73.501 82.3433
220.092773 73.506 82.5184
220.458984 73.513 82.6042
220.825195 73.511 82.6225
221.191406 73.497 82.6341
221.557617 73.475 82.6991
221.923828 73.453 82.8404
222.290039 73.439 83.0332
222.656250 73.437 83.2250
223.022461 73.442 83.3702
223.388672 73.449 83.4568
223.754883 73.450 83.5091
224.121094 73.446 83.5660
224.487305 73.441 83.6523
224.853516 73.440 83.7610
225.219727 73.443 83.8618
225.585938 73.447 83.9320
225.952148 73.445 83.9866
226.318359 73.436 84.0783
226.684570 73.425 84.2592
227.050781 73.426 84.5273
227.416992 73.447 84.8071
227.783203 73.483 84.9941
228.149414 73.518 85.0403
228.515625 73.534 85.0079
228.881836 73.527 85.0377
229.248047 73.515 85.2416
229.614258 73.524 85.5927
229.980469 73.569 85.9097
230.346680 73.634 85.9800
230.712891 73.681 85.7336
231.079102 73.675 85.3202
231.445312 73.606 85.0375
231.811523 73.501 85.1573
232.177734 73.412 85.7452
232.543945 73.383 86.5906
232.910156 73.420 87.3384
233.276367 73.490 87.7366
233.642578 73.546 87.7829
234.008789 73.563 87.6705
234.375000 73.543 87.6244
234.741211 73.510 87.7565
235.107422 73.489 88.0220
235.473633 73.487 88.2909
235.839844 73.493 88.4688
236.206055 73.492 88.5645
236.572266 73.478 88.6658
236.938477 73.457 88.8591
237.304688 73.445 89.1609
237.670898 73.454 89.5016
238.037109 73.485 89.7691
238.403320 73.526 89.8770
238.769531 73.557 89.8161
239.135742 73.564 89.6642
239.501953 73.541 89.5549
239.868164 73.498 89.6165
240.234375 73.456 89.9042
240.600586 73.439 90.3570
240.966797 73.456 90.8214
241.333008 73.497 91.1424
241.699219 73.539 91.2611
242.065430 73.560 91.2452
242.431641 73.554 91.2354
242.797852 73.532 91.3490
243.164062 73.512 91.6065
243.530273 73.509 91.9280
243.896484 73.523 92.2020
244.262695 73.542 92.3658
244.628906 73.553 92.4355
244.995117 73.551 92.4719
245.361328 73.539 92.5275
245.727539 73.521 92.6209
246.093750 73.502 92.7500
246.459961 73.483 92.9157
246.826172 73.469 93.1226
247.192383 73.465 93.3530
247.558594 73.475 93.5500
247.924805 73.494 93.6429
248.291016 73.507 93.6050
248.657227 73.502 93.4946
249.023438 73.473 93.4347
249.389648 73.433 93.5377
249.755859 73.405 93.8228
250.122070 73.405 94.1900
250.488281 73.434 94.4827
250.854492 73.476 94.5969
251.220703 73.507 94.5469
251.586914 73.515 94.4437
251.953125 73.504 94.4124
252.319336 73.488 94.5130
252.685547 73.482 94.7126
253.051758 73.493 94.9244
253.417969 73.512 95.0765
253.784180 73.531 95.1550
254.150391 73.541 95.1972
254.516602 73.543 95.2498
254.882812 73.541 95.3341
255.249023 73.539 95.4410
255.615234 73.535 95.5541
255.981445 73.529 95.6742
256.347656 73.518 95.8224
256.713867 73.508 96.0186
257.080078 73.503 96.2548
257.446289 73.508 96.4884
257.812500 73.520 96.6656
258.178711 73.531 96.7601
258.544922 73.532 96.7958
258.911133 73.520 96.8344
259.277344 73.498 96.9356
259.643555 73.477 97.1173
260.009766 73.466 97.3449
260.375977 73.464 97.5594
260.742188 73.468 97.7227
261.108398 73.470 97.8417
261.474609 73.467 97.9533
261.840820 73.463 98.0865
262.207031 73.463 98.2355
262.573242 73.468 98.3695
262.939453 73.475 98.4673
263.305664 73.478 98.5429
263.671875 73.478 98.6345
264.038086 73.479 98.7643
264.404297 73.488 98.9095
264.770508 73.506 99.0135
265.136719 73.524 99.0340
265.502930 73.533 98.9852
265.869141 73.525 98.9355
266.235352 73.505 98.9600
266.601562 73.484 99.0856
266.967773 73.472 99.2751
267.333984 73.468 99.4631
267.700195 73.467 99.6124
268.066406 73.462 99.7411
268.432617 73.451 99.8963
268.798828 73.443 100.1026
269.165039 73.443 100.3310
269.531250 73.455 100.5163
269.897461 73.470 100.6071
270.263672 73.478 100.6047
270.629883 73.472 100.5599
270.996094 73.453 100.5373
271.362305 73.428 100.5769
271.728516 73.404 100.6795
272.094727 73.388 100.8177
272.460938 73.380 100.9574
272.827148 73.378 101.0724
273.193359 73.382 101.1477
273.559570 73.387 101.1799
273.925781 73.391 101.1774
274.291992 73.391 101.1594
274.658203 73.389 101.1465
275.024414 73.386 101.1490
275.390625 73.385 101.1628
275.756836 73.385 101.1788
276.123047 73.385 101.1971
276.489258 73.384 101.2319
276.855469 73.382 101.2990
277.221680 73.385 101.3973
277.587891 73.393 101.5037
277.954102 73.405 101.5903
278.320312 73.417 101.6480
278.686523 73.424 101.6950
279.052734 73.428 101.7599
279.418945 73.431 101.8549
279.785156 73.437 101.9626
280.151367 73.446 102.0506
280.517578 73.455 102.0993
280.883789 73.457 102.1185
281.250000 73.449 102.1409
281.616211 73.435 102.1995
281.982422 73.417 102.3125
282.348633 73.400 102.4818
282.714844 73.388 102.7003
283.081055 73.384 102.9525
283.447266 73.391 103.2084
283.813477 73.408 103.4247
284.179688 73.432 103.5635
284.545898 73.453 103.6195
284.912109 73.465 103.6292
285.278320 73.468 103.6477
285.644531 73.468 103.7075
286.010742 73.472 103.7923
286.376953 73.481 103.8528
286.743164 73.489 103.8550
287.109375 73.486 103.8179
287.475586 73.470 103.8071
287.841797 73.445 103.8875
288.208008 73.425 104.0734
288.574219 73.417 104.3161
288.940430 73.424 104.5402
289.306641 73.439 104.6949
289.672852 73.453 104.7779
290.039062 73.461 104.8178
290.405273 73.462 104.8435
290.771484 73.459 104.8689
291.137695 73.451 104.9029
291.503906 73.439 104.9615
291.870117 73.426 105.0627
292.236328 73.418 105.2025
292.602539 73.419 105.3430
292.968750 73.428 105.4322
293.334961 73.435 105.4457
293.701172 73.432 105.4131
294.067383 73.418 105.4000
294.433594 73.399 105.4586
294.799805 73.384 105.5864
295.166016 73.379 105.7325
295.532227 73.381 105.8460
295.898438 73.380 105.9238
296.264648 73.375 106.0112
296.630859 73.368 106.1561
296.997070 73.370 106.3562
297.363281 73.388 106.5491
297.729492 73.417 106.6565
298.095703 73.445 106.6439
298.461914 73.461 106.5443
298.828125 73.459 106.4308
299.194336 73.445 106.3674
299.560547 73.425 106.3773
299.926758 73.405 106.4489
300.292969 73.388 106.5626
300.659180 73.374 106.7084
301.025391 73.365 106.8788
301.391602 73.364 107.0521
301.757812 73.369 107.1940
302.124023 73.376 107.2798
302.490234 73.378 107.3181
302.856445 73.372 107.3476
303.222656 73.361 107.4066
303.588867 73.350 107.5018
303.955078 73.344 107.6078
304.321289 73.342 107.6957
304.687500 73.338 107.7648
305.053711 73.334 107.8398
305.419922 73.332 107.9359
305.786133 73.339 108.0276
306.152344 73.354 108.0580
306.518555 73.368 107.9907
306.884766 73.369 107.8539
307.250977 73.355 107.7337
307.617188 73.332 107.7103
307.983398 73.316 107.7878
308.349609 73.317 107.8805
308.715820 73.330 107.8820
309.082031 73.335 107.7630
309.448242 73.316 107.6129
309.814453 73.276 107.5842
310.180664 73.233 107.7787
310.546875 73.215 108.1557
310.913086 73.233 108.5443
311.279297 73.278 108.7645
311.645508 73.319 108.7593
312.011719 73.333 108.6301
312.377930 73.314 108.5588
312.744141 73.280 108.6850
313.110352 73.256 109.0177
313.476562 73.260 109.4393
313.842773 73.290 109.7965
314.208984 73.330 110.0045
314.575195 73.363 110.0829
314.941406 73.381 110.1129
315.307617 73.388 110.1644
315.673828 73.392 110.2511
316.040039 73.399 110.3389
316.406250 73.404 110.3916
316.772461 73.403 110.4122
317.138672 73.391 110.4451
317.504883 73.373 110.5406
317.871094 73.360 110.7098
318.237305 73.358 110.9065
318.603516 73.369 111.0556
318.969727 73.382 111.1079
319.335938 73.387 111.0796
319.702148 73.377 111.0432
320.068359 73.358 111.0765
320.434570 73.341 111.2046
320.800781 73.337 111.3789
321.166992 73.347 111.5151
321.533203 73.361 111.5611
321.899414 73.368 111.5376
322.265625 73.362 111.5179
322.631836 73.351 111.5634
322.998047 73.347 111.6703
323.364258 73.353 111.7724
323.730469 73.366 111.8020
324.096680 73.371 111.7545
324.462891 73.362 111.6978
324.829102 73.342 111.7185
325.195312 73.325 111.8478
325.561523 73.323 112.0302
325.927734 73.337 112.1639
326.293945 73.356 112.1810
326.660156 73.364 112.0977
327.026367 73.354 111.9964
327.392578 73.331 111.9623
327.758789 73.303 112.0291
328.125000 73.282 112.1715
328.491211 73.269 112.3439
328.857422 73.261 112.5239
329.223633 73.257 112.7191
329.589844 73.259 112.9381
329.956055 73.273 113.1580
330.322266 73.298 113.3249
330.688477 73.327 113.3896
331.054688 73.350 113.3473
331.420898 73.356 113.2475
331.787109 73.343 113.1707
332.153320 73.317 113.1887
332.519531 73.288 113.3340
332.885742 73.270 113.5897
333.251953 73.268 113.8993
333.618164 73.285 114.1884
333.984375 73.316 114.3903
334.350586 73.351 114.4688
334.716797 73.379 114.4314
335.083008 73.393 114.3248
335.449219 73.391 114.2134
335.815430 73.378 114.1494
336.181641 73.360 114.1514
336.547852 73.344 114.2046
336.914062 73.333 114.2815
337.280273 73.324 114.3643
337.646484 73.317 114.4522
338.012695 73.313 114.5501
338.378906 73.313 114.6537
338.745117 73.318 114.7470
339.111328 73.326 114.8150
339.477539 73.334 114.8578
339.843750 73.340 114.8922
340.209961 73.344 114.9379
340.576172 73.350 115.0018
340.942383 73.359 115.0735
341.308594 73.371 115.1359
341.674805 73.385 115.1798
342.041016 73.397 115.2097
342.407227 73.408 115.2359
342.773438 73.417 115.2641
343.139648 73.425 115.2912
343.505859 73.431 115.3129
343.872070 73.434 115.3324
344.238281 73.431 115.3641
344.604492 73.424 115.4256
344.970703 73.416 115.5272
345.336914 73.410 115.6647
345.703125 73.408 115.8208
346.069336 73.411 115.9713
346.435547 73.417 116.0945
346.801758 73.423 116.1795
347.167969 73.424 116.2324
347.534180 73.419 116.2768
347.900391 73.409 116.3442
348.266602 73.398 116.4549
348.632812 73.392 116.5985
348.999023 73.397 116.7327
349.365234 73.408 116.8057
349.731445 73.419 116.7925
350.097656 73.420 116.7186
350.463867 73.407 116.6485
350.830078 73.386 116.6474
351.196289 73.367 116.7381
351.562500 73.359 116.8874
351.928711 73.365 117.0320
352.294922 73.380 117.1256
352.661133 73.396 117.1668
353.027344 73.410 117.1855
353.393555 73.424 117.2049
353.759766 73.442 117.2132
354.125977 73.463 117.1745
354.492188 73.478 117.0690
354.858398 73.480 116.9270
355.224609 73.465 116.8227
355.590820 73.440 116.8282
355.957031 73.417 116.9596
356.323242 73.408 117.1607
356.689453 73.413 117.3412
357.055664 73.421 117.4447
357.421875 73.421 117.4895
357.788086 73.407 117.5503
358.154297 73.386 117.6961
358.520508 73.371 117.9330
358.886719 73.370 118.1951
359.252930 73.382 118.3942
359.619141 73.395 118.4862
359.985352 73.397 118.5019
360.351562 73.385 118.5199
360.717773 73.365 118.6066
361.083984 73.350 118.7684
361.450195 73.346 118.9503
361.816406 73.354 119.0807
362.182617 73.364 119.1240
362.548828 73.368 119.1020
362.915039 73.361 119.0714
363.281250 73.349 119.0800
363.647461 73.338 119.1367
364.013672 73.333 119.2134
364.379883 73.334 119.2762
364.746094 73.334 119.3152
365.112305 73.332 119.3522
365.478516 73.329 119.4186
365.844727 73.328 119.5243
366.210938 73.336 119.6438
366.577148 73.352 119.7309
366.943359 73.369 119.7537
367.309570 73.380 119.7214
367.675781 73.378 119.6833
368.041992 73.368 119.6973
368.408203 73.357 119.7916
368.774414 73.353 119.9439
369.140625 73.361 120.0958
369.506836 73.377 120.1913
369.873047 73.393 120.2117
370.239258 73.402 120.1811
370.605469 73.401 120.1441
370.971680 73.395 120.1340
371.337891 73.390 120.1546
371.704102 73.387 120.1851
372.070312 73.387 120.2000
372.436523 73.387 120.1878
372.802734 73.382 120.1580
373.168945 73.371 120.1368
373.535156 73.356 120.1565
373.901367 73.341 120.2394
374.267578 73.331 120.3824
374.633789 73.334 120.5490
375.000000 73.347 120.6833
