* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 6:04:02 PM
* REW Settings:
159.143844 89.698 153.3314
159.480300 89.685 153.3065
159.816756 89.671 153.2969
160.153213 89.657 153.3033
160.489669 89.644 153.3171
160.826125 89.635 153.3246
161.162582 89.627 153.3141
161.499038 89.618 153.2826
161.835494 89.607 153.2385
162.171951 89.592 153.1977
162.508407 89.575 153.1746
162.844863 89.559 153.1751
163.181320 89.544 153.1932
163.517776 89.533 153.2145
163.854232 89.525 153.2246
164.190689 89.517 153.2172
164.527145 89.508 153.1968
164.863601 89.497 153.1747
165.200058 89.484 153.1609
165.536514 89.471 153.1578
165.872970 89.459 153.1597
166.209426 89.448 153.1581
166.545883 89.437 153.1498
166.882339 89.423 153.1403
167.218795 89.409 153.1392
167.555252 89.394 153.1523
167.891708 89.381 153.1748
168.228164 89.371 153.1933
168.564621 89.361 153.1950
168.901077 89.351 153.1785
169.237533 89.337 153.1563
169.573990 89.321 153.1467
169.910446 89.304 153.1597
170.246902 89.291 153.1872
170.583359 89.282 153.2063
170.919815 89.275 153.1951
171.256271 89.266 153.1498
171.592728 89.251 153.0907
171.929184 89.229 153.0512
172.265640 89.205 153.0573
172.602097 89.184 153.1104
172.938553 89.170 153.1859
173.275009 89.163 153.2484
173.611466 89.159 153.2743
173.947922 89.154 153.2642
174.284378 89.145 153.2394
174.620835 89.132 153.2245
174.957291 89.119 153.2306
175.293747 89.108 153.2501
175.630204 89.099 153.2646
175.966660 89.091 153.2607
176.303116 89.081 153.2397
176.639573 89.068 153.2168
176.976029 89.051 153.2103
177.312485 89.034 153.2297
177.648942 89.019 153.2706
177.985398 89.006 153.3193
178.321854 88.997 153.3613
178.658311 88.990 153.3883
178.994767 88.982 153.4001
179.331223 88.973 153.4016
179.667680 88.963 153.3987
180.004136 88.951 153.3965
180.340592 88.938 153.3990
180.677049 88.924 153.4094
181.013505 88.911 153.4284
181.349961 88.899 153.4539
181.686418 88.889 153.4800
182.022874 88.879 153.5004
182.359330 88.870 153.5115
182.695787 88.860 153.5149
183.032243 88.849 153.5164
183.368699 88.837 153.5223
183.705156 88.825 153.5358
184.041612 88.813 153.5549
184.378068 88.802 153.5746
184.714525 88.792 153.5903
185.050981 88.781 153.6013
185.387437 88.770 153.6109
185.723894 88.757 153.6245
186.060350 88.745 153.6462
186.396806 88.732 153.6760
186.733263 88.722 153.7096
187.069719 88.712 153.7397
187.406175 88.704 153.7603
187.742632 88.695 153.7693
188.079088 88.685 153.7706
188.415544 88.674 153.7719
188.752001 88.660 153.7814
189.088457 88.647 153.8029
189.424913 88.635 153.8335
189.761369 88.625 153.8651
190.097826 88.616 153.8897
190.434282 88.607 153.9039
190.770738 88.598 153.9111
191.107195 88.587 153.9190
191.443651 88.576 153.9338
191.780107 88.565 153.9559
192.116564 88.556 153.9796
192.453020 88.547 153.9977
192.789476 88.539 154.0069
193.125933 88.529 154.0108
193.462389 88.518 154.0176
193.798845 88.506 154.0345
194.135302 88.494 154.0629
194.471758 88.484 154.0968
194.808214 88.476 154.1275
195.144671 88.468 154.1486
195.481127 88.460 154.1600
195.817583 88.450 154.1675
196.154040 88.439 154.1783
196.490496 88.427 154.1968
196.826952 88.416 154.2228
197.163409 88.405 154.2527
197.499865 88.396 154.2822
197.836321 88.386 154.3086
198.172778 88.377 154.3316
198.509234 88.367 154.3518
198.845690 88.358 154.3704
199.182147 88.347 154.3888
199.518603 88.336 154.4095
199.855059 88.325 154.4350
200.191516 88.316 154.4664
200.527972 88.308 154.5019
200.864428 88.301 154.5361
201.200885 88.296 154.5621
201.537341 88.291 154.5756
201.873797 88.285 154.5779
202.210254 88.276 154.5765
202.546710 88.266 154.5815
202.883166 88.254 154.6009
203.219623 88.243 154.6357
203.556079 88.234 154.6795
203.892535 88.227 154.7220
204.228992 88.222 154.7548
204.565448 88.216 154.7759
204.901904 88.209 154.7906
205.238361 88.201 154.8075
205.574817 88.192 154.8334
205.911273 88.184 154.8683
206.247730 88.177 154.9059
206.584186 88.172 154.9368
206.920642 88.168 154.9545
207.257099 88.163 154.9594
207.593555 88.155 154.9579
207.930011 88.146 154.9590
208.266468 88.136 154.9693
208.602924 88.125 154.9905
208.939380 88.114 155.0201
209.275837 88.105 155.0544
209.612293 88.096 155.0916
209.948749 88.088 155.1308
210.285206 88.081 155.1711
210.621662 88.075 155.2093
210.958118 88.070 155.2410
211.294575 88.065 155.2638
211.631031 88.059 155.2802
211.967487 88.051 155.2972
212.303944 88.043 155.3222
212.640400 88.036 155.3568
212.976856 88.030 155.3944
213.313313 88.026 155.4240
213.649769 88.022 155.4371
213.986225 88.017 155.4351
214.322681 88.008 155.4295
214.659138 87.997 155.4357
214.995594 87.985 155.4628
215.332050 87.975 155.5076
215.668507 87.967 155.5568
216.004963 87.962 155.5955
216.341419 87.957 155.6179
216.677876 87.950 155.6307
217.014332 87.941 155.6482
217.350788 87.930 155.6815
217.687245 87.922 155.7304
218.023701 87.916 155.7838
218.360157 87.913 155.8264
218.696614 87.911 155.8498
219.033070 87.907 155.8572
219.369526 87.900 155.8609
219.705983 87.892 155.8735
220.042439 87.884 155.9000
220.378895 87.876 155.9360
220.715352 87.871 155.9718
221.051808 87.866 156.0002
221.388264 87.861 156.0209
221.724721 87.855 156.0397
222.061177 87.848 156.0625
222.397633 87.842 156.0905
222.734090 87.836 156.1185
223.070546 87.831 156.1394
223.407002 87.825 156.1500
223.743459 87.817 156.1548
224.079915 87.807 156.1649
224.416371 87.796 156.1907
224.752828 87.785 156.2355
225.089284 87.777 156.2925
225.425740 87.771 156.3474
225.762197 87.768 156.3869
226.098653 87.765 156.4067
226.435109 87.761 156.4133
226.771566 87.754 156.4201
227.108022 87.745 156.4385
227.444478 87.737 156.4706
227.780935 87.732 156.5085
228.117391 87.728 156.5405
228.453847 87.725 156.5593
228.790304 87.722 156.5671
229.126760 87.717 156.5731
229.463216 87.711 156.5854
229.799673 87.705 156.6049
230.136129 87.701 156.6246
230.472585 87.696 156.6373
230.809042 87.690 156.6445
231.145498 87.682 156.6587
231.481954 87.672 156.6961
231.818411 87.664 156.7629
232.154867 87.661 156.8459
232.491323 87.664 156.9156
232.827780 87.671 156.9420
233.164236 87.676 156.9143
233.500692 87.675 156.8497
233.837149 87.663 156.7861
234.173605 87.645 156.7618
234.510061 87.625 156.7944
234.846518 87.609 156.8721
235.182974 87.600 156.9626
235.519430 87.596 157.0331
235.855887 87.594 157.0693
236.192343 87.589 157.0801
236.528799 87.580 157.0882
236.865256 87.568 157.1141
237.201712 87.556 157.1640
237.538168 87.548 157.2285
237.874624 87.543 157.2906
238.211081 87.541 157.3364
238.547537 87.540 157.3611
238.883993 87.538 157.3686
239.220450 87.534 157.3666
239.556906 87.528 157.3628
239.893362 87.521 157.3627
240.229819 87.513 157.3702
240.566275 87.504 157.3880
240.902731 87.497 157.4161
241.239188 87.490 157.4513
241.575644 87.485 157.4877
241.912100 87.482 157.5195
242.248557 87.479 157.5435
242.585013 87.475 157.5614
242.921469 87.471 157.5777
243.257926 87.465 157.5965
243.594382 87.460 157.6191
243.930838 87.455 157.6430
244.267295 87.450 157.6645
244.603751 87.445 157.6817
244.940207 87.438 157.6961
245.276664 87.431 157.7123
245.613120 87.422 157.7352
245.949576 87.413 157.7676
246.286033 87.405 157.8083
246.622489 87.398 157.8524
246.958945 87.393 157.8933
247.295402 87.388 157.9258
247.631858 87.384 157.9484
247.968314 87.378 157.9642
248.304771 87.371 157.9796
248.641227 87.363 158.0008
248.977683 87.355 158.0308
249.314140 87.348 158.0676
249.650596 87.342 158.1055
249.987052 87.338 158.1389
250.323509 87.334 158.1647
250.659965 87.329 158.1843
250.996421 87.324 158.2008
251.332878 87.318 158.2174
251.669334 87.312 158.2358
252.005790 87.305 158.2571
252.342247 87.297 158.2834
252.678703 87.290 158.3181
253.015159 87.283 158.3624
253.351616 87.277 158.4131
253.688072 87.273 158.4619
254.024528 87.270 158.4993
254.360985 87.267 158.5220
254.697441 87.262 158.5355
255.033897 87.255 158.5526
255.370354 87.246 158.5835
255.706810 87.239 158.6284
256.043266 87.233 158.6753
256.379723 87.230 158.7080
256.716179 87.227 158.7186
257.052635 87.220 158.7150
257.389092 87.209 158.7173
257.725548 87.197 158.7448
258.062004 87.185 158.8018
258.398461 87.179 158.8735
258.734917 87.177 158.9353
259.071373 87.177 158.9687
259.407830 87.177 158.9734
259.744286 87.173 158.9657
260.080742 87.166 158.9661
260.417199 87.159 158.9844
260.753655 87.153 159.0155
261.090111 87.150 159.0454
261.426567 87.147 159.0648
261.763024 87.143 159.0768
262.099480 87.137 159.0931
262.435936 87.131 159.1226
262.772393 87.126 159.1628
263.108849 87.123 159.2007
263.445305 87.121 159.2251
263.781762 87.116 159.2389
264.118218 87.108 159.2598
264.454674 87.098 159.3088
264.791131 87.090 159.3915
265.127587 87.088 159.4890
265.464043 87.093 159.5652
265.800500 87.101 159.5892
266.136956 87.106 159.5565
266.473412 87.101 159.4944
266.809869 87.087 159.4482
267.146325 87.067 159.4554
267.482781 87.049 159.5242
267.819238 87.037 159.6298
268.155694 87.034 159.7299
268.492150 87.037 159.7895
268.828607 87.039 159.7991
269.165063 87.036 159.7758
269.501519 87.028 159.7493
269.837976 87.015 159.7445
270.174432 87.001 159.7696
270.510888 86.989 159.8162
270.847345 86.981 159.8685
271.183801 86.974 159.9142
271.520257 86.969 159.9505
271.856714 86.963 159.9823
272.193170 86.956 160.0170
272.529626 86.950 160.0582
272.866083 86.945 160.1034
273.202539 86.941 160.1457
273.538995 86.939 160.1785
273.875452 86.937 160.1993
274.211908 86.933 160.2117
274.548364 86.927 160.2242
274.884821 86.920 160.2455
275.221277 86.912 160.2792
275.557733 86.906 160.3214
275.894190 86.902 160.3622
276.230646 86.899 160.3922
276.567102 86.895 160.4099
276.903559 86.888 160.4247
277.240015 86.879 160.4523
277.576471 86.870 160.5031
277.912928 86.864 160.5731
278.249384 86.863 160.6411
278.585840 86.866 160.6795
278.922297 86.869 160.6722
279.258753 86.867 160.6278
279.595209 86.856 160.5791
279.931666 86.838 160.5671
280.268122 86.818 160.6179
280.604578 86.803 160.7252
280.941035 86.798 160.8528
281.277491 86.801 160.9540
281.613947 86.808 160.9995
281.950404 86.812 160.9926
282.286860 86.809 160.9644
282.623316 86.800 160.9526
282.959773 86.788 160.9775
283.296229 86.779 161.0326
283.632685 86.773 161.0927
283.969142 86.770 161.1350
284.305598 86.765 161.1567
284.642054 86.757 161.1761
284.978510 86.745 161.2178
285.314967 86.734 161.2936
285.651423 86.727 161.3916
285.987879 86.726 161.4833
286.324336 86.729 161.5426
286.660792 86.730 161.5641
286.997248 86.726 161.5667
287.333705 86.717 161.5806
287.670161 86.707 161.6270
288.006617 86.699 161.7036
288.343074 86.696 161.7863
288.679530 86.698 161.8451
289.015986 86.701 161.8642
289.352443 86.699 161.8528
289.688899 86.692 161.8392
290.025355 86.681 161.8519
290.361812 86.670 161.9019
290.698268 86.664 161.9747
291.034724 86.663 162.0392
291.371181 86.666 162.0689
291.707637 86.666 162.0590
292.044093 86.660 162.0319
292.380550 86.648 162.0250
292.717006 86.632 162.0690
293.053462 86.618 162.1688
293.389919 86.613 162.3004
293.726375 86.617 162.4240
294.062831 86.626 162.5076
294.399288 86.635 162.5451
294.735744 86.640 162.5564
295.072200 86.640 162.5715
295.408657 86.639 162.6089
295.745113 86.640 162.6635
296.081569 86.645 162.7112
296.418026 86.650 162.7300
296.754482 86.652 162.7198
297.090938 86.647 162.7075
297.427395 86.636 162.7328
297.763851 86.624 162.8214
298.100307 86.619 162.9637
298.436764 86.625 163.1143
298.773220 86.641 163.2161
299.109676 86.659 163.2335
299.446133 86.670 163.1752
299.782589 86.668 163.0903
300.119045 86.653 163.0421
300.455502 86.632 163.0736
300.791958 86.616 163.1846
301.128414 86.610 163.3334
301.464871 86.615 163.4621
301.801327 86.625 163.5306
302.137783 86.633 163.5366
302.474240 86.634 163.5121
302.810696 86.627 163.5001
303.147152 86.617 163.5278
303.483609 86.610 163.5919
303.820065 86.609 163.6635
304.156521 86.614 163.7088
304.492978 86.618 163.7118
304.829434 86.619 163.6832
305.165890 86.614 163.6522
305.502347 86.605 163.6474
305.838803 86.596 163.6784
306.175259 86.592 163.7311
306.511716 86.593 163.7772
306.848172 86.598 163.7932
307.184628 86.602 163.7746
307.521085 86.602 163.7379
307.857541 86.597 163.7089
308.193997 86.590 163.7070
308.530454 86.584 163.7337
308.866910 86.583 163.7737
309.203366 86.585 163.8053
309.539822 86.590 163.8142
309.876279 86.593 163.8007
310.212735 86.592 163.7782
310.549191 86.589 163.7632
310.885648 86.584 163.7665
311.222104 86.580 163.7882
311.558560 86.577 163.8199
311.895017 86.576 163.8508
312.231473 86.576 163.8743
312.567929 86.576 163.8899
312.904386 86.574 163.9019
313.240842 86.570 163.9161
313.577298 86.566 163.9365
313.913755 86.562 163.9632
314.250211 86.559 163.9931
314.586667 86.556 164.0206
314.923124 86.554 164.0410
315.259580 86.550 164.0523
315.596036 86.546 164.0578
315.932493 86.539 164.0649
316.268949 86.531 164.0820
316.605405 86.523 164.1141
316.941862 86.516 164.1591
317.278318 86.512 164.2075
317.614774 86.510 164.2469
317.951231 86.510 164.2688
318.287687 86.509 164.2723
318.624143 86.507 164.2653
318.960600 86.502 164.2595
319.297056 86.495 164.2640
319.633512 86.489 164.2814
319.969969 86.484 164.3066
320.306425 86.481 164.3318
320.642881 86.479 164.3509
320.979338 86.477 164.3633
321.315794 86.473 164.3731
321.652250 86.469 164.3862
321.988707 86.465 164.4064
322.325163 86.461 164.4332
322.661619 86.458 164.4629
322.998076 86.456 164.4906
323.334532 86.454 164.5133
323.670988 86.452 164.5312
324.007445 86.449 164.5470
324.343901 86.444 164.5648
324.680357 86.440 164.5878
325.016814 86.435 164.6171
325.353270 86.430 164.6508
325.689726 86.427 164.6855
326.026183 86.423 164.7178
326.362639 86.421 164.7453
326.699095 86.418 164.7683
327.035552 86.414 164.7891
327.372008 86.410 164.8105
327.708464 86.406 164.8341
328.044921 86.402 164.8594
328.381377 86.398 164.8841
328.717833 86.395 164.9057
329.054290 86.392 164.9237
329.390746 86.388 164.9399
329.727202 86.384 164.9577
330.063659 86.379 164.9796
330.400115 86.375 165.0062
330.736571 86.371 165.0353
331.073028 86.368 165.0635
331.409484 86.365 165.0889
331.745940 86.363 165.1115
332.082397 86.360 165.1339
332.418853 86.357 165.1578
332.755309 86.354 165.1833
333.091765 86.351 165.2076
333.428222 86.349 165.2272
333.764678 86.346 165.2411
334.101134 86.342 165.2525
334.437591 86.336 165.2680
334.774047 86.329 165.2941
335.110503 86.323 165.3333
335.446960 86.319 165.3808
335.783416 86.316 165.4271
336.119872 86.316 165.4622
336.456329 86.315 165.4817
336.792785 86.313 165.4893
337.129241 86.309 165.4952
337.465698 86.303 165.5102
337.802154 86.296 165.5397
338.138610 86.291 165.5806
338.475067 86.288 165.6239
338.811523 86.287 165.6597
339.147979 86.286 165.6833
339.484436 86.285 165.6974
339.820892 86.281 165.7095
340.157348 86.277 165.7270
340.493805 86.273 165.7527
340.830261 86.269 165.7840
341.166717 86.266 165.8156
341.503174 86.263 165.8436
341.839630 86.261 165.8679
342.176086 86.257 165.8915
342.512543 86.254 165.9177
342.848999 86.250 165.9470
343.185455 86.247 165.9771
343.521912 86.245 166.0046
343.858368 86.242 166.0282
344.194824 86.239 166.0499
344.531281 86.234 166.0732
344.867737 86.230 166.1011
