* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:34:37 PM
* REW Settings:
152.078261 76.227 -22.2170
152.414717 76.198 -21.7792
152.751173 76.205 -21.3355
153.087630 76.236 -21.0731
153.424086 76.264 -21.0499
153.760542 76.262 -21.1688
154.096999 76.225 -21.2524
154.433455 76.167 -21.1539
154.769911 76.115 -20.8402
155.106368 76.087 -20.4026
155.442824 76.088 -19.9884
155.779280 76.105 -19.7046
156.115737 76.121 -19.5618
156.452193 76.123 -19.4900
156.788649 76.113 -19.3982
157.125106 76.099 -19.2328
157.461562 76.092 -19.0028
157.798018 76.098 -18.7621
158.134475 76.114 -18.5677
158.470931 76.133 -18.4440
158.807387 76.146 -18.3712
159.143844 76.149 -18.2981
159.480300 76.145 -18.1653
159.816756 76.139 -17.9281
160.153213 76.142 -17.5773
160.489669 76.165 -17.1536
160.826125 76.215 -16.7466
161.162582 76.287 -16.4684
161.499038 76.365 -16.4006
161.835494 76.425 -16.5417
162.171951 76.447 -16.7845
162.508407 76.425 -16.9431
162.844863 76.372 -16.8263
163.181320 76.320 -16.3379
163.517776 76.308 -15.5531
163.854232 76.355 -14.7083
164.190689 76.453 -14.0772
164.527145 76.569 -13.8151
164.863601 76.664 -13.8858
165.200058 76.715 -14.1095
165.536514 76.726 -14.2780
165.872970 76.719 -14.2689
166.209426 76.720 -14.1031
166.545883 76.743 -13.9108
166.882339 76.781 -13.8282
167.218795 76.817 -13.9015
167.555252 76.837 -14.0680
167.891708 76.839 -14.2185
168.228164 76.837 -14.2871
168.564621 76.847 -14.3059
168.901077 76.875 -14.3851
169.237533 76.910 -14.6298
169.573990 76.932 -15.0569
169.910446 76.923 -15.5712
170.246902 76.881 -16.0120
170.583359 76.820 -16.2385
170.919815 76.766 -16.2109
171.256271 76.744 -16.0207
171.592728 76.762 -15.8451
171.929184 76.808 -15.8480
172.265640 76.855 -16.0923
172.602097 76.880 -16.5164
172.938553 76.869 -16.9738
173.275009 76.828 -17.3051
173.611466 76.774 -17.4073
173.947922 76.731 -17.2781
174.284378 76.717 -17.0147
174.620835 76.737 -16.7642
174.957291 76.779 -16.6505
175.293747 76.826 -16.7213
175.630204 76.858 -16.9382
175.966660 76.867 -17.2087
176.303116 76.854 -17.4319
176.639573 76.828 -17.5392
176.976029 76.803 -17.5153
177.312485 76.787 -17.3945
177.648942 76.786 -17.2378
177.985398 76.797 -17.1031
178.321854 76.815 -17.0231
178.658311 76.832 -16.9985
178.994767 76.844 -17.0055
179.331223 76.852 -17.0121
179.667680 76.856 -16.9971
180.004136 76.862 -16.9622
180.340592 76.872 -16.9321
180.677049 76.883 -16.9395
181.013505 76.892 -16.9999
181.349961 76.890 -17.0967
181.686418 76.876 -17.1823
182.022874 76.853 -17.2036
182.359330 76.829 -17.1359
182.695787 76.815 -17.0056
183.032243 76.817 -16.8834
183.368699 76.830 -16.8465
183.705156 76.843 -16.9351
184.041612 76.844 -17.1296
184.378068 76.827 -17.3641
184.714525 76.792 -17.5626
185.050981 76.748 -17.6754
185.387437 76.704 -17.6957
185.723894 76.665 -17.6477
186.060350 76.633 -17.5599
186.396806 76.608 -17.4456
186.733263 76.590 -17.3035
187.069719 76.582 -17.1356
187.406175 76.585 -16.9624
187.742632 76.600 -16.8195
188.079088 76.623 -16.7365
188.415544 76.646 -16.7169
188.752001 76.665 -16.7344
189.088457 76.679 -16.7527
189.424913 76.691 -16.7538
189.761369 76.705 -16.7521
190.097826 76.721 -16.7832
190.434282 76.731 -16.8716
190.770738 76.728 -17.0001
191.107195 76.704 -17.1040
191.443651 76.665 -17.0987
191.780107 76.621 -16.9277
192.116564 76.590 -16.6059
192.453020 76.585 -16.2282
192.789476 76.606 -15.9287
193.125933 76.639 -15.8104
193.462389 76.664 -15.8906
193.798845 76.664 -16.0919
194.135302 76.634 -16.2830
194.471758 76.584 -16.3424
194.808214 76.534 -16.2196
195.144671 76.502 -15.9626
195.481127 76.500 -15.6931
195.817583 76.522 -15.5383
196.154040 76.551 -15.5625
196.490496 76.569 -15.7383
196.826952 76.568 -15.9717
197.163409 76.548 -16.1572
197.499865 76.523 -16.2336
197.836321 76.506 -16.2104
198.172778 76.503 -16.1529
198.509234 76.512 -16.1343
198.845690 76.524 -16.1875
199.182147 76.528 -16.2874
199.518603 76.522 -16.3734
199.855059 76.510 -16.3928
200.191516 76.500 -16.3364
200.527972 76.501 -16.2427
200.864428 76.508 -16.1693
201.200885 76.517 -16.1494
201.537341 76.517 -16.1674
201.873797 76.504 -16.1680
202.210254 76.483 -16.0922
202.546710 76.462 -15.9154
202.883166 76.452 -15.6635
203.219623 76.457 -15.3970
203.556079 76.476 -15.1772
203.892535 76.501 -15.0385
204.228992 76.526 -14.9843
204.565448 76.548 -15.0021
204.901904 76.563 -15.0789
205.238361 76.569 -15.2007
205.574817 76.563 -15.3422
205.911273 76.544 -15.4584
206.247730 76.515 -15.4971
206.584186 76.487 -15.4269
206.920642 76.470 -15.2665
207.257099 76.471 -15.0864
207.593555 76.488 -14.9733
207.930011 76.510 -14.9779
208.266468 76.523 -15.0828
208.602924 76.519 -15.2130
208.939380 76.501 -15.2826
209.275837 76.481 -15.2465
209.612293 76.469 -15.1259
209.948749 76.472 -14.9902
210.285206 76.485 -14.9077
210.621662 76.499 -14.9023
210.958118 76.506 -14.9453
211.294575 76.504 -14.9831
211.631031 76.497 -14.9777
211.967487 76.492 -14.9290
212.303944 76.493 -14.8687
212.640400 76.498 -14.8306
212.976856 76.503 -14.8262
213.313313 76.504 -14.8387
213.649769 76.500 -14.8409
213.986225 76.495 -14.8158
214.322681 76.491 -14.7678
214.659138 76.491 -14.7147
214.995594 76.494 -14.6715
215.332050 76.496 -14.6389
215.668507 76.497 -14.6064
216.004963 76.498 -14.5655
216.341419 76.501 -14.5197
216.677876 76.507 -14.4843
217.014332 76.514 -14.4741
217.350788 76.519 -14.4908
217.687245 76.519 -14.5186
218.023701 76.514 -14.5336
218.360157 76.507 -14.5188
218.696614 76.501 -14.4753
219.033070 76.499 -14.4205
219.369526 76.500 -14.3752
219.705983 76.502 -14.3500
220.042439 76.503 -14.3389
220.378895 76.502 -14.3263
220.715352 76.501 -14.3005
221.051808 76.501 -14.2635
221.388264 76.505 -14.2305
221.724721 76.512 -14.2186
222.061177 76.518 -14.2349
222.397633 76.521 -14.2714
222.734090 76.520 -14.3103
223.070546 76.515 -14.3353
223.407002 76.508 -14.3381
223.743459 76.501 -14.3182
224.079915 76.494 -14.2768
224.416371 76.489 -14.2134
224.752828 76.486 -14.1295
225.089284 76.488 -14.0358
225.425740 76.495 -13.9541
225.762197 76.506 -13.9086
226.098653 76.515 -13.9093
226.435109 76.519 -13.9424
226.771566 76.516 -13.9772
227.108022 76.509 -13.9856
227.444478 76.502 -13.9631
227.780935 76.498 -13.9315
228.117391 76.498 -13.9193
228.453847 76.497 -13.9367
228.790304 76.491 -13.9645
229.126760 76.483 -13.9717
229.463216 76.479 -13.9488
229.799673 76.482 -13.9288
230.136129 76.494 -13.9716
230.472585 76.503 -14.1171
230.809042 76.496 -14.3400
231.145498 76.466 -14.5437
231.481954 76.417 -14.6053
231.818411 76.368 -14.4487
232.154867 76.341 -14.1035
232.491323 76.352 -13.7036
232.827780 76.395 -13.4133
233.164236 76.452 -13.3318
233.500692 76.499 -13.4430
233.837149 76.522 -13.6417
234.173605 76.521 -13.8046
234.510061 76.510 -13.8572
234.846518 76.500 -13.8024
235.182974 76.499 -13.6975
235.519430 76.507 -13.6036
235.855887 76.518 -13.5469
236.192343 76.525 -13.5164
236.528799 76.528 -13.4891
236.865256 76.530 -13.4554
237.201712 76.530 -13.4229
237.538168 76.529 -13.3999
237.874624 76.524 -13.3805
238.211081 76.516 -13.3442
238.547537 76.507 -13.2751
238.883993 76.502 -13.1796
239.220450 76.504 -13.0873
239.556906 76.512 -13.0310
239.893362 76.521 -13.0219
240.229819 76.526 -13.0424
240.566275 76.527 -13.0621
240.902731 76.530 -13.0647
241.239188 76.537 -13.0624
241.575644 76.549 -13.0879
241.912100 76.563 -13.1674
242.248557 76.571 -13.2976
242.585013 76.571 -13.4438
242.921469 76.560 -13.5601
243.257926 76.546 -13.6157
243.594382 76.532 -13.6089
243.930838 76.524 -13.5616
244.267295 76.521 -13.4996
244.603751 76.521 -13.4363
244.940207 76.523 -13.3717
245.276664 76.527 -13.3033
245.613120 76.534 -13.2373
245.949576 76.543 -13.1891
246.286033 76.553 -13.1721
246.622489 76.559 -13.1851
246.958945 76.559 -13.2092
247.295402 76.553 -13.2178
247.631858 76.544 -13.1918
247.968314 76.536 -13.1299
248.304771 76.532 -13.0480
248.641227 76.533 -12.9697
248.977683 76.538 -12.9143
249.314140 76.545 -12.8907
249.650596 76.550 -12.8978
249.987052 76.554 -12.9281
250.323509 76.553 -12.9708
250.659965 76.549 -13.0134
250.996421 76.543 -13.0438
251.332878 76.537 -13.0547
251.669334 76.532 -13.0474
252.005790 76.530 -13.0322
252.342247 76.531 -13.0228
252.678703 76.533 -13.0280
253.015159 76.535 -13.0455
253.351616 76.534 -13.0634
253.688072 76.532 -13.0679
254.024528 76.531 -13.0524
254.360985 76.531 -13.0212
254.697441 76.534 -12.9861
255.033897 76.540 -12.9584
255.370354 76.546 -12.9429
255.706810 76.551 -12.9377
256.043266 76.555 -12.9380
256.379723 76.557 -12.9392
256.716179 76.557 -12.9384
257.052635 76.556 -12.9314
257.389092 76.553 -12.9120
257.725548 76.550 -12.8751
258.062004 76.548 -12.8223
258.398461 76.549 -12.7648
258.734917 76.554 -12.7205
259.071373 76.559 -12.7025
259.407830 76.563 -12.7103
259.744286 76.562 -12.7277
260.080742 76.558 -12.7329
260.417199 76.553 -12.7136
260.753655 76.551 -12.6769
261.090111 76.553 -12.6460
261.426567 76.557 -12.6436
261.763024 76.560 -12.6749
262.099480 76.557 -12.7211
262.435936 76.549 -12.7508
262.772393 76.539 -12.7402
263.108849 76.533 -12.6906
263.445305 76.533 -12.6273
263.781762 76.539 -12.5844
264.118218 76.547 -12.5806
264.454674 76.552 -12.6088
264.791131 76.553 -12.6429
265.127587 76.550 -12.6578
265.464043 76.547 -12.6456
265.800500 76.548 -12.6182
266.136956 76.551 -12.5942
266.473412 76.555 -12.5818
266.809869 76.558 -12.5735
267.146325 76.561 -12.5558
267.482781 76.565 -12.5270
267.819238 76.574 -12.5045
268.155694 76.586 -12.5155
268.492150 76.596 -12.5740
268.828607 76.598 -12.6641
269.165063 76.590 -12.7428
269.501519 76.576 -12.7646
269.837976 76.562 -12.7108
270.174432 76.556 -12.6049
270.510888 76.562 -12.4996
270.847345 76.575 -12.4445
271.183801 76.589 -12.4562
271.520257 76.597 -12.5120
271.856714 76.596 -12.5695
272.193170 76.591 -12.5957
272.529626 76.587 -12.5869
272.866083 76.587 -12.5651
273.202539 76.590 -12.5583
273.538995 76.594 -12.5797
273.875452 76.594 -12.6207
274.211908 76.590 -12.6604
274.548364 76.584 -12.6808
274.884821 76.577 -12.6761
275.221277 76.571 -12.6515
275.557733 76.568 -12.6161
275.894190 76.569 -12.5782
276.230646 76.572 -12.5470
276.567102 76.578 -12.5337
276.903559 76.585 -12.5488
277.240015 76.589 -12.5929
277.576471 76.588 -12.6499
277.912928 76.582 -12.6908
278.249384 76.573 -12.6905
278.585840 76.567 -12.6461
278.922297 76.568 -12.5833
279.258753 76.577 -12.5421
279.595209 76.587 -12.5485
279.931666 76.594 -12.5951
280.268122 76.594 -12.6443
280.604578 76.590 -12.6552
280.941035 76.589 -12.6155
281.277491 76.597 -12.5562
281.613947 76.614 -12.5334
281.950404 76.634 -12.5903
282.286860 76.648 -12.7233
282.623316 76.647 -12.8792
282.959773 76.633 -12.9851
283.296229 76.615 -12.9927
283.632685 76.605 -12.9108
283.969142 76.610 -12.8032
284.305598 76.628 -12.7509
284.642054 76.649 -12.8022
284.978510 76.661 -12.9442
285.314967 76.655 -13.1108
285.651423 76.634 -13.2211
285.987879 76.607 -13.2227
286.324336 76.584 -13.1181
286.660792 76.574 -12.9594
286.997248 76.578 -12.8141
287.333705 76.588 -12.7266
287.670161 76.597 -12.6965
288.006617 76.600 -12.6891
288.343074 76.598 -12.6643
288.679530 76.597 -12.6062
289.015986 76.601 -12.5346
289.352443 76.612 -12.4905
289.688899 76.625 -12.5071
290.025355 76.633 -12.5850
290.361812 76.629 -12.6873
290.698268 76.615 -12.7582
291.034724 76.595 -12.7531
291.371181 76.578 -12.6635
291.707637 76.574 -12.5247
292.044093 76.584 -12.3987
292.380550 76.604 -12.3435
292.717006 76.626 -12.3853
293.053462 76.640 -12.5081
293.389919 76.641 -12.6628
293.726375 76.629 -12.7903
294.062831 76.610 -12.8453
294.399288 76.591 -12.8147
294.735744 76.581 -12.7222
295.072200 76.583 -12.6177
295.408657 76.596 -12.5546
295.745113 76.611 -12.5645
296.081569 76.622 -12.6423
296.418026 76.621 -12.7478
296.754482 76.609 -12.8245
297.090938 76.592 -12.8265
297.427395 76.577 -12.7439
297.763851 76.574 -12.6102
298.100307 76.584 -12.4880
298.436764 76.603 -12.4368
298.773220 76.622 -12.4818
299.109676 76.632 -12.6019
299.446133 76.626 -12.7406
299.782589 76.607 -12.8339
300.119045 76.581 -12.8392
300.455502 76.559 -12.7528
300.791958 76.545 -12.6074
301.128414 76.545 -12.4530
301.464871 76.553 -12.3336
301.801327 76.566 -12.2705
302.137783 76.579 -12.2615
302.474240 76.589 -12.2895
302.810696 76.593 -12.3351
303.147152 76.595 -12.3843
303.483609 76.593 -12.4302
303.820065 76.590 -12.4707
304.156521 76.585 -12.5044
304.492978 76.580 -12.5287
304.829434 76.574 -12.5399
305.165890 76.568 -12.5358
305.502347 76.565 -12.5187
305.838803 76.565 -12.4975
306.175259 76.569 -12.4866
306.511716 76.574 -12.4996
306.848172 76.579 -12.5423
307.184628 76.579 -12.6050
307.521085 76.574 -12.6643
307.857541 76.564 -12.6917
308.193997 76.552 -12.6691
308.530454 76.546 -12.6005
308.866910 76.547 -12.5134
309.203366 76.555 -12.4445
309.539822 76.567 -12.4197
309.876279 76.577 -12.4387
310.212735 76.582 -12.4780
310.549191 76.581 -12.5063
310.885648 76.578 -12.5065
311.222104 76.577 -12.4850
311.558560 76.579 -12.4649
311.895017 76.581 -12.4653
312.231473 76.580 -12.4834
312.567929 76.573 -12.4929
312.904386 76.562 -12.4614
313.240842 76.554 -12.3745
313.577298 76.553 -12.2506
313.913755 76.563 -12.1348
314.250211 76.580 -12.0737
314.586667 76.599 -12.0889
314.923124 76.611 -12.1663
315.259580 76.613 -12.2655
315.596036 76.606 -12.3434
315.932493 76.594 -12.3741
316.268949 76.583 -12.3569
316.605405 76.576 -12.3095
316.941862 76.574 -12.2543
317.278318 76.577 -12.2081
317.614774 76.582 -12.1793
317.951231 76.588 -12.1715
318.287687 76.595 -12.1858
318.624143 76.599 -12.2202
318.960600 76.601 -12.2667
319.297056 76.599 -12.3115
319.633512 76.594 -12.3397
319.969969 76.589 -12.3434
320.306425 76.585 -12.3265
320.642881 76.585 -12.3030
320.979338 76.588 -12.2887
321.315794 76.591 -12.2923
321.652250 76.594 -12.3116
321.988707 76.594 -12.3358
322.325163 76.592 -12.3529
322.661619 76.589 -12.3553
322.998076 76.587 -12.3433
323.334532 76.586 -12.3222
323.670988 76.588 -12.3002
324.007445 76.591 -12.2841
324.343901 76.595 -12.2782
324.680357 76.598 -12.2830
325.016814 76.601 -12.2947
