* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:28:12 PM
* REW Settings:
171.020508 81.763 142.9582
171.386719 81.730 143.0691
171.752930 81.710 143.2167
172.119141 81.704 143.3385
172.485352 81.708 143.3809
172.851562 81.710 143.3271
173.217773 81.703 143.2070
173.583984 81.681 143.0827
173.950195 81.648 143.0218
174.316406 81.612 143.0647
174.682617 81.586 143.2012
175.048828 81.576 143.3677
175.415039 81.583 143.4742
175.781250 81.595 143.4527
176.147461 81.598 143.2993
176.513672 81.580 143.0825
176.879883 81.537 142.9092
177.246094 81.481 142.8665
177.612305 81.426 142.9714
177.978516 81.388 143.1619
178.344727 81.367 143.3394
178.710938 81.355 143.4322
179.077148 81.340 143.4355
179.443359 81.315 143.3992
179.809570 81.281 143.3845
180.175781 81.243 143.4221
180.541992 81.211 143.5001
180.908203 81.185 143.5831
181.274414 81.163 143.6414
181.640625 81.143 143.6683
182.006836 81.120 143.6772
182.373047 81.095 143.6884
182.739258 81.068 143.7166
183.105469 81.042 143.7654
183.471680 81.018 143.8275
183.837891 80.996 143.8912
184.204102 80.974 143.9502
184.570312 80.950 144.0120
184.936523 80.923 144.0969
185.302734 80.897 144.2216
185.668945 80.875 144.3795
186.035156 80.859 144.5363
186.401367 80.846 144.6537
186.767578 80.829 144.7268
187.133789 80.801 144.8016
187.500000 80.764 144.9485
187.866211 80.731 145.2025
188.232422 80.715 145.5180
188.598633 80.720 145.7836
188.964844 80.733 145.9020
189.331055 80.735 145.8724
189.697266 80.712 145.8062
190.063477 80.667 145.8584
190.429688 80.623 146.1178
190.795898 80.607 146.5307
191.162109 80.632 146.9201
191.528320 80.687 147.1000
191.894531 80.744 146.9954
192.260742 80.776 146.6757
192.626953 80.774 146.2970
192.993164 80.743 146.0084
193.359375 80.701 145.8795
193.725586 80.667 145.8850
194.091797 80.647 145.9418
194.458008 80.639 145.9695
194.824219 80.634 145.9328
195.190430 80.624 145.8463
195.556641 80.604 145.7537
195.922852 80.576 145.7000
196.289062 80.546 145.7079
196.655273 80.519 145.7678
197.021484 80.500 145.8412
197.387695 80.487 145.8820
197.753906 80.472 145.8645
198.120117 80.449 145.8029
198.486328 80.411 145.7484
198.852539 80.363 145.7610
199.218750 80.311 145.8734
199.584961 80.267 146.0693
199.951172 80.234 146.2933
200.317383 80.212 146.4873
200.683594 80.191 146.6260
201.049805 80.165 146.7269
201.416016 80.131 146.8317
201.782227 80.092 146.9751
202.148438 80.051 147.1666
202.514648 80.013 147.3937
202.880859 79.977 147.6410
203.247070 79.942 147.9046
203.613281 79.907 148.1915
203.979492 79.874 148.5076
204.345703 79.844 148.8486
204.711914 79.818 149.2052
205.078125 79.793 149.5754
205.444336 79.769 149.9722
205.810547 79.746 150.4153
206.176758 79.730 150.9118
206.542969 79.725 151.4449
206.909180 79.730 151.9829
207.275391 79.744 152.5038
207.641602 79.763 153.0134
208.007812 79.784 153.5405
208.374023 79.814 154.1099
208.740234 79.857 154.7145
209.106445 79.920 155.3113
209.472656 80.001 155.8456
209.838867 80.093 156.2826
210.205078 80.191 156.6221
210.571289 80.291 156.8867
210.937500 80.393 157.0953
211.303711 80.499 157.2476
211.669922 80.609 157.3254
212.036133 80.721 157.3090
212.402344 80.832 157.1899
212.768555 80.936 156.9734
213.134766 81.031 156.6740
213.500977 81.115 156.3116
213.867188 81.185 155.9111
214.233398 81.244 155.4989
214.599609 81.294 155.0923
214.965820 81.340 154.6874
215.332031 81.383 154.2571
215.698242 81.422 153.7705
216.064453 81.448 153.2222
216.430664 81.455 152.6509
216.796875 81.443 152.1276
217.163086 81.418 151.7163
217.529297 81.393 151.4318
217.895508 81.381 151.2249
218.261719 81.382 151.0122
218.627930 81.390 150.7303
218.994141 81.394 150.3733
219.360352 81.387 149.9872
219.726562 81.368 149.6300
220.092773 81.346 149.3321
220.458984 81.324 149.0838
220.825195 81.306 148.8565
221.191406 81.288 148.6323
221.557617 81.268 148.4167
221.923828 81.247 148.2253
222.290039 81.227 148.0621
222.656250 81.209 147.9128
223.022461 81.192 147.7590
223.388672 81.174 147.5977
223.754883 81.151 147.4450
224.121094 81.126 147.3209
224.487305 81.101 147.2291
224.853516 81.079 147.1540
225.219727 81.059 147.0770
225.585938 81.039 146.9942
225.952148 81.017 146.9175
226.318359 80.996 146.8550
226.684570 80.979 146.7939
227.050781 80.965 146.7064
227.416992 80.948 146.5769
227.783203 80.924 146.4251
228.149414 80.893 146.2974
228.515625 80.859 146.2278
228.881836 80.831 146.2020
229.248047 80.812 146.1621
229.614258 80.796 146.0566
229.980469 80.769 145.8968
230.346680 80.726 145.7652
230.712891 80.673 145.7621
231.079102 80.629 145.9235
231.445312 80.611 146.1748
231.811523 80.623 146.3673
232.177734 80.650 146.3793
232.543945 80.670 146.2000
232.910156 80.665 145.9309
233.276367 80.634 145.7134
233.642578 80.594 145.6375
234.008789 80.561 145.6923
234.375000 80.546 145.7888
234.741211 80.544 145.8333
235.107422 80.543 145.7918
235.473633 80.535 145.6997
235.839844 80.516 145.6208
236.206055 80.494 145.5966
236.572266 80.475 145.6212
236.938477 80.463 145.6556
237.304688 80.456 145.6611
237.670898 80.449 145.6255
238.037109 80.438 145.5663
238.403320 80.420 145.5139
238.769531 80.400 145.4901
239.135742 80.380 145.4963
239.501953 80.363 145.5158
239.868164 80.349 145.5288
240.234375 80.335 145.5269
240.600586 80.318 145.5199
240.966797 80.299 145.5275
241.333008 80.281 145.5624
241.699219 80.266 145.6167
242.065430 80.257 145.6639
242.431641 80.250 145.6770
242.797852 80.242 145.6508
243.164062 80.228 145.6072
243.530273 80.209 145.5801
243.896484 80.189 145.5897
244.262695 80.172 145.6273
244.628906 80.161 145.6630
244.995117 80.153 145.6702
245.361328 80.144 145.6457
245.727539 80.130 145.6093
246.093750 80.114 145.5851
246.459961 80.097 145.5829
246.826172 80.082 145.5948
247.192383 80.069 145.6078
247.558594 80.058 145.6169
247.924805 80.047 145.6262
248.291016 80.037 145.6368
248.657227 80.030 145.6391
249.023438 80.024 145.6174
249.389648 80.015 145.5678
249.755859 80.000 145.5100
250.122070 79.977 145.4799
250.488281 79.952 145.5057
250.854492 79.932 145.5859
251.220703 79.919 145.6871
251.586914 79.914 145.7662
251.953125 79.912 145.7994
252.319336 79.906 145.7950
252.685547 79.895 145.7819
253.051758 79.881 145.7857
253.417969 79.866 145.8114
253.784180 79.854 145.8447
254.150391 79.843 145.8684
254.516602 79.831 145.8781
254.882812 79.818 145.8832
255.249023 79.803 145.8963
255.615234 79.788 145.9202
255.981445 79.776 145.9457
256.347656 79.765 145.9604
256.713867 79.753 145.9600
257.080078 79.740 145.9524
257.446289 79.725 145.9506
257.812500 79.710 145.9617
258.178711 79.696 145.9813
258.544922 79.684 145.9980
258.911133 79.673 146.0037
259.277344 79.662 146.0009
259.643555 79.648 146.0008
260.009766 79.634 146.0140
260.375977 79.621 146.0418
260.742188 79.612 146.0740
261.108398 79.605 146.0969
261.474609 79.598 146.1019
261.840820 79.591 146.0913
262.207031 79.582 146.0750
262.573242 79.571 146.0628
262.939453 79.559 146.0582
263.305664 79.547 146.0587
263.671875 79.535 146.0603
264.038086 79.522 146.0633
264.404297 79.508 146.0736
264.770508 79.492 146.0993
265.136719 79.478 146.1449
265.502930 79.465 146.2073
265.869141 79.456 146.2757
266.235352 79.451 146.3363
266.601562 79.448 146.3779
266.967773 79.445 146.3969
267.333984 79.439 146.3982
267.700195 79.431 146.3925
268.066406 79.421 146.3912
268.432617 79.408 146.4014
268.798828 79.395 146.4239
269.165039 79.383 146.4552
269.531250 79.371 146.4911
269.897461 79.359 146.5300
270.263672 79.348 146.5716
270.629883 79.337 146.6147
270.996094 79.328 146.6548
271.362305 79.320 146.6859
271.728516 79.311 146.7045
272.094727 79.301 146.7132
272.460938 79.289 146.7197
272.827148 79.276 146.7313
273.193359 79.263 146.7496
273.559570 79.250 146.7698
273.925781 79.239 146.7861
274.291992 79.227 146.7975
274.658203 79.214 146.8089
275.024414 79.201 146.8267
275.390625 79.189 146.8511
275.756836 79.180 146.8746
276.123047 79.171 146.8877
276.489258 79.162 146.8882
276.855469 79.152 146.8847
277.221680 79.139 146.8904
277.587891 79.127 146.9122
277.954102 79.116 146.9456
278.320312 79.106 146.9806
278.686523 79.097 147.0139
279.052734 79.086 147.0544
279.418945 79.076 147.1143
279.785156 79.069 147.1929
280.151367 79.068 147.2675
280.517578 79.071 147.3069
280.883789 79.072 147.2969
281.250000 79.066 147.2575
281.616211 79.051 147.2321
281.982422 79.034 147.2539
282.348633 79.019 147.3168
282.714844 79.012 147.3770
283.081055 79.007 147.3918
283.447266 78.997 147.3611
283.813477 78.976 147.3358
284.179688 78.951 147.3768
284.545898 78.931 147.4969
284.912109 78.927 147.6350
285.278320 78.937 147.6931
285.644531 78.947 147.6146
286.010742 78.940 147.4382
286.376953 78.909 147.2816
286.743164 78.864 147.2636
287.109375 78.824 147.4191
287.475586 78.807 147.6686
287.841797 78.814 147.8754
288.208008 78.833 147.9464
288.574219 78.843 147.8958
288.940430 78.836 147.8229
289.306641 78.816 147.8295
289.672852 78.800 147.9435
290.039062 78.799 148.1025
290.405273 78.811 148.2094
290.771484 78.826 148.2119
291.137695 78.830 148.1403
291.503906 78.818 148.0757
291.870117 78.798 148.0827
292.236328 78.782 148.1594
292.602539 78.775 148.2446
292.968750 78.773 148.2751
293.334961 78.763 148.2465
293.701172 78.740 148.2238
294.067383 78.708 148.2916
294.433594 78.683 148.4810
294.799805 78.678 148.7271
295.166016 78.697 148.9012
295.532227 78.726 148.9002
295.898438 78.743 148.7260
296.264648 78.732 148.4918
296.630859 78.695 148.3521
296.997070 78.653 148.4027
297.363281 78.628 148.6134
297.729492 78.633 148.8470
298.095703 78.659 148.9581
298.461914 78.686 148.8958
298.828125 78.695 148.7279
299.194336 78.682 148.5809
299.560547 78.657 148.5481
299.926758 78.637 148.6340
300.292969 78.631 148.7692
300.659180 78.636 148.8762
301.025391 78.643 148.9261
301.391602 78.647 148.9398
301.757812 78.647 148.9471
302.124023 78.646 148.9518
302.490234 78.642 148.9381
302.856445 78.632 148.9068
303.222656 78.613 148.8948
303.588867 78.590 148.9513
303.955078 78.572 149.0840
304.321289 78.569 149.2325
304.687500 78.580 149.3024
305.053711 78.589 149.2441
305.419922 78.583 149.1026
305.786133 78.556 148.9936
306.152344 78.520 149.0173
306.518555 78.496 149.1768
306.884766 78.495 149.3688
307.250977 78.513 149.4647
307.617188 78.533 149.4141
307.983398 78.536 149.2823
308.349609 78.522 149.1933
308.715820 78.504 149.2288
309.082031 78.501 149.3619
309.448242 78.519 149.4769
309.814453 78.548 149.4622
310.180664 78.570 149.2968
310.546875 78.568 149.0637
310.913086 78.541 148.8918
311.279297 78.502 148.8749
311.645508 78.468 149.0209
312.011719 78.454 149.2566
312.377930 78.460 149.4765
312.744141 78.480 149.5996
313.110352 78.501 149.5988
313.476562 78.511 149.4993
313.842773 78.505 149.3597
314.208984 78.483 149.2483
314.575195 78.451 149.2174
314.941406 78.420 149.2809
315.307617 78.398 149.4056
315.673828 78.389 149.5286
316.040039 78.388 149.5958
316.406250 78.387 149.5951
316.772461 78.378 149.5602
317.138672 78.363 149.5410
317.504883 78.348 149.5645
317.871094 78.337 149.6165
318.237305 78.333 149.6576
318.603516 78.332 149.6594
318.969727 78.328 149.6287
319.335938 78.319 149.5993
319.702148 78.307 149.6019
320.068359 78.298 149.6378
320.434570 78.294 149.6801
320.800781 78.294 149.6981
321.166992 78.293 149.6830
321.533203 78.287 149.6536
321.899414 78.276 149.6380
322.265625 78.264 149.6515
322.631836 78.253 149.6873
322.998047 78.244 149.7271
323.364258 78.236 149.7593
323.730469 78.226 149.7876
324.096680 78.216 149.8246
324.462891 78.205 149.8787
324.829102 78.197 149.9448
325.195312 78.192 150.0074
325.561523 78.190 150.0501
325.927734 78.189 150.0648
326.293945 78.186 150.0543
326.660156 78.179 150.0296
327.026367 78.168 150.0055
327.392578 78.154 149.9964
327.758789 78.138 150.0118
328.125000 78.124 150.0514
328.491211 78.114 150.1035
328.857422 78.106 150.1501
329.223633 78.101 150.1771
329.589844 78.094 150.1842
329.956055 78.084 150.1864
330.322266 78.072 150.2042
330.688477 78.059 150.2489
331.054688 78.051 150.3132
331.420898 78.048 150.3730
331.787109 78.048 150.4027
332.153320 78.048 150.3914
332.519531 78.044 150.3505
332.885742 78.033 150.3087
333.251953 78.017 150.2958
333.618164 78.000 150.3271
333.984375 77.987 150.3950
334.350586 77.980 150.4742
334.716797 77.979 150.5360
335.083008 77.980 150.5635
335.449219 77.979 150.5601
335.815430 77.974 150.5441
336.181641 77.966 150.5377
336.547852 77.956 150.5530
336.914062 77.947 150.5878
337.280273 77.940 150.6292
337.646484 77.936 150.6650
338.012695 77.931 150.6913
338.378906 77.926 150.7123
338.745117 77.920 150.7346
339.111328 77.914 150.7600
339.477539 77.908 150.7848
339.843750 77.901 150.8052
340.209961 77.893 150.8228
340.576172 77.884 150.8449
340.942383 77.874 150.8786
341.308594 77.865 150.9237
341.674805 77.858 150.9717
342.041016 77.852 151.0120
342.407227 77.847 151.0400
342.773438 77.841 151.0606
343.139648 77.833 151.0828
343.505859 77.826 151.1116
343.872070 77.819 151.1436
344.238281 77.814 151.1703
344.604492 77.810 151.1848
344.970703 77.804 151.1884
345.336914 77.797 151.1890
345.703125 77.788 151.1965
346.069336 77.778 151.2170
346.435547 77.769 151.2504
346.801758 77.762 151.2914
347.167969 77.757 151.3312
347.534180 77.753 151.3599
347.900391 77.749 151.3713
348.266602 77.743 151.3687
348.632812 77.733 151.3661
348.999023 77.720 151.3831
349.365234 77.706 151.4305
349.731445 77.696 151.5010
350.097656 77.691 151.5704
350.463867 77.688 151.6146
350.830078 77.684 151.6293
351.196289 77.675 151.6361
351.562500 77.661 151.6678
351.928711 77.649 151.7427
352.294922 77.642 151.8475
352.661133 77.644 151.9442
353.027344 77.652 151.9957
353.393555 77.659 151.9901
353.759766 77.662 151.9449
354.125977 77.658 151.8914
354.492188 77.650 151.8540
354.858398 77.639 151.8407
355.224609 77.629 151.8476
355.590820 77.620 151.8688
355.957031 77.613 151.8994
356.323242 77.608 151.9303
356.689453 77.606 151.9462
357.055664 77.603 151.9344
357.421875 77.596 151.8991
357.788086 77.583 151.8676
358.154297 77.563 151.8762
358.520508 77.544 151.9438
358.886719 77.531 152.0530
359.252930 77.528 152.1580
359.619141 77.530 152.2165
359.985352 77.530 152.2217
360.351562 77.522 152.2070
360.717773 77.509 152.2192
361.083984 77.495 152.2817
361.450195 77.488 152.3753
361.816406 77.489 152.4529
362.182617 77.494 152.4761
362.548828 77.496 152.4442
362.915039 77.489 152.3942
363.281250 77.474 152.3737
363.647461 77.458 152.4088
364.013672 77.446 152.4898
364.379883 77.442 152.5811
364.746094 77.444 152.6467
365.112305 77.448 152.6700
365.478516 77.449 152.6587
365.844727 77.444 152.6346
366.210938 77.435 152.6196
366.577148 77.423 152.6270
366.943359 77.411 152.6582
367.309570 77.401 152.7057
367.675781 77.392 152.7581
368.041992 77.386 152.8060
368.408203 77.379 152.8465
368.774414 77.373 152.8828
369.140625 77.366 152.9193
369.506836 77.361 152.9550
369.873047 77.356 152.9830
370.239258 77.352 152.9968
370.605469 77.347 152.9990
370.971680 77.339 153.0027
371.337891 77.330 153.0229
371.704102 77.323 153.0631
372.070312 77.319 153.1106
372.436523 77.319 153.1466
372.802734 77.318 153.1633
373.168945 77.315 153.1719
