* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:57:54 PM
* REW Settings:
153.087630 87.275 174.8750
153.424086 87.265 174.8085
153.760542 87.255 174.7640
154.096999 87.247 174.7369
154.433455 87.241 174.7134
154.769911 87.237 174.6806
155.106368 87.233 174.6350
155.442824 87.228 174.5846
155.779280 87.221 174.5410
156.115737 87.214 174.5112
156.452193 87.209 174.4920
156.788649 87.206 174.4727
157.125106 87.204 174.4431
157.461562 87.202 174.3994
157.798018 87.199 174.3459
158.134475 87.195 174.2913
158.470931 87.188 174.2421
158.807387 87.182 174.1997
159.143844 87.175 174.1620
159.480300 87.168 174.1255
159.816756 87.162 174.0888
160.153213 87.154 174.0519
160.489669 87.145 174.0150
160.826125 87.135 173.9774
161.162582 87.126 173.9389
161.499038 87.115 173.9016
161.835494 87.104 173.8703
162.171951 87.093 173.8496
162.508407 87.084 173.8395
162.844863 87.077 173.8331
163.181320 87.073 173.8187
163.517776 87.071 173.7864
163.854232 87.068 173.7343
164.190689 87.063 173.6702
164.527145 87.056 173.6063
164.863601 87.047 173.5522
165.200058 87.038 173.5101
165.536514 87.029 173.4755
165.872970 87.021 173.4444
166.209426 87.013 173.4174
166.545883 87.004 173.3993
166.882339 86.997 173.3914
167.218795 86.992 173.3863
167.555252 86.989 173.3687
167.891708 86.985 173.3267
168.228164 86.979 173.2638
168.564621 86.966 173.2022
168.901077 86.948 173.1707
169.237533 86.930 173.1844
169.573990 86.918 173.2291
169.910446 86.911 173.2668
170.246902 86.908 173.2610
170.583359 86.902 173.2062
170.919815 86.885 173.1395
171.256271 86.859 173.1217
171.592728 86.832 173.1970
171.929184 86.815 173.3564
172.265640 86.818 173.5321
172.602097 86.838 173.6315
172.938553 86.863 173.5931
173.275009 86.881 173.4242
173.611466 86.879 173.1957
173.947922 86.859 173.0013
174.284378 86.830 172.9047
174.620835 86.805 172.9070
174.957291 86.791 172.9536
175.293747 86.788 172.9749
175.630204 86.789 172.9332
175.966660 86.783 172.8437
176.303116 86.768 172.7579
176.639573 86.748 172.7261
176.976029 86.730 172.7631
177.312485 86.720 172.8395
177.648942 86.722 172.9024
177.985398 86.730 172.9094
178.321854 86.736 172.8526
178.658311 86.734 172.7596
178.994767 86.725 172.6732
179.331223 86.710 172.6254
179.667680 86.696 172.6217
180.004136 86.687 172.6425
180.340592 86.682 172.6591
180.677049 86.679 172.6528
181.013505 86.675 172.6252
181.349961 86.668 172.5936
181.686418 86.658 172.5775
182.022874 86.649 172.5838
182.359330 86.642 172.6031
182.695787 86.638 172.6171
183.032243 86.635 172.6140
183.368699 86.630 172.5988
183.705156 86.622 172.5905
184.041612 86.612 172.6075
184.378068 86.605 172.6513
184.714525 86.604 172.7021
185.050981 86.606 172.7312
185.387437 86.609 172.7234
185.723894 86.608 172.6910
186.060350 86.601 172.6681
186.396806 86.591 172.6867
186.733263 86.585 172.7495
187.069719 86.588 172.8219
187.406175 86.600 172.8514
187.742632 86.613 172.8028
188.079088 86.619 172.6843
188.415544 86.613 172.5446
188.752001 86.595 172.4425
189.088457 86.575 172.4101
189.424913 86.558 172.4335
189.761369 86.550 172.4657
190.097826 86.547 172.4630
190.434282 86.542 172.4174
190.770738 86.529 172.3617
191.107195 86.511 172.3434
191.443651 86.493 172.3885
191.780107 86.484 172.4788
192.116564 86.487 172.5615
192.453020 86.499 172.5823
192.789476 86.510 172.5205
193.125933 86.514 172.3995
193.462389 86.506 172.2708
193.798845 86.490 172.1830
194.135302 86.473 172.1560
194.471758 86.460 172.1755
194.808214 86.454 172.2065
195.144671 86.453 172.2167
195.481127 86.454 172.1938
195.817583 86.452 172.1468
196.154040 86.447 172.0952
196.490496 86.440 172.0553
196.826952 86.432 172.0314
197.163409 86.424 172.0169
197.499865 86.418 172.0028
197.836321 86.411 171.9869
198.172778 86.403 171.9762
198.509234 86.394 171.9820
198.845690 86.386 172.0095
199.182147 86.382 172.0494
199.518603 86.382 172.0806
199.855059 86.385 172.0829
200.191516 86.386 172.0533
200.527972 86.382 172.0139
200.864428 86.373 172.0012
201.200885 86.363 172.0427
201.537341 86.360 172.1324
201.873797 86.368 172.2255
202.210254 86.387 172.2587
202.546710 86.409 172.1888
202.883166 86.421 172.0224
203.219623 86.416 171.8175
203.556079 86.394 171.6545
203.892535 86.363 171.5938
204.228992 86.335 171.6432
204.565448 86.319 171.7559
204.901904 86.317 171.8616
205.238361 86.323 171.9084
205.574817 86.328 171.8894
205.911273 86.327 171.8368
206.247730 86.319 171.7932
206.584186 86.310 171.7821
206.920642 86.304 171.7962
207.257099 86.302 171.8092
207.593555 86.302 171.7990
207.930011 86.302 171.7640
208.266468 86.298 171.7221
208.602924 86.291 171.6943
208.939380 86.285 171.6885
209.275837 86.282 171.6936
209.612293 86.283 171.6894
209.948749 86.284 171.6615
210.285206 86.283 171.6127
210.621662 86.279 171.5607
210.958118 86.271 171.5257
211.294575 86.262 171.5178
211.631031 86.257 171.5303
211.967487 86.254 171.5450
212.303944 86.255 171.5441
212.640400 86.255 171.5207
212.976856 86.252 171.4825
213.313313 86.247 171.4461
213.649769 86.239 171.4267
213.986225 86.231 171.4290
214.322681 86.225 171.4451
214.659138 86.223 171.4595
214.995594 86.223 171.4588
215.332050 86.223 171.4383
215.668507 86.221 171.4039
216.004963 86.217 171.3666
216.341419 86.212 171.3350
216.677876 86.206 171.3110
217.014332 86.200 171.2912
217.350788 86.194 171.2717
217.687245 86.188 171.2535
218.023701 86.181 171.2423
218.360157 86.174 171.2432
218.696614 86.169 171.2546
219.033070 86.167 171.2668
219.369526 86.167 171.2676
219.705983 86.167 171.2509
220.042439 86.165 171.2223
220.378895 86.160 171.1965
220.715352 86.154 171.1870
221.051808 86.149 171.1957
221.388264 86.147 171.2099
221.724721 86.149 171.2096
222.061177 86.151 171.1816
222.397633 86.151 171.1292
222.734090 86.145 171.0712
223.070546 86.136 171.0310
223.407002 86.126 171.0217
223.743459 86.118 171.0382
224.079915 86.115 171.0612
224.416371 86.116 171.0692
224.752828 86.118 171.0511
225.089284 86.118 171.0107
225.425740 86.115 170.9619
225.762197 86.110 170.9185
226.098653 86.104 170.8878
226.435109 86.098 170.8696
226.771566 86.093 170.8593
227.108022 86.090 170.8518
227.444478 86.087 170.8434
227.780935 86.085 170.8304
228.117391 86.083 170.8103
228.453847 86.080 170.7849
228.790304 86.074 170.7627
229.126760 86.067 170.7577
229.463216 86.060 170.7805
229.799673 86.057 170.8281
230.136129 86.060 170.8785
230.472585 86.069 170.8987
230.809042 86.080 170.8617
231.145498 86.087 170.7654
231.481954 86.084 170.6377
231.818411 86.070 170.5255
232.154867 86.048 170.4711
232.491323 86.026 170.4898
232.827780 86.011 170.5626
233.164236 86.005 170.6470
233.500692 86.007 170.7017
233.837149 86.011 170.7078
234.173605 86.013 170.6747
234.510061 86.009 170.6290
234.846518 86.002 170.5956
235.182974 85.994 170.5837
235.519430 85.988 170.5847
235.855887 85.985 170.5814
236.192343 85.983 170.5615
236.528799 85.979 170.5254
236.865256 85.973 170.4848
237.201712 85.965 170.4545
237.538168 85.955 170.4434
237.874624 85.947 170.4502
238.211081 85.941 170.4657
238.547537 85.937 170.4792
238.883993 85.934 170.4847
239.220450 85.931 170.4840
239.556906 85.926 170.4846
239.893362 85.922 170.4942
240.229819 85.919 170.5147
240.566275 85.918 170.5392
240.902731 85.921 170.5541
241.239188 85.925 170.5449
241.575644 85.929 170.5043
241.912100 85.929 170.4375
242.248557 85.925 170.3615
242.585013 85.914 170.2980
242.921469 85.901 170.2646
243.257926 85.887 170.2665
243.594382 85.877 170.2949
243.930838 85.870 170.3319
244.267295 85.868 170.3600
244.603751 85.867 170.3696
244.940207 85.866 170.3620
245.276664 85.864 170.3458
245.613120 85.860 170.3304
245.949576 85.856 170.3198
246.286033 85.853 170.3114
246.622489 85.850 170.2992
246.958945 85.846 170.2795
247.295402 85.841 170.2556
247.631858 85.834 170.2372
247.968314 85.826 170.2359
248.304771 85.818 170.2571
248.641227 85.813 170.2955
248.977683 85.813 170.3347
249.314140 85.816 170.3546
249.650596 85.820 170.3409
249.987052 85.822 170.2946
250.323509 85.819 170.2319
250.659965 85.809 170.1779
250.996421 85.796 170.1539
251.332878 85.784 170.1664
251.669334 85.775 170.2031
252.005790 85.771 170.2401
252.342247 85.771 170.2543
252.678703 85.771 170.2367
253.015159 85.767 170.1966
253.351616 85.759 170.1556
253.688072 85.747 170.1352
254.024528 85.736 170.1441
254.360985 85.727 170.1743
254.697441 85.723 170.2064
255.033897 85.722 170.2213
255.370354 85.721 170.2115
255.706810 85.719 170.1835
256.043266 85.713 170.1528
256.379723 85.706 170.1338
256.716179 85.698 170.1315
257.052635 85.692 170.1407
257.389092 85.688 170.1505
257.725548 85.685 170.1525
258.062004 85.682 170.1456
258.398461 85.679 170.1349
258.734917 85.674 170.1268
259.071373 85.670 170.1239
259.407830 85.666 170.1235
259.744286 85.662 170.1207
260.080742 85.659 170.1126
260.417199 85.654 170.1016
260.753655 85.648 170.0936
261.090111 85.641 170.0941
261.426567 85.635 170.1042
261.763024 85.629 170.1205
262.099480 85.625 170.1367
262.435936 85.622 170.1486
262.772393 85.619 170.1559
263.108849 85.615 170.1613
263.445305 85.613 170.1661
263.781762 85.610 170.1682
264.118218 85.609 170.1614
264.454674 85.608 170.1397
264.791131 85.605 170.1026
265.127587 85.599 170.0574
265.464043 85.590 170.0179
265.800500 85.578 169.9982
266.136956 85.566 170.0057
266.473412 85.556 170.0366
266.809869 85.551 170.0773
267.146325 85.549 170.1107
267.482781 85.549 170.1240
267.819238 85.549 170.1149
268.155694 85.548 170.0910
268.492150 85.544 170.0649
268.828607 85.538 170.0472
269.165063 85.531 170.0416
269.501519 85.526 170.0440
269.837976 85.522 170.0469
270.174432 85.519 170.0444
270.510888 85.515 170.0358
270.847345 85.510 170.0253
271.183801 85.505 170.0182
271.520257 85.499 170.0175
271.856714 85.494 170.0218
272.193170 85.489 170.0273
272.529626 85.485 170.0309
272.866083 85.481 170.0325
273.202539 85.477 170.0343
273.538995 85.472 170.0383
273.875452 85.469 170.0433
274.211908 85.465 170.0455
274.548364 85.462 170.0409
274.884821 85.458 170.0300
275.221277 85.452 170.0195
275.557733 85.445 170.0192
275.894190 85.437 170.0365
276.230646 85.431 170.0706
276.567102 85.428 170.1110
276.903559 85.428 170.1420
277.240015 85.430 170.1511
277.576471 85.431 170.1359
277.912928 85.430 170.1056
278.249384 85.424 170.0755
278.585840 85.417 170.0591
278.922297 85.409 170.0609
279.258753 85.402 170.0759
279.595209 85.396 170.0940
279.931666 85.392 170.1068
280.268122 85.389 170.1122
280.604578 85.384 170.1138
280.941035 85.380 170.1160
281.277491 85.375 170.1201
281.613947 85.371 170.1227
281.950404 85.368 170.1188
282.286860 85.365 170.1064
282.623316 85.360 170.0889
282.959773 85.354 170.0732
283.296229 85.346 170.0656
283.632685 85.340 170.0676
283.969142 85.334 170.0753
284.305598 85.330 170.0815
284.642054 85.327 170.0808
284.978510 85.323 170.0724
285.314967 85.319 170.0598
285.651423 85.314 170.0490
285.987879 85.308 170.0445
286.324336 85.302 170.0482
286.660792 85.296 170.0588
286.997248 85.292 170.0735
287.333705 85.288 170.0884
287.670161 85.286 170.0999
288.006617 85.284 170.1055
288.343074 85.281 170.1048
288.679530 85.278 170.1003
289.015986 85.274 170.0966
289.352443 85.269 170.0984
289.688899 85.264 170.1081
290.025355 85.259 170.1238
290.361812 85.256 170.1402
290.698268 85.253 170.1520
291.034724 85.251 170.1570
291.371181 85.249 170.1567
291.707637 85.245 170.1551
292.044093 85.241 170.1547
292.380550 85.238 170.1550
292.717006 85.234 170.1534
293.053462 85.231 170.1484
293.389919 85.226 170.1422
293.726375 85.221 170.1397
294.062831 85.215 170.1454
294.399288 85.210 170.1585
294.735744 85.207 170.1732
295.072200 85.205 170.1813
295.408657 85.203 170.1783
295.745113 85.200 170.1667
296.081569 85.195 170.1546
296.418026 85.189 170.1501
296.754482 85.183 170.1557
297.090938 85.177 170.1671
297.427395 85.173 170.1775
297.763851 85.168 170.1836
298.100307 85.162 170.1891
298.436764 85.156 170.2020
298.773220 85.149 170.2278
299.109676 85.144 170.2637
299.446133 85.142 170.2982
299.782589 85.143 170.3182
300.119045 85.143 170.3170
300.455502 85.141 170.2993
300.791958 85.137 170.2783
301.128414 85.130 170.2675
301.464871 85.123 170.2726
301.801327 85.117 170.2884
302.137783 85.113 170.3036
302.474240 85.111 170.3086
302.810696 85.108 170.3012
303.147152 85.104 170.2872
303.483609 85.099 170.2756
303.820065 85.092 170.2723
304.156521 85.086 170.2780
304.492978 85.081 170.2885
304.829434 85.077 170.2987
305.165890 85.074 170.3062
305.502347 85.070 170.3112
305.838803 85.067 170.3156
306.175259 85.063 170.3202
306.511716 85.060 170.3244
306.848172 85.057 170.3266
307.184628 85.054 170.3259
307.521085 85.051 170.3231
307.857541 85.047 170.3202
308.193997 85.042 170.3202
308.530454 85.037 170.3251
308.866910 85.032 170.3352
309.203366 85.028 170.3484
309.539822 85.025 170.3604
309.876279 85.023 170.3670
310.212735 85.020 170.3658
310.549191 85.016 170.3587
310.885648 85.011 170.3515
311.222104 85.004 170.3517
311.558560 84.997 170.3639
311.895017 84.991 170.3868
312.231473 84.987 170.4135
312.567929 84.985 170.4348
312.904386 84.983 170.4445
313.240842 84.981 170.4431
313.577298 84.978 170.4367
313.913755 84.973 170.4333
314.250211 84.968 170.4376
314.586667 84.962 170.4497
314.923124 84.958 170.4653
315.259580 84.955 170.4796
315.596036 84.952 170.4902
315.932493 84.950 170.4969
316.268949 84.947 170.5011
316.605405 84.944 170.5031
316.941862 84.941 170.5027
317.278318 84.937 170.5008
317.614774 84.933 170.4993
317.951231 84.928 170.5021
318.287687 84.922 170.5119
318.624143 84.917 170.5284
318.960600 84.914 170.5479
319.297056 84.911 170.5641
319.633512 84.909 170.5727
319.969969 84.907 170.5726
320.306425 84.904 170.5670
320.642881 84.900 170.5612
320.979338 84.894 170.5598
321.315794 84.888 170.5655
321.652250 84.882 170.5781
321.988707 84.877 170.5958
322.325163 84.873 170.6157
322.661619 84.870 170.6348
322.998076 84.867 170.6502
323.334532 84.865 170.6599
323.670988 84.863 170.6632
324.007445 84.861 170.6614
324.343901 84.857 170.6573
324.680357 84.853 170.6544
325.016814 84.848 170.6552
325.353270 84.843 170.6608
325.689726 84.839 170.6710
326.026183 84.835 170.6842
326.362639 84.832 170.6982
326.699095 84.829 170.7103
327.035552 84.827 170.7173
327.372008 84.826 170.7175
327.708464 84.823 170.7113
328.044921 84.819 170.7024
328.381377 84.814 170.6972
328.717833 84.807 170.7018
329.054290 84.801 170.7190
329.390746 84.796 170.7457
329.727202 84.793 170.7744
330.063659 84.792 170.7960
330.400115 84.792 170.8049
330.736571 84.791 170.8016
331.073028 84.788 170.7919
331.409484 84.784 170.7836
331.745940 84.779 170.7825
332.082397 84.773 170.7900
332.418853 84.769 170.8033
332.755309 84.765 170.8177
333.091765 84.761 170.8303
333.428222 84.758 170.8403
333.764678 84.755 170.8484
334.101134 84.752 170.8557
334.437591 84.749 170.8620
334.774047 84.746 170.8661
335.110503 84.743 170.8674
335.446960 84.740 170.8671
335.783416 84.735 170.8678
336.119872 84.730 170.8729
336.456329 84.725 170.8846
336.792785 84.720 170.9025
337.129241 84.717 170.9244
337.465698 84.714 170.9468
337.802154 84.712 170.9663
338.138610 84.710 170.9809
338.475067 84.709 170.9899
338.811523 84.707 170.9940
