* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 6:02:36 PM
* REW Settings:
159.143844 89.442 153.6602
159.480300 89.429 153.6812
159.816756 89.416 153.7053
160.153213 89.403 153.7323
160.489669 89.388 153.7614
160.826125 89.374 153.7915
161.162582 89.360 153.8220
161.499038 89.346 153.8524
161.835494 89.333 153.8817
162.171951 89.320 153.9091
162.508407 89.306 153.9339
162.844863 89.293 153.9561
163.181320 89.279 153.9771
163.517776 89.264 153.9992
163.854232 89.249 154.0250
164.190689 89.234 154.0559
164.527145 89.220 154.0910
164.863601 89.207 154.1269
165.200058 89.194 154.1597
165.536514 89.181 154.1873
165.872970 89.167 154.2111
166.209426 89.152 154.2365
166.545883 89.137 154.2694
166.882339 89.122 154.3126
167.218795 89.108 154.3622
167.555252 89.097 154.4092
167.891708 89.086 154.4434
168.228164 89.075 154.4602
168.564621 89.062 154.4642
168.901077 89.045 154.4683
169.237533 89.026 154.4877
169.573990 89.005 154.5328
169.910446 88.985 154.6034
170.246902 88.968 154.6893
170.583359 88.956 154.7751
170.919815 88.946 154.8476
171.256271 88.936 154.9012
171.592728 88.925 154.9401
171.929184 88.912 154.9745
172.265640 88.897 155.0157
172.602097 88.882 155.0704
172.938553 88.867 155.1379
173.275009 88.853 155.2118
173.611466 88.841 155.2838
173.947922 88.830 155.3491
174.284378 88.818 155.4092
174.620835 88.805 155.4712
174.957291 88.791 155.5428
175.293747 88.778 155.6265
175.630204 88.767 155.7176
175.966660 88.758 155.8058
176.303116 88.750 155.8818
176.639573 88.742 155.9431
176.976029 88.732 155.9963
177.312485 88.719 156.0531
177.648942 88.705 156.1240
177.985398 88.691 156.2124
178.321854 88.678 156.3143
178.658311 88.668 156.4216
178.994767 88.659 156.5273
179.331223 88.651 156.6287
179.667680 88.645 156.7265
180.004136 88.638 156.8223
180.340592 88.633 156.9157
180.677049 88.627 157.0059
181.013505 88.622 157.0931
181.349961 88.617 157.1805
181.686418 88.611 157.2729
182.022874 88.606 157.3732
182.359330 88.602 157.4802
182.695787 88.601 157.5882
183.032243 88.602 157.6904
183.368699 88.604 157.7822
183.705156 88.607 157.8631
184.041612 88.610 157.9354
184.378068 88.613 158.0016
184.714525 88.615 158.0629
185.050981 88.618 158.1196
185.387437 88.620 158.1730
185.723894 88.621 158.2261
186.060350 88.623 158.2817
186.396806 88.625 158.3397
186.733263 88.629 158.3955
187.069719 88.634 158.4424
187.406175 88.640 158.4753
187.742632 88.644 158.4947
188.079088 88.648 158.5062
188.415544 88.650 158.5170
188.752001 88.652 158.5306
189.088457 88.654 158.5448
189.424913 88.658 158.5538
189.761369 88.661 158.5539
190.097826 88.663 158.5463
190.434282 88.664 158.5370
190.770738 88.665 158.5314
191.107195 88.666 158.5294
191.443651 88.669 158.5244
191.780107 88.672 158.5071
192.116564 88.675 158.4730
192.453020 88.675 158.4265
192.789476 88.672 158.3798
193.125933 88.666 158.3462
193.462389 88.660 158.3327
193.798845 88.655 158.3360
194.135302 88.652 158.3447
194.471758 88.651 158.3465
194.808214 88.650 158.3345
195.144671 88.649 158.3102
195.481127 88.645 158.2811
195.817583 88.640 158.2551
196.154040 88.634 158.2368
196.490496 88.627 158.2257
196.826952 88.621 158.2181
197.163409 88.616 158.2094
197.499865 88.610 158.1964
197.836321 88.604 158.1788
198.172778 88.598 158.1581
198.509234 88.589 158.1378
198.845690 88.580 158.1222
199.182147 88.570 158.1149
199.518603 88.561 158.1174
199.855059 88.552 158.1275
200.191516 88.546 158.1402
200.527972 88.541 158.1492
200.864428 88.538 158.1501
201.200885 88.534 158.1422
201.537341 88.530 158.1284
201.873797 88.525 158.1130
202.210254 88.519 158.0988
202.546710 88.513 158.0867
202.883166 88.506 158.0757
203.219623 88.499 158.0654
203.556079 88.492 158.0572
203.892535 88.484 158.0539
204.228992 88.476 158.0572
204.565448 88.468 158.0662
204.901904 88.462 158.0768
205.238361 88.456 158.0836
205.574817 88.451 158.0836
205.911273 88.445 158.0781
206.247730 88.437 158.0720
206.584186 88.428 158.0715
206.920642 88.420 158.0799
207.257099 88.411 158.0958
207.593555 88.404 158.1136
207.930011 88.398 158.1277
208.266468 88.392 158.1351
208.602924 88.386 158.1381
208.939380 88.378 158.1424
209.275837 88.370 158.1532
209.612293 88.362 158.1721
209.948749 88.355 158.1953
210.285206 88.350 158.2164
210.621662 88.346 158.2299
210.958118 88.341 158.2347
211.294575 88.335 158.2344
211.631031 88.327 158.2355
211.967487 88.319 158.2433
212.303944 88.311 158.2598
212.640400 88.302 158.2832
212.976856 88.295 158.3097
213.313313 88.289 158.3358
213.649769 88.283 158.3593
213.986225 88.277 158.3799
214.322681 88.271 158.3976
214.659138 88.264 158.4130
214.995594 88.257 158.4275
215.332050 88.249 158.4432
215.668507 88.241 158.4628
216.004963 88.233 158.4875
216.341419 88.226 158.5161
216.677876 88.220 158.5448
217.014332 88.215 158.5684
217.350788 88.210 158.5835
217.687245 88.205 158.5901
218.023701 88.198 158.5923
218.360157 88.190 158.5956
218.696614 88.182 158.6047
219.033070 88.174 158.6209
219.369526 88.166 158.6424
219.705983 88.159 158.6655
220.042439 88.152 158.6873
220.378895 88.146 158.7064
220.715352 88.140 158.7235
221.051808 88.134 158.7401
221.388264 88.128 158.7572
221.724721 88.122 158.7750
222.061177 88.115 158.7932
222.397633 88.109 158.8116
222.734090 88.102 158.8313
223.070546 88.095 158.8540
223.407002 88.088 158.8813
223.743459 88.081 158.9131
224.079915 88.076 158.9473
224.416371 88.071 158.9802
224.752828 88.067 159.0076
225.089284 88.063 159.0274
225.425740 88.058 159.0408
225.762197 88.052 159.0518
226.098653 88.045 159.0661
226.435109 88.037 159.0884
226.771566 88.029 159.1206
227.108022 88.023 159.1600
227.444478 88.018 159.2007
227.780935 88.015 159.2356
228.117391 88.013 159.2591
228.453847 88.009 159.2703
228.790304 88.005 159.2744
229.126760 87.998 159.2802
229.463216 87.990 159.2967
229.799673 87.982 159.3272
230.136129 87.976 159.3667
230.472585 87.971 159.4039
230.809042 87.968 159.4277
231.145498 87.964 159.4351
231.481954 87.958 159.4347
231.818411 87.947 159.4438
232.154867 87.936 159.4781
232.491323 87.925 159.5414
232.827780 87.920 159.6212
233.164236 87.919 159.6940
233.500692 87.922 159.7383
233.837149 87.925 159.7463
234.173605 87.925 159.7276
234.510061 87.920 159.7027
234.846518 87.912 159.6909
235.182974 87.902 159.7004
235.519430 87.894 159.7263
235.855887 87.888 159.7565
236.192343 87.883 159.7812
236.528799 87.878 159.7983
236.865256 87.873 159.8126
237.201712 87.867 159.8294
237.538168 87.862 159.8505
237.874624 87.857 159.8724
238.211081 87.853 159.8909
238.547537 87.848 159.9054
238.883993 87.842 159.9198
239.220450 87.836 159.9402
239.556906 87.829 159.9695
239.893362 87.824 160.0052
240.229819 87.820 160.0408
240.566275 87.817 160.0700
240.902731 87.814 160.0913
241.239188 87.810 160.1082
241.575644 87.805 160.1271
241.912100 87.799 160.1525
242.248557 87.794 160.1841
242.585013 87.790 160.2176
242.921469 87.786 160.2472
243.257926 87.783 160.2690
243.594382 87.780 160.2827
243.930838 87.775 160.2911
244.267295 87.769 160.2990
244.603751 87.762 160.3105
244.940207 87.754 160.3289
245.276664 87.746 160.3555
245.613120 87.738 160.3901
245.949576 87.731 160.4302
246.286033 87.726 160.4720
246.622489 87.722 160.5104
246.958945 87.719 160.5416
247.295402 87.717 160.5640
247.631858 87.713 160.5796
247.968314 87.708 160.5931
248.304771 87.703 160.6095
248.641227 87.697 160.6313
248.977683 87.692 160.6574
249.314140 87.688 160.6836
249.650596 87.684 160.7055
249.987052 87.680 160.7217
250.323509 87.675 160.7346
250.659965 87.669 160.7492
250.996421 87.662 160.7701
251.332878 87.656 160.7984
251.669334 87.651 160.8304
252.005790 87.646 160.8598
252.342247 87.643 160.8815
252.678703 87.639 160.8947
253.015159 87.633 160.9039
253.351616 87.626 160.9161
253.688072 87.619 160.9375
254.024528 87.611 160.9691
254.360985 87.605 161.0066
254.697441 87.601 161.0428
255.033897 87.597 161.0719
255.370354 87.593 161.0925
255.706810 87.588 161.1086
256.043266 87.582 161.1263
256.379723 87.576 161.1505
256.716179 87.569 161.1812
257.052635 87.564 161.2141
257.389092 87.560 161.2436
257.725548 87.556 161.2668
258.062004 87.551 161.2855
258.398461 87.545 161.3043
258.734917 87.538 161.3280
259.071373 87.532 161.3574
259.407830 87.527 161.3890
259.744286 87.523 161.4176
260.080742 87.518 161.4401
260.417199 87.514 161.4575
260.753655 87.508 161.4742
261.090111 87.502 161.4940
261.426567 87.497 161.5176
261.763024 87.491 161.5422
262.099480 87.487 161.5647
262.435936 87.482 161.5850
262.772393 87.476 161.6063
263.108849 87.471 161.6320
263.445305 87.466 161.6620
263.781762 87.463 161.6910
264.118218 87.461 161.7113
264.454674 87.458 161.7190
264.791131 87.454 161.7180
265.127587 87.447 161.7191
265.464043 87.438 161.7336
265.800500 87.429 161.7660
266.136956 87.422 161.8107
266.473412 87.418 161.8561
266.809869 87.414 161.8924
267.146325 87.410 161.9179
267.482781 87.405 161.9397
267.819238 87.398 161.9677
268.155694 87.392 162.0073
268.492150 87.386 162.0554
268.828607 87.382 162.1028
269.165063 87.380 162.1412
269.501519 87.378 162.1678
269.837976 87.374 162.1870
270.174432 87.369 162.2060
270.510888 87.364 162.2294
270.847345 87.359 162.2568
271.183801 87.355 162.2842
271.520257 87.351 162.3082
271.856714 87.346 162.3282
272.193170 87.342 162.3467
272.529626 87.337 162.3665
272.866083 87.332 162.3879
273.202539 87.327 162.4094
273.538995 87.322 162.4295
273.875452 87.316 162.4495
274.211908 87.310 162.4735
274.548364 87.304 162.5056
274.884821 87.298 162.5467
275.221277 87.294 162.5924
275.557733 87.292 162.6348
275.894190 87.291 162.6667
276.230646 87.289 162.6859
276.567102 87.287 162.6960
276.903559 87.282 162.7051
277.240015 87.276 162.7208
277.576471 87.270 162.7467
277.912928 87.264 162.7806
278.249384 87.259 162.8171
278.585840 87.255 162.8503
278.922297 87.251 162.8775
279.258753 87.247 162.9000
279.595209 87.242 162.9216
279.931666 87.236 162.9460
280.268122 87.230 162.9750
280.604578 87.225 163.0074
280.941035 87.220 163.0412
281.277491 87.216 163.0742
281.613947 87.212 163.1060
281.950404 87.208 163.1364
282.286860 87.204 163.1653
282.623316 87.201 163.1915
282.959773 87.198 163.2134
283.296229 87.195 163.2305
283.632685 87.191 163.2444
283.969142 87.187 163.2591
284.305598 87.181 163.2788
284.642054 87.175 163.3058
284.978510 87.170 163.3391
285.314967 87.166 163.3749
285.651423 87.163 163.4090
285.987879 87.160 163.4387
286.324336 87.157 163.4640
286.660792 87.154 163.4865
286.997248 87.150 163.5082
287.333705 87.146 163.5301
287.670161 87.141 163.5530
288.006617 87.136 163.5772
288.343074 87.132 163.6036
288.679530 87.127 163.6327
289.015986 87.122 163.6635
289.352443 87.118 163.6939
289.688899 87.114 163.7210
290.025355 87.110 163.7441
290.361812 87.105 163.7649
290.698268 87.099 163.7879
291.034724 87.093 163.8170
291.371181 87.087 163.8532
291.707637 87.083 163.8938
292.044093 87.079 163.9333
292.380550 87.076 163.9672
292.717006 87.074 163.9941
293.053462 87.070 164.0164
293.389919 87.066 164.0384
293.726375 87.062 164.0634
294.062831 87.057 164.0921
294.399288 87.053 164.1225
294.735744 87.049 164.1521
295.072200 87.045 164.1796
295.408657 87.041 164.2057
295.745113 87.037 164.2323
296.081569 87.033 164.2610
296.418026 87.028 164.2924
296.754482 87.024 164.3256
297.090938 87.021 164.3588
297.427395 87.018 164.3903
297.763851 87.015 164.4189
298.100307 87.011 164.4442
298.436764 87.008 164.4667
298.773220 87.004 164.4880
299.109676 87.000 164.5104
299.446133 86.995 164.5365
299.782589 86.990 164.5677
300.119045 86.985 164.6033
300.455502 86.981 164.6407
300.791958 86.979 164.6761
301.128414 86.977 164.7061
301.464871 86.974 164.7297
301.801327 86.972 164.7481
302.137783 86.968 164.7649
302.474240 86.963 164.7840
302.810696 86.958 164.8082
303.147152 86.953 164.8382
303.483609 86.949 164.8723
303.820065 86.945 164.9072
304.156521 86.941 164.9402
304.492978 86.938 164.9699
304.829434 86.935 164.9973
305.165890 86.931 165.0248
305.502347 86.926 165.0544
305.838803 86.922 165.0862
306.175259 86.919 165.1182
306.511716 86.915 165.1479
306.848172 86.912 165.1741
307.184628 86.908 165.1989
307.521085 86.903 165.2258
307.857541 86.898 165.2575
308.193997 86.894 165.2937
308.530454 86.890 165.3302
308.866910 86.887 165.3621
309.203366 86.884 165.3872
309.539822 86.881 165.4080
309.876279 86.876 165.4302
310.212735 86.870 165.4588
310.549191 86.865 165.4940
310.885648 86.861 165.5315
311.222104 86.858 165.5657
311.558560 86.855 165.5941
311.895017 86.852 165.6197
312.231473 86.847 165.6479
312.567929 86.843 165.6818
312.904386 86.840 165.7188
313.240842 86.838 165.7514
313.577298 86.836 165.7739
313.913755 86.833 165.7874
314.250211 86.828 165.8007
314.586667 86.821 165.8251
314.923124 86.814 165.8660
315.259580 86.810 165.9182
315.596036 86.808 165.9684
315.932493 86.808 166.0042
316.268949 86.807 166.0226
316.605405 86.804 166.0324
316.941862 86.798 166.0484
317.278318 86.792 166.0809
317.614774 86.786 166.1290
317.951231 86.783 166.1811
318.287687 86.783 166.2234
318.624143 86.782 166.2497
318.960600 86.780 166.2646
319.297056 86.775 166.2804
319.633512 86.770 166.3074
319.969969 86.764 166.3473
320.306425 86.761 166.3932
320.642881 86.759 166.4351
320.979338 86.757 166.4672
321.315794 86.755 166.4918
321.652250 86.751 166.5167
321.988707 86.746 166.5490
322.325163 86.742 166.5901
322.661619 86.739 166.6354
322.998076 86.737 166.6775
323.334532 86.736 166.7115
323.670988 86.734 166.7380
324.007445 86.731 166.7617
324.343901 86.727 166.7887
324.680357 86.723 166.8224
325.016814 86.720 166.8620
325.353270 86.717 166.9037
325.689726 86.715 166.9430
326.026183 86.713 166.9769
326.362639 86.711 167.0056
326.699095 86.708 167.0323
327.035552 86.704 167.0612
327.372008 86.700 167.0955
327.708464 86.697 167.1351
328.044921 86.694 167.1771
328.381377 86.692 167.2169
328.717833 86.690 167.2516
329.054290 86.688 167.2817
329.390746 86.686 167.3112
329.727202 86.683 167.3437
330.063659 86.680 167.3804
330.400115 86.678 167.4184
330.736571 86.676 167.4529
331.073028 86.675 167.4816
331.409484 86.673 167.5065
331.745940 86.669 167.5339
332.082397 86.665 167.5692
332.418853 86.662 167.6135
332.755309 86.660 167.6617
333.091765 86.660 167.7065
333.428222 86.660 167.7430
333.764678 86.660 167.7723
334.101134 86.658 167.8001
334.437591 86.656 167.8318
334.774047 86.655 167.8686
335.110503 86.653 167.9067
335.446960 86.653 167.9413
335.783416 86.652 167.9717
336.119872 86.650 168.0023
336.456329 86.647 168.0399
336.792785 86.645 168.0875
337.129241 86.645 168.1400
337.465698 86.647 168.1864
337.802154 86.651 168.2156
338.138610 86.654 168.2243
338.475067 86.654 168.2199
338.811523 86.650 168.2172
339.147979 86.644 168.2303
339.484436 86.638 168.2652
339.820892 86.634 168.3161
340.157348 86.633 168.3701
340.493805 86.634 168.4135
340.830261 86.636 168.4400
341.166717 86.637 168.4525
341.503174 86.635 168.4606
341.839630 86.632 168.4752
342.176086 86.627 168.5021
342.512543 86.624 168.5403
342.848999 86.623 168.5825
343.185455 86.623 168.6207
343.521912 86.623 168.6502
343.858368 86.623 168.6718
344.194824 86.622 168.6910
344.531281 86.620 168.7134
344.867737 86.619 168.7418
