* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:37:13 PM
* REW Settings:
172.485352 81.360 175.9150
172.851562 81.345 175.9647
173.217773 81.336 176.0453
173.583984 81.334 176.1163
173.950195 81.335 176.1508
174.316406 81.335 176.1490
174.682617 81.331 176.1319
175.048828 81.323 176.1231
175.415039 81.315 176.1329
175.781250 81.307 176.1563
176.147461 81.301 176.1821
176.513672 81.297 176.2027
176.879883 81.293 176.2178
177.246094 81.289 176.2306
177.612305 81.286 176.2418
177.978516 81.283 176.2488
178.344727 81.281 176.2496
178.710938 81.277 176.2467
179.077148 81.273 176.2472
179.443359 81.268 176.2576
179.809570 81.265 176.2786
180.175781 81.263 176.3043
180.541992 81.263 176.3263
180.908203 81.263 176.3406
181.274414 81.263 176.3499
181.640625 81.262 176.3614
182.006836 81.260 176.3807
182.373047 81.258 176.4081
182.739258 81.258 176.4388
183.105469 81.257 176.4673
183.471680 81.257 176.4914
183.837891 81.256 176.5134
184.204102 81.253 176.5375
184.570312 81.250 176.5669
184.936523 81.246 176.6021
185.302734 81.243 176.6416
185.668945 81.239 176.6829
186.035156 81.237 176.7223
186.401367 81.235 176.7562
186.767578 81.233 176.7816
187.133789 81.230 176.7986
187.500000 81.226 176.8117
187.866211 81.220 176.8279
188.232422 81.214 176.8521
188.598633 81.209 176.8831
188.964844 81.206 176.9134
189.331055 81.205 176.9348
189.697266 81.203 176.9451
190.063477 81.200 176.9504
190.429688 81.195 176.9619
190.795898 81.191 176.9871
191.162109 81.188 177.0241
191.528320 81.188 177.0628
191.894531 81.191 177.0916
192.260742 81.194 177.1058
192.626953 81.195 177.1109
192.993164 81.195 177.1176
193.359375 81.193 177.1342
193.725586 81.192 177.1613
194.091797 81.192 177.1928
194.458008 81.193 177.2217
194.824219 81.194 177.2458
195.190430 81.194 177.2679
195.556641 81.194 177.2927
195.922852 81.194 177.3213
196.289062 81.194 177.3502
196.655273 81.195 177.3737
197.021484 81.195 177.3884
197.387695 81.195 177.3958
197.753906 81.194 177.4005
198.120117 81.191 177.4069
198.486328 81.189 177.4167
198.852539 81.186 177.4288
199.218750 81.183 177.4408
199.584961 81.181 177.4517
199.951172 81.179 177.4620
200.317383 81.178 177.4726
200.683594 81.178 177.4833
201.049805 81.179 177.4931
201.416016 81.180 177.5005
201.782227 81.181 177.5050
202.148438 81.182 177.5068
202.514648 81.183 177.5068
202.880859 81.184 177.5059
203.247070 81.185 177.5047
203.613281 81.185 177.5046
203.979492 81.184 177.5067
204.345703 81.184 177.5118
204.711914 81.184 177.5193
205.078125 81.183 177.5283
205.444336 81.183 177.5374
205.810547 81.182 177.5464
206.176758 81.181 177.5563
206.542969 81.180 177.5679
206.909180 81.179 177.5815
207.275391 81.178 177.5963
207.641602 81.177 177.6110
208.007812 81.176 177.6245
208.374023 81.175 177.6365
208.740234 81.174 177.6470
209.106445 81.173 177.6561
209.472656 81.172 177.6644
209.838867 81.171 177.6727
210.205078 81.169 177.6824
210.571289 81.167 177.6946
210.937500 81.165 177.7090
211.303711 81.164 177.7236
211.669922 81.164 177.7361
212.036133 81.163 177.7456
212.402344 81.162 177.7536
212.768555 81.161 177.7628
213.134766 81.159 177.7750
213.500977 81.158 177.7893
213.867188 81.157 177.8030
214.233398 81.157 177.8140
214.599609 81.156 177.8231
214.965820 81.154 177.8336
215.332031 81.153 177.8481
215.698242 81.152 177.8659
216.064453 81.151 177.8829
216.430664 81.151 177.8953
216.796875 81.150 177.9034
217.163086 81.148 177.9122
217.529297 81.145 177.9276
217.895508 81.142 177.9515
218.261719 81.141 177.9795
218.627930 81.141 178.0042
218.994141 81.141 178.0215
219.360352 81.141 178.0338
219.726562 81.139 178.0481
220.092773 81.137 178.0691
220.458984 81.136 178.0949
220.825195 81.136 178.1184
221.191406 81.137 178.1332
221.557617 81.137 178.1398
221.923828 81.135 178.1451
222.290039 81.133 178.1572
222.656250 81.130 178.1784
223.022461 81.128 178.2036
223.388672 81.128 178.2253
223.754883 81.128 178.2397
224.121094 81.127 178.2493
224.487305 81.125 178.2598
224.853516 81.123 178.2741
225.219727 81.121 178.2909
225.585938 81.120 178.3062
225.952148 81.118 178.3191
226.318359 81.116 178.3325
226.684570 81.114 178.3500
227.050781 81.113 178.3714
227.416992 81.112 178.3915
227.783203 81.112 178.4048
228.149414 81.112 178.4114
228.515625 81.110 178.4188
228.881836 81.107 178.4358
229.248047 81.105 178.4647
229.614258 81.105 178.4971
229.980469 81.107 178.5193
230.346680 81.109 178.5230
230.712891 81.109 178.5128
231.079102 81.106 178.5038
231.445312 81.100 178.5117
231.811523 81.094 178.5422
232.177734 81.090 178.5877
232.543945 81.089 178.6342
232.910156 81.090 178.6710
233.276367 81.090 178.6964
233.642578 81.090 178.7154
234.008789 81.089 178.7336
234.375000 81.087 178.7525
234.741211 81.086 178.7701
235.107422 81.084 178.7858
235.473633 81.081 178.8027
235.839844 81.077 178.8256
236.206055 81.073 178.8568
236.572266 81.071 178.8931
236.938477 81.070 178.9275
237.304688 81.069 178.9538
237.670898 81.068 178.9712
238.037109 81.066 178.9845
238.403320 81.063 179.0004
238.769531 81.059 179.0241
239.135742 81.055 179.0568
239.501953 81.051 179.0961
239.868164 81.050 179.1382
240.234375 81.049 179.1781
240.600586 81.049 179.2116
240.966797 81.050 179.2360
241.333008 81.051 179.2516
241.699219 81.050 179.2622
242.065430 81.048 179.2737
242.431641 81.044 179.2909
242.797852 81.041 179.3155
243.164062 81.039 179.3460
243.530273 81.037 179.3791
243.896484 81.035 179.4120
244.262695 81.034 179.4435
244.628906 81.033 179.4731
244.995117 81.032 179.5011
245.361328 81.030 179.5286
245.727539 81.028 179.5583
246.093750 81.025 179.5939
246.459961 81.022 179.6371
246.826172 81.019 179.6860
247.192383 81.018 179.7355
247.558594 81.016 179.7818
247.924805 81.014 179.8267
248.291016 81.010 179.8784
248.657227 81.006 179.9451
249.023438 81.004 -179.9736
249.389648 81.005 -179.8896
249.755859 81.010 -179.8219
250.122070 81.015 -179.7833
250.488281 81.017 -179.7712
250.854492 81.015 -179.7667
251.220703 81.008 -179.7466
251.586914 81.000 -179.6969
251.953125 80.994 -179.6214
252.319336 80.992 -179.5369
252.685547 80.993 -179.4609
253.051758 80.995 -179.4002
253.417969 80.996 -179.3497
253.784180 80.996 -179.2987
254.150391 80.996 -179.2407
254.516602 80.996 -179.1766
254.882812 80.998 -179.1119
255.249023 81.000 -179.0501
255.615234 81.002 -178.9895
255.981445 81.004 -178.9242
256.347656 81.005 -178.8489
256.713867 81.007 -178.7625
257.080078 81.012 -178.6696
257.446289 81.019 -178.5784
257.812500 81.027 -178.4976
258.178711 81.037 -178.4323
258.544922 81.045 -178.3801
258.911133 81.050 -178.3310
259.277344 81.054 -178.2718
259.643555 81.058 -178.1945
260.009766 81.065 -178.1038
260.375977 81.075 -178.0163
260.742188 81.088 -177.9499
261.108398 81.100 -177.9096
261.474609 81.108 -177.8813
261.840820 81.114 -177.8409
262.207031 81.120 -177.7730
262.573242 81.131 -177.6857
262.939453 81.148 -177.6084
263.305664 81.169 -177.5725
263.671875 81.189 -177.5873
264.038086 81.203 -177.6326
264.404297 81.211 -177.6720
264.770508 81.215 -177.6774
265.136719 81.222 -177.6482
265.502930 81.234 -177.6098
265.869141 81.251 -177.5936
266.235352 81.269 -177.6157
266.601562 81.284 -177.6681
266.967773 81.294 -177.7279
267.333984 81.301 -177.7748
267.700195 81.307 -177.8031
268.066406 81.315 -177.8210
268.432617 81.324 -177.8414
268.798828 81.335 -177.8723
269.165039 81.344 -177.9136
269.531250 81.353 -177.9610
269.897461 81.360 -178.0105
270.263672 81.367 -178.0601
270.629883 81.372 -178.1094
270.996094 81.377 -178.1579
271.362305 81.382 -178.2051
271.728516 81.386 -178.2516
272.094727 81.390 -178.2979
272.460938 81.393 -178.3440
272.827148 81.395 -178.3874
273.193359 81.397 -178.4256
273.559570 81.398 -178.4585
273.925781 81.401 -178.4896
274.291992 81.403 -178.5239
274.658203 81.405 -178.5630
275.024414 81.406 -178.6032
275.390625 81.406 -178.6379
275.756836 81.406 -178.6646
276.123047 81.407 -178.6885
276.489258 81.409 -178.7195
276.855469 81.410 -178.7637
277.221680 81.408 -178.8158
277.587891 81.404 -178.8605
277.954102 81.397 -178.8825
278.320312 81.391 -178.8782
278.686523 81.389 -178.8602
279.052734 81.391 -178.8499
279.418945 81.395 -178.8629
279.785156 81.398 -178.8992
280.151367 81.397 -178.9446
280.517578 81.394 -178.9820
280.883789 81.390 -179.0029
281.250000 81.387 -179.0120
281.616211 81.386 -179.0209
281.982422 81.385 -179.0381
282.348633 81.384 -179.0629
282.714844 81.382 -179.0880
283.081055 81.378 -179.1062
283.447266 81.375 -179.1157
283.813477 81.372 -179.1204
284.179688 81.370 -179.1254
284.545898 81.368 -179.1326
284.912109 81.366 -179.1405
285.278320 81.363 -179.1460
285.644531 81.361 -179.1475
286.010742 81.358 -179.1458
286.376953 81.357 -179.1432
286.743164 81.356 -179.1426
287.109375 81.355 -179.1464
287.475586 81.354 -179.1553
287.841797 81.353 -179.1679
288.208008 81.350 -179.1796
288.574219 81.347 -179.1851
288.940430 81.343 -179.1810
289.306641 81.341 -179.1692
289.672852 81.340 -179.1568
290.039062 81.341 -179.1514
290.405273 81.342 -179.1566
290.771484 81.341 -179.1696
291.137695 81.340 -179.1833
291.503906 81.338 -179.1919
291.870117 81.335 -179.1944
292.236328 81.333 -179.1941
292.602539 81.332 -179.1946
292.968750 81.330 -179.1967
293.334961 81.327 -179.1979
293.701172 81.324 -179.1948
294.067383 81.322 -179.1860
294.433594 81.319 -179.1733
294.799805 81.318 -179.1598
295.166016 81.317 -179.1485
295.532227 81.317 -179.1414
295.898438 81.317 -179.1391
296.264648 81.316 -179.1412
296.630859 81.315 -179.1456
296.997070 81.313 -179.1495
297.363281 81.310 -179.1503
297.729492 81.308 -179.1485
298.095703 81.306 -179.1470
298.461914 81.304 -179.1493
298.828125 81.302 -179.1556
299.194336 81.299 -179.1614
299.560547 81.295 -179.1595
299.926758 81.290 -179.1460
300.292969 81.288 -179.1235
300.659180 81.287 -179.1006
301.025391 81.288 -179.0863
301.391602 81.290 -179.0840
301.757812 81.290 -179.0901
302.124023 81.289 -179.0966
302.490234 81.287 -179.0975
302.856445 81.285 -179.0919
303.222656 81.284 -179.0826
303.588867 81.283 -179.0737
303.955078 81.282 -179.0665
304.321289 81.282 -179.0606
304.687500 81.281 -179.0548
305.053711 81.280 -179.0492
305.419922 81.280 -179.0445
305.786133 81.278 -179.0405
306.152344 81.277 -179.0356
306.518555 81.275 -179.0273
306.884766 81.273 -179.0148
307.250977 81.272 -179.0000
307.617188 81.271 -178.9868
307.983398 81.271 -178.9783
308.349609 81.271 -178.9746
308.715820 81.270 -178.9726
309.082031 81.268 -178.9680
309.448242 81.265 -178.9580
309.814453 81.263 -178.9432
310.180664 81.262 -178.9267
310.546875 81.262 -178.9124
310.913086 81.262 -178.9023
311.279297 81.262 -178.8958
311.645508 81.261 -178.8904
312.011719 81.260 -178.8837
312.377930 81.259 -178.8752
312.744141 81.258 -178.8662
313.110352 81.257 -178.8586
313.476562 81.256 -178.8529
313.842773 81.255 -178.8482
314.208984 81.254 -178.8424
314.575195 81.252 -178.8347
314.941406 81.251 -178.8259
315.307617 81.250 -178.8181
315.673828 81.249 -178.8122
316.040039 81.247 -178.8073
316.406250 81.246 -178.8008
316.772461 81.244 -178.7910
317.138672 81.243 -178.7786
317.504883 81.242 -178.7669
317.871094 81.242 -178.7591
318.237305 81.242 -178.7559
318.603516 81.241 -178.7547
318.969727 81.239 -178.7515
319.335938 81.237 -178.7435
319.702148 81.236 -178.7311
320.068359 81.235 -178.7175
320.434570 81.235 -178.7061
320.800781 81.236 -178.6987
321.166992 81.235 -178.6941
321.533203 81.235 -178.6899
321.899414 81.234 -178.6835
322.265625 81.233 -178.6742
322.631836 81.232 -178.6627
322.998047 81.232 -178.6508
323.364258 81.231 -178.6400
323.730469 81.231 -178.6312
324.096680 81.231 -178.6236
324.462891 81.230 -178.6155
324.829102 81.229 -178.6053
325.195312 81.228 -178.5927
325.561523 81.227 -178.5789
325.927734 81.226 -178.5658
326.293945 81.226 -178.5546
326.660156 81.225 -178.5441
327.026367 81.224 -178.5327
327.392578 81.223 -178.5196
327.758789 81.223 -178.5067
328.125000 81.223 -178.4970
328.491211 81.223 -178.4924
328.857422 81.222 -178.4912
329.223633 81.221 -178.4888
329.589844 81.218 -178.4810
329.956055 81.217 -178.4669
330.322266 81.215 -178.4494
330.688477 81.215 -178.4331
331.054688 81.215 -178.4205
331.420898 81.215 -178.4112
331.787109 81.215 -178.4034
332.153320 81.215 -178.3962
332.519531 81.215 -178.3902
332.885742 81.214 -178.3858
333.251953 81.213 -178.3816
333.618164 81.212 -178.3743
333.984375 81.210 -178.3615
334.350586 81.209 -178.3445
334.716797 81.209 -178.3279
335.083008 81.210 -178.3170
335.449219 81.211 -178.3133
335.815430 81.210 -178.3131
336.181641 81.208 -178.3105
336.547852 81.206 -178.3013
336.914062 81.204 -178.2854
337.280273 81.203 -178.2669
337.646484 81.203 -178.2505
338.012695 81.204 -178.2390
338.378906 81.204 -178.2322
338.745117 81.204 -178.2286
339.111328 81.203 -178.2259
339.477539 81.202 -178.2223
339.843750 81.201 -178.2162
340.209961 81.199 -178.2072
340.576172 81.199 -178.1961
340.942383 81.198 -178.1853
341.308594 81.198 -178.1778
341.674805 81.198 -178.1747
342.041016 81.198 -178.1742
342.407227 81.196 -178.1724
342.773438 81.194 -178.1657
343.139648 81.193 -178.1531
343.505859 81.192 -178.1372
343.872070 81.192 -178.1219
344.238281 81.192 -178.1097
344.604492 81.192 -178.1003
344.970703 81.191 -178.0911
345.336914 81.191 -178.0795
345.703125 81.190 -178.0648
346.069336 81.190 -178.0492
346.435547 81.190 -178.0351
346.801758 81.191 -178.0235
347.167969 81.191 -178.0128
347.534180 81.190 -178.0008
347.900391 81.190 -177.9864
348.266602 81.191 -177.9715
348.632812 81.191 -177.9600
348.999023 81.192 -177.9547
349.365234 81.192 -177.9543
349.731445 81.191 -177.9539
350.097656 81.188 -177.9477
350.463867 81.186 -177.9331
350.830078 81.184 -177.9125
351.196289 81.184 -177.8916
351.562500 81.184 -177.8754
351.928711 81.184 -177.8648
352.294922 81.184 -177.8570
352.661133 81.183 -177.8480
353.027344 81.182 -177.8364
353.393555 81.182 -177.8234
353.759766 81.182 -177.8119
354.125977 81.182 -177.8034
354.492188 81.181 -177.7976
354.858398 81.181 -177.7930
355.224609 81.180 -177.7881
355.590820 81.179 -177.7826
355.957031 81.178 -177.7757
356.323242 81.177 -177.7661
356.689453 81.176 -177.7531
357.055664 81.175 -177.7377
357.421875 81.175 -177.7234
357.788086 81.176 -177.7140
358.154297 81.177 -177.7109
358.520508 81.177 -177.7119
358.886719 81.176 -177.7121
359.252930 81.174 -177.7073
359.619141 81.172 -177.6968
359.985352 81.171 -177.6827
360.351562 81.170 -177.6678
360.717773 81.169 -177.6534
361.083984 81.169 -177.6392
361.450195 81.169 -177.6249
361.816406 81.169 -177.6121
362.182617 81.169 -177.6028
362.548828 81.169 -177.5972
362.915039 81.168 -177.5922
363.281250 81.166 -177.5827
363.647461 81.165 -177.5662
364.013672 81.165 -177.5458
364.379883 81.166 -177.5289
364.746094 81.168 -177.5223
365.112305 81.168 -177.5259
365.478516 81.168 -177.5319
365.844727 81.165 -177.5297
366.210938 81.163 -177.5145
