* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:21:35 PM
* REW Settings:
158.470931 76.273 162.6197
158.807387 76.269 162.6389
159.143844 76.262 162.6443
159.480300 76.254 162.6535
159.816756 76.245 162.6707
160.153213 76.236 162.6865
160.489669 76.226 162.6904
160.826125 76.215 162.6821
161.162582 76.202 162.6734
161.499038 76.187 162.6779
161.835494 76.173 162.6997
162.171951 76.161 162.7296
162.508407 76.153 162.7521
162.844863 76.145 162.7578
163.181320 76.136 162.7498
163.517776 76.124 162.7404
163.854232 76.111 162.7423
164.190689 76.097 162.7598
164.527145 76.085 162.7874
164.863601 76.074 162.8165
165.200058 76.063 162.8430
165.536514 76.052 162.8709
165.872970 76.039 162.9089
166.209426 76.027 162.9625
166.545883 76.017 163.0273
166.882339 76.010 163.0895
167.218795 76.006 163.1335
167.555252 76.001 163.1523
167.891708 75.992 163.1545
168.228164 75.979 163.1608
168.564621 75.963 163.1926
168.901077 75.948 163.2567
169.237533 75.938 163.3378
169.573990 75.933 163.4045
169.910446 75.932 163.4289
170.246902 75.926 163.4068
170.583359 75.913 163.3662
170.919815 75.890 163.3549
171.256271 75.864 163.4128
171.592728 75.843 163.5452
171.929184 75.835 163.7140
172.265640 75.839 163.8567
172.602097 75.851 163.9232
172.938553 75.860 163.9048
173.275009 75.861 163.8369
173.611466 75.851 163.7744
173.947922 75.835 163.7566
174.284378 75.820 163.7863
174.620835 75.810 163.8337
174.957291 75.804 163.8651
175.293747 75.797 163.8708
175.630204 75.785 163.8734
175.966660 75.769 163.9085
176.303116 75.755 163.9940
176.639573 75.749 164.1110
176.976029 75.752 164.2118
177.312485 75.762 164.2508
177.648942 75.770 164.2156
177.985398 75.769 164.1356
178.321854 75.758 164.0622
178.658311 75.740 164.0371
178.994767 75.723 164.0685
179.331223 75.711 164.1310
179.667680 75.706 164.1876
180.004136 75.702 164.2166
180.340592 75.697 164.2231
180.677049 75.688 164.2303
181.013505 75.678 164.2584
181.349961 75.669 164.3092
181.686418 75.664 164.3665
182.022874 75.661 164.4096
182.359330 75.660 164.4293
182.695787 75.655 164.4328
183.032243 75.648 164.4369
183.368699 75.639 164.4551
183.705156 75.630 164.4893
184.041612 75.623 164.5308
184.378068 75.617 164.5690
184.714525 75.612 164.5988
185.050981 75.606 164.6223
185.387437 75.600 164.6449
185.723894 75.593 164.6700
186.060350 75.586 164.6972
186.396806 75.580 164.7242
186.733263 75.573 164.7496
187.069719 75.567 164.7734
187.406175 75.561 164.7964
187.742632 75.555 164.8180
188.079088 75.548 164.8369
188.415544 75.542 164.8535
188.752001 75.534 164.8707
189.088457 75.526 164.8931
189.424913 75.518 164.9232
189.761369 75.511 164.9592
190.097826 75.506 164.9949
190.434282 75.501 165.0245
190.770738 75.496 165.0463
191.107195 75.490 165.0641
191.443651 75.482 165.0852
191.780107 75.474 165.1151
192.116564 75.466 165.1550
192.453020 75.459 165.2018
192.789476 75.454 165.2509
193.125933 75.449 165.2989
193.462389 75.446 165.3435
193.798845 75.443 165.3826
194.135302 75.442 165.4133
194.471758 75.440 165.4330
194.808214 75.438 165.4419
195.144671 75.434 165.4438
195.481127 75.428 165.4453
195.817583 75.421 165.4524
196.154040 75.413 165.4682
196.490496 75.405 165.4926
196.826952 75.398 165.5238
197.163409 75.392 165.5604
197.499865 75.387 165.6002
197.836321 75.384 165.6390
198.172778 75.383 165.6700
198.509234 75.382 165.6860
198.845690 75.380 165.6853
199.182147 75.375 165.6749
199.518603 75.367 165.6696
199.855059 75.356 165.6848
200.191516 75.347 165.7267
200.527972 75.340 165.7882
200.864428 75.338 165.8522
201.200885 75.338 165.9025
201.537341 75.338 165.9335
201.873797 75.336 165.9533
202.210254 75.332 165.9769
202.546710 75.327 166.0148
202.883166 75.324 166.0648
203.219623 75.323 166.1139
203.556079 75.325 166.1473
203.892535 75.326 166.1599
204.228992 75.324 166.1598
204.565448 75.319 166.1628
204.901904 75.313 166.1810
205.238361 75.307 166.2153
205.574817 75.304 166.2550
205.911273 75.302 166.2867
206.247730 75.300 166.3052
206.584186 75.296 166.3172
206.920642 75.290 166.3366
207.257099 75.284 166.3739
207.593555 75.279 166.4279
207.930011 75.277 166.4858
208.266468 75.278 166.5320
208.602924 75.279 166.5583
208.939380 75.279 166.5694
209.275837 75.276 166.5789
209.612293 75.271 166.5997
209.948749 75.267 166.6354
210.285206 75.264 166.6782
210.621662 75.264 166.7151
210.958118 75.264 166.7369
211.294575 75.263 166.7438
211.631031 75.259 166.7452
211.967487 75.254 166.7532
212.303944 75.247 166.7758
212.640400 75.240 166.8135
212.976856 75.236 166.8601
213.313313 75.234 166.9063
213.649769 75.233 166.9441
213.986225 75.233 166.9686
214.322681 75.233 166.9798
214.659138 75.231 166.9821
214.995594 75.227 166.9843
215.332050 75.221 166.9960
215.668507 75.214 167.0245
216.004963 75.209 167.0698
216.341419 75.206 167.1236
216.677876 75.207 167.1729
217.014332 75.209 167.2071
217.350788 75.211 167.2234
217.687245 75.211 167.2286
218.023701 75.208 167.2339
218.360157 75.205 167.2484
218.696614 75.201 167.2735
219.033070 75.198 167.3043
219.369526 75.197 167.3345
219.705983 75.195 167.3612
220.042439 75.193 167.3861
220.378895 75.191 167.4120
220.715352 75.190 167.4384
221.051808 75.189 167.4607
221.388264 75.188 167.4740
221.724721 75.185 167.4789
222.061177 75.180 167.4836
222.397633 75.174 167.5006
222.734090 75.167 167.5382
223.070546 75.162 167.5942
223.407002 75.160 167.6548
223.743459 75.163 167.7021
224.079915 75.166 167.7250
224.416371 75.168 167.7254
224.752828 75.166 167.7179
225.089284 75.161 167.7207
225.425740 75.156 167.7448
225.762197 75.152 167.7872
226.098653 75.151 167.8337
226.435109 75.153 167.8677
226.771566 75.155 167.8813
227.108022 75.154 167.8810
227.444478 75.151 167.8840
227.780935 75.145 167.9076
228.117391 75.139 167.9583
228.453847 75.138 168.0252
228.790304 75.141 168.0857
229.126760 75.147 168.1175
229.463216 75.152 168.1130
229.799673 75.152 168.0854
230.136129 75.146 168.0624
230.472585 75.136 168.0717
230.809042 75.126 168.1247
231.145498 75.120 168.2094
231.481954 75.121 168.2960
231.818411 75.128 168.3541
232.154867 75.135 168.3688
232.491323 75.139 168.3478
232.827780 75.138 168.3145
233.164236 75.132 168.2940
233.500692 75.123 168.2992
233.837149 75.116 168.3267
234.173605 75.111 168.3626
234.510061 75.108 168.3940
234.846518 75.106 168.4169
235.182974 75.103 168.4364
235.519430 75.099 168.4599
235.855887 75.096 168.4900
236.192343 75.094 168.5217
236.528799 75.093 168.5471
236.865256 75.093 168.5615
237.201712 75.091 168.5685
237.538168 75.087 168.5786
237.874624 75.083 168.6021
238.211081 75.079 168.6420
238.547537 75.078 168.6916
238.883993 75.081 168.7361
239.220450 75.086 168.7610
239.556906 75.090 168.7594
239.893362 75.093 168.7361
240.229819 75.090 168.7066
240.566275 75.084 168.6907
240.902731 75.075 168.7040
241.239188 75.068 168.7502
241.575644 75.065 168.8179
241.912100 75.067 168.8838
242.248557 75.074 168.9224
242.585013 75.081 168.9189
242.921469 75.085 168.8776
243.257926 75.081 168.8223
243.594382 75.070 168.7872
243.930838 75.055 168.8003
244.267295 75.041 168.8689
244.603751 75.033 168.9749
244.940207 75.034 169.0824
245.276664 75.041 169.1570
245.613120 75.050 169.1834
245.949576 75.054 169.1729
246.286033 75.053 169.1542
246.622489 75.048 169.1553
246.958945 75.042 169.1863
247.295402 75.040 169.2331
247.631858 75.043 169.2680
247.968314 75.046 169.2697
248.304771 75.046 169.2392
248.641227 75.039 169.2023
248.977683 75.026 169.1951
249.314140 75.011 169.2421
249.650596 75.001 169.3404
249.987052 74.999 169.4590
250.323509 75.006 169.5561
250.659965 75.017 169.6024
250.996421 75.027 169.5958
251.332878 75.031 169.5591
251.669334 75.029 169.5237
252.005790 75.023 169.5116
252.342247 75.018 169.5248
252.678703 75.015 169.5501
253.015159 75.014 169.5723
253.351616 75.013 169.5856
253.688072 75.011 169.5965
254.024528 75.009 169.6149
254.360985 75.007 169.6442
254.697441 75.008 169.6765
255.033897 75.011 169.6976
255.370354 75.014 169.6982
255.706810 75.015 169.6814
256.043266 75.013 169.6620
256.379723 75.007 169.6577
256.716179 75.001 169.6775
257.052635 74.997 169.7175
257.389092 74.995 169.7640
257.725548 74.996 169.8028
258.062004 74.997 169.8276
258.398461 74.997 169.8422
258.734917 74.994 169.8560
259.071373 74.991 169.8784
259.407830 74.987 169.9132
259.744286 74.984 169.9584
260.080742 74.983 170.0072
260.417199 74.984 170.0508
260.753655 74.986 170.0806
261.090111 74.987 170.0924
261.426567 74.986 170.0894
261.763024 74.981 170.0842
262.099480 74.973 170.0947
262.435936 74.963 170.1350
262.772393 74.957 170.2045
263.108849 74.956 170.2834
263.445305 74.961 170.3406
263.781762 74.968 170.3519
264.118218 74.972 170.3163
264.454674 74.968 170.2610
264.791131 74.956 170.2283
265.127587 74.941 170.2512
265.464043 74.929 170.3331
265.800500 74.926 170.4439
266.136956 74.933 170.5368
266.473412 74.945 170.5762
266.809869 74.955 170.5574
267.146325 74.959 170.5067
267.482781 74.956 170.4622
267.819238 74.950 170.4500
268.155694 74.945 170.4711
268.492150 74.944 170.5050
268.828607 74.946 170.5269
269.165063 74.948 170.5255
269.501519 74.948 170.5084
269.837976 74.944 170.4950
270.174432 74.937 170.5017
270.510888 74.931 170.5325
270.847345 74.927 170.5786
271.183801 74.926 170.6259
271.520257 74.927 170.6644
271.856714 74.929 170.6911
272.193170 74.930 170.7086
272.529626 74.930 170.7202
272.866083 74.929 170.7276
273.202539 74.928 170.7324
273.538995 74.925 170.7376
273.875452 74.922 170.7483
274.211908 74.918 170.7681
274.548364 74.914 170.7962
274.884821 74.913 170.8267
275.221277 74.913 170.8517
275.557733 74.913 170.8669
275.894190 74.912 170.8740
276.230646 74.911 170.8798
276.567102 74.908 170.8912
276.903559 74.905 170.9106
277.240015 74.904 170.9341
277.576471 74.903 170.9553
277.912928 74.903 170.9691
278.249384 74.902 170.9757
278.585840 74.899 170.9813
278.922297 74.895 170.9941
279.258753 74.891 171.0203
279.595209 74.887 171.0602
279.931666 74.885 171.1069
280.268122 74.886 171.1494
280.604578 74.889 171.1770
280.941035 74.891 171.1853
281.277491 74.891 171.1791
281.613947 74.888 171.1715
281.950404 74.882 171.1776
282.286860 74.875 171.2067
282.623316 74.871 171.2563
282.959773 74.870 171.3124
283.296229 74.873 171.3567
283.632685 74.877 171.3765
283.969142 74.880 171.3721
284.305598 74.880 171.3562
284.642054 74.877 171.3464
284.978510 74.871 171.3554
285.314967 74.867 171.3850
285.651423 74.864 171.4268
285.987879 74.865 171.4683
286.324336 74.867 171.5005
286.660792 74.870 171.5200
286.997248 74.872 171.5282
287.333705 74.874 171.5276
287.670161 74.874 171.5212
288.006617 74.871 171.5130
288.343074 74.867 171.5107
288.679530 74.860 171.5242
289.015986 74.853 171.5602
289.352443 74.849 171.6167
289.688899 74.848 171.6815
290.025355 74.850 171.7367
290.361812 74.855 171.7685
290.698268 74.860 171.7744
291.034724 74.861 171.7643
291.371181 74.860 171.7526
291.707637 74.857 171.7499
292.044093 74.854 171.7566
292.380550 74.852 171.7659
292.717006 74.849 171.7711
293.053462 74.846 171.7725
293.389919 74.842 171.7775
293.726375 74.836 171.7954
294.062831 74.831 171.8296
294.399288 74.829 171.8743
294.735744 74.828 171.9185
295.072200 74.830 171.9529
295.408657 74.831 171.9762
295.745113 74.832 171.9948
296.081569 74.832 172.0165
296.418026 74.831 172.0446
296.754482 74.832 172.0756
297.090938 74.834 172.1023
297.427395 74.835 172.1207
297.763851 74.835 172.1335
298.100307 74.834 172.1488
298.436764 74.832 172.1740
298.773220 74.831 172.2094
299.109676 74.832 172.2470
299.446133 74.834 172.2754
299.782589 74.837 172.2867
300.119045 74.838 172.2824
300.455502 74.837 172.2727
300.791958 74.833 172.2705
301.128414 74.828 172.2840
301.464871 74.824 172.3116
301.801327 74.822 172.3437
302.137783 74.822 172.3689
302.474240 74.822 172.3815
302.810696 74.822 172.3842
303.147152 74.820 172.3865
303.483609 74.816 172.3973
303.820065 74.813 172.4192
304.156521 74.812 172.4466
304.492978 74.812 172.4700
304.829434 74.813 172.4831
305.165890 74.813 172.4879
305.502347 74.810 172.4940
305.838803 74.806 172.5129
306.175259 74.803 172.5494
306.511716 74.802 172.5970
306.848172 74.805 172.6409
307.184628 74.809 172.6655
307.521085 74.813 172.6640
307.857541 74.814 172.6429
308.193997 74.811 172.6190
308.530454 74.804 172.6105
308.866910 74.796 172.6279
309.203366 74.790 172.6685
309.539822 74.787 172.7183
309.876279 74.787 172.7594
310.212735 74.789 172.7798
310.549191 74.789 172.7787
310.885648 74.787 172.7668
311.222104 74.782 172.7604
311.558560 74.775 172.7733
311.895017 74.768 172.8094
312.231473 74.765 172.8612
312.567929 74.765 172.9138
312.904386 74.768 172.9524
313.240842 74.773 172.9704
313.577298 74.776 172.9711
313.913755 74.777 172.9648
314.250211 74.776 172.9618
314.586667 74.774 172.9665
314.923124 74.773 172.9767
315.259580 74.771 172.9877
315.596036 74.769 172.9979
315.932493 74.765 173.0120
316.268949 74.760 173.0381
316.605405 74.756 173.0818
316.941862 74.753 173.1402
317.278318 74.753 173.2016
317.614774 74.756 173.2515
317.951231 74.760 173.2805
318.287687 74.762 173.2897
318.624143 74.761 173.2897
318.960600 74.758 173.2942
319.297056 74.753 173.3127
319.633512 74.748 173.3458
319.969969 74.745 173.3863
320.306425 74.743 173.4247
320.642881 74.742 173.4550
320.979338 74.741 173.4778
321.315794 74.739 173.4990
321.652250 74.736 173.5257
321.988707 74.734 173.5614
322.325163 74.732 173.6039
322.661619 74.733 173.6460
322.998076 74.736 173.6792
323.334532 74.738 173.6988
323.670988 74.740 173.7070
324.007445 74.740 173.7122
324.343901 74.737 173.7249
324.680357 74.734 173.7527
325.016814 74.731 173.7963
325.353270 74.730 173.8495
325.689726 74.731 173.9033
326.026183 74.733 173.9513
326.362639 74.734 173.9924
326.699095 74.736 174.0304
327.035552 74.736 174.0706
327.372008 74.736 174.1167
327.708464 74.736 174.1686
328.044921 74.737 174.2239
328.381377 74.738 174.2787
328.717833 74.741 174.3292
329.054290 74.744 174.3710
329.390746 74.747 174.4016
329.727202 74.749 174.4220
330.063659 74.748 174.4393
330.400115 74.745 174.4659
330.736571 74.741 174.5139
331.073028 74.738 174.5869
331.409484 74.740 174.6743
331.745940 74.747 174.7542
332.082397 74.758 174.8041
332.418853 74.769 174.8140
332.755309 74.777 174.7934
333.091765 74.779 174.7670
333.428222 74.777 174.7605
333.764678 74.775 174.7861
334.101134 74.775 174.8363
334.437591 74.780 174.8905
334.774047 74.788 174.9290
335.110503 74.796 174.9460
335.446960 74.802 174.9517
335.783416 74.806 174.9633
336.119872 74.809 174.9926
336.456329 74.815 175.0372
336.792785 74.824 175.0821
337.129241 74.836 175.1100
337.465698 74.848 175.1116
337.802154 74.858 175.0909
338.138610 74.864 175.0618
338.475067 74.867 175.0404
338.811523 74.868 175.0372
339.147979 74.869 175.0539
339.484436 74.872 175.0845
339.820892 74.877 175.1195
340.157348 74.885 175.1494
340.493805 74.894 175.1674
340.830261 74.903 175.1704
341.166717 74.912 175.1594
341.503174 74.920 175.1387
341.839630 74.926 175.1138
342.176086 74.932 175.0888
342.512543 74.936 175.0646
342.848999 74.940 175.0394
343.185455 74.944 175.0113
343.521912 74.946 174.9817
343.858368 74.947 174.9556
344.194824 74.947 174.9388
