* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:39:31 PM
* REW Settings:
157.461562 83.468 156.6585
157.798018 83.458 156.6006
158.134475 83.446 156.5699
158.470931 83.436 156.5651
158.807387 83.429 156.5717
159.143844 83.423 156.5758
159.480300 83.418 156.5732
159.816756 83.413 156.5680
160.153213 83.405 156.5648
160.489669 83.396 156.5631
160.826125 83.386 156.5606
161.162582 83.375 156.5577
161.499038 83.363 156.5602
161.835494 83.349 156.5731
162.171951 83.336 156.5948
162.508407 83.325 156.6162
162.844863 83.312 156.6306
163.181320 83.298 156.6445
163.517776 83.280 156.6796
163.854232 83.263 156.7580
164.190689 83.253 156.8797
164.527145 83.255 157.0084
164.863601 83.270 157.0814
165.200058 83.292 157.0427
165.536514 83.307 156.8779
165.872970 83.306 156.6292
166.209426 83.283 156.3781
166.545883 83.243 156.2076
166.882339 83.197 156.1631
167.218795 83.157 156.2327
167.555252 83.131 156.3589
167.891708 83.121 156.4718
168.228164 83.119 156.5227
168.564621 83.118 156.4986
168.901077 83.113 156.4151
169.237533 83.100 156.3003
169.573990 83.078 156.1830
169.910446 83.049 156.0896
170.246902 83.015 156.0441
170.583359 82.979 156.0635
170.919815 82.948 156.1487
171.256271 82.927 156.2778
171.592728 82.917 156.4113
171.929184 82.918 156.5099
172.265640 82.925 156.5524
172.602097 82.932 156.5413
172.938553 82.938 156.4919
173.275009 82.941 156.4166
173.611466 82.941 156.3184
173.947922 82.937 156.2009
174.284378 82.925 156.0840
174.620835 82.906 156.0075
174.957291 82.884 156.0107
175.293747 82.870 156.0979
175.630204 82.872 156.2164
175.966660 82.892 156.2728
176.303116 82.918 156.1868
176.639573 82.933 155.9490
176.976029 82.922 155.6389
177.312485 82.881 155.3907
177.648942 82.821 155.3234
177.985398 82.766 155.4722
178.321854 82.734 155.7635
178.658311 82.731 156.0560
178.994767 82.748 156.2267
179.331223 82.766 156.2390
179.667680 82.769 156.1492
180.004136 82.754 156.0569
180.340592 82.728 156.0394
180.677049 82.704 156.1093
181.013505 82.689 156.2188
181.349961 82.686 156.3010
181.686418 82.686 156.3163
182.022874 82.681 156.2722
182.359330 82.668 156.2084
182.695787 82.649 156.1660
183.032243 82.628 156.1631
183.368699 82.610 156.1895
183.705156 82.597 156.2203
184.041612 82.587 156.2338
184.378068 82.579 156.2222
184.714525 82.569 156.1918
185.050981 82.556 156.1570
185.387437 82.541 156.1329
185.723894 82.525 156.1302
186.060350 82.511 156.1517
186.396806 82.500 156.1894
186.733263 82.494 156.2263
187.069719 82.492 156.2428
187.406175 82.490 156.2277
187.742632 82.485 156.1851
188.079088 82.475 156.1348
188.415544 82.460 156.1016
188.752001 82.443 156.1024
189.088457 82.426 156.1383
189.424913 82.412 156.1965
189.761369 82.401 156.2604
190.097826 82.394 156.3188
190.434282 82.387 156.3685
190.770738 82.382 156.4087
191.107195 82.379 156.4346
191.443651 82.376 156.4377
191.780107 82.371 156.4136
192.116564 82.362 156.3694
192.453020 82.348 156.3246
192.789476 82.330 156.3013
193.125933 82.312 156.3097
193.462389 82.298 156.3395
193.798845 82.288 156.3654
194.135302 82.282 156.3633
194.471758 82.275 156.3269
194.808214 82.263 156.2721
195.144671 82.247 156.2260
195.481127 82.229 156.2087
195.817583 82.212 156.2206
196.154040 82.199 156.2448
196.490496 82.189 156.2610
196.826952 82.180 156.2620
197.163409 82.170 156.2564
197.499865 82.158 156.2606
197.836321 82.147 156.2820
198.172778 82.139 156.3122
198.509234 82.133 156.3322
198.845690 82.128 156.3283
199.182147 82.120 156.3051
199.518603 82.107 156.2849
199.855059 82.090 156.2930
200.191516 82.074 156.3398
200.527972 82.063 156.4128
200.864428 82.058 156.4839
201.200885 82.057 156.5277
201.537341 82.055 156.5374
201.873797 82.050 156.5265
202.210254 82.041 156.5166
202.546710 82.030 156.5215
202.883166 82.020 156.5391
203.219623 82.011 156.5563
203.556079 82.003 156.5625
203.892535 81.994 156.5599
204.228992 81.982 156.5624
204.565448 81.969 156.5840
204.901904 81.958 156.6262
205.238361 81.952 156.6736
205.574817 81.950 156.7027
205.911273 81.950 156.6974
206.247730 81.946 156.6607
206.584186 81.937 156.6134
206.920642 81.924 156.5814
207.257099 81.909 156.5798
207.593555 81.895 156.6047
207.930011 81.885 156.6375
208.266468 81.878 156.6593
208.602924 81.870 156.6636
208.939380 81.861 156.6597
209.275837 81.848 156.6639
209.612293 81.835 156.6866
209.948749 81.824 156.7245
210.285206 81.816 156.7636
210.621662 81.810 156.7909
210.958118 81.803 156.8044
211.294575 81.794 156.8139
211.631031 81.785 156.8318
211.967487 81.776 156.8618
212.303944 81.769 156.8947
212.640400 81.764 156.9154
212.976856 81.759 156.9162
213.313313 81.751 156.9048
213.649769 81.738 156.9022
213.986225 81.723 156.9291
214.322681 81.708 156.9937
214.659138 81.698 157.0859
214.995594 81.694 157.1833
215.332050 81.695 157.2623
215.668507 81.699 157.3075
216.004963 81.702 157.3138
216.341419 81.702 157.2866
216.677876 81.696 157.2404
217.014332 81.682 157.1985
217.350788 81.663 157.1876
217.687245 81.642 157.2261
218.023701 81.624 157.3112
218.360157 81.613 157.4142
218.696614 81.609 157.4958
219.033070 81.606 157.5327
219.369526 81.598 157.5388
219.705983 81.581 157.5620
220.042439 81.562 157.6525
220.378895 81.550 157.8216
220.715352 81.555 158.0214
221.051808 81.577 158.1645
221.388264 81.609 158.1769
221.724721 81.634 158.0464
222.061177 81.640 157.8325
222.397633 81.623 157.6346
222.734090 81.591 157.5392
223.070546 81.557 157.5791
223.407002 81.533 157.7231
223.743459 81.524 157.9024
224.079915 81.528 158.0496
224.416371 81.538 158.1277
224.752828 81.547 158.1350
225.089284 81.547 158.0959
225.425740 81.537 158.0492
225.762197 81.518 158.0366
226.098653 81.495 158.0887
226.435109 81.476 158.2068
226.771566 81.467 158.3531
227.108022 81.470 158.4643
227.444478 81.476 158.4918
227.780935 81.476 158.4413
228.117391 81.462 158.3785
228.453847 81.441 158.3848
228.790304 81.427 158.4863
229.126760 81.435 158.6075
229.463216 81.466 158.6001
229.799673 81.500 158.3449
230.136129 81.507 157.8542
230.472585 81.464 157.2987
230.809042 81.370 156.9375
231.145498 81.255 156.9833
231.481954 81.167 157.4637
231.818411 81.144 158.1695
232.154867 81.191 158.7635
232.491323 81.278 158.9928
232.827780 81.357 158.8293
233.164236 81.397 158.4464
233.500692 81.391 158.0869
233.837149 81.362 157.9214
234.173605 81.336 157.9680
234.510061 81.332 158.1138
234.846518 81.348 158.2163
235.182974 81.368 158.2090
235.519430 81.377 158.1300
235.855887 81.371 158.0712
236.192343 81.358 158.0994
236.528799 81.351 158.2081
236.865256 81.357 158.3303
237.201712 81.371 158.3937
237.538168 81.384 158.3726
237.874624 81.387 158.2979
238.211081 81.377 158.2278
238.547537 81.360 158.2067
238.883993 81.342 158.2433
239.220450 81.328 158.3172
239.556906 81.319 158.4005
239.893362 81.315 158.4756
240.229819 81.314 158.5363
240.566275 81.317 158.5768
240.902731 81.323 158.5848
241.239188 81.330 158.5457
241.575644 81.335 158.4559
241.912100 81.331 158.3312
242.248557 81.319 158.2049
242.585013 81.298 158.1145
242.921469 81.273 158.0861
243.257926 81.250 158.1235
243.594382 81.234 158.2096
243.930838 81.226 158.3137
244.267295 81.226 158.4044
244.603751 81.231 158.4599
244.940207 81.236 158.4747
245.276664 81.239 158.4600
245.613120 81.237 158.4371
245.949576 81.231 158.4269
246.286033 81.224 158.4381
246.622489 81.218 158.4621
246.958945 81.215 158.4791
247.295402 81.211 158.4736
247.631858 81.204 158.4490
247.968314 81.190 158.4305
248.304771 81.171 158.4516
248.641227 81.153 158.5309
248.977683 81.143 158.6553
249.314140 81.144 158.7802
249.650596 81.154 158.8532
249.987052 81.166 158.8443
250.323509 81.172 158.7638
250.659965 81.167 158.6565
250.996421 81.152 158.5755
251.332878 81.133 158.5524
251.669334 81.117 158.5820
252.005790 81.108 158.6299
252.342247 81.105 158.6578
252.678703 81.102 158.6492
253.015159 81.096 158.6166
253.351616 81.085 158.5900
253.688072 81.072 158.5944
254.024528 81.060 158.6330
254.360985 81.054 158.6873
254.697441 81.051 158.7309
255.033897 81.051 158.7474
255.370354 81.050 158.7393
255.706810 81.044 158.7228
256.043266 81.036 158.7166
256.379723 81.027 158.7299
256.716179 81.018 158.7606
257.052635 81.012 158.7992
257.389092 81.008 158.8354
257.725548 81.005 158.8627
258.062004 81.003 158.8781
258.398461 81.000 158.8815
258.734917 80.995 158.8758
259.071373 80.989 158.8679
259.407830 80.980 158.8669
259.744286 80.971 158.8796
260.080742 80.962 158.9056
260.417199 80.955 158.9356
260.753655 80.949 158.9576
261.090111 80.943 158.9664
261.426567 80.934 158.9693
261.763024 80.923 158.9830
262.099480 80.912 159.0213
262.435936 80.903 159.0825
262.772393 80.899 159.1465
263.108849 80.900 159.1860
263.445305 80.901 159.1838
263.781762 80.899 159.1468
264.118218 80.889 159.1030
264.454674 80.874 159.0863
264.791131 80.859 159.1151
265.127587 80.847 159.1815
265.464043 80.842 159.2561
265.800500 80.843 159.3058
266.136956 80.846 159.3127
266.473412 80.847 159.2822
266.809869 80.842 159.2361
267.146325 80.833 159.1982
267.482781 80.821 159.1826
267.819238 80.809 159.1901
268.155694 80.798 159.2133
268.492150 80.790 159.2442
268.828607 80.782 159.2786
269.165063 80.776 159.3146
269.501519 80.772 159.3491
269.837976 80.770 159.3760
270.174432 80.768 159.3895
270.510888 80.765 159.3887
270.847345 80.760 159.3799
271.183801 80.752 159.3748
271.520257 80.743 159.3839
271.856714 80.733 159.4116
272.193170 80.725 159.4544
272.529626 80.719 159.5034
272.866083 80.716 159.5492
273.202539 80.715 159.5848
273.538995 80.714 159.6064
273.875452 80.714 159.6119
274.211908 80.712 159.6024
274.548364 80.707 159.5835
274.884821 80.699 159.5677
275.221277 80.688 159.5710
275.557733 80.676 159.6051
275.894190 80.667 159.6686
276.230646 80.663 159.7431
276.567102 80.666 159.8003
276.903559 80.670 159.8173
277.240015 80.673 159.7914
277.576471 80.669 159.7438
277.912928 80.657 159.7083
278.249384 80.642 159.7124
278.585840 80.628 159.7610
278.922297 80.619 159.8342
279.258753 80.615 159.9011
279.595209 80.614 159.9407
279.931666 80.612 159.9536
280.268122 80.606 159.9581
280.604578 80.597 159.9745
280.941035 80.589 160.0092
281.277491 80.582 160.0514
281.613947 80.578 160.0838
281.950404 80.575 160.0979
282.286860 80.569 160.1013
282.623316 80.560 160.1107
282.959773 80.552 160.1369
283.296229 80.545 160.1749
283.632685 80.542 160.2071
283.969142 80.541 160.2180
284.305598 80.537 160.2082
284.642054 80.531 160.1943
284.978510 80.523 160.1956
285.314967 80.516 160.2163
285.651423 80.512 160.2403
285.987879 80.511 160.2430
286.324336 80.508 160.2129
286.660792 80.500 160.1656
286.997248 80.485 160.1368
287.333705 80.467 160.1598
287.670161 80.451 160.2401
288.006617 80.444 160.3488
288.343074 80.446 160.4402
288.679530 80.451 160.4816
289.015986 80.453 160.4755
289.352443 80.448 160.4563
289.688899 80.438 160.4652
290.025355 80.428 160.5210
290.361812 80.424 160.6061
290.698268 80.428 160.6780
291.034724 80.437 160.6983
291.371181 80.443 160.6578
291.707637 80.442 160.5829
292.044093 80.431 160.5179
292.380550 80.414 160.4990
292.717006 80.399 160.5331
293.053462 80.389 160.5974
293.389919 80.386 160.6555
293.726375 80.385 160.6818
294.062831 80.383 160.6760
294.399288 80.376 160.6614
294.735744 80.365 160.6674
295.072200 80.354 160.7100
295.408657 80.347 160.7806
295.745113 80.346 160.8511
296.081569 80.351 160.8907
296.418026 80.355 160.8849
296.754482 80.355 160.8441
297.090938 80.349 160.7963
297.427395 80.337 160.7698
297.763851 80.324 160.7772
298.100307 80.313 160.8097
298.436764 80.305 160.8471
298.773220 80.297 160.8746
299.109676 80.289 160.8948
299.446133 80.278 160.9245
299.782589 80.267 160.9803
300.119045 80.260 161.0623
300.455502 80.258 161.1492
300.791958 80.262 161.2105
301.128414 80.269 161.2267
301.464871 80.271 161.2030
301.801327 80.268 161.1662
302.137783 80.261 161.1464
302.474240 80.252 161.1569
302.810696 80.246 161.1869
303.147152 80.243 161.2119
303.483609 80.241 161.2148
303.820065 80.235 161.2018
304.156521 80.224 161.2001
304.492978 80.211 161.2383
304.829434 80.200 161.3243
305.165890 80.198 161.4348
305.502347 80.204 161.5263
305.838803 80.214 161.5609
306.175259 80.223 161.5296
306.511716 80.222 161.4587
306.848172 80.212 161.3941
307.184628 80.195 161.3763
307.521085 80.177 161.4184
307.857541 80.165 161.5005
308.193997 80.161 161.5830
308.530454 80.161 161.6304
308.866910 80.162 161.6307
309.203366 80.156 161.6005
309.539822 80.144 161.5736
309.876279 80.128 161.5819
310.212735 80.111 161.6383
310.549191 80.100 161.7304
310.885648 80.097 161.8278
311.222104 80.100 161.8982
311.558560 80.106 161.9229
311.895017 80.110 161.9048
312.231473 80.109 161.8649
312.567929 80.102 161.8305
312.904386 80.092 161.8231
313.240842 80.081 161.8495
313.577298 80.074 161.9014
313.913755 80.071 161.9613
314.250211 80.072 162.0114
314.586667 80.074 162.0413
314.923124 80.077 162.0500
315.259580 80.077 162.0452
315.596036 80.074 162.0377
315.932493 80.069 162.0370
316.268949 80.064 162.0475
316.605405 80.058 162.0678
316.941862 80.052 162.0928
317.278318 80.047 162.1167
317.614774 80.042 162.1368
317.951231 80.036 162.1547
318.287687 80.030 162.1746
318.624143 80.023 162.2001
318.960600 80.017 162.2308
319.297056 80.012 162.2619
319.633512 80.008 162.2859
319.969969 80.004 162.2984
320.306425 80.000 162.3006
320.642881 79.994 162.3002
320.979338 79.986 162.3080
321.315794 79.977 162.3318
321.652250 79.970 162.3724
321.988707 79.966 162.4223
322.325163 79.965 162.4695
322.661619 79.966 162.5030
322.998076 79.968 162.5189
323.334532 79.968 162.5219
323.670988 79.966 162.5223
324.007445 79.961 162.5311
324.343901 79.957 162.5535
324.680357 79.952 162.5865
325.016814 79.949 162.6221
325.353270 79.947 162.6522
325.689726 79.944 162.6750
326.026183 79.939 162.6959
326.362639 79.933 162.7239
326.699095 79.926 162.7643
327.035552 79.921 162.8134
327.372008 79.918 162.8593
327.708464 79.916 162.8892
328.044921 79.914 162.8979
328.381377 79.909 162.8923
328.717833 79.900 162.8887
329.054290 79.889 162.9027
329.390746 79.880 162.9389
329.727202 79.873 162.9877
330.063659 79.871 163.0295
330.400115 79.872 163.0461
330.736571 79.873 163.0311
331.073028 79.870 162.9937
331.409484 79.863 162.9547
331.745940 79.851 162.9373
332.082397 79.839 162.9574
332.418853 79.829 163.0176
332.755309 79.824 163.1055
333.091765 79.827 163.1974
333.428222 79.837 163.2654
333.764678 79.850 163.2868
334.101134 79.863 163.2539
334.437591 79.869 163.1790
334.774047 79.865 163.0925
335.110503 79.853 163.0323
335.446960 79.835 163.0280
335.783416 79.818 163.0865
336.119872 79.807 163.1884
336.456329 79.803 163.2973
336.792785 79.804 163.3796
337.129241 79.806 163.4220
337.465698 79.804 163.4366
337.802154 79.797 163.4506
338.138610 79.786 163.4880
338.475067 79.777 163.5541
338.811523 79.771 163.6330
339.147979 79.770 163.6982
339.484436 79.771 163.7303
339.820892 79.771 163.7278
340.157348 79.765 163.7075
340.493805 79.756 163.6927
340.830261 79.744 163.7006
341.166717 79.732 163.7344
341.503174 79.724 163.7849
341.839630 79.719 163.8380
342.176086 79.717 163.8822
342.512543 79.717 163.9123
342.848999 79.717 163.9279
343.185455 79.718 163.9314
