* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:37:48 PM
* REW Settings:
172.851562 82.180 175.6534
173.217773 82.178 175.6716
173.583984 82.176 175.6973
173.950195 82.175 175.7288
174.316406 82.174 175.7581
174.682617 82.174 175.7777
175.048828 82.173 175.7875
175.415039 82.171 175.7943
175.781250 82.166 175.8068
176.147461 82.161 175.8297
176.513672 82.157 175.8607
176.879883 82.155 175.8931
177.246094 82.153 175.9207
177.612305 82.152 175.9409
177.978516 82.150 175.9552
178.344727 82.148 175.9673
178.710938 82.145 175.9803
179.077148 82.142 175.9961
179.443359 82.138 176.0150
179.809570 82.136 176.0372
180.175781 82.133 176.0620
180.541992 82.132 176.0873
180.908203 82.131 176.1103
181.274414 82.131 176.1283
181.640625 82.130 176.1406
182.006836 82.129 176.1494
182.373047 82.126 176.1591
182.739258 82.123 176.1738
183.105469 82.120 176.1945
183.471680 82.117 176.2185
183.837891 82.115 176.2414
184.204102 82.113 176.2601
184.570312 82.111 176.2749
184.936523 82.108 176.2893
185.302734 82.104 176.3074
185.668945 82.100 176.3304
186.035156 82.097 176.3556
186.401367 82.095 176.3781
186.767578 82.093 176.3943
187.133789 82.091 176.4047
187.500000 82.089 176.4132
187.866211 82.085 176.4242
188.232422 82.083 176.4393
188.598633 82.080 176.4563
188.964844 82.079 176.4714
189.331055 82.077 176.4828
189.697266 82.076 176.4924
190.063477 82.073 176.5051
190.429688 82.071 176.5255
190.795898 82.069 176.5542
191.162109 82.069 176.5866
191.528320 82.071 176.6157
191.894531 82.073 176.6351
192.260742 82.075 176.6432
192.626953 82.076 176.6437
192.993164 82.075 176.6438
193.359375 82.072 176.6506
193.725586 82.068 176.6681
194.091797 82.065 176.6950
194.458008 82.062 176.7266
194.824219 82.060 176.7575
195.190430 82.059 176.7844
195.556641 82.057 176.8072
195.922852 82.054 176.8279
196.289062 82.052 176.8479
196.655273 82.049 176.8661
197.021484 82.047 176.8803
197.387695 82.044 176.8894
197.753906 82.040 176.8967
198.120117 82.035 176.9081
198.486328 82.030 176.9290
198.852539 82.026 176.9587
199.218750 82.024 176.9896
199.584961 82.025 177.0111
199.951172 82.026 177.0165
200.317383 82.027 177.0085
200.683594 82.025 176.9986
201.049805 82.022 176.9997
201.416016 82.019 177.0181
201.782227 82.017 177.0502
202.148438 82.018 177.0848
202.514648 82.020 177.1123
202.880859 82.022 177.1302
203.247070 82.022 177.1440
203.613281 82.022 177.1615
203.979492 82.021 177.1867
204.345703 82.021 177.2171
204.711914 82.021 177.2466
205.078125 82.021 177.2711
205.444336 82.021 177.2915
205.810547 82.019 177.3121
206.176758 82.017 177.3365
206.542969 82.016 177.3644
206.909180 82.014 177.3923
207.275391 82.014 177.4166
207.641602 82.013 177.4365
208.007812 82.012 177.4534
208.374023 82.010 177.4692
208.740234 82.009 177.4843
209.106445 82.008 177.4977
209.472656 82.006 177.5095
209.838867 82.005 177.5217
210.205078 82.003 177.5366
210.571289 82.001 177.5557
210.937500 82.000 177.5774
211.303711 82.000 177.5997
211.669922 82.000 177.6211
212.036133 82.000 177.6423
212.402344 82.001 177.6646
212.768555 82.001 177.6877
213.134766 82.002 177.7103
213.500977 82.002 177.7319
213.867188 82.002 177.7545
214.233398 82.001 177.7816
214.599609 82.001 177.8143
214.965820 82.001 177.8490
215.332031 82.001 177.8797
215.698242 82.002 177.9029
216.064453 82.001 177.9223
216.430664 81.998 177.9473
216.796875 81.994 177.9852
217.163086 81.992 178.0352
217.529297 81.991 178.0878
217.895508 81.992 178.1327
218.261719 81.993 178.1674
218.627930 81.993 178.1987
218.994141 81.992 178.2363
219.360352 81.992 178.2823
219.726562 81.994 178.3275
220.092773 81.998 178.3593
220.458984 82.000 178.3725
220.825195 82.000 178.3765
221.191406 81.997 178.3893
221.557617 81.993 178.4240
221.923828 81.991 178.4785
222.290039 81.992 178.5370
222.656250 81.996 178.5822
223.022461 81.999 178.6087
223.388672 82.000 178.6263
223.754883 81.999 178.6517
224.121094 81.998 178.6948
224.487305 81.998 178.7519
224.853516 82.002 178.8090
225.219727 82.007 178.8534
225.585938 82.013 178.8828
225.952148 82.017 178.9050
226.318359 82.020 178.9306
226.684570 82.024 178.9640
227.050781 82.028 179.0006
227.416992 82.034 179.0320
227.783203 82.040 179.0539
228.149414 82.045 179.0714
228.515625 82.049 179.0952
228.881836 82.052 179.1343
229.248047 82.057 179.1873
229.614258 82.066 179.2416
229.980469 82.077 179.2806
230.346680 82.090 179.2942
230.712891 82.100 179.2849
231.079102 82.107 179.2668
231.445312 82.112 179.2549
231.811523 82.115 179.2565
232.177734 82.119 179.2673
232.543945 82.124 179.2768
232.910156 82.129 179.2781
233.276367 82.133 179.2723
233.642578 82.136 179.2668
234.008789 82.139 179.2665
234.375000 82.142 179.2691
234.741211 82.146 179.2664
235.107422 82.150 179.2526
235.473633 82.153 179.2308
235.839844 82.154 179.2118
236.206055 82.153 179.2048
236.572266 82.154 179.2097
236.938477 82.158 179.2157
237.304688 82.163 179.2097
237.670898 82.168 179.1865
238.037109 82.171 179.1533
238.403320 82.171 179.1234
238.769531 82.170 179.1072
239.135742 82.170 179.1045
239.501953 82.171 179.1066
239.868164 82.173 179.1041
240.234375 82.176 179.0938
240.600586 82.177 179.0798
240.966797 82.176 179.0693
241.333008 82.175 179.0671
241.699219 82.175 179.0731
242.065430 82.175 179.0832
242.431641 82.176 179.0922
242.797852 82.178 179.0959
243.164062 82.179 179.0930
243.530273 82.179 179.0855
243.896484 82.178 179.0787
244.262695 82.177 179.0778
244.628906 82.175 179.0839
244.995117 82.175 179.0918
245.361328 82.176 179.0925
245.727539 82.176 179.0813
246.093750 82.175 179.0627
246.459961 82.171 179.0495
246.826172 82.167 179.0536
247.192383 82.164 179.0744
247.558594 82.164 179.0978
247.924805 82.167 179.1052
248.291016 82.169 179.0895
248.657227 82.169 179.0623
249.023438 82.164 179.0469
249.389648 82.159 179.0605
249.755859 82.156 179.0998
250.122070 82.159 179.1420
250.488281 82.165 179.1609
250.854492 82.171 179.1457
251.220703 82.174 179.1078
251.586914 82.172 179.0715
251.953125 82.168 179.0556
252.319336 82.164 179.0624
252.685547 82.162 179.0793
253.051758 82.163 179.0914
253.417969 82.164 179.0919
253.784180 82.164 179.0851
254.150391 82.163 179.0788
254.516602 82.161 179.0782
254.882812 82.158 179.0832
255.249023 82.156 179.0918
255.615234 82.154 179.1040
255.981445 82.153 179.1212
256.347656 82.152 179.1422
256.713867 82.153 179.1611
257.080078 82.155 179.1707
257.446289 82.156 179.1687
257.812500 82.156 179.1601
258.178711 82.154 179.1546
258.544922 82.151 179.1592
258.911133 82.149 179.1723
259.277344 82.148 179.1858
259.643555 82.148 179.1922
260.009766 82.147 179.1912
260.375977 82.144 179.1902
260.742188 82.141 179.1974
261.108398 82.138 179.2150
261.474609 82.137 179.2368
261.840820 82.137 179.2539
262.207031 82.137 179.2622
262.573242 82.136 179.2661
262.939453 82.134 179.2744
263.305664 82.132 179.2920
263.671875 82.132 179.3153
264.038086 82.133 179.3342
264.404297 82.135 179.3398
264.770508 82.136 179.3324
265.136719 82.135 179.3212
265.502930 82.132 179.3179
265.869141 82.129 179.3291
266.235352 82.127 179.3516
266.601562 82.126 179.3759
266.967773 82.127 179.3931
267.333984 82.129 179.4009
267.700195 82.129 179.4028
268.066406 82.129 179.4042
268.432617 82.128 179.4081
268.798828 82.127 179.4135
269.165039 82.126 179.4183
269.531250 82.125 179.4219
269.897461 82.124 179.4261
270.263672 82.122 179.4338
270.629883 82.121 179.4455
270.996094 82.120 179.4594
271.362305 82.120 179.4720
271.728516 82.120 179.4810
272.094727 82.120 179.4866
272.460938 82.119 179.4910
272.827148 82.118 179.4973
273.193359 82.117 179.5068
273.559570 82.116 179.5191
273.925781 82.116 179.5321
274.291992 82.116 179.5430
274.658203 82.117 179.5500
275.024414 82.116 179.5540
275.390625 82.115 179.5576
275.756836 82.113 179.5650
276.123047 82.111 179.5789
276.489258 82.110 179.5988
276.855469 82.109 179.6215
277.221680 82.109 179.6423
277.587891 82.110 179.6584
277.954102 82.110 179.6699
278.320312 82.110 179.6786
278.686523 82.110 179.6867
279.052734 82.109 179.6949
279.418945 82.109 179.7027
279.785156 82.108 179.7093
280.151367 82.108 179.7144
280.517578 82.107 179.7184
280.883789 82.106 179.7220
281.250000 82.104 179.7257
281.616211 82.103 179.7309
281.982422 82.101 179.7391
282.348633 82.099 179.7512
282.714844 82.098 179.7661
283.081055 82.098 179.7806
283.447266 82.098 179.7917
283.813477 82.098 179.7991
284.179688 82.097 179.8058
284.545898 82.096 179.8168
284.912109 82.095 179.8345
285.278320 82.094 179.8566
285.644531 82.096 179.8771
286.010742 82.098 179.8896
286.376953 82.100 179.8918
286.743164 82.100 179.8864
287.109375 82.099 179.8795
287.475586 82.097 179.8774
287.841797 82.093 179.8846
288.208008 82.090 179.9028
288.574219 82.087 179.9308
288.940430 82.086 179.9646
289.306641 82.087 179.9971
289.672852 82.089 -179.9794
290.039062 82.092 -179.9704
290.405273 82.095 -179.9763
290.771484 82.095 -179.9909
291.137695 82.094 179.9945
291.503906 82.091 179.9872
291.870117 82.088 179.9893
292.236328 82.085 179.9980
292.602539 82.083 -179.9906
292.968750 82.082 -179.9790
293.334961 82.080 -179.9670
293.701172 82.079 -179.9528
294.067383 82.078 -179.9363
294.433594 82.078 -179.9192
294.799805 82.079 -179.9046
295.166016 82.080 -179.8945
295.532227 82.080 -179.8884
295.898438 82.080 -179.8836
296.264648 82.079 -179.8762
296.630859 82.079 -179.8644
296.997070 82.078 -179.8495
297.363281 82.079 -179.8356
297.729492 82.080 -179.8277
298.095703 82.080 -179.8271
298.461914 82.079 -179.8296
298.828125 82.076 -179.8265
299.194336 82.072 -179.8101
299.560547 82.069 -179.7796
299.926758 82.069 -179.7430
300.292969 82.071 -179.7132
300.659180 82.074 -179.7001
301.025391 82.077 -179.7038
301.391602 82.077 -179.7142
301.757812 82.074 -179.7184
302.124023 82.071 -179.7090
302.490234 82.069 -179.6880
302.856445 82.069 -179.6649
303.222656 82.070 -179.6486
303.588867 82.071 -179.6421
303.955078 82.071 -179.6415
304.321289 82.070 -179.6405
304.687500 82.069 -179.6348
305.053711 82.067 -179.6239
305.419922 82.066 -179.6095
305.786133 82.065 -179.5936
306.152344 82.064 -179.5773
306.518555 82.064 -179.5624
306.884766 82.065 -179.5514
307.250977 82.065 -179.5458
307.617188 82.065 -179.5445
307.983398 82.063 -179.5428
308.349609 82.061 -179.5359
308.715820 82.060 -179.5221
309.082031 82.059 -179.5056
309.448242 82.060 -179.4936
309.814453 82.061 -179.4911
310.180664 82.061 -179.4970
310.546875 82.059 -179.5040
310.913086 82.056 -179.5029
311.279297 82.053 -179.4890
311.645508 82.051 -179.4644
312.011719 82.050 -179.4365
312.377930 82.052 -179.4137
312.744141 82.054 -179.4010
313.110352 82.056 -179.3980
313.476562 82.056 -179.4002
313.842773 82.055 -179.4018
314.208984 82.054 -179.3981
314.575195 82.052 -179.3870
314.941406 82.050 -179.3694
315.307617 82.050 -179.3488
315.673828 82.050 -179.3299
316.040039 82.051 -179.3165
316.406250 82.052 -179.3097
316.772461 82.053 -179.3070
317.138672 82.052 -179.3040
317.504883 82.051 -179.2968
317.871094 82.049 -179.2845
318.237305 82.049 -179.2695
318.603516 82.049 -179.2555
318.969727 82.049 -179.2446
319.335938 82.048 -179.2354
319.702148 82.047 -179.2242
320.068359 82.046 -179.2081
320.434570 82.046 -179.1879
320.800781 82.047 -179.1676
321.166992 82.048 -179.1525
321.533203 82.049 -179.1446
321.899414 82.050 -179.1417
322.265625 82.049 -179.1386
322.631836 82.048 -179.1309
322.998047 82.047 -179.1181
323.364258 82.046 -179.1036
323.730469 82.046 -179.0914
324.096680 82.045 -179.0828
324.462891 82.044 -179.0745
324.829102 82.042 -179.0614
325.195312 82.040 -179.0409
325.561523 82.040 -179.0155
325.927734 82.041 -178.9926
326.293945 82.043 -178.9792
326.660156 82.045 -178.9781
327.026367 82.046 -178.9858
327.392578 82.045 -178.9944
327.758789 82.043 -178.9967
328.125000 82.040 -178.9900
328.491211 82.039 -178.9777
328.857422 82.039 -178.9659
329.223633 82.039 -178.9596
329.589844 82.039 -178.9591
329.956055 82.038 -178.9601
330.322266 82.036 -178.9567
330.688477 82.034 -178.9454
331.054688 82.033 -178.9276
331.420898 82.034 -178.9094
331.787109 82.035 -178.8971
332.153320 82.036 -178.8931
332.519531 82.037 -178.8943
332.885742 82.036 -178.8937
333.251953 82.034 -178.8854
333.618164 82.033 -178.8684
333.984375 82.032 -178.8476
334.350586 82.034 -178.8300
334.716797 82.035 -178.8202
335.083008 82.036 -178.8171
335.449219 82.036 -178.8155
335.815430 82.035 -178.8093
336.181641 82.033 -178.7959
336.547852 82.033 -178.7773
336.914062 82.033 -178.7585
337.280273 82.034 -178.7442
337.646484 82.035 -178.7365
338.012695 82.035 -178.7335
338.378906 82.035 -178.7311
338.745117 82.033 -178.7245
339.111328 82.031 -178.7106
339.477539 82.029 -178.6889
339.843750 82.028 -178.6622
340.209961 82.029 -178.6359
340.576172 82.030 -178.6157
340.942383 82.032 -178.6046
341.308594 82.033 -178.6015
341.674805 82.034 -178.6015
342.041016 82.033 -178.5993
342.407227 82.032 -178.5919
342.773438 82.031 -178.5809
343.139648 82.031 -178.5701
343.505859 82.031 -178.5629
343.872070 82.031 -178.5591
344.238281 82.030 -178.5553
344.604492 82.029 -178.5478
344.970703 82.027 -178.5353
345.336914 82.027 -178.5199
345.703125 82.027 -178.5051
346.069336 82.027 -178.4929
346.435547 82.028 -178.4828
346.801758 82.028 -178.4728
347.167969 82.029 -178.4623
347.534180 82.029 -178.4533
347.900391 82.030 -178.4487
348.266602 82.030 -178.4489
348.632812 82.029 -178.4502
348.999023 82.026 -178.4462
349.365234 82.024 -178.4325
349.731445 82.022 -178.4102
350.097656 82.021 -178.3859
350.463867 82.022 -178.3677
350.830078 82.024 -178.3600
351.196289 82.024 -178.3605
351.562500 82.023 -178.3623
351.928711 82.022 -178.3590
352.294922 82.020 -178.3488
352.661133 82.020 -178.3348
353.027344 82.020 -178.3224
353.393555 82.021 -178.3156
353.759766 82.022 -178.3145
354.125977 82.022 -178.3159
354.492188 82.022 -178.3154
354.858398 82.021 -178.3097
355.224609 82.020 -178.2986
355.590820 82.020 -178.2845
355.957031 82.021 -178.2711
356.323242 82.021 -178.2607
356.689453 82.022 -178.2527
357.055664 82.022 -178.2440
357.421875 82.021 -178.2324
357.788086 82.021 -178.2188
358.154297 82.021 -178.2067
358.520508 82.020 -178.1986
358.886719 82.018 -178.1916
359.252930 82.016 -178.1787
359.619141 82.013 -178.1545
359.985352 82.012 -178.1229
360.351562 82.014 -178.0979
360.717773 82.017 -178.0945
361.083984 82.018 -178.1149
361.450195 82.015 -178.1425
361.816406 82.008 -178.1516
362.182617 82.001 -178.1264
362.548828 81.998 -178.0768
362.915039 82.002 -178.0337
363.281250 82.009 -178.0265
363.647461 82.014 -178.0577
364.013672 82.013 -178.0981
364.379883 82.007 -178.1071
364.746094 82.002 -178.0650
365.112305 82.005 -177.9927
365.478516 82.017 -177.9405
365.844727 82.034 -177.9529
366.210938 82.047 -178.0354
366.577148 82.049 -178.1497
366.943359 82.039 -178.2380
367.309570 82.024 -178.2596
367.675781 82.011 -178.2135
368.041992 82.005 -178.1332
368.408203 82.006 -178.0600
368.774414 82.010 -178.0162
369.140625 82.013 -177.9971
