* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:11:10 PM
* REW Settings:
165.527344 74.017 -8.0825
165.893555 74.005 -8.0914
166.259766 73.996 -8.0491
166.625977 73.997 -7.9823
166.992188 74.009 -7.9470
167.358398 74.025 -7.9889
167.724609 74.036 -8.1038
168.090820 74.034 -8.2339
168.457031 74.024 -8.3079
168.823242 74.016 -8.2974
169.189453 74.020 -8.2465
169.555664 74.038 -8.2437
169.921875 74.060 -8.3547
170.288086 74.071 -8.5693
170.654297 74.061 -8.8062
171.020508 74.034 -8.9694
171.386719 74.004 -9.0139
171.752930 73.981 -8.9717
172.119141 73.971 -8.9194
172.485352 73.967 -8.9161
172.851562 73.960 -8.9613
173.217773 73.945 -9.0070
173.583984 73.925 -9.0049
173.950195 73.910 -8.9484
174.316406 73.904 -8.8756
174.682617 73.907 -8.8377
175.048828 73.912 -8.8597
175.415039 73.914 -8.9294
175.781250 73.911 -9.0150
176.147461 73.904 -9.0925
176.513672 73.897 -9.1578
176.879883 73.889 -9.2186
177.246094 73.880 -9.2787
177.612305 73.870 -9.3314
177.978516 73.859 -9.3683
178.344727 73.849 -9.3903
178.710938 73.840 -9.4091
179.077148 73.830 -9.4342
179.443359 73.817 -9.4568
179.809570 73.798 -9.4481
180.175781 73.777 -9.3772
180.541992 73.761 -9.2368
180.908203 73.758 -9.0581
181.274414 73.768 -8.8995
181.640625 73.787 -8.8141
182.006836 73.807 -8.8196
182.373047 73.820 -8.8928
182.739258 73.824 -8.9908
183.105469 73.822 -9.0807
183.471680 73.816 -9.1555
183.837891 73.810 -9.2244
184.204102 73.802 -9.2922
184.570312 73.791 -9.3463
184.936523 73.780 -9.3689
185.302734 73.772 -9.3602
185.668945 73.772 -9.3492
186.035156 73.776 -9.3745
186.401367 73.779 -9.4471
186.767578 73.773 -9.5314
187.133789 73.759 -9.5658
187.500000 73.747 -9.5140
187.866211 73.746 -9.4054
188.232422 73.760 -9.3229
188.598633 73.780 -9.3406
188.964844 73.790 -9.4563
189.331055 73.779 -9.5813
189.697266 73.751 -9.5967
190.063477 73.726 -9.4430
190.429688 73.722 -9.1781
190.795898 73.747 -8.9514
191.162109 73.790 -8.9048
191.528320 73.824 -9.0740
191.894531 73.831 -9.3671
192.260742 73.806 -9.6259
192.626953 73.763 -9.7245
192.993164 73.726 -9.6456
193.359375 73.711 -9.4877
193.725586 73.720 -9.3936
194.091797 73.735 -9.4512
194.458008 73.739 -9.6390
194.824219 73.721 -9.8500
195.190430 73.686 -9.9663
195.556641 73.650 -9.9359
195.922852 73.631 -9.8027
196.289062 73.633 -9.6697
196.655273 73.648 -9.6228
197.021484 73.663 -9.6758
197.387695 73.670 -9.7755
197.753906 73.668 -9.8558
198.120117 73.667 -9.8939
198.486328 73.671 -9.9247
198.852539 73.679 -10.0017
199.218750 73.681 -10.1406
199.584961 73.668 -10.2941
199.951172 73.642 -10.3795
200.317383 73.613 -10.3394
200.683594 73.595 -10.1875
201.049805 73.596 -10.0051
201.416016 73.615 -9.8876
201.782227 73.639 -9.8837
202.148438 73.656 -9.9764
202.514648 73.663 -10.1092
202.880859 73.660 -10.2315
203.247070 73.652 -10.3254
203.613281 73.644 -10.3997
203.979492 73.635 -10.4639
204.345703 73.623 -10.5110
204.711914 73.611 -10.5238
205.078125 73.602 -10.4974
205.444336 73.601 -10.4540
205.810547 73.606 -10.4313
206.176758 73.611 -10.4523
206.542969 73.611 -10.5009
206.909180 73.602 -10.5272
207.275391 73.589 -10.4807
207.641602 73.581 -10.3499
208.007812 73.587 -10.1767
208.374023 73.607 -10.0332
208.740234 73.633 -9.9749
209.106445 73.657 -10.0089
209.472656 73.670 -10.0968
209.838867 73.671 -10.1865
210.205078 73.663 -10.2404
210.571289 73.651 -10.2438
210.937500 73.638 -10.1942
211.303711 73.631 -10.0952
211.669922 73.633 -9.9695
212.036133 73.650 -9.8763
212.402344 73.677 -9.8989
212.768555 73.700 -10.0890
213.134766 73.696 -10.4033
213.500977 73.656 -10.6906
213.867188 73.588 -10.7596
214.233398 73.524 -10.5048
214.599609 73.501 -10.0128
214.965820 73.535 -9.5442
215.332031 73.609 -9.3655
215.698242 73.678 -9.5609
216.064453 73.707 -9.9827
216.430664 73.686 -10.3624
216.796875 73.640 -10.4912
217.163086 73.608 -10.3582
217.529297 73.612 -10.1503
217.895508 73.643 -10.0972
218.261719 73.671 -10.2849
218.627930 73.665 -10.5959
218.994141 73.620 -10.8049
219.360352 73.562 -10.7461
219.726562 73.526 -10.4390
220.092773 73.533 -10.0839
220.458984 73.575 -9.9172
220.825195 73.617 -10.0428
221.191406 73.629 -10.3745
221.557617 73.598 -10.7106
221.923828 73.538 -10.8646
222.290039 73.476 -10.7695
222.656250 73.437 -10.5001
223.022461 73.430 -10.2048
223.388672 73.447 -10.0064
223.754883 73.473 -9.9491
224.121094 73.500 -10.0170
224.487305 73.519 -10.1793
224.853516 73.529 -10.4069
225.219727 73.523 -10.6530
225.585938 73.504 -10.8407
225.952148 73.482 -10.8953
226.318359 73.477 -10.8185
226.684570 73.502 -10.7310
227.050781 73.552 -10.8091
227.416992 73.598 -11.1368
227.783203 73.606 -11.5990
228.149414 73.569 -11.9241
228.515625 73.518 -11.8722
228.881836 73.510 -11.4624
229.248047 73.578 -11.0424
229.614258 73.701 -11.0580
229.980469 73.808 -11.6907
230.346680 73.826 -12.7014
230.712891 73.731 -13.5704
231.079102 73.564 -13.7960
231.445312 73.411 -13.2150
231.811523 73.350 -12.1566
232.177734 73.393 -11.2124
232.543945 73.480 -10.7655
232.910156 73.544 -10.7583
233.276367 73.557 -10.8625
233.642578 73.539 -10.8024
234.008789 73.530 -10.5608
234.375000 73.549 -10.3361
234.741211 73.578 -10.3062
235.107422 73.588 -10.4465
235.473633 73.567 -10.5715
235.839844 73.537 -10.5312
236.206055 73.527 -10.3694
236.572266 73.548 -10.2886
236.938477 73.575 -10.4438
237.304688 73.574 -10.7781
237.670898 73.533 -11.0546
238.037109 73.475 -11.0520
238.403320 73.442 -10.7601
238.769531 73.463 -10.4097
239.135742 73.524 -10.2841
239.501953 73.585 -10.4860
239.868164 73.611 -10.8772
240.234375 73.596 -11.2120
240.600586 73.562 -11.3259
240.966797 73.540 -11.2377
241.333008 73.541 -11.0979
241.699219 73.556 -11.0378
242.065430 73.566 -11.0659
242.431641 73.561 -11.0941
242.797852 73.550 -11.0453
243.164062 73.545 -10.9301
243.530273 73.551 -10.8269
243.896484 73.560 -10.7986
244.262695 73.561 -10.8332
244.628906 73.552 -10.8676
244.995117 73.538 -10.8604
245.361328 73.528 -10.8347
245.727539 73.522 -10.8455
246.093750 73.508 -10.9022
246.459961 73.481 -10.9319
246.826172 73.447 -10.8293
247.192383 73.430 -10.5626
247.558594 73.449 -10.2415
247.924805 73.505 -10.0688
248.291016 73.575 -10.1961
248.657227 73.622 -10.6046
249.023438 73.623 -11.1091
249.389648 73.582 -11.4698
249.755859 73.526 -11.5356
250.122070 73.492 -11.3367
250.488281 73.497 -11.0587
250.854492 73.536 -10.9088
251.220703 73.581 -10.9783
251.586914 73.607 -11.2055
251.953125 73.606 -11.4442
252.319336 73.587 -11.5687
252.685547 73.568 -11.5472
253.051758 73.566 -11.4465
253.417969 73.581 -11.3744
253.784180 73.603 -11.4055
254.150391 73.617 -11.5400
254.516602 73.615 -11.7133
254.882812 73.596 -11.8379
255.249023 73.568 -11.8517
255.615234 73.546 -11.7479
255.981445 73.538 -11.5765
256.347656 73.546 -11.4151
256.713867 73.564 -11.3262
257.080078 73.582 -11.3251
257.446289 73.591 -11.3776
257.812500 73.590 -11.4283
258.178711 73.584 -11.4406
258.544922 73.581 -11.4225
258.911133 73.583 -11.4224
259.277344 73.586 -11.4910
259.643555 73.579 -11.6372
260.009766 73.552 -11.8079
260.375977 73.505 -11.9088
260.742188 73.448 -11.8563
261.108398 73.399 -11.6287
261.474609 73.372 -11.2850
261.840820 73.375 -10.9320
262.207031 73.402 -10.6638
262.573242 73.445 -10.5240
262.939453 73.496 -10.5166
263.305664 73.549 -10.6439
263.671875 73.600 -10.9211
264.038086 73.634 -11.3431
264.404297 73.637 -11.8303
264.770508 73.604 -12.2155
265.136719 73.550 -12.3146
265.502930 73.514 -12.0634
265.869141 73.531 -11.6246
266.235352 73.609 -11.3314
266.601562 73.707 -11.4525
266.967773 73.766 -11.9686
267.333984 73.742 -12.5452
267.700195 73.645 -12.7096
268.066406 73.540 -12.1469
268.432617 73.519 -10.9858
268.798828 73.631 -9.8201
269.165039 73.838 -9.3134
269.531250 74.047 -9.7319
269.897461 74.166 -10.8424
270.263672 74.158 -12.1332
270.629883 74.041 -13.0942
270.996094 73.874 -13.4370
271.362305 73.725 -13.2026
271.728516 73.634 -12.6925
272.094727 73.599 -12.2426
272.460938 73.586 -12.0183
272.827148 73.567 -11.9818
273.193359 73.529 -11.9957
273.559570 73.479 -11.9407
273.925781 73.432 -11.7711
274.291992 73.401 -11.5093
274.658203 73.395 -11.2156
275.024414 73.415 -10.9637
275.390625 73.459 -10.8268
275.756836 73.515 -10.8590
276.123047 73.571 -11.0730
276.489258 73.613 -11.4287
276.855469 73.632 -11.8447
277.221680 73.628 -12.2282
277.587891 73.607 -12.5051
277.954102 73.580 -12.6384
278.320312 73.557 -12.6309
278.686523 73.547 -12.5194
279.052734 73.554 -12.3657
279.418945 73.576 -12.2401
279.785156 73.607 -12.1985
280.151367 73.635 -12.2584
280.517578 73.651 -12.3903
280.883789 73.650 -12.5320
281.250000 73.635 -12.6202
281.616211 73.613 -12.6210
281.982422 73.593 -12.5400
282.348633 73.580 -12.4127
282.714844 73.576 -12.2807
283.081055 73.579 -12.1742
283.447266 73.585 -12.1077
283.813477 73.590 -12.0836
284.179688 73.593 -12.0953
284.545898 73.592 -12.1276
284.912109 73.585 -12.1580
285.278320 73.574 -12.1652
285.644531 73.564 -12.1400
286.010742 73.558 -12.0923
286.376953 73.556 -12.0444
286.743164 73.558 -12.0175
287.109375 73.560 -12.0165
287.475586 73.559 -12.0281
287.841797 73.554 -12.0288
288.208008 73.549 -12.0006
288.574219 73.547 -11.9415
288.940430 73.550 -11.8668
289.306641 73.561 -11.8034
289.672852 73.579 -11.7788
290.039062 73.598 -11.8123
290.405273 73.616 -11.9083
290.771484 73.627 -12.0537
291.137695 73.627 -12.2189
291.503906 73.617 -12.3639
291.870117 73.599 -12.4521
292.236328 73.581 -12.4664
292.602539 73.569 -12.4204
292.968750 73.566 -12.3544
293.334961 73.572 -12.3140
293.701172 73.579 -12.3223
294.067383 73.582 -12.3647
294.433594 73.577 -12.3997
294.799805 73.570 -12.3890
295.166016 73.565 -12.3287
295.532227 73.570 -12.2559
295.898438 73.581 -12.2228
296.264648 73.592 -12.2558
296.630859 73.593 -12.3315
296.997070 73.583 -12.3896
297.363281 73.566 -12.3749
297.729492 73.553 -12.2781
298.095703 73.552 -12.1447
298.461914 73.562 -12.0427
298.828125 73.577 -12.0148
299.194336 73.587 -12.0510
299.560547 73.588 -12.1022
299.926758 73.583 -12.1211
300.292969 73.579 -12.0957
300.659180 73.581 -12.0531
301.025391 73.590 -12.0336
301.391602 73.600 -12.0590
301.757812 73.608 -12.1223
302.124023 73.611 -12.2022
302.490234 73.611 -12.2851
302.856445 73.609 -12.3723
303.222656 73.604 -12.4689
303.588867 73.593 -12.5668
303.955078 73.577 -12.6424
304.321289 73.559 -12.6727
304.687500 73.544 -12.6572
305.053711 73.537 -12.6245
305.419922 73.536 -12.6151
305.786133 73.538 -12.6548
306.152344 73.537 -12.7384
306.518555 73.529 -12.8368
306.884766 73.516 -12.9183
307.250977 73.502 -12.9659
307.617188 73.489 -12.9800
307.983398 73.481 -12.9697
308.349609 73.479 -12.9470
308.715820 73.483 -12.9274
309.082031 73.495 -12.9342
309.448242 73.511 -12.9923
309.814453 73.526 -13.1111
310.180664 73.533 -13.2711
310.546875 73.530 -13.4282
310.913086 73.519 -13.5380
311.279297 73.507 -13.5826
311.645508 73.498 -13.5786
312.011719 73.492 -13.5560
312.377930 73.488 -13.5264
312.744141 73.481 -13.4702
313.110352 73.474 -13.3572
313.476562 73.474 -13.1833
313.842773 73.487 -12.9912
314.208984 73.513 -12.8496
314.575195 73.541 -12.8049
314.941406 73.562 -12.8447
315.307617 73.569 -12.9050
315.673828 73.564 -12.9160
316.040039 73.559 -12.8519
316.406250 73.562 -12.7477
316.772461 73.575 -12.6692
317.138672 73.592 -12.6633
317.504883 73.603 -12.7286
317.871094 73.605 -12.8250
318.237305 73.596 -12.9083
318.603516 73.583 -12.9564
318.969727 73.569 -12.9692
319.335938 73.555 -12.9524
319.702148 73.543 -12.9066
320.068359 73.535 -12.8356
320.434570 73.536 -12.7600
320.800781 73.544 -12.7159
321.166992 73.555 -12.7305
321.533203 73.562 -12.7958
321.899414 73.562 -12.8696
322.265625 73.558 -12.9101
322.631836 73.558 -12.9153
322.998047 73.566 -12.9316
323.364258 73.579 -13.0151
323.730469 73.586 -13.1774
324.096680 73.579 -13.3645
324.462891 73.558 -13.4922
324.829102 73.535 -13.5106
325.195312 73.523 -13.4466
325.561523 73.526 -13.3839
325.927734 73.539 -13.3954
326.293945 73.549 -13.4862
326.660156 73.549 -13.5986
327.026367 73.543 -13.6694
327.392578 73.539 -13.6873
327.758789 73.543 -13.7000
328.125000 73.552 -13.7646
328.491211 73.554 -13.8876
328.857422 73.543 -14.0106
329.223633 73.521 -14.0525
329.589844 73.500 -13.9727
329.956055 73.492 -13.8029
330.322266 73.501 -13.6244
330.688477 73.524 -13.5109
331.054688 73.548 -13.4866
331.420898 73.567 -13.5278
331.787109 73.576 -13.5919
332.153320 73.576 -13.6443
332.519531 73.571 -13.6642
332.885742 73.564 -13.6409
333.251953 73.558 -13.5736
333.618164 73.559 -13.4814
333.984375 73.568 -13.4048
334.350586 73.583 -13.3888
334.716797 73.594 -13.4512
335.083008 73.596 -13.5663
335.449219 73.585 -13.6776
335.815430 73.566 -13.7354
336.181641 73.547 -13.7283
336.547852 73.534 -13.6854
336.914062 73.528 -13.6472
337.280273 73.525 -13.6336
337.646484 73.522 -13.6359
338.012695 73.518 -13.6345
338.378906 73.516 -13.6222
338.745117 73.517 -13.6077
339.111328 73.520 -13.6000
339.477539 73.523 -13.5927
339.843750 73.527 -13.5675
340.209961 73.535 -13.5173
340.576172 73.550 -13.4628
340.942383 73.573 -13.4449
341.308594 73.597 -13.4948
341.674805 73.615 -13.6058
342.041016 73.621 -13.7346
342.407227 73.616 -13.8290
342.773438 73.606 -13.8611
343.139648 73.596 -13.8397
343.505859 73.590 -13.7941
343.872070 73.584 -13.7448
344.238281 73.578 -13.6898
344.604492 73.571 -13.6160
344.970703 73.566 -13.5217
345.336914 73.565 -13.4274
345.703125 73.569 -13.3618
346.069336 73.573 -13.3377
346.435547 73.572 -13.3398
346.801758 73.569 -13.3398
347.167969 73.566 -13.3249
347.534180 73.569 -13.3153
347.900391 73.576 -13.3511
348.266602 73.582 -13.4567
348.632812 73.580 -13.6128
348.999023 73.565 -13.7601
349.365234 73.543 -13.8359
349.731445 73.525 -13.8188
350.097656 73.519 -13.7482
350.463867 73.529 -13.7007
350.830078 73.547 -13.7382
351.196289 73.559 -13.8617
351.562500 73.558 -14.0087
351.928711 73.544 -14.0912
352.294922 73.529 -14.0553
352.661133 73.526 -13.9224
353.027344 73.544 -13.7841
353.393555 73.577 -13.7457
353.759766 73.607 -13.8525
354.125977 73.618 -14.0527
