* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:01:36 PM
* REW Settings:
158.470931 91.814 165.4988
158.807387 91.807 165.5570
159.143844 91.799 165.6299
159.480300 91.793 165.7183
159.816756 91.789 165.8170
160.153213 91.788 165.9160
160.489669 91.787 166.0045
160.826125 91.788 166.0759
161.162582 91.789 166.1313
161.499038 91.788 166.1796
161.835494 91.785 166.2319
162.171951 91.783 166.2952
162.508407 91.781 166.3670
162.844863 91.782 166.4379
163.181320 91.785 166.4990
163.517776 91.787 166.5508
163.854232 91.787 166.6042
164.190689 91.788 166.6724
164.527145 91.790 166.7581
164.863601 91.798 166.8469
165.200058 91.811 166.9122
165.536514 91.826 166.9328
165.872970 91.837 166.9089
166.209426 91.842 166.8658
166.545883 91.839 166.8392
166.882339 91.834 166.8528
167.218795 91.832 166.9021
167.555252 91.835 166.9581
167.891708 91.842 166.9893
168.228164 91.848 166.9861
168.564621 91.849 166.9688
168.901077 91.846 166.9709
169.237533 91.842 167.0122
169.573990 91.845 167.0781
169.910446 91.855 167.1255
170.246902 91.870 167.1124
170.583359 91.880 167.0306
170.919815 91.879 166.9169
171.256271 91.866 166.8348
171.592728 91.847 166.8366
171.929184 91.833 166.9292
172.265640 91.833 167.0668
172.602097 91.848 167.1761
172.938553 91.872 167.1992
173.275009 91.894 167.1238
173.611466 91.906 166.9861
173.947922 91.905 166.8453
174.284378 91.895 166.7505
174.620835 91.884 166.7190
174.957291 91.877 166.7337
175.293747 91.877 166.7603
175.630204 91.882 166.7687
175.966660 91.888 166.7472
176.303116 91.893 166.7020
176.639573 91.894 166.6483
176.976029 91.893 166.5992
177.312485 91.890 166.5607
177.648942 91.887 166.5323
177.985398 91.884 166.5109
178.321854 91.881 166.4937
178.658311 91.879 166.4789
178.994767 91.877 166.4642
179.331223 91.876 166.4465
179.667680 91.875 166.4224
180.004136 91.873 166.3905
180.340592 91.870 166.3533
180.677049 91.866 166.3163
181.013505 91.860 166.2859
181.349961 91.853 166.2655
181.686418 91.848 166.2542
182.022874 91.843 166.2468
182.359330 91.839 166.2380
182.695787 91.835 166.2255
183.032243 91.832 166.2115
183.368699 91.828 166.2006
183.705156 91.824 166.1955
184.041612 91.822 166.1938
184.378068 91.821 166.1889
184.714525 91.822 166.1736
185.050981 91.822 166.1456
185.387437 91.821 166.1096
185.723894 91.818 166.0742
186.060350 91.813 166.0472
186.396806 91.809 166.0304
186.733263 91.805 166.0195
187.069719 91.802 166.0082
187.406175 91.800 165.9930
187.742632 91.796 165.9756
188.079088 91.793 165.9606
188.415544 91.788 165.9514
188.752001 91.785 165.9464
189.088457 91.783 165.9397
189.424913 91.781 165.9247
189.761369 91.780 165.8981
190.097826 91.777 165.8622
190.434282 91.772 165.8226
190.770738 91.765 165.7860
191.107195 91.756 165.7571
191.443651 91.747 165.7388
191.780107 91.738 165.7321
192.116564 91.730 165.7365
192.453020 91.724 165.7483
192.789476 91.721 165.7601
193.125933 91.720 165.7618
193.462389 91.720 165.7451
193.798845 91.719 165.7077
194.135302 91.716 165.6560
194.471758 91.711 165.6023
194.808214 91.702 165.5589
195.144671 91.693 165.5325
195.481127 91.685 165.5215
195.817583 91.679 165.5179
196.154040 91.674 165.5127
196.490496 91.670 165.5007
196.826952 91.666 165.4826
197.163409 91.662 165.4623
197.499865 91.657 165.4440
197.836321 91.652 165.4291
198.172778 91.647 165.4163
198.509234 91.643 165.4030
198.845690 91.638 165.3878
199.182147 91.633 165.3710
199.518603 91.628 165.3548
199.855059 91.622 165.3413
200.191516 91.617 165.3314
200.527972 91.613 165.3244
200.864428 91.609 165.3185
201.200885 91.605 165.3116
201.537341 91.601 165.3027
201.873797 91.598 165.2918
202.210254 91.594 165.2799
202.546710 91.590 165.2683
202.883166 91.585 165.2582
203.219623 91.581 165.2497
203.556079 91.576 165.2422
203.892535 91.572 165.2350
204.228992 91.568 165.2271
204.565448 91.564 165.2183
204.901904 91.560 165.2092
205.238361 91.556 165.2004
205.574817 91.552 165.1928
205.911273 91.547 165.1865
206.247730 91.543 165.1813
206.584186 91.540 165.1764
206.920642 91.536 165.1710
207.257099 91.533 165.1645
207.593555 91.529 165.1567
207.930011 91.526 165.1479
208.266468 91.522 165.1393
208.602924 91.518 165.1314
208.939380 91.514 165.1247
209.275837 91.510 165.1187
209.612293 91.506 165.1127
209.948749 91.501 165.1060
210.285206 91.497 165.0988
210.621662 91.493 165.0925
210.958118 91.488 165.0881
211.294575 91.484 165.0861
211.631031 91.479 165.0854
211.967487 91.476 165.0839
212.303944 91.472 165.0792
212.640400 91.469 165.0710
212.976856 91.465 165.0608
213.313313 91.460 165.0514
213.649769 91.455 165.0455
213.986225 91.450 165.0441
214.322681 91.446 165.0456
214.659138 91.442 165.0471
214.995594 91.439 165.0457
215.332050 91.436 165.0403
215.668507 91.433 165.0316
216.004963 91.429 165.0218
216.341419 91.425 165.0133
216.677876 91.420 165.0075
217.014332 91.416 165.0046
217.350788 91.411 165.0039
217.687245 91.407 165.0046
218.023701 91.403 165.0061
218.360157 91.399 165.0081
218.696614 91.396 165.0100
219.033070 91.392 165.0109
219.369526 91.389 165.0102
219.705983 91.386 165.0078
220.042439 91.382 165.0045
220.378895 91.378 165.0019
220.715352 91.374 165.0013
221.051808 91.370 165.0029
221.388264 91.366 165.0058
221.724721 91.362 165.0078
222.061177 91.359 165.0070
222.397633 91.356 165.0030
222.734090 91.352 164.9974
223.070546 91.347 164.9932
223.407002 91.342 164.9930
223.743459 91.337 164.9979
224.079915 91.333 165.0062
224.416371 91.330 165.0148
224.752828 91.327 165.0201
225.089284 91.324 165.0208
225.425740 91.322 165.0175
225.762197 91.318 165.0132
226.098653 91.315 165.0106
226.435109 91.311 165.0106
226.771566 91.307 165.0122
227.108022 91.304 165.0131
227.444478 91.301 165.0112
227.780935 91.298 165.0060
228.117391 91.295 164.9991
228.453847 91.290 164.9930
228.790304 91.285 164.9903
229.126760 91.280 164.9925
229.463216 91.276 164.9995
229.799673 91.272 165.0096
230.136129 91.268 165.0200
230.472585 91.266 165.0268
230.809042 91.264 165.0271
231.145498 91.261 165.0202
231.481954 91.258 165.0090
231.818411 91.252 164.9990
232.154867 91.246 164.9964
232.491323 91.240 165.0050
232.827780 91.235 165.0231
233.164236 91.232 165.0444
233.500692 91.230 165.0610
233.837149 91.230 165.0672
234.173605 91.229 165.0624
234.510061 91.227 165.0507
234.846518 91.224 165.0379
235.182974 91.220 165.0286
235.519430 91.216 165.0240
235.855887 91.211 165.0229
236.192343 91.208 165.0232
236.528799 91.204 165.0243
236.865256 91.200 165.0265
237.201712 91.196 165.0306
237.538168 91.193 165.0366
237.874624 91.189 165.0435
238.211081 91.187 165.0503
238.547537 91.184 165.0561
238.883993 91.182 165.0607
239.220450 91.180 165.0634
239.556906 91.178 165.0630
239.893362 91.176 165.0585
240.229819 91.173 165.0505
240.566275 91.169 165.0424
240.902731 91.164 165.0387
241.239188 91.159 165.0429
241.575644 91.154 165.0545
241.912100 91.151 165.0690
242.248557 91.148 165.0798
242.585013 91.146 165.0825
242.921469 91.143 165.0775
243.257926 91.139 165.0706
243.594382 91.134 165.0692
243.930838 91.128 165.0781
244.267295 91.123 165.0962
244.603751 91.120 165.1171
244.940207 91.119 165.1326
245.276664 91.117 165.1375
245.613120 91.116 165.1320
245.949576 91.113 165.1221
246.286033 91.108 165.1155
246.622489 91.103 165.1174
246.958945 91.098 165.1271
247.295402 91.095 165.1389
247.631858 91.092 165.1454
247.968314 91.090 165.1428
248.304771 91.087 165.1336
248.641227 91.082 165.1259
248.977683 91.075 165.1286
249.314140 91.069 165.1461
249.650596 91.065 165.1746
249.987052 91.063 165.2038
250.323509 91.064 165.2220
250.659965 91.065 165.2226
250.996421 91.064 165.2076
251.332878 91.062 165.1857
251.669334 91.058 165.1677
252.005790 91.052 165.1603
252.342247 91.047 165.1635
252.678703 91.042 165.1724
253.015159 91.039 165.1809
253.351616 91.036 165.1855
253.688072 91.033 165.1863
254.024528 91.030 165.1855
254.360985 91.027 165.1854
254.697441 91.023 165.1866
255.033897 91.019 165.1889
255.370354 91.016 165.1918
255.706810 91.012 165.1953
256.043266 91.008 165.1992
256.379723 91.005 165.2031
256.716179 91.001 165.2067
257.052635 90.998 165.2098
257.389092 90.994 165.2139
257.725548 90.989 165.2210
258.062004 90.985 165.2321
258.398461 90.982 165.2460
258.734917 90.980 165.2592
259.071373 90.978 165.2676
259.407830 90.976 165.2694
259.744286 90.974 165.2661
260.080742 90.971 165.2619
260.417199 90.967 165.2605
260.753655 90.963 165.2634
261.090111 90.959 165.2690
261.426567 90.956 165.2744
261.763024 90.953 165.2772
262.099480 90.950 165.2774
262.435936 90.947 165.2770
262.772393 90.943 165.2780
263.108849 90.938 165.2816
263.445305 90.934 165.2881
263.781762 90.930 165.2969
264.118218 90.927 165.3075
264.454674 90.924 165.3185
264.791131 90.922 165.3280
265.127587 90.920 165.3332
265.464043 90.918 165.3323
265.800500 90.916 165.3264
266.136956 90.912 165.3192
266.473412 90.908 165.3158
266.809869 90.904 165.3195
267.146325 90.900 165.3288
267.482781 90.898 165.3383
267.819238 90.896 165.3415
268.155694 90.895 165.3356
268.492150 90.892 165.3236
268.828607 90.887 165.3128
269.165063 90.882 165.3108
269.501519 90.876 165.3207
269.837976 90.871 165.3396
270.174432 90.868 165.3607
270.510888 90.866 165.3773
270.847345 90.864 165.3867
271.183801 90.862 165.3903
271.520257 90.860 165.3919
271.856714 90.856 165.3948
272.193170 90.853 165.3997
272.529626 90.849 165.4054
272.866083 90.846 165.4108
273.202539 90.842 165.4160
273.538995 90.838 165.4225
273.875452 90.834 165.4310
274.211908 90.830 165.4407
274.548364 90.827 165.4495
274.884821 90.824 165.4552
275.221277 90.822 165.4574
275.557733 90.818 165.4575
275.894190 90.815 165.4576
276.230646 90.811 165.4591
276.567102 90.808 165.4614
276.903559 90.805 165.4634
277.240015 90.802 165.4648
277.576471 90.799 165.4670
277.912928 90.796 165.4719
278.249384 90.793 165.4794
278.585840 90.792 165.4865
278.922297 90.791 165.4878
279.258753 90.790 165.4795
279.595209 90.789 165.4630
279.931666 90.785 165.4456
280.268122 90.779 165.4376
280.604578 90.772 165.4463
280.941035 90.767 165.4714
281.277491 90.764 165.5039
281.613947 90.764 165.5312
281.950404 90.765 165.5437
282.286860 90.765 165.5404
282.623316 90.763 165.5291
282.959773 90.759 165.5212
283.296229 90.753 165.5249
283.632685 90.749 165.5401
283.969142 90.745 165.5594
284.305598 90.744 165.5728
284.642054 90.742 165.5747
284.978510 90.739 165.5673
285.314967 90.735 165.5591
285.651423 90.729 165.5596
285.987879 90.722 165.5729
286.324336 90.718 165.5955
286.660792 90.715 165.6176
286.997248 90.714 165.6299
287.333705 90.713 165.6286
287.670161 90.711 165.6182
288.006617 90.707 165.6084
288.343074 90.702 165.6077
288.679530 90.697 165.6187
289.015986 90.694 165.6357
289.352443 90.692 165.6495
289.688899 90.691 165.6527
290.025355 90.690 165.6451
290.361812 90.687 165.6333
290.698268 90.683 165.6265
291.034724 90.678 165.6301
291.371181 90.674 165.6424
291.707637 90.671 165.6558
292.044093 90.670 165.6625
292.380550 90.668 165.6602
292.717006 90.664 165.6536
293.053462 90.660 165.6511
293.389919 90.654 165.6593
293.726375 90.649 165.6779
294.062831 90.646 165.7000
294.399288 90.645 165.7165
294.735744 90.644 165.7218
295.072200 90.642 165.7175
295.408657 90.639 165.7103
295.745113 90.635 165.7085
296.081569 90.630 165.7162
296.418026 90.626 165.7320
296.754482 90.623 165.7496
297.090938 90.622 165.7625
297.427395 90.621 165.7666
297.763851 90.620 165.7626
298.100307 90.617 165.7545
298.436764 90.614 165.7475
298.773220 90.610 165.7455
299.109676 90.606 165.7500
299.446133 90.602 165.7593
299.782589 90.599 165.7701
300.119045 90.597 165.7788
300.455502 90.595 165.7835
300.791958 90.592 165.7850
301.128414 90.589 165.7860
301.464871 90.586 165.7896
301.801327 90.582 165.7972
302.137783 90.579 165.8078
302.474240 90.576 165.8184
302.810696 90.574 165.8265
303.147152 90.571 165.8314
303.483609 90.568 165.8350
303.820065 90.565 165.8401
304.156521 90.562 165.8484
304.492978 90.559 165.8594
304.829434 90.556 165.8707
305.165890 90.554 165.8799
305.502347 90.551 165.8865
305.838803 90.549 165.8914
306.175259 90.546 165.8961
306.511716 90.544 165.9011
306.848172 90.541 165.9053
307.184628 90.539 165.9076
307.521085 90.536 165.9078
307.857541 90.533 165.9079
308.193997 90.529 165.9106
308.530454 90.525 165.9176
308.866910 90.522 165.9277
309.203366 90.520 165.9378
309.539822 90.518 165.9444
309.876279 90.516 165.9458
310.212735 90.514 165.9437
310.549191 90.511 165.9416
310.885648 90.507 165.9431
311.222104 90.503 165.9494
311.558560 90.500 165.9593
311.895017 90.497 165.9697
312.231473 90.495 165.9777
312.567929 90.493 165.9818
312.904386 90.491 165.9829
313.240842 90.488 165.9835
313.577298 90.484 165.9866
313.913755 90.480 165.9940
314.250211 90.477 166.0058
314.586667 90.474 166.0198
314.923124 90.472 166.0323
315.259580 90.471 166.0401
315.596036 90.469 166.0420
315.932493 90.466 166.0401
316.268949 90.463 166.0391
316.605405 90.459 166.0435
316.941862 90.454 166.0556
317.278318 90.451 166.0733
317.614774 90.449 166.0916
317.951231 90.447 166.1047
318.287687 90.446 166.1099
318.624143 90.445 166.1086
318.960600 90.442 166.1053
319.297056 90.439 166.1053
319.633512 90.435 166.1111
319.969969 90.432 166.1212
320.306425 90.429 166.1318
320.642881 90.427 166.1390
320.979338 90.425 166.1413
321.315794 90.423 166.1401
321.652250 90.420 166.1387
321.988707 90.417 166.1399
322.325163 90.413 166.1445
322.661619 90.410 166.1514
322.998076 90.407 166.1583
323.334532 90.405 166.1641
323.670988 90.402 166.1688
324.007445 90.399 166.1740
324.343901 90.396 166.1809
324.680357 90.393 166.1898
325.016814 90.391 166.1994
325.353270 90.389 166.2077
325.689726 90.387 166.2130
326.026183 90.385 166.2154
326.362639 90.383 166.2162
326.699095 90.380 166.2178
327.035552 90.377 166.2217
327.372008 90.374 166.2281
327.708464 90.371 166.2360
328.044921 90.368 166.2438
328.381377 90.365 166.2509
328.717833 90.363 166.2579
329.054290 90.360 166.2660
329.390746 90.357 166.2762
329.727202 90.354 166.2880
330.063659 90.352 166.2995
330.400115 90.350 166.3084
330.736571 90.348 166.3134
331.073028 90.346 166.3151
331.409484 90.344 166.3155
331.745940 90.340 166.3174
332.082397 90.337 166.3226
332.418853 90.333 166.3311
332.755309 90.330 166.3419
333.091765 90.327 166.3529
333.428222 90.325 166.3624
333.764678 90.323 166.3691
334.101134 90.321 166.3730
334.437591 90.318 166.3748
334.774047 90.316 166.3759
335.110503 90.312 166.3783
335.446960 90.309 166.3831
335.783416 90.306 166.3906
336.119872 90.303 166.3992
336.456329 90.301 166.4065
336.792785 90.299 166.4105
337.129241 90.296 166.4111
337.465698 90.293 166.4106
337.802154 90.290 166.4120
338.138610 90.286 166.4183
338.475067 90.283 166.4294
338.811523 90.280 166.4430
339.147979 90.278 166.4556
339.484436 90.277 166.4645
339.820892 90.276 166.4691
340.157348 90.274 166.4709
340.493805 90.272 166.4724
340.830261 90.269 166.4752
341.166717 90.266 166.4799
341.503174 90.264 166.4858
341.839630 90.261 166.4926
342.176086 90.259 166.4998
342.512543 90.256 166.5076
342.848999 90.253 166.5165
343.185455 90.251 166.5263
343.521912 90.249 166.5369
343.858368 90.246 166.5477
344.194824 90.244 166.5579
