* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:57:55 PM
* REW Settings:
159.143844 91.715 163.0628
159.480300 91.707 163.0590
159.816756 91.700 163.0702
160.153213 91.692 163.0924
160.489669 91.685 163.1177
160.826125 91.680 163.1385
161.162582 91.676 163.1512
161.499038 91.672 163.1569
161.835494 91.667 163.1589
162.171951 91.661 163.1604
162.508407 91.656 163.1628
162.844863 91.650 163.1660
163.181320 91.644 163.1697
163.517776 91.638 163.1741
163.854232 91.632 163.1801
164.190689 91.626 163.1882
164.527145 91.620 163.1982
164.863601 91.614 163.2092
165.200058 91.609 163.2195
165.536514 91.603 163.2280
165.872970 91.598 163.2340
166.209426 91.592 163.2377
166.545883 91.586 163.2398
166.882339 91.579 163.2421
167.218795 91.571 163.2464
167.555252 91.564 163.2542
167.891708 91.556 163.2653
168.228164 91.549 163.2781
168.564621 91.543 163.2902
168.901077 91.536 163.2999
169.237533 91.530 163.3074
169.573990 91.523 163.3146
169.910446 91.516 163.3240
170.246902 91.509 163.3362
170.583359 91.504 163.3489
170.919815 91.499 163.3583
171.256271 91.494 163.3608
171.592728 91.489 163.3565
171.929184 91.482 163.3490
172.265640 91.475 163.3447
172.602097 91.467 163.3491
172.938553 91.459 163.3633
173.275009 91.452 163.3838
173.611466 91.448 163.4032
173.947922 91.444 163.4149
174.284378 91.440 163.4164
174.620835 91.436 163.4106
174.957291 91.430 163.4044
175.293747 91.422 163.4043
175.630204 91.415 163.4132
175.966660 91.409 163.4287
176.303116 91.403 163.4453
176.639573 91.398 163.4583
176.976029 91.392 163.4673
177.312485 91.386 163.4767
177.648942 91.380 163.4914
177.985398 91.374 163.5132
178.321854 91.369 163.5379
178.658311 91.366 163.5570
178.994767 91.364 163.5634
179.331223 91.360 163.5566
179.667680 91.353 163.5446
180.004136 91.344 163.5399
180.340592 91.334 163.5527
180.677049 91.325 163.5849
181.013505 91.318 163.6286
181.349961 91.314 163.6708
181.686418 91.312 163.7001
182.022874 91.310 163.7125
182.359330 91.307 163.7117
182.695787 91.303 163.7054
183.032243 91.297 163.7005
183.368699 91.290 163.7001
183.705156 91.284 163.7035
184.041612 91.277 163.7093
184.378068 91.270 163.7172
184.714525 91.263 163.7286
185.050981 91.256 163.7446
185.387437 91.251 163.7644
185.723894 91.246 163.7850
186.060350 91.242 163.8024
186.396806 91.239 163.8138
186.733263 91.236 163.8184
187.069719 91.233 163.8173
187.406175 91.229 163.8123
187.742632 91.224 163.8052
188.079088 91.219 163.7979
188.415544 91.212 163.7933
188.752001 91.205 163.7951
189.088457 91.197 163.8071
189.424913 91.189 163.8305
189.761369 91.183 163.8625
190.097826 91.179 163.8966
190.434282 91.176 163.9258
190.770738 91.174 163.9460
191.107195 91.172 163.9577
191.443651 91.169 163.9656
191.780107 91.165 163.9748
192.116564 91.161 163.9877
192.453020 91.157 164.0021
192.789476 91.154 164.0128
193.125933 91.152 164.0157
193.462389 91.148 164.0112
193.798845 91.143 164.0042
194.135302 91.137 164.0023
194.471758 91.130 164.0103
194.808214 91.124 164.0274
195.144671 91.119 164.0474
195.481127 91.116 164.0623
195.817583 91.114 164.0667
196.154040 91.110 164.0616
196.490496 91.105 164.0535
196.826952 91.098 164.0508
197.163409 91.092 164.0584
197.499865 91.086 164.0752
197.836321 91.081 164.0947
198.172778 91.078 164.1092
198.509234 91.076 164.1141
198.845690 91.073 164.1111
199.182147 91.068 164.1065
199.518603 91.063 164.1078
199.855059 91.057 164.1189
200.191516 91.053 164.1374
200.527972 91.052 164.1564
200.864428 91.052 164.1681
201.200885 91.052 164.1687
201.537341 91.050 164.1603
201.873797 91.047 164.1498
202.210254 91.043 164.1453
202.546710 91.038 164.1517
202.883166 91.033 164.1689
203.219623 91.030 164.1921
203.556079 91.027 164.2147
203.892535 91.026 164.2318
204.228992 91.026 164.2413
204.565448 91.024 164.2450
204.901904 91.022 164.2458
205.238361 91.020 164.2466
205.574817 91.017 164.2484
205.911273 91.014 164.2513
206.247730 91.011 164.2543
206.584186 91.007 164.2569
206.920642 91.004 164.2596
207.257099 91.000 164.2640
207.593555 90.996 164.2719
207.930011 90.993 164.2842
208.266468 90.990 164.2998
208.602924 90.989 164.3150
208.939380 90.989 164.3243
209.275837 90.990 164.3228
209.612293 90.990 164.3086
209.948749 90.989 164.2852
210.285206 90.985 164.2609
210.621662 90.979 164.2457
210.958118 90.972 164.2471
211.294575 90.966 164.2659
211.631031 90.962 164.2956
211.967487 90.961 164.3244
212.303944 90.962 164.3407
212.640400 90.964 164.3385
212.976856 90.964 164.3204
213.313313 90.961 164.2961
213.649769 90.955 164.2782
213.986225 90.948 164.2762
214.322681 90.940 164.2923
214.659138 90.935 164.3206
214.995594 90.931 164.3507
215.332050 90.930 164.3727
215.668507 90.928 164.3826
216.004963 90.926 164.3838
216.341419 90.922 164.3844
216.677876 90.917 164.3923
217.014332 90.912 164.4100
217.350788 90.909 164.4331
217.687245 90.907 164.4522
218.023701 90.907 164.4591
218.360157 90.906 164.4517
218.696614 90.903 164.4355
219.033070 90.898 164.4213
219.369526 90.892 164.4186
219.705983 90.886 164.4306
220.042439 90.881 164.4525
220.378895 90.878 164.4747
220.715352 90.877 164.4890
221.051808 90.876 164.4929
221.388264 90.874 164.4906
221.724721 90.871 164.4891
222.061177 90.868 164.4935
222.397633 90.865 164.5033
222.734090 90.863 164.5139
223.070546 90.862 164.5196
223.407002 90.861 164.5183
223.743459 90.859 164.5129
224.079915 90.855 164.5091
224.416371 90.851 164.5117
224.752828 90.847 164.5219
225.089284 90.844 164.5365
225.425740 90.841 164.5506
225.762197 90.840 164.5603
226.098653 90.838 164.5648
226.435109 90.836 164.5655
226.771566 90.833 164.5653
227.108022 90.829 164.5662
227.444478 90.826 164.5694
227.780935 90.822 164.5751
228.117391 90.819 164.5828
228.453847 90.816 164.5911
228.790304 90.814 164.5977
229.126760 90.811 164.6005
229.463216 90.809 164.5992
229.799673 90.806 164.5963
230.136129 90.802 164.5966
230.472585 90.797 164.6045
230.809042 90.794 164.6205
231.145498 90.792 164.6393
231.481954 90.792 164.6520
231.818411 90.792 164.6511
232.154867 90.791 164.6361
232.491323 90.788 164.6146
232.827780 90.783 164.5995
233.164236 90.776 164.6015
233.500692 90.769 164.6230
233.837149 90.765 164.6566
234.173605 90.763 164.6894
234.510061 90.763 164.7104
234.846518 90.763 164.7163
235.182974 90.761 164.7130
235.519430 90.758 164.7106
235.855887 90.753 164.7173
236.192343 90.749 164.7345
236.528799 90.746 164.7570
236.865256 90.744 164.7770
237.201712 90.743 164.7887
237.538168 90.742 164.7915
237.874624 90.740 164.7892
238.211081 90.737 164.7872
238.547537 90.733 164.7885
238.883993 90.729 164.7930
239.220450 90.726 164.7987
239.556906 90.723 164.8032
239.893362 90.719 164.8062
240.229819 90.715 164.8098
240.566275 90.711 164.8165
240.902731 90.707 164.8281
241.239188 90.704 164.8436
241.575644 90.702 164.8597
241.912100 90.701 164.8725
242.248557 90.700 164.8793
242.585013 90.699 164.8800
242.921469 90.697 164.8777
243.257926 90.694 164.8763
243.594382 90.691 164.8789
243.930838 90.688 164.8857
244.267295 90.685 164.8946
244.603751 90.682 164.9025
244.940207 90.680 164.9075
245.276664 90.677 164.9103
245.613120 90.673 164.9141
245.949576 90.669 164.9217
246.286033 90.665 164.9344
246.622489 90.662 164.9508
246.958945 90.659 164.9677
247.295402 90.657 164.9822
247.631858 90.655 164.9933
247.968314 90.653 165.0016
248.304771 90.650 165.0085
248.641227 90.648 165.0145
248.977683 90.646 165.0187
249.314140 90.643 165.0201
249.650596 90.640 165.0191
249.987052 90.637 165.0180
250.323509 90.632 165.0201
250.659965 90.628 165.0280
250.996421 90.624 165.0412
251.332878 90.620 165.0569
251.669334 90.618 165.0709
252.005790 90.616 165.0807
252.342247 90.614 165.0864
252.678703 90.611 165.0904
253.015159 90.608 165.0958
253.351616 90.606 165.1038
253.688072 90.603 165.1131
254.024528 90.601 165.1207
254.360985 90.600 165.1240
254.697441 90.598 165.1225
255.033897 90.595 165.1187
255.370354 90.591 165.1164
255.706810 90.587 165.1187
256.043266 90.583 165.1264
256.379723 90.579 165.1379
256.716179 90.576 165.1497
257.052635 90.573 165.1591
257.389092 90.570 165.1654
257.725548 90.567 165.1701
258.062004 90.564 165.1759
258.398461 90.560 165.1850
258.734917 90.557 165.1978
259.071373 90.554 165.2124
259.407830 90.552 165.2261
259.744286 90.550 165.2365
260.080742 90.549 165.2420
260.417199 90.548 165.2431
260.753655 90.546 165.2408
261.090111 90.543 165.2368
261.426567 90.540 165.2330
261.763024 90.536 165.2316
262.099480 90.532 165.2345
262.435936 90.528 165.2427
262.772393 90.524 165.2556
263.108849 90.521 165.2708
263.445305 90.518 165.2848
263.781762 90.516 165.2952
264.118218 90.514 165.3020
264.454674 90.511 165.3082
264.791131 90.507 165.3173
265.127587 90.503 165.3311
265.464043 90.501 165.3481
265.800500 90.499 165.3637
266.136956 90.497 165.3730
266.473412 90.496 165.3745
266.809869 90.493 165.3709
267.146325 90.489 165.3685
267.482781 90.484 165.3732
267.819238 90.479 165.3868
268.155694 90.475 165.4062
268.492150 90.472 165.4250
268.828607 90.471 165.4377
269.165063 90.469 165.4429
269.501519 90.466 165.4438
269.837976 90.463 165.4456
270.174432 90.460 165.4519
270.510888 90.457 165.4620
270.847345 90.454 165.4716
271.183801 90.453 165.4758
271.520257 90.451 165.4730
271.856714 90.448 165.4664
272.193170 90.444 165.4621
272.529626 90.439 165.4661
272.866083 90.435 165.4797
273.202539 90.431 165.4990
273.538995 90.430 165.5165
273.875452 90.429 165.5261
274.211908 90.428 165.5260
274.548364 90.426 165.5202
274.884821 90.422 165.5161
275.221277 90.418 165.5202
275.557733 90.413 165.5347
275.894190 90.410 165.5562
276.230646 90.409 165.5778
276.567102 90.409 165.5927
276.903559 90.409 165.5976
277.240015 90.408 165.5934
277.576471 90.406 165.5848
277.912928 90.403 165.5770
278.249384 90.399 165.5742
278.585840 90.394 165.5775
278.922297 90.390 165.5865
279.258753 90.385 165.5998
279.595209 90.382 165.6163
279.931666 90.378 165.6352
280.268122 90.376 165.6553
280.604578 90.374 165.6740
280.941035 90.374 165.6875
281.277491 90.373 165.6926
281.613947 90.373 165.6884
281.950404 90.370 165.6777
282.286860 90.367 165.6667
282.623316 90.362 165.6620
282.959773 90.356 165.6676
283.296229 90.351 165.6828
283.632685 90.348 165.7022
283.969142 90.346 165.7189
284.305598 90.344 165.7288
284.642054 90.342 165.7325
284.978510 90.339 165.7351
285.314967 90.335 165.7425
285.651423 90.332 165.7572
285.987879 90.329 165.7767
286.324336 90.328 165.7942
286.660792 90.328 165.8032
286.997248 90.328 165.8018
287.333705 90.326 165.7940
287.670161 90.322 165.7884
288.006617 90.317 165.7928
288.343074 90.312 165.8104
288.679530 90.309 165.8372
289.015986 90.308 165.8641
289.352443 90.308 165.8818
289.688899 90.309 165.8852
290.025355 90.308 165.8767
290.361812 90.305 165.8647
290.698268 90.300 165.8591
291.034724 90.295 165.8667
291.371181 90.290 165.8868
291.707637 90.286 165.9125
292.044093 90.285 165.9343
292.380550 90.284 165.9457
292.717006 90.282 165.9471
293.053462 90.280 165.9448
293.389919 90.275 165.9472
293.726375 90.271 165.9590
294.062831 90.268 165.9781
294.399288 90.266 165.9968
294.735744 90.265 166.0068
295.072200 90.265 166.0047
295.408657 90.263 165.9944
295.745113 90.259 165.9848
296.081569 90.254 165.9849
296.418026 90.249 165.9983
296.754482 90.245 166.0213
297.090938 90.243 166.0457
297.427395 90.243 166.0631
297.763851 90.244 166.0697
298.100307 90.243 166.0672
298.436764 90.242 166.0609
298.773220 90.239 166.0563
299.109676 90.236 166.0566
299.446133 90.233 166.0621
299.782589 90.230 166.0710
300.119045 90.228 166.0814
300.455502 90.226 166.0916
300.791958 90.224 166.1008
301.128414 90.222 166.1083
301.464871 90.220 166.1140
301.801327 90.218 166.1184
302.137783 90.215 166.1231
302.474240 90.212 166.1295
302.810696 90.209 166.1383
303.147152 90.206 166.1484
303.483609 90.204 166.1575
303.820065 90.202 166.1640
304.156521 90.199 166.1680
304.492978 90.195 166.1724
304.829434 90.192 166.1804
305.165890 90.188 166.1938
305.502347 90.185 166.2108
305.838803 90.183 166.2267
306.175259 90.182 166.2370
306.511716 90.181 166.2404
306.848172 90.179 166.2406
307.184628 90.176 166.2433
307.521085 90.173 166.2526
307.857541 90.171 166.2668
308.193997 90.170 166.2795
308.530454 90.170 166.2831
308.866910 90.170 166.2751
309.203366 90.168 166.2602
309.539822 90.163 166.2483
309.876279 90.158 166.2485
310.212735 90.153 166.2631
310.549191 90.149 166.2863
310.885648 90.147 166.3084
311.222104 90.146 166.3231
311.558560 90.144 166.3312
311.895017 90.141 166.3398
312.231473 90.138 166.3558
312.567929 90.135 166.3802
312.904386 90.135 166.4058
313.240842 90.136 166.4223
313.577298 90.137 166.4234
313.913755 90.137 166.4115
314.250211 90.134 166.3961
314.586667 90.130 166.3877
314.923124 90.125 166.3913
315.259580 90.121 166.4037
315.596036 90.119 166.4173
315.932493 90.117 166.4254
316.268949 90.115 166.4268
316.605405 90.112 166.4257
316.941862 90.109 166.4269
317.278318 90.105 166.4324
317.614774 90.102 166.4405
317.951231 90.099 166.4484
318.287687 90.096 166.4553
318.624143 90.093 166.4634
318.960600 90.090 166.4756
319.297056 90.088 166.4919
319.633512 90.087 166.5083
319.969969 90.087 166.5187
320.306425 90.087 166.5195
320.642881 90.087 166.5125
320.979338 90.084 166.5042
321.315794 90.081 166.5017
321.652250 90.077 166.5078
321.988707 90.074 166.5195
322.325163 90.073 166.5303
322.661619 90.071 166.5350
322.998076 90.069 166.5337
323.334532 90.066 166.5312
323.670988 90.062 166.5341
324.007445 90.057 166.5456
324.343901 90.053 166.5638
324.680357 90.051 166.5830
325.016814 90.049 166.5975
325.353270 90.048 166.6053
325.689726 90.046 166.6084
326.026183 90.043 166.6113
326.362639 90.040 166.6172
326.699095 90.037 166.6264
327.035552 90.034 166.6366
327.372008 90.032 166.6447
327.708464 90.031 166.6491
328.044921 90.029 166.6505
328.381377 90.027 166.6503
328.717833 90.024 166.6499
329.054290 90.022 166.6495
329.390746 90.019 166.6492
329.727202 90.016 166.6501
330.063659 90.012 166.6545
330.400115 90.008 166.6648
330.736571 90.005 166.6815
331.073028 90.003 166.7015
331.409484 90.002 166.7197
331.745940 90.001 166.7310
332.082397 90.001 166.7339
332.418853 89.999 166.7313
332.755309 89.997 166.7290
333.091765 89.993 166.7327
333.428222 89.990 166.7440
333.764678 89.987 166.7602
334.101134 89.985 166.7761
334.437591 89.984 166.7875
334.774047 89.983 166.7936
335.110503 89.981 166.7968
335.446960 89.979 166.7998
335.783416 89.977 166.8035
336.119872 89.975 166.8058
336.456329 89.973 166.8044
336.792785 89.970 166.7985
337.129241 89.966 166.7915
337.465698 89.961 166.7895
337.802154 89.956 166.7977
338.138610 89.951 166.8176
338.475067 89.947 166.8456
338.811523 89.945 166.8748
339.147979 89.945 166.8983
339.484436 89.945 166.9130
339.820892 89.945 166.9194
340.157348 89.945 166.9211
340.493805 89.943 166.9218
340.830261 89.942 166.9239
341.166717 89.940 166.9277
341.503174 89.938 166.9329
341.839630 89.936 166.9388
342.176086 89.934 166.9450
342.512543 89.932 166.9509
342.848999 89.930 166.9557
343.185455 89.928 166.9589
343.521912 89.926 166.9608
343.858368 89.923 166.9629
344.194824 89.920 166.9668
344.531281 89.916 166.9739
344.867737 89.913 166.9841
