* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:52:54 PM
* REW Settings:
157.125106 84.731 -177.7027
157.461562 84.803 -177.6909
157.798018 84.872 -177.7424
158.134475 84.935 -177.8474
158.470931 84.987 -177.9777
158.807387 85.029 -178.0929
159.143844 85.066 -178.1580
159.480300 85.104 -178.1669
159.816756 85.152 -178.1539
160.153213 85.209 -178.1808
160.489669 85.270 -178.3030
160.826125 85.326 -178.5348
161.162582 85.368 -178.8387
161.499038 85.392 -179.1456
161.835494 85.405 -179.3943
162.171951 85.416 -179.5663
162.508407 85.433 -179.6942
162.844863 85.458 -179.8366
163.181320 85.486 179.9630
163.517776 85.509 179.7056
163.854232 85.521 179.4330
164.190689 85.525 179.1970
164.527145 85.528 179.0235
164.863601 85.536 178.8953
165.200058 85.552 178.7653
165.536514 85.575 178.5905
165.872970 85.595 178.3602
166.209426 85.609 178.0992
166.545883 85.616 177.8458
166.882339 85.620 177.6219
167.218795 85.626 177.4170
167.555252 85.635 177.1983
167.891708 85.643 176.9382
168.228164 85.643 176.6400
168.564621 85.630 176.3435
168.901077 85.606 176.1057
169.237533 85.576 175.9699
169.573990 85.551 175.9397
169.910446 85.540 175.9741
170.246902 85.545 176.0068
170.583359 85.561 175.9775
170.919815 85.582 175.8567
171.256271 85.597 175.6533
171.592728 85.601 175.4037
171.929184 85.595 175.1532
172.265640 85.579 174.9377
172.602097 85.559 174.7747
172.938553 85.539 174.6612
173.275009 85.523 174.5804
173.611466 85.511 174.5114
173.947922 85.501 174.4385
174.284378 85.493 174.3568
174.620835 85.484 174.2707
174.957291 85.474 174.1888
175.293747 85.464 174.1161
175.630204 85.456 174.0500
175.966660 85.449 173.9813
176.303116 85.444 173.9008
176.639573 85.438 173.8059
176.976029 85.430 173.7027
177.312485 85.419 173.6028
177.648942 85.407 173.5157
177.985398 85.394 173.4436
178.321854 85.383 173.3806
178.658311 85.373 173.3179
178.994767 85.364 173.2499
179.331223 85.354 173.1777
179.667680 85.343 173.1077
180.004136 85.331 173.0469
180.340592 85.318 172.9989
180.677049 85.307 172.9617
181.013505 85.298 172.9293
181.349961 85.290 172.8946
181.686418 85.282 172.8533
182.022874 85.274 172.8065
182.359330 85.264 172.7614
182.695787 85.252 172.7298
183.032243 85.241 172.7214
183.368699 85.232 172.7357
183.705156 85.229 172.7566
184.041612 85.232 172.7559
184.378068 85.237 172.7077
184.714525 85.238 172.6063
185.050981 85.231 172.4770
185.387437 85.213 172.3674
185.723894 85.190 172.3222
186.060350 85.170 172.3528
186.396806 85.161 172.4228
186.733263 85.165 172.4636
187.069719 85.176 172.4147
187.406175 85.181 172.2637
187.742632 85.171 172.0581
188.079088 85.144 171.8803
188.415544 85.106 171.8015
188.752001 85.071 171.8408
189.088457 85.048 171.9551
189.424913 85.041 172.0680
189.761369 85.045 172.1177
190.097826 85.049 172.0904
190.434282 85.047 172.0169
190.770738 85.038 171.9422
191.107195 85.026 171.8930
191.443651 85.014 171.8663
191.780107 85.004 171.8433
192.116564 84.994 171.8140
192.453020 84.981 171.7885
192.789476 84.968 171.7855
193.125933 84.956 171.8100
193.462389 84.951 171.8416
193.798845 84.950 171.8463
194.135302 84.949 171.8043
194.471758 84.942 171.7305
194.808214 84.926 171.6685
195.144671 84.907 171.6592
195.481127 84.890 171.7090
195.817583 84.883 171.7799
196.154040 84.886 171.8149
196.490496 84.890 171.7798
196.826952 84.886 171.6899
197.163409 84.872 171.6002
197.499865 84.852 171.5658
197.836321 84.833 171.6020
198.172778 84.825 171.6714
198.509234 84.827 171.7106
198.845690 84.832 171.6761
199.182147 84.832 171.5769
199.518603 84.819 171.4675
199.855059 84.798 171.4100
200.191516 84.777 171.4311
200.527972 84.766 171.5032
200.864428 84.767 171.5642
201.200885 84.773 171.5615
201.537341 84.776 171.4897
201.873797 84.768 171.3942
202.210254 84.749 171.3406
202.546710 84.728 171.3710
202.883166 84.716 171.4728
203.219623 84.718 171.5835
203.556079 84.733 171.6270
203.892535 84.748 171.5615
204.228992 84.753 171.4059
204.565448 84.740 171.2299
204.901904 84.711 171.1169
205.238361 84.677 171.1187
205.574817 84.650 171.2269
205.911273 84.638 171.3790
206.247730 84.641 171.4957
206.584186 84.650 171.5286
206.920642 84.654 171.4860
207.257099 84.647 171.4217
207.593555 84.632 171.3968
207.930011 84.617 171.4395
208.266468 84.610 171.5273
208.602924 84.613 171.6039
208.939380 84.623 171.6190
209.275837 84.630 171.5630
209.612293 84.627 171.4715
209.948749 84.615 171.3997
210.285206 84.599 171.3848
210.621662 84.585 171.4240
210.958118 84.579 171.4805
211.294575 84.579 171.5146
211.631031 84.579 171.5129
211.967487 84.574 171.4954
212.303944 84.567 171.4949
212.640400 84.559 171.5274
212.976856 84.558 171.5760
213.313313 84.563 171.6014
213.649769 84.571 171.5714
213.986225 84.574 171.4853
214.322681 84.568 171.3767
214.659138 84.553 171.2916
214.995594 84.533 171.2592
215.332050 84.516 171.2767
215.668507 84.504 171.3160
216.004963 84.496 171.3471
216.341419 84.489 171.3595
216.677876 84.480 171.3650
217.014332 84.470 171.3837
217.350788 84.460 171.4252
217.687245 84.454 171.4801
218.023701 84.453 171.5280
218.360157 84.453 171.5536
218.696614 84.453 171.5568
219.033070 84.450 171.5504
219.369526 84.446 171.5478
219.705983 84.442 171.5519
220.042439 84.438 171.5554
220.378895 84.434 171.5502
220.715352 84.428 171.5381
221.051808 84.420 171.5326
221.388264 84.409 171.5494
221.724721 84.400 171.5933
222.061177 84.395 171.6516
222.397633 84.395 171.7001
222.734090 84.397 171.7186
223.070546 84.397 171.7043
223.407002 84.394 171.6731
223.743459 84.385 171.6498
224.079915 84.374 171.6521
224.416371 84.365 171.6801
224.752828 84.359 171.7181
225.089284 84.356 171.7457
225.425740 84.354 171.7513
225.762197 84.350 171.7390
226.098653 84.343 171.7241
226.435109 84.333 171.7232
226.771566 84.323 171.7429
227.108022 84.316 171.7764
227.444478 84.312 171.8077
227.780935 84.310 171.8215
228.117391 84.308 171.8128
228.453847 84.303 171.7896
228.790304 84.294 171.7693
229.126760 84.282 171.7689
229.463216 84.271 171.7957
229.799673 84.263 171.8427
230.136129 84.259 171.8922
230.472585 84.260 171.9246
230.809042 84.261 171.9296
231.145498 84.260 171.9108
231.481954 84.256 171.8835
231.818411 84.248 171.8657
232.154867 84.239 171.8680
232.491323 84.232 171.8893
232.827780 84.227 171.9184
233.164236 84.224 171.9428
233.500692 84.221 171.9563
233.837149 84.218 171.9617
234.173605 84.214 171.9667
234.510061 84.209 171.9778
234.846518 84.204 171.9952
235.182974 84.200 172.0146
235.519430 84.196 172.0309
235.855887 84.191 172.0436
236.192343 84.186 172.0568
236.528799 84.180 172.0756
236.865256 84.174 172.1013
237.201712 84.168 172.1303
237.538168 84.164 172.1568
237.874624 84.159 172.1779
238.211081 84.154 172.1963
238.547537 84.148 172.2175
238.883993 84.142 172.2450
239.220450 84.137 172.2755
239.556906 84.134 172.3002
239.893362 84.132 172.3103
240.229819 84.130 172.3034
240.566275 84.124 172.2857
240.902731 84.116 172.2683
241.239188 84.106 172.2609
241.575644 84.095 172.2683
241.912100 84.083 172.2910
242.248557 84.072 172.3292
242.585013 84.062 172.3853
242.921469 84.055 172.4598
243.257926 84.052 172.5455
243.594382 84.055 172.6240
243.930838 84.064 172.6706
244.267295 84.074 172.6667
244.603751 84.081 172.6126
244.940207 84.081 172.5302
245.276664 84.073 172.4532
245.613120 84.059 172.4100
245.949576 84.045 172.4094
246.286033 84.033 172.4385
246.622489 84.026 172.4747
246.958945 84.020 172.5016
247.295402 84.014 172.5188
247.631858 84.008 172.5374
247.968314 84.001 172.5674
248.304771 83.997 172.6069
248.641227 83.995 172.6417
248.977683 83.996 172.6572
249.314140 83.995 172.6507
249.650596 83.991 172.6350
249.987052 83.984 172.6297
250.323509 83.975 172.6470
250.659965 83.968 172.6830
250.996421 83.963 172.7235
251.332878 83.960 172.7570
251.669334 83.955 172.7868
252.005790 83.950 172.8288
252.342247 83.944 172.8965
252.678703 83.944 172.9840
253.015159 83.950 173.0620
253.351616 83.962 173.0932
253.688072 83.972 173.0586
254.024528 83.973 172.9753
254.360985 83.961 172.8927
254.697441 83.940 172.8673
255.033897 83.917 172.9299
255.370354 83.901 173.0660
255.706810 83.899 173.2217
256.043266 83.907 173.3344
256.379723 83.920 173.3682
256.716179 83.927 173.3310
257.052635 83.925 173.2656
257.389092 83.913 173.2223
257.725548 83.898 173.2311
258.062004 83.885 173.2886
258.398461 83.881 173.3635
258.734917 83.883 173.4180
259.071373 83.888 173.4276
259.407830 83.892 173.3907
259.744286 83.890 173.3251
260.080742 83.883 173.2570
260.417199 83.870 173.2094
260.753655 83.855 173.1950
261.090111 83.842 173.2139
261.426567 83.831 173.2548
261.763024 83.825 173.3004
262.099480 83.823 173.3341
262.435936 83.821 173.3476
262.772393 83.818 173.3458
263.108849 83.812 173.3448
263.445305 83.804 173.3626
263.781762 83.796 173.4081
264.118218 83.791 173.4734
264.454674 83.792 173.5371
264.791131 83.796 173.5762
265.127587 83.799 173.5815
265.464043 83.798 173.5641
265.800500 83.792 173.5504
266.136956 83.781 173.5662
266.473412 83.771 173.6215
266.809869 83.764 173.7037
267.146325 83.764 173.7847
267.482781 83.767 173.8376
267.819238 83.769 173.8525
268.155694 83.768 173.8419
268.492150 83.760 173.8323
268.828607 83.749 173.8484
269.165063 83.737 173.8978
269.501519 83.729 173.9675
269.837976 83.726 174.0324
270.174432 83.724 174.0727
270.510888 83.721 174.0881
270.847345 83.714 174.0984
271.183801 83.705 174.1304
271.520257 83.697 174.1959
271.856714 83.696 174.2778
272.193170 83.702 174.3354
272.529626 83.713 174.3287
272.866083 83.720 174.2489
273.202539 83.715 174.1319
273.538995 83.697 174.0439
273.875452 83.672 174.0435
274.211908 83.652 174.1422
274.548364 83.647 174.2897
274.884821 83.657 174.4020
275.221277 83.674 174.4160
275.557733 83.683 174.3342
275.894190 83.677 174.2259
276.230646 83.658 174.1826
276.567102 83.637 174.2551
276.903559 83.629 174.4133
277.240015 83.640 174.5600
277.576471 83.662 174.5966
277.912928 83.680 174.4939
278.249384 83.677 174.3161
278.585840 83.650 174.1824
278.922297 83.611 174.1933
279.258753 83.577 174.3654
279.595209 83.565 174.6195
279.931666 83.574 174.8342
280.268122 83.593 174.9276
280.604578 83.606 174.9064
280.941035 83.604 174.8489
281.277491 83.590 174.8415
281.613947 83.577 174.9148
281.950404 83.574 175.0237
282.286860 83.583 175.0859
282.623316 83.594 175.0492
282.959773 83.592 174.9357
283.296229 83.572 174.8306
283.632685 83.540 174.8261
283.969142 83.511 174.9585
284.305598 83.499 175.1793
284.642054 83.509 175.3833
284.978510 83.533 175.4762
285.314967 83.555 175.4312
285.651423 83.563 175.2998
285.987879 83.553 175.1736
286.324336 83.531 175.1288
286.660792 83.509 175.1862
286.997248 83.498 175.3077
287.333705 83.498 175.4280
287.670161 83.506 175.4984
288.006617 83.513 175.5111
288.343074 83.514 175.4946
288.679530 83.509 175.4871
289.015986 83.502 175.5101
289.352443 83.496 175.5582
289.688899 83.494 175.6089
290.025355 83.494 175.6421
290.361812 83.492 175.6552
290.698268 83.487 175.6639
291.034724 83.478 175.6909
291.371181 83.469 175.7498
291.707637 83.464 175.8358
292.044093 83.463 175.9277
292.380550 83.468 176.0001
292.717006 83.474 176.0370
293.053462 83.478 176.0407
293.389919 83.477 176.0299
293.726375 83.471 176.0298
294.062831 83.462 176.0594
294.399288 83.454 176.1218
294.735744 83.450 176.2034
295.072200 83.450 176.2809
295.408657 83.452 176.3353
295.745113 83.454 176.3619
296.081569 83.452 176.3735
296.418026 83.445 176.3934
296.754482 83.435 176.4410
297.090938 83.427 176.5207
297.427395 83.424 176.6169
297.763851 83.427 176.7026
298.100307 83.432 176.7542
298.436764 83.437 176.7654
298.773220 83.437 176.7507
299.109676 83.431 176.7377
299.446133 83.421 176.7515
299.782589 83.413 176.8005
300.119045 83.409 176.8717
300.455502 83.410 176.9373
300.791958 83.416 176.9704
301.128414 83.422 176.9599
301.464871 83.422 176.9178
301.801327 83.415 176.8752
302.137783 83.400 176.8686
302.474240 83.384 176.9240
302.810696 83.372 177.0434
303.147152 83.369 177.2014
303.483609 83.377 177.3543
303.820065 83.393 177.4597
304.156521 83.410 177.4970
304.492978 83.422 177.4790
304.829434 83.423 177.4465
305.165890 83.415 177.4488
305.502347 83.405 177.5171
305.838803 83.400 177.6456
306.175259 83.404 177.7928
306.511716 83.419 177.9026
306.848172 83.436 177.9377
307.184628 83.447 177.9007
307.521085 83.447 177.8328
307.857541 83.435 177.7903
308.193997 83.418 177.8130
308.530454 83.402 177.9036
308.866910 83.395 178.0295
309.203366 83.396 178.1465
309.539822 83.401 178.2259
309.876279 83.406 178.2679
310.212735 83.408 178.2937
310.549191 83.409 178.3246
310.885648 83.409 178.3656
311.222104 83.412 178.4049
311.558560 83.417 178.4285
311.895017 83.420 178.4355
312.231473 83.421 178.4408
312.567929 83.420 178.4619
312.904386 83.421 178.5023
313.240842 83.425 178.5453
313.577298 83.431 178.5678
313.913755 83.436 178.5627
314.250211 83.433 178.5529
314.586667 83.425 178.5801
314.923124 83.416 178.6752
315.259580 83.415 178.8290
315.596036 83.427 178.9879
315.932493 83.449 179.0844
316.268949 83.472 179.0818
316.605405 83.485 179.0033
316.941862 83.481 178.9209
317.278318 83.465 178.9120
317.614774 83.449 179.0106
317.951231 83.445 179.1832
318.287687 83.457 179.3499
318.624143 83.480 179.4365
318.960600 83.502 179.4204
319.297056 83.513 179.3393
319.633512 83.512 179.2608
319.969969 83.503 179.2374
320.306425 83.495 179.2772
320.642881 83.494 179.3476
320.979338 83.501 179.4055
321.315794 83.510 179.4285
321.652250 83.517 179.4243
321.988707 83.522 179.4149
322.325163 83.527 179.4127
322.661619 83.533 179.4096
322.998076 83.541 179.3870
323.334532 83.545 179.3379
323.670988 83.544 179.2805
324.007445 83.536 179.2515
324.343901 83.525 179.2831
324.680357 83.518 179.3798
325.016814 83.521 179.5123
325.353270 83.535 179.6319
325.689726 83.556 179.6968
326.026183 83.579 179.6920
326.362639 83.596 179.6325
326.699095 83.605 179.5507
327.035552 83.607 179.4794
327.372008 83.603 179.4402
327.708464 83.598 179.4391
328.044921 83.595 179.4688
328.381377 83.596 179.5150
328.717833 83.600 179.5613
329.054290 83.607 179.5948
329.390746 83.614 179.6102
329.727202 83.621 179.6102
330.063659 83.627 179.6020
330.400115 83.631 179.5920
330.736571 83.634 179.5816
331.073028 83.638 179.5680
331.409484 83.639 179.5500
331.745940 83.639 179.5323
332.082397 83.638 179.5256
332.418853 83.636 179.5378
332.755309 83.636 179.5664
333.091765 83.640 179.5959
333.428222 83.647 179.6053
333.764678 83.654 179.5822
334.101134 83.658 179.5327
334.437591 83.656 179.4795
334.774047 83.650 179.4493
335.110503 83.642 179.4567
335.446960 83.637 179.4962
335.783416 83.638 179.5461
336.119872 83.643 179.5829
336.456329 83.650 179.5937
336.792785 83.656 179.5809
337.129241 83.660 179.5565
337.465698 83.662 179.5323
337.802154 83.663 179.5133
338.138610 83.664 179.4982
338.475067 83.664 179.4840
338.811523 83.665 179.4706
339.147979 83.665 179.4608
339.484436 83.666 179.4566
339.820892 83.667 179.4561
340.157348 83.670 179.4530
340.493805 83.674 179.4402
340.830261 83.678 179.4149
341.166717 83.679 179.3817
341.503174 83.678 179.3508
341.839630 83.676 179.3327
342.176086 83.673 179.3318
342.512543 83.672 179.3431
