* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:44:31 PM
* REW Settings:
155.442824 88.965 169.5863
155.779280 88.954 169.5284
156.115737 88.940 169.5081
156.452193 88.926 169.5383
156.788649 88.919 169.6018
157.125106 88.919 169.6595
157.461562 88.924 169.6734
157.798018 88.929 169.6303
158.134475 88.926 169.5496
158.470931 88.915 169.4706
158.807387 88.898 169.4283
159.143844 88.882 169.4315
159.480300 88.870 169.4597
159.816756 88.864 169.4787
160.153213 88.859 169.4651
160.489669 88.850 169.4220
160.826125 88.837 169.3738
161.162582 88.821 169.3460
161.499038 88.807 169.3449
161.835494 88.796 169.3536
162.171951 88.789 169.3472
162.508407 88.782 169.3167
162.844863 88.770 169.2798
163.181320 88.756 169.2693
163.517776 88.743 169.3059
163.854232 88.738 169.3743
164.190689 88.743 169.4265
164.527145 88.755 169.4112
164.863601 88.763 169.3121
165.200058 88.759 169.1647
165.536514 88.740 169.0394
165.872970 88.712 168.9997
166.209426 88.687 169.0616
166.545883 88.673 169.1819
166.882339 88.674 169.2846
167.218795 88.681 169.3099
167.555252 88.685 169.2509
167.891708 88.677 169.1537
168.228164 88.657 169.0843
168.564621 88.633 169.0868
168.901077 88.613 169.1580
169.237533 88.604 169.2524
169.573990 88.606 169.3133
169.910446 88.612 169.3053
170.246902 88.615 169.2290
170.583359 88.612 169.1119
170.919815 88.601 168.9873
171.256271 88.585 168.8780
171.592728 88.565 168.7922
171.929184 88.545 168.7302
172.265640 88.524 168.6924
172.602097 88.505 168.6813
172.938553 88.488 168.6965
173.275009 88.476 168.7286
173.611466 88.469 168.7603
173.947922 88.466 168.7736
174.284378 88.465 168.7599
174.620835 88.461 168.7256
174.957291 88.455 168.6879
175.293747 88.445 168.6650
175.630204 88.435 168.6656
175.966660 88.426 168.6858
176.303116 88.420 168.7125
176.639573 88.415 168.7330
176.976029 88.410 168.7428
177.312485 88.404 168.7464
177.648942 88.396 168.7530
177.985398 88.386 168.7692
178.321854 88.378 168.7948
178.658311 88.370 168.8231
178.994767 88.363 168.8456
179.331223 88.357 168.8571
179.667680 88.350 168.8575
180.004136 88.341 168.8509
180.340592 88.331 168.8430
180.677049 88.319 168.8389
181.013505 88.307 168.8416
181.349961 88.296 168.8518
181.686418 88.286 168.8663
182.022874 88.278 168.8782
182.359330 88.272 168.8785
182.695787 88.266 168.8613
183.032243 88.258 168.8278
183.368699 88.248 168.7874
183.705156 88.235 168.7535
184.041612 88.219 168.7360
184.378068 88.204 168.7369
184.714525 88.188 168.7527
185.050981 88.173 168.7816
185.387437 88.158 168.8284
185.723894 88.143 168.9013
186.060350 88.133 169.0009
186.396806 88.129 169.1104
186.733263 88.131 169.1982
187.069719 88.137 169.2359
187.406175 88.139 169.2205
187.742632 88.133 169.1837
188.079088 88.117 169.1772
188.415544 88.099 169.2413
188.752001 88.086 169.3749
189.088457 88.087 169.5293
189.424913 88.100 169.6349
189.761369 88.118 169.6449
190.097826 88.129 169.5653
190.434282 88.126 169.4506
190.770738 88.111 169.3694
191.107195 88.091 169.3628
191.443651 88.077 169.4215
191.780107 88.071 169.4971
192.116564 88.072 169.5395
192.453020 88.074 169.5323
192.789476 88.069 169.5029
193.125933 88.058 169.4997
193.462389 88.047 169.5558
193.798845 88.043 169.6626
194.135302 88.052 169.7712
194.471758 88.072 169.8217
194.808214 88.094 169.7796
195.144671 88.110 169.6561
195.481127 88.113 169.4996
195.817583 88.104 169.3680
196.154040 88.088 169.2987
196.490496 88.074 169.2924
196.826952 88.066 169.3201
197.163409 88.064 169.3463
197.499865 88.063 169.3526
197.836321 88.062 169.3459
198.172778 88.058 169.3457
198.509234 88.056 169.3628
198.845690 88.057 169.3852
199.182147 88.062 169.3834
199.518603 88.067 169.3339
199.855059 88.066 169.2419
200.191516 88.055 169.1473
200.527972 88.036 169.1042
200.864428 88.016 169.1456
201.200885 88.006 169.2557
201.537341 88.011 169.3700
201.873797 88.029 169.4084
202.210254 88.050 169.3226
202.546710 88.059 169.1245
202.883166 88.049 168.8827
203.219623 88.019 168.6875
203.556079 87.977 168.6098
203.892535 87.937 168.6703
204.228992 87.911 168.8341
204.565448 87.904 169.0300
204.901904 87.916 169.1816
205.238361 87.940 169.2346
205.574817 87.965 169.1693
205.911273 87.982 169.0025
206.247730 87.985 168.7807
206.584186 87.971 168.5673
206.920642 87.944 168.4238
207.257099 87.912 168.3874
207.593555 87.886 168.4531
207.930011 87.874 168.5740
208.266468 87.876 168.6832
208.602924 87.886 168.7292
208.939380 87.895 168.7015
209.275837 87.896 168.6310
209.612293 87.887 168.5682
209.948749 87.872 168.5520
210.285206 87.858 168.5905
210.621662 87.848 168.6628
210.958118 87.844 168.7385
211.294575 87.842 168.7988
211.631031 87.841 168.8438
211.967487 87.839 168.8851
212.303944 87.838 168.9305
212.640400 87.839 168.9752
212.976856 87.843 169.0051
213.313313 87.849 169.0070
213.649769 87.854 168.9779
213.986225 87.856 168.9252
214.322681 87.855 168.8602
214.659138 87.852 168.7905
214.995594 87.847 168.7189
215.332050 87.840 168.6460
215.668507 87.830 168.5761
216.004963 87.819 168.5169
216.341419 87.806 168.4756
216.677876 87.794 168.4540
217.014332 87.784 168.4462
217.350788 87.775 168.4434
217.687245 87.768 168.4401
218.023701 87.761 168.4382
218.360157 87.754 168.4446
218.696614 87.747 168.4651
219.033070 87.743 168.4981
219.369526 87.742 168.5325
219.705983 87.744 168.5528
220.042439 87.747 168.5477
220.378895 87.747 168.5169
220.715352 87.743 168.4735
221.051808 87.734 168.4392
221.388264 87.721 168.4347
221.724721 87.708 168.4697
222.061177 87.699 168.5367
222.397633 87.696 168.6117
222.734090 87.699 168.6649
223.070546 87.705 168.6743
223.407002 87.709 168.6369
223.743459 87.707 168.5709
224.079915 87.698 168.5065
224.416371 87.684 168.4706
224.752828 87.670 168.4730
225.089284 87.659 168.5033
225.425740 87.652 168.5392
225.762197 87.649 168.5615
226.098653 87.647 168.5655
226.435109 87.643 168.5598
226.771566 87.639 168.5559
227.108022 87.635 168.5565
227.444478 87.633 168.5520
227.780935 87.630 168.5307
228.117391 87.624 168.4929
228.453847 87.613 168.4589
228.790304 87.596 168.4617
229.126760 87.579 168.5262
229.463216 87.567 168.6493
229.799673 87.567 168.7937
230.136129 87.578 168.9054
230.472585 87.594 168.9422
230.809042 87.608 168.8978
231.145498 87.612 168.8036
231.481954 87.605 168.7099
231.818411 87.590 168.6579
232.154867 87.574 168.6605
232.491323 87.562 168.7005
232.827780 87.554 168.7468
233.164236 87.551 168.7747
233.500692 87.548 168.7780
233.837149 87.543 168.7663
234.173605 87.537 168.7532
234.510061 87.529 168.7452
234.846518 87.523 168.7393
235.182974 87.517 168.7285
235.519430 87.510 168.7097
235.855887 87.502 168.6878
236.192343 87.493 168.6728
236.528799 87.483 168.6734
236.865256 87.474 168.6917
237.201712 87.468 168.7211
237.538168 87.466 168.7490
237.874624 87.466 168.7623
238.211081 87.468 168.7534
238.547537 87.467 168.7243
238.883993 87.464 168.6871
239.220450 87.456 168.6591
239.556906 87.447 168.6539
239.893362 87.439 168.6729
240.229819 87.434 168.7039
240.566275 87.431 168.7278
240.902731 87.428 168.7332
241.239188 87.423 168.7266
241.575644 87.413 168.7305
241.912100 87.401 168.7690
242.248557 87.391 168.8481
242.585013 87.389 168.9454
242.921469 87.395 169.0198
243.257926 87.405 169.0370
243.594382 87.411 168.9931
243.930838 87.408 168.9208
244.267295 87.395 168.8713
244.603751 87.379 168.8824
244.940207 87.368 168.9534
245.276664 87.367 169.0432
245.613120 87.375 169.0957
245.949576 87.387 169.0752
246.286033 87.393 168.9888
246.622489 87.389 168.8808
246.958945 87.376 168.8042
247.295402 87.361 168.7879
247.631858 87.351 168.8195
247.968314 87.349 168.8547
248.304771 87.353 168.8487
248.641227 87.354 168.7867
248.977683 87.347 168.6966
249.314140 87.329 168.6335
249.650596 87.306 168.6469
249.987052 87.286 168.7493
250.323509 87.279 168.9036
250.659965 87.287 169.0410
250.996421 87.305 169.0989
251.332878 87.321 169.0563
251.669334 87.327 168.9448
252.005790 87.318 168.8293
252.342247 87.298 168.7712
252.678703 87.277 168.7945
253.015159 87.263 168.8750
253.351616 87.259 168.9594
253.688072 87.261 169.0019
254.024528 87.261 168.9932
254.360985 87.256 168.9616
254.697441 87.244 168.9485
255.033897 87.232 168.9755
255.370354 87.223 169.0293
255.706810 87.221 169.0743
256.043266 87.221 169.0840
256.379723 87.217 169.0660
256.716179 87.207 169.0590
257.052635 87.194 169.1027
257.389092 87.188 169.2024
257.725548 87.195 169.3145
258.062004 87.214 169.3689
258.398461 87.236 169.3150
258.734917 87.250 169.1583
259.071373 87.245 168.9615
259.407830 87.224 168.8110
259.744286 87.193 168.7689
260.080742 87.167 168.8404
260.417199 87.153 168.9755
260.753655 87.153 169.1027
261.090111 87.161 169.1721
261.426567 87.168 169.1776
261.763024 87.170 169.1483
262.099480 87.165 169.1212
262.435936 87.157 169.1183
262.772393 87.150 169.1386
263.108849 87.144 169.1678
263.445305 87.140 169.1929
263.781762 87.136 169.2093
264.118218 87.131 169.2194
264.454674 87.126 169.2267
264.791131 87.119 169.2330
265.127587 87.112 169.2410
265.464043 87.103 169.2558
265.800500 87.094 169.2830
266.136956 87.087 169.3215
266.473412 87.083 169.3608
266.809869 87.081 169.3853
267.146325 87.079 169.3865
267.482781 87.074 169.3717
267.819238 87.065 169.3616
268.155694 87.055 169.3765
268.492150 87.047 169.4188
268.828607 87.044 169.4685
269.165063 87.046 169.4940
269.501519 87.048 169.4746
269.837976 87.047 169.4166
270.174432 87.038 169.3506
270.510888 87.022 169.3134
270.847345 87.006 169.3239
271.183801 86.993 169.3727
271.520257 86.986 169.4304
271.856714 86.983 169.4683
272.193170 86.982 169.4769
272.529626 86.978 169.4681
272.866083 86.971 169.4625
273.202539 86.964 169.4731
273.538995 86.958 169.4969
273.875452 86.956 169.5201
274.211908 86.954 169.5313
274.548364 86.953 169.5302
274.884821 86.950 169.5269
275.221277 86.946 169.5319
275.557733 86.944 169.5479
275.894190 86.943 169.5674
276.230646 86.945 169.5798
276.567102 86.947 169.5789
276.903559 86.948 169.5664
277.240015 86.948 169.5490
277.576471 86.947 169.5315
277.912928 86.944 169.5147
278.249384 86.940 169.4979
278.585840 86.934 169.4834
278.922297 86.926 169.4794
279.258753 86.915 169.4950
279.595209 86.906 169.5337
279.931666 86.898 169.5886
280.268122 86.893 169.6451
280.604578 86.890 169.6906
280.941035 86.886 169.7214
281.277491 86.880 169.7459
281.613947 86.872 169.7767
281.950404 86.864 169.8215
282.286860 86.858 169.8767
282.623316 86.854 169.9301
282.959773 86.852 169.9694
283.296229 86.850 169.9910
283.632685 86.846 170.0018
283.969142 86.841 170.0134
284.305598 86.835 170.0329
284.642054 86.831 170.0577
284.978510 86.828 170.0775
285.314967 86.827 170.0818
285.651423 86.825 170.0690
285.987879 86.821 170.0486
286.324336 86.814 170.0360
286.660792 86.806 170.0435
286.997248 86.799 170.0724
287.333705 86.797 170.1115
287.670161 86.798 170.1429
288.006617 86.801 170.1518
288.343074 86.804 170.1346
288.679530 86.803 170.1009
289.015986 86.798 170.0692
289.352443 86.791 170.0571
289.688899 86.782 170.0735
290.025355 86.776 170.1133
290.361812 86.774 170.1602
290.698268 86.775 170.1946
291.034724 86.777 170.2040
291.371181 86.778 170.1892
291.707637 86.774 170.1636
292.044093 86.767 170.1461
292.380550 86.757 170.1505
292.717006 86.749 170.1787
293.053462 86.743 170.2196
293.389919 86.740 170.2566
293.726375 86.739 170.2775
294.062831 86.737 170.2808
294.399288 86.734 170.2749
294.735744 86.730 170.2700
295.072200 86.725 170.2703
295.408657 86.721 170.2715
295.745113 86.717 170.2657
296.081569 86.713 170.2504
296.418026 86.705 170.2344
296.754482 86.695 170.2350
297.090938 86.684 170.2665
297.427395 86.677 170.3288
297.763851 86.675 170.4024
298.100307 86.679 170.4578
298.436764 86.686 170.4722
298.773220 86.690 170.4452
299.109676 86.687 170.4007
299.446133 86.677 170.3748
299.782589 86.664 170.3948
300.119045 86.654 170.4631
300.455502 86.649 170.5551
300.791958 86.652 170.6336
301.128414 86.658 170.6706
301.464871 86.662 170.6632
301.801327 86.661 170.6333
302.137783 86.652 170.6135
302.474240 86.640 170.6282
302.810696 86.630 170.6806
303.147152 86.624 170.7537
303.483609 86.623 170.8213
303.820065 86.626 170.8632
304.156521 86.630 170.8732
304.492978 86.633 170.8575
304.829434 86.633 170.8267
305.165890 86.631 170.7883
305.502347 86.627 170.7444
305.838803 86.620 170.6968
306.175259 86.611 170.6517
306.511716 86.599 170.6216
306.848172 86.586 170.6190
307.184628 86.574 170.6477
307.521085 86.567 170.6964
307.857541 86.566 170.7409
308.193997 86.568 170.7574
308.530454 86.570 170.7369
308.866910 86.568 170.6930
309.203366 86.559 170.6556
309.539822 86.546 170.6543
309.876279 86.534 170.6996
310.212735 86.526 170.7759
310.549191 86.526 170.8512
310.885648 86.529 170.8986
311.222104 86.532 170.9134
311.558560 86.531 170.9144
311.895017 86.528 170.9264
312.231473 86.524 170.9578
312.567929 86.525 170.9905
312.904386 86.528 170.9926
313.240842 86.529 170.9458
313.577298 86.521 170.8686
313.913755 86.501 170.8144
314.250211 86.473 170.8428
314.586667 86.447 170.9801
314.923124 86.436 171.1938
315.259580 86.444 171.4038
315.596036 86.467 171.5264
315.932493 86.491 171.5236
316.268949 86.505 171.4230
316.605405 86.503 171.2986
316.941862 86.488 171.2264
317.278318 86.471 171.2425
317.614774 86.460 171.3264
317.951231 86.461 171.4194
318.287687 86.470 171.4641
318.624143 86.480 171.4372
318.960600 86.483 171.3581
319.297056 86.476 171.2718
319.633512 86.461 171.2214
319.969969 86.444 171.2278
320.306425 86.429 171.2851
320.642881 86.420 171.3691
320.979338 86.418 171.4529
321.315794 86.420 171.5168
321.652250 86.424 171.5528
321.988707 86.429 171.5615
322.325163 86.431 171.5491
322.661619 86.432 171.5238
322.998076 86.429 171.4945
323.334532 86.423 171.4699
323.670988 86.415 171.4577
324.007445 86.406 171.4636
324.343901 86.397 171.4899
324.680357 86.390 171.5334
325.016814 86.386 171.5851
325.353270 86.386 171.6327
325.689726 86.387 171.6652
326.026183 86.389 171.6792
326.362639 86.389 171.6810
326.699095 86.387 171.6823
327.035552 86.384 171.6927
327.372008 86.382 171.7113
327.708464 86.382 171.7280
328.044921 86.382 171.7303
328.381377 86.381 171.7148
328.717833 86.377 171.6919
329.054290 86.369 171.6796
329.390746 86.359 171.6921
329.727202 86.351 171.7288
330.063659 86.346 171.7753
330.400115 86.343 171.8136
330.736571 86.341 171.8356
331.073028 86.338 171.8478
331.409484 86.333 171.8644
331.745940 86.328 171.8945
332.082397 86.325 171.9335
332.418853 86.324 171.9662
332.755309 86.325 171.9799
333.091765 86.324 171.9748
333.428222 86.321 171.9653
333.764678 86.314 171.9690
334.101134 86.308 171.9938
334.437591 86.305 172.0312
334.774047 86.305 172.0630
335.110503 86.306 172.0749
335.446960 86.305 172.0671
335.783416 86.302 172.0543
336.119872 86.295 172.0550
336.456329 86.289 172.0786
336.792785 86.284 172.1194
337.129241 86.283 172.1613
337.465698 86.284 172.1878
337.802154 86.285 172.1930
338.138610 86.283 172.1841
338.475067 86.278 172.1770
338.811523 86.269 172.1873
339.147979 86.261 172.2228
339.484436 86.255 172.2802
339.820892 86.252 172.3468
340.157348 86.253 172.4060
340.493805 86.256 172.4445
340.830261 86.260 172.4578
