* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:51:36 PM
* REW Settings:
158.807387 84.159 147.3687
159.143844 84.140 147.4244
159.480300 84.121 147.4776
159.816756 84.102 147.5267
160.153213 84.082 147.5728
160.489669 84.059 147.6205
160.826125 84.035 147.6752
161.162582 84.011 147.7403
161.499038 83.989 147.8145
161.835494 83.968 147.8929
162.171951 83.950 147.9689
162.508407 83.933 148.0367
162.844863 83.916 148.0938
163.181320 83.899 148.1420
163.517776 83.880 148.1871
163.854232 83.860 148.2377
164.190689 83.839 148.3011
164.527145 83.819 148.3793
164.863601 83.801 148.4664
165.200058 83.786 148.5508
165.536514 83.772 148.6213
165.872970 83.757 148.6761
166.209426 83.739 148.7261
166.545883 83.717 148.7913
166.882339 83.696 148.8878
167.218795 83.677 149.0150
167.555252 83.666 149.1493
167.891708 83.662 149.2530
168.228164 83.660 149.2946
168.564621 83.653 149.2700
168.901077 83.635 149.2108
169.237533 83.604 149.1725
169.573990 83.564 149.2085
169.910446 83.525 149.3414
170.246902 83.495 149.5481
170.583359 83.480 149.7702
170.919815 83.477 149.9445
171.256271 83.478 150.0364
171.592728 83.474 150.0553
171.929184 83.461 150.0438
172.265640 83.440 150.0493
172.602097 83.415 150.0973
172.938553 83.392 150.1807
173.275009 83.374 150.2718
173.611466 83.358 150.3466
173.947922 83.341 150.4042
174.284378 83.320 150.4661
174.620835 83.298 150.5579
174.957291 83.279 150.6854
175.293747 83.268 150.8246
175.630204 83.265 150.9333
175.966660 83.265 150.9775
176.303116 83.260 150.9557
176.639573 83.245 150.9022
176.976029 83.219 150.8691
177.312485 83.186 150.8985
177.648942 83.154 151.0001
177.985398 83.128 151.1497
178.321854 83.111 151.3067
178.658311 83.099 151.4393
178.994767 83.089 151.5397
179.331223 83.076 151.6215
179.667680 83.062 151.7036
180.004136 83.047 151.7950
180.340592 83.033 151.8906
180.677049 83.020 151.9781
181.013505 83.007 152.0511
181.349961 82.992 152.1151
181.686418 82.975 152.1832
182.022874 82.956 152.2662
182.359330 82.938 152.3640
182.695787 82.923 152.4661
183.032243 82.909 152.5596
183.368699 82.896 152.6393
183.705156 82.881 152.7100
184.041612 82.864 152.7823
184.378068 82.847 152.8635
184.714525 82.830 152.9528
185.050981 82.815 153.0423
185.387437 82.801 153.1245
185.723894 82.787 153.1979
186.060350 82.772 153.2684
186.396806 82.755 153.3441
186.733263 82.739 153.4290
187.069719 82.724 153.5205
187.406175 82.711 153.6116
187.742632 82.698 153.6967
188.079088 82.685 153.7753
188.415544 82.672 153.8512
188.752001 82.658 153.9285
189.088457 82.645 154.0083
189.424913 82.631 154.0888
189.761369 82.617 154.1684
190.097826 82.602 154.2494
190.434282 82.586 154.3381
190.770738 82.570 154.4405
191.107195 82.556 154.5562
191.443651 82.543 154.6768
191.780107 82.534 154.7889
192.116564 82.525 154.8817
192.453020 82.516 154.9540
192.789476 82.503 155.0150
193.125933 82.486 155.0800
193.462389 82.467 155.1627
193.798845 82.447 155.2687
194.135302 82.428 155.3947
194.471758 82.413 155.5311
194.808214 82.400 155.6670
195.144671 82.389 155.7929
195.481127 82.380 155.9031
195.817583 82.371 155.9962
196.154040 82.360 156.0759
196.490496 82.346 156.1515
196.826952 82.331 156.2348
197.163409 82.315 156.3344
197.499865 82.300 156.4495
197.836321 82.289 156.5677
198.172778 82.280 156.6718
198.509234 82.272 156.7500
198.845690 82.260 156.8065
199.182147 82.244 156.8616
199.518603 82.222 156.9421
199.855059 82.200 157.0652
200.191516 82.182 157.2271
200.527972 82.171 157.4046
200.864428 82.165 157.5684
201.200885 82.162 157.7006
201.537341 82.157 157.8037
201.873797 82.149 157.8968
202.210254 82.138 158.0002
202.546710 82.126 158.1226
202.883166 82.115 158.2570
203.219623 82.107 158.3886
203.556079 82.100 158.5079
203.892535 82.091 158.6182
204.228992 82.079 158.7330
204.565448 82.067 158.8649
204.901904 82.056 159.0164
205.238361 82.048 159.1767
205.574817 82.043 159.3300
205.911273 82.039 159.4666
206.247730 82.034 159.5889
206.584186 82.028 159.7094
206.920642 82.019 159.8418
207.257099 82.011 159.9926
207.593555 82.004 160.1586
207.930011 81.999 160.3311
208.266468 81.997 160.5030
208.602924 81.996 160.6722
208.939380 81.996 160.8405
209.275837 81.997 161.0087
209.612293 81.999 161.1737
209.948749 82.003 161.3295
210.285206 82.007 161.4721
210.621662 82.010 161.6030
210.958118 82.012 161.7288
211.294575 82.012 161.8567
211.631031 82.012 161.9901
211.967487 82.013 162.1270
212.303944 82.014 162.2631
212.640400 82.015 162.3964
212.976856 82.017 162.5289
213.313313 82.019 162.6645
213.649769 82.024 162.8037
213.986225 82.030 162.9414
214.322681 82.040 163.0685
214.659138 82.053 163.1766
214.995594 82.066 163.2630
215.332050 82.079 163.3293
215.668507 82.092 163.3785
216.004963 82.104 163.4114
216.341419 82.114 163.4276
216.677876 82.120 163.4316
217.014332 82.122 163.4381
217.350788 82.118 163.4700
217.687245 82.112 163.5488
218.023701 82.108 163.6811
218.360157 82.112 163.8497
218.696614 82.126 164.0182
219.033070 82.147 164.1466
219.369526 82.170 164.2104
219.705983 82.190 164.2117
220.042439 82.202 164.1760
220.378895 82.204 164.1391
220.715352 82.200 164.1304
221.051808 82.192 164.1628
221.388264 82.185 164.2313
221.724721 82.183 164.3185
222.061177 82.184 164.4046
222.397633 82.188 164.4742
222.734090 82.194 164.5199
223.070546 82.199 164.5420
223.407002 82.202 164.5461
223.743459 82.204 164.5402
224.079915 82.203 164.5333
224.416371 82.200 164.5338
224.752828 82.196 164.5483
225.089284 82.193 164.5798
225.425740 82.193 164.6245
225.762197 82.196 164.6705
226.098653 82.202 164.7010
226.435109 82.210 164.7032
226.771566 82.214 164.6786
227.108022 82.211 164.6479
227.444478 82.203 164.6427
227.780935 82.192 164.6865
228.117391 82.185 164.7758
228.453847 82.184 164.8774
228.790304 82.188 164.9470
229.126760 82.191 164.9622
229.463216 82.186 164.9431
229.799673 82.169 164.9438
230.136129 82.147 165.0132
230.472585 82.130 165.1520
230.809042 82.127 165.2985
231.145498 82.133 165.3646
231.481954 82.135 165.3015
231.818411 82.117 165.1505
232.154867 82.071 165.0360
232.491323 82.006 165.1013
232.827780 81.947 165.4160
233.164236 81.920 165.9127
233.500692 81.941 166.4041
233.837149 81.997 166.6886
234.173605 82.061 166.6702
234.510061 82.104 166.4047
234.846518 82.111 166.0540
235.182974 82.085 165.7917
235.519430 82.048 165.7138
235.855887 82.021 165.8008
236.192343 82.015 165.9486
236.528799 82.027 166.0461
236.865256 82.044 166.0443
237.201712 82.053 165.9715
237.538168 82.049 165.8965
237.874624 82.036 165.8773
238.211081 82.023 165.9294
238.547537 82.014 166.0300
238.883993 82.011 166.1462
239.220450 82.010 166.2607
239.556906 82.009 166.3776
239.893362 82.009 166.5070
240.229819 82.012 166.6479
240.566275 82.019 166.7816
240.902731 82.029 166.8826
241.239188 82.038 166.9369
241.575644 82.042 166.9523
241.912100 82.038 166.9555
242.248557 82.027 166.9785
242.585013 82.012 167.0422
242.921469 81.999 167.1469
243.257926 81.991 167.2727
243.594382 81.990 167.3896
243.930838 81.993 167.4720
244.267295 81.996 167.5113
244.603751 81.994 167.5198
244.940207 81.988 167.5245
245.276664 81.978 167.5519
245.613120 81.968 167.6128
245.949576 81.962 167.6956
246.286033 81.962 167.7743
246.622489 81.964 167.8268
246.958945 81.965 167.8521
247.295402 81.961 167.8730
247.631858 81.954 167.9210
247.968314 81.948 168.0128
248.304771 81.948 168.1336
248.641227 81.957 168.2420
248.977683 81.971 168.2952
249.314140 81.982 168.2780
249.650596 81.984 168.2160
249.987052 81.973 168.1645
250.323509 81.952 168.1772
250.659965 81.931 168.2763
250.996421 81.918 168.4389
251.332878 81.918 168.6100
251.669334 81.926 168.7351
252.005790 81.936 168.7899
252.342247 81.939 168.7906
252.678703 81.934 168.7806
253.015159 81.921 168.8036
253.351616 81.907 168.8801
253.688072 81.898 168.9997
254.024528 81.895 169.1301
254.360985 81.899 169.2386
254.697441 81.905 169.3094
255.033897 81.908 169.3496
255.370354 81.908 169.3806
255.706810 81.904 169.4234
256.043266 81.900 169.4869
256.379723 81.897 169.5648
256.716179 81.897 169.6431
257.052635 81.899 169.7108
257.389092 81.899 169.7668
257.725548 81.898 169.8190
258.062004 81.896 169.8773
258.398461 81.893 169.9454
258.734917 81.890 170.0187
259.071373 81.889 170.0893
259.407830 81.887 170.1531
259.744286 81.884 170.2148
260.080742 81.879 170.2839
260.417199 81.875 170.3664
260.753655 81.873 170.4575
261.090111 81.874 170.5422
261.426567 81.877 170.6050
261.763024 81.878 170.6419
262.099480 81.876 170.6650
262.435936 81.870 170.6963
262.772393 81.863 170.7531
263.108849 81.858 170.8353
263.445305 81.857 170.9239
263.781762 81.861 170.9927
264.118218 81.865 171.0267
264.454674 81.867 171.0330
264.791131 81.862 171.0372
265.127587 81.853 171.0688
265.464043 81.843 171.1432
265.800500 81.838 171.2537
266.136956 81.838 171.3764
266.473412 81.844 171.4857
266.809869 81.854 171.5665
267.146325 81.863 171.6180
267.482781 81.870 171.6484
267.819238 81.875 171.6657
268.155694 81.877 171.6754
268.492150 81.876 171.6819
268.828607 81.872 171.6945
269.165063 81.863 171.7262
269.501519 81.853 171.7885
269.837976 81.845 171.8827
270.174432 81.840 171.9957
270.510888 81.841 172.1057
270.847345 81.844 172.1941
271.183801 81.847 172.2556
271.520257 81.848 172.3001
271.856714 81.845 172.3453
272.193170 81.841 172.4042
272.529626 81.838 172.4778
272.866083 81.838 172.5559
273.202539 81.839 172.6241
273.538995 81.842 172.6739
273.875452 81.843 172.7067
274.211908 81.842 172.7322
274.548364 81.839 172.7622
274.884821 81.835 172.8044
275.221277 81.831 172.8600
275.557733 81.829 172.9236
275.894190 81.828 172.9878
276.230646 81.829 173.0454
276.567102 81.830 173.0941
276.903559 81.830 173.1368
277.240015 81.829 173.1813
277.576471 81.827 173.2360
277.912928 81.826 173.3044
278.249384 81.827 173.3812
278.585840 81.830 173.4537
278.922297 81.836 173.5087
279.258753 81.840 173.5412
279.595209 81.841 173.5604
279.931666 81.837 173.5864
280.268122 81.831 173.6397
280.604578 81.826 173.7281
280.941035 81.825 173.8402
281.277491 81.830 173.9494
281.613947 81.840 174.0281
281.950404 81.849 174.0633
282.286860 81.855 174.0641
282.623316 81.853 174.0569
282.959773 81.846 174.0720
283.296229 81.836 174.1283
283.632685 81.828 174.2249
283.969142 81.826 174.3423
284.305598 81.829 174.4539
284.642054 81.836 174.5379
284.978510 81.844 174.5870
285.314967 81.848 174.6096
285.651423 81.847 174.6247
285.987879 81.843 174.6528
286.324336 81.836 174.7076
286.660792 81.831 174.7905
286.997248 81.829 174.8904
287.333705 81.831 174.9891
287.670161 81.837 175.0697
288.006617 81.843 175.1244
288.343074 81.847 175.1586
288.679530 81.848 175.1873
289.015986 81.846 175.2267
289.352443 81.844 175.2855
289.688899 81.843 175.3598
290.025355 81.846 175.4364
290.361812 81.850 175.5010
290.698268 81.855 175.5474
291.034724 81.859 175.5799
291.371181 81.860 175.6104
291.707637 81.860 175.6487
292.044093 81.860 175.6966
292.380550 81.860 175.7473
292.717006 81.862 175.7924
293.053462 81.863 175.8295
293.389919 81.862 175.8668
293.726375 81.859 175.9175
294.062831 81.857 175.9901
294.399288 81.858 176.0788
294.735744 81.864 176.1642
295.072200 81.873 176.2230
295.408657 81.882 176.2436
295.745113 81.886 176.2359
296.081569 81.885 176.2282
296.418026 81.878 176.2514
296.754482 81.872 176.3201
297.090938 81.871 176.4205
297.427395 81.877 176.5175
297.763851 81.888 176.5749
298.100307 81.898 176.5791
298.436764 81.902 176.5498
298.773220 81.896 176.5295
299.109676 81.885 176.5593
299.446133 81.876 176.6533
299.782589 81.874 176.7885
300.119045 81.883 176.9178
300.455502 81.898 176.9978
300.791958 81.913 177.0137
301.128414 81.921 176.9868
301.464871 81.921 176.9587
301.801327 81.916 176.9664
302.137783 81.910 177.0213
302.474240 81.908 177.1059
302.810696 81.913 177.1878
303.147152 81.920 177.2422
303.483609 81.927 177.2657
303.820065 81.929 177.2758
304.156521 81.928 177.2968
304.492978 81.925 177.3427
304.829434 81.925 177.4100
305.165890 81.928 177.4804
305.502347 81.934 177.5342
305.838803 81.940 177.5621
306.175259 81.944 177.5699
306.511716 81.943 177.5741
306.848172 81.940 177.5916
307.184628 81.935 177.6312
307.521085 81.932 177.6896
307.857541 81.932 177.7550
308.193997 81.933 177.8145
308.530454 81.936 177.8619
308.866910 81.938 177.8997
309.203366 81.939 177.9366
309.539822 81.939 177.9804
309.876279 81.941 178.0314
310.212735 81.945 178.0814
310.549191 81.950 178.1182
310.885648 81.956 178.1353
311.222104 81.959 178.1373
311.558560 81.958 178.1398
311.895017 81.955 178.1606
312.231473 81.952 178.2081
312.567929 81.952 178.2749
312.904386 81.957 178.3409
313.240842 81.965 178.3849
313.577298 81.973 178.3986
313.913755 81.977 178.3910
314.250211 81.976 178.3848
314.586667 81.971 178.4024
314.923124 81.966 178.4537
315.259580 81.965 178.5312
315.596036 81.968 178.6157
315.932493 81.974 178.6871
316.268949 81.983 178.7341
316.605405 81.990 178.7574
316.941862 81.996 178.7653
317.278318 81.998 178.7679
317.614774 81.998 178.7718
317.951231 81.997 178.7808
318.287687 81.994 178.7976
318.624143 81.989 178.8256
318.960600 81.984 178.8685
319.297056 81.980 178.9272
319.633512 81.978 178.9985
319.969969 81.978 179.0745
320.306425 81.982 179.1451
320.642881 81.988 179.2017
320.979338 81.994 179.2400
321.315794 82.000 179.2601
321.652250 82.005 179.2668
321.988707 82.007 179.2672
322.325163 82.008 179.2694
322.661619 82.006 179.2808
322.998076 82.004 179.3054
323.334532 82.002 179.3433
323.670988 82.002 179.3903
324.007445 82.003 179.4401
324.343901 82.006 179.4869
324.680357 82.009 179.5283
325.016814 82.012 179.5654
325.353270 82.014 179.6017
325.689726 82.016 179.6404
326.026183 82.017 179.6822
326.362639 82.019 179.7255
326.699095 82.021 179.7676
327.035552 82.023 179.8069
327.372008 82.025 179.8438
327.708464 82.026 179.8806
328.044921 82.026 179.9190
328.381377 82.027 179.9591
328.717833 82.027 179.9988
329.054290 82.028 -179.9653
329.390746 82.029 -179.9356
329.727202 82.029 -179.9122
330.063659 82.028 -179.8922
330.400115 82.026 -179.8707
330.736571 82.024 -179.8432
331.073028 82.021 -179.8070
331.409484 82.019 -179.7631
331.745940 82.019 -179.7158
332.082397 82.020 -179.6712
332.418853 82.023 -179.6343
332.755309 82.027 -179.6067
333.091765 82.030 -179.5854
333.428222 82.032 -179.5642
333.764678 82.034 -179.5382
334.101134 82.037 -179.5065
334.437591 82.041 -179.4736
334.774047 82.045 -179.4461
335.110503 82.050 -179.4262
335.446960 82.052 -179.4082
335.783416 82.053 -179.3798
336.119872 82.054 -179.3299
336.456329 82.057 -179.2587
336.792785 82.064 -179.1826
337.129241 82.076 -179.1279
337.465698 82.090 -179.1170
337.802154 82.100 -179.1529
338.138610 82.102 -179.2134
338.475067 82.094 -179.2598
338.811523 82.080 -179.2560
339.147979 82.065 -179.1877
339.484436 82.056 -179.0704
339.820892 82.055 -178.9409
340.157348 82.061 -178.8364
340.493805 82.069 -178.7752
340.830261 82.075 -178.7502
341.166717 82.077 -178.7383
341.503174 82.076 -178.7169
341.839630 82.074 -178.6781
342.176086 82.074 -178.6299
342.512543 82.076 -178.5872
342.848999 82.079 -178.5595
343.185455 82.081 -178.5441
