* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:45:02 PM
* REW Settings:
155.106368 89.154 171.9333
155.442824 89.192 171.6657
155.779280 89.198 171.3048
156.115737 89.173 171.0200
156.452193 89.135 170.9268
156.788649 89.107 171.0267
157.125106 89.105 171.2134
157.461562 89.129 171.3449
157.798018 89.163 171.3318
158.134475 89.189 171.1814
158.470931 89.197 170.9764
158.807387 89.187 170.8147
159.143844 89.169 170.7502
159.480300 89.156 170.7697
159.816756 89.152 170.8132
160.153213 89.154 170.8219
160.489669 89.153 170.7778
160.826125 89.143 170.7111
161.162582 89.124 170.6737
161.499038 89.102 170.7016
161.835494 89.085 170.7900
162.171951 89.078 170.8975
162.508407 89.080 170.9728
162.844863 89.086 170.9871
163.181320 89.089 170.9462
163.517776 89.086 170.8795
163.854232 89.079 170.8158
164.190689 89.070 170.7646
164.527145 89.062 170.7157
164.863601 89.054 170.6556
165.200058 89.043 170.5858
165.536514 89.028 170.5269
165.872970 89.011 170.5044
166.209426 88.996 170.5276
166.545883 88.988 170.5774
166.882339 88.989 170.6163
167.218795 88.994 170.6137
167.555252 88.998 170.5671
167.891708 88.996 170.5028
168.228164 88.990 170.4554
168.564621 88.982 170.4424
168.901077 88.978 170.4535
169.237533 88.978 170.4628
169.573990 88.980 170.4529
169.910446 88.979 170.4308
170.246902 88.977 170.4190
170.583359 88.975 170.4307
170.919815 88.979 170.4483
171.256271 88.988 170.4293
171.592728 88.998 170.3363
171.929184 88.999 170.1723
172.265640 88.984 169.9894
172.602097 88.953 169.8630
172.938553 88.917 169.8448
173.275009 88.887 169.9263
173.611466 88.871 170.0413
173.947922 88.867 170.1110
174.284378 88.865 170.0989
174.620835 88.854 170.0352
174.957291 88.832 169.9905
175.293747 88.808 170.0193
175.630204 88.792 170.1124
175.966660 88.793 170.1953
176.303116 88.804 170.1780
176.639573 88.811 170.0237
176.976029 88.800 169.7828
177.312485 88.764 169.5704
177.648942 88.712 169.5022
177.985398 88.663 169.6244
178.321854 88.637 169.8811
178.658311 88.642 170.1434
178.994767 88.669 170.2849
179.331223 88.703 170.2518
179.667680 88.724 170.0818
180.004136 88.725 169.8696
180.340592 88.709 169.7098
180.677049 88.687 169.6510
181.013505 88.669 169.6827
181.349961 88.663 169.7545
181.686418 88.666 169.8123
182.022874 88.673 169.8257
182.359330 88.679 169.7957
182.695787 88.678 169.7451
183.032243 88.672 169.7033
183.368699 88.661 169.6938
183.705156 88.650 169.7273
184.041612 88.642 169.7966
184.378068 88.641 169.8765
184.714525 88.646 169.9305
185.050981 88.655 169.9261
185.387437 88.661 169.8525
185.723894 88.657 169.7297
186.060350 88.641 169.6034
186.396806 88.613 169.5236
186.733263 88.582 169.5209
187.069719 88.556 169.5910
187.406175 88.540 169.6981
187.742632 88.535 169.7936
188.079088 88.538 169.8380
188.415544 88.544 169.8148
188.752001 88.546 169.7308
189.088457 88.542 169.6103
189.424913 88.529 169.4868
189.761369 88.509 169.3954
190.097826 88.486 169.3623
190.434282 88.467 169.3929
190.770738 88.456 169.4641
191.107195 88.456 169.5306
191.443651 88.462 169.5491
191.780107 88.468 169.5057
192.116564 88.466 169.4289
192.453020 88.453 169.3751
192.789476 88.436 169.3927
193.125933 88.423 169.4879
193.462389 88.421 169.6161
193.798845 88.431 169.7106
194.135302 88.444 169.7280
194.471758 88.450 169.6774
194.808214 88.445 169.6118
195.144671 88.430 169.5877
195.481127 88.415 169.6243
195.817583 88.406 169.6916
196.154040 88.405 169.7355
196.490496 88.404 169.7217
196.826952 88.397 169.6608
197.163409 88.381 169.5974
197.499865 88.360 169.5739
197.836321 88.340 169.5980
198.172778 88.326 169.6400
198.509234 88.318 169.6607
198.845690 88.311 169.6440
199.182147 88.301 169.6072
199.518603 88.288 169.5814
199.855059 88.276 169.5814
200.191516 88.270 169.5931
200.527972 88.268 169.5908
200.864428 88.266 169.5667
201.200885 88.261 169.5439
201.537341 88.255 169.5571
201.873797 88.254 169.6132
202.210254 88.264 169.6705
202.546710 88.282 169.6610
202.883166 88.296 169.5474
203.219623 88.292 169.3708
203.556079 88.263 169.2473
203.892535 88.219 169.3046
204.228992 88.183 169.5929
204.565448 88.182 170.0246
204.901904 88.223 170.4022
205.238361 88.292 170.5306
205.574817 88.357 170.3368
205.911273 88.385 169.9106
206.247730 88.364 169.4522
206.584186 88.302 169.1701
206.920642 88.228 169.1790
207.257099 88.172 169.4437
207.593555 88.153 169.8038
207.930011 88.169 170.0703
208.266468 88.198 170.1315
208.602924 88.218 169.9985
208.939380 88.213 169.7760
209.275837 88.185 169.5938
209.612293 88.144 169.5402
209.948749 88.108 169.6252
210.285206 88.089 169.7861
210.621662 88.090 169.9280
210.958118 88.101 169.9777
211.294575 88.112 169.9194
211.631031 88.110 169.7963
211.967487 88.093 169.6844
212.303944 88.066 169.6523
212.640400 88.039 169.7275
212.976856 88.022 169.8850
213.313313 88.021 170.0630
213.649769 88.033 170.1981
213.986225 88.049 170.2567
214.322681 88.063 170.2448
214.659138 88.070 170.1946
214.995594 88.069 170.1411
215.332050 88.064 170.1044
215.668507 88.057 170.0879
216.004963 88.049 170.0866
216.341419 88.041 170.0971
216.677876 88.034 170.1185
217.014332 88.030 170.1472
217.350788 88.028 170.1727
217.687245 88.029 170.1813
218.023701 88.030 170.1668
218.360157 88.029 170.1369
218.696614 88.025 170.1097
219.033070 88.021 170.0986
219.369526 88.020 170.0990
219.705983 88.024 170.0867
220.042439 88.029 170.0336
220.378895 88.030 169.9313
220.715352 88.021 169.8056
221.051808 87.999 169.7102
221.388264 87.968 169.7021
221.724721 87.939 169.8084
222.061177 87.923 170.0046
222.397633 87.925 170.2191
222.734090 87.943 170.3664
223.070546 87.967 170.3918
223.407002 87.984 170.3012
223.743459 87.984 170.1581
224.079915 87.967 170.0482
224.416371 87.944 170.0301
224.752828 87.926 170.1000
225.089284 87.921 170.1934
225.425740 87.928 170.2308
225.762197 87.935 170.1784
226.098653 87.931 170.0773
226.435109 87.915 170.0161
226.771566 87.898 170.0607
227.108022 87.898 170.1885
227.444478 87.923 170.2834
227.780935 87.963 170.2109
228.117391 87.993 169.9277
228.453847 87.989 169.5378
228.790304 87.945 169.2517
229.126760 87.882 169.2657
229.463216 87.839 169.6202
229.799673 87.852 170.1326
230.136129 87.923 170.4877
230.472585 88.020 170.4448
230.809042 88.090 169.9969
231.145498 88.099 169.3672
231.481954 88.044 168.8770
231.818411 87.954 168.7716
232.154867 87.879 169.0806
232.491323 87.855 169.5974
232.827780 87.882 170.0193
233.164236 87.931 170.1522
233.500692 87.962 170.0169
233.837149 87.955 169.7957
234.173605 87.917 169.6921
234.510061 87.872 169.8026
234.846518 87.847 170.0680
235.182974 87.851 170.3306
235.519430 87.874 170.4526
235.855887 87.894 170.4017
236.192343 87.897 170.2509
236.528799 87.880 170.1124
236.865256 87.854 170.0633
237.201712 87.832 170.1084
237.538168 87.822 170.1928
237.874624 87.824 170.2481
238.211081 87.831 170.2354
238.547537 87.835 170.1605
238.883993 87.831 170.0619
239.220450 87.818 169.9874
239.556906 87.802 169.9719
239.893362 87.788 170.0239
240.229819 87.783 170.1204
240.566275 87.789 170.2142
240.902731 87.804 170.2542
241.239188 87.819 170.2120
241.575644 87.826 170.1016
241.912100 87.817 169.9778
242.248557 87.795 169.9103
242.585013 87.768 169.9461
242.921469 87.748 170.0795
243.257926 87.742 170.2520
243.594382 87.752 170.3847
243.930838 87.768 170.4240
244.267295 87.780 170.3689
244.603751 87.781 170.2649
244.940207 87.770 170.1718
245.276664 87.754 170.1271
245.613120 87.740 170.1293
245.949576 87.732 170.1468
246.286033 87.727 170.1461
246.622489 87.723 170.1184
246.958945 87.714 170.0856
247.295402 87.701 170.0839
247.631858 87.690 170.1365
247.968314 87.687 170.2341
248.304771 87.695 170.3347
248.641227 87.714 170.3859
248.977683 87.734 170.3559
249.314140 87.748 170.2532
249.650596 87.750 170.1242
249.987052 87.738 170.0307
250.323509 87.720 170.0173
250.659965 87.704 170.0884
250.996421 87.697 170.2066
251.332878 87.700 170.3151
251.669334 87.709 170.3709
252.005790 87.715 170.3677
252.342247 87.713 170.3344
252.678703 87.702 170.3130
253.015159 87.688 170.3314
253.351616 87.676 170.3866
253.688072 87.669 170.4505
254.024528 87.666 170.4910
254.360985 87.664 170.4935
254.697441 87.659 170.4674
255.033897 87.651 170.4353
255.370354 87.641 170.4124
255.706810 87.634 170.3942
256.043266 87.629 170.3594
256.379723 87.626 170.2887
256.716179 87.618 170.1841
257.052635 87.602 170.0756
257.389092 87.580 170.0074
257.725548 87.556 170.0120
258.062004 87.540 170.0863
258.398461 87.536 170.1884
258.734917 87.545 170.2587
259.071373 87.560 170.2571
259.407830 87.570 170.1887
259.744286 87.571 170.1019
260.080742 87.564 170.0567
260.417199 87.557 170.0823
260.753655 87.559 170.1513
261.090111 87.574 170.1917
261.426567 87.594 170.1350
261.763024 87.605 169.9691
262.099480 87.594 169.7577
262.435936 87.560 169.6124
262.772393 87.513 169.6298
263.108849 87.474 169.8297
263.445305 87.458 170.1324
263.781762 87.469 170.4014
264.118218 87.496 170.5256
264.454674 87.519 170.4846
264.791131 87.522 170.3525
265.127587 87.505 170.2442
265.464043 87.477 170.2433
265.800500 87.453 170.3557
266.136956 87.445 170.5152
266.473412 87.451 170.6366
266.809869 87.462 170.6739
267.146325 87.469 170.6431
267.482781 87.467 170.5966
267.819238 87.462 170.5780
268.155694 87.458 170.5896
268.492150 87.460 170.5983
268.828607 87.465 170.5689
269.165063 87.467 170.4966
269.501519 87.461 170.4129
269.837976 87.448 170.3629
270.174432 87.433 170.3716
270.510888 87.424 170.4275
270.847345 87.422 170.4929
271.183801 87.426 170.5321
271.520257 87.430 170.5347
271.856714 87.430 170.5178
272.193170 87.426 170.5086
272.529626 87.421 170.5233
272.866083 87.417 170.5571
273.202539 87.417 170.5904
273.538995 87.420 170.6024
273.875452 87.422 170.5828
274.211908 87.420 170.5343
274.548364 87.412 170.4709
274.884821 87.398 170.4152
275.221277 87.377 170.3945
275.557733 87.353 170.4335
275.894190 87.332 170.5403
276.230646 87.321 170.6945
276.567102 87.324 170.8473
276.903559 87.337 170.9413
277.240015 87.354 170.9427
277.576471 87.363 170.8632
277.912928 87.360 170.7563
278.249384 87.345 170.6883
278.585840 87.326 170.7003
278.922297 87.312 170.7858
279.258753 87.308 170.8998
279.595209 87.314 170.9906
279.931666 87.323 171.0341
280.268122 87.331 171.0419
280.604578 87.334 171.0434
280.941035 87.336 171.0558
281.277491 87.341 171.0702
281.613947 87.347 171.0614
281.950404 87.351 171.0141
282.286860 87.349 170.9415
282.623316 87.337 170.8803
282.959773 87.320 170.8657
283.296229 87.304 170.9050
283.632685 87.293 170.9722
283.969142 87.289 171.0275
284.305598 87.285 171.0472
284.642054 87.278 171.0414
284.978510 87.266 171.0439
285.314967 87.251 171.0852
285.651423 87.240 171.1670
285.987879 87.237 171.2596
286.324336 87.241 171.3229
286.660792 87.249 171.3343
286.997248 87.253 171.3027
287.333705 87.252 171.2586
287.670161 87.248 171.2297
288.006617 87.245 171.2208
288.343074 87.246 171.2133
288.679530 87.249 171.1821
289.015986 87.250 171.1176
289.352443 87.246 171.0349
289.688899 87.235 170.9656
290.025355 87.219 170.9387
290.361812 87.203 170.9643
290.698268 87.192 171.0308
291.034724 87.187 171.1132
291.371181 87.189 171.1867
291.707637 87.194 171.2349
292.044093 87.200 171.2503
292.380550 87.205 171.2327
292.717006 87.207 171.1883
293.053462 87.202 171.1323
293.389919 87.191 171.0883
293.726375 87.175 171.0818
294.062831 87.159 171.1273
294.399288 87.148 171.2173
294.735744 87.144 171.3230
295.072200 87.149 171.4069
295.408657 87.158 171.4430
295.745113 87.166 171.4297
296.081569 87.169 171.3872
296.418026 87.166 171.3439
296.754482 87.160 171.3198
297.090938 87.152 171.3195
297.427395 87.145 171.3368
297.763851 87.140 171.3647
298.100307 87.135 171.4012
298.436764 87.131 171.4463
298.773220 87.130 171.4951
299.109676 87.132 171.5352
299.446133 87.134 171.5535
299.782589 87.134 171.5479
300.119045 87.130 171.5328
300.455502 87.121 171.5310
300.791958 87.111 171.5574
301.128414 87.104 171.6047
301.464871 87.100 171.6467
301.801327 87.099 171.6574
302.137783 87.095 171.6329
302.474240 87.084 171.5986
302.810696 87.068 171.5930
303.147152 87.052 171.6398
303.483609 87.042 171.7277
303.820065 87.042 171.8141
304.156521 87.050 171.8536
304.492978 87.060 171.8285
304.829434 87.064 171.7592
305.165890 87.063 171.6865
305.502347 87.058 171.6409
305.838803 87.056 171.6210
306.175259 87.059 171.5978
306.511716 87.065 171.5416
306.848172 87.067 171.4485
307.184628 87.062 171.3472
307.521085 87.049 171.2803
307.857541 87.033 171.2753
308.193997 87.021 171.3282
308.530454 87.014 171.4102
308.866910 87.012 171.4913
309.203366 87.012 171.5620
309.539822 87.011 171.6338
309.876279 87.010 171.7218
310.212735 87.011 171.8245
310.549191 87.018 171.9191
310.885648 87.027 171.9774
311.222104 87.034 171.9882
311.558560 87.034 171.9692
311.895017 87.026 171.9559
312.231473 87.013 171.9772
312.567929 87.002 172.0346
312.904386 86.995 172.1015
313.240842 86.992 172.1423
313.577298 86.989 172.1391
313.913755 86.980 172.1049
314.250211 86.964 172.0757
314.586667 86.944 172.0873
314.923124 86.926 172.1518
315.259580 86.915 172.2500
315.596036 86.914 172.3420
315.932493 86.921 172.3896
316.268949 86.930 172.3751
316.605405 86.936 172.3073
316.941862 86.936 172.2128
317.278318 86.929 172.1222
317.614774 86.917 172.0580
317.951231 86.903 172.0305
318.287687 86.890 172.0396
318.624143 86.880 172.0800
318.960600 86.874 172.1432
319.297056 86.872 172.2182
319.633512 86.877 172.2893
319.969969 86.885 172.3383
320.306425 86.896 172.3505
320.642881 86.904 172.3228
320.979338 86.907 172.2690
321.315794 86.902 172.2169
321.652250 86.891 172.1969
321.988707 86.877 172.2272
322.325163 86.867 172.3030
322.661619 86.864 172.3982
322.998076 86.867 172.4780
323.334532 86.874 172.5177
323.670988 86.879 172.5138
324.007445 86.880 172.4824
324.343901 86.875 172.4475
324.680357 86.868 172.4264
325.016814 86.859 172.4223
325.353270 86.850 172.4279
325.689726 86.842 172.4344
326.026183 86.834 172.4409
326.362639 86.824 172.4536
326.699095 86.814 172.4803
327.035552 86.806 172.5222
327.372008 86.801 172.5709
327.708464 86.800 172.6132
328.044921 86.799 172.6392
328.381377 86.799 172.6483
328.717833 86.797 172.6488
329.054290 86.794 172.6525
329.390746 86.790 172.6664
329.727202 86.787 172.6895
330.063659 86.785 172.7137
330.400115 86.786 172.7301
330.736571 86.786 172.7344
331.073028 86.785 172.7303
331.409484 86.781 172.7275
331.745940 86.777 172.7360
332.082397 86.773 172.7598
332.418853 86.771 172.7938
332.755309 86.772 172.8248
333.091765 86.776 172.8380
333.428222 86.779 172.8242
333.764678 86.780 172.7861
334.101134 86.776 172.7379
334.437591 86.766 172.7008
334.774047 86.753 172.6947
335.110503 86.739 172.7303
335.446960 86.728 172.8052
335.783416 86.723 172.9031
336.119872 86.725 172.9991
336.456329 86.733 173.0673
336.792785 86.744 173.0891
337.129241 86.753 173.0611
337.465698 86.756 172.9982
337.802154 86.752 172.9286
338.138610 86.741 172.8834
338.475067 86.728 172.8820
338.811523 86.716 172.9232
339.147979 86.710 172.9854
339.484436 86.709 173.0394
339.820892 86.710 173.0659
340.157348 86.710 173.0668
340.493805 86.705 173.0624
340.830261 86.698 173.0775
