* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:48:33 PM
* REW Settings:
158.807387 89.538 157.4435
159.143844 89.530 157.4481
159.480300 89.520 157.4522
159.816756 89.510 157.4594
160.153213 89.499 157.4716
160.489669 89.487 157.4893
160.826125 89.475 157.5112
161.162582 89.463 157.5352
161.499038 89.453 157.5587
161.835494 89.442 157.5799
162.171951 89.432 157.5987
162.508407 89.421 157.6167
162.844863 89.411 157.6364
163.181320 89.400 157.6594
163.517776 89.389 157.6847
163.854232 89.380 157.7087
164.190689 89.370 157.7278
164.527145 89.361 157.7408
164.863601 89.350 157.7520
165.200058 89.337 157.7687
165.536514 89.324 157.7969
165.872970 89.313 157.8361
166.209426 89.303 157.8775
166.545883 89.296 157.9091
166.882339 89.288 157.9233
167.218795 89.279 157.9241
167.555252 89.266 157.9258
167.891708 89.251 157.9455
168.228164 89.236 157.9914
168.564621 89.224 158.0552
168.901077 89.217 158.1161
169.237533 89.214 158.1524
169.573990 89.209 158.1555
169.910446 89.202 158.1359
170.246902 89.189 158.1161
170.583359 89.174 158.1171
170.919815 89.158 158.1442
171.256271 89.145 158.1857
171.592728 89.136 158.2218
171.929184 89.127 158.2399
172.265640 89.116 158.2440
172.602097 89.102 158.2516
172.938553 89.086 158.2809
173.275009 89.072 158.3359
173.611466 89.063 158.4029
173.947922 89.058 158.4572
174.284378 89.056 158.4800
174.620835 89.052 158.4696
174.957291 89.044 158.4426
175.293747 89.031 158.4228
175.630204 89.017 158.4266
175.966660 89.003 158.4548
176.303116 88.992 158.4941
176.639573 88.984 158.5281
176.976029 88.977 158.5482
177.312485 88.969 158.5575
177.648942 88.959 158.5665
177.985398 88.948 158.5834
178.321854 88.939 158.6082
178.658311 88.930 158.6333
178.994767 88.923 158.6501
179.331223 88.914 158.6564
179.667680 88.904 158.6587
180.004136 88.891 158.6681
180.340592 88.878 158.6935
180.677049 88.865 158.7354
181.013505 88.855 158.7855
181.349961 88.847 158.8322
181.686418 88.840 158.8670
182.022874 88.833 158.8890
182.359330 88.825 158.9040
182.695787 88.815 158.9197
183.032243 88.804 158.9414
183.368699 88.793 158.9697
183.705156 88.783 159.0014
184.041612 88.773 159.0332
184.378068 88.764 159.0633
184.714525 88.755 159.0923
185.050981 88.746 159.1215
185.387437 88.737 159.1505
185.723894 88.728 159.1778
186.060350 88.719 159.2021
186.396806 88.710 159.2235
186.733263 88.701 159.2442
187.069719 88.691 159.2672
187.406175 88.682 159.2934
187.742632 88.672 159.3218
188.079088 88.663 159.3494
188.415544 88.655 159.3740
188.752001 88.646 159.3964
189.088457 88.636 159.4194
189.424913 88.626 159.4460
189.761369 88.617 159.4766
190.097826 88.608 159.5084
190.434282 88.599 159.5373
190.770738 88.591 159.5610
191.107195 88.582 159.5814
191.443651 88.572 159.6031
191.780107 88.562 159.6305
192.116564 88.553 159.6639
192.453020 88.544 159.6987
192.789476 88.537 159.7282
193.125933 88.530 159.7484
193.462389 88.522 159.7608
193.798845 88.513 159.7716
194.135302 88.502 159.7882
194.471758 88.491 159.8140
194.808214 88.481 159.8470
195.144671 88.472 159.8814
195.481127 88.464 159.9129
195.817583 88.455 159.9412
196.154040 88.446 159.9703
196.490496 88.436 160.0045
196.826952 88.427 160.0450
197.163409 88.419 160.0882
197.499865 88.412 160.1285
197.836321 88.405 160.1623
198.172778 88.398 160.1904
198.509234 88.389 160.2168
198.845690 88.381 160.2453
199.182147 88.372 160.2762
199.518603 88.363 160.3062
199.855059 88.354 160.3322
200.191516 88.345 160.3547
200.527972 88.336 160.3782
200.864428 88.326 160.4086
201.200885 88.316 160.4480
201.537341 88.307 160.4931
201.873797 88.299 160.5367
202.210254 88.292 160.5729
202.546710 88.286 160.6011
202.883166 88.278 160.6258
203.219623 88.270 160.6527
203.556079 88.262 160.6842
203.892535 88.255 160.7179
204.228992 88.248 160.7499
204.565448 88.241 160.7795
204.901904 88.234 160.8104
205.238361 88.227 160.8471
205.574817 88.220 160.8901
205.911273 88.216 160.9327
206.247730 88.212 160.9653
206.584186 88.208 160.9839
206.920642 88.202 160.9955
207.257099 88.192 161.0167
207.593555 88.181 161.0629
207.930011 88.171 161.1362
208.266468 88.166 161.2208
208.602924 88.166 161.2908
208.939380 88.167 161.3267
209.275837 88.166 161.3283
209.612293 88.159 161.3159
209.948749 88.147 161.3172
210.285206 88.133 161.3495
210.621662 88.121 161.4091
210.958118 88.113 161.4750
211.294575 88.108 161.5249
211.631031 88.103 161.5501
211.967487 88.096 161.5602
212.303944 88.086 161.5729
212.640400 88.075 161.5991
212.976856 88.065 161.6345
213.313313 88.057 161.6649
213.649769 88.048 161.6812
213.986225 88.036 161.6922
214.322681 88.020 161.7225
214.659138 88.003 161.7974
214.995594 87.990 161.9216
215.332050 87.987 162.0690
215.668507 87.995 162.1929
216.004963 88.009 162.2507
216.341419 88.021 162.2296
216.677876 88.025 162.1538
217.014332 88.018 162.0720
217.350788 88.001 162.0300
217.687245 87.982 162.0481
218.023701 87.967 162.1124
218.360157 87.958 162.1882
218.696614 87.953 162.2438
219.033070 87.947 162.2703
219.369526 87.936 162.2853
219.705983 87.921 162.3190
220.042439 87.904 162.3939
220.378895 87.891 162.5098
220.715352 87.885 162.6439
221.051808 87.885 162.7637
221.388264 87.891 162.8454
221.724721 87.896 162.8839
222.061177 87.898 162.8921
222.397633 87.896 162.8909
222.734090 87.890 162.8977
223.070546 87.883 162.9196
223.407002 87.876 162.9542
223.743459 87.870 162.9938
224.079915 87.865 163.0312
224.416371 87.860 163.0625
224.752828 87.854 163.0890
225.089284 87.845 163.1178
225.425740 87.834 163.1602
225.762197 87.822 163.2268
226.098653 87.812 163.3203
226.435109 87.805 163.4297
226.771566 87.804 163.5319
227.108022 87.806 163.6030
227.444478 87.808 163.6338
227.780935 87.804 163.6387
228.117391 87.793 163.6501
228.453847 87.779 163.6981
228.790304 87.767 163.7892
229.126760 87.762 163.8987
229.463216 87.764 163.9850
229.799673 87.769 164.0188
230.136129 87.770 164.0046
230.472585 87.763 163.9785
230.809042 87.752 163.9818
231.145498 87.741 164.0285
231.481954 87.737 164.0929
231.818411 87.740 164.1267
232.154867 87.742 164.0984
232.491323 87.736 164.0227
232.827780 87.717 163.9583
233.164236 87.687 163.9739
233.500692 87.657 164.1040
233.837149 87.639 164.3245
234.173605 87.637 164.5670
234.510061 87.647 164.7633
234.846518 87.662 164.8855
235.182974 87.672 164.9549
235.519430 87.676 165.0158
235.855887 87.677 165.0983
236.192343 87.680 165.1988
236.528799 87.686 165.2899
236.865256 87.692 165.3497
237.201712 87.693 165.3838
237.538168 87.688 165.4230
237.874624 87.680 165.4989
238.211081 87.673 165.6174
238.547537 87.673 165.7520
238.883993 87.680 165.8620
239.220450 87.690 165.9207
239.556906 87.696 165.9328
239.893362 87.695 165.9290
240.229819 87.689 165.9442
240.566275 87.681 165.9960
240.902731 87.677 166.0783
241.239188 87.679 166.1694
241.575644 87.685 166.2474
241.912100 87.695 166.2990
242.248557 87.706 166.3202
242.585013 87.716 166.3123
242.921469 87.723 166.2808
243.257926 87.724 166.2380
243.594382 87.720 166.2049
243.930838 87.710 166.2062
244.267295 87.699 166.2599
244.603751 87.691 166.3652
244.940207 87.690 166.5015
245.276664 87.696 166.6364
245.613120 87.708 166.7419
245.949576 87.721 166.8060
246.286033 87.731 166.8354
246.622489 87.737 166.8490
246.958945 87.738 166.8679
247.295402 87.736 166.9072
247.631858 87.735 166.9710
247.968314 87.737 167.0502
248.304771 87.744 167.1239
248.641227 87.754 167.1664
248.977683 87.766 167.1596
249.314140 87.772 167.1056
249.650596 87.771 167.0318
249.987052 87.760 166.9813
250.323509 87.744 166.9920
250.659965 87.731 167.0738
250.996421 87.727 167.1992
251.332878 87.736 167.3165
251.669334 87.754 167.3784
252.005790 87.772 167.3688
252.342247 87.784 167.3091
252.678703 87.788 167.2422
253.015159 87.786 167.2059
253.351616 87.783 167.2114
253.688072 87.784 167.2429
254.024528 87.790 167.2726
254.360985 87.796 167.2819
254.697441 87.801 167.2733
255.033897 87.801 167.2649
255.370354 87.799 167.2753
255.706810 87.797 167.3102
256.043266 87.798 167.3585
256.379723 87.802 167.4009
256.716179 87.807 167.4229
257.052635 87.811 167.4227
257.389092 87.813 167.4108
257.725548 87.812 167.4004
258.062004 87.810 167.3979
258.398461 87.809 167.3984
258.734917 87.810 167.3892
259.071373 87.810 167.3599
259.407830 87.809 167.3115
259.744286 87.803 167.2587
260.080742 87.794 167.2231
260.417199 87.784 167.2195
260.753655 87.777 167.2461
261.090111 87.776 167.2827
261.426567 87.780 167.3035
261.763024 87.785 167.2941
262.099480 87.788 167.2624
262.435936 87.787 167.2341
262.772393 87.784 167.2342
263.108849 87.783 167.2680
263.445305 87.788 167.3148
263.781762 87.798 167.3419
264.118218 87.808 167.3293
264.454674 87.814 167.2871
264.791131 87.814 167.2498
265.127587 87.809 167.2509
265.464043 87.807 167.2946
265.800500 87.812 167.3463
266.136956 87.823 167.3539
266.473412 87.833 167.2858
266.809869 87.831 167.1598
267.146325 87.813 167.0397
267.482781 87.782 167.0007
267.819238 87.749 167.0833
268.155694 87.729 167.2639
268.492150 87.726 167.4644
268.828607 87.740 167.5966
269.165063 87.759 167.6125
269.501519 87.770 167.5267
269.837976 87.768 167.3999
270.174432 87.753 167.2995
270.510888 87.732 167.2637
270.847345 87.714 167.2883
271.183801 87.703 167.3407
271.520257 87.698 167.3873
271.856714 87.695 167.4140
272.193170 87.693 167.4276
272.529626 87.690 167.4412
272.866083 87.689 167.4586
273.202539 87.690 167.4711
273.538995 87.692 167.4667
273.875452 87.693 167.4435
274.211908 87.690 167.4149
274.548364 87.684 167.4021
274.884821 87.677 167.4192
275.221277 87.672 167.4621
275.557733 87.672 167.5094
275.894190 87.675 167.5361
276.230646 87.679 167.5300
276.567102 87.678 167.5001
276.903559 87.671 167.4706
277.240015 87.660 167.4655
277.576471 87.649 167.4932
277.912928 87.640 167.5428
278.249384 87.635 167.5921
278.585840 87.632 167.6242
278.922297 87.629 167.6381
279.258753 87.623 167.6479
279.595209 87.616 167.6702
279.931666 87.610 167.7083
280.268122 87.608 167.7467
280.604578 87.611 167.7601
280.941035 87.613 167.7313
281.277491 87.611 167.6661
281.613947 87.602 167.5941
281.950404 87.585 167.5533
282.286860 87.566 167.5686
282.623316 87.551 167.6368
282.959773 87.544 167.7293
283.296229 87.545 167.8096
283.632685 87.549 167.8552
283.969142 87.552 167.8675
284.305598 87.553 167.8660
284.642054 87.551 167.8710
284.978510 87.549 167.8899
285.314967 87.548 167.9146
285.651423 87.549 167.9317
285.987879 87.549 167.9350
286.324336 87.547 167.9311
286.660792 87.543 167.9337
286.997248 87.537 167.9515
287.333705 87.532 167.9818
287.670161 87.530 168.0124
288.006617 87.527 168.0324
288.343074 87.523 168.0425
288.679530 87.517 168.0546
289.015986 87.509 168.0831
289.352443 87.502 168.1328
289.688899 87.498 168.1929
290.025355 87.499 168.2437
290.361812 87.501 168.2682
290.698268 87.502 168.2635
291.034724 87.499 168.2415
291.371181 87.493 168.2208
291.707637 87.484 168.2155
292.044093 87.474 168.2287
292.380550 87.466 168.2545
292.717006 87.459 168.2846
293.053462 87.453 168.3152
293.389919 87.448 168.3471
293.726375 87.443 168.3820
294.062831 87.440 168.4174
294.399288 87.438 168.4464
294.735744 87.438 168.4620
295.072200 87.436 168.4633
295.408657 87.432 168.4580
295.745113 87.426 168.4594
296.081569 87.418 168.4786
296.418026 87.412 168.5179
296.754482 87.408 168.5681
297.090938 87.408 168.6136
297.427395 87.410 168.6407
297.763851 87.411 168.6458
298.100307 87.409 168.6373
298.436764 87.404 168.6319
298.773220 87.397 168.6453
299.109676 87.389 168.6838
299.446133 87.385 168.7402
299.782589 87.385 168.7966
300.119045 87.388 168.8342
300.455502 87.391 168.8425
300.791958 87.392 168.8254
301.128414 87.389 168.7994
301.464871 87.381 168.7849
301.801327 87.370 168.7960
302.137783 87.361 168.8346
302.474240 87.354 168.8898
302.810696 87.350 168.9453
303.147152 87.349 168.9882
303.483609 87.348 169.0148
303.820065 87.345 169.0305
304.156521 87.341 169.0445
304.492978 87.336 169.0641
304.829434 87.331 169.0912
305.165890 87.326 169.1232
305.502347 87.322 169.1559
305.838803 87.318 169.1875
306.175259 87.315 169.2186
306.511716 87.312 169.2505
306.848172 87.309 169.2829
307.184628 87.308 169.3127
307.521085 87.307 169.3354
307.857541 87.306 169.3481
308.193997 87.304 169.3522
308.530454 87.300 169.3536
308.866910 87.295 169.3605
309.203366 87.288 169.3788
309.539822 87.282 169.4092
309.876279 87.278 169.4469
310.212735 87.275 169.4835
310.549191 87.273 169.5124
310.885648 87.272 169.5317
311.222104 87.269 169.5455
311.558560 87.265 169.5604
311.895017 87.260 169.5819
312.231473 87.256 169.6100
312.567929 87.252 169.6399
312.904386 87.250 169.6649
313.240842 87.248 169.6816
313.577298 87.244 169.6925
313.913755 87.239 169.7049
314.250211 87.233 169.7270
314.586667 87.227 169.7628
314.923124 87.223 169.8088
315.259580 87.221 169.8564
315.596036 87.221 169.8951
315.932493 87.222 169.9185
316.268949 87.223 169.9267
316.605405 87.222 169.9259
316.941862 87.218 169.9252
317.278318 87.213 169.9325
317.614774 87.208 169.9517
317.951231 87.202 169.9815
318.287687 87.198 170.0174
318.624143 87.196 170.0536
318.960600 87.194 170.0860
319.297056 87.192 170.1132
319.633512 87.190 170.1368
319.969969 87.187 170.1595
320.306425 87.184 170.1838
320.642881 87.181 170.2109
320.979338 87.178 170.2397
321.315794 87.175 170.2688
321.652250 87.173 170.2967
321.988707 87.170 170.3232
322.325163 87.167 170.3488
322.661619 87.164 170.3747
322.998076 87.161 170.4012
323.334532 87.159 170.4284
323.670988 87.156 170.4557
324.007445 87.153 170.4828
324.343901 87.151 170.5090
324.680357 87.148 170.5342
325.016814 87.146 170.5582
325.353270 87.143 170.5816
325.689726 87.140 170.6054
326.026183 87.137 170.6309
326.362639 87.134 170.6584
326.699095 87.132 170.6870
327.035552 87.130 170.7139
327.372008 87.129 170.7365
327.708464 87.127 170.7535
328.044921 87.125 170.7669
328.381377 87.121 170.7809
328.717833 87.117 170.8000
329.054290 87.112 170.8264
329.390746 87.108 170.8589
329.727202 87.105 170.8935
330.063659 87.103 170.9257
330.400115 87.102 170.9530
330.736571 87.100 170.9750
331.073028 87.098 170.9937
331.409484 87.095 171.0114
331.745940 87.092 171.0303
332.082397 87.089 171.0521
332.418853 87.085 171.0775
332.755309 87.082 171.1063
333.091765 87.080 171.1369
333.428222 87.078 171.1661
333.764678 87.077 171.1909
334.101134 87.076 171.2101
334.437591 87.074 171.2259
334.774047 87.072 171.2428
335.110503 87.068 171.2653
335.446960 87.065 171.2945
335.783416 87.063 171.3275
336.119872 87.061 171.3588
336.456329 87.060 171.3845
336.792785 87.058 171.4052
337.129241 87.055 171.4265
337.465698 87.052 171.4545
337.802154 87.048 171.4921
338.138610 87.046 171.5355
338.475067 87.046 171.5764
338.811523 87.047 171.6066
339.147979 87.047 171.6232
339.484436 87.046 171.6302
339.820892 87.043 171.6362
340.157348 87.038 171.6492
340.493805 87.034 171.6724
340.830261 87.030 171.7030
341.166717 87.027 171.7353
341.503174 87.024 171.7643
341.839630 87.022 171.7883
342.176086 87.020 171.8096
342.512543 87.017 171.8312
342.848999 87.014 171.8556
343.185455 87.011 171.8828
343.521912 87.009 171.9111
343.858368 87.007 171.9385
344.194824 87.005 171.9635
344.531281 87.004 171.9859
