* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:29:30 PM
* REW Settings:
170.654297 77.179 150.5424
171.020508 77.174 150.5624
171.386719 77.167 150.5242
171.752930 77.151 150.4598
172.119141 77.125 150.4180
172.485352 77.095 150.4374
172.851562 77.069 150.5231
173.217773 77.051 150.6415
173.583984 77.043 150.7392
173.950195 77.040 150.7747
174.316406 77.034 150.7440
174.682617 77.018 150.6819
175.048828 76.992 150.6379
175.415039 76.963 150.6459
175.781250 76.935 150.7043
176.147461 76.914 150.7806
176.513672 76.899 150.8359
176.879883 76.885 150.8506
177.246094 76.868 150.8351
177.612305 76.846 150.8176
177.978516 76.820 150.8232
178.344727 76.796 150.8555
178.710938 76.776 150.8962
179.077148 76.760 150.9194
179.443359 76.745 150.9113
179.809570 76.725 150.8803
180.175781 76.701 150.8513
180.541992 76.674 150.8477
180.908203 76.647 150.8762
181.274414 76.624 150.9232
181.640625 76.605 150.9664
182.006836 76.587 150.9908
182.373047 76.569 150.9981
182.739258 76.548 151.0012
183.105469 76.525 151.0120
183.471680 76.503 151.0323
183.837891 76.480 151.0555
184.204102 76.458 151.0760
184.570312 76.434 151.0964
184.936523 76.410 151.1240
185.302734 76.385 151.1624
185.668945 76.362 151.2055
186.035156 76.340 151.2424
186.401367 76.318 151.2681
186.767578 76.293 151.2906
187.133789 76.266 151.3241
187.500000 76.240 151.3759
187.866211 76.215 151.4384
188.232422 76.192 151.4968
188.598633 76.170 151.5444
188.964844 76.145 151.5928
189.331055 76.119 151.6624
189.697266 76.095 151.7596
190.063477 76.079 151.8610
190.429688 76.069 151.9225
190.795898 76.059 151.9105
191.162109 76.040 151.8337
191.528320 76.005 151.7466
191.894531 75.957 151.7206
192.260742 75.904 151.7999
192.626953 75.858 151.9723
192.993164 75.824 152.1777
193.359375 75.800 152.3497
193.725586 75.779 152.4598
194.091797 75.751 152.5300
194.458008 75.716 152.6091
194.824219 75.677 152.7324
195.190430 75.641 152.8960
195.556641 75.612 153.0641
195.922852 75.586 153.2011
196.289062 75.558 153.3016
196.655273 75.523 153.3945
197.021484 75.484 153.5181
197.387695 75.445 153.6898
197.753906 75.411 153.8923
198.120117 75.383 154.0889
198.486328 75.356 154.2561
198.852539 75.326 154.4059
199.218750 75.290 154.5797
199.584961 75.252 154.8172
199.951172 75.220 155.1248
200.317383 75.201 155.4653
200.683594 75.193 155.7811
201.049805 75.191 156.0339
201.416016 75.184 156.2320
201.782227 75.166 156.4264
202.148438 75.141 156.6783
202.514648 75.114 157.0222
202.880859 75.094 157.4473
203.247070 75.086 157.9096
203.613281 75.088 158.3654
203.979492 75.095 158.7985
204.345703 75.103 159.2221
204.711914 75.113 159.6573
205.078125 75.127 160.1089
205.444336 75.147 160.5597
205.810547 75.173 160.9876
206.176758 75.200 161.3888
206.542969 75.227 161.7836
206.909180 75.255 162.1978
207.275391 75.289 162.6364
207.641602 75.335 163.0728
208.007812 75.391 163.4659
208.374023 75.453 163.7912
208.740234 75.516 164.0570
209.106445 75.578 164.2917
209.472656 75.643 164.5154
209.838867 75.713 164.7213
210.205078 75.789 164.8838
210.571289 75.869 164.9834
210.937500 75.949 165.0229
211.303711 76.026 165.0198
211.669922 76.102 164.9853
212.036133 76.177 164.9146
212.402344 76.249 164.8008
212.768555 76.315 164.6575
213.134766 76.373 164.5202
213.500977 76.430 164.4176
213.867188 76.495 164.3311
214.233398 76.570 164.1865
214.599609 76.649 163.8987
214.965820 76.713 163.4445
215.332031 76.745 162.9036
215.698242 76.741 162.4324
216.064453 76.716 162.1777
216.430664 76.700 162.1770
216.796875 76.719 162.3113
217.163086 76.779 162.3616
217.529297 76.861 162.1427
217.895508 76.932 161.6144
218.261719 76.964 160.8960
218.627930 76.950 160.1906
218.994141 76.902 159.6782
219.360352 76.847 159.4289
219.726562 76.812 159.3768
220.092773 76.806 159.3741
220.458984 76.820 159.2886
220.825195 76.837 159.0771
221.191406 76.843 158.7877
221.557617 76.833 158.5051
221.923828 76.814 158.2883
222.290039 76.794 158.1432
222.656250 76.777 158.0396
223.022461 76.763 157.9487
223.388672 76.750 157.8628
223.754883 76.737 157.7833
224.121094 76.725 157.6974
224.487305 76.714 157.5795
224.853516 76.698 157.4194
225.219727 76.672 157.2482
225.585938 76.638 157.1213
225.952148 76.606 157.0638
226.318359 76.586 157.0255
226.684570 76.578 156.9071
227.050781 76.568 156.6550
227.416992 76.537 156.3385
227.783203 76.486 156.1231
228.149414 76.439 156.1304
228.515625 76.434 156.2794
228.881836 76.486 156.2727
229.248047 76.563 155.8010
229.614258 76.601 154.8120
229.980469 76.544 153.6078
230.346680 76.381 152.7170
230.712891 76.165 152.6194
231.079102 75.995 153.4178
231.445312 75.954 154.6690
231.811523 76.045 155.6535
232.177734 76.189 155.9232
232.543945 76.297 155.5632
232.910156 76.325 155.0067
233.276367 76.288 154.6862
233.642578 76.242 154.7650
234.008789 76.233 155.0753
234.375000 76.265 155.3048
234.741211 76.307 155.2722
235.107422 76.320 155.0443
235.473633 76.295 154.8338
235.839844 76.248 154.8123
236.206055 76.208 154.9888
236.572266 76.194 155.2296
236.938477 76.201 155.3844
237.304688 76.210 155.3987
237.670898 76.208 155.3235
238.037109 76.194 155.2430
238.403320 76.175 155.2010
238.769531 76.159 155.1840
239.135742 76.147 155.1568
239.501953 76.134 155.1082
239.868164 76.117 155.0630
240.234375 76.098 155.0569
240.600586 76.085 155.1007
240.966797 76.081 155.1629
241.333008 76.088 155.1858
241.699219 76.097 155.1234
242.065430 76.098 154.9779
242.431641 76.080 154.8116
242.797852 76.044 154.7203
243.164062 76.001 154.7779
243.530273 75.970 154.9771
243.896484 75.963 155.2143
244.262695 75.976 155.3448
244.628906 75.991 155.2840
244.995117 75.982 155.0763
245.361328 75.940 154.8773
245.727539 75.873 154.8586
246.093750 75.810 155.0912
246.459961 75.779 155.4854
246.826172 75.790 155.8433
247.192383 75.827 155.9920
247.558594 75.865 155.8889
247.924805 75.882 155.6208
248.291016 75.873 155.3215
248.657227 75.848 155.0839
249.023438 75.818 154.9273
249.389648 75.789 154.8274
249.755859 75.760 154.7700
250.122070 75.731 154.7739
250.488281 75.708 154.8635
250.854492 75.698 155.0234
251.220703 75.709 155.1832
251.586914 75.736 155.2531
251.953125 75.764 155.1844
252.319336 75.779 155.0052
252.685547 75.772 154.8052
253.051758 75.747 154.6828
253.417969 75.715 154.6911
253.784180 75.690 154.8104
254.150391 75.679 154.9656
254.516602 75.680 155.0762
254.882812 75.683 155.1048
255.249023 75.678 155.0737
255.615234 75.662 155.0397
255.981445 75.639 155.0496
256.347656 75.619 155.1058
256.713867 75.606 155.1686
257.080078 75.597 155.1931
257.446289 75.587 155.1693
257.812500 75.571 155.1289
258.178711 75.552 155.1135
258.544922 75.535 155.1324
258.911133 75.525 155.1519
259.277344 75.520 155.1285
259.643555 75.511 155.0600
260.009766 75.493 154.9981
260.375977 75.471 155.0080
260.742188 75.457 155.1025
261.108398 75.460 155.2150
261.474609 75.476 155.2446
261.840820 75.492 155.1426
262.207031 75.489 154.9615
262.573242 75.466 154.8193
262.939453 75.432 154.8079
263.305664 75.407 154.9184
263.671875 75.399 155.0493
264.038086 75.401 155.0985
264.404297 75.394 155.0564
264.770508 75.370 155.0150
265.136719 75.335 155.0860
265.502930 75.308 155.2978
265.869141 75.306 155.5579
266.235352 75.327 155.7196
266.601562 75.353 155.6972
266.967773 75.364 155.5266
267.333984 75.351 155.3273
267.700195 75.322 155.2088
268.066406 75.293 155.1985
268.432617 75.274 155.2414
268.798828 75.264 155.2634
269.165039 75.256 155.2380
269.531250 75.243 155.1981
269.897461 75.226 155.1924
270.263672 75.213 155.2346
270.629883 75.209 155.2899
270.996094 75.211 155.3093
271.362305 75.213 155.2734
271.728516 75.207 155.2094
272.094727 75.193 155.1678
272.460938 75.174 155.1848
272.827148 75.158 155.2593
273.193359 75.149 155.3600
273.559570 75.146 155.4504
273.925781 75.146 155.5100
274.291992 75.144 155.5386
274.658203 75.139 155.5472
275.024414 75.130 155.5482
275.390625 75.117 155.5508
275.756836 75.101 155.5612
276.123047 75.084 155.5829
276.489258 75.066 155.6162
276.855469 75.050 155.6572
277.221680 75.036 155.6977
277.587891 75.026 155.7263
277.954102 75.017 155.7315
278.320312 75.009 155.7051
278.686523 74.999 155.6488
279.052734 74.984 155.5784
279.418945 74.963 155.5213
279.785156 74.940 155.5042
280.151367 74.919 155.5358
280.517578 74.904 155.5999
280.883789 74.896 155.6653
281.250000 74.891 155.7093
281.616211 74.886 155.7363
281.982422 74.878 155.7728
282.348633 74.869 155.8433
282.714844 74.863 155.9457
283.081055 74.865 156.0480
283.447266 74.869 156.1141
283.813477 74.870 156.1360
284.179688 74.862 156.1454
284.545898 74.847 156.1917
284.912109 74.829 156.3020
285.278320 74.818 156.4561
285.644531 74.817 156.5974
286.010742 74.820 156.6755
286.376953 74.818 156.6849
286.743164 74.805 156.6688
287.109375 74.783 156.6859
287.475586 74.759 156.7656
287.841797 74.743 156.8876
288.208008 74.736 156.9985
288.574219 74.734 157.0560
288.940430 74.730 157.0591
289.306641 74.720 157.0452
289.672852 74.706 157.0555
290.039062 74.694 157.1008
290.405273 74.689 157.1550
290.771484 74.689 157.1812
291.137695 74.687 157.1673
291.503906 74.681 157.1396
291.870117 74.669 157.1417
292.236328 74.658 157.1951
292.602539 74.654 157.2770
292.968750 74.658 157.3357
293.334961 74.663 157.3359
293.701172 74.660 157.2956
294.067383 74.646 157.2788
294.433594 74.627 157.3466
294.799805 74.617 157.4994
295.166016 74.624 157.6607
295.532227 74.646 157.7249
295.898438 74.665 157.6387
296.264648 74.666 157.4494
296.630859 74.641 157.2808
296.997070 74.602 157.2515
297.363281 74.568 157.3896
297.729492 74.557 157.6073
298.095703 74.570 157.7627
298.461914 74.591 157.7665
298.828125 74.599 157.6445
299.194336 74.586 157.5121
299.560547 74.558 157.4868
299.926758 74.533 157.6063
300.292969 74.527 157.8080
300.659180 74.541 157.9821
301.025391 74.566 158.0515
301.391602 74.588 158.0125
301.757812 74.599 157.9144
302.124023 74.600 157.8118
302.490234 74.592 157.7331
302.856445 74.580 157.6841
303.222656 74.565 157.6668
303.588867 74.550 157.6849
303.955078 74.537 157.7311
304.321289 74.530 157.7783
304.687500 74.524 157.7951
305.053711 74.516 157.7791
305.419922 74.500 157.7692
305.786133 74.482 157.8152
306.152344 74.472 157.9214
306.518555 74.479 158.0197
306.884766 74.497 158.0132
307.250977 74.509 157.8640
307.617188 74.500 157.6478
307.983398 74.467 157.5180
308.349609 74.429 157.5931
308.715820 74.415 157.8468
309.082031 74.441 158.0969
309.448242 74.496 158.1285
309.814453 74.546 157.8573
310.180664 74.556 157.3945
310.546875 74.517 156.9760
310.913086 74.443 156.8190
311.279297 74.371 156.9968
311.645508 74.331 157.4046
312.011719 74.332 157.8428
312.377930 74.361 158.1491
312.744141 74.398 158.2736
313.110352 74.426 158.2572
313.476562 74.441 158.1651
313.842773 74.441 158.0441
314.208984 74.427 157.9234
314.575195 74.401 157.8362
314.941406 74.364 157.8237
315.307617 74.327 157.9120
315.673828 74.300 158.0832
316.040039 74.289 158.2716
316.406250 74.293 158.3970
316.772461 74.301 158.4127
317.138672 74.302 158.3311
317.504883 74.289 158.2133
317.871094 74.264 158.1332
318.237305 74.235 158.1364
318.603516 74.211 158.2173
318.969727 74.200 158.3261
319.335938 74.199 158.4021
319.702148 74.200 158.4163
320.068359 74.195 158.3924
320.434570 74.182 158.3900
320.800781 74.165 158.4581
321.166992 74.157 158.5920
321.533203 74.161 158.7308
321.899414 74.173 158.8045
322.265625 74.183 158.7929
322.631836 74.180 158.7444
322.998047 74.167 158.7344
323.364258 74.152 158.7974
323.730469 74.146 158.8939
324.096680 74.149 158.9450
324.462891 74.149 158.9083
324.829102 74.136 158.8236
325.195312 74.108 158.7837
325.561523 74.076 158.8547
325.927734 74.056 159.0149
326.293945 74.054 159.1695
326.660156 74.064 159.2307
327.026367 74.071 159.1880
327.392578 74.067 159.1039
327.758789 74.056 159.0462
328.125000 74.046 159.0247
328.491211 74.042 158.9925
328.857422 74.036 158.9094
329.223633 74.019 158.8005
329.589844 73.989 158.7513
329.956055 73.954 158.8387
330.322266 73.932 159.0599
330.688477 73.934 159.3225
331.054688 73.957 159.5092
331.420898 73.986 159.5579
331.787109 74.008 159.4877
332.153320 74.014 159.3634
332.519531 74.004 159.2454
332.885742 73.981 159.1725
333.251953 73.947 159.1782
333.618164 73.908 159.3031
333.984375 73.877 159.5702
334.350586 73.868 159.9373
334.716797 73.891 160.2804
335.083008 73.937 160.4506
335.449219 73.985 160.3717
335.815430 74.007 160.0987
336.181641 73.994 159.7881
336.547852 73.951 159.6052
336.914062 73.903 159.6273
337.280273 73.870 159.8061
337.646484 73.863 160.0134
338.012695 73.874 160.1357
338.378906 73.887 160.1405
338.745117 73.892 160.0723
339.111328 73.886 159.9994
339.477539 73.875 159.9626
339.843750 73.865 159.9594
340.209961 73.857 159.9656
340.576172 73.848 159.9658
340.942383 73.837 159.9694
341.308594 73.822 160.0012
341.674805 73.807 160.0796
342.041016 73.797 160.1984
342.407227 73.796 160.3256
342.773438 73.802 160.4197
343.139648 73.809 160.4548
343.505859 73.812 160.4368
343.872070 73.806 160.4008
344.238281 73.792 160.3891
344.604492 73.776 160.4233
344.970703 73.763 160.4911
345.336914 73.754 160.5596
345.703125 73.749 160.6031
346.069336 73.741 160.6247
346.435547 73.730 160.6486
346.801758 73.718 160.6929
347.167969 73.710 160.7483
347.534180 73.705 160.7844
347.900391 73.699 160.7837
348.266602 73.685 160.7686
348.632812 73.664 160.7942
348.999023 73.641 160.9062
349.365234 73.628 161.0964
349.731445 73.632 161.2967
350.097656 73.650 161.4233
350.463867 73.669 161.4376
350.830078 73.676 161.3727
351.196289 73.669 161.3069
351.562500 73.652 161.3066
351.928711 73.637 161.3840
352.294922 73.629 161.4984
352.661133 73.630 161.5960
353.027344 73.633 161.6503
353.393555 73.633 161.6712
353.759766 73.630 161.6835
354.125977 73.624 161.7024
354.492188 73.617 161.7283
354.858398 73.609 161.7605
355.224609 73.602 161.8067
355.590820 73.597 161.8727
355.957031 73.599 161.9413
356.323242 73.609 161.9688
356.689453 73.620 161.9133
357.055664 73.621 161.7772
357.421875 73.604 161.6255
357.788086 73.569 161.5573
358.154297 73.530 161.6438
358.520508 73.504 161.8755
358.886719 73.502 162.1607
359.252930 73.521 162.3839
359.619141 73.550 162.4805
359.985352 73.572 162.4673
360.351562 73.583 162.4137
360.717773 73.583 162.3839
361.083984 73.581 162.3972
361.450195 73.582 162.4308
361.816406 73.585 162.4545
362.182617 73.585 162.4620
362.548828 73.583 162.4722
362.915039 73.578 162.5051
363.281250 73.575 162.5594
363.647461 73.576 162.6118
364.013672 73.579 162.6387
364.379883 73.579 162.6387
364.746094 73.575 162.6340
365.112305 73.566 162.6519
365.478516 73.559 162.7018
365.844727 73.556 162.7683
366.210938 73.557 162.8239
366.577148 73.560 162.8497
366.943359 73.561 162.8492
367.309570 73.559 162.8430
367.675781 73.553 162.8522
368.041992 73.548 162.8831
368.408203 73.546 162.9232
368.774414 73.547 162.9509
369.140625 73.549 162.9501
369.506836 73.549 162.9207
369.873047 73.545 162.8779
370.239258 73.535 162.8426
370.605469 73.523 162.8306
370.971680 73.511 162.8459
371.337891 73.501 162.8821
371.704102 73.495 162.9257
372.070312 73.492 162.9608
372.436523 73.492 162.9744
