* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:30:18 PM
* REW Settings:
170.654297 77.805 150.1473
171.020508 77.779 150.1148
171.386719 77.753 150.1443
171.752930 77.734 150.2142
172.119141 77.722 150.2888
172.485352 77.716 150.3366
172.851562 77.713 150.3397
173.217773 77.707 150.2949
173.583984 77.695 150.2150
173.950195 77.674 150.1320
174.316406 77.644 150.0914
174.682617 77.611 150.1318
175.048828 77.585 150.2553
175.415039 77.574 150.4122
175.781250 77.580 150.5193
176.147461 77.592 150.5107
176.513672 77.597 150.3824
176.879883 77.585 150.2002
177.246094 77.555 150.0607
177.612305 77.516 150.0318
177.978516 77.485 150.1118
178.344727 77.468 150.2338
178.710938 77.466 150.3142
179.077148 77.469 150.3068
179.443359 77.466 150.2246
179.809570 77.453 150.1187
180.175781 77.431 150.0399
180.541992 77.406 150.0114
180.908203 77.383 150.0272
181.274414 77.363 150.0688
181.640625 77.349 150.1204
182.006836 77.338 150.1707
182.373047 77.332 150.2064
182.739258 77.330 150.2109
183.105469 77.326 150.1731
183.471680 77.318 150.1005
183.837891 77.301 150.0226
184.204102 77.277 149.9777
184.570312 77.251 149.9917
184.936523 77.229 150.0607
185.302734 77.216 150.1521
185.668945 77.211 150.2227
186.035156 77.210 150.2419
186.401367 77.207 150.2059
186.767578 77.197 150.1361
187.133789 77.179 150.0672
187.500000 77.155 150.0311
187.866211 77.128 150.0452
188.232422 77.105 150.1066
188.598633 77.088 150.1935
188.964844 77.080 150.2729
189.331055 77.077 150.3130
189.697266 77.075 150.2963
190.063477 77.069 150.2282
190.429688 77.054 150.1364
190.795898 77.030 150.0602
191.162109 77.001 150.0348
191.528320 76.971 150.0756
191.894531 76.948 150.1709
192.260742 76.935 150.2863
192.626953 76.933 150.3781
192.993164 76.938 150.4113
193.359375 76.943 150.3719
193.725586 76.942 150.2718
194.091797 76.931 150.1444
194.458008 76.910 150.0335
194.824219 76.882 149.9781
195.190430 76.853 149.9978
195.556641 76.830 150.0823
195.922852 76.818 150.1940
196.289062 76.817 150.2829
196.655273 76.822 150.3106
197.021484 76.826 150.2693
197.387695 76.822 150.1846
197.753906 76.808 150.1003
198.120117 76.787 150.0540
198.486328 76.765 150.0585
198.852539 76.745 150.1000
199.218750 76.730 150.1536
199.584961 76.716 150.2032
199.951172 76.704 150.2499
200.317383 76.694 150.3016
200.683594 76.686 150.3566
201.049805 76.683 150.3943
201.416016 76.682 150.3871
201.782227 76.677 150.3238
202.148438 76.663 150.2265
202.514648 76.637 150.1454
202.880859 76.603 150.1320
203.247070 76.570 150.2070
203.613281 76.546 150.3470
203.979492 76.536 150.4974
204.345703 76.537 150.6044
204.711914 76.543 150.6422
205.078125 76.547 150.6167
205.444336 76.546 150.5503
205.810547 76.540 150.4635
206.176758 76.528 150.3688
206.542969 76.509 150.2797
206.909180 76.484 150.2200
207.275391 76.453 150.2206
207.641602 76.424 150.3019
208.007812 76.404 150.4525
208.374023 76.397 150.6254
208.740234 76.405 150.7578
209.106445 76.418 150.8051
209.472656 76.429 150.7636
209.838867 76.430 150.6674
210.205078 76.420 150.5643
210.571289 76.401 150.4888
210.937500 76.378 150.4501
211.303711 76.354 150.4413
211.669922 76.328 150.4586
212.036133 76.300 150.5121
212.402344 76.274 150.6180
212.768555 76.255 150.7769
213.134766 76.249 150.9567
213.500977 76.257 151.0981
213.867188 76.276 151.1407
214.233398 76.293 151.0580
214.599609 76.299 150.8741
214.965820 76.286 150.6555
215.332031 76.254 150.4813
215.698242 76.213 150.4102
216.064453 76.171 150.4575
216.430664 76.140 150.5946
216.796875 76.122 150.7681
217.163086 76.116 150.9283
217.529297 76.118 151.0478
217.895508 76.123 151.1235
218.261719 76.128 151.1645
218.627930 76.134 151.1764
218.994141 76.138 151.1555
219.360352 76.139 151.0940
219.726562 76.133 150.9923
220.092773 76.117 150.8699
220.458984 76.086 150.7664
220.825195 76.043 150.7324
221.191406 75.994 150.8128
221.557617 75.949 151.0269
221.923828 75.920 151.3525
222.290039 75.916 151.7198
222.656250 75.940 152.0267
223.022461 75.982 152.1732
223.388672 76.028 152.1066
223.754883 76.058 151.8496
224.121094 76.059 151.4965
224.487305 76.031 151.1736
224.853516 75.982 150.9811
225.219727 75.931 150.9472
225.585938 75.889 151.0233
225.952148 75.860 151.1318
226.318359 75.835 151.2331
226.684570 75.808 151.3555
227.050781 75.781 151.5624
227.416992 75.768 151.8765
227.783203 75.781 152.2276
228.149414 75.824 152.4745
228.515625 75.878 152.4976
228.881836 75.919 152.2875
229.248047 75.927 151.9579
229.614258 75.898 151.6779
229.980469 75.848 151.5715
230.346680 75.800 151.6506
230.712891 75.766 151.8283
231.079102 75.745 152.0026
231.445312 75.725 152.1430
231.811523 75.699 152.3054
232.177734 75.673 152.5673
232.543945 75.662 152.9400
232.910156 75.681 153.3326
233.276367 75.730 153.5998
233.642578 75.792 153.6375
234.008789 75.845 153.4446
234.375000 75.873 153.1077
234.741211 75.875 152.7367
235.107422 75.855 152.4051
235.473633 75.821 152.1353
235.839844 75.776 151.9311
236.206055 75.718 151.8199
236.572266 75.650 151.8638
236.938477 75.586 152.1206
237.304688 75.545 152.5817
237.670898 75.544 153.1393
238.037109 75.586 153.6217
238.403320 75.656 153.8822
238.769531 75.729 153.8743
239.135742 75.782 153.6622
239.501953 75.807 153.3694
239.868164 75.808 153.1077
240.234375 75.797 152.9254
240.600586 75.784 152.8013
240.966797 75.772 152.6805
241.333008 75.755 152.5268
241.699219 75.725 152.3557
242.065430 75.676 152.2304
242.431641 75.614 152.2299
242.797852 75.550 152.4066
243.164062 75.499 152.7565
243.530273 75.476 153.2145
243.896484 75.485 153.6769
244.262695 75.523 154.0376
244.628906 75.580 154.2220
244.995117 75.640 154.2033
245.361328 75.691 154.0016
245.727539 75.723 153.6722
246.093750 75.731 153.2898
246.459961 75.715 152.9324
246.826172 75.683 152.6642
247.192383 75.643 152.5182
247.558594 75.607 152.4842
247.924805 75.582 152.5112
248.291016 75.568 152.5310
248.657227 75.558 152.4961
249.023438 75.540 152.4107
249.389648 75.508 152.3349
249.755859 75.463 152.3555
250.122070 75.415 152.5364
250.488281 75.382 152.8755
250.854492 75.377 153.2944
251.220703 75.402 153.6738
251.586914 75.450 153.9111
251.953125 75.505 153.9616
252.319336 75.553 153.8411
252.685547 75.585 153.5997
253.051758 75.598 153.2938
253.417969 75.592 152.9730
253.784180 75.566 152.6821
254.150391 75.524 152.4653
254.516602 75.473 152.3596
254.882812 75.421 152.3787
255.249023 75.377 152.5008
255.615234 75.347 152.6735
255.981445 75.329 152.8394
256.347656 75.317 152.9662
256.713867 75.305 153.0598
257.080078 75.289 153.1537
257.446289 75.273 153.2814
257.812500 75.261 153.4514
258.178711 75.259 153.6393
258.544922 75.268 153.8016
258.911133 75.285 153.9012
259.277344 75.304 153.9260
259.643555 75.319 153.8905
260.009766 75.330 153.8187
260.375977 75.337 153.7230
260.742188 75.343 153.5935
261.108398 75.345 153.4101
261.474609 75.336 153.1700
261.840820 75.309 152.9117
262.207031 75.263 152.7129
262.573242 75.204 152.6564
262.939453 75.148 152.7780
263.305664 75.112 153.0298
263.671875 75.104 153.2945
264.038086 75.116 153.4506
264.404297 75.129 153.4493
264.770508 75.127 153.3437
265.136719 75.102 153.2546
265.502930 75.064 153.2949
265.869141 75.031 153.4999
266.235352 75.019 153.8055
266.601562 75.034 154.0906
266.967773 75.066 154.2545
267.333984 75.098 154.2704
267.700195 75.120 154.1834
268.066406 75.128 154.0660
268.432617 75.125 153.9705
268.798828 75.118 153.9092
269.165039 75.111 153.8659
269.531250 75.104 153.8225
269.897461 75.096 153.7746
270.263672 75.085 153.7275
270.629883 75.074 153.6827
270.996094 75.062 153.6323
271.362305 75.048 153.5677
271.728516 75.030 153.4930
272.094727 75.006 153.4285
272.460938 74.979 153.3974
272.827148 74.950 153.4091
273.193359 74.925 153.4521
273.559570 74.903 153.5061
273.925781 74.881 153.5627
274.291992 74.859 153.6337
274.658203 74.837 153.7408
275.024414 74.819 153.8926
275.390625 74.809 154.0706
275.756836 74.809 154.2378
276.123047 74.815 154.3644
276.489258 74.821 154.4483
276.855469 74.824 154.5145
277.221680 74.825 154.5924
277.587891 74.829 154.6902
277.954102 74.839 154.7858
278.320312 74.855 154.8403
278.686523 74.873 154.8257
279.052734 74.885 154.7455
279.418945 74.886 154.6348
279.785156 74.877 154.5413
280.151367 74.862 154.4980
280.517578 74.850 154.5041
280.883789 74.844 154.5240
281.250000 74.844 154.5098
281.616211 74.844 154.4321
281.982422 74.835 154.3026
282.348633 74.815 154.1696
282.714844 74.784 154.0885
283.081055 74.751 154.0851
283.447266 74.723 154.1386
283.813477 74.702 154.2003
284.179688 74.683 154.2383
284.545898 74.660 154.2697
284.912109 74.631 154.3492
285.278320 74.605 154.5184
285.644531 74.595 154.7517
286.010742 74.607 154.9514
286.376953 74.632 155.0076
286.743164 74.650 154.8820
287.109375 74.643 154.6486
287.475586 74.603 154.4590
287.841797 74.545 154.4536
288.208008 74.492 154.6730
288.574219 74.466 155.0285
288.940430 74.473 155.3586
289.306641 74.499 155.5356
289.672852 74.523 155.5396
290.039062 74.531 155.4498
290.405273 74.520 155.3771
290.771484 74.501 155.3900
291.137695 74.488 155.4820
291.503906 74.486 155.5926
291.870117 74.494 155.6597
292.236328 74.501 155.6628
292.602539 74.503 155.6274
292.968750 74.498 155.5970
293.334961 74.490 155.5994
293.701172 74.483 155.6312
294.067383 74.480 155.6664
294.433594 74.480 155.6817
294.799805 74.477 155.6744
295.166016 74.471 155.6634
295.532227 74.461 155.6716
295.898438 74.453 155.7045
296.264648 74.450 155.7406
296.630859 74.451 155.7421
296.997070 74.453 155.6799
297.363281 74.446 155.5571
297.729492 74.426 155.4129
298.095703 74.394 155.3053
298.461914 74.354 155.2799
298.828125 74.316 155.3431
299.194336 74.289 155.4581
299.560547 74.273 155.5674
299.926758 74.263 155.6300
300.292969 74.252 155.6450
300.659180 74.236 155.6462
301.025391 74.216 155.6716
301.391602 74.199 155.7307
301.757812 74.189 155.7955
302.124023 74.183 155.8244
302.490234 74.175 155.8010
302.856445 74.157 155.7552
303.222656 74.128 155.7480
303.588867 74.095 155.8286
303.955078 74.066 155.9980
304.321289 74.049 156.2092
304.687500 74.042 156.4048
305.053711 74.038 156.5626
305.419922 74.032 156.7053
305.786133 74.025 156.8675
306.152344 74.024 157.0510
306.518555 74.033 157.2103
306.884766 74.047 157.2877
307.250977 74.057 157.2664
307.617188 74.052 157.1918
307.983398 74.033 157.1412
308.349609 74.007 157.1641
308.715820 73.986 157.2455
309.082031 73.971 157.3271
309.448242 73.956 157.3701
309.814453 73.932 157.4025
310.180664 73.898 157.5054
310.546875 73.866 157.7437
310.913086 73.851 158.0988
311.279297 73.864 158.4628
311.645508 73.898 158.7105
312.011719 73.936 158.7918
312.377930 73.958 158.7646
312.744141 73.960 158.7484
313.110352 73.953 158.8363
313.476562 73.954 159.0306
313.842773 73.973 159.2467
314.208984 74.005 159.3809
314.575195 74.036 159.3872
314.941406 74.053 159.3048
315.307617 74.050 159.2236
315.673828 74.035 159.2220
316.040039 74.018 159.3200
316.406250 74.011 159.4736
316.772461 74.014 159.6122
317.138672 74.021 159.6876
317.504883 74.024 159.7034
317.871094 74.016 159.7067
318.237305 74.003 159.7512
318.603516 73.991 159.8579
318.969727 73.989 159.9964
319.335938 74.000 160.1022
319.702148 74.016 160.1214
320.068359 74.028 160.0513
320.434570 74.026 159.9479
320.800781 74.012 159.8911
321.166992 73.996 159.9305
321.533203 73.989 160.0485
321.899414 73.998 160.1716
322.265625 74.015 160.2281
322.631836 74.030 160.2062
322.998047 74.033 160.1660
323.364258 74.026 160.1920
323.730469 74.021 160.3227
324.096680 74.032 160.5110
324.462891 74.061 160.6537
324.829102 74.097 160.6710
325.195312 74.122 160.5694
325.561523 74.127 160.4368
325.927734 74.118 160.3735
326.293945 74.108 160.4142
326.660156 74.110 160.4991
327.026367 74.125 160.5233
327.392578 74.139 160.4247
327.758789 74.136 160.2389
328.125000 74.110 160.0773
328.491211 74.068 160.0510
328.857422 74.031 160.1938
329.223633 74.015 160.4388
329.589844 74.024 160.6657
329.956055 74.048 160.7802
330.322266 74.071 160.7661
330.688477 74.084 160.6786
331.054688 74.082 160.5992
331.420898 74.074 160.5892
331.787109 74.068 160.6656
332.153320 74.074 160.7992
332.519531 74.096 160.9291
332.885742 74.133 160.9832
333.251953 74.175 160.9053
333.618164 74.209 160.6817
333.984375 74.221 160.3573
334.350586 74.204 160.0278
334.716797 74.161 159.8049
335.083008 74.106 159.7678
335.449219 74.056 159.9244
335.815430 74.027 160.2034
336.181641 74.023 160.4904
336.547852 74.038 160.6852
336.914062 74.056 160.7465
337.280273 74.064 160.7032
337.646484 74.056 160.6320
338.012695 74.033 160.6176
338.378906 74.007 160.7113
338.745117 73.991 160.9034
339.111328 73.992 161.1245
339.477539 74.011 161.2838
339.843750 74.037 161.3235
340.209961 74.054 161.2551
340.576172 74.056 161.1506
340.942383 74.045 161.0949
341.308594 74.030 161.1307
341.674805 74.023 161.2339
342.041016 74.027 161.3391
342.407227 74.037 161.3945
342.773438 74.043 161.3998
343.139648 74.042 161.3984
343.505859 74.034 161.4348
343.872070 74.029 161.5171
344.238281 74.028 161.6149
344.604492 74.033 161.6905
344.970703 74.037 161.7296
345.336914 74.038 161.7440
345.703125 74.037 161.7480
346.069336 74.033 161.7396
346.435547 74.025 161.7095
346.801758 74.011 161.6670
347.167969 73.988 161.6523
347.534180 73.961 161.7107
347.900391 73.942 161.8451
348.266602 73.939 161.9933
348.632812 73.950 162.0621
348.999023 73.962 162.0005
349.365234 73.958 161.8492
349.731445 73.935 161.7181
350.097656 73.901 161.7054
350.463867 73.877 161.8177
350.830078 73.873 161.9587
351.196289 73.884 162.0062
351.562500 73.893 161.9146
351.928711 73.882 161.7562
352.294922 73.849 161.6663
352.661133 73.810 161.7400
353.027344 73.786 161.9567
353.393555 73.788 162.1943
353.759766 73.808 162.3227
354.125977 73.828 162.2980
354.492188 73.832 162.1797
354.858398 73.817 162.0711
355.224609 73.792 162.0430
355.590820 73.769 162.0975
355.957031 73.752 162.1922
356.323242 73.742 162.2891
356.689453 73.737 162.3807
357.055664 73.736 162.4722
357.421875 73.743 162.5484
357.788086 73.759 162.5667
358.154297 73.777 162.4874
358.520508 73.788 162.3124
358.886719 73.784 162.0941
359.252930 73.767 161.9042
359.619141 73.743 161.7883
359.985352 73.722 161.7430
360.351562 73.709 161.7320
360.717773 73.701 161.7217
361.083984 73.698 161.7043
361.450195 73.696 161.6884
361.816406 73.700 161.6744
362.182617 73.708 161.6439
362.548828 73.718 161.5755
362.915039 73.725 161.4711
363.281250 73.725 161.3638
363.647461 73.718 161.2976
364.013672 73.712 161.2939
364.379883 73.712 161.3347
364.746094 73.719 161.3782
365.112305 73.730 161.3937
365.478516 73.738 161.3853
365.844727 73.741 161.3844
366.210938 73.741 161.4195
366.577148 73.744 161.4905
366.943359 73.751 161.5696
367.309570 73.760 161.6267
367.675781 73.767 161.6573
368.041992 73.767 161.6865
368.408203 73.761 161.7485
368.774414 73.756 161.8572
369.140625 73.755 161.9919
369.506836 73.760 162.1123
369.873047 73.766 162.1878
370.239258 73.767 162.2203
370.605469 73.760 162.2408
370.971680 73.747 162.2847
371.337891 73.733 162.3643
371.704102 73.721 162.4606
372.070312 73.714 162.5394
372.436523 73.706 162.5783
372.802734 73.695 162.5844
