* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:52:07 PM
* REW Settings:
158.470931 85.350 150.4846
158.807387 85.335 150.5375
159.143844 85.320 150.5758
159.480300 85.302 150.6069
159.816756 85.282 150.6440
160.153213 85.260 150.6979
160.489669 85.238 150.7718
160.826125 85.217 150.8610
161.162582 85.200 150.9557
161.499038 85.185 151.0452
161.835494 85.172 151.1210
162.171951 85.160 151.1778
162.508407 85.147 151.2151
162.844863 85.132 151.2391
163.181320 85.113 151.2627
163.517776 85.090 151.3016
163.854232 85.067 151.3663
164.190689 85.045 151.4548
164.527145 85.027 151.5518
164.863601 85.012 151.6367
165.200058 84.999 151.6978
165.536514 84.983 151.7408
165.872970 84.963 151.7863
166.209426 84.942 151.8542
166.545883 84.923 151.9475
166.882339 84.910 152.0465
167.218795 84.901 152.1198
167.555252 84.893 152.1466
167.891708 84.881 152.1334
168.228164 84.861 152.1116
168.564621 84.834 152.1193
168.901077 84.806 152.1770
169.237533 84.782 152.2769
169.573990 84.763 152.3921
169.910446 84.749 152.4974
170.246902 84.738 152.5857
170.583359 84.727 152.6658
170.919815 84.717 152.7452
171.256271 84.711 152.8152
171.592728 84.708 152.8521
171.929184 84.703 152.8376
172.265640 84.691 152.7814
172.602097 84.667 152.7253
172.938553 84.633 152.7244
173.275009 84.597 152.8136
173.611466 84.566 152.9839
173.947922 84.548 153.1864
174.284378 84.541 153.3633
174.620835 84.539 153.4832
174.957291 84.534 153.5554
175.293747 84.524 153.6139
175.630204 84.512 153.6863
175.966660 84.500 153.7723
176.303116 84.492 153.8475
176.639573 84.485 153.8880
176.976029 84.472 153.8950
177.312485 84.452 153.8986
177.648942 84.425 153.9380
177.985398 84.397 154.0341
178.321854 84.375 154.1731
178.658311 84.360 154.3170
178.994767 84.351 154.4290
179.331223 84.342 154.4977
179.667680 84.329 154.5409
180.004136 84.311 154.5886
180.340592 84.291 154.6610
180.677049 84.273 154.7563
181.013505 84.259 154.8558
181.349961 84.248 154.9399
181.686418 84.237 155.0025
182.022874 84.224 155.0519
182.359330 84.209 155.1022
182.695787 84.192 155.1624
183.032243 84.177 155.2324
183.368699 84.162 155.3071
183.705156 84.148 155.3827
184.041612 84.134 155.4587
184.378068 84.121 155.5361
184.714525 84.109 155.6133
185.050981 84.097 155.6864
185.387437 84.085 155.7535
185.723894 84.072 155.8179
186.060350 84.058 155.8875
186.396806 84.044 155.9678
186.733263 84.031 156.0561
187.069719 84.021 156.1413
187.406175 84.010 156.2122
187.742632 83.998 156.2679
188.079088 83.983 156.3215
188.415544 83.964 156.3924
188.752001 83.945 156.4930
189.088457 83.929 156.6181
189.424913 83.917 156.7467
189.761369 83.910 156.8557
190.097826 83.902 156.9352
190.434282 83.893 156.9943
190.770738 83.880 157.0517
191.107195 83.866 157.1203
191.443651 83.853 157.1966
191.780107 83.842 157.2645
192.116564 83.831 157.3105
192.453020 83.817 157.3378
192.789476 83.798 157.3681
193.125933 83.775 157.4282
193.462389 83.753 157.5308
193.798845 83.736 157.6642
194.135302 83.727 157.7988
194.471758 83.722 157.9060
194.808214 83.719 157.9754
195.144671 83.713 158.0186
195.481127 83.704 158.0578
195.817583 83.693 158.1093
196.154040 83.682 158.1754
196.490496 83.672 158.2477
196.826952 83.663 158.3187
197.163409 83.653 158.3903
197.499865 83.642 158.4713
197.836321 83.632 158.5677
198.172778 83.624 158.6745
198.509234 83.618 158.7771
198.845690 83.614 158.8615
199.182147 83.608 158.9244
199.518603 83.599 158.9772
199.855059 83.585 159.0372
200.191516 83.570 159.1171
200.527972 83.556 159.2172
200.864428 83.544 159.3275
201.200885 83.533 159.4356
201.537341 83.523 159.5341
201.873797 83.512 159.6223
202.210254 83.501 159.7030
202.546710 83.489 159.7790
202.883166 83.475 159.8533
203.219623 83.460 159.9315
203.556079 83.444 160.0222
203.892535 83.429 160.1321
204.228992 83.418 160.2585
204.565448 83.412 160.3853
204.901904 83.412 160.4883
205.238361 83.414 160.5487
205.574817 83.414 160.5661
205.911273 83.407 160.5619
206.247730 83.394 160.5693
206.584186 83.377 160.6160
206.920642 83.361 160.7085
207.257099 83.349 160.8299
207.593555 83.343 160.9513
207.930011 83.340 161.0511
208.266468 83.335 161.1277
208.602924 83.327 161.1988
208.939380 83.315 161.2872
209.275837 83.304 161.4034
209.612293 83.295 161.5378
209.948749 83.290 161.6669
210.285206 83.286 161.7704
210.621662 83.281 161.8454
210.958118 83.272 161.9079
211.294575 83.258 161.9808
211.631031 83.243 162.0772
211.967487 83.230 162.1917
212.303944 83.221 162.3071
212.640400 83.213 162.4090
212.976856 83.206 162.4967
213.313313 83.197 162.5805
213.649769 83.190 162.6687
213.986225 83.185 162.7561
214.322681 83.182 162.8276
214.659138 83.178 162.8739
214.995594 83.171 162.9069
215.332050 83.157 162.9586
215.668507 83.142 163.0600
216.004963 83.131 163.2154
216.341419 83.129 163.3924
216.677876 83.135 163.5407
217.014332 83.144 163.6278
217.350788 83.146 163.6631
217.687245 83.137 163.6935
218.023701 83.120 163.7709
218.360157 83.101 163.9176
218.696614 83.088 164.1144
219.033070 83.081 164.3181
219.369526 83.080 164.4943
219.705983 83.078 164.6354
220.042439 83.073 164.7534
220.378895 83.065 164.8579
220.715352 83.055 164.9453
221.051808 83.040 165.0103
221.388264 83.015 165.0706
221.724721 82.980 165.1756
222.061177 82.938 165.3839
222.397633 82.903 165.7213
222.734090 82.888 166.1470
223.070546 82.900 166.5642
223.407002 82.932 166.8715
223.743459 82.971 167.0198
224.079915 83.002 167.0316
224.416371 83.020 166.9731
224.752828 83.024 166.9083
225.089284 83.019 166.8677
225.425740 83.009 166.8516
225.762197 82.992 166.8569
226.098653 82.969 166.9003
226.435109 82.939 167.0167
226.771566 82.909 167.2357
227.108022 82.887 167.5551
227.444478 82.883 167.9327
227.780935 82.899 168.2977
228.117391 82.932 168.5730
228.453847 82.974 168.6971
228.790304 83.010 168.6441
229.126760 83.026 168.4450
229.463216 83.009 168.1995
229.799673 82.960 168.0572
230.136129 82.895 168.1529
230.472585 82.848 168.5093
230.809042 82.848 168.9692
231.145498 82.897 169.2471
231.481954 82.962 169.1080
231.818411 82.989 168.5501
232.154867 82.932 167.8541
232.491323 82.789 167.4775
232.827780 82.609 167.8318
233.164236 82.485 168.9977
233.500692 82.497 170.5497
233.837149 82.654 171.7581
234.173605 82.881 172.0966
234.510061 83.073 171.5613
234.846518 83.162 170.5762
235.182974 83.143 169.7025
235.519430 83.063 169.3525
235.855887 82.998 169.5843
236.192343 83.001 170.0826
236.528799 83.069 170.4039
236.865256 83.151 170.3132
237.201712 83.191 169.9199
237.538168 83.169 169.5516
237.874624 83.110 169.5141
238.211081 83.065 169.8810
238.547537 83.076 170.4340
238.883993 83.145 170.8146
239.220450 83.234 170.7819
239.556906 83.292 170.3584
239.893362 83.286 169.7825
240.229819 83.217 169.3565
240.566275 83.116 169.2949
240.902731 83.022 169.6331
241.239188 82.969 170.2316
241.575644 82.967 170.8700
241.912100 83.005 171.3661
242.248557 83.061 171.6379
242.585013 83.114 171.6950
242.921469 83.153 171.6002
243.257926 83.169 171.4375
243.594382 83.164 171.2967
243.930838 83.143 171.2557
244.267295 83.121 171.3538
244.603751 83.112 171.5655
244.940207 83.125 171.8023
245.276664 83.156 171.9567
245.613120 83.192 171.9649
245.949576 83.216 171.8456
246.286033 83.219 171.6850
246.622489 83.204 171.5804
246.958945 83.182 171.5801
247.295402 83.165 171.6612
247.631858 83.155 171.7602
247.968314 83.148 171.8354
248.304771 83.136 171.9052
248.641227 83.118 172.0302
248.977683 83.104 172.2509
249.314140 83.110 172.5319
249.650596 83.139 172.7646
249.987052 83.182 172.8385
250.323509 83.218 172.7255
250.659965 83.230 172.5100
250.996421 83.216 172.3395
251.332878 83.190 172.3280
251.669334 83.176 172.4757
252.005790 83.188 172.6629
252.342247 83.222 172.7356
252.678703 83.256 172.6191
253.015159 83.269 172.3718
253.351616 83.250 172.1440
253.688072 83.210 172.0790
254.024528 83.173 172.2228
254.360985 83.157 172.4993
254.697441 83.166 172.7718
255.033897 83.188 172.9424
255.370354 83.207 173.0094
255.706810 83.215 173.0431
256.043266 83.215 173.1142
256.379723 83.216 173.2338
256.716179 83.225 173.3525
257.052635 83.235 173.4140
257.389092 83.237 173.4160
257.725548 83.223 173.4237
258.062004 83.197 173.5264
258.398461 83.175 173.7667
258.734917 83.172 174.0970
259.071373 83.194 174.3988
259.407830 83.234 174.5556
259.744286 83.273 174.5266
260.080742 83.293 174.3668
260.417199 83.288 174.1889
260.753655 83.266 174.0963
261.090111 83.242 174.1273
261.426567 83.229 174.2398
261.763024 83.232 174.3447
262.099480 83.244 174.3660
262.435936 83.252 174.2903
262.772393 83.245 174.1745
263.108849 83.224 174.1109
263.445305 83.199 174.1689
263.781762 83.187 174.3426
264.118218 83.200 174.5374
264.454674 83.237 174.6152
264.791131 83.279 174.4769
265.127587 83.301 174.1326
265.464043 83.284 173.7130
265.800500 83.225 173.4166
266.136956 83.145 173.4148
266.473412 83.078 173.7515
266.809869 83.057 174.2968
267.146325 83.089 174.8048
267.482781 83.157 175.0559
267.819238 83.225 174.9826
268.155694 83.262 174.6915
268.492150 83.257 174.3864
268.828607 83.222 174.2535
269.165063 83.184 174.3657
269.501519 83.167 174.6542
269.837976 83.181 174.9649
270.174432 83.217 175.1630
270.510888 83.254 175.2100
270.847345 83.278 175.1640
271.183801 83.286 175.1191
271.520257 83.286 175.1373
271.856714 83.288 175.2150
272.193170 83.298 175.3015
272.529626 83.310 175.3472
272.866083 83.319 175.3440
273.202539 83.318 175.3265
273.538995 83.309 175.3417
273.875452 83.298 175.4131
274.211908 83.291 175.5267
274.548364 83.290 175.6459
274.884821 83.294 175.7415
275.221277 83.298 175.8088
275.557733 83.300 175.8611
275.894190 83.302 175.9094
276.230646 83.306 175.9480
276.567102 83.311 175.9602
276.903559 83.313 175.9388
277.240015 83.310 175.9013
277.576471 83.300 175.8826
277.912928 83.288 175.9096
278.249384 83.279 175.9778
278.585840 83.278 176.0512
278.922297 83.281 176.0911
279.258753 83.280 176.0927
279.595209 83.271 176.0976
279.931666 83.255 176.1691
280.268122 83.242 176.3430
280.604578 83.244 176.5893
280.941035 83.269 176.8177
281.277491 83.308 176.9302
281.613947 83.347 176.8846
281.950404 83.371 176.7209
282.286860 83.372 176.5355
282.623316 83.355 176.4216
282.959773 83.334 176.4171
283.296229 83.320 176.4911
283.632685 83.314 176.5779
283.969142 83.313 176.6311
284.305598 83.309 176.6559
284.642054 83.299 176.6957
284.978510 83.288 176.7878
285.314967 83.284 176.9255
285.651423 83.291 177.0572
285.987879 83.307 177.1235
286.324336 83.320 177.1041
286.660792 83.323 177.0355
286.997248 83.313 176.9876
287.333705 83.297 177.0171
287.670161 83.285 177.1287
288.006617 83.287 177.2728
288.343074 83.300 177.3806
288.679530 83.316 177.4105
289.015986 83.327 177.3734
289.352443 83.327 177.3204
289.688899 83.318 177.3074
290.025355 83.308 177.3597
290.361812 83.304 177.4599
290.698268 83.307 177.5643
291.034724 83.316 177.6339
291.371181 83.325 177.6575
291.707637 83.328 177.6552
292.044093 83.325 177.6606
292.380550 83.318 177.6990
292.717006 83.313 177.7731
293.053462 83.312 177.8651
293.389919 83.315 177.9503
293.726375 83.321 178.0126
294.062831 83.326 178.0514
294.399288 83.329 178.0775
294.735744 83.329 178.1028
295.072200 83.329 178.1327
295.408657 83.328 178.1655
295.745113 83.326 178.1992
296.081569 83.323 178.2377
296.418026 83.319 178.2907
296.754482 83.316 178.3661
297.090938 83.316 178.4594
297.427395 83.322 178.5509
297.763851 83.332 178.6140
298.100307 83.343 178.6320
298.436764 83.350 178.6108
298.773220 83.349 178.5792
299.109676 83.342 178.5728
299.446133 83.333 178.6127
299.782589 83.328 178.6923
300.119045 83.330 178.7809
300.455502 83.337 178.8439
300.791958 83.345 178.8653
301.128414 83.348 178.8564
301.464871 83.346 178.8470
301.801327 83.341 178.8641
302.137783 83.336 178.9156
302.474240 83.335 178.9865
302.810696 83.338 179.0515
303.147152 83.344 179.0932
303.483609 83.349 179.1123
303.820065 83.352 179.1240
304.156521 83.352 179.1459
304.492978 83.352 179.1852
304.829434 83.354 179.2357
305.165890 83.359 179.2834
305.502347 83.365 179.3170
305.838803 83.371 179.3345
306.175259 83.375 179.3433
306.511716 83.377 179.3544
306.848172 83.377 179.3761
307.184628 83.376 179.4112
307.521085 83.377 179.4565
307.857541 83.378 179.5055
308.193997 83.381 179.5509
308.530454 83.385 179.5878
308.866910 83.387 179.6159
309.203366 83.388 179.6404
309.539822 83.386 179.6699
309.876279 83.384 179.7118
310.212735 83.382 179.7673
310.549191 83.382 179.8299
310.885648 83.383 179.8885
311.222104 83.386 179.9351
311.558560 83.388 179.9706
311.895017 83.389 -179.9962
312.231473 83.389 -179.9561
312.567929 83.389 -179.9077
312.904386 83.393 -179.8614
313.240842 83.398 -179.8321
313.577298 83.402 -179.8283
313.913755 83.404 -179.8426
314.250211 83.400 -179.8538
314.586667 83.393 -179.8399
314.923124 83.387 -179.7924
315.259580 83.385 -179.7236
315.596036 83.387 -179.6585
315.932493 83.392 -179.6179
316.268949 83.396 -179.6035
316.605405 83.395 -179.5964
316.941862 83.391 -179.5704
317.278318 83.387 -179.5109
317.614774 83.388 -179.4259
317.951231 83.393 -179.3415
318.287687 83.404 -179.2842
318.624143 83.414 -179.2636
318.960600 83.420 -179.2668
319.297056 83.421 -179.2681
319.633512 83.420 -179.2467
319.969969 83.420 -179.1999
320.306425 83.423 -179.1423
320.642881 83.428 -179.0939
320.979338 83.434 -179.0657
321.315794 83.439 -179.0522
321.652250 83.440 -179.0376
321.988707 83.439 -179.0075
322.325163 83.439 -178.9594
322.661619 83.442 -178.9036
322.998076 83.447 -178.8560
323.334532 83.452 -178.8267
323.670988 83.456 -178.8141
324.007445 83.458 -178.8070
324.343901 83.456 -178.7921
324.680357 83.454 -178.7619
325.016814 83.453 -178.7188
325.353270 83.454 -178.6723
325.689726 83.456 -178.6334
326.026183 83.459 -178.6080
326.362639 83.461 -178.5942
326.699095 83.461 -178.5837
327.035552 83.459 -178.5665
327.372008 83.457 -178.5366
327.708464 83.455 -178.4951
328.044921 83.456 -178.4500
328.381377 83.459 -178.4108
328.717833 83.462 -178.3830
329.054290 83.465 -178.3645
329.390746 83.466 -178.3467
329.727202 83.466 -178.3206
330.063659 83.466 -178.2829
330.400115 83.468 -178.2384
330.736571 83.472 -178.1965
331.073028 83.477 -178.1642
331.409484 83.481 -178.1410
331.745940 83.483 -178.1190
332.082397 83.484 -178.0888
332.418853 83.485 -178.0460
332.755309 83.487 -177.9947
333.091765 83.491 -177.9439
333.428222 83.496 -177.9017
333.764678 83.501 -177.8708
334.101134 83.504 -177.8478
334.437591 83.506 -177.8276
334.774047 83.507 -177.8065
335.110503 83.507 -177.7829
335.446960 83.506 -177.7555
335.783416 83.504 -177.7221
336.119872 83.503 -177.6811
336.456329 83.503 -177.6358
336.792785 83.505 -177.5963
337.129241 83.508 -177.5749
337.465698 83.509 -177.5768
337.802154 83.507 -177.5925
338.138610 83.500 -177.5981
338.475067 83.489 -177.5670
338.811523 83.479 -177.4869
339.147979 83.477 -177.3713
339.484436 83.483 -177.2558
339.820892 83.498 -177.1798
340.157348 83.514 -177.1644
340.493805 83.526 -177.2002
340.830261 83.531 -177.2536
341.166717 83.529 -177.2870
341.503174 83.524 -177.2802
341.839630 83.523 -177.2393
