* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:28:29 PM
* REW Settings:
171.020508 81.507 166.9967
171.386719 81.630 168.5620
171.752930 81.864 169.9044
172.119141 82.149 170.3221
172.485352 82.355 169.7442
172.851562 82.386 168.8618
173.217773 82.264 168.7097
173.583984 82.145 169.9636
173.950195 82.238 172.1637
174.316406 82.616 173.7645
174.682617 83.130 173.4971
175.048828 83.560 171.3469
175.415039 83.772 168.1982
175.781250 83.755 165.1407
176.147461 83.594 162.9955
176.513672 83.428 161.9840
176.879883 83.365 161.6366
177.246094 83.415 161.1995
177.612305 83.506 160.2625
177.978516 83.558 158.9619
178.344727 83.548 157.7001
178.710938 83.506 156.7732
179.077148 83.475 156.1833
179.443359 83.474 155.7197
179.809570 83.487 155.1983
180.175781 83.489 154.6160
180.541992 83.468 154.0984
180.908203 83.436 153.7411
181.274414 83.411 153.5109
181.640625 83.398 153.2874
182.006836 83.384 152.9849
182.373047 83.354 152.6247
182.739258 83.304 152.2979
183.105469 83.245 152.0714
183.471680 83.189 151.9295
183.837891 83.145 151.7961
184.204102 83.106 151.6044
184.570312 83.066 151.3442
184.936523 83.018 151.0517
185.302734 82.965 150.7684
185.668945 82.911 150.5128
186.035156 82.860 150.2833
186.401367 82.811 150.0748
186.767578 82.768 149.8859
187.133789 82.729 149.7123
187.500000 82.697 149.5431
187.866211 82.667 149.3692
188.232422 82.638 149.1956
188.598633 82.607 149.0400
188.964844 82.577 148.9153
189.331055 82.550 148.8133
189.697266 82.524 148.7104
190.063477 82.497 148.5909
190.429688 82.462 148.4683
190.795898 82.418 148.3793
191.162109 82.371 148.3555
191.528320 82.326 148.3949
191.894531 82.289 148.4589
192.260742 82.258 148.4980
192.626953 82.229 148.4851
192.993164 82.196 148.4276
193.359375 82.156 148.3544
193.725586 82.112 148.2914
194.091797 82.065 148.2466
194.458008 82.020 148.2138
194.824219 81.974 148.1860
195.190430 81.930 148.1647
195.556641 81.886 148.1561
195.922852 81.844 148.1626
196.289062 81.805 148.1769
196.655273 81.770 148.1871
197.021484 81.736 148.1862
197.387695 81.700 148.1784
197.753906 81.662 148.1765
198.120117 81.622 148.1918
198.486328 81.581 148.2274
198.852539 81.539 148.2787
199.218750 81.496 148.3420
199.584961 81.450 148.4222
199.951172 81.401 148.5320
200.317383 81.351 148.6826
200.683594 81.304 148.8723
201.049805 81.260 149.0847
201.416016 81.220 149.2977
201.782227 81.180 149.4998
202.148438 81.139 149.6971
202.514648 81.094 149.9081
202.880859 81.047 150.1498
203.247070 81.001 150.4274
203.613281 80.957 150.7355
203.979492 80.916 151.0697
204.345703 80.877 151.4339
204.711914 80.842 151.8372
205.078125 80.813 152.2816
205.444336 80.793 152.7538
205.810547 80.781 153.2314
206.176758 80.774 153.7025
206.542969 80.769 154.1808
206.909180 80.764 154.7017
207.275391 80.766 155.2986
207.641602 80.781 155.9746
208.007812 80.818 156.6902
208.374023 80.878 157.3799
208.740234 80.956 157.9863
209.106445 81.046 158.4863
209.472656 81.141 158.8918
209.838867 81.239 159.2260
210.205078 81.342 159.4965
210.571289 81.451 159.6858
210.937500 81.563 159.7654
211.303711 81.675 159.7207
211.669922 81.778 159.5654
212.036133 81.870 159.3337
212.402344 81.953 159.0575
212.768555 82.029 158.7465
213.134766 82.100 158.3871
213.500977 82.165 157.9622
213.867188 82.219 157.4743
214.233398 82.257 156.9542
214.599609 82.280 156.4465
214.965820 82.293 155.9839
215.332031 82.302 155.5689
215.698242 82.312 155.1771
216.064453 82.321 154.7802
216.430664 82.326 154.3698
216.796875 82.325 153.9631
217.163086 82.317 153.5875
217.529297 82.306 153.2572
217.895508 82.297 152.9616
218.261719 82.290 152.6733
218.627930 82.283 152.3711
218.994141 82.272 152.0579
219.360352 82.252 151.7608
219.726562 82.227 151.5120
220.092773 82.202 151.3261
220.458984 82.180 151.1873
220.825195 82.166 151.0575
221.191406 82.156 150.9005
221.557617 82.143 150.7044
221.923828 82.125 150.4886
222.290039 82.098 150.2888
222.656250 82.068 150.1314
223.022461 82.040 150.0141
223.388672 82.016 149.9080
223.754883 81.996 149.7808
224.121094 81.973 149.6247
224.487305 81.944 149.4650
224.853516 81.911 149.3417
225.219727 81.878 149.2763
225.585938 81.853 149.2504
225.952148 81.839 149.2167
226.318359 81.830 149.1357
226.684570 81.819 149.0070
227.050781 81.802 148.8682
227.416992 81.781 148.7614
227.783203 81.762 148.6960
228.149414 81.749 148.6433
228.515625 81.739 148.5678
228.881836 81.725 148.4690
229.248047 81.705 148.3908
229.614258 81.682 148.3839
229.980469 81.667 148.4515
230.346680 81.669 148.5267
230.712891 81.683 148.5119
231.079102 81.695 148.3547
231.445312 81.688 148.0965
231.811523 81.655 147.8524
232.177734 81.603 147.7372
232.543945 81.552 147.7883
232.910156 81.518 147.9419
233.276367 81.503 148.0831
233.642578 81.498 148.1313
234.008789 81.489 148.0898
234.375000 81.468 148.0247
234.741211 81.440 148.0020
235.107422 81.415 148.0344
235.473633 81.399 148.0797
235.839844 81.390 148.0838
236.206055 81.380 148.0286
236.572266 81.364 147.9435
236.938477 81.342 147.8774
237.304688 81.318 147.8585
237.670898 81.299 147.8757
238.037109 81.288 147.8931
238.403320 81.281 147.8802
238.769531 81.273 147.8328
239.135742 81.261 147.7704
239.501953 81.245 147.7185
239.868164 81.227 147.6927
240.234375 81.209 147.6944
240.600586 81.193 147.7166
240.966797 81.179 147.7495
241.333008 81.169 147.7821
241.699219 81.161 147.8016
242.065430 81.154 147.7970
242.431641 81.144 147.7666
242.797852 81.130 147.7239
243.164062 81.111 147.6928
243.530273 81.089 147.6935
243.896484 81.069 147.7270
244.262695 81.054 147.7714
244.628906 81.044 147.7942
244.995117 81.035 147.7752
245.361328 81.022 147.7215
245.727539 81.002 147.6647
246.093750 80.977 147.6408
246.459961 80.952 147.6662
246.826172 80.932 147.7276
247.192383 80.920 147.7925
247.558594 80.913 147.8324
247.924805 80.908 147.8395
248.291016 80.901 147.8257
248.657227 80.893 147.8051
249.023438 80.885 147.7795
249.389648 80.877 147.7379
249.755859 80.867 147.6731
250.122070 80.851 147.5974
250.488281 80.827 147.5430
250.854492 80.799 147.5413
251.220703 80.775 147.5977
251.586914 80.758 147.6824
251.953125 80.750 147.7485
252.319336 80.744 147.7654
252.685547 80.735 147.7406
253.051758 80.719 147.7123
253.417969 80.699 147.7186
253.784180 80.682 147.7667
254.150391 80.671 147.8278
254.516602 80.667 147.8608
254.882812 80.663 147.8460
255.249023 80.654 147.7995
255.615234 80.639 147.7592
255.981445 80.621 147.7540
256.347656 80.605 147.7829
256.713867 80.594 147.8204
257.080078 80.586 147.8412
257.446289 80.578 147.8416
257.812500 80.567 147.8384
258.178711 80.554 147.8482
258.544922 80.543 147.8691
258.911133 80.534 147.8832
259.277344 80.525 147.8782
259.643555 80.511 147.8655
260.009766 80.493 147.8736
260.375977 80.475 147.9208
260.742188 80.464 147.9905
261.108398 80.459 148.0367
261.474609 80.455 148.0214
261.840820 80.445 147.9527
262.207031 80.422 147.8877
262.573242 80.391 147.8926
262.939453 80.364 147.9884
263.305664 80.350 148.1270
263.671875 80.352 148.2214
264.038086 80.358 148.2122
264.404297 80.355 148.1139
264.770508 80.337 148.0038
265.136719 80.308 147.9658
265.502930 80.281 148.0300
265.869141 80.267 148.1550
266.235352 80.267 148.2623
266.601562 80.274 148.2954
266.967773 80.280 148.2538
267.333984 80.276 148.1812
267.700195 80.266 148.1261
268.066406 80.253 148.1096
268.432617 80.241 148.1223
268.798828 80.232 148.1433
269.165039 80.225 148.1608
269.531250 80.218 148.1749
269.897461 80.210 148.1882
270.263672 80.203 148.1976
270.629883 80.195 148.1975
270.996094 80.185 148.1890
271.362305 80.171 148.1833
271.728516 80.156 148.1935
272.094727 80.140 148.2223
272.460938 80.126 148.2593
272.827148 80.114 148.2907
273.193359 80.102 148.3129
273.559570 80.089 148.3343
273.925781 80.076 148.3634
274.291992 80.067 148.3936
274.658203 80.061 148.4020
275.024414 80.056 148.3677
275.390625 80.046 148.2945
275.756836 80.028 148.2173
276.123047 80.002 148.1840
276.489258 79.976 148.2212
276.855469 79.958 148.3139
277.221680 79.950 148.4136
277.587891 79.949 148.4739
277.954102 79.949 148.4849
278.320312 79.943 148.4767
278.686523 79.933 148.4925
279.052734 79.923 148.5511
279.418945 79.919 148.6315
279.785156 79.922 148.6927
280.151367 79.926 148.7098
280.517578 79.926 148.6945
280.883789 79.920 148.6816
281.250000 79.912 148.6936
281.616211 79.906 148.7167
281.982422 79.903 148.7131
282.348633 79.896 148.6605
282.714844 79.878 148.5835
283.081055 79.848 148.5456
283.447266 79.812 148.6026
283.813477 79.785 148.7538
284.179688 79.774 148.9305
284.545898 79.778 149.0389
284.912109 79.785 149.0257
285.278320 79.780 148.9144
285.644531 79.758 148.7888
286.010742 79.722 148.7384
286.376953 79.685 148.8069
286.743164 79.659 148.9714
287.109375 79.653 149.1602
287.475586 79.664 149.2933
287.841797 79.684 149.3165
288.208008 79.702 149.2195
288.574219 79.708 149.0363
288.940430 79.697 148.8335
289.306641 79.671 148.6878
289.672852 79.637 148.6527
290.039062 79.609 148.7292
290.405273 79.595 148.8628
290.771484 79.595 148.9771
291.137695 79.600 149.0250
291.503906 79.601 149.0182
291.870117 79.593 149.0110
292.236328 79.580 149.0528
292.602539 79.571 149.1487
292.968750 79.570 149.2586
293.334961 79.575 149.3334
293.701172 79.581 149.3535
294.067383 79.581 149.3362
294.433594 79.575 149.3111
294.799805 79.565 149.2936
295.166016 79.551 149.2836
295.532227 79.533 149.2859
295.898438 79.511 149.3242
296.264648 79.489 149.4267
296.630859 79.475 149.5903
296.997070 79.477 149.7625
297.363281 79.492 149.8656
297.729492 79.511 149.8531
298.095703 79.521 149.7461
298.461914 79.516 149.6185
298.828125 79.501 149.5401
299.194336 79.486 149.5263
299.560547 79.479 149.5343
299.926758 79.477 149.5092
300.292969 79.471 149.4380
300.659180 79.456 149.3609
301.025391 79.433 149.3342
301.391602 79.412 149.3792
301.757812 79.399 149.4636
302.124023 79.395 149.5310
302.490234 79.392 149.5503
302.856445 79.385 149.5376
303.222656 79.372 149.5340
303.588867 79.356 149.5637
303.955078 79.344 149.6136
304.321289 79.335 149.6522
304.687500 79.324 149.6670
305.053711 79.307 149.6823
305.419922 79.287 149.7377
305.786133 79.271 149.8463
306.152344 79.264 149.9738
306.518555 79.267 150.0605
306.884766 79.271 150.0713
307.250977 79.268 150.0271
307.617188 79.254 149.9893
307.983398 79.237 150.0081
308.349609 79.225 150.0779
308.715820 79.222 150.1398
309.082031 79.225 150.1329
309.448242 79.221 150.0524
309.814453 79.201 149.9630
310.180664 79.170 149.9540
310.546875 79.139 150.0694
310.913086 79.125 150.2659
311.279297 79.131 150.4391
311.645508 79.147 150.5002
312.011719 79.158 150.4417
312.377930 79.152 150.3386
312.744141 79.133 150.2876
313.110352 79.113 150.3336
313.476562 79.103 150.4382
313.842773 79.107 150.5151
314.208984 79.116 150.5030
314.575195 79.118 150.4126
314.941406 79.105 150.3125
315.307617 79.084 150.2716
315.673828 79.065 150.3068
316.040039 79.054 150.3776
316.406250 79.050 150.4264
316.772461 79.048 150.4295
317.138672 79.040 150.4113
317.504883 79.027 150.4166
317.871094 79.013 150.4686
318.237305 79.006 150.5504
318.603516 79.004 150.6229
318.969727 79.006 150.6593
319.335938 79.005 150.6646
319.702148 78.999 150.6638
320.068359 78.990 150.6774
320.434570 78.982 150.7048
320.800781 78.974 150.7324
321.166992 78.966 150.7523
321.533203 78.955 150.7723
321.899414 78.943 150.8069
322.265625 78.932 150.8604
322.631836 78.924 150.9195
322.998047 78.919 150.9634
323.364258 78.915 150.9814
323.730469 78.908 150.9814
324.096680 78.899 150.9813
324.462891 78.888 150.9934
324.829102 78.879 151.0164
325.195312 78.871 151.0418
325.561523 78.864 151.0649
325.927734 78.857 151.0891
326.293945 78.852 151.1181
326.660156 78.849 151.1460
327.026367 78.848 151.1583
327.392578 78.847 151.1453
327.758789 78.841 151.1168
328.125000 78.830 151.1003
328.491211 78.817 151.1225
328.857422 78.806 151.1859
329.223633 78.802 151.2616
329.589844 78.804 151.3073
329.956055 78.805 151.2975
330.322266 78.801 151.2434
330.688477 78.786 151.1866
331.054688 78.763 151.1727
331.420898 78.738 151.2228
331.787109 78.720 151.3216
332.153320 78.710 151.4276
332.519531 78.707 151.4972
332.885742 78.705 151.5070
333.251953 78.699 151.4628
333.618164 78.683 151.3979
333.984375 78.657 151.3603
334.350586 78.626 151.3949
334.716797 78.597 151.5214
335.083008 78.581 151.7174
335.449219 78.583 151.9201
335.815430 78.601 152.0534
336.181641 78.624 152.0699
336.547852 78.640 151.9796
336.914062 78.641 151.8456
337.280273 78.628 151.7471
337.646484 78.610 151.7339
338.012695 78.596 151.7995
338.378906 78.593 151.8924
338.745117 78.599 151.9555
339.111328 78.606 151.9645
339.477539 78.608 151.9361
339.843750 78.604 151.9069
340.209961 78.595 151.9028
340.576172 78.587 151.9239
340.942383 78.580 151.9535
341.308594 78.573 151.9783
341.674805 78.565 151.9996
342.041016 78.554 152.0285
342.407227 78.544 152.0716
342.773438 78.535 152.1229
343.139648 78.528 152.1695
343.505859 78.521 152.2036
343.872070 78.514 152.2290
344.238281 78.505 152.2548
344.604492 78.497 152.2850
344.970703 78.490 152.3144
345.336914 78.484 152.3358
345.703125 78.477 152.3500
346.069336 78.470 152.3683
346.435547 78.464 152.4000
346.801758 78.461 152.4382
347.167969 78.464 152.4572
347.534180 78.468 152.4301
347.900391 78.467 152.3528
348.266602 78.456 152.2580
348.632812 78.434 152.2007
348.999023 78.408 152.2263
349.365234 78.386 152.3396
349.731445 78.376 152.4982
350.097656 78.379 152.6383
350.463867 78.389 152.7140
350.830078 78.396 152.7223
351.196289 78.397 152.6965
351.562500 78.390 152.6776
351.928711 78.380 152.6877
352.294922 78.371 152.7224
352.661133 78.363 152.7641
353.027344 78.356 152.8016
353.393555 78.349 152.8358
353.759766 78.342 152.8719
354.125977 78.336 152.9078
354.492188 78.330 152.9343
354.858398 78.324 152.9468
355.224609 78.314 152.9570
355.590820 78.302 152.9869
355.957031 78.292 153.0475
356.323242 78.287 153.1201
356.689453 78.289 153.1625
357.055664 78.292 153.1403
357.421875 78.287 153.0616
357.788086 78.268 152.9839
358.154297 78.238 152.9817
358.520508 78.208 153.0953
358.886719 78.192 153.2965
359.252930 78.196 153.4996
359.619141 78.214 153.6158
359.985352 78.233 153.6085
360.351562 78.242 153.5108
360.717773 78.237 153.3960
361.083984 78.220 153.3285
361.450195 78.201 153.3295
361.816406 78.186 153.3765
362.182617 78.178 153.4302
362.548828 78.173 153.4656
362.915039 78.168 153.4830
363.281250 78.161 153.4986
363.647461 78.153 153.5258
364.013672 78.147 153.5650
364.379883 78.143 153.6061
364.746094 78.140 153.6380
365.112305 78.138 153.6578
365.478516 78.134 153.6725
365.844727 78.128 153.6938
366.210938 78.122 153.7299
366.577148 78.118 153.7781
366.943359 78.116 153.8246
367.309570 78.116 153.8516
367.675781 78.114 153.8522
368.041992 78.107 153.8402
368.408203 78.093 153.8459
368.774414 78.077 153.8972
369.140625 78.064 153.9971
369.506836 78.058 154.1165
369.873047 78.061 154.2107
370.239258 78.066 154.2498
370.605469 78.068 154.2377
370.971680 78.064 154.2046
371.337891 78.055 154.1813
371.704102 78.044 154.1775
372.070312 78.033 154.1840
372.436523 78.022 154.1932
372.802734 78.010 154.2145
