* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 5, 2026 5:59:23 PM
* REW Settings:
154.433455 86.470 170.9266
154.769911 86.479 170.6140
155.106368 86.460 170.2987
155.442824 86.421 170.0991
155.779280 86.378 170.0693
156.115737 86.349 170.1718
156.452193 86.342 170.3022
156.788649 86.351 170.3566
157.125106 86.364 170.2932
157.461562 86.365 170.1490
157.798018 86.353 170.0056
158.134475 86.331 169.9316
158.470931 86.312 169.9407
158.807387 86.304 169.9891
159.143844 86.306 170.0124
159.480300 86.311 169.9731
159.816756 86.311 169.8835
160.153213 86.303 169.7903
160.489669 86.287 169.7378
160.826125 86.274 169.7352
161.162582 86.268 169.7534
161.499038 86.268 169.7492
161.835494 86.269 169.6983
162.171951 86.266 169.6123
162.508407 86.257 169.5274
162.844863 86.243 169.4771
163.181320 86.230 169.4680
163.517776 86.223 169.4770
163.854232 86.221 169.4692
164.190689 86.221 169.4240
164.527145 86.217 169.3481
164.863601 86.206 169.2698
165.200058 86.192 169.2176
165.536514 86.178 169.2015
165.872970 86.167 169.2086
166.209426 86.160 169.2145
166.545883 86.156 169.2017
166.882339 86.151 169.1702
167.218795 86.145 169.1331
167.555252 86.137 169.1025
167.891708 86.131 169.0775
168.228164 86.127 169.0440
168.564621 86.123 168.9870
168.901077 86.116 168.9051
169.237533 86.104 168.8160
169.573990 86.086 168.7473
169.910446 86.066 168.7195
170.246902 86.048 168.7331
170.583359 86.035 168.7686
170.919815 86.027 168.8007
171.256271 86.022 168.8136
171.592728 86.018 168.8070
171.929184 86.014 168.7898
172.265640 86.009 168.7668
172.602097 86.006 168.7328
172.938553 86.002 168.6786
173.275009 85.996 168.6036
173.611466 85.984 168.5234
173.947922 85.969 168.4641
174.284378 85.952 168.4436
174.620835 85.939 168.4560
174.957291 85.933 168.4712
175.293747 85.931 168.4537
175.630204 85.930 168.3884
175.966660 85.922 168.2934
176.303116 85.906 168.2102
176.639573 85.886 168.1769
176.976029 85.869 168.2013
177.312485 85.861 168.2537
177.648942 85.861 168.2858
177.985398 85.866 168.2617
178.321854 85.867 168.1812
178.658311 85.860 168.0787
178.994767 85.845 168.0005
179.331223 85.826 167.9774
179.667680 85.811 168.0078
180.004136 85.803 168.0620
180.340592 85.802 168.1024
180.677049 85.805 168.1039
181.013505 85.807 168.0654
181.349961 85.804 168.0048
181.686418 85.796 167.9470
182.022874 85.784 167.9114
182.359330 85.772 167.9056
182.695787 85.761 167.9243
183.032243 85.754 167.9528
183.368699 85.751 167.9734
183.705156 85.750 167.9725
184.041612 85.747 167.9465
184.378068 85.741 167.9051
184.714525 85.730 167.8668
185.050981 85.716 167.8498
185.387437 85.702 167.8610
185.723894 85.690 167.8917
186.060350 85.682 167.9233
186.396806 85.676 167.9397
186.733263 85.668 167.9387
187.069719 85.659 167.9323
187.406175 85.647 167.9375
187.742632 85.636 167.9615
188.079088 85.629 167.9943
188.415544 85.626 168.0128
188.752001 85.626 167.9959
189.088457 85.624 167.9378
189.424913 85.617 167.8526
189.761369 85.604 167.7660
190.097826 85.586 167.7014
190.434282 85.567 167.6694
190.770738 85.550 167.6664
191.107195 85.536 167.6805
191.443651 85.526 167.6998
191.780107 85.520 167.7156
192.116564 85.518 167.7212
192.453020 85.518 167.7091
192.789476 85.519 167.6724
193.125933 85.520 167.6092
193.462389 85.518 167.5276
193.798845 85.512 167.4449
194.135302 85.502 167.3803
194.471758 85.491 167.3454
194.808214 85.481 167.3379
195.144671 85.476 167.3431
195.481127 85.473 167.3428
195.817583 85.472 167.3252
196.154040 85.470 167.2907
196.490496 85.465 167.2507
196.826952 85.457 167.2195
197.163409 85.447 167.2067
197.499865 85.438 167.2116
197.836321 85.432 167.2242
198.172778 85.427 167.2306
198.509234 85.423 167.2209
198.845690 85.418 167.1948
199.182147 85.411 167.1615
199.518603 85.401 167.1345
199.855059 85.390 167.1229
200.191516 85.381 167.1244
200.527972 85.376 167.1258
200.864428 85.374 167.1107
201.200885 85.372 167.0705
201.537341 85.367 167.0116
201.873797 85.359 166.9525
202.210254 85.348 166.9127
202.546710 85.339 166.8997
202.883166 85.332 166.9036
203.219623 85.331 166.9039
203.556079 85.332 166.8831
203.892535 85.332 166.8378
204.228992 85.330 166.7802
204.565448 85.325 166.7278
204.901904 85.319 166.6912
205.238361 85.313 166.6684
205.574817 85.308 166.6496
205.911273 85.303 166.6283
206.247730 85.296 166.6089
206.584186 85.286 166.6047
206.920642 85.277 166.6263
207.257099 85.270 166.6714
207.593555 85.267 166.7221
207.930011 85.269 166.7551
208.266468 85.271 166.7556
208.602924 85.270 166.7267
208.939380 85.264 166.6873
209.275837 85.254 166.6599
209.612293 85.242 166.6581
209.948749 85.230 166.6801
210.285206 85.221 166.7130
210.621662 85.216 166.7413
210.958118 85.211 166.7562
211.294575 85.208 166.7563
211.631031 85.203 166.7452
211.967487 85.198 166.7263
212.303944 85.193 166.7008
212.640400 85.186 166.6700
212.976856 85.178 166.6376
213.313313 85.168 166.6104
213.649769 85.158 166.5951
213.986225 85.149 166.5941
214.322681 85.141 166.6029
214.659138 85.136 166.6122
214.995594 85.134 166.6126
215.332050 85.132 166.5999
215.668507 85.129 166.5760
216.004963 85.126 166.5471
216.341419 85.121 166.5186
216.677876 85.116 166.4926
217.014332 85.111 166.4678
217.350788 85.105 166.4428
217.687245 85.098 166.4190
218.023701 85.090 166.4011
218.360157 85.081 166.3946
218.696614 85.072 166.4021
219.033070 85.065 166.4207
219.369526 85.059 166.4428
219.705983 85.056 166.4596
220.042439 85.053 166.4647
220.378895 85.051 166.4570
220.715352 85.047 166.4410
221.051808 85.041 166.4238
221.388264 85.033 166.4127
221.724721 85.025 166.4117
222.061177 85.018 166.4196
222.397633 85.013 166.4303
222.734090 85.009 166.4360
223.070546 85.005 166.4316
223.407002 85.001 166.4178
223.743459 84.996 166.4006
224.079915 84.991 166.3862
224.416371 84.986 166.3753
224.752828 84.982 166.3612
225.089284 84.978 166.3351
225.425740 84.974 166.2955
225.762197 84.966 166.2538
226.098653 84.955 166.2299
226.435109 84.945 166.2374
226.771566 84.938 166.2702
227.108022 84.939 166.3000
227.444478 84.943 166.2945
227.780935 84.946 166.2423
228.117391 84.942 166.1688
228.453847 84.930 166.1245
228.790304 84.916 166.1514
229.126760 84.911 166.2462
229.463216 84.921 166.3486
229.799673 84.945 166.3719
230.136129 84.971 166.2579
230.472585 84.983 166.0213
230.809042 84.970 165.7494
231.145498 84.933 165.5593
231.481954 84.886 165.5350
231.818411 84.846 165.6796
232.154867 84.827 165.9134
232.491323 84.831 166.1230
232.827780 84.847 166.2280
233.164236 84.861 166.2209
233.500692 84.864 166.1555
233.837149 84.854 166.1027
234.173605 84.840 166.1055
234.510061 84.828 166.1601
234.846518 84.822 166.2296
235.182974 84.823 166.2761
235.519430 84.824 166.2842
235.855887 84.823 166.2643
236.192343 84.818 166.2367
236.528799 84.811 166.2154
236.865256 84.803 166.2029
237.201712 84.795 166.1947
237.538168 84.787 166.1885
237.874624 84.779 166.1855
238.211081 84.773 166.1863
238.547537 84.768 166.1854
238.883993 84.765 166.1728
239.220450 84.761 166.1420
239.556906 84.755 166.0976
239.893362 84.746 166.0551
240.229819 84.734 166.0322
240.566275 84.723 166.0365
240.902731 84.714 166.0601
241.239188 84.710 166.0844
241.575644 84.709 166.0928
241.912100 84.707 166.0811
242.248557 84.704 166.0595
242.585013 84.698 166.0440
242.921469 84.691 166.0454
243.257926 84.687 166.0615
243.594382 84.685 166.0789
243.930838 84.685 166.0817
244.267295 84.686 166.0625
244.603751 84.683 166.0279
244.940207 84.676 165.9960
245.276664 84.666 165.9872
245.613120 84.656 166.0121
245.949576 84.649 166.0645
246.286033 84.648 166.1224
246.622489 84.652 166.1591
246.958945 84.656 166.1580
247.295402 84.657 166.1230
247.631858 84.653 166.0784
247.968314 84.642 166.0554
248.304771 84.630 166.0740
248.641227 84.622 166.1302
248.977683 84.620 166.1962
249.314140 84.624 166.2355
249.650596 84.631 166.2245
249.987052 84.634 166.1658
250.323509 84.629 166.0859
250.659965 84.617 166.0199
250.996421 84.601 165.9919
251.332878 84.585 166.0038
251.669334 84.574 166.0373
252.005790 84.568 166.0687
252.342247 84.563 166.0829
252.678703 84.559 166.0803
253.015159 84.553 166.0720
253.351616 84.546 166.0687
253.688072 84.540 166.0727
254.024528 84.536 166.0774
254.360985 84.532 166.0740
254.697441 84.529 166.0594
255.033897 84.524 166.0392
255.370354 84.518 166.0233
255.706810 84.511 166.0177
256.043266 84.506 166.0206
256.379723 84.502 166.0232
256.716179 84.498 166.0175
257.052635 84.493 166.0036
257.389092 84.486 165.9912
257.725548 84.477 165.9935
258.062004 84.469 166.0169
258.398461 84.464 166.0547
258.734917 84.462 166.0893
259.071373 84.462 166.1027
259.407830 84.462 166.0885
259.744286 84.459 166.0567
260.080742 84.451 166.0277
260.417199 84.441 166.0197
260.753655 84.432 166.0363
261.090111 84.426 166.0642
261.426567 84.423 166.0822
261.763024 84.421 166.0757
262.099480 84.417 166.0466
262.435936 84.409 166.0126
262.772393 84.398 165.9955
263.108849 84.387 166.0074
263.445305 84.378 166.0428
263.781762 84.374 166.0824
264.118218 84.374 166.1050
264.454674 84.374 166.0997
264.791131 84.373 166.0715
265.127587 84.369 166.0362
265.464043 84.361 166.0109
265.800500 84.353 166.0044
266.136956 84.345 166.0143
266.473412 84.340 166.0302
266.809869 84.337 166.0408
267.146325 84.334 166.0396
267.482781 84.330 166.0281
267.819238 84.324 166.0134
268.155694 84.317 166.0043
268.492150 84.309 166.0069
268.828607 84.301 166.0221
269.165063 84.295 166.0450
269.501519 84.291 166.0676
269.837976 84.288 166.0827
270.174432 84.286 166.0869
270.510888 84.282 166.0818
270.847345 84.278 166.0731
271.183801 84.272 166.0673
271.520257 84.265 166.0690
271.856714 84.259 166.0788
272.193170 84.255 166.0939
272.529626 84.251 166.1091
272.866083 84.249 166.1187
273.202539 84.248 166.1177
273.538995 84.246 166.1038
273.875452 84.243 166.0789
274.211908 84.238 166.0506
274.548364 84.229 166.0305
274.884821 84.219 166.0295
275.221277 84.209 166.0523
275.557733 84.202 166.0936
275.894190 84.198 166.1393
276.230646 84.197 166.1732
276.567102 84.198 166.1855
276.903559 84.197 166.1776
277.240015 84.194 166.1602
277.576471 84.187 166.1470
277.912928 84.180 166.1462
278.249384 84.173 166.1569
278.585840 84.168 166.1713
278.922297 84.163 166.1812
279.258753 84.159 166.1830
279.595209 84.155 166.1791
279.931666 84.149 166.1748
280.268122 84.143 166.1736
280.604578 84.137 166.1752
280.941035 84.132 166.1763
281.277491 84.127 166.1750
281.613947 84.121 166.1718
281.950404 84.116 166.1700
282.286860 84.110 166.1724
282.623316 84.105 166.1786
282.959773 84.101 166.1847
283.296229 84.097 166.1865
283.632685 84.094 166.1824
283.969142 84.089 166.1752
284.305598 84.084 166.1707
284.642054 84.078 166.1735
284.978510 84.072 166.1843
285.314967 84.067 166.1996
285.651423 84.062 166.2146
285.987879 84.058 166.2263
286.324336 84.054 166.2365
286.660792 84.049 166.2491
286.997248 84.044 166.2671
287.333705 84.040 166.2883
287.670161 84.037 166.3059
288.006617 84.035 166.3127
288.343074 84.033 166.3063
288.679530 84.028 166.2927
289.015986 84.021 166.2832
289.352443 84.012 166.2884
289.688899 84.004 166.3105
290.025355 83.999 166.3406
290.361812 83.997 166.3639
290.698268 83.997 166.3676
291.034724 83.995 166.3493
291.371181 83.991 166.3185
291.707637 83.984 166.2911
292.044093 83.974 166.2803
292.380550 83.964 166.2902
292.717006 83.957 166.3146
293.053462 83.952 166.3425
293.389919 83.948 166.3640
293.726375 83.946 166.3752
294.062831 83.943 166.3775
294.399288 83.940 166.3753
294.735744 83.935 166.3735
295.072200 83.929 166.3767
295.408657 83.922 166.3892
295.745113 83.917 166.4130
296.081569 83.912 166.4454
296.418026 83.911 166.4771
296.754482 83.911 166.4949
297.090938 83.912 166.4891
297.427395 83.910 166.4612
297.763851 83.904 166.4262
298.100307 83.893 166.4071
298.436764 83.880 166.4225
298.773220 83.869 166.4744
299.109676 83.864 166.5455
299.446133 83.865 166.6071
299.782589 83.870 166.6340
300.119045 83.874 166.6186
300.455502 83.875 166.5729
300.791958 83.869 166.5209
301.128414 83.860 166.4850
301.464871 83.849 166.4759
301.801327 83.839 166.4897
302.137783 83.831 166.5146
302.474240 83.826 166.5385
302.810696 83.822 166.5554
303.147152 83.819 166.5651
303.483609 83.815 166.5699
303.820065 83.812 166.5714
304.156521 83.808 166.5696
304.492978 83.804 166.5653
304.829434 83.799 166.5612
305.165890 83.793 166.5612
305.502347 83.787 166.5680
305.838803 83.782 166.5808
306.175259 83.778 166.5953
306.511716 83.774 166.6064
306.848172 83.771 166.6114
307.184628 83.768 166.6116
307.521085 83.763 166.6115
307.857541 83.758 166.6153
308.193997 83.753 166.6249
308.530454 83.748 166.6388
308.866910 83.744 166.6542
309.203366 83.740 166.6689
309.539822 83.736 166.6821
309.876279 83.733 166.6940
310.212735 83.730 166.7047
310.549191 83.727 166.7125
310.885648 83.724 166.7159
311.222104 83.721 166.7145
311.558560 83.717 166.7105
311.895017 83.711 166.7087
312.231473 83.705 166.7134
312.567929 83.700 166.7259
312.904386 83.695 166.7424
313.240842 83.691 166.7561
313.577298 83.688 166.7607
313.913755 83.685 166.7555
314.250211 83.679 166.7463
314.586667 83.672 166.7434
314.923124 83.663 166.7555
315.259580 83.656 166.7835
315.596036 83.651 166.8195
315.932493 83.649 166.8500
316.268949 83.648 166.8644
316.605405 83.646 166.8614
316.941862 83.642 166.8502
317.278318 83.636 166.8450
317.614774 83.628 166.8564
317.951231 83.622 166.8844
318.287687 83.618 166.9184
318.624143 83.616 166.9451
318.960600 83.615 166.9572
319.297056 83.613 166.9576
319.633512 83.608 166.9569
319.969969 83.603 166.9639
320.306425 83.599 166.9788
320.642881 83.596 166.9920
320.979338 83.594 166.9928
321.315794 83.590 166.9788
321.652250 83.582 166.9613
321.988707 83.572 166.9600
322.325163 83.560 166.9905
322.661619 83.551 167.0523
322.998076 83.547 167.1266
323.334532 83.550 167.1851
323.670988 83.555 167.2061
324.007445 83.560 167.1867
324.343901 83.559 167.1435
324.680357 83.553 167.1021
325.016814 83.544 167.0829
325.353270 83.534 167.0916
325.689726 83.526 167.1193
326.026183 83.522 167.1509
326.362639 83.519 167.1744
326.699095 83.517 167.1864
327.035552 83.515 167.1900
327.372008 83.512 167.1905
327.708464 83.508 167.1918
328.044921 83.503 167.1965
328.381377 83.497 167.2072
328.717833 83.492 167.2269
329.054290 83.487 167.2568
329.390746 83.484 167.2932
329.727202 83.484 167.3272
330.063659 83.485 167.3489
330.400115 83.486 167.3531
330.736571 83.485 167.3431
331.073028 83.482 167.3286
331.409484 83.477 167.3199
331.745940 83.471 167.3219
332.082397 83.466 167.3321
332.418853 83.461 167.3444
332.755309 83.456 167.3542
333.091765 83.452 167.3616
333.428222 83.446 167.3696
333.764678 83.441 167.3800
334.101134 83.436 167.3901
334.437591 83.431 167.3953
334.774047 83.426 167.3932
335.110503 83.419 167.3888
335.446960 83.410 167.3930
335.783416 83.400 167.4160
336.119872 83.392 167.4592
336.456329 83.387 167.5122
336.792785 83.387 167.5572
337.129241 83.389 167.5789
337.465698 83.390 167.5734
337.802154 83.389 167.5511
338.138610 83.383 167.5298
338.475067 83.376 167.5246
338.811523 83.369 167.5403
339.147979 83.363 167.5696
339.484436 83.361 167.5995
339.820892 83.360 167.6193
340.157348 83.359 167.6263
