* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:00:40 PM
* REW Settings:
158.134475 92.973 165.4955
158.470931 92.968 165.4972
158.807387 92.963 165.5004
159.143844 92.959 165.4997
159.480300 92.955 165.4922
159.816756 92.951 165.4794
160.153213 92.944 165.4666
160.489669 92.935 165.4597
160.826125 92.927 165.4612
161.162582 92.919 165.4684
161.499038 92.913 165.4752
161.835494 92.908 165.4752
162.171951 92.902 165.4668
162.508407 92.895 165.4539
162.844863 92.888 165.4436
163.181320 92.879 165.4416
163.517776 92.871 165.4479
163.854232 92.865 165.4572
164.190689 92.859 165.4619
164.527145 92.854 165.4576
164.863601 92.848 165.4468
165.200058 92.840 165.4370
165.536514 92.831 165.4360
165.872970 92.823 165.4460
166.209426 92.817 165.4609
166.545883 92.812 165.4695
166.882339 92.808 165.4629
167.218795 92.803 165.4409
167.555252 92.794 165.4141
167.891708 92.783 165.3987
168.228164 92.771 165.4072
168.564621 92.760 165.4395
168.901077 92.754 165.4812
169.237533 92.752 165.5108
169.573990 92.752 165.5114
169.910446 92.751 165.4810
170.246902 92.745 165.4342
170.583359 92.735 165.3941
170.919815 92.722 165.3798
171.256271 92.710 165.3953
171.592728 92.701 165.4284
171.929184 92.696 165.4589
172.265640 92.693 165.4714
172.602097 92.690 165.4639
172.938553 92.685 165.4468
173.275009 92.677 165.4338
173.611466 92.669 165.4318
173.947922 92.662 165.4368
174.284378 92.656 165.4387
174.620835 92.651 165.4310
174.957291 92.643 165.4171
175.293747 92.634 165.4082
175.630204 92.623 165.4154
175.966660 92.614 165.4397
176.303116 92.608 165.4706
176.639573 92.604 165.4920
176.976029 92.602 165.4941
177.312485 92.598 165.4795
177.648942 92.591 165.4612
177.985398 92.582 165.4535
178.321854 92.573 165.4617
178.658311 92.566 165.4793
178.994767 92.561 165.4933
179.331223 92.556 165.4948
179.667680 92.551 165.4852
180.004136 92.543 165.4756
180.340592 92.533 165.4785
180.677049 92.524 165.4989
181.013505 92.517 165.5310
181.349961 92.513 165.5616
181.686418 92.510 165.5790
182.022874 92.507 165.5792
182.359330 92.503 165.5681
182.695787 92.496 165.5569
183.032243 92.487 165.5557
183.368699 92.478 165.5684
183.705156 92.470 165.5919
184.041612 92.464 165.6187
184.378068 92.460 165.6406
184.714525 92.457 165.6522
185.050981 92.454 165.6517
185.387437 92.450 165.6404
185.723894 92.445 165.6221
186.060350 92.438 165.6017
186.396806 92.430 165.5847
186.733263 92.420 165.5759
187.069719 92.411 165.5781
187.406175 92.402 165.5905
187.742632 92.395 165.6085
188.079088 92.390 165.6247
188.415544 92.385 165.6325
188.752001 92.381 165.6296
189.088457 92.375 165.6201
189.424913 92.368 165.6129
189.761369 92.359 165.6168
190.097826 92.351 165.6342
190.434282 92.345 165.6592
190.770738 92.340 165.6811
191.107195 92.336 165.6916
191.443651 92.330 165.6924
191.780107 92.321 165.6958
192.116564 92.311 165.7174
192.453020 92.301 165.7651
192.789476 92.295 165.8307
193.125933 92.294 165.8921
193.462389 92.297 165.9245
193.798845 92.299 165.9154
194.135302 92.298 165.8730
194.471758 92.290 165.8227
194.808214 92.277 165.7931
195.144671 92.261 165.8006
195.481127 92.249 165.8407
195.817583 92.241 165.8915
196.154040 92.237 165.9269
196.490496 92.235 165.9318
196.826952 92.231 165.9099
197.163409 92.223 165.8807
197.499865 92.211 165.8676
197.836321 92.197 165.8853
198.172778 92.187 165.9312
198.509234 92.182 165.9872
198.845690 92.181 166.0289
199.182147 92.183 166.0388
199.518603 92.183 166.0155
199.855059 92.179 165.9748
200.191516 92.170 165.9419
200.527972 92.158 165.9388
200.864428 92.147 165.9731
201.200885 92.139 166.0347
201.537341 92.136 166.1022
201.873797 92.136 166.1554
202.210254 92.137 166.1862
202.546710 92.136 166.2014
202.883166 92.133 166.2162
203.219623 92.128 166.2430
203.556079 92.124 166.2833
203.892535 92.122 166.3273
204.228992 92.121 166.3621
204.565448 92.121 166.3809
204.901904 92.118 166.3881
205.238361 92.114 166.3952
205.574817 92.107 166.4137
205.911273 92.100 166.4469
206.247730 92.095 166.4893
206.584186 92.092 166.5308
206.920642 92.089 166.5638
207.257099 92.087 166.5877
207.593555 92.084 166.6072
207.930011 92.080 166.6288
208.266468 92.075 166.6563
208.602924 92.071 166.6896
208.939380 92.068 166.7265
209.275837 92.065 166.7647
209.612293 92.064 166.8030
209.948749 92.063 166.8403
210.285206 92.064 166.8746
210.621662 92.064 166.9034
210.958118 92.065 166.9249
211.294575 92.066 166.9401
211.631031 92.065 166.9529
211.967487 92.063 166.9688
212.303944 92.061 166.9929
212.640400 92.058 167.0269
212.976856 92.057 167.0687
213.313313 92.058 167.1121
213.649769 92.060 167.1494
213.986225 92.063 167.1743
214.322681 92.065 167.1852
214.659138 92.066 167.1868
214.995594 92.064 167.1889
215.332050 92.061 167.2017
215.668507 92.058 167.2302
216.004963 92.056 167.2704
216.341419 92.057 167.3111
216.677876 92.059 167.3411
217.014332 92.061 167.3566
217.350788 92.062 167.3644
217.687245 92.061 167.3775
218.023701 92.060 167.4054
218.360157 92.061 167.4463
218.696614 92.065 167.4868
219.033070 92.072 167.5100
219.369526 92.079 167.5072
219.705983 92.084 167.4839
220.042439 92.086 167.4568
220.378895 92.085 167.4433
220.715352 92.083 167.4504
221.051808 92.083 167.4717
221.388264 92.086 167.4928
221.724721 92.091 167.5013
222.061177 92.095 167.4946
222.397633 92.098 167.4796
222.734090 92.098 167.4673
223.070546 92.097 167.4653
223.407002 92.096 167.4750
223.743459 92.096 167.4925
224.079915 92.098 167.5123
224.416371 92.100 167.5296
224.752828 92.103 167.5410
225.089284 92.106 167.5438
225.425740 92.109 167.5374
225.762197 92.111 167.5236
226.098653 92.111 167.5070
226.435109 92.110 167.4930
226.771566 92.108 167.4849
227.108022 92.107 167.4814
227.444478 92.106 167.4793
227.780935 92.105 167.4758
228.117391 92.105 167.4706
228.453847 92.105 167.4641
228.790304 92.106 167.4541
229.126760 92.108 167.4344
229.463216 92.110 167.4001
229.799673 92.110 167.3544
230.136129 92.106 167.3117
230.472585 92.101 167.2911
230.809042 92.098 167.3012
231.145498 92.100 167.3278
231.481954 92.110 167.3353
231.818411 92.123 167.2861
232.154867 92.134 167.1678
232.491323 92.133 167.0082
232.827780 92.118 166.8671
233.164236 92.094 166.8057
233.500692 92.070 166.8515
233.837149 92.057 166.9796
234.173605 92.059 167.1249
234.510061 92.073 167.2199
234.846518 92.091 167.2320
235.182974 92.104 167.1773
235.519430 92.108 167.1029
235.855887 92.104 167.0539
236.192343 92.099 167.0473
236.528799 92.097 167.0676
236.865256 92.099 167.0844
237.201712 92.103 167.0768
237.538168 92.104 167.0469
237.874624 92.102 167.0132
238.211081 92.097 166.9945
238.547537 92.092 166.9958
238.883993 92.089 167.0071
239.220450 92.088 167.0139
239.556906 92.087 167.0097
239.893362 92.086 166.9991
240.229819 92.083 166.9913
240.566275 92.081 166.9902
240.902731 92.081 166.9893
241.239188 92.082 166.9774
241.575644 92.083 166.9485
241.912100 92.081 166.9088
242.248557 92.077 166.8738
242.585013 92.071 166.8576
242.921469 92.066 166.8629
243.257926 92.064 166.8780
243.594382 92.066 166.8849
243.930838 92.069 166.8704
244.267295 92.070 166.8348
244.603751 92.069 166.7907
244.940207 92.064 166.7550
245.276664 92.057 166.7388
245.613120 92.051 166.7416
245.949576 92.047 166.7539
246.286033 92.045 166.7635
246.622489 92.044 166.7632
246.958945 92.041 166.7540
247.295402 92.037 166.7438
247.631858 92.032 166.7423
247.968314 92.026 166.7557
248.304771 92.022 166.7831
248.641227 92.020 166.8160
248.977683 92.022 166.8413
249.314140 92.025 166.8466
249.650596 92.029 166.8258
249.987052 92.030 166.7834
250.323509 92.026 166.7333
250.659965 92.019 166.6929
250.996421 92.010 166.6752
251.332878 92.002 166.6816
251.669334 91.997 166.7019
252.005790 91.995 166.7192
252.342247 91.995 166.7202
252.678703 91.995 166.7020
253.015159 91.992 166.6733
253.351616 91.987 166.6483
253.688072 91.981 166.6376
254.024528 91.975 166.6425
254.360985 91.972 166.6548
254.697441 91.970 166.6634
255.033897 91.969 166.6605
255.370354 91.968 166.6465
255.706810 91.965 166.6281
256.043266 91.961 166.6135
256.379723 91.956 166.6074
256.716179 91.951 166.6090
257.052635 91.948 166.6135
257.389092 91.945 166.6154
257.725548 91.943 166.6114
258.062004 91.940 166.6017
258.398461 91.937 166.5894
258.734917 91.933 166.5786
259.071373 91.928 166.5730
259.407830 91.923 166.5739
259.744286 91.919 166.5795
260.080742 91.916 166.5853
260.417199 91.915 166.5861
260.753655 91.913 166.5783
261.090111 91.911 166.5629
261.426567 91.908 166.5449
261.763024 91.904 166.5298
262.099480 91.900 166.5208
262.435936 91.896 166.5161
262.772393 91.893 166.5113
263.108849 91.890 166.5035
263.445305 91.887 166.4948
263.781762 91.883 166.4907
264.118218 91.879 166.4959
264.454674 91.877 166.5076
264.791131 91.878 166.5150
265.127587 91.879 166.5049
265.464043 91.880 166.4712
265.800500 91.877 166.4223
266.136956 91.870 166.3795
266.473412 91.858 166.3659
266.809869 91.847 166.3928
267.146325 91.840 166.4514
267.482781 91.839 166.5151
267.819238 91.844 166.5546
268.155694 91.850 166.5531
268.492150 91.853 166.5157
268.828607 91.851 166.4650
269.165063 91.844 166.4279
269.501519 91.834 166.4207
269.837976 91.825 166.4424
270.174432 91.820 166.4775
270.510888 91.819 166.5072
270.847345 91.819 166.5198
271.183801 91.818 166.5151
271.520257 91.816 166.5018
271.856714 91.812 166.4897
272.193170 91.807 166.4846
272.529626 91.802 166.4868
272.866083 91.798 166.4931
273.202539 91.794 166.5010
273.538995 91.791 166.5088
273.875452 91.788 166.5156
274.211908 91.786 166.5195
274.548364 91.784 166.5178
274.884821 91.783 166.5090
275.221277 91.780 166.4950
275.557733 91.776 166.4808
275.894190 91.771 166.4723
276.230646 91.766 166.4727
276.567102 91.762 166.4806
276.903559 91.759 166.4905
277.240015 91.757 166.4964
277.576471 91.755 166.4952
277.912928 91.753 166.4878
278.249384 91.750 166.4785
278.585840 91.745 166.4722
278.922297 91.740 166.4726
279.258753 91.735 166.4813
279.595209 91.731 166.4980
279.931666 91.727 166.5206
280.268122 91.726 166.5449
280.604578 91.726 166.5645
280.941035 91.727 166.5724
281.277491 91.729 166.5636
281.613947 91.730 166.5388
281.950404 91.727 166.5051
282.286860 91.722 166.4740
282.623316 91.715 166.4562
282.959773 91.707 166.4566
283.296229 91.700 166.4722
283.632685 91.695 166.4942
283.969142 91.693 166.5128
284.305598 91.691 166.5222
284.642054 91.689 166.5220
284.978510 91.687 166.5168
285.314967 91.683 166.5121
285.651423 91.679 166.5118
285.987879 91.675 166.5161
286.324336 91.672 166.5228
286.660792 91.670 166.5283
286.997248 91.667 166.5299
287.333705 91.665 166.5270
287.670161 91.662 166.5217
288.006617 91.658 166.5178
288.343074 91.653 166.5199
288.679530 91.649 166.5304
289.015986 91.645 166.5477
289.352443 91.644 166.5661
289.688899 91.643 166.5779
290.025355 91.644 166.5772
290.361812 91.644 166.5629
290.698268 91.642 166.5400
291.034724 91.637 166.5171
291.371181 91.631 166.5031
291.707637 91.624 166.5027
292.044093 91.618 166.5156
292.380550 91.613 166.5367
292.717006 91.610 166.5588
293.053462 91.608 166.5754
293.389919 91.607 166.5829
293.726375 91.605 166.5810
294.062831 91.603 166.5727
294.399288 91.599 166.5634
294.735744 91.595 166.5588
295.072200 91.589 166.5623
295.408657 91.585 166.5737
295.745113 91.582 166.5886
296.081569 91.580 166.6007
296.418026 91.579 166.6053
296.754482 91.577 166.6014
297.090938 91.575 166.5919
297.427395 91.572 166.5813
297.763851 91.569 166.5733
298.100307 91.564 166.5691
298.436764 91.560 166.5680
298.773220 91.556 166.5696
299.109676 91.552 166.5746
299.446133 91.548 166.5842
299.782589 91.545 166.5979
300.119045 91.543 166.6123
300.455502 91.542 166.6223
300.791958 91.542 166.6237
301.128414 91.541 166.6163
301.464871 91.539 166.6049
301.801327 91.536 166.5963
302.137783 91.532 166.5953
302.474240 91.528 166.6020
302.810696 91.525 166.6120
303.147152 91.523 166.6196
303.483609 91.521 166.6215
303.820065 91.518 166.6190
304.156521 91.515 166.6164
304.492978 91.511 166.6180
304.829434 91.507 166.6255
305.165890 91.503 166.6367
305.502347 91.501 166.6481
305.838803 91.498 166.6565
306.175259 91.496 166.6613
306.511716 91.493 166.6639
306.848172 91.490 166.6661
307.184628 91.487 166.6692
307.521085 91.484 166.6731
307.857541 91.481 166.6776
308.193997 91.478 166.6821
308.530454 91.475 166.6868
308.866910 91.472 166.6915
309.203366 91.469 166.6957
309.539822 91.466 166.6987
309.876279 91.464 166.6998
310.212735 91.461 166.6994
310.549191 91.458 166.6987
310.885648 91.455 166.6990
311.222104 91.452 166.7010
311.558560 91.449 166.7044
311.895017 91.446 166.7086
312.231473 91.443 166.7130
312.567929 91.440 166.7177
312.904386 91.437 166.7231
313.240842 91.435 166.7289
313.577298 91.433 166.7341
313.913755 91.431 166.7373
314.250211 91.429 166.7376
314.586667 91.427 166.7357
314.923124 91.424 166.7337
315.259580 91.421 166.7339
315.596036 91.418 166.7368
315.932493 91.416 166.7412
316.268949 91.413 166.7443
316.605405 91.411 166.7445
316.941862 91.408 166.7421
317.278318 91.405 166.7402
317.614774 91.400 166.7424
317.951231 91.396 166.7503
318.287687 91.393 166.7627
318.624143 91.390 166.7756
318.960600 91.389 166.7847
319.297056 91.387 166.7884
319.633512 91.385 166.7880
319.969969 91.382 166.7869
320.306425 91.379 166.7883
320.642881 91.376 166.7931
320.979338 91.373 166.7995
321.315794 91.371 166.8047
321.652250 91.369 166.8071
321.988707 91.367 166.8070
322.325163 91.364 166.8069
322.661619 91.360 166.8093
322.998076 91.357 166.8153
323.334532 91.354 166.8237
323.670988 91.352 166.8320
324.007445 91.350 166.8379
324.343901 91.349 166.8406
324.680357 91.346 166.8412
325.016814 91.344 166.8418
325.353270 91.341 166.8441
325.689726 91.338 166.8488
326.026183 91.335 166.8550
326.362639 91.332 166.8612
326.699095 91.330 166.8662
327.035552 91.327 166.8698
327.372008 91.325 166.8731
327.708464 91.322 166.8773
328.044921 91.319 166.8834
328.381377 91.316 166.8910
328.717833 91.313 166.8986
329.054290 91.311 166.9044
329.390746 91.309 166.9075
329.727202 91.307 166.9085
330.063659 91.304 166.9092
330.400115 91.301 166.9114
330.736571 91.298 166.9159
331.073028 91.295 166.9216
331.409484 91.293 166.9267
331.745940 91.291 166.9294
332.082397 91.289 166.9293
332.418853 91.286 166.9279
332.755309 91.283 166.9276
333.091765 91.280 166.9299
333.428222 91.277 166.9352
333.764678 91.274 166.9420
334.101134 91.271 166.9488
334.437591 91.269 166.9547
334.774047 91.267 166.9600
335.110503 91.265 166.9651
335.446960 91.263 166.9700
335.783416 91.261 166.9738
336.119872 91.259 166.9757
336.456329 91.256 166.9763
336.792785 91.253 166.9779
337.129241 91.249 166.9838
337.465698 91.246 166.9959
337.802154 91.243 167.0127
338.138610 91.242 167.0294
338.475067 91.241 167.0398
338.811523 91.241 167.0404
339.147979 91.240 167.0321
339.484436 91.237 167.0203
339.820892 91.233 167.0122
340.157348 91.227 167.0127
340.493805 91.223 167.0222
340.830261 91.219 167.0371
341.166717 91.216 167.0519
341.503174 91.214 167.0630
341.839630 91.212 167.0693
342.176086 91.210 167.0728
342.512543 91.208 167.0756
342.848999 91.205 167.0789
343.185455 91.203 167.0823
343.521912 91.201 167.0845
343.858368 91.198 167.0849
