* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Apr 30, 2026 8:31:59 PM
* REW Settings:
159.480300 86.414 153.2085
159.816756 86.405 153.2568
160.153213 86.396 153.2980
160.489669 86.386 153.3316
160.826125 86.374 153.3631
161.162582 86.361 153.3997
161.499038 86.348 153.4462
161.835494 86.335 153.5026
162.171951 86.323 153.5647
162.508407 86.312 153.6269
162.844863 86.301 153.6853
163.181320 86.290 153.7389
163.517776 86.279 153.7888
163.854232 86.267 153.8372
164.190689 86.254 153.8864
164.527145 86.240 153.9381
164.863601 86.226 153.9940
165.200058 86.212 154.0544
165.536514 86.199 154.1183
165.872970 86.186 154.1827
166.209426 86.175 154.2436
166.545883 86.164 154.2975
166.882339 86.153 154.3435
167.218795 86.141 154.3834
167.555252 86.128 154.4215
167.891708 86.115 154.4623
168.228164 86.101 154.5093
168.564621 86.087 154.5637
168.901077 86.075 154.6242
169.237533 86.063 154.6879
169.573990 86.053 154.7503
169.910446 86.045 154.8068
170.246902 86.037 154.8536
170.583359 86.028 154.8896
170.919815 86.019 154.9172
171.256271 86.007 154.9431
171.592728 85.994 154.9745
171.929184 85.981 155.0172
172.265640 85.967 155.0710
172.602097 85.955 155.1301
172.938553 85.945 155.1857
173.275009 85.935 155.2316
173.611466 85.924 155.2678
173.947922 85.911 155.3015
174.284378 85.897 155.3427
174.620835 85.882 155.3977
174.957291 85.869 155.4652
175.293747 85.857 155.5362
175.630204 85.848 155.5995
175.966660 85.839 155.6484
176.303116 85.830 155.6847
176.639573 85.818 155.7174
176.976029 85.805 155.7565
177.312485 85.791 155.8068
177.648942 85.778 155.8654
177.985398 85.767 155.9243
178.321854 85.757 155.9764
178.658311 85.747 156.0199
178.994767 85.736 156.0593
179.331223 85.723 156.1011
179.667680 85.710 156.1492
180.004136 85.698 156.2023
180.340592 85.687 156.2553
180.677049 85.676 156.3035
181.013505 85.665 156.3461
181.349961 85.653 156.3869
181.686418 85.640 156.4314
182.022874 85.627 156.4830
182.359330 85.614 156.5410
182.695787 85.602 156.6011
183.032243 85.592 156.6590
183.368699 85.581 156.7131
183.705156 85.570 156.7653
184.041612 85.559 156.8190
184.378068 85.548 156.8763
184.714525 85.538 156.9358
185.050981 85.528 156.9934
185.387437 85.519 157.0451
185.723894 85.510 157.0897
186.060350 85.499 157.1299
186.396806 85.487 157.1713
186.733263 85.474 157.2187
187.069719 85.461 157.2744
187.406175 85.448 157.3373
187.742632 85.435 157.4052
188.079088 85.423 157.4758
188.415544 85.411 157.5485
188.752001 85.401 157.6224
189.088457 85.392 157.6942
189.424913 85.384 157.7571
189.761369 85.376 157.8040
190.097826 85.368 157.8321
190.434282 85.356 157.8475
190.770738 85.339 157.8661
191.107195 85.319 157.9070
191.443651 85.298 157.9838
191.780107 85.280 158.0959
192.116564 85.267 158.2271
192.453020 85.260 158.3520
192.789476 85.258 158.4484
193.125933 85.256 158.5079
193.462389 85.251 158.5388
193.798845 85.243 158.5601
194.135302 85.230 158.5911
194.471758 85.217 158.6413
194.808214 85.203 158.7081
195.144671 85.192 158.7814
195.481127 85.182 158.8519
195.817583 85.172 158.9166
196.154040 85.161 158.9793
196.490496 85.150 159.0458
196.826952 85.139 159.1175
197.163409 85.128 159.1901
197.499865 85.118 159.2568
197.836321 85.108 159.3147
198.172778 85.095 159.3690
198.509234 85.080 159.4321
198.845690 85.063 159.5162
199.182147 85.048 159.6253
199.518603 85.036 159.7505
199.855059 85.029 159.8732
200.191516 85.025 159.9747
200.527972 85.023 160.0461
200.864428 85.019 160.0933
201.200885 85.010 160.1334
201.537341 84.998 160.1849
201.873797 84.984 160.2582
202.210254 84.972 160.3516
202.546710 84.962 160.4534
202.883166 84.954 160.5510
203.219623 84.947 160.6378
203.556079 84.939 160.7156
203.892535 84.930 160.7920
204.228992 84.919 160.8740
204.565448 84.909 160.9648
204.901904 84.899 161.0627
205.238361 84.890 161.1640
205.574817 84.882 161.2653
205.911273 84.875 161.3649
206.247730 84.868 161.4621
206.584186 84.862 161.5565
206.920642 84.854 161.6484
207.257099 84.847 161.7401
207.593555 84.838 161.8359
207.930011 84.829 161.9403
208.266468 84.821 162.0552
208.602924 84.814 162.1780
208.939380 84.808 162.3030
209.275837 84.803 162.4246
209.612293 84.799 162.5408
209.948749 84.794 162.6547
210.285206 84.789 162.7719
210.621662 84.783 162.8969
210.958118 84.778 163.0301
211.294575 84.774 163.1678
211.631031 84.772 163.3053
211.967487 84.771 163.4384
212.303944 84.770 163.5657
212.640400 84.769 163.6881
212.976856 84.768 163.8085
213.313313 84.766 163.9312
213.649769 84.765 164.0605
213.986225 84.764 164.1993
214.322681 84.765 164.3455
214.659138 84.769 164.4912
214.995594 84.776 164.6257
215.332050 84.784 164.7409
215.668507 84.792 164.8375
216.004963 84.798 164.9261
216.341419 84.801 165.0209
216.677876 84.805 165.1309
217.014332 84.811 165.2531
217.350788 84.819 165.3748
217.687245 84.829 165.4836
218.023701 84.839 165.5782
218.360157 84.846 165.6712
218.696614 84.852 165.7803
219.033070 84.860 165.9139
219.369526 84.872 166.0609
219.705983 84.891 166.1941
220.042439 84.913 166.2853
220.378895 84.935 166.3239
220.715352 84.952 166.3230
221.051808 84.962 166.3121
221.388264 84.966 166.3182
221.724721 84.969 166.3507
222.061177 84.975 166.3987
222.397633 84.983 166.4412
222.734090 84.993 166.4630
223.070546 85.001 166.4635
223.407002 85.008 166.4532
223.743459 85.013 166.4437
224.079915 85.017 166.4391
224.416371 85.023 166.4360
224.752828 85.029 166.4297
225.089284 85.036 166.4189
225.425740 85.044 166.4041
225.762197 85.054 166.3828
226.098653 85.064 166.3466
226.435109 85.074 166.2890
226.771566 85.079 166.2152
227.108022 85.079 166.1478
227.444478 85.074 166.1169
227.780935 85.069 166.1400
228.117391 85.069 166.2051
228.453847 85.076 166.2733
228.790304 85.088 166.3045
229.126760 85.098 166.2883
229.463216 85.099 166.2540
229.799673 85.092 166.2507
230.136129 85.083 166.3065
230.472585 85.080 166.4006
230.809042 85.084 166.4726
231.145498 85.089 166.4702
231.481954 85.082 166.4011
231.818411 85.055 166.3465
232.154867 85.013 166.4183
232.491323 84.973 166.6816
232.827780 84.959 167.0896
233.164236 84.984 167.4855
233.500692 85.040 167.6875
233.837149 85.100 167.6000
234.173605 85.137 167.2700
234.510061 85.134 166.8556
234.846518 85.097 166.5373
235.182974 85.045 166.4236
235.519430 85.003 166.4995
235.855887 84.986 166.6499
236.192343 84.991 166.7435
236.528799 85.002 166.7189
236.865256 85.004 166.6103
237.201712 84.993 166.5061
237.538168 84.976 166.4797
237.874624 84.963 166.5393
238.211081 84.965 166.6284
238.547537 84.978 166.6710
238.883993 84.993 166.6270
239.220450 84.999 166.5172
239.556906 84.990 166.4072
239.893362 84.969 166.3657
240.229819 84.945 166.4276
240.566275 84.927 166.5790
240.902731 84.922 166.7701
241.239188 84.928 166.9433
241.575644 84.940 167.0601
241.912100 84.951 167.1115
242.248557 84.955 167.1156
242.585013 84.951 167.1050
242.921469 84.938 167.1139
243.257926 84.921 167.1663
243.594382 84.904 167.2679
243.930838 84.893 167.4026
244.267295 84.889 167.5385
244.603751 84.892 167.6395
244.940207 84.898 167.6821
245.276664 84.901 167.6665
245.613120 84.897 167.6171
245.949576 84.885 167.5717
246.286033 84.868 167.5638
246.622489 84.852 167.6048
246.958945 84.843 167.6782
247.295402 84.841 167.7468
247.631858 84.846 167.7739
247.968314 84.850 167.7455
248.304771 84.847 167.6814
248.641227 84.835 167.6276
248.977683 84.815 167.6328
249.314140 84.797 167.7213
249.650596 84.787 167.8774
249.987052 84.789 168.0520
250.323509 84.803 168.1898
250.659965 84.820 168.2601
250.996421 84.834 168.2716
251.332878 84.840 168.2614
251.669334 84.839 168.2686
252.005790 84.836 168.3106
252.342247 84.835 168.3755
252.678703 84.837 168.4368
253.015159 84.839 168.4768
253.351616 84.837 168.5014
253.688072 84.830 168.5349
254.024528 84.822 168.5999
254.360985 84.815 168.6978
254.697441 84.815 168.8043
255.033897 84.820 168.8849
255.370354 84.826 168.9185
255.706810 84.829 168.9116
256.043266 84.825 168.8944
256.379723 84.816 168.8995
256.716179 84.807 168.9411
257.052635 84.802 169.0061
257.389092 84.801 169.0659
257.725548 84.804 169.0981
258.062004 84.804 169.1036
258.398461 84.800 169.1071
258.734917 84.792 169.1385
259.071373 84.786 169.2110
259.407830 84.787 169.3076
259.744286 84.794 169.3911
260.080742 84.805 169.4285
260.417199 84.813 169.4156
260.753655 84.813 169.3829
261.090111 84.804 169.3774
261.426567 84.793 169.4309
261.763024 84.786 169.5366
262.099480 84.788 169.6505
262.435936 84.796 169.7208
262.772393 84.803 169.7272
263.108849 84.799 169.6996
263.445305 84.784 169.7026
263.781762 84.764 169.7933
264.118218 84.751 169.9773
264.454674 84.755 170.1952
264.791131 84.778 170.3526
265.127587 84.808 170.3776
265.464043 84.831 170.2650
265.800500 84.837 170.0789
266.136956 84.822 169.9132
266.473412 84.796 169.8378
266.809869 84.772 169.8631
267.146325 84.757 169.9424
267.482781 84.752 170.0126
267.819238 84.751 170.0397
268.155694 84.745 170.0390
268.492150 84.734 170.0568
268.828607 84.721 170.1306
269.165063 84.715 170.2583
269.501519 84.720 170.3981
269.837976 84.735 170.4972
270.174432 84.752 170.5275
270.510888 84.765 170.5018
270.847345 84.769 170.4605
271.183801 84.766 170.4431
271.520257 84.761 170.4645
271.856714 84.758 170.5123
272.193170 84.757 170.5630
272.529626 84.758 170.6028
272.866083 84.756 170.6357
273.202539 84.752 170.6758
273.538995 84.748 170.7314
273.875452 84.745 170.7966
274.211908 84.745 170.8557
274.548364 84.745 170.8965
274.884821 84.744 170.9213
275.221277 84.739 170.9445
275.557733 84.733 170.9806
275.894190 84.728 171.0321
276.230646 84.726 171.0872
276.567102 84.726 171.1290
276.903559 84.727 171.1499
277.240015 84.726 171.1567
277.576471 84.723 171.1653
277.912928 84.720 171.1874
278.249384 84.718 171.2201
278.585840 84.719 171.2485
278.922297 84.722 171.2570
279.258753 84.723 171.2431
279.595209 84.720 171.2208
279.931666 84.713 171.2123
280.268122 84.704 171.2351
280.604578 84.696 171.2912
280.941035 84.691 171.3678
281.277491 84.690 171.4465
281.613947 84.692 171.5139
281.950404 84.695 171.5662
282.286860 84.697 171.6064
282.623316 84.698 171.6392
282.959773 84.698 171.6671
283.296229 84.696 171.6922
283.632685 84.693 171.7184
283.969142 84.688 171.7509
284.305598 84.684 171.7928
284.642054 84.680 171.8411
284.978510 84.677 171.8876
285.314967 84.675 171.9247
285.651423 84.673 171.9517
285.987879 84.668 171.9771
286.324336 84.663 172.0123
286.660792 84.658 172.0623
286.997248 84.656 172.1199
287.333705 84.657 172.1689
287.670161 84.660 172.1956
288.006617 84.661 172.1990
288.343074 84.659 172.1934
288.679530 84.653 172.1996
289.015986 84.645 172.2328
289.352443 84.640 172.2922
289.688899 84.639 172.3623
290.025355 84.641 172.4226
290.361812 84.645 172.4592
290.698268 84.649 172.4712
291.034724 84.649 172.4687
291.371181 84.646 172.4657
291.707637 84.640 172.4734
292.044093 84.632 172.4970
292.380550 84.624 172.5371
292.717006 84.617 172.5918
293.053462 84.611 172.6580
293.389919 84.607 172.7317
293.726375 84.605 172.8073
294.062831 84.606 172.8776
294.399288 84.610 172.9356
294.735744 84.614 172.9753
295.072200 84.619 172.9940
295.408657 84.622 172.9937
295.745113 84.622 172.9814
296.081569 84.619 172.9693
296.418026 84.613 172.9706
296.754482 84.606 172.9941
297.090938 84.601 173.0391
297.427395 84.598 173.0947
297.763851 84.598 173.1454
298.100307 84.600 173.1801
298.436764 84.601 173.1998
298.773220 84.599 173.2171
299.109676 84.595 173.2482
299.446133 84.591 173.3012
299.782589 84.589 173.3701
300.119045 84.592 173.4373
300.455502 84.597 173.4846
300.791958 84.601 173.5051
301.128414 84.602 173.5073
301.464871 84.600 173.5097
301.801327 84.594 173.5291
302.137783 84.588 173.5714
302.474240 84.584 173.6294
302.810696 84.583 173.6894
303.147152 84.584 173.7401
303.483609 84.584 173.7782
303.820065 84.584 173.8084
304.156521 84.583 173.8373
304.492978 84.581 173.8690
304.829434 84.579 173.9036
305.165890 84.578 173.9393
305.502347 84.576 173.9756
305.838803 84.574 174.0141
306.175259 84.572 174.0563
306.511716 84.571 174.1010
306.848172 84.571 174.1443
307.184628 84.572 174.1823
307.521085 84.571 174.2150
307.857541 84.570 174.2465
308.193997 84.568 174.2830
308.530454 84.566 174.3273
308.866910 84.565 174.3763
309.203366 84.565 174.4224
309.539822 84.565 174.4594
309.876279 84.565 174.4880
310.212735 84.562 174.5157
310.549191 84.559 174.5519
310.885648 84.556 174.5999
311.222104 84.555 174.6531
311.558560 84.555 174.6988
311.895017 84.557 174.7266
312.231473 84.557 174.7366
312.567929 84.553 174.7414
312.904386 84.547 174.7580
313.240842 84.540 174.7977
313.577298 84.534 174.8596
313.913755 84.532 174.9311
314.250211 84.533 174.9976
314.586667 84.536 175.0500
314.923124 84.539 175.0884
315.259580 84.543 175.1172
315.596036 84.545 175.1391
315.932493 84.548 175.1529
316.268949 84.549 175.1569
316.605405 84.548 175.1555
316.941862 84.543 175.1614
317.278318 84.535 175.1908
317.614774 84.528 175.2530
317.951231 84.524 175.3427
318.287687 84.525 175.4410
318.624143 84.530 175.5252
318.960600 84.537 175.5815
319.297056 84.543 175.6119
319.633512 84.546 175.6307
319.969969 84.545 175.6544
320.306425 84.543 175.6931
320.642881 84.541 175.7465
320.979338 84.541 175.8076
321.315794 84.542 175.8687
321.652250 84.544 175.9241
321.988707 84.547 175.9709
322.325163 84.550 176.0073
322.661619 84.552 176.0338
322.998076 84.552 176.0547
323.334532 84.550 176.0800
323.670988 84.547 176.1202
324.007445 84.545 176.1790
324.343901 84.546 176.2469
324.680357 84.552 176.3031
325.016814 84.560 176.3268
325.353270 84.566 176.3120
325.689726 84.566 176.2750
326.026183 84.559 176.2488
326.362639 84.548 176.2654
326.699095 84.538 176.3358
327.035552 84.535 176.4416
327.372008 84.540 176.5439
327.708464 84.552 176.6055
328.044921 84.563 176.6133
328.381377 84.569 176.5854
328.717833 84.568 176.5587
329.054290 84.562 176.5666
329.390746 84.557 176.6184
329.727202 84.557 176.6954
330.063659 84.563 176.7645
330.400115 84.571 176.8012
330.736571 84.578 176.8052
331.073028 84.579 176.7988
331.409484 84.577 176.8091
331.745940 84.573 176.8486
332.082397 84.573 176.9058
332.418853 84.576 176.9553
332.755309 84.580 176.9792
333.091765 84.580 176.9831
333.428222 84.574 176.9943
333.764678 84.566 177.0423
334.101134 84.560 177.1337
334.437591 84.561 177.2422
334.774047 84.571 177.3221
335.110503 84.582 177.3401
335.446960 84.587 177.3006
335.783416 84.582 177.2479
336.119872 84.567 177.2405
336.456329 84.551 177.3140
336.792785 84.543 177.4555
337.129241 84.549 177.6092
337.465698 84.566 177.7092
337.802154 84.586 177.7198
338.138610 84.601 177.6539
338.475067 84.604 177.5607
338.811523 84.598 177.4936
339.147979 84.589 177.4801
339.484436 84.582 177.5118
339.820892 84.581 177.5578
340.157348 84.584 177.5896
340.493805 84.588 177.5985
340.830261 84.589 177.5960
341.166717 84.589 177.5995
341.503174 84.587 177.6175
341.839630 84.588 177.6450
342.176086 84.589 177.6708
342.512543 84.591 177.6881
342.848999 84.592 177.7001
343.185455 84.590 177.7169
343.521912 84.588 177.7473
343.858368 84.586 177.7920
344.194824 84.586 177.8447
344.531281 84.588 177.8964
344.867737 84.591 177.9407
345.204193 84.594 177.9761
