* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Apr 30, 2026 8:30:06 PM
* REW Settings:
159.480300 88.187 155.0632
159.816756 88.174 155.0453
160.153213 88.158 155.0251
160.489669 88.139 155.0152
160.826125 88.118 155.0239
161.162582 88.098 155.0515
161.499038 88.081 155.0900
161.835494 88.066 155.1297
162.171951 88.052 155.1648
162.508407 88.040 155.1951
162.844863 88.028 155.2216
163.181320 88.017 155.2423
163.517776 88.006 155.2512
163.854232 87.995 155.2449
164.190689 87.980 155.2299
164.527145 87.962 155.2234
164.863601 87.941 155.2453
165.200058 87.920 155.3033
165.536514 87.905 155.3843
165.872970 87.896 155.4590
166.209426 87.890 155.4997
166.545883 87.883 155.4978
166.882339 87.870 155.4709
167.218795 87.850 155.4506
167.555252 87.827 155.4627
167.891708 87.803 155.5115
168.228164 87.784 155.5801
168.564621 87.768 155.6453
168.901077 87.754 155.6943
169.237533 87.740 155.7307
169.573990 87.725 155.7646
169.910446 87.710 155.7990
170.246902 87.697 155.8232
170.583359 87.685 155.8221
170.919815 87.669 155.7938
171.256271 87.646 155.7605
171.592728 87.616 155.7606
171.929184 87.584 155.8266
172.265640 87.557 155.9616
172.602097 87.542 156.1319
172.938553 87.538 156.2840
173.275009 87.542 156.3751
173.611466 87.546 156.3965
173.947922 87.543 156.3745
174.284378 87.533 156.3505
174.620835 87.518 156.3555
174.957291 87.504 156.3949
175.293747 87.492 156.4511
175.630204 87.484 156.5013
175.966660 87.477 156.5336
176.303116 87.467 156.5529
176.639573 87.455 156.5739
176.976029 87.441 156.6083
177.312485 87.428 156.6576
177.648942 87.415 156.7151
177.985398 87.403 156.7731
178.321854 87.392 156.8282
178.658311 87.382 156.8820
178.994767 87.371 156.9351
179.331223 87.361 156.9848
179.667680 87.352 157.0258
180.004136 87.341 157.0560
180.340592 87.329 157.0812
180.677049 87.314 157.1139
181.013505 87.298 157.1653
181.349961 87.283 157.2375
181.686418 87.272 157.3198
182.022874 87.265 157.3942
182.359330 87.259 157.4466
182.695787 87.253 157.4753
183.032243 87.244 157.4919
183.368699 87.232 157.5130
183.705156 87.219 157.5499
184.041612 87.207 157.6018
184.378068 87.196 157.6583
184.714525 87.187 157.7079
185.050981 87.178 157.7471
185.387437 87.168 157.7819
185.723894 87.156 157.8221
186.060350 87.144 157.8727
186.396806 87.134 157.9294
186.733263 87.124 157.9820
187.069719 87.115 158.0231
187.406175 87.103 158.0560
187.742632 87.089 158.0946
188.079088 87.073 158.1544
188.415544 87.057 158.2417
188.752001 87.046 158.3476
189.088457 87.039 158.4517
189.424913 87.036 158.5336
189.761369 87.034 158.5845
190.097826 87.029 158.6107
190.434282 87.021 158.6282
190.770738 87.009 158.6531
191.107195 86.997 158.6928
191.443651 86.984 158.7456
191.780107 86.973 158.8050
192.116564 86.963 158.8658
192.453020 86.953 158.9261
192.789476 86.944 158.9862
193.125933 86.936 159.0449
193.462389 86.929 159.0988
193.798845 86.922 159.1447
194.135302 86.914 159.1834
194.471758 86.905 159.2204
194.808214 86.895 159.2627
195.144671 86.885 159.3139
195.481127 86.877 159.3707
195.817583 86.870 159.4250
196.154040 86.864 159.4688
196.490496 86.857 159.5005
196.826952 86.849 159.5261
197.163409 86.839 159.5557
197.499865 86.828 159.5978
197.836321 86.817 159.6536
198.172778 86.808 159.7170
198.509234 86.802 159.7786
198.845690 86.796 159.8308
199.182147 86.790 159.8724
199.518603 86.783 159.9077
199.855059 86.775 159.9438
200.191516 86.767 159.9861
200.527972 86.759 160.0353
200.864428 86.752 160.0884
201.200885 86.747 160.1403
201.537341 86.741 160.1879
201.873797 86.735 160.2316
202.210254 86.728 160.2751
202.546710 86.721 160.3226
202.883166 86.714 160.3758
203.219623 86.708 160.4322
203.556079 86.703 160.4866
203.892535 86.698 160.5338
204.228992 86.694 160.5724
204.565448 86.688 160.6058
204.901904 86.681 160.6403
205.238361 86.672 160.6818
205.574817 86.664 160.7322
205.911273 86.657 160.7889
206.247730 86.651 160.8466
206.584186 86.646 160.9002
206.920642 86.642 160.9482
207.257099 86.637 160.9915
207.593555 86.631 161.0333
207.930011 86.625 161.0760
208.266468 86.619 161.1203
208.602924 86.613 161.1660
208.939380 86.607 161.2124
209.275837 86.601 161.2595
209.612293 86.596 161.3076
209.948749 86.590 161.3569
210.285206 86.584 161.4067
210.621662 86.579 161.4559
210.958118 86.574 161.5029
211.294575 86.569 161.5469
211.631031 86.564 161.5881
211.967487 86.558 161.6276
212.303944 86.552 161.6673
212.640400 86.546 161.7092
212.976856 86.539 161.7543
213.313313 86.533 161.8027
213.649769 86.526 161.8532
213.986225 86.520 161.9042
214.322681 86.515 161.9551
214.659138 86.510 162.0062
214.995594 86.505 162.0577
215.332050 86.500 162.1091
215.668507 86.497 162.1577
216.004963 86.493 162.2003
216.341419 86.489 162.2353
216.677876 86.484 162.2652
217.014332 86.478 162.2968
217.350788 86.470 162.3380
217.687245 86.462 162.3933
218.023701 86.455 162.4602
218.360157 86.450 162.5297
218.696614 86.448 162.5908
219.033070 86.446 162.6367
219.369526 86.443 162.6688
219.705983 86.438 162.6954
220.042439 86.430 162.7269
220.378895 86.422 162.7701
220.715352 86.413 162.8248
221.051808 86.406 162.8857
221.388264 86.400 162.9462
221.724721 86.395 163.0029
222.061177 86.390 163.0564
222.397633 86.384 163.1093
222.734090 86.379 163.1632
223.070546 86.374 163.2174
223.407002 86.370 163.2693
223.743459 86.366 163.3170
224.079915 86.362 163.3614
224.416371 86.357 163.4048
224.752828 86.353 163.4497
225.089284 86.349 163.4959
225.425740 86.345 163.5410
225.762197 86.342 163.5820
226.098653 86.339 163.6179
226.435109 86.334 163.6515
226.771566 86.329 163.6884
227.108022 86.323 163.7335
227.444478 86.317 163.7882
227.780935 86.312 163.8492
228.117391 86.309 163.9103
228.453847 86.306 163.9655
228.790304 86.304 164.0130
229.126760 86.300 164.0558
229.463216 86.296 164.0997
229.799673 86.290 164.1500
230.136129 86.285 164.2073
230.472585 86.280 164.2675
230.809042 86.277 164.3234
231.145498 86.274 164.3698
231.481954 86.269 164.4070
231.818411 86.263 164.4418
232.154867 86.255 164.4844
232.491323 86.246 164.5425
232.827780 86.239 164.6160
233.164236 86.234 164.6956
233.500692 86.233 164.7675
233.837149 86.233 164.8198
234.173605 86.233 164.8497
234.510061 86.231 164.8650
234.846518 86.225 164.8804
235.182974 86.218 164.9091
235.519430 86.211 164.9555
235.855887 86.206 165.0131
236.192343 86.204 165.0681
236.528799 86.204 165.1084
236.865256 86.203 165.1311
237.201712 86.199 165.1445
237.538168 86.192 165.1645
237.874624 86.183 165.2053
238.211081 86.175 165.2721
238.547537 86.170 165.3576
238.883993 86.169 165.4460
239.220450 86.171 165.5204
239.556906 86.175 165.5717
239.893362 86.177 165.6013
240.229819 86.177 165.6195
240.566275 86.173 165.6393
240.902731 86.167 165.6698
241.239188 86.161 165.7137
241.575644 86.155 165.7678
241.912100 86.150 165.8264
242.248557 86.145 165.8853
242.585013 86.141 165.9428
242.921469 86.136 165.9991
243.257926 86.132 166.0543
243.594382 86.128 166.1080
243.930838 86.123 166.1600
244.267295 86.118 166.2115
244.603751 86.112 166.2647
244.940207 86.107 166.3214
245.276664 86.102 166.3807
245.613120 86.099 166.4382
245.949576 86.096 166.4885
246.286033 86.093 166.5296
246.622489 86.089 166.5652
246.958945 86.084 166.6031
247.295402 86.078 166.6500
247.631858 86.074 166.7048
247.968314 86.072 166.7583
248.304771 86.071 166.7972
248.641227 86.071 166.8149
248.977683 86.067 166.8172
249.314140 86.058 166.8229
249.650596 86.047 166.8538
249.987052 86.034 166.9219
250.323509 86.026 167.0218
250.659965 86.022 167.1320
250.996421 86.025 167.2268
251.332878 86.029 167.2906
251.669334 86.032 167.3249
252.005790 86.032 167.3452
252.342247 86.029 167.3702
252.678703 86.024 167.4109
253.015159 86.019 167.4658
253.351616 86.016 167.5255
253.688072 86.014 167.5803
254.024528 86.013 167.6272
254.360985 86.010 167.6700
254.697441 86.006 167.7148
255.033897 86.001 167.7650
255.370354 85.997 167.8189
255.706810 85.994 167.8726
256.043266 85.990 167.9236
256.379723 85.986 167.9730
256.716179 85.982 168.0244
257.052635 85.977 168.0801
257.389092 85.973 168.1390
257.725548 85.970 168.1967
258.062004 85.968 168.2485
258.398461 85.965 168.2931
258.734917 85.962 168.3334
259.071373 85.957 168.3745
259.407830 85.953 168.4199
259.744286 85.948 168.4701
260.080742 85.944 168.5220
260.417199 85.941 168.5725
260.753655 85.937 168.6208
261.090111 85.933 168.6691
261.426567 85.929 168.7210
261.763024 85.925 168.7781
262.099480 85.923 168.8379
262.435936 85.921 168.8953
262.772393 85.919 168.9460
263.108849 85.917 168.9906
263.445305 85.914 169.0353
263.781762 85.909 169.0884
264.118218 85.905 169.1543
264.454674 85.903 169.2290
264.791131 85.903 169.3004
265.127587 85.905 169.3550
265.464043 85.907 169.3865
265.800500 85.906 169.4012
266.136956 85.901 169.4155
266.473412 85.893 169.4473
266.809869 85.884 169.5047
267.146325 85.878 169.5813
267.482781 85.875 169.6596
267.819238 85.875 169.7227
268.155694 85.874 169.7643
268.492150 85.871 169.7932
268.828607 85.864 169.8266
269.165063 85.856 169.8792
269.501519 85.848 169.9537
269.837976 85.843 170.0397
270.174432 85.842 170.1208
270.510888 85.842 170.1844
270.847345 85.842 170.2297
271.183801 85.839 170.2655
271.520257 85.834 170.3051
271.856714 85.828 170.3578
272.193170 85.822 170.4250
272.529626 85.818 170.5011
272.866083 85.816 170.5771
273.202539 85.815 170.6456
273.538995 85.814 170.7039
273.875452 85.813 170.7542
274.211908 85.810 170.8025
274.548364 85.806 170.8561
274.884821 85.802 170.9200
275.221277 85.799 170.9943
275.557733 85.797 171.0728
275.894190 85.798 171.1456
276.230646 85.799 171.2049
276.567102 85.799 171.2497
276.903559 85.797 171.2882
277.240015 85.793 171.3337
277.576471 85.787 171.3978
277.912928 85.781 171.4830
278.249384 85.779 171.5812
278.585840 85.780 171.6775
278.922297 85.783 171.7587
279.258753 85.786 171.8197
279.595209 85.788 171.8652
279.931666 85.787 171.9065
280.268122 85.783 171.9557
280.604578 85.778 172.0209
280.941035 85.773 172.1033
281.277491 85.770 172.1978
281.613947 85.770 172.2947
281.950404 85.772 172.3832
282.286860 85.775 172.4560
282.623316 85.776 172.5134
282.959773 85.775 172.5654
283.296229 85.771 172.6276
283.632685 85.767 172.7130
283.969142 85.764 172.8231
284.305598 85.766 172.9435
284.642054 85.774 173.0496
284.978510 85.783 173.1201
285.314967 85.792 173.1506
285.651423 85.794 173.1583
285.987879 85.791 173.1739
286.324336 85.783 173.2250
286.660792 85.776 173.3209
286.997248 85.774 173.4468
287.333705 85.779 173.5729
287.670161 85.788 173.6718
288.006617 85.798 173.7335
288.343074 85.804 173.7695
288.679530 85.806 173.8036
289.015986 85.805 173.8572
289.352443 85.804 173.9370
289.688899 85.806 174.0325
290.025355 85.812 174.1243
290.361812 85.820 174.1967
290.698268 85.828 174.2470
291.034724 85.833 174.2864
291.371181 85.835 174.3317
291.707637 85.837 174.3948
292.044093 85.840 174.4749
292.380550 85.847 174.5596
292.717006 85.857 174.6317
293.053462 85.869 174.6799
293.389919 85.880 174.7040
293.726375 85.888 174.7145
294.062831 85.894 174.7247
294.399288 85.898 174.7432
294.735744 85.902 174.7704
295.072200 85.906 174.8013
295.408657 85.911 174.8317
295.745113 85.915 174.8623
296.081569 85.919 174.8983
296.418026 85.923 174.9437
296.754482 85.929 174.9962
297.090938 85.937 175.0471
297.427395 85.946 175.0872
297.763851 85.955 175.1142
298.100307 85.962 175.1350
298.436764 85.968 175.1616
298.773220 85.973 175.2012
299.109676 85.981 175.2492
299.446133 85.993 175.2895
299.782589 86.006 175.3042
300.119045 86.017 175.2860
300.455502 86.025 175.2442
300.791958 86.027 175.2012
301.128414 86.024 175.1802
301.464871 86.019 175.1928
301.801327 86.017 175.2334
302.137783 86.019 175.2836
302.474240 86.025 175.3232
302.810696 86.032 175.3414
303.147152 86.038 175.3395
303.483609 86.042 175.3282
303.820065 86.043 175.3187
304.156521 86.044 175.3173
304.492978 86.045 175.3228
304.829434 86.047 175.3306
305.165890 86.049 175.3357
305.502347 86.051 175.3369
305.838803 86.052 175.3362
306.175259 86.053 175.3365
306.511716 86.054 175.3398
306.848172 86.055 175.3461
307.184628 86.056 175.3534
307.521085 86.058 175.3599
307.857541 86.059 175.3648
308.193997 86.060 175.3687
308.530454 86.061 175.3730
308.866910 86.061 175.3792
309.203366 86.061 175.3875
309.539822 86.061 175.3973
309.876279 86.061 175.4075
310.212735 86.061 175.4176
310.549191 86.061 175.4274
310.885648 86.061 175.4375
311.222104 86.061 175.4483
311.558560 86.061 175.4594
311.895017 86.060 175.4701
312.231473 86.060 175.4800
312.567929 86.059 175.4893
312.904386 86.059 175.4988
313.240842 86.058 175.5093
313.577298 86.057 175.5206
313.913755 86.056 175.5320
314.250211 86.055 175.5427
314.586667 86.054 175.5529
314.923124 86.053 175.5638
315.259580 86.052 175.5764
315.596036 86.051 175.5910
315.932493 86.050 175.6066
316.268949 86.049 175.6218
316.605405 86.048 175.6362
316.941862 86.047 175.6510
317.278318 86.045 175.6683
317.614774 86.044 175.6891
317.951231 86.043 175.7122
318.287687 86.043 175.7344
318.624143 86.043 175.7523
318.960600 86.043 175.7651
319.297056 86.043 175.7752
319.633512 86.041 175.7868
319.969969 86.039 175.8035
320.306425 86.037 175.8257
320.642881 86.035 175.8510
320.979338 86.034 175.8757
321.315794 86.034 175.8972
321.652250 86.033 175.9155
321.988707 86.032 175.9326
322.325163 86.031 175.9510
322.661619 86.029 175.9718
322.998076 86.028 175.9947
323.334532 86.026 176.0186
323.670988 86.025 176.0422
324.007445 86.025 176.0652
324.343901 86.024 176.0876
324.680357 86.023 176.1093
325.016814 86.023 176.1302
325.353270 86.022 176.1505
325.689726 86.021 176.1705
326.026183 86.020 176.1912
326.362639 86.018 176.2136
326.699095 86.017 176.2381
327.035552 86.016 176.2640
327.372008 86.015 176.2900
327.708464 86.014 176.3149
328.044921 86.013 176.3380
328.381377 86.013 176.3597
328.717833 86.011 176.3808
329.054290 86.010 176.4028
329.390746 86.008 176.4266
329.727202 86.006 176.4529
330.063659 86.005 176.4812
330.400115 86.004 176.5104
330.736571 86.003 176.5391
331.073028 86.003 176.5660
331.409484 86.002 176.5907
331.745940 86.002 176.6135
332.082397 86.001 176.6350
332.418853 86.001 176.6558
332.755309 86.000 176.6763
333.091765 85.999 176.6966
333.428222 85.998 176.7175
333.764678 85.996 176.7400
334.101134 85.995 176.7653
334.437591 85.993 176.7935
334.774047 85.993 176.8236
335.110503 85.993 176.8533
335.446960 85.993 176.8803
335.783416 85.993 176.9041
336.119872 85.992 176.9264
336.456329 85.992 176.9501
336.792785 85.991 176.9777
337.129241 85.990 177.0093
337.465698 85.989 177.0425
337.802154 85.990 177.0740
338.138610 85.990 177.1013
338.475067 85.991 177.1245
338.811523 85.990 177.1460
339.147979 85.989 177.1689
339.484436 85.988 177.1947
339.820892 85.987 177.2230
340.157348 85.986 177.2518
340.493805 85.985 177.2797
340.830261 85.984 177.3066
341.166717 85.983 177.3339
341.503174 85.982 177.3624
341.839630 85.982 177.3917
342.176086 85.981 177.4202
342.512543 85.981 177.4456
342.848999 85.981 177.4674
343.185455 85.981 177.4869
343.521912 85.980 177.5063
343.858368 85.979 177.5274
344.194824 85.978 177.5501
344.531281 85.977 177.5734
344.867737 85.976 177.5969
