* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:33:32 PM
* REW Settings:
157.125106 90.471 174.3381
157.461562 90.461 174.3168
157.798018 90.446 174.3376
158.134475 90.431 174.4131
158.470931 90.422 174.5250
158.807387 90.420 174.6359
159.143844 90.423 174.7121
159.480300 90.425 174.7426
159.816756 90.421 174.7436
160.153213 90.410 174.7470
160.489669 90.393 174.7823
160.826125 90.375 174.8602
161.162582 90.362 174.9679
161.499038 90.356 175.0765
161.835494 90.354 175.1569
162.171951 90.354 175.1935
162.508407 90.351 175.1917
162.844863 90.342 175.1733
163.181320 90.328 175.1655
163.517776 90.312 175.1879
163.854232 90.297 175.2430
164.190689 90.287 175.3155
164.527145 90.283 175.3803
164.863601 90.281 175.4161
165.200058 90.279 175.4176
165.536514 90.273 175.3995
165.872970 90.262 175.3884
166.209426 90.248 175.4081
166.545883 90.235 175.4650
166.882339 90.227 175.5428
167.218795 90.225 175.6129
167.555252 90.224 175.6530
167.891708 90.222 175.6622
168.228164 90.214 175.6629
168.564621 90.202 175.6854
168.901077 90.188 175.7473
169.237533 90.179 175.8396
169.573990 90.174 175.9319
169.910446 90.174 175.9927
170.246902 90.171 176.0124
170.583359 90.162 176.0110
170.919815 90.145 176.0264
171.256271 90.123 176.0899
171.592728 90.104 176.2068
171.929184 90.090 176.3535
172.265640 90.083 176.4949
172.602097 90.080 176.6077
172.938553 90.075 176.6936
173.275009 90.066 176.7742
173.611466 90.056 176.8724
173.947922 90.046 176.9948
174.284378 90.040 177.1278
174.620835 90.038 177.2494
174.957291 90.036 177.3466
175.293747 90.032 177.4259
175.630204 90.024 177.5085
175.966660 90.013 177.6168
176.303116 90.003 177.7585
176.639573 89.997 177.9237
176.976029 89.996 178.0911
177.312485 89.998 178.2428
177.648942 90.000 178.3743
177.985398 90.001 178.4953
178.321854 90.000 178.6210
178.658311 89.999 178.7621
178.994767 89.999 178.9186
179.331223 90.002 179.0814
179.667680 90.009 179.2394
180.004136 90.016 179.3869
180.340592 90.025 179.5264
180.677049 90.033 179.6654
181.013505 90.044 179.8100
181.349961 90.057 179.9590
181.686418 90.074 -179.8975
182.022874 90.095 -179.7734
182.359330 90.119 -179.6804
182.695787 90.143 -179.6208
183.032243 90.164 -179.5867
183.368699 90.183 -179.5633
183.705156 90.200 -179.5359
184.041612 90.216 -179.4968
184.378068 90.234 -179.4480
184.714525 90.254 -179.3997
185.050981 90.277 -179.3649
185.387437 90.301 -179.3536
185.723894 90.325 -179.3682
186.060350 90.346 -179.4034
186.396806 90.364 -179.4483
186.733263 90.378 -179.4912
187.069719 90.390 -179.5246
187.406175 90.401 -179.5474
187.742632 90.413 -179.5652
188.079088 90.425 -179.5867
188.415544 90.437 -179.6181
188.752001 90.448 -179.6605
189.088457 90.456 -179.7094
189.424913 90.463 -179.7590
189.761369 90.468 -179.8073
190.097826 90.473 -179.8581
190.434282 90.477 -179.9174
190.770738 90.479 -179.9876
191.107195 90.477 179.9385
191.443651 90.472 179.8759
191.780107 90.464 179.8400
192.116564 90.458 179.8356
192.453020 90.456 179.8512
192.789476 90.460 179.8626
193.125933 90.469 179.8446
193.462389 90.478 179.7854
193.798845 90.483 179.6929
194.135302 90.482 179.5907
194.471758 90.477 179.5053
194.808214 90.469 179.4530
195.144671 90.462 179.4337
195.481127 90.458 179.4330
195.817583 90.458 179.4330
196.154040 90.461 179.4216
196.490496 90.463 179.3970
196.826952 90.464 179.3662
197.163409 90.463 179.3380
197.499865 90.462 179.3177
197.836321 90.460 179.3055
198.172778 90.459 179.2978
198.509234 90.457 179.2905
198.845690 90.456 179.2822
199.182147 90.453 179.2744
199.518603 90.450 179.2704
199.855059 90.446 179.2729
200.191516 90.443 179.2823
200.527972 90.442 179.2959
200.864428 90.441 179.3087
201.200885 90.441 179.3159
201.537341 90.441 179.3148
201.873797 90.441 179.3065
202.210254 90.439 179.2952
202.546710 90.435 179.2863
202.883166 90.432 179.2833
203.219623 90.429 179.2861
203.556079 90.426 179.2916
203.892535 90.424 179.2958
204.228992 90.423 179.2966
204.565448 90.421 179.2951
204.901904 90.419 179.2949
205.238361 90.417 179.2994
205.574817 90.415 179.3096
205.911273 90.414 179.3231
206.247730 90.415 179.3357
206.584186 90.416 179.3435
206.920642 90.417 179.3456
207.257099 90.418 179.3440
207.593555 90.418 179.3425
207.930011 90.417 179.3442
208.266468 90.417 179.3502
208.602924 90.416 179.3591
208.939380 90.416 179.3687
209.275837 90.416 179.3774
209.612293 90.415 179.3861
209.948749 90.414 179.3967
210.285206 90.413 179.4108
210.621662 90.412 179.4283
210.958118 90.412 179.4471
211.294575 90.413 179.4641
211.631031 90.413 179.4775
211.967487 90.414 179.4874
212.303944 90.414 179.4961
212.640400 90.414 179.5055
212.976856 90.414 179.5157
213.313313 90.414 179.5248
213.649769 90.415 179.5307
213.986225 90.415 179.5330
214.322681 90.414 179.5341
214.659138 90.412 179.5386
214.995594 90.410 179.5499
215.332050 90.409 179.5679
215.668507 90.408 179.5891
216.004963 90.409 179.6084
216.341419 90.410 179.6228
216.677876 90.410 179.6332
217.014332 90.410 179.6432
217.350788 90.410 179.6564
217.687245 90.409 179.6736
218.023701 90.410 179.6915
218.360157 90.411 179.7057
218.696614 90.413 179.7134
219.033070 90.413 179.7162
219.369526 90.413 179.7187
219.705983 90.412 179.7266
220.042439 90.410 179.7423
220.378895 90.410 179.7642
220.715352 90.410 179.7870
221.051808 90.412 179.8050
221.388264 90.414 179.8153
221.724721 90.416 179.8190
222.061177 90.416 179.8206
222.397633 90.415 179.8254
222.734090 90.414 179.8375
223.070546 90.413 179.8574
223.407002 90.413 179.8821
223.743459 90.415 179.9063
224.079915 90.417 179.9250
224.416371 90.419 179.9354
224.752828 90.421 179.9391
225.089284 90.422 179.9407
225.425740 90.421 179.9456
225.762197 90.420 179.9573
226.098653 90.419 179.9751
226.435109 90.420 179.9948
226.771566 90.421 -179.9883
227.108022 90.422 -179.9766
227.444478 90.422 -179.9681
227.780935 90.422 -179.9585
228.117391 90.421 -179.9438
228.453847 90.421 -179.9235
228.790304 90.421 -179.9012
229.126760 90.423 -179.8821
229.463216 90.425 -179.8699
229.799673 90.427 -179.8644
230.136129 90.428 -179.8624
230.472585 90.429 -179.8599
230.809042 90.429 -179.8553
231.145498 90.430 -179.8502
231.481954 90.431 -179.8469
231.818411 90.431 -179.8460
232.154867 90.430 -179.8449
232.491323 90.428 -179.8382
232.827780 90.426 -179.8216
233.164236 90.425 -179.7946
233.500692 90.425 -179.7615
233.837149 90.427 -179.7293
234.173605 90.430 -179.7040
234.510061 90.434 -179.6879
234.846518 90.437 -179.6789
235.182974 90.439 -179.6728
235.519430 90.440 -179.6659
235.855887 90.442 -179.6569
236.192343 90.443 -179.6470
236.528799 90.444 -179.6380
236.865256 90.446 -179.6308
237.201712 90.446 -179.6250
237.538168 90.447 -179.6185
237.874624 90.447 -179.6100
238.211081 90.447 -179.5991
238.547537 90.447 -179.5867
238.883993 90.448 -179.5741
239.220450 90.448 -179.5619
239.556906 90.448 -179.5498
239.893362 90.449 -179.5368
240.229819 90.449 -179.5218
240.566275 90.450 -179.5048
240.902731 90.451 -179.4870
241.239188 90.454 -179.4708
241.575644 90.456 -179.4587
241.912100 90.459 -179.4524
242.248557 90.462 -179.4521
242.585013 90.464 -179.4557
242.921469 90.465 -179.4603
243.257926 90.465 -179.4623
243.594382 90.465 -179.4595
243.930838 90.465 -179.4517
244.267295 90.465 -179.4403
244.603751 90.466 -179.4276
244.940207 90.466 -179.4150
245.276664 90.467 -179.4023
245.613120 90.468 -179.3879
245.949576 90.469 -179.3702
246.286033 90.470 -179.3498
246.622489 90.472 -179.3292
246.958945 90.474 -179.3121
247.295402 90.476 -179.3002
247.631858 90.478 -179.2923
247.968314 90.479 -179.2838
248.304771 90.480 -179.2699
248.641227 90.480 -179.2492
248.977683 90.482 -179.2252
249.314140 90.486 -179.2051
249.650596 90.490 -179.1956
249.987052 90.493 -179.1987
250.323509 90.495 -179.2101
250.659965 90.494 -179.2216
250.996421 90.493 -179.2253
251.332878 90.490 -179.2178
251.669334 90.489 -179.2016
252.005790 90.489 -179.1829
252.342247 90.489 -179.1669
252.678703 90.491 -179.1556
253.015159 90.492 -179.1476
253.351616 90.492 -179.1399
253.688072 90.493 -179.1311
254.024528 90.494 -179.1221
254.360985 90.496 -179.1149
254.697441 90.497 -179.1109
255.033897 90.499 -179.1093
255.370354 90.499 -179.1081
255.706810 90.500 -179.1054
256.043266 90.500 -179.1008
256.379723 90.501 -179.0950
256.716179 90.501 -179.0889
257.052635 90.502 -179.0824
257.389092 90.502 -179.0743
257.725548 90.502 -179.0637
258.062004 90.503 -179.0509
258.398461 90.504 -179.0378
258.734917 90.505 -179.0267
259.071373 90.507 -179.0187
259.407830 90.508 -179.0133
259.744286 90.509 -179.0084
260.080742 90.509 -179.0020
260.417199 90.509 -178.9936
260.753655 90.510 -178.9838
261.090111 90.511 -178.9741
261.426567 90.512 -178.9658
261.763024 90.513 -178.9593
262.099480 90.514 -178.9544
262.435936 90.515 -178.9507
262.772393 90.516 -178.9477
263.108849 90.517 -178.9447
263.445305 90.517 -178.9408
263.781762 90.517 -178.9351
264.118218 90.518 -178.9275
264.454674 90.519 -178.9188
264.791131 90.520 -178.9108
265.127587 90.521 -178.9048
265.464043 90.522 -178.9013
265.800500 90.523 -178.8984
266.136956 90.523 -178.8940
266.473412 90.524 -178.8863
266.809869 90.524 -178.8755
267.146325 90.525 -178.8638
267.482781 90.527 -178.8540
267.819238 90.529 -178.8480
268.155694 90.530 -178.8456
268.492150 90.531 -178.8449
268.828607 90.532 -178.8434
269.165063 90.532 -178.8394
269.501519 90.532 -178.8328
269.837976 90.533 -178.8244
270.174432 90.533 -178.8157
270.510888 90.534 -178.8080
270.847345 90.535 -178.8018
271.183801 90.536 -178.7973
271.520257 90.537 -178.7940
271.856714 90.538 -178.7911
272.193170 90.538 -178.7880
272.529626 90.539 -178.7838
272.866083 90.539 -178.7783
273.202539 90.540 -178.7716
273.538995 90.540 -178.7643
273.875452 90.541 -178.7572
274.211908 90.542 -178.7503
274.548364 90.543 -178.7435
274.884821 90.544 -178.7366
275.221277 90.545 -178.7299
275.557733 90.547 -178.7242
275.894190 90.548 -178.7207
276.230646 90.550 -178.7197
276.567102 90.551 -178.7204
276.903559 90.551 -178.7210
277.240015 90.552 -178.7196
277.576471 90.552 -178.7157
277.912928 90.552 -178.7104
278.249384 90.553 -178.7061
278.585840 90.554 -178.7049
278.922297 90.555 -178.7069
279.258753 90.555 -178.7102
279.595209 90.555 -178.7112
279.931666 90.554 -178.7069
280.268122 90.553 -178.6964
280.604578 90.553 -178.6817
280.941035 90.554 -178.6664
281.277491 90.555 -178.6544
281.613947 90.557 -178.6473
281.950404 90.559 -178.6446
282.286860 90.561 -178.6439
282.623316 90.562 -178.6430
282.959773 90.563 -178.6412
283.296229 90.564 -178.6393
283.632685 90.566 -178.6390
283.969142 90.567 -178.6409
284.305598 90.568 -178.6440
284.642054 90.568 -178.6458
284.978510 90.568 -178.6440
285.314967 90.567 -178.6374
285.651423 90.568 -178.6272
285.987879 90.568 -178.6161
286.324336 90.570 -178.6070
286.660792 90.572 -178.6014
286.997248 90.573 -178.5991
287.333705 90.574 -178.5987
287.670161 90.575 -178.5983
288.006617 90.576 -178.5971
288.343074 90.576 -178.5947
288.679530 90.577 -178.5916
289.015986 90.577 -178.5882
289.352443 90.578 -178.5850
289.688899 90.579 -178.5823
290.025355 90.580 -178.5805
290.361812 90.581 -178.5800
290.698268 90.581 -178.5809
291.034724 90.582 -178.5825
291.371181 90.582 -178.5838
291.707637 90.582 -178.5836
292.044093 90.582 -178.5813
292.380550 90.583 -178.5772
292.717006 90.583 -178.5723
293.053462 90.584 -178.5676
293.389919 90.585 -178.5638
293.726375 90.586 -178.5610
294.062831 90.587 -178.5590
294.399288 90.587 -178.5573
294.735744 90.588 -178.5555
295.072200 90.589 -178.5533
295.408657 90.590 -178.5503
295.745113 90.590 -178.5463
296.081569 90.591 -178.5417
296.418026 90.593 -178.5377
296.754482 90.594 -178.5356
297.090938 90.596 -178.5362
297.427395 90.597 -178.5391
297.763851 90.597 -178.5423
298.100307 90.598 -178.5437
298.436764 90.598 -178.5420
298.773220 90.598 -178.5382
299.109676 90.599 -178.5343
299.446133 90.599 -178.5323
299.782589 90.600 -178.5327
300.119045 90.600 -178.5334
300.455502 90.600 -178.5321
300.791958 90.600 -178.5268
301.128414 90.600 -178.5184
301.464871 90.600 -178.5092
301.801327 90.602 -178.5020
302.137783 90.603 -178.4979
302.474240 90.604 -178.4962
302.810696 90.605 -178.4947
303.147152 90.606 -178.4920
303.483609 90.607 -178.4887
303.820065 90.608 -178.4866
304.156521 90.609 -178.4874
304.492978 90.610 -178.4911
304.829434 90.611 -178.4960
305.165890 90.611 -178.4994
305.502347 90.610 -178.4996
305.838803 90.610 -178.4966
306.175259 90.610 -178.4922
306.511716 90.611 -178.4880
306.848172 90.611 -178.4850
307.184628 90.612 -178.4829
307.521085 90.613 -178.4816
307.857541 90.614 -178.4812
308.193997 90.615 -178.4824
308.530454 90.615 -178.4855
308.866910 90.616 -178.4894
309.203366 90.616 -178.4924
309.539822 90.615 -178.4925
309.876279 90.615 -178.4896
310.212735 90.616 -178.4856
310.549191 90.616 -178.4831
310.885648 90.617 -178.4835
311.222104 90.618 -178.4859
311.558560 90.618 -178.4875
311.895017 90.618 -178.4857
312.231473 90.618 -178.4801
312.567929 90.619 -178.4731
312.904386 90.620 -178.4684
313.240842 90.622 -178.4682
313.577298 90.623 -178.4718
313.913755 90.624 -178.4763
314.250211 90.625 -178.4787
314.586667 90.625 -178.4784
314.923124 90.626 -178.4775
315.259580 90.627 -178.4790
315.596036 90.628 -178.4837
315.932493 90.628 -178.4892
316.268949 90.628 -178.4914
316.605405 90.627 -178.4876
316.941862 90.628 -178.4788
317.278318 90.629 -178.4694
317.614774 90.630 -178.4646
317.951231 90.632 -178.4661
318.287687 90.633 -178.4711
318.624143 90.633 -178.4745
318.960600 90.633 -178.4724
319.297056 90.633 -178.4653
319.633512 90.634 -178.4583
319.969969 90.636 -178.4566
320.306425 90.637 -178.4621
320.642881 90.637 -178.4711
320.979338 90.637 -178.4774
321.315794 90.636 -178.4764
321.652250 90.635 -178.4689
321.988707 90.636 -178.4606
322.325163 90.638 -178.4580
322.661619 90.639 -178.4639
322.998076 90.640 -178.4749
323.334532 90.639 -178.4844
323.670988 90.637 -178.4864
324.007445 90.636 -178.4803
324.343901 90.637 -178.4707
324.680357 90.638 -178.4642
325.016814 90.640 -178.4646
325.353270 90.641 -178.4708
325.689726 90.641 -178.4778
326.026183 90.641 -178.4808
326.362639 90.641 -178.4785
326.699095 90.642 -178.4741
327.035552 90.643 -178.4724
327.372008 90.645 -178.4765
327.708464 90.646 -178.4856
328.044921 90.646 -178.4953
328.381377 90.646 -178.5009
328.717833 90.645 -178.5002
329.054290 90.645 -178.4947
329.390746 90.646 -178.4883
329.727202 90.647 -178.4849
330.063659 90.649 -178.4862
330.400115 90.650 -178.4910
330.736571 90.651 -178.4966
331.073028 90.651 -178.5005
331.409484 90.651 -178.5018
331.745940 90.651 -178.5009
332.082397 90.651 -178.4989
332.418853 90.651 -178.4965
332.755309 90.651 -178.4939
333.091765 90.652 -178.4910
333.428222 90.652 -178.4881
333.764678 90.653 -178.4860
334.101134 90.654 -178.4851
334.437591 90.654 -178.4854
