* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Apr 30, 2026 8:29:51 PM
* REW Settings:
159.480300 87.775 154.4339
159.816756 87.762 154.4592
160.153213 87.748 154.4818
160.489669 87.732 154.5021
160.826125 87.717 154.5230
161.162582 87.701 154.5471
161.499038 87.685 154.5751
161.835494 87.670 154.6057
162.171951 87.655 154.6363
162.508407 87.640 154.6654
162.844863 87.625 154.6934
163.181320 87.610 154.7217
163.517776 87.594 154.7521
163.854232 87.579 154.7849
164.190689 87.564 154.8196
164.527145 87.549 154.8550
164.863601 87.534 154.8902
165.200058 87.519 154.9250
165.536514 87.505 154.9599
165.872970 87.490 154.9952
166.209426 87.476 155.0307
166.545883 87.462 155.0660
166.882339 87.448 155.1006
167.218795 87.434 155.1342
167.555252 87.420 155.1672
167.891708 87.406 155.2006
168.228164 87.392 155.2353
168.564621 87.378 155.2724
168.901077 87.363 155.3129
169.237533 87.348 155.3577
169.573990 87.334 155.4070
169.910446 87.320 155.4600
170.246902 87.307 155.5146
170.583359 87.295 155.5676
170.919815 87.283 155.6160
171.256271 87.271 155.6584
171.592728 87.259 155.6961
171.929184 87.245 155.7322
172.265640 87.231 155.7703
172.602097 87.216 155.8127
172.938553 87.201 155.8593
173.275009 87.187 155.9087
173.611466 87.173 155.9587
173.947922 87.160 156.0082
174.284378 87.147 156.0567
174.620835 87.135 156.1035
174.957291 87.123 156.1475
175.293747 87.111 156.1882
175.630204 87.099 156.2262
175.966660 87.086 156.2647
176.303116 87.074 156.3076
176.639573 87.061 156.3564
176.976029 87.050 156.4088
177.312485 87.040 156.4579
177.648942 87.031 156.4971
177.985398 87.022 156.5248
178.321854 87.010 156.5479
178.658311 86.995 156.5796
178.994767 86.979 156.6320
179.331223 86.964 156.7091
179.667680 86.952 156.8020
180.004136 86.945 156.8927
180.340592 86.941 156.9632
180.677049 86.937 157.0051
181.013505 86.930 157.0243
181.349961 86.919 157.0373
181.686418 86.905 157.0624
182.022874 86.889 157.1100
182.359330 86.875 157.1782
182.695787 86.863 157.2552
183.032243 86.854 157.3271
183.368699 86.846 157.3851
183.705156 86.838 157.4294
184.041612 86.829 157.4663
184.378068 86.818 157.5039
184.714525 86.806 157.5471
185.050981 86.795 157.5963
185.387437 86.784 157.6487
185.723894 86.774 157.7017
186.060350 86.765 157.7533
186.396806 86.756 157.8032
186.733263 86.747 157.8504
187.069719 86.739 157.8937
187.406175 86.730 157.9319
187.742632 86.721 157.9666
188.079088 86.710 158.0023
188.415544 86.698 158.0454
188.752001 86.687 158.1002
189.088457 86.676 158.1663
189.424913 86.667 158.2371
189.761369 86.660 158.3036
190.097826 86.655 158.3588
190.434282 86.649 158.4020
190.770738 86.642 158.4387
191.107195 86.633 158.4765
191.443651 86.624 158.5204
191.780107 86.616 158.5693
192.116564 86.608 158.6178
192.453020 86.601 158.6601
192.789476 86.594 158.6951
193.125933 86.585 158.7272
193.462389 86.575 158.7631
193.798845 86.565 158.8074
194.135302 86.555 158.8586
194.471758 86.546 158.9113
194.808214 86.538 158.9600
195.144671 86.529 159.0035
195.481127 86.520 159.0462
195.817583 86.510 159.0938
196.154040 86.500 159.1488
196.490496 86.492 159.2078
196.826952 86.484 159.2632
197.163409 86.478 159.3090
197.499865 86.470 159.3453
197.836321 86.461 159.3790
198.172778 86.450 159.4193
198.509234 86.439 159.4714
198.845690 86.430 159.5326
199.182147 86.422 159.5944
199.518603 86.415 159.6479
199.855059 86.409 159.6899
200.191516 86.402 159.7242
200.527972 86.395 159.7586
200.864428 86.387 159.7996
201.200885 86.379 159.8478
201.537341 86.372 159.8988
201.873797 86.365 159.9471
202.210254 86.359 159.9902
202.546710 86.352 160.0305
202.883166 86.345 160.0724
203.219623 86.337 160.1194
203.556079 86.330 160.1707
203.892535 86.324 160.2224
204.228992 86.318 160.2704
204.565448 86.312 160.3137
204.901904 86.305 160.3546
205.238361 86.298 160.3971
205.574817 86.291 160.4437
205.911273 86.284 160.4936
206.247730 86.278 160.5438
206.584186 86.271 160.5917
206.920642 86.265 160.6373
207.257099 86.258 160.6830
207.593555 86.251 160.7316
207.930011 86.244 160.7840
208.266468 86.238 160.8377
208.602924 86.232 160.8888
208.939380 86.227 160.9348
209.275837 86.221 160.9761
209.612293 86.215 161.0165
209.948749 86.208 161.0601
210.285206 86.201 161.1085
210.621662 86.194 161.1602
210.958118 86.188 161.2115
211.294575 86.182 161.2595
211.631031 86.177 161.3043
211.967487 86.170 161.3486
212.303944 86.163 161.3958
212.640400 86.156 161.4472
212.976856 86.150 161.5015
213.313313 86.144 161.5551
213.649769 86.139 161.6057
213.986225 86.133 161.6536
214.322681 86.127 161.7014
214.659138 86.121 161.7525
214.995594 86.114 161.8080
215.332050 86.109 161.8659
215.668507 86.104 161.9227
216.004963 86.100 161.9752
216.341419 86.095 162.0229
216.677876 86.090 162.0678
217.014332 86.085 162.1127
217.350788 86.079 162.1590
217.687245 86.073 162.2063
218.023701 86.068 162.2527
218.360157 86.062 162.2971
218.696614 86.056 162.3408
219.033070 86.050 162.3863
219.369526 86.043 162.4362
219.705983 86.037 162.4909
220.042439 86.031 162.5479
220.378895 86.026 162.6031
220.715352 86.022 162.6536
221.051808 86.017 162.6994
221.388264 86.012 162.7432
221.724721 86.005 162.7890
222.061177 85.999 162.8394
222.397633 85.993 162.8942
222.734090 85.987 162.9504
223.070546 85.983 163.0051
223.407002 85.978 163.0569
223.743459 85.973 163.1071
224.079915 85.967 163.1581
224.416371 85.962 163.2113
224.752828 85.957 163.2657
225.089284 85.952 163.3182
225.425740 85.948 163.3666
225.762197 85.943 163.4111
226.098653 85.938 163.4550
226.435109 85.931 163.5026
226.771566 85.925 163.5557
227.108022 85.920 163.6125
227.444478 85.916 163.6677
227.780935 85.912 163.7169
228.117391 85.908 163.7591
228.453847 85.903 163.7985
228.790304 85.897 163.8408
229.126760 85.891 163.8897
229.463216 85.886 163.9442
229.799673 85.882 163.9993
230.136129 85.878 164.0505
230.472585 85.874 164.0973
230.809042 85.870 164.1434
231.145498 85.866 164.1936
231.481954 85.862 164.2488
231.818411 85.859 164.3034
232.154867 85.858 164.3486
232.491323 85.857 164.3784
232.827780 85.853 164.3950
233.164236 85.847 164.4099
233.500692 85.837 164.4382
233.837149 85.826 164.4911
234.173605 85.816 164.5690
234.510061 85.809 164.6617
234.846518 85.806 164.7534
235.182974 85.805 164.8308
235.519430 85.804 164.8888
235.855887 85.803 164.9311
236.192343 85.799 164.9675
236.528799 85.793 165.0082
236.865256 85.785 165.0602
237.201712 85.778 165.1254
237.538168 85.771 165.2005
237.874624 85.767 165.2789
238.211081 85.764 165.3531
238.547537 85.763 165.4173
238.883993 85.761 165.4697
239.220450 85.758 165.5131
239.556906 85.754 165.5535
239.893362 85.748 165.5972
240.229819 85.742 165.6477
240.566275 85.736 165.7047
240.902731 85.731 165.7647
241.239188 85.727 165.8239
241.575644 85.723 165.8805
241.912100 85.719 165.9344
242.248557 85.715 165.9874
242.585013 85.710 166.0410
242.921469 85.706 166.0960
243.257926 85.702 166.1526
243.594382 85.698 166.2097
243.930838 85.695 166.2657
244.267295 85.692 166.3186
244.603751 85.689 166.3668
244.940207 85.686 166.4121
245.276664 85.680 166.4597
245.613120 85.675 166.5164
245.949576 85.669 166.5863
246.286033 85.665 166.6659
246.622489 85.664 166.7446
246.958945 85.664 166.8106
247.295402 85.664 166.8597
247.631858 85.661 166.9005
247.968314 85.655 166.9510
248.304771 85.648 167.0268
248.641227 85.644 167.1291
248.977683 85.644 167.2402
249.314140 85.650 167.3317
249.650596 85.658 167.3821
249.987052 85.662 167.3908
250.323509 85.660 167.3804
250.659965 85.650 167.3842
250.996421 85.636 167.4279
251.332878 85.624 167.5152
251.669334 85.616 167.6282
252.005790 85.613 167.7394
252.342247 85.612 167.8291
252.678703 85.612 167.8945
253.015159 85.609 167.9478
253.351616 85.604 168.0055
253.688072 85.597 168.0770
254.024528 85.592 168.1603
254.360985 85.589 168.2461
254.697441 85.587 168.3248
255.033897 85.585 168.3930
255.370354 85.583 168.4536
255.706810 85.580 168.5130
256.043266 85.576 168.5764
256.379723 85.572 168.6453
256.716179 85.569 168.7178
257.052635 85.567 168.7903
257.389092 85.566 168.8593
257.725548 85.565 168.9243
258.062004 85.564 168.9874
258.398461 85.562 169.0527
258.734917 85.560 169.1243
259.071373 85.559 169.2027
259.407830 85.559 169.2844
259.744286 85.561 169.3632
260.080742 85.563 169.4347
260.417199 85.565 169.5004
260.753655 85.566 169.5670
261.090111 85.566 169.6425
261.426567 85.567 169.7286
261.763024 85.570 169.8181
262.099480 85.575 169.8982
262.435936 85.581 169.9598
262.772393 85.584 170.0059
263.108849 85.584 170.0527
263.445305 85.580 170.1206
263.781762 85.577 170.2215
264.118218 85.578 170.3481
264.454674 85.586 170.4758
264.791131 85.599 170.5750
265.127587 85.613 170.6279
265.464043 85.624 170.6381
265.800500 85.629 170.6290
266.136956 85.627 170.6308
266.473412 85.622 170.6658
266.809869 85.618 170.7379
267.146325 85.618 170.8336
267.482781 85.623 170.9301
267.819238 85.632 171.0073
268.155694 85.642 171.0555
268.492150 85.652 171.0770
268.828607 85.658 171.0825
269.165063 85.661 171.0856
269.501519 85.662 171.0977
269.837976 85.662 171.1254
270.174432 85.662 171.1685
270.510888 85.664 171.2209
270.847345 85.668 171.2724
271.183801 85.674 171.3127
271.520257 85.681 171.3365
271.856714 85.685 171.3462
272.193170 85.688 171.3513
272.529626 85.688 171.3637
272.866083 85.687 171.3912
273.202539 85.687 171.4324
273.538995 85.690 171.4774
273.875452 85.695 171.5129
274.211908 85.700 171.5303
274.548364 85.704 171.5310
274.884821 85.705 171.5256
275.221277 85.704 171.5278
275.557733 85.702 171.5460
275.894190 85.701 171.5786
276.230646 85.702 171.6152
276.567102 85.705 171.6434
276.903559 85.709 171.6562
277.240015 85.711 171.6558
277.576471 85.712 171.6516
277.912928 85.710 171.6543
278.249384 85.708 171.6698
278.585840 85.706 171.6965
278.922297 85.706 171.7275
279.258753 85.708 171.7547
279.595209 85.710 171.7734
279.931666 85.712 171.7832
280.268122 85.712 171.7874
280.604578 85.711 171.7913
280.941035 85.709 171.8000
281.277491 85.706 171.8176
281.613947 85.703 171.8458
281.950404 85.701 171.8824
282.286860 85.701 171.9209
282.623316 85.702 171.9523
282.959773 85.705 171.9686
283.296229 85.707 171.9670
283.632685 85.706 171.9524
283.969142 85.703 171.9358
284.305598 85.696 171.9297
284.642054 85.689 171.9420
284.978510 85.682 171.9728
285.314967 85.677 172.0155
285.651423 85.674 172.0607
285.987879 85.673 172.1013
286.324336 85.673 172.1350
286.660792 85.673 172.1631
286.997248 85.674 172.1877
287.333705 85.674 172.2096
287.670161 85.675 172.2275
288.006617 85.675 172.2410
288.343074 85.674 172.2524
288.679530 85.673 172.2673
289.015986 85.670 172.2911
289.352443 85.668 172.3260
289.688899 85.667 172.3679
290.025355 85.668 172.4080
290.361812 85.671 172.4377
290.698268 85.672 172.4536
291.034724 85.672 172.4605
291.371181 85.669 172.4689
291.707637 85.665 172.4893
292.044093 85.660 172.5256
292.380550 85.657 172.5735
292.717006 85.655 172.6228
293.053462 85.655 172.6635
293.389919 85.655 172.6920
293.726375 85.654 172.7120
294.062831 85.651 172.7316
294.399288 85.648 172.7572
294.735744 85.644 172.7903
295.072200 85.641 172.8272
295.408657 85.640 172.8625
295.745113 85.639 172.8930
296.081569 85.638 172.9190
296.418026 85.637 172.9433
296.754482 85.636 172.9683
297.090938 85.635 172.9940
297.427395 85.634 173.0186
297.763851 85.634 173.0400
298.100307 85.634 173.0576
298.436764 85.633 173.0725
298.773220 85.631 173.0863
299.109676 85.629 173.1011
299.446133 85.626 173.1189
299.782589 85.622 173.1425
300.119045 85.618 173.1751
300.455502 85.614 173.2185
300.791958 85.611 173.2711
301.128414 85.609 173.3272
301.464871 85.610 173.3792
301.801327 85.611 173.4213
302.137783 85.611 173.4531
302.474240 85.611 173.4792
302.810696 85.609 173.5066
303.147152 85.607 173.5394
303.483609 85.605 173.5770
303.820065 85.604 173.6146
304.156521 85.603 173.6472
304.492978 85.602 173.6735
304.829434 85.601 173.6970
305.165890 85.598 173.7230
305.502347 85.595 173.7553
305.838803 85.593 173.7932
306.175259 85.592 173.8322
306.511716 85.592 173.8672
306.848172 85.592 173.8958
307.184628 85.592 173.9200
307.521085 85.590 173.9437
307.857541 85.589 173.9709
308.193997 85.587 174.0027
308.530454 85.586 174.0374
308.866910 85.585 174.0721
309.203366 85.585 174.1051
309.539822 85.584 174.1363
309.876279 85.584 174.1677
310.212735 85.582 174.2010
310.549191 85.581 174.2368
310.885648 85.580 174.2736
311.222104 85.580 174.3091
311.558560 85.579 174.3417
311.895017 85.579 174.3712
312.231473 85.577 174.3995
312.567929 85.575 174.4297
312.904386 85.572 174.4639
313.240842 85.570 174.5026
313.577298 85.568 174.5436
313.913755 85.567 174.5834
314.250211 85.567 174.6188
314.586667 85.567 174.6486
314.923124 85.566 174.6744
315.259580 85.565 174.6999
315.596036 85.563 174.7282
315.932493 85.561 174.7607
316.268949 85.560 174.7961
316.605405 85.560 174.8312
316.941862 85.560 174.8628
317.278318 85.560 174.8898
317.614774 85.560 174.9138
317.951231 85.560 174.9377
318.287687 85.558 174.9642
318.624143 85.557 174.9947
318.960600 85.556 175.0284
319.297056 85.556 175.0637
319.633512 85.555 175.0989
319.969969 85.555 175.1333
320.306425 85.555 175.1664
320.642881 85.555 175.1987
320.979338 85.555 175.2301
321.315794 85.554 175.2609
321.652250 85.553 175.2916
321.988707 85.552 175.3229
322.325163 85.551 175.3553
322.661619 85.550 175.3887
322.998076 85.549 175.4226
323.334532 85.548 175.4557
323.670988 85.548 175.4872
324.007445 85.547 175.5172
324.343901 85.546 175.5466
324.680357 85.545 175.5765
325.016814 85.543 175.6078
325.353270 85.542 175.6407
325.689726 85.542 175.6745
326.026183 85.541 175.7080
326.362639 85.541 175.7402
326.699095 85.542 175.7702
327.035552 85.542 175.7974
327.372008 85.542 175.8221
327.708464 85.542 175.8458
328.044921 85.541 175.8705
328.381377 85.540 175.8987
328.717833 85.539 175.9319
329.054290 85.538 175.9692
329.390746 85.539 176.0084
329.727202 85.539 176.0460
330.063659 85.540 176.0796
330.400115 85.541 176.1086
330.736571 85.542 176.1346
331.073028 85.542 176.1601
331.409484 85.541 176.1872
331.745940 85.540 176.2169
332.082397 85.539 176.2490
332.418853 85.538 176.2827
332.755309 85.537 176.3171
333.091765 85.537 176.3514
333.428222 85.536 176.3851
333.764678 85.536 176.4181
334.101134 85.535 176.4506
334.437591 85.535 176.4832
334.774047 85.534 176.5155
335.110503 85.535 176.5464
335.446960 85.535 176.5739
335.783416 85.536 176.5956
336.119872 85.536 176.6119
336.456329 85.534 176.6262
336.792785 85.532 176.6449
337.129241 85.528 176.6739
337.465698 85.525 176.7155
337.802154 85.524 176.7659
338.138610 85.525 176.8169
338.475067 85.527 176.8599
338.811523 85.530 176.8903
339.147979 85.532 176.9098
339.484436 85.533 176.9250
339.820892 85.532 176.9434
340.157348 85.530 176.9694
340.493805 85.529 177.0024
340.830261 85.529 177.0387
341.166717 85.529 177.0737
341.503174 85.529 177.1050
341.839630 85.530 177.1326
342.176086 85.530 177.1583
342.512543 85.529 177.1841
342.848999 85.528 177.2115
343.185455 85.527 177.2413
343.521912 85.526 177.2736
343.858368 85.526 177.3077
344.194824 85.526 177.3423
344.531281 85.526 177.3752
344.867737 85.527 177.4050
345.204193 85.528 177.4317
