* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:35:48 PM
* REW Settings:
152.078261 77.643 -21.9130
152.414717 77.634 -21.8301
152.751173 77.627 -21.7281
153.087630 77.624 -21.6196
153.424086 77.625 -21.5238
153.760542 77.630 -21.4603
154.096999 77.633 -21.4384
154.433455 77.632 -21.4494
154.769911 77.624 -21.4689
155.106368 77.609 -21.4667
155.442824 77.592 -21.4225
155.779280 77.576 -21.3351
156.115737 77.566 -21.2227
156.452193 77.562 -21.1116
156.788649 77.562 -21.0234
157.125106 77.563 -20.9653
157.461562 77.563 -20.9301
157.798018 77.560 -20.9036
158.134475 77.554 -20.8718
158.470931 77.547 -20.8267
158.807387 77.540 -20.7667
159.143844 77.535 -20.6957
159.480300 77.532 -20.6212
159.816756 77.531 -20.5520
160.153213 77.530 -20.4952
160.489669 77.527 -20.4529
160.826125 77.523 -20.4199
161.162582 77.515 -20.3851
161.499038 77.506 -20.3374
161.835494 77.497 -20.2715
162.171951 77.489 -20.1915
162.508407 77.484 -20.1084
162.844863 77.480 -20.0330
163.181320 77.477 -19.9700
163.517776 77.473 -19.9166
163.854232 77.468 -19.8660
164.190689 77.463 -19.8136
164.527145 77.457 -19.7590
164.863601 77.451 -19.7045
165.200058 77.445 -19.6503
165.536514 77.438 -19.5935
165.872970 77.431 -19.5302
166.209426 77.425 -19.4609
166.545883 77.420 -19.3926
166.882339 77.417 -19.3347
167.218795 77.413 -19.2915
167.555252 77.407 -19.2560
167.891708 77.398 -19.2134
168.228164 77.387 -19.1501
168.564621 77.379 -19.0653
168.901077 77.375 -18.9735
169.237533 77.375 -18.8964
169.573990 77.376 -18.8493
169.910446 77.375 -18.8300
170.246902 77.369 -18.8206
170.583359 77.361 -18.7989
170.919815 77.351 -18.7526
171.256271 77.343 -18.6863
171.592728 77.339 -18.6173
171.929184 77.338 -18.5625
172.265640 77.337 -18.5282
172.602097 77.334 -18.5071
172.938553 77.328 -18.4850
173.275009 77.321 -18.4498
173.611466 77.315 -18.3977
173.947922 77.310 -18.3334
174.284378 77.308 -18.2657
174.620835 77.309 -18.2041
174.957291 77.311 -18.1555
175.293747 77.313 -18.1247
175.630204 77.315 -18.1116
175.966660 77.313 -18.1096
176.303116 77.308 -18.1052
176.639573 77.299 -18.0817
176.976029 77.289 -18.0270
177.312485 77.281 -17.9418
177.648942 77.278 -17.8412
177.985398 77.279 -17.7479
178.321854 77.284 -17.6804
178.658311 77.288 -17.6434
178.994767 77.289 -17.6268
179.331223 77.286 -17.6125
179.667680 77.281 -17.5861
180.004136 77.275 -17.5432
180.340592 77.269 -17.4901
180.677049 77.265 -17.4363
181.013505 77.262 -17.3870
181.349961 77.258 -17.3402
181.686418 77.253 -17.2899
182.022874 77.248 -17.2316
182.359330 77.244 -17.1670
182.695787 77.242 -17.1028
183.032243 77.241 -17.0461
183.368699 77.240 -16.9989
183.705156 77.239 -16.9567
184.041612 77.236 -16.9125
184.378068 77.234 -16.8625
184.714525 77.234 -16.8105
185.050981 77.235 -16.7660
185.387437 77.237 -16.7382
185.723894 77.238 -16.7285
186.060350 77.236 -16.7281
186.396806 77.230 -16.7222
186.733263 77.223 -16.6984
187.069719 77.217 -16.6544
187.406175 77.212 -16.5992
187.742632 77.210 -16.5460
188.079088 77.209 -16.5017
188.415544 77.207 -16.4626
188.752001 77.204 -16.4183
189.088457 77.202 -16.3616
189.424913 77.202 -16.2976
189.761369 77.206 -16.2434
190.097826 77.212 -16.2157
190.434282 77.216 -16.2167
190.770738 77.215 -16.2288
191.107195 77.209 -16.2234
191.443651 77.202 -16.1807
191.780107 77.199 -16.1050
192.116564 77.202 -16.0249
192.453020 77.210 -15.9760
192.789476 77.218 -15.9753
193.125933 77.220 -16.0090
193.462389 77.214 -16.0395
193.798845 77.202 -16.0294
194.135302 77.191 -15.9662
194.471758 77.186 -15.8694
194.808214 77.187 -15.7766
195.144671 77.192 -15.7177
195.481127 77.195 -15.6962
195.817583 77.194 -15.6902
196.154040 77.189 -15.6718
196.490496 77.182 -15.6276
196.826952 77.178 -15.5667
197.163409 77.177 -15.5104
197.499865 77.176 -15.4725
197.836321 77.173 -15.4478
198.172778 77.167 -15.4150
198.509234 77.160 -15.3560
198.845690 77.156 -15.2711
199.182147 77.158 -15.1827
199.518603 77.165 -15.1211
199.855059 77.173 -15.1034
200.191516 77.178 -15.1216
200.527972 77.177 -15.1476
200.864428 77.172 -15.1506
201.200885 77.166 -15.1162
201.537341 77.164 -15.0537
201.873797 77.167 -14.9884
202.210254 77.174 -14.9457
202.546710 77.182 -14.9358
202.883166 77.187 -14.9514
203.219623 77.188 -14.9742
203.556079 77.185 -14.9862
203.892535 77.181 -14.9783
204.228992 77.177 -14.9514
204.565448 77.174 -14.9120
204.901904 77.173 -14.8669
205.238361 77.173 -14.8198
205.574817 77.173 -14.7715
205.911273 77.175 -14.7222
206.247730 77.177 -14.6734
206.584186 77.180 -14.6284
206.920642 77.185 -14.5907
207.257099 77.189 -14.5625
207.593555 77.192 -14.5428
207.930011 77.194 -14.5278
208.266468 77.195 -14.5121
208.602924 77.195 -14.4910
208.939380 77.195 -14.4636
209.275837 77.196 -14.4326
209.612293 77.197 -14.4028
209.948749 77.199 -14.3784
210.285206 77.200 -14.3607
210.621662 77.201 -14.3474
210.958118 77.201 -14.3342
211.294575 77.199 -14.3171
211.631031 77.197 -14.2931
211.967487 77.195 -14.2606
212.303944 77.193 -14.2189
212.640400 77.193 -14.1689
212.976856 77.195 -14.1154
213.313313 77.199 -14.0663
213.649769 77.205 -14.0315
213.986225 77.211 -14.0170
214.322681 77.215 -14.0199
214.659138 77.216 -14.0281
214.995594 77.214 -14.0247
215.332050 77.210 -13.9977
215.668507 77.209 -13.9480
216.004963 77.212 -13.8903
216.341419 77.218 -13.8466
216.677876 77.227 -13.8341
217.014332 77.234 -13.8561
217.350788 77.236 -13.8991
217.687245 77.232 -13.9392
218.023701 77.223 -13.9524
218.360157 77.213 -13.9244
218.696614 77.204 -13.8560
219.033070 77.201 -13.7619
219.369526 77.205 -13.6656
219.705983 77.214 -13.5911
220.042439 77.227 -13.5540
220.378895 77.238 -13.5565
220.715352 77.245 -13.5868
221.051808 77.247 -13.6234
221.388264 77.245 -13.6450
221.724721 77.241 -13.6398
222.061177 77.239 -13.6102
222.397633 77.239 -13.5709
222.734090 77.242 -13.5391
223.070546 77.246 -13.5243
223.407002 77.249 -13.5237
223.743459 77.248 -13.5244
224.079915 77.246 -13.5128
224.416371 77.243 -13.4825
224.752828 77.242 -13.4380
225.089284 77.244 -13.3907
225.425740 77.248 -13.3527
225.762197 77.252 -13.3298
226.098653 77.256 -13.3209
226.435109 77.258 -13.3198
226.771566 77.258 -13.3185
227.108022 77.257 -13.3112
227.444478 77.256 -13.2952
227.780935 77.256 -13.2722
228.117391 77.258 -13.2483
228.453847 77.260 -13.2312
228.790304 77.263 -13.2261
229.126760 77.265 -13.2313
229.463216 77.266 -13.2378
229.799673 77.265 -13.2340
230.136129 77.265 -13.2153
230.472585 77.268 -13.1907
230.809042 77.275 -13.1805
231.145498 77.283 -13.2037
231.481954 77.288 -13.2629
231.818411 77.285 -13.3361
232.154867 77.275 -13.3844
232.491323 77.261 -13.3734
232.827780 77.249 -13.2950
233.164236 77.247 -13.1760
233.500692 77.255 -13.0655
233.837149 77.270 -13.0059
234.173605 77.284 -13.0088
234.510061 77.292 -13.0500
234.846518 77.293 -13.0873
235.182974 77.288 -13.0883
235.519430 77.286 -13.0496
235.855887 77.288 -12.9963
236.192343 77.294 -12.9608
236.528799 77.301 -12.9580
236.865256 77.303 -12.9756
237.201712 77.300 -12.9843
237.538168 77.295 -12.9598
237.874624 77.293 -12.9020
238.211081 77.295 -12.8352
238.547537 77.303 -12.7910
238.883993 77.311 -12.7859
239.220450 77.315 -12.8105
239.556906 77.314 -12.8368
239.893362 77.309 -12.8378
240.229819 77.304 -12.8052
240.566275 77.302 -12.7538
240.902731 77.305 -12.7092
241.239188 77.310 -12.6887
241.575644 77.313 -12.6899
241.912100 77.312 -12.6929
242.248557 77.308 -12.6750
242.585013 77.306 -12.6278
242.921469 77.308 -12.5631
243.257926 77.317 -12.5074
243.594382 77.329 -12.4863
243.930838 77.341 -12.5095
244.267295 77.349 -12.5664
244.603751 77.351 -12.6317
244.940207 77.347 -12.6793
245.276664 77.342 -12.6948
245.613120 77.338 -12.6808
245.949576 77.337 -12.6528
246.286033 77.340 -12.6295
246.622489 77.345 -12.6213
246.958945 77.349 -12.6263
247.295402 77.352 -12.6338
247.631858 77.354 -12.6337
247.968314 77.357 -12.6256
248.304771 77.362 -12.6206
248.641227 77.369 -12.6340
248.977683 77.374 -12.6737
249.314140 77.375 -12.7311
249.650596 77.370 -12.7827
249.987052 77.359 -12.8008
250.323509 77.348 -12.7700
250.659965 77.340 -12.6966
250.996421 77.339 -12.6066
251.332878 77.344 -12.5318
251.669334 77.352 -12.4923
252.005790 77.359 -12.4877
252.342247 77.362 -12.5003
252.678703 77.361 -12.5095
253.015159 77.360 -12.5041
253.351616 77.358 -12.4877
253.688072 77.359 -12.4724
254.024528 77.360 -12.4677
254.360985 77.360 -12.4727
254.697441 77.358 -12.4773
255.033897 77.355 -12.4702
255.370354 77.352 -12.4481
255.706810 77.352 -12.4182
256.043266 77.355 -12.3936
256.379723 77.360 -12.3842
256.716179 77.364 -12.3907
257.052635 77.367 -12.4058
257.389092 77.368 -12.4189
257.725548 77.368 -12.4241
258.062004 77.369 -12.4211
258.398461 77.370 -12.4140
258.734917 77.371 -12.4056
259.071373 77.372 -12.3955
259.407830 77.373 -12.3806
259.744286 77.375 -12.3594
260.080742 77.377 -12.3356
260.417199 77.381 -12.3169
260.753655 77.386 -12.3113
261.090111 77.389 -12.3208
261.426567 77.389 -12.3389
261.763024 77.385 -12.3521
262.099480 77.379 -12.3466
262.435936 77.372 -12.3153
262.772393 77.368 -12.2627
263.108849 77.368 -12.2040
263.445305 77.371 -12.1584
263.781762 77.376 -12.1396
264.118218 77.380 -12.1483
264.454674 77.380 -12.1707
264.791131 77.377 -12.1858
265.127587 77.373 -12.1770
265.464043 77.371 -12.1434
265.800500 77.374 -12.1029
266.136956 77.384 -12.0844
266.473412 77.396 -12.1127
266.809869 77.406 -12.1934
267.146325 77.408 -12.3071
267.482781 77.401 -12.4171
267.819238 77.387 -12.4854
268.155694 77.370 -12.4904
268.492150 77.357 -12.4357
268.828607 77.351 -12.3467
269.165063 77.354 -12.2571
269.501519 77.362 -12.1932
269.837976 77.372 -12.1658
270.174432 77.381 -12.1696
270.510888 77.387 -12.1904
270.847345 77.389 -12.2135
271.183801 77.389 -12.2278
271.520257 77.388 -12.2284
271.856714 77.386 -12.2156
272.193170 77.386 -12.1951
272.529626 77.387 -12.1752
272.866083 77.389 -12.1638
273.202539 77.391 -12.1644
273.538995 77.392 -12.1726
273.875452 77.391 -12.1788
274.211908 77.390 -12.1742
274.548364 77.390 -12.1586
274.884821 77.393 -12.1434
275.221277 77.399 -12.1464
275.557733 77.405 -12.1804
275.894190 77.408 -12.2428
276.230646 77.406 -12.3134
276.567102 77.398 -12.3633
276.903559 77.388 -12.3713
277.240015 77.380 -12.3363
277.576471 77.379 -12.2794
277.912928 77.384 -12.2325
278.249384 77.393 -12.2197
278.585840 77.400 -12.2430
278.922297 77.402 -12.2825
279.258753 77.400 -12.3105
279.595209 77.397 -12.3102
279.931666 77.396 -12.2872
280.268122 77.399 -12.2659
280.604578 77.404 -12.2710
280.941035 77.408 -12.3088
281.277491 77.405 -12.3600
281.613947 77.396 -12.3903
281.950404 77.384 -12.3740
282.286860 77.376 -12.3124
282.623316 77.376 -12.2360
282.959773 77.383 -12.1853
283.296229 77.392 -12.1842
283.632685 77.396 -12.2236
283.969142 77.394 -12.2687
284.305598 77.388 -12.2838
284.642054 77.384 -12.2589
284.978510 77.386 -12.2175
285.314967 77.394 -12.1998
285.651423 77.403 -12.2328
285.987879 77.408 -12.3097
286.324336 77.404 -12.3936
286.660792 77.393 -12.4410
286.997248 77.381 -12.4308
287.333705 77.374 -12.3745
287.670161 77.373 -12.3055
288.006617 77.377 -12.2524
288.343074 77.382 -12.2211
288.679530 77.386 -12.1970
289.015986 77.390 -12.1637
289.352443 77.396 -12.1226
289.688899 77.407 -12.0948
290.025355 77.420 -12.1052
290.361812 77.430 -12.1608
290.698268 77.434 -12.2419
291.034724 77.430 -12.3151
291.371181 77.422 -12.3552
291.707637 77.414 -12.3623
292.044093 77.410 -12.3586
292.380550 77.406 -12.3674
292.717006 77.401 -12.3911
293.053462 77.390 -12.4058
293.389919 77.377 -12.3796
293.726375 77.367 -12.2990
294.062831 77.366 -12.1867
294.399288 77.376 -12.0927
294.735744 77.393 -12.0638
295.072200 77.408 -12.1130
295.408657 77.415 -12.2083
295.745113 77.410 -12.2918
296.081569 77.401 -12.3157
296.418026 77.395 -12.2732
296.754482 77.400 -12.2056
297.090938 77.415 -12.1771
297.427395 77.434 -12.2335
297.763851 77.446 -12.3720
298.100307 77.442 -12.5391
298.436764 77.424 -12.6596
298.773220 77.398 -12.6774
299.109676 77.377 -12.5873
299.446133 77.370 -12.4377
299.782589 77.379 -12.3027
300.119045 77.396 -12.2391
300.455502 77.412 -12.2574
300.791958 77.419 -12.3224
301.128414 77.417 -12.3802
301.464871 77.411 -12.3933
301.801327 77.407 -12.3597
302.137783 77.409 -12.3100
302.474240 77.416 -12.2828
302.810696 77.425 -12.2983
303.147152 77.430 -12.3466
303.483609 77.429 -12.3978
303.820065 77.424 -12.4235
304.156521 77.419 -12.4154
304.492978 77.418 -12.3882
304.829434 77.421 -12.3674
305.165890 77.426 -12.3706
305.502347 77.429 -12.3956
305.838803 77.428 -12.4243
306.175259 77.425 -12.4368
306.511716 77.421 -12.4255
306.848172 77.421 -12.4009
307.184628 77.423 -12.3829
307.521085 77.427 -12.3857
307.857541 77.428 -12.4067
308.193997 77.425 -12.4273
308.530454 77.419 -12.4263
308.866910 77.415 -12.3962
309.203366 77.414 -12.3508
309.539822 77.418 -12.3171
309.876279 77.424 -12.3168
310.212735 77.428 -12.3505
310.549191 77.427 -12.3969
310.885648 77.422 -12.4288
311.222104 77.416 -12.4351
311.558560 77.414 -12.4302
311.895017 77.415 -12.4446
312.231473 77.415 -12.4976
312.567929 77.408 -12.5756
312.904386 77.392 -12.6331
313.240842 77.371 -12.6198
313.577298 77.355 -12.5183
313.913755 77.352 -12.3654
314.250211 77.366 -12.2362
314.586667 77.390 -12.2000
314.923124 77.412 -12.2740
315.259580 77.421 -12.4124
315.596036 77.415 -12.5345
315.932493 77.402 -12.5757
316.268949 77.392 -12.5276
316.605405 77.395 -12.4429
316.941862 77.411 -12.3977
317.278318 77.430 -12.4403
317.614774 77.441 -12.5602
317.951231 77.438 -12.6970
318.287687 77.422 -12.7806
318.624143 77.403 -12.7728
318.960600 77.391 -12.6876
319.297056 77.390 -12.5779
319.633512 77.399 -12.4998
319.969969 77.410 -12.4810
320.306425 77.418 -12.5110
320.642881 77.419 -12.5569
320.979338 77.414 -12.5864
321.315794 77.408 -12.5866
321.652250 77.403 -12.5646
321.988707 77.402 -12.5376
322.325163 77.403 -12.5199
322.661619 77.404 -12.5162
322.998076 77.405 -12.5238
323.334532 77.406 -12.5390
323.670988 77.406 -12.5601
324.007445 77.406 -12.5869
324.343901 77.404 -12.6171
324.680357 77.400 -12.6443
325.016814 77.395 -12.6605
325.353270 77.391 -12.6616
