* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 6:02:21 PM
* REW Settings:
159.143844 88.339 151.9239
159.480300 88.331 151.9285
159.816756 88.320 151.9243
160.153213 88.306 151.9258
160.489669 88.289 151.9453
160.826125 88.273 151.9854
161.162582 88.260 152.0364
161.499038 88.250 152.0823
161.835494 88.242 152.1105
162.171951 88.234 152.1184
162.508407 88.224 152.1143
162.844863 88.211 152.1111
163.181320 88.197 152.1182
163.517776 88.182 152.1371
163.854232 88.170 152.1623
164.190689 88.158 152.1865
164.527145 88.147 152.2056
164.863601 88.135 152.2205
165.200058 88.123 152.2356
165.536514 88.110 152.2554
165.872970 88.097 152.2817
166.209426 88.085 152.3136
166.545883 88.075 152.3477
166.882339 88.065 152.3800
167.218795 88.056 152.4063
167.555252 88.048 152.4238
167.891708 88.039 152.4319
168.228164 88.028 152.4341
168.564621 88.016 152.4374
168.901077 88.002 152.4501
169.237533 87.987 152.4771
169.573990 87.974 152.5166
169.910446 87.963 152.5606
170.246902 87.954 152.5982
170.583359 87.946 152.6221
170.919815 87.937 152.6328
171.256271 87.926 152.6381
171.592728 87.913 152.6488
171.929184 87.899 152.6718
172.265640 87.887 152.7063
172.602097 87.876 152.7451
172.938553 87.866 152.7789
173.275009 87.857 152.8026
173.611466 87.848 152.8179
173.947922 87.837 152.8319
174.284378 87.825 152.8520
174.620835 87.813 152.8816
174.957291 87.803 152.9172
175.293747 87.794 152.9512
175.630204 87.786 152.9755
175.966660 87.778 152.9873
176.303116 87.769 152.9904
176.639573 87.757 152.9939
176.976029 87.743 153.0075
177.312485 87.729 153.0368
177.648942 87.716 153.0804
177.985398 87.705 153.1315
178.321854 87.696 153.1805
178.658311 87.688 153.2208
178.994767 87.681 153.2504
179.331223 87.672 153.2725
179.667680 87.663 153.2925
180.004136 87.652 153.3148
180.340592 87.642 153.3413
180.677049 87.631 153.3713
181.013505 87.621 153.4028
181.349961 87.612 153.4341
181.686418 87.602 153.4639
182.022874 87.593 153.4916
182.359330 87.584 153.5168
182.695787 87.574 153.5394
183.032243 87.565 153.5600
183.368699 87.555 153.5800
183.705156 87.545 153.6010
184.041612 87.534 153.6237
184.378068 87.524 153.6474
184.714525 87.514 153.6705
185.050981 87.505 153.6919
185.387437 87.494 153.7123
185.723894 87.484 153.7340
186.060350 87.473 153.7593
186.396806 87.463 153.7890
186.733263 87.453 153.8209
187.069719 87.445 153.8511
187.406175 87.436 153.8759
187.742632 87.428 153.8942
188.079088 87.418 153.9089
188.415544 87.408 153.9250
188.752001 87.397 153.9479
189.088457 87.385 153.9798
189.424913 87.375 154.0186
189.761369 87.366 154.0585
190.097826 87.359 154.0930
190.434282 87.352 154.1176
190.770738 87.343 154.1335
191.107195 87.334 154.1467
191.443651 87.322 154.1660
191.780107 87.311 154.1979
192.116564 87.300 154.2434
192.453020 87.291 154.2961
192.789476 87.284 154.3452
193.125933 87.279 154.3812
193.462389 87.275 154.4009
193.798845 87.268 154.4082
194.135302 87.260 154.4119
194.471758 87.250 154.4200
194.808214 87.240 154.4360
195.144671 87.230 154.4580
195.481127 87.220 154.4824
195.817583 87.210 154.5073
196.154040 87.200 154.5336
196.490496 87.189 154.5634
196.826952 87.180 154.5964
197.163409 87.171 154.6285
197.499865 87.163 154.6547
197.836321 87.154 154.6735
198.172778 87.144 154.6899
198.509234 87.132 154.7136
198.845690 87.120 154.7521
199.182147 87.109 154.8054
199.518603 87.101 154.8635
199.855059 87.096 154.9125
200.191516 87.093 154.9424
200.527972 87.089 154.9538
200.864428 87.084 154.9564
201.200885 87.076 154.9619
201.537341 87.067 154.9763
201.873797 87.059 154.9965
202.210254 87.052 155.0147
202.546710 87.044 155.0262
202.883166 87.035 155.0351
203.219623 87.023 155.0524
203.556079 87.011 155.0880
203.892535 87.001 155.1425
204.228992 86.994 155.2055
204.565448 86.990 155.2607
204.901904 86.987 155.2966
205.238361 86.984 155.3130
205.574817 86.978 155.3209
205.911273 86.970 155.3344
206.247730 86.961 155.3618
206.584186 86.953 155.4017
206.920642 86.947 155.4453
207.257099 86.942 155.4832
207.593555 86.937 155.5118
207.930011 86.932 155.5337
208.266468 86.926 155.5544
208.602924 86.919 155.5778
208.939380 86.912 155.6043
209.275837 86.905 155.6320
209.612293 86.898 155.6597
209.948749 86.891 155.6880
210.285206 86.883 155.7178
210.621662 86.877 155.7488
210.958118 86.870 155.7787
211.294575 86.864 155.8051
211.631031 86.857 155.8279
211.967487 86.850 155.8496
212.303944 86.843 155.8740
212.640400 86.835 155.9021
212.976856 86.828 155.9311
213.313313 86.822 155.9571
213.649769 86.815 155.9790
213.986225 86.807 156.0010
214.322681 86.798 156.0303
214.659138 86.790 156.0714
214.995594 86.783 156.1202
215.332050 86.779 156.1654
215.668507 86.777 156.1945
216.004963 86.774 156.2027
216.341419 86.769 156.1975
216.677876 86.760 156.1947
217.014332 86.749 156.2084
217.350788 86.738 156.2419
217.687245 86.729 156.2870
218.023701 86.722 156.3303
218.360157 86.715 156.3647
218.696614 86.707 156.3953
219.033070 86.697 156.4346
219.369526 86.687 156.4928
219.705983 86.680 156.5668
220.042439 86.677 156.6407
220.378895 86.678 156.6947
220.715352 86.678 156.7194
221.051808 86.676 156.7227
221.388264 86.669 156.7252
221.724721 86.660 156.7468
222.061177 86.651 156.7930
222.397633 86.646 156.8516
222.734090 86.644 156.9008
223.070546 86.644 156.9242
223.407002 86.643 156.9214
223.743459 86.637 156.9081
224.079915 86.627 156.9052
224.416371 86.616 156.9263
224.752828 86.605 156.9705
225.089284 86.598 157.0250
225.425740 86.594 157.0745
225.762197 86.590 157.1099
226.098653 86.586 157.1315
226.435109 86.581 157.1463
226.771566 86.574 157.1623
227.108022 86.566 157.1846
227.444478 86.558 157.2151
227.780935 86.550 157.2534
228.117391 86.543 157.2967
228.453847 86.538 157.3406
228.790304 86.533 157.3789
229.126760 86.529 157.4064
229.463216 86.524 157.4231
229.799673 86.517 157.4357
230.136129 86.508 157.4548
230.472585 86.499 157.4880
230.809042 86.491 157.5330
231.145498 86.486 157.5775
231.481954 86.482 157.6064
231.818411 86.477 157.6131
232.154867 86.469 157.6070
232.491323 86.456 157.6101
232.827780 86.440 157.6455
233.164236 86.426 157.7224
233.500692 86.417 157.8286
233.837149 86.415 157.9355
234.173605 86.420 158.0127
234.510061 86.426 158.0438
234.846518 86.430 158.0333
235.182974 86.429 158.0021
235.519430 86.422 157.9750
235.855887 86.413 157.9688
236.192343 86.403 157.9861
236.528799 86.395 158.0184
236.865256 86.388 158.0535
237.201712 86.383 158.0842
237.538168 86.377 158.1112
237.874624 86.369 158.1414
238.211081 86.362 158.1827
238.547537 86.355 158.2374
238.883993 86.350 158.2993
239.220450 86.348 158.3554
239.556906 86.348 158.3924
239.893362 86.348 158.4045
240.229819 86.343 158.3995
240.566275 86.335 158.3958
240.902731 86.322 158.4139
241.239188 86.310 158.4636
241.575644 86.300 158.5369
241.912100 86.295 158.6109
242.248557 86.293 158.6625
242.585013 86.291 158.6839
242.921469 86.284 158.6892
243.257926 86.273 158.7067
243.594382 86.261 158.7595
243.930838 86.252 158.8483
244.267295 86.250 158.9477
244.603751 86.255 159.0198
244.940207 86.263 159.0386
245.276664 86.267 159.0059
245.613120 86.264 158.9507
245.949576 86.254 158.9110
246.286033 86.241 158.9118
246.622489 86.229 158.9522
246.958945 86.221 159.0100
247.295402 86.218 159.0591
247.631858 86.216 159.0869
247.968314 86.211 159.1009
248.304771 86.204 159.1204
248.641227 86.194 159.1620
248.977683 86.187 159.2279
249.314140 86.183 159.3055
249.650596 86.182 159.3754
249.987052 86.184 159.4225
250.323509 86.185 159.4441
250.659965 86.183 159.4489
250.996421 86.177 159.4528
251.332878 86.168 159.4705
251.669334 86.159 159.5099
252.005790 86.151 159.5685
252.342247 86.146 159.6352
252.678703 86.145 159.6945
253.015159 86.146 159.7335
253.351616 86.147 159.7476
253.688072 86.146 159.7418
254.024528 86.142 159.7281
254.360985 86.135 159.7192
254.697441 86.126 159.7242
255.033897 86.116 159.7466
255.370354 86.107 159.7862
255.706810 86.100 159.8399
256.043266 86.095 159.9016
256.379723 86.093 159.9614
256.716179 86.093 160.0084
257.052635 86.093 160.0367
257.389092 86.091 160.0505
257.725548 86.085 160.0639
258.062004 86.077 160.0929
258.398461 86.069 160.1425
258.734917 86.064 160.2021
259.071373 86.060 160.2520
259.407830 86.057 160.2795
259.744286 86.049 160.2920
260.080742 86.037 160.3140
260.417199 86.023 160.3684
260.753655 86.012 160.4561
261.090111 86.007 160.5509
261.426567 86.007 160.6172
261.763024 86.008 160.6372
262.099480 86.005 160.6258
262.435936 85.998 160.6179
262.772393 85.989 160.6369
263.108849 85.986 160.6690
263.445305 85.990 160.6683
263.781762 85.995 160.5941
264.118218 85.989 160.4531
264.454674 85.967 160.3120
264.791131 85.929 160.2668
265.127587 85.888 160.3840
265.464043 85.863 160.6520
265.800500 85.866 160.9777
266.136956 85.894 161.2390
266.473412 85.936 161.3565
266.809869 85.975 161.3315
267.146325 86.001 161.2266
267.482781 86.013 161.1144
267.819238 86.019 161.0309
268.155694 86.022 160.9662
268.492150 86.023 160.8931
268.828607 86.018 160.8054
269.165063 86.001 160.7342
269.501519 85.976 160.7292
269.837976 85.948 160.8201
270.174432 85.929 160.9901
270.510888 85.922 161.1821
270.847345 85.926 161.3345
271.183801 85.932 161.4176
271.520257 85.935 161.4448
271.856714 85.930 161.4532
272.193170 85.920 161.4735
272.529626 85.910 161.5111
272.866083 85.900 161.5521
273.202539 85.891 161.5829
273.538995 85.881 161.6060
273.875452 85.869 161.6375
274.211908 85.858 161.6898
274.548364 85.852 161.7555
274.884821 85.851 161.8070
275.221277 85.855 161.8150
275.557733 85.856 161.7707
275.894190 85.851 161.6963
276.230646 85.836 161.6351
276.567102 85.816 161.6284
276.903559 85.797 161.6927
277.240015 85.785 161.8119
277.576471 85.783 161.9475
277.912928 85.790 162.0594
278.249384 85.802 162.1237
278.585840 85.813 162.1392
278.922297 85.820 162.1209
279.258753 85.822 162.0890
279.595209 85.818 162.0609
279.931666 85.810 162.0495
280.268122 85.798 162.0652
280.604578 85.785 162.1163
280.941035 85.774 162.2047
281.277491 85.767 162.3207
281.613947 85.767 162.4404
281.950404 85.774 162.5328
282.286860 85.783 162.5735
282.623316 85.790 162.5591
282.959773 85.790 162.5108
283.296229 85.782 162.4644
283.632685 85.768 162.4513
283.969142 85.753 162.4824
284.305598 85.742 162.5444
284.642054 85.736 162.6110
284.978510 85.733 162.6624
285.314967 85.731 162.6960
285.651423 85.727 162.7231
285.987879 85.724 162.7539
286.324336 85.722 162.7847
286.660792 85.722 162.8003
286.997248 85.721 162.7890
287.333705 85.715 162.7598
287.670161 85.703 162.7439
288.006617 85.687 162.7769
288.343074 85.674 162.8704
288.679530 85.671 162.9961
289.015986 85.679 163.0966
289.352443 85.693 163.1208
289.688899 85.703 163.0599
290.025355 85.702 162.9556
290.361812 85.687 162.8757
290.698268 85.667 162.8709
291.034724 85.651 162.9414
291.371181 85.647 163.0361
291.707637 85.652 163.0884
292.044093 85.657 163.0638
292.380550 85.654 162.9844
292.717006 85.637 162.9148
293.053462 85.612 162.9204
293.389919 85.588 163.0261
293.726375 85.576 163.2013
294.062831 85.578 163.3813
294.399288 85.591 163.5078
294.735744 85.607 163.5599
295.072200 85.619 163.5549
295.408657 85.625 163.5249
295.745113 85.627 163.4924
296.081569 85.624 163.4613
296.418026 85.619 163.4292
296.754482 85.607 163.4043
297.090938 85.591 163.4105
297.427395 85.573 163.4719
297.763851 85.558 163.5903
298.100307 85.554 163.7325
298.436764 85.560 163.8447
298.773220 85.570 163.8852
299.109676 85.575 163.8532
299.446133 85.569 163.7917
299.782589 85.551 163.7627
300.119045 85.530 163.8090
300.455502 85.513 163.9287
300.791958 85.507 164.0779
301.128414 85.513 164.1992
301.464871 85.523 164.2569
301.801327 85.531 164.2538
302.137783 85.532 164.2221
302.474240 85.527 164.1985
302.810696 85.518 164.2039
303.147152 85.511 164.2372
303.483609 85.505 164.2849
303.820065 85.503 164.3342
304.156521 85.501 164.3793
304.492978 85.501 164.4184
304.829434 85.502 164.4481
305.165890 85.502 164.4636
305.502347 85.500 164.4658
305.838803 85.494 164.4679
306.175259 85.484 164.4922
306.511716 85.473 164.5569
306.848172 85.466 164.6597
307.184628 85.467 164.7723
307.521085 85.476 164.8543
307.857541 85.487 164.8763
308.193997 85.494 164.8407
308.530454 85.492 164.7806
308.866910 85.481 164.7411
309.203366 85.467 164.7513
309.539822 85.455 164.8080
309.876279 85.449 164.8818
310.212735 85.448 164.9401
310.549191 85.448 164.9718
310.885648 85.444 164.9938
311.222104 85.438 165.0356
311.558560 85.434 165.1123
311.895017 85.437 165.2074
312.231473 85.448 165.2790
312.567929 85.464 165.2865
312.904386 85.476 165.2199
313.240842 85.478 165.1097
313.577298 85.466 165.0118
313.913755 85.446 164.9769
314.250211 85.424 165.0235
314.586667 85.408 165.1314
314.923124 85.401 165.2590
315.259580 85.401 165.3704
315.596036 85.403 165.4538
315.932493 85.404 165.5189
316.268949 85.405 165.5792
316.605405 85.407 165.6361
316.941862 85.409 165.6771
317.278318 85.412 165.6897
317.614774 85.410 165.6768
317.951231 85.402 165.6605
318.287687 85.389 165.6698
318.624143 85.374 165.7208
318.960600 85.363 165.8057
319.297056 85.357 165.8991
319.633512 85.355 165.9775
319.969969 85.355 166.0344
320.306425 85.353 166.0807
320.642881 85.353 166.1288
320.979338 85.355 166.1753
321.315794 85.360 166.1985
321.652250 85.366 166.1764
321.988707 85.367 166.1093
322.325163 85.357 166.0311
322.661619 85.337 165.9954
322.998076 85.314 166.0446
323.334532 85.297 166.1801
323.670988 85.294 166.3566
324.007445 85.305 166.5056
324.343901 85.324 166.5754
324.680357 85.341 166.5582
325.016814 85.348 166.4902
325.353270 85.345 166.4267
325.689726 85.334 166.4108
326.026183 85.324 166.4541
326.362639 85.319 166.5377
326.699095 85.321 166.6276
327.035552 85.329 166.6935
327.372008 85.339 166.7197
327.708464 85.347 166.7061
328.044921 85.351 166.6654
328.381377 85.348 166.6186
328.717833 85.340 166.5897
329.054290 85.329 166.5976
329.390746 85.320 166.6455
329.727202 85.315 166.7175
330.063659 85.315 166.7845
330.400115 85.319 166.8226
330.736571 85.322 166.8288
331.073028 85.320 166.8235
331.409484 85.315 166.8359
331.745940 85.309 166.8801
332.082397 85.309 166.9434
332.418853 85.313 166.9940
332.755309 85.319 167.0066
333.091765 85.322 166.9849
333.428222 85.317 166.9611
333.764678 85.308 166.9731
334.101134 85.300 167.0339
334.437591 85.298 167.1192
334.774047 85.302 167.1857
335.110503 85.307 167.2073
335.446960 85.306 167.2009
335.783416 85.296 167.2184
336.119872 85.284 167.3090
336.456329 85.279 167.4753
336.792785 85.291 167.6585
337.129241 85.318 167.7685
337.465698 85.349 167.7420
337.802154 85.370 167.5857
338.138610 85.368 167.3760
338.475067 85.345 167.2168
338.811523 85.310 167.1815
339.147979 85.279 167.2755
339.484436 85.263 167.4384
339.820892 85.261 167.5875
340.157348 85.266 167.6694
340.493805 85.269 167.6854
340.830261 85.265 167.6785
341.166717 85.254 167.6962
341.503174 85.244 167.7577
341.839630 85.239 167.8454
342.176086 85.240 167.9225
342.512543 85.245 167.9609
342.848999 85.249 167.9587
343.185455 85.248 167.9382
343.521912 85.242 167.9269
343.858368 85.235 167.9402
344.194824 85.230 167.9741
344.531281 85.228 168.0114
344.867737 85.228 168.0364
