* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:23:07 PM
* REW Settings:
158.134475 76.597 162.9416
158.470931 76.586 162.9715
158.807387 76.577 162.9961
159.143844 76.569 163.0035
159.480300 76.561 162.9930
159.816756 76.550 162.9751
160.153213 76.536 162.9645
160.489669 76.520 162.9703
160.826125 76.505 162.9905
161.162582 76.492 163.0156
161.499038 76.481 163.0366
161.835494 76.469 163.0534
162.171951 76.457 163.0739
162.508407 76.446 163.1066
162.844863 76.436 163.1505
163.181320 76.431 163.1920
163.517776 76.427 163.2130
163.854232 76.424 163.2042
164.190689 76.417 163.1748
164.527145 76.406 163.1490
164.863601 76.391 163.1510
165.200058 76.377 163.1868
165.536514 76.368 163.2383
165.872970 76.365 163.2739
166.209426 76.363 163.2702
166.545883 76.356 163.2307
166.882339 76.342 163.1857
167.218795 76.322 163.1749
167.555252 76.300 163.2216
167.891708 76.284 163.3171
168.228164 76.276 163.4251
168.564621 76.274 163.5046
168.901077 76.275 163.5360
169.237533 76.272 163.5312
169.573990 76.262 163.5230
169.910446 76.249 163.5419
170.246902 76.237 163.5953
170.583359 76.231 163.6635
170.919815 76.229 163.7141
171.256271 76.230 163.7239
171.592728 76.227 163.6942
171.929184 76.218 163.6494
172.265640 76.203 163.6218
172.602097 76.185 163.6323
172.938553 76.170 163.6798
173.275009 76.160 163.7433
173.611466 76.154 163.7962
173.947922 76.151 163.8217
174.284378 76.147 163.8212
174.620835 76.139 163.8109
174.957291 76.129 163.8099
175.293747 76.118 163.8290
175.630204 76.109 163.8643
175.966660 76.103 163.9017
176.303116 76.099 163.9267
176.639573 76.096 163.9335
176.976029 76.091 163.9283
177.312485 76.083 163.9232
177.648942 76.075 163.9279
177.985398 76.066 163.9434
178.321854 76.058 163.9633
178.658311 76.051 163.9803
178.994767 76.043 163.9940
179.331223 76.033 164.0125
179.667680 76.023 164.0462
180.004136 76.014 164.0984
180.340592 76.008 164.1602
180.677049 76.007 164.2129
181.013505 76.007 164.2392
181.349961 76.007 164.2336
181.686418 76.004 164.2065
182.022874 75.995 164.1786
182.359330 75.984 164.1686
182.695787 75.971 164.1837
183.032243 75.961 164.2166
183.368699 75.954 164.2513
183.705156 75.949 164.2737
184.041612 75.945 164.2784
184.378068 75.938 164.2705
184.714525 75.930 164.2612
185.050981 75.919 164.2609
185.387437 75.909 164.2746
185.723894 75.899 164.3009
186.060350 75.891 164.3331
186.396806 75.884 164.3635
186.733263 75.879 164.3860
187.069719 75.874 164.3988
187.406175 75.869 164.4049
187.742632 75.862 164.4102
188.079088 75.854 164.4207
188.415544 75.846 164.4395
188.752001 75.839 164.4652
189.088457 75.833 164.4927
189.424913 75.828 164.5167
189.761369 75.824 164.5344
190.097826 75.819 164.5466
190.434282 75.813 164.5567
190.770738 75.807 164.5681
191.107195 75.800 164.5828
191.443651 75.793 164.6015
191.780107 75.786 164.6238
192.116564 75.780 164.6490
192.453020 75.774 164.6754
192.789476 75.768 164.7000
193.125933 75.763 164.7203
193.462389 75.757 164.7364
193.798845 75.750 164.7521
194.135302 75.742 164.7741
194.471758 75.733 164.8072
194.808214 75.726 164.8497
195.144671 75.722 164.8924
195.481127 75.719 164.9240
195.817583 75.716 164.9379
196.154040 75.712 164.9375
196.490496 75.705 164.9343
196.826952 75.696 164.9394
197.163409 75.688 164.9550
197.499865 75.681 164.9729
197.836321 75.675 164.9809
198.172778 75.667 164.9744
198.509234 75.657 164.9635
198.845690 75.643 164.9686
199.182147 75.629 165.0073
199.518603 75.617 165.0805
199.855059 75.612 165.1678
200.191516 75.614 165.2377
200.527972 75.621 165.2656
200.864428 75.626 165.2496
201.200885 75.626 165.2108
201.537341 75.619 165.1804
201.873797 75.611 165.1803
202.210254 75.603 165.2113
202.546710 75.600 165.2548
202.883166 75.600 165.2867
203.219623 75.601 165.2941
203.556079 75.600 165.2825
203.892535 75.595 165.2709
204.228992 75.587 165.2780
204.565448 75.578 165.3104
204.901904 75.573 165.3597
205.238361 75.570 165.4097
205.574817 75.570 165.4467
205.911273 75.569 165.4675
206.247730 75.566 165.4793
206.584186 75.562 165.4930
206.920642 75.557 165.5159
207.257099 75.552 165.5480
207.593555 75.548 165.5832
207.930011 75.546 165.6140
208.266468 75.545 165.6354
208.602924 75.543 165.6465
208.939380 75.540 165.6504
209.275837 75.536 165.6525
209.612293 75.530 165.6591
209.948749 75.524 165.6749
210.285206 75.518 165.7020
210.621662 75.513 165.7374
210.958118 75.510 165.7739
211.294575 75.509 165.8031
211.631031 75.509 165.8198
211.967487 75.508 165.8248
212.303944 75.505 165.8254
212.640400 75.500 165.8304
212.976856 75.495 165.8455
213.313313 75.490 165.8698
213.649769 75.486 165.8970
213.986225 75.483 165.9205
214.322681 75.481 165.9380
214.659138 75.477 165.9522
214.995594 75.473 165.9686
215.332050 75.468 165.9907
215.668507 75.465 166.0169
216.004963 75.462 166.0419
216.341419 75.459 166.0606
216.677876 75.457 166.0721
217.014332 75.453 166.0807
217.350788 75.448 166.0934
217.687245 75.442 166.1152
218.023701 75.438 166.1463
218.360157 75.435 166.1818
218.696614 75.433 166.2148
219.033070 75.433 166.2401
219.369526 75.433 166.2561
219.705983 75.432 166.2647
220.042439 75.430 166.2697
220.378895 75.428 166.2744
220.715352 75.425 166.2808
221.051808 75.422 166.2900
221.388264 75.418 166.3028
221.724721 75.413 166.3202
222.061177 75.409 166.3427
222.397633 75.405 166.3694
222.734090 75.402 166.3986
223.070546 75.399 166.4279
223.407002 75.397 166.4563
223.743459 75.394 166.4840
224.079915 75.391 166.5127
224.416371 75.389 166.5434
224.752828 75.387 166.5751
225.089284 75.386 166.6047
225.425740 75.385 166.6286
225.762197 75.384 166.6448
226.098653 75.383 166.6552
226.435109 75.380 166.6639
226.771566 75.377 166.6753
227.108022 75.373 166.6913
227.444478 75.370 166.7103
227.780935 75.366 166.7292
228.117391 75.363 166.7468
228.453847 75.359 166.7647
228.790304 75.355 166.7863
229.126760 75.352 166.8134
229.463216 75.349 166.8430
229.799673 75.348 166.8691
230.136129 75.347 166.8857
230.472585 75.345 166.8921
230.809042 75.341 166.8945
231.145498 75.335 166.9030
231.481954 75.329 166.9252
231.818411 75.323 166.9617
232.154867 75.319 167.0052
232.491323 75.318 167.0453
232.827780 75.318 167.0742
233.164236 75.318 167.0911
233.500692 75.316 167.1013
233.837149 75.314 167.1111
234.173605 75.312 167.1241
234.510061 75.310 167.1391
234.846518 75.309 167.1513
235.182974 75.309 167.1567
235.519430 75.308 167.1544
235.855887 75.306 167.1472
236.192343 75.303 167.1406
236.528799 75.298 167.1403
236.865256 75.293 167.1497
237.201712 75.289 167.1692
237.538168 75.285 167.1964
237.874624 75.283 167.2273
238.211081 75.282 167.2578
238.547537 75.281 167.2859
238.883993 75.281 167.3116
239.220450 75.280 167.3365
239.556906 75.280 167.3614
239.893362 75.280 167.3852
240.229819 75.280 167.4048
240.566275 75.279 167.4184
240.902731 75.277 167.4269
241.239188 75.274 167.4356
241.575644 75.269 167.4518
241.912100 75.263 167.4812
242.248557 75.257 167.5246
242.585013 75.254 167.5769
242.921469 75.253 167.6290
243.257926 75.254 167.6714
243.594382 75.256 167.6974
243.930838 75.258 167.7047
244.267295 75.259 167.6967
244.603751 75.258 167.6811
244.940207 75.254 167.6680
245.276664 75.248 167.6658
245.613120 75.243 167.6770
245.949576 75.240 167.6965
246.286033 75.238 167.7148
246.622489 75.237 167.7246
246.958945 75.236 167.7277
247.295402 75.233 167.7346
247.631858 75.229 167.7573
247.968314 75.229 167.7974
248.304771 75.232 167.8396
248.641227 75.241 167.8572
248.977683 75.250 167.8293
249.314140 75.254 167.7571
249.650596 75.249 167.6705
249.987052 75.235 167.6143
250.323509 75.215 167.6239
250.659965 75.199 167.7040
250.996421 75.191 167.8234
251.332878 75.193 167.9331
251.669334 75.200 167.9956
252.005790 75.206 168.0061
252.342247 75.206 167.9915
252.678703 75.200 167.9897
253.015159 75.192 168.0236
253.351616 75.187 168.0869
253.688072 75.187 168.1512
254.024528 75.192 168.1868
254.360985 75.196 168.1833
254.697441 75.196 168.1555
255.033897 75.190 168.1308
255.370354 75.182 168.1310
255.706810 75.174 168.1588
256.043266 75.170 168.1987
256.379723 75.170 168.2299
256.716179 75.170 168.2408
257.052635 75.169 168.2350
257.389092 75.166 168.2267
257.725548 75.161 168.2293
258.062004 75.156 168.2475
258.398461 75.152 168.2758
258.734917 75.151 168.3044
259.071373 75.151 168.3263
259.407830 75.151 168.3396
259.744286 75.151 168.3469
260.080742 75.150 168.3510
260.417199 75.149 168.3531
260.753655 75.146 168.3545
261.090111 75.143 168.3580
261.426567 75.138 168.3692
261.763024 75.132 168.3935
262.099480 75.128 168.4317
262.435936 75.125 168.4777
262.772393 75.125 168.5207
263.108849 75.126 168.5505
263.445305 75.127 168.5644
263.781762 75.126 168.5685
264.118218 75.123 168.5749
264.454674 75.119 168.5936
264.791131 75.115 168.6263
265.127587 75.114 168.6647
265.464043 75.115 168.6946
265.800500 75.117 168.7050
266.136956 75.117 168.6953
266.473412 75.114 168.6769
266.809869 75.107 168.6682
267.146325 75.098 168.6848
267.482781 75.091 168.7300
267.819238 75.087 168.7925
268.155694 75.088 168.8505
268.492150 75.093 168.8828
268.828607 75.099 168.8799
269.165063 75.101 168.8489
269.501519 75.097 168.8101
269.837976 75.090 168.7863
270.174432 75.080 168.7917
270.510888 75.072 168.8255
270.847345 75.068 168.8734
271.183801 75.067 168.9164
271.520257 75.068 168.9418
271.856714 75.069 168.9485
272.193170 75.068 168.9460
272.529626 75.065 168.9466
272.866083 75.061 168.9578
273.202539 75.058 168.9783
273.538995 75.056 169.0005
273.875452 75.056 169.0169
274.211908 75.056 169.0251
274.548364 75.054 169.0290
274.884821 75.052 169.0353
275.221277 75.049 169.0479
275.557733 75.047 169.0654
275.894190 75.046 169.0824
276.230646 75.045 169.0941
276.567102 75.043 169.1001
276.903559 75.040 169.1057
277.240015 75.037 169.1178
277.576471 75.033 169.1401
277.912928 75.030 169.1702
278.249384 75.029 169.2009
278.585840 75.029 169.2243
278.922297 75.029 169.2370
279.258753 75.028 169.2418
279.595209 75.025 169.2457
279.931666 75.021 169.2558
280.268122 75.017 169.2749
280.604578 75.014 169.3007
280.941035 75.012 169.3281
281.277491 75.011 169.3523
281.613947 75.010 169.3716
281.950404 75.008 169.3873
282.286860 75.007 169.4022
282.623316 75.005 169.4182
282.959773 75.004 169.4352
283.296229 75.002 169.4517
283.632685 75.001 169.4663
283.969142 75.000 169.4780
284.305598 74.999 169.4872
284.642054 74.998 169.4951
284.978510 74.995 169.5035
285.314967 74.992 169.5147
285.651423 74.990 169.5305
285.987879 74.987 169.5515
286.324336 74.985 169.5759
286.660792 74.984 169.5998
286.997248 74.984 169.6188
287.333705 74.984 169.6309
287.670161 74.983 169.6375
288.006617 74.982 169.6431
288.343074 74.980 169.6517
288.679530 74.978 169.6634
289.015986 74.978 169.6734
289.352443 74.977 169.6754
289.688899 74.976 169.6672
290.025355 74.973 169.6541
290.361812 74.968 169.6479
290.698268 74.961 169.6602
291.034724 74.955 169.6942
291.371181 74.953 169.7404
291.707637 74.954 169.7812
292.044093 74.958 169.7999
292.380550 74.961 169.7922
292.717006 74.960 169.7689
293.053462 74.956 169.7501
293.389919 74.949 169.7534
293.726375 74.943 169.7830
294.062831 74.940 169.8271
294.399288 74.941 169.8661
294.735744 74.943 169.8847
295.072200 74.944 169.8824
295.408657 74.942 169.8728
295.745113 74.937 169.8746
296.081569 74.931 169.8984
296.418026 74.927 169.9398
296.754482 74.927 169.9818
297.090938 74.929 170.0068
297.427395 74.930 170.0087
297.763851 74.928 169.9981
298.100307 74.922 169.9960
298.436764 74.914 170.0205
298.773220 74.908 170.0742
299.109676 74.906 170.1414
299.446133 74.911 170.1957
299.782589 74.917 170.2161
300.119045 74.923 170.1981
300.455502 74.924 170.1565
300.791958 74.920 170.1161
301.128414 74.912 170.0978
301.464871 74.904 170.1082
301.801327 74.898 170.1378
302.137783 74.896 170.1697
302.474240 74.895 170.1903
302.810696 74.894 170.1972
303.147152 74.892 170.1986
303.483609 74.888 170.2059
303.820065 74.884 170.2250
304.156521 74.882 170.2525
304.492978 74.881 170.2783
304.829434 74.882 170.2928
305.165890 74.883 170.2934
305.502347 74.881 170.2859
305.838803 74.878 170.2807
306.175259 74.873 170.2865
306.511716 74.869 170.3051
306.848172 74.866 170.3307
307.184628 74.865 170.3546
307.521085 74.864 170.3704
307.857541 74.863 170.3773
308.193997 74.861 170.3810
308.530454 74.857 170.3882
308.866910 74.853 170.4034
309.203366 74.849 170.4259
309.539822 74.847 170.4509
309.876279 74.845 170.4735
310.212735 74.843 170.4922
310.549191 74.841 170.5093
310.885648 74.838 170.5294
311.222104 74.835 170.5548
311.558560 74.834 170.5833
311.895017 74.833 170.6093
312.231473 74.834 170.6266
312.567929 74.834 170.6335
312.904386 74.833 170.6336
313.240842 74.830 170.6343
313.577298 74.826 170.6427
313.913755 74.822 170.6615
314.250211 74.819 170.6876
314.586667 74.817 170.7146
314.923124 74.816 170.7366
315.259580 74.816 170.7509
315.596036 74.815 170.7591
315.932493 74.813 170.7648
316.268949 74.811 170.7712
316.605405 74.807 170.7798
316.941862 74.804 170.7908
317.278318 74.800 170.8047
317.614774 74.796 170.8231
317.951231 74.792 170.8479
318.287687 74.788 170.8795
318.624143 74.785 170.9156
318.960600 74.784 170.9512
319.297056 74.784 170.9814
319.633512 74.784 171.0040
319.969969 74.783 171.0205
320.306425 74.782 171.0349
320.642881 74.780 171.0507
320.979338 74.778 171.0688
321.315794 74.776 171.0867
321.652250 74.774 171.1016
321.988707 74.772 171.1130
322.325163 74.769 171.1240
322.661619 74.765 171.1399
322.998076 74.760 171.1643
323.334532 74.757 171.1955
323.670988 74.754 171.2273
324.007445 74.753 171.2523
324.343901 74.751 171.2676
324.680357 74.748 171.2771
325.016814 74.743 171.2902
325.353270 74.737 171.3161
325.689726 74.731 171.3579
326.026183 74.728 171.4103
326.362639 74.727 171.4617
326.699095 74.729 171.5004
327.035552 74.731 171.5205
327.372008 74.731 171.5244
327.708464 74.729 171.5219
328.044921 74.724 171.5253
328.381377 74.717 171.5446
328.717833 74.711 171.5829
329.054290 74.707 171.6353
329.390746 74.705 171.6908
329.727202 74.706 171.7370
330.063659 74.708 171.7663
330.400115 74.708 171.7805
330.736571 74.706 171.7904
331.073028 74.702 171.8101
331.409484 74.697 171.8480
331.745940 74.694 171.9012
332.082397 74.694 171.9568
332.418853 74.695 172.0010
332.755309 74.696 172.0292
333.091765 74.695 172.0506
333.428222 74.692 172.0823
333.764678 74.688 172.1361
334.101134 74.687 172.2089
334.437591 74.690 172.2822
334.774047 74.697 172.3343
335.110503 74.704 172.3555
335.446960 74.707 172.3549
335.783416 74.706 172.3542
336.119872 74.703 172.3723
336.456329 74.700 172.4117
336.792785 74.699 172.4592
337.129241 74.699 172.4984
337.465698 74.699 172.5244
337.802154 74.696 172.5504
338.138610 74.690 172.5978
338.475067 74.685 172.6784
338.811523 74.685 172.7818
339.147979 74.691 172.8792
339.484436 74.702 172.9410
339.820892 74.713 172.9578
340.157348 74.718 172.9468
340.493805 74.717 172.9411
340.830261 74.713 172.9678
341.166717 74.711 173.0308
341.503174 74.714 173.1089
341.839630 74.722 173.1710
342.176086 74.732 173.1971
342.512543 74.740 173.1912
342.848999 74.742 173.1772
343.185455 74.741 173.1826
343.521912 74.739 173.2204
343.858368 74.741 173.2820
