* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:38:30 PM
* REW Settings:
155.779280 89.032 169.3270
156.115737 89.032 169.2043
156.452193 89.022 169.0924
156.788649 89.008 169.0303
157.125106 88.994 169.0266
157.461562 88.987 169.0588
157.798018 88.987 169.0897
158.134475 88.992 169.0901
158.470931 88.996 169.0525
158.807387 88.996 168.9913
159.143844 88.990 168.9322
159.480300 88.981 168.8968
159.816756 88.971 168.8925
160.153213 88.962 168.9100
160.489669 88.956 168.9295
160.826125 88.952 168.9311
161.162582 88.950 168.9034
161.499038 88.945 168.8475
161.835494 88.935 168.7739
162.171951 88.922 168.6962
162.508407 88.904 168.6263
162.844863 88.884 168.5721
163.181320 88.862 168.5390
163.517776 88.839 168.5318
163.854232 88.819 168.5531
164.190689 88.804 168.5980
164.527145 88.796 168.6494
164.863601 88.795 168.6790
165.200058 88.800 168.6577
165.536514 88.805 168.5712
165.872970 88.803 168.4326
166.209426 88.789 168.2831
166.545883 88.766 168.1767
166.882339 88.739 168.1555
167.218795 88.716 168.2252
167.555252 88.707 168.3468
167.891708 88.714 168.4516
168.228164 88.731 168.4753
168.564621 88.748 168.3925
168.901077 88.752 168.2311
169.237533 88.739 168.0609
169.573990 88.712 167.9595
169.910446 88.680 167.9749
170.246902 88.655 168.0990
170.583359 88.648 168.2704
170.919815 88.656 168.4044
171.256271 88.674 168.4374
171.592728 88.688 168.3579
171.929184 88.689 168.2086
172.265640 88.673 168.0618
172.602097 88.646 167.9827
172.938553 88.616 167.9984
173.275009 88.595 168.0873
173.611466 88.586 168.1950
173.947922 88.587 168.2652
174.284378 88.592 168.2692
174.620835 88.594 168.2159
174.957291 88.589 168.1393
175.293747 88.577 168.0757
175.630204 88.564 168.0425
175.966660 88.552 168.0331
176.303116 88.543 168.0274
176.639573 88.535 168.0101
176.976029 88.526 167.9824
177.312485 88.514 167.9598
177.648942 88.501 167.9584
177.985398 88.489 167.9808
178.321854 88.482 168.0113
178.658311 88.478 168.0265
178.994767 88.475 168.0120
179.331223 88.468 167.9739
179.667680 88.457 167.9363
180.004136 88.441 167.9253
180.340592 88.426 167.9517
180.677049 88.416 168.0018
181.013505 88.412 168.0461
181.349961 88.413 168.0565
181.686418 88.413 168.0238
182.022874 88.408 167.9617
182.359330 88.398 167.8978
182.695787 88.383 167.8571
183.032243 88.368 167.8502
183.368699 88.356 167.8713
183.705156 88.348 167.9045
184.041612 88.345 167.9331
184.378068 88.345 167.9450
184.714525 88.348 167.9325
185.050981 88.351 167.8909
185.387437 88.351 167.8207
185.723894 88.347 167.7307
186.060350 88.337 167.6415
186.396806 88.320 167.5807
186.733263 88.300 167.5716
187.069719 88.282 167.6203
187.406175 88.270 167.7095
187.742632 88.267 167.8054
188.079088 88.271 167.8747
188.415544 88.278 167.9001
188.752001 88.283 167.8854
189.088457 88.285 167.8471
189.424913 88.283 167.7992
189.761369 88.279 167.7444
190.097826 88.273 167.6763
190.434282 88.262 167.5932
190.770738 88.244 167.5096
191.107195 88.218 167.4564
191.443651 88.187 167.4673
191.780107 88.157 167.5577
192.116564 88.137 167.7110
192.453020 88.130 167.8826
192.789476 88.135 168.0207
193.125933 88.147 168.0911
193.462389 88.158 168.0908
193.798845 88.165 168.0425
194.135302 88.166 167.9779
194.471758 88.163 167.9194
194.808214 88.158 167.8720
195.144671 88.153 167.8278
195.481127 88.148 167.7769
195.817583 88.141 167.7174
196.154040 88.129 167.6596
196.490496 88.115 167.6214
196.826952 88.098 167.6191
197.163409 88.083 167.6584
197.499865 88.074 167.7270
197.836321 88.072 167.7970
198.172778 88.077 167.8345
198.509234 88.084 167.8160
198.845690 88.086 167.7429
199.182147 88.080 167.6443
199.518603 88.063 167.5651
199.855059 88.041 167.5428
200.191516 88.020 167.5877
200.527972 88.006 167.6780
200.864428 88.000 167.7759
201.200885 87.999 167.8533
201.537341 88.000 167.9067
201.873797 88.001 167.9503
202.210254 88.004 167.9944
202.546710 88.010 168.0278
202.883166 88.019 168.0231
203.219623 88.025 167.9633
203.556079 88.023 167.8670
203.892535 88.010 167.7883
204.228992 87.989 167.7844
204.565448 87.974 167.8707
204.901904 87.973 167.9977
205.238361 87.987 168.0746
205.574817 88.008 168.0298
205.911273 88.019 167.8643
206.247730 88.010 167.6553
206.584186 87.982 167.5085
206.920642 87.948 167.4888
207.257099 87.923 167.5746
207.593555 87.916 167.6738
207.930011 87.920 167.6915
208.266468 87.920 167.6014
208.602924 87.903 167.4662
208.939380 87.868 167.3936
209.275837 87.828 167.4627
209.612293 87.800 167.6678
209.948749 87.795 167.9197
210.285206 87.812 168.1049
210.621662 87.839 168.1580
210.958118 87.860 168.0929
211.294575 87.868 167.9782
211.631031 87.866 167.8820
211.967487 87.862 167.8291
212.303944 87.861 167.7962
212.640400 87.863 167.7430
212.976856 87.864 167.6514
213.313313 87.857 167.5424
213.649769 87.842 167.4601
213.986225 87.824 167.4403
214.322681 87.809 167.4847
214.659138 87.802 167.5604
214.995594 87.804 167.6221
215.332050 87.811 167.6392
215.668507 87.815 167.6112
216.004963 87.814 167.5627
216.341419 87.807 167.5258
216.677876 87.796 167.5220
217.014332 87.788 167.5527
217.350788 87.783 167.6009
217.687245 87.783 167.6409
218.023701 87.786 167.6513
218.360157 87.788 167.6251
218.696614 87.785 167.5733
219.033070 87.776 167.5198
219.369526 87.762 167.4908
219.705983 87.746 167.5016
220.042439 87.733 167.5490
220.378895 87.725 167.6122
220.715352 87.723 167.6642
221.051808 87.724 167.6844
221.388264 87.725 167.6668
221.724721 87.723 167.6199
222.061177 87.717 167.5602
222.397633 87.705 167.5059
222.734090 87.689 167.4730
223.070546 87.672 167.4745
223.407002 87.655 167.5185
223.743459 87.643 167.6022
224.079915 87.639 167.7065
224.416371 87.645 167.7964
224.752828 87.658 167.8326
225.089284 87.673 167.7911
225.425740 87.681 167.6800
225.762197 87.676 167.5414
226.098653 87.658 167.4355
226.435109 87.633 167.4128
226.771566 87.610 167.4867
227.108022 87.599 167.6238
227.444478 87.602 167.7592
227.780935 87.615 167.8313
228.117391 87.629 167.8158
228.453847 87.635 167.7368
228.790304 87.629 167.6505
229.126760 87.614 167.6101
229.463216 87.599 167.6339
229.799673 87.591 167.6937
230.136129 87.590 167.7358
230.472585 87.591 167.7198
230.809042 87.585 167.6511
231.145498 87.566 167.5827
231.481954 87.537 167.5852
231.818411 87.508 167.7001
232.154867 87.492 167.9060
232.491323 87.497 168.1219
232.827780 87.520 168.2502
233.164236 87.548 168.2335
233.500692 87.566 168.0856
233.837149 87.565 167.8805
234.173605 87.546 167.7091
234.510061 87.517 167.6317
234.846518 87.490 167.6525
235.182974 87.473 167.7279
235.519430 87.467 167.8021
235.855887 87.467 167.8414
236.192343 87.467 167.8471
236.528799 87.465 167.8405
236.865256 87.463 167.8388
237.201712 87.463 167.8401
237.538168 87.466 167.8278
237.874624 87.469 167.7870
238.211081 87.469 167.7196
238.547537 87.463 167.6447
238.883993 87.451 167.5879
239.220450 87.437 167.5675
239.556906 87.421 167.5891
239.893362 87.409 167.6472
240.229819 87.400 167.7314
240.566275 87.397 167.8282
240.902731 87.400 167.9199
241.239188 87.408 167.9859
241.575644 87.418 168.0108
241.912100 87.426 167.9940
242.248557 87.428 167.9543
242.585013 87.425 167.9205
242.921469 87.419 167.9133
243.257926 87.414 167.9308
243.594382 87.414 167.9492
243.930838 87.416 167.9421
244.267295 87.416 167.9017
244.603751 87.411 167.8466
244.940207 87.401 167.8064
245.276664 87.390 167.7973
245.613120 87.382 167.8066
245.949576 87.379 167.8032
246.286033 87.375 167.7666
246.622489 87.365 167.7096
246.958945 87.348 167.6747
247.295402 87.327 167.7025
247.631858 87.313 167.7946
247.968314 87.311 167.9039
248.304771 87.319 167.9635
248.641227 87.328 167.9374
248.977683 87.327 167.8517
249.314140 87.313 167.7800
249.650596 87.291 167.7921
249.987052 87.274 167.9001
250.323509 87.272 168.0441
250.659965 87.284 168.1326
250.996421 87.299 168.1108
251.332878 87.302 168.0024
251.669334 87.287 167.8946
252.005790 87.260 167.8777
252.342247 87.236 167.9821
252.678703 87.227 168.1552
253.015159 87.235 168.2988
253.351616 87.252 168.3387
253.688072 87.262 168.2741
254.024528 87.258 168.1705
254.360985 87.241 168.1100
254.697441 87.220 168.1351
255.033897 87.206 168.2265
255.370354 87.203 168.3253
255.706810 87.207 168.3806
256.043266 87.210 168.3839
256.379723 87.208 168.3647
256.716179 87.201 168.3602
257.052635 87.194 168.3846
257.389092 87.191 168.4225
257.725548 87.191 168.4475
258.062004 87.192 168.4474
258.398461 87.191 168.4318
258.734917 87.187 168.4196
259.071373 87.184 168.4174
259.407830 87.182 168.4123
259.744286 87.181 168.3846
260.080742 87.177 168.3300
260.417199 87.165 168.2711
260.753655 87.147 168.2456
261.090111 87.128 168.2805
261.426567 87.113 168.3698
261.763024 87.108 168.4747
262.099480 87.111 168.5490
262.435936 87.117 168.5685
262.772393 87.118 168.5447
263.108849 87.114 168.5123
263.445305 87.105 168.5018
263.781762 87.097 168.5186
264.118218 87.093 168.5429
264.454674 87.091 168.5491
264.791131 87.088 168.5293
265.127587 87.081 168.5014
265.464043 87.070 168.4954
265.800500 87.059 168.5294
266.136956 87.053 168.5926
266.473412 87.055 168.6486
266.809869 87.063 168.6585
267.146325 87.070 168.6072
267.482781 87.070 168.5140
267.819238 87.060 168.4220
268.155694 87.042 168.3729
268.492150 87.024 168.3850
268.828607 87.010 168.4453
269.165063 87.003 168.5209
269.501519 87.002 168.5803
269.837976 87.003 168.6096
270.174432 87.002 168.6154
270.510888 86.999 168.6147
270.847345 86.994 168.6220
271.183801 86.988 168.6425
271.520257 86.982 168.6725
271.856714 86.978 168.7066
272.193170 86.974 168.7408
272.529626 86.971 168.7734
272.866083 86.969 168.8027
273.202539 86.967 168.8261
273.538995 86.964 168.8428
273.875452 86.961 168.8567
274.211908 86.956 168.8752
274.548364 86.951 168.9038
274.884821 86.948 168.9396
275.221277 86.948 168.9695
275.557733 86.950 168.9773
275.894190 86.950 168.9557
276.230646 86.947 168.9132
276.567102 86.939 168.8723
276.903559 86.927 168.8563
277.240015 86.914 168.8754
277.576471 86.905 168.9203
277.912928 86.901 168.9682
278.249384 86.899 168.9985
278.585840 86.898 169.0066
278.922297 86.895 169.0055
279.258753 86.889 169.0163
279.595209 86.884 169.0516
279.931666 86.883 169.1042
280.268122 86.888 169.1493
280.604578 86.898 169.1582
280.941035 86.907 169.1163
281.277491 86.911 169.0340
281.613947 86.906 168.9431
281.950404 86.895 168.8813
282.286860 86.880 168.8716
282.623316 86.869 168.9081
282.959773 86.864 168.9593
283.296229 86.865 168.9859
283.632685 86.867 168.9673
283.969142 86.862 168.9171
284.305598 86.848 168.8777
284.642054 86.828 168.8950
284.978510 86.811 168.9868
285.314967 86.803 169.1262
285.651423 86.809 169.2523
285.987879 86.822 169.3068
286.324336 86.833 169.2717
286.660792 86.834 169.1825
286.997248 86.821 169.1073
287.333705 86.800 169.1050
287.670161 86.782 169.1876
288.006617 86.776 169.3109
288.343074 86.783 169.4033
288.679530 86.795 169.4122
289.015986 86.801 169.3377
289.352443 86.794 169.2311
289.688899 86.775 169.1614
290.025355 86.751 169.1735
290.361812 86.732 169.2631
290.698268 86.724 169.3830
291.034724 86.726 169.4757
291.371181 86.732 169.5089
291.707637 86.734 169.4909
292.044093 86.729 169.4589
292.380550 86.719 169.4522
292.717006 86.707 169.4891
293.053462 86.700 169.5591
293.389919 86.699 169.6336
293.726375 86.702 169.6853
294.062831 86.707 169.7025
294.399288 86.710 169.6918
294.735744 86.710 169.6695
295.072200 86.707 169.6506
295.408657 86.702 169.6413
295.745113 86.697 169.6391
296.081569 86.693 169.6383
296.418026 86.688 169.6360
296.754482 86.681 169.6351
297.090938 86.674 169.6414
297.427395 86.666 169.6600
297.763851 86.659 169.6904
298.100307 86.655 169.7269
298.436764 86.652 169.7613
298.773220 86.651 169.7870
299.109676 86.650 169.8013
299.446133 86.649 169.8042
299.782589 86.648 169.7967
300.119045 86.646 169.7798
300.455502 86.642 169.7558
300.791958 86.635 169.7314
301.128414 86.625 169.7182
301.464871 86.613 169.7288
301.801327 86.602 169.7698
302.137783 86.595 169.8355
302.474240 86.593 169.9080
302.810696 86.596 169.9651
303.147152 86.601 169.9922
303.483609 86.605 169.9894
303.820065 86.605 169.9720
304.156521 86.603 169.9601
304.492978 86.598 169.9666
304.829434 86.595 169.9894
305.165890 86.595 170.0128
305.502347 86.597 170.0186
305.838803 86.598 169.9980
306.175259 86.594 169.9600
306.511716 86.584 169.9282
306.848172 86.570 169.9302
307.184628 86.555 169.9825
307.521085 86.544 170.0790
307.857541 86.543 170.1901
308.193997 86.550 170.2730
308.530454 86.561 170.2914
308.866910 86.570 170.2335
309.203366 86.570 170.1213
309.539822 86.555 170.0038
309.876279 86.528 169.9390
310.212735 86.496 169.9683
310.549191 86.470 170.0966
310.885648 86.456 170.2872
311.222104 86.459 170.4759
311.558560 86.475 170.5991
311.895017 86.496 170.6219
312.231473 86.512 170.5516
312.567929 86.517 170.4304
312.904386 86.510 170.3146
313.240842 86.494 170.2495
313.577298 86.478 170.2512
313.913755 86.467 170.3039
314.250211 86.463 170.3718
314.586667 86.467 170.4197
314.923124 86.472 170.4308
315.259580 86.476 170.4120
315.596036 86.475 170.3858
315.932493 86.470 170.3754
316.268949 86.464 170.3921
316.605405 86.460 170.4319
316.941862 86.459 170.4809
317.278318 86.460 170.5255
317.614774 86.462 170.5592
317.951231 86.463 170.5831
318.287687 86.463 170.6012
318.624143 86.461 170.6167
318.960600 86.457 170.6323
319.297056 86.450 170.6537
319.633512 86.442 170.6908
319.969969 86.433 170.7530
320.306425 86.427 170.8409
320.642881 86.425 170.9399
320.979338 86.430 171.0229
321.315794 86.439 171.0631
321.652250 86.448 171.0493
321.988707 86.451 170.9924
322.325163 86.448 170.9205
322.661619 86.437 170.8633
322.998076 86.424 170.8373
323.334532 86.411 170.8411
323.670988 86.401 170.8616
324.007445 86.393 170.8862
324.343901 86.386 170.9106
324.680357 86.381 170.9365
325.016814 86.378 170.9645
325.353270 86.377 170.9880
325.689726 86.378 170.9959
326.026183 86.378 170.9823
326.362639 86.376 170.9538
326.699095 86.370 170.9290
327.035552 86.362 170.9268
327.372008 86.354 170.9543
327.708464 86.349 171.0003
328.044921 86.348 171.0426
328.381377 86.349 171.0629
328.717833 86.348 171.0594
329.054290 86.343 171.0485
329.390746 86.335 171.0537
329.727202 86.325 171.0904
330.063659 86.318 171.1552
330.400115 86.316 171.2272
330.736571 86.318 171.2798
331.073028 86.322 171.2958
331.409484 86.324 171.2761
331.745940 86.321 171.2390
332.082397 86.312 171.2102
332.418853 86.300 171.2107
332.755309 86.288 171.2466
333.091765 86.280 171.3074
333.428222 86.277 171.3712
333.764678 86.278 171.4164
334.101134 86.280 171.4321
334.437591 86.281 171.4234
334.774047 86.278 171.4078
335.110503 86.272 171.4050
335.446960 86.265 171.4254
335.783416 86.259 171.4651
336.119872 86.258 171.5084
336.456329 86.258 171.5390
336.792785 86.259 171.5511
337.129241 86.257 171.5528
337.465698 86.252 171.5600
337.802154 86.247 171.5844
338.138610 86.243 171.6246
338.475067 86.241 171.6657
338.811523 86.242 171.6902
339.147979 86.242 171.6903
339.484436 86.239 171.6756
339.820892 86.231 171.6674
340.157348 86.222 171.6850
340.493805 86.214 171.7319
340.830261 86.211 171.7911
341.166717 86.213 171.8342
341.503174 86.218 171.8386
