* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:09:29 PM
* REW Settings:
173.217773 73.327 32.4890
173.583984 73.390 32.4939
173.950195 73.382 32.4564
174.316406 73.338 32.6943
174.682617 73.311 33.1959
175.048828 73.327 33.6988
175.415039 73.365 33.9658
175.781250 73.389 33.9898
176.147461 73.382 33.9596
176.513672 73.357 34.0680
176.879883 73.347 34.3438
177.246094 73.372 34.6369
177.612305 73.425 34.7581
177.978516 73.478 34.6394
178.344727 73.509 34.3737
178.710938 73.512 34.1302
179.077148 73.501 34.0329
179.443359 73.497 34.0915
179.809570 73.513 34.2189
180.175781 73.545 34.3117
180.541992 73.580 34.3251
180.908203 73.608 34.2917
181.274414 73.624 34.2824
181.640625 73.636 34.3470
182.006836 73.653 34.4759
182.373047 73.680 34.6052
182.739258 73.711 34.6659
183.105469 73.736 34.6381
183.471680 73.744 34.5714
183.837891 73.734 34.5532
184.204102 73.718 34.6437
184.570312 73.710 34.8250
184.936523 73.720 35.0074
185.302734 73.740 35.0941
185.668945 73.757 35.0542
186.035156 73.760 34.9411
186.401367 73.748 34.8453
186.767578 73.729 34.8229
187.133789 73.717 34.8593
187.500000 73.713 34.8952
187.866211 73.714 34.8890
188.232422 73.712 34.8542
188.598633 73.706 34.8380
188.964844 73.702 34.8667
189.331055 73.707 34.9124
189.697266 73.719 34.9177
190.063477 73.730 34.8549
190.429688 73.731 34.7625
190.795898 73.719 34.7204
191.162109 73.705 34.7843
191.528320 73.701 34.9344
191.894531 73.715 35.0858
192.260742 73.739 35.1550
192.626953 73.760 35.1242
192.993164 73.769 35.0484
193.359375 73.765 35.0049
193.725586 73.758 35.0316
194.091797 73.759 35.1022
194.458008 73.767 35.1564
194.824219 73.778 35.1530
195.190430 73.782 35.1011
195.556641 73.778 35.0461
195.922852 73.767 35.0298
196.289062 73.756 35.0615
196.655273 73.748 35.1206
197.021484 73.742 35.1841
197.387695 73.736 35.2512
197.753906 73.727 35.3438
198.120117 73.719 35.4843
198.486328 73.717 35.6713
198.852539 73.726 35.8726
199.218750 73.745 36.0407
199.584961 73.768 36.1391
199.951172 73.789 36.1613
200.317383 73.802 36.1323
200.683594 73.804 36.0952
201.049805 73.796 36.0902
201.416016 73.784 36.1380
201.782227 73.774 36.2312
202.148438 73.769 36.3406
202.514648 73.769 36.4308
202.880859 73.770 36.4801
203.247070 73.768 36.4903
203.613281 73.759 36.4831
203.979492 73.745 36.4848
204.345703 73.728 36.5104
204.711914 73.710 36.5584
205.078125 73.694 36.6183
205.444336 73.679 36.6853
205.810547 73.665 36.7666
206.176758 73.652 36.8743
206.542969 73.645 37.0085
206.909180 73.646 37.1479
207.275391 73.656 37.2575
207.641602 73.669 37.3129
208.007812 73.680 37.3215
208.374023 73.684 37.3217
208.740234 73.683 37.3572
209.106445 73.685 37.4431
209.472656 73.694 37.5514
209.838867 73.711 37.6298
210.205078 73.729 37.6453
210.571289 73.737 37.6178
210.937500 73.731 37.6148
211.303711 73.718 37.7064
211.669922 73.709 37.9108
212.036133 73.717 38.1692
212.402344 73.742 38.3783
212.768555 73.773 38.4615
213.134766 73.792 38.4251
213.500977 73.789 38.3581
213.867188 73.766 38.3743
214.233398 73.740 38.5354
214.599609 73.726 38.8056
214.965820 73.734 39.0732
215.332031 73.754 39.2288
215.698242 73.770 39.2428
216.064453 73.767 39.1822
216.430664 73.744 39.1605
216.796875 73.714 39.2576
217.163086 73.692 39.4656
217.529297 73.689 39.6971
217.895508 73.701 39.8520
218.261719 73.716 39.8893
218.627930 73.721 39.8464
218.994141 73.715 39.7985
219.360352 73.704 39.7950
219.726562 73.696 39.8260
220.092773 73.695 39.8419
220.458984 73.695 39.8084
220.825195 73.687 39.7434
221.191406 73.671 39.7045
221.557617 73.652 39.7380
221.923828 73.640 39.8351
222.290039 73.641 39.9366
222.656250 73.649 39.9823
223.022461 73.654 39.9625
223.388672 73.649 39.9244
223.754883 73.638 39.9293
224.121094 73.627 40.0006
224.487305 73.624 40.1071
224.853516 73.629 40.1951
225.219727 73.636 40.2378
225.585938 73.638 40.2556
225.952148 73.635 40.2921
226.318359 73.632 40.3723
226.684570 73.634 40.4831
227.050781 73.643 40.5901
227.416992 73.656 40.6696
227.783203 73.669 40.7209
228.149414 73.681 40.7513
228.515625 73.690 40.7586
228.881836 73.694 40.7395
229.248047 73.686 40.7184
229.614258 73.664 40.7631
229.980469 73.634 40.9537
230.346680 73.616 41.3142
230.712891 73.627 41.7623
231.079102 73.669 42.1357
231.445312 73.728 42.2936
231.811523 73.776 42.2144
232.177734 73.791 42.0081
232.543945 73.771 41.8420
232.910156 73.731 41.8382
233.276367 73.692 42.0099
233.642578 73.669 42.2757
234.008789 73.661 42.5338
234.375000 73.662 42.7299
234.741211 73.664 42.8664
235.107422 73.663 42.9663
235.473633 73.661 43.0402
235.839844 73.658 43.0863
236.206055 73.650 43.1126
236.572266 73.639 43.1447
236.938477 73.628 43.2049
237.304688 73.621 43.2866
237.670898 73.621 43.3580
238.037109 73.624 43.3974
238.403320 73.625 43.4242
238.769531 73.625 43.4839
239.135742 73.633 43.5946
239.501953 73.656 43.7060
239.868164 73.692 43.7231
240.234375 73.726 43.5887
240.600586 73.739 43.3514
240.966797 73.722 43.1513
241.333008 73.687 43.1290
241.699219 73.657 43.3190
242.065430 73.654 43.6179
242.431641 73.675 43.8630
242.797852 73.704 43.9601
243.164062 73.720 43.9447
243.530273 73.717 43.9288
243.896484 73.704 43.9955
244.262695 73.695 44.1328
244.628906 73.694 44.2650
244.995117 73.692 44.3427
245.361328 73.680 44.4008
245.727539 73.659 44.5251
246.093750 73.642 44.7606
246.459961 73.644 45.0514
246.826172 73.669 45.2754
247.192383 73.702 45.3464
247.558594 73.727 45.2841
247.924805 73.734 45.1872
248.291016 73.734 45.1403
248.657227 73.738 45.1397
249.023438 73.751 45.1060
249.389648 73.763 44.9717
249.755859 73.759 44.7611
250.122070 73.730 44.5877
250.488281 73.685 44.5742
250.854492 73.645 44.7596
251.220703 73.628 45.0681
251.586914 73.637 45.3653
251.953125 73.661 45.5525
252.319336 73.683 45.6212
252.685547 73.692 45.6328
253.051758 73.689 45.6605
253.417969 73.680 45.7418
253.784180 73.672 45.8686
254.150391 73.669 46.0069
254.516602 73.668 46.1232
254.882812 73.664 46.2037
255.249023 73.653 46.2651
255.615234 73.633 46.3514
255.981445 73.607 46.5143
256.347656 73.587 46.7739
256.713867 73.585 47.0848
257.080078 73.606 47.3420
257.446289 73.639 47.4407
257.812500 73.667 47.3521
258.178711 73.671 47.1539
258.544922 73.646 46.9879
258.911133 73.607 46.9727
259.277344 73.575 47.1298
259.643555 73.565 47.3754
260.009766 73.579 47.5858
260.375977 73.607 47.6808
260.742188 73.635 47.6563
261.108398 73.654 47.5544
261.474609 73.664 47.4167
261.840820 73.662 47.2678
262.207031 73.647 47.1361
262.573242 73.617 47.0750
262.939453 73.580 47.1487
263.305664 73.548 47.3850
263.671875 73.535 47.7364
264.038086 73.548 48.0959
264.404297 73.577 48.3658
264.770508 73.608 48.5210
265.136719 73.631 48.6111
265.502930 73.645 48.7047
265.869141 73.658 48.8265
266.235352 73.675 48.9425
266.601562 73.694 49.0022
266.967773 73.705 48.9966
267.333984 73.700 48.9764
267.700195 73.683 49.0157
268.066406 73.663 49.1525
268.432617 73.651 49.3593
268.798828 73.650 49.5665
269.165039 73.656 49.7202
269.531250 73.660 49.8195
269.897461 73.658 49.9053
270.263672 73.653 50.0148
270.629883 73.652 50.1448
270.996094 73.658 50.2554
271.362305 73.666 50.3092
271.728516 73.670 50.3070
272.094727 73.665 50.2903
272.460938 73.654 50.3072
272.827148 73.643 50.3743
273.193359 73.640 50.4641
273.559570 73.643 50.5294
273.925781 73.649 50.5426
274.291992 73.650 50.5161
274.658203 73.643 50.4903
275.024414 73.633 50.5006
275.390625 73.624 50.5538
275.756836 73.621 50.6293
276.123047 73.623 50.7005
276.489258 73.628 50.7553
276.855469 73.634 50.7971
277.221680 73.642 50.8317
277.587891 73.652 50.8553
277.954102 73.662 50.8574
278.320312 73.672 50.8339
278.686523 73.677 50.7944
279.052734 73.679 50.7562
279.418945 73.677 50.7303
279.785156 73.672 50.7174
280.151367 73.663 50.7186
280.517578 73.649 50.7508
280.883789 73.632 50.8449
281.250000 73.617 51.0215
281.616211 73.613 51.2616
281.982422 73.624 51.5029
282.348633 73.646 51.6736
282.714844 73.668 51.7423
283.081055 73.679 51.7413
283.447266 73.676 51.7435
283.813477 73.662 51.8111
284.179688 73.650 51.9554
284.545898 73.644 52.1376
284.912109 73.646 52.3077
285.278320 73.649 52.4456
285.644531 73.649 52.5679
286.010742 73.648 52.7004
286.376953 73.650 52.8460
286.743164 73.656 52.9796
287.109375 73.665 53.0724
287.475586 73.671 53.1215
287.841797 73.670 53.1543
288.208008 73.664 53.2061
288.574219 73.657 53.2934
288.940430 73.654 53.4062
289.306641 73.654 53.5238
289.672852 73.658 53.6349
290.039062 73.663 53.7413
290.405273 73.671 53.8446
290.771484 73.682 53.9335
291.137695 73.696 53.9887
291.503906 73.709 54.0012
291.870117 73.715 53.9856
292.236328 73.714 53.9736
292.602539 73.709 53.9916
292.968750 73.703 54.0439
293.334961 73.699 54.1139
293.701172 73.697 54.1813
294.067383 73.694 54.2371
294.433594 73.691 54.2839
294.799805 73.684 54.3268
295.166016 73.675 54.3688
295.532227 73.662 54.4178
295.898438 73.644 54.4936
296.264648 73.625 54.6201
296.630859 73.611 54.8041
296.997070 73.607 55.0167
297.363281 73.615 55.2025
297.729492 73.630 55.3146
298.095703 73.642 55.3488
298.461914 73.645 55.3458
298.828125 73.641 55.3588
299.194336 73.635 55.4118
299.560547 73.634 55.4856
299.926758 73.636 55.5413
300.292969 73.638 55.5614
300.659180 73.633 55.5687
301.025391 73.622 55.6065
301.391602 73.612 55.6982
301.757812 73.607 55.8235
302.124023 73.611 55.9333
302.490234 73.617 55.9910
302.856445 73.618 56.0023
303.222656 73.609 56.0106
303.588867 73.594 56.0619
303.955078 73.579 56.1719
304.321289 73.569 56.3195
304.687500 73.567 56.4680
305.053711 73.569 56.5928
305.419922 73.573 56.6911
305.786133 73.577 56.7705
306.152344 73.583 56.8325
306.518555 73.589 56.8690
306.884766 73.596 56.8721
307.250977 73.599 56.8459
307.617188 73.597 56.8072
307.983398 73.592 56.7751
308.349609 73.584 56.7604
308.715820 73.575 56.7647
309.082031 73.567 56.7885
309.448242 73.558 56.8368
309.814453 73.552 56.9155
310.180664 73.551 57.0197
310.546875 73.556 57.1277
310.913086 73.566 57.2097
311.279297 73.576 57.2490
311.645508 73.580 57.2596
312.011719 73.573 57.2853
312.377930 73.559 57.3783
312.744141 73.545 57.5678
313.110352 73.539 57.8395
313.476562 73.549 58.1385
313.842773 73.571 58.3973
314.208984 73.600 58.5712
314.575195 73.625 58.6582
314.941406 73.641 58.6935
315.307617 73.646 58.7242
315.673828 73.644 58.7810
316.040039 73.640 58.8659
316.406250 73.637 58.9595
316.772461 73.633 59.0438
317.138672 73.627 59.1203
317.504883 73.617 59.2090
317.871094 73.608 59.3286
318.237305 73.604 59.4728
318.603516 73.608 59.6052
318.969727 73.619 59.6796
319.335938 73.629 59.6754
319.702148 73.629 59.6202
320.068359 73.616 59.5790
320.434570 73.597 59.6156
320.800781 73.582 59.7478
321.166992 73.582 59.9301
321.533203 73.598 60.0805
321.899414 73.622 60.1363
322.265625 73.641 60.0964
322.631836 73.647 60.0205
322.998047 73.641 59.9849
323.364258 73.633 60.0279
323.730469 73.631 60.1239
324.096680 73.639 60.2052
324.462891 73.650 60.2179
324.829102 73.652 60.1669
325.195312 73.639 60.1160
325.561523 73.613 60.1444
325.927734 73.587 60.2910
326.293945 73.573 60.5250
326.660156 73.576 60.7648
327.026367 73.593 60.9300
327.392578 73.611 60.9895
327.758789 73.620 60.9716
328.125000 73.616 60.9378
328.491211 73.603 60.9449
328.857422 73.587 61.0193
329.223633 73.576 61.1532
329.589844 73.574 61.3167
329.956055 73.582 61.4737
330.322266 73.597 61.5923
330.688477 73.615 61.6530
331.054688 73.631 61.6545
331.420898 73.640 61.6180
331.787109 73.638 61.5825
332.153320 73.628 61.5906
332.519531 73.614 61.6687
332.885742 73.604 61.8141
333.251953 73.602 61.9978
333.618164 73.608 62.1807
333.984375 73.619 62.3327
334.350586 73.632 62.4432
334.716797 73.643 62.5182
335.083008 73.649 62.5717
335.449219 73.651 62.6174
335.815430 73.650 62.6659
336.181641 73.645 62.7236
336.547852 73.639 62.7927
336.914062 73.633 62.8710
337.280273 73.628 62.9528
337.646484 73.624 63.0336
338.012695 73.621 63.1131
338.378906 73.618 63.1938
338.745117 73.618 63.2766
339.111328 73.620 63.3552
339.477539 73.625 63.4195
339.843750 73.631 63.4638
340.209961 73.634 63.4962
340.576172 73.635 63.5383
340.942383 73.635 63.6124
341.308594 73.639 63.7244
341.674805 73.650 63.8533
342.041016 73.669 63.9596
342.407227 73.692 64.0087
342.773438 73.711 63.9940
343.139648 73.719 63.9446
343.505859 73.716 63.9104
343.872070 73.704 63.9359
344.238281 73.690 64.0364
344.604492 73.681 64.1921
344.970703 73.680 64.3617
345.336914 73.685 64.5064
345.703125 73.691 64.6087
346.069336 73.695 64.6753
346.435547 73.693 64.7264
346.801758 73.687 64.7814
347.167969 73.680 64.8487
347.534180 73.674 64.9236
347.900391 73.670 64.9940
348.266602 73.668 65.0473
348.632812 73.666 65.0778
348.999023 73.662 65.0902
349.365234 73.655 65.0985
349.731445 73.645 65.1200
350.097656 73.636 65.1664
350.463867 73.628 65.2381
350.830078 73.624 65.3258
351.196289 73.623 65.4195
351.562500 73.624 65.5177
351.928711 73.627 65.6277
352.294922 73.634 65.7561
352.661133 73.646 65.8954
353.027344 73.665 66.0206
353.393555 73.688 66.1011
353.759766 73.711 66.1218
354.125977 73.727 66.0958
354.492188 73.733 66.0601
354.858398 73.730 66.0542
355.224609 73.724 66.0965
355.590820 73.720 66.1749
355.957031 73.719 66.2573
356.323242 73.720 66.3160
356.689453 73.717 66.3477
357.055664 73.708 66.3769
357.421875 73.692 66.4387
357.788086 73.676 66.5539
358.154297 73.666 66.7113
358.520508 73.664 66.8710
358.886719 73.669 66.9888
359.252930 73.672 67.0477
359.619141 73.668 67.0734
359.985352 73.655 67.1199
360.351562 73.638 67.2336
360.717773 73.626 67.4164
361.083984 73.627 67.6204
361.450195 73.637 67.7811
361.816406 73.648 67.8670
362.182617 73.652 67.9038
362.548828 73.646 67.9520
362.915039 73.637 68.0542
363.281250 73.632 68.1982
363.647461 73.634 68.3299
364.013672 73.637 68.4096
364.379883 73.631 68.4594
364.746094 73.617 68.5518
365.112305 73.604 68.7404
365.478516 73.607 68.9900
365.844727 73.634 69.1772
366.210938 73.671 69.1795
366.577148 73.693 68.9852
366.943359 73.680 68.7263
367.309570 73.635 68.6022
367.675781 73.584 68.7436
368.041992 73.561 69.1045
368.408203 73.583 69.4786
368.774414 73.637 69.6460
369.140625 73.690 69.5328
369.506836 73.714 69.2486
369.873047 73.702 68.9926
370.239258 73.672 68.9131
370.605469 73.649 69.0185
370.971680 73.648 69.1952
371.337891 73.665 69.3126
371.704102 73.685 69.3221
372.070312 73.694 69.2713
372.436523 73.690 69.2411
372.802734 73.682 69.2754
373.168945 73.676 69.3581
373.535156 73.675 69.4469
373.901367 73.675 69.5182
374.267578 73.673 69.5813
374.633789 73.667 69.6550
375.000000 73.661 69.7427
