* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:47:18 PM
* REW Settings:
158.807387 84.078 150.5512
159.143844 84.071 150.5403
159.480300 84.056 150.5460
159.816756 84.036 150.5962
160.153213 84.017 150.6882
160.489669 84.001 150.7985
160.826125 83.989 150.9027
161.162582 83.977 150.9908
161.499038 83.964 151.0695
161.835494 83.949 151.1509
162.171951 83.935 151.2390
162.508407 83.922 151.3249
162.844863 83.910 151.3931
163.181320 83.897 151.4363
163.517776 83.879 151.4648
163.854232 83.856 151.5041
164.190689 83.829 151.5796
164.527145 83.805 151.6982
164.863601 83.787 151.8400
165.200058 83.776 151.9681
165.536514 83.768 152.0517
165.872970 83.758 152.0889
166.209426 83.742 152.1099
166.545883 83.719 152.1586
166.882339 83.696 152.2614
167.218795 83.680 152.4050
167.555252 83.674 152.5405
167.891708 83.675 152.6142
168.228164 83.675 152.6061
168.564621 83.663 152.5468
168.901077 83.638 152.5013
169.237533 83.605 152.5282
169.573990 83.574 152.6410
169.910446 83.553 152.7978
170.246902 83.543 152.9299
170.583359 83.536 152.9910
170.919815 83.522 152.9910
171.256271 83.495 152.9909
171.592728 83.458 153.0634
171.929184 83.423 153.2430
172.265640 83.401 153.5005
172.602097 83.397 153.7579
172.938553 83.406 153.9351
173.275009 83.419 153.9969
173.611466 83.423 153.9676
173.947922 83.412 153.9097
174.284378 83.390 153.8871
174.620835 83.363 153.9333
174.957291 83.338 154.0434
175.293747 83.321 154.1862
175.630204 83.311 154.3265
175.966660 83.307 154.4409
176.303116 83.304 154.5211
176.639573 83.300 154.5695
176.976029 83.292 154.5948
177.312485 83.281 154.6100
177.648942 83.264 154.6317
177.985398 83.244 154.6761
178.321854 83.223 154.7516
178.658311 83.203 154.8539
178.994767 83.187 154.9671
179.331223 83.174 155.0729
179.667680 83.162 155.1614
180.004136 83.148 155.2366
180.340592 83.133 155.3115
180.677049 83.116 155.3984
181.013505 83.100 155.4997
181.349961 83.086 155.6065
181.686418 83.075 155.7054
182.022874 83.065 155.7874
182.359330 83.054 155.8534
182.695787 83.042 155.9125
183.032243 83.027 155.9753
183.368699 83.013 156.0475
183.705156 82.999 156.1280
184.041612 82.986 156.2115
184.378068 82.974 156.2932
184.714525 82.962 156.3713
185.050981 82.950 156.4475
185.387437 82.938 156.5244
185.723894 82.926 156.6041
186.060350 82.914 156.6878
186.396806 82.902 156.7762
186.733263 82.890 156.8701
187.069719 82.879 156.9691
187.406175 82.869 157.0701
187.742632 82.861 157.1674
188.079088 82.853 157.2545
188.415544 82.844 157.3289
188.752001 82.834 157.3951
189.088457 82.822 157.4632
189.424913 82.807 157.5438
189.761369 82.793 157.6407
190.097826 82.780 157.7477
190.434282 82.769 157.8528
190.770738 82.760 157.9463
191.107195 82.749 158.0286
191.443651 82.736 158.1110
191.780107 82.722 158.2066
192.116564 82.708 158.3206
192.453020 82.698 158.4431
192.789476 82.691 158.5556
193.125933 82.686 158.6427
193.462389 82.679 158.7043
193.798845 82.669 158.7564
194.135302 82.654 158.8207
194.471758 82.639 158.9095
194.808214 82.625 159.0181
195.144671 82.615 159.1292
195.481127 82.607 159.2273
195.817583 82.599 159.3104
196.154040 82.588 159.3900
196.490496 82.576 159.4804
196.826952 82.566 159.5852
197.163409 82.558 159.6931
197.499865 82.553 159.7866
197.836321 82.548 159.8560
198.172778 82.539 159.9089
198.509234 82.527 159.9661
198.845690 82.512 160.0472
199.182147 82.497 160.1584
199.518603 82.485 160.2900
199.855059 82.477 160.4246
200.191516 82.472 160.5504
200.527972 82.469 160.6658
200.864428 82.466 160.7752
201.200885 82.463 160.8805
201.537341 82.460 160.9775
201.873797 82.457 161.0616
202.210254 82.450 161.1378
202.546710 82.440 161.2232
202.883166 82.427 161.3390
203.219623 82.415 161.4938
203.556079 82.410 161.6725
203.892535 82.412 161.8402
204.228992 82.420 161.9610
204.565448 82.427 162.0210
204.901904 82.427 162.0376
205.238361 82.418 162.0496
205.574817 82.402 162.0939
205.911273 82.385 162.1849
206.247730 82.372 162.3085
206.584186 82.364 162.4348
206.920642 82.359 162.5393
207.257099 82.353 162.6190
207.593555 82.344 162.6917
207.930011 82.332 162.7816
208.266468 82.320 162.9023
208.602924 82.311 163.0468
208.939380 82.308 163.1930
209.275837 82.309 163.3173
209.612293 82.311 163.4102
209.948749 82.309 163.4814
210.285206 82.304 163.5537
210.621662 82.295 163.6497
210.958118 82.287 163.7786
211.294575 82.282 163.9317
211.631031 82.283 164.0875
211.967487 82.287 164.2245
212.303944 82.293 164.3331
212.640400 82.296 164.4203
212.976856 82.295 164.5038
213.313313 82.292 164.6003
213.649769 82.290 164.7151
213.986225 82.289 164.8400
214.322681 82.290 164.9607
214.659138 82.293 165.0680
214.995594 82.294 165.1650
215.332050 82.294 165.2633
215.668507 82.293 165.3726
216.004963 82.295 165.4905
216.341419 82.300 165.6020
216.677876 82.307 165.6896
217.014332 82.312 165.7484
217.350788 82.314 165.7916
217.687245 82.310 165.8450
218.023701 82.305 165.9296
218.360157 82.302 166.0467
218.696614 82.305 166.1755
219.033070 82.312 166.2862
219.369526 82.322 166.3607
219.705983 82.328 166.4048
220.042439 82.329 166.4439
220.378895 82.328 166.5047
220.715352 82.327 166.5948
221.051808 82.330 166.6966
221.388264 82.338 166.7784
221.724721 82.347 166.8182
222.061177 82.351 166.8214
222.397633 82.347 166.8200
222.734090 82.336 166.8547
223.070546 82.324 166.9479
223.407002 82.318 167.0881
223.743459 82.321 167.2350
224.079915 82.332 167.3443
224.416371 82.343 167.3958
224.752828 82.349 167.4052
225.089284 82.348 167.4131
225.425740 82.342 167.4579
225.762197 82.337 167.5504
226.098653 82.338 167.6671
226.435109 82.348 167.7670
226.771566 82.360 167.8197
227.108022 82.370 167.8251
227.444478 82.373 167.8111
227.780935 82.370 167.8135
228.117391 82.365 167.8519
228.453847 82.361 167.9196
228.790304 82.361 167.9942
229.126760 82.362 168.0590
229.463216 82.362 168.1161
229.799673 82.360 168.1824
230.136129 82.358 168.2692
230.472585 82.359 168.3671
230.809042 82.364 168.4479
231.145498 82.369 168.4879
231.481954 82.368 168.4930
231.818411 82.357 168.5059
232.154867 82.338 168.5833
232.491323 82.320 168.7580
232.827780 82.314 169.0076
233.164236 82.327 169.2577
233.500692 82.356 169.4211
233.837149 82.388 169.4490
234.173605 82.410 169.3587
234.510061 82.414 169.2208
234.846518 82.401 169.1178
235.182974 82.381 169.0992
235.519430 82.364 169.1607
235.855887 82.355 169.2559
236.192343 82.354 169.3333
236.528799 82.355 169.3703
236.865256 82.353 169.3816
237.201712 82.346 169.4014
237.538168 82.337 169.4539
237.874624 82.333 169.5354
238.211081 82.334 169.6178
238.547537 82.340 169.6704
238.883993 82.344 169.6832
239.220450 82.344 169.6736
239.556906 82.337 169.6757
239.893362 82.327 169.7185
240.229819 82.318 169.8088
240.566275 82.316 169.9287
240.902731 82.320 170.0475
241.239188 82.329 170.1396
241.575644 82.339 170.1963
241.912100 82.347 170.2248
242.248557 82.351 170.2397
242.585013 82.353 170.2532
242.921469 82.352 170.2709
243.257926 82.350 170.2937
243.594382 82.345 170.3227
243.930838 82.340 170.3613
244.267295 82.333 170.4134
244.603751 82.327 170.4795
244.940207 82.322 170.5553
245.276664 82.318 170.6336
245.613120 82.315 170.7085
245.949576 82.314 170.7776
246.286033 82.312 170.8420
246.622489 82.310 170.9035
246.958945 82.308 170.9625
247.295402 82.305 171.0196
247.631858 82.302 171.0771
247.968314 82.299 171.1400
248.304771 82.296 171.2130
248.641227 82.294 171.2961
248.977683 82.295 171.3833
249.314140 82.299 171.4644
249.650596 82.304 171.5312
249.987052 82.310 171.5821
250.323509 82.314 171.6216
250.659965 82.318 171.6565
250.996421 82.320 171.6902
251.332878 82.323 171.7227
251.669334 82.325 171.7515
252.005790 82.326 171.7763
252.342247 82.326 171.7977
252.678703 82.326 171.8160
253.015159 82.323 171.8295
253.351616 82.318 171.8379
253.688072 82.309 171.8487
254.024528 82.296 171.8804
254.360985 82.279 171.9556
254.697441 82.264 172.0858
255.033897 82.256 172.2574
255.370354 82.259 172.4308
255.706810 82.269 172.5602
256.043266 82.280 172.6222
256.379723 82.284 172.6352
256.716179 82.277 172.6528
257.052635 82.263 172.7337
257.389092 82.252 172.9030
257.725548 82.254 173.1303
258.062004 82.273 173.3410
258.398461 82.304 173.4584
258.734917 82.335 173.4492
259.071373 82.353 173.3427
259.407830 82.353 173.2144
259.744286 82.337 173.1443
260.080742 82.316 173.1751
260.417199 82.300 173.2929
260.753655 82.295 173.4418
261.090111 82.298 173.5631
261.426567 82.304 173.6316
261.763024 82.304 173.6653
262.099480 82.300 173.7037
262.435936 82.294 173.7704
262.772393 82.293 173.8502
263.108849 82.297 173.8954
263.445305 82.302 173.8636
263.781762 82.295 173.7575
264.118218 82.270 173.6407
264.454674 82.226 173.6124
264.791131 82.176 173.7533
265.127587 82.139 174.0715
265.464043 82.131 174.4823
265.800500 82.158 174.8452
266.136956 82.207 175.0383
266.473412 82.259 175.0201
266.809869 82.296 174.8399
267.146325 82.311 174.5981
267.482781 82.307 174.3892
267.819238 82.294 174.2601
268.155694 82.281 174.2038
268.492150 82.272 174.1861
268.828607 82.264 174.1821
269.165063 82.256 174.1945
269.501519 82.248 174.2430
269.837976 82.242 174.3394
270.174432 82.243 174.4694
270.510888 82.253 174.5981
270.847345 82.268 174.6937
271.183801 82.282 174.7498
271.520257 82.291 174.7885
271.856714 82.295 174.8424
272.193170 82.297 174.9302
272.529626 82.303 175.0434
272.866083 82.313 175.1541
273.202539 82.325 175.2353
273.538995 82.336 175.2792
273.875452 82.342 175.3002
274.211908 82.342 175.3223
274.548364 82.338 175.3628
274.884821 82.333 175.4231
275.221277 82.330 175.4928
275.557733 82.327 175.5606
275.894190 82.325 175.6237
276.230646 82.322 175.6866
276.567102 82.321 175.7539
276.903559 82.322 175.8207
277.240015 82.326 175.8734
277.576471 82.331 175.8968
277.912928 82.335 175.8862
278.249384 82.335 175.8536
278.585840 82.329 175.8234
278.922297 82.318 175.8210
279.258753 82.307 175.8610
279.595209 82.298 175.9404
279.931666 82.294 176.0423
280.268122 82.296 176.1456
280.604578 82.302 176.2344
280.941035 82.310 176.3021
281.277491 82.318 176.3497
281.613947 82.325 176.3824
281.950404 82.329 176.4065
282.286860 82.331 176.4296
282.623316 82.331 176.4608
282.959773 82.328 176.5086
283.296229 82.326 176.5765
283.632685 82.326 176.6596
283.969142 82.329 176.7443
284.305598 82.335 176.8150
284.642054 82.342 176.8612
284.978510 82.347 176.8837
285.314967 82.349 176.8931
285.651423 82.347 176.9044
285.987879 82.342 176.9296
286.324336 82.337 176.9736
286.660792 82.334 177.0337
286.997248 82.332 177.1017
287.333705 82.334 177.1666
287.670161 82.338 177.2176
288.006617 82.342 177.2480
288.343074 82.344 177.2606
288.679530 82.342 177.2691
289.015986 82.336 177.2956
289.352443 82.330 177.3581
289.688899 82.327 177.4584
290.025355 82.330 177.5757
290.361812 82.341 177.6746
290.698268 82.357 177.7249
291.034724 82.370 177.7215
291.371181 82.376 177.6887
291.707637 82.374 177.6667
292.044093 82.367 177.6871
292.380550 82.363 177.7539
292.717006 82.364 177.8415
293.053462 82.371 177.9133
293.389919 82.379 177.9467
293.726375 82.385 177.9472
294.062831 82.383 177.9426
294.399288 82.378 177.9636
294.735744 82.371 178.0239
295.072200 82.368 178.1134
295.408657 82.371 178.2068
295.745113 82.378 178.2797
296.081569 82.386 178.3208
296.418026 82.393 178.3327
296.754482 82.396 178.3252
297.090938 82.395 178.3096
297.427395 82.390 178.2969
297.763851 82.380 178.3011
298.100307 82.368 178.3386
298.436764 82.355 178.4224
298.773220 82.347 178.5510
299.109676 82.347 178.7025
299.446133 82.357 178.8388
299.782589 82.374 178.9224
300.119045 82.393 178.9344
300.455502 82.406 178.8857
300.791958 82.409 178.8114
301.128414 82.403 178.7546
301.464871 82.392 178.7469
301.801327 82.381 178.7956
302.137783 82.375 178.8832
302.474240 82.377 178.9788
302.810696 82.384 179.0541
303.147152 82.392 179.0959
303.483609 82.399 179.1090
303.820065 82.403 179.1108
304.156521 82.402 179.1211
304.492978 82.400 179.1517
304.829434 82.399 179.2028
305.165890 82.400 179.2637
305.502347 82.403 179.3207
305.838803 82.407 179.3648
306.175259 82.410 179.3963
306.511716 82.410 179.4236
306.848172 82.409 179.4575
307.184628 82.407 179.5042
307.521085 82.407 179.5609
307.857541 82.408 179.6180
308.193997 82.411 179.6649
308.530454 82.413 179.6971
308.866910 82.415 179.7186
309.203366 82.414 179.7390
309.539822 82.413 179.7661
309.876279 82.413 179.8004
310.212735 82.414 179.8348
310.549191 82.416 179.8600
310.885648 82.419 179.8718
311.222104 82.420 179.8756
311.558560 82.420 179.8837
311.895017 82.419 179.9066
312.231473 82.420 179.9445
312.567929 82.424 179.9850
312.904386 82.432 -179.9904
313.240842 82.440 -179.9948
313.577298 82.446 179.9744
313.913755 82.445 179.9363
314.250211 82.439 179.9179
314.586667 82.430 179.9397
314.923124 82.422 -179.9954
315.259580 82.419 -179.9042
315.596036 82.421 -179.8135
315.932493 82.425 -179.7444
316.268949 82.428 -179.7000
316.605405 82.427 -179.6630
316.941862 82.421 -179.6064
317.278318 82.414 -179.5101
317.614774 82.411 -179.3755
317.951231 82.416 -179.2290
318.287687 82.430 -179.1113
318.624143 82.448 -179.0567
318.960600 82.464 -179.0743
319.297056 82.471 -179.1413
319.633512 82.468 -179.2141
319.969969 82.456 -179.2493
320.306425 82.443 -179.2257
320.642881 82.434 -179.1541
320.979338 82.433 -179.0700
321.315794 82.439 -179.0120
321.652250 82.446 -178.9999
321.988707 82.450 -179.0243
322.325163 82.447 -179.0544
322.661619 82.439 -179.0557
322.998076 82.430 -179.0081
323.334532 82.424 -178.9146
323.670988 82.426 -178.7974
324.007445 82.434 -178.6860
324.343901 82.448 -178.6041
324.680357 82.464 -178.5621
325.016814 82.476 -178.5555
325.353270 82.484 -178.5678
325.689726 82.485 -178.5770
326.026183 82.482 -178.5627
326.362639 82.477 -178.5141
326.699095 82.473 -178.4343
327.035552 82.472 -178.3390
327.372008 82.475 -178.2475
327.708464 82.478 -178.1719
328.044921 82.481 -178.1105
328.381377 82.481 -178.0513
328.717833 82.480 -177.9826
329.054290 82.482 -177.9041
329.390746 82.486 -177.8285
329.727202 82.493 -177.7737
330.063659 82.500 -177.7496
330.400115 82.505 -177.7504
330.736571 82.506 -177.7584
331.073028 82.505 -177.7552
331.409484 82.505 -177.7338
331.745940 82.506 -177.7009
332.082397 82.512 -177.6718
332.418853 82.519 -177.6599
332.755309 82.527 -177.6692
333.091765 82.533 -177.6944
333.428222 82.536 -177.7226
333.764678 82.535 -177.7378
334.101134 82.532 -177.7235
334.437591 82.528 -177.6681
334.774047 82.528 -177.5716
335.110503 82.535 -177.4514
335.446960 82.549 -177.3388
335.783416 82.568 -177.2643
336.119872 82.586 -177.2385
336.456329 82.598 -177.2420
336.792785 82.602 -177.2350
337.129241 82.603 -177.1830
337.465698 82.606 -177.0836
337.802154 82.619 -176.9745
338.138610 82.639 -176.9122
338.475067 82.660 -176.9348
338.811523 82.671 -177.0337
339.147979 82.667 -177.1551
339.484436 82.648 -177.2294
339.820892 82.624 -177.2106
340.157348 82.603 -177.1015
340.493805 82.594 -176.9484
340.830261 82.597 -176.8106
341.166717 82.606 -176.7273
341.503174 82.615 -176.7021
341.839630 82.620 -176.7124
342.176086 82.620 -176.7288
342.512543 82.615 -176.7306
