* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:36:26 PM
* REW Settings:
156.452193 90.908 -179.8360
156.788649 90.904 -179.7391
157.125106 90.908 -179.6607
157.461562 90.915 -179.6223
157.798018 90.920 -179.6198
158.134475 90.922 -179.6314
158.470931 90.919 -179.6341
158.807387 90.915 -179.6157
159.143844 90.911 -179.5779
159.480300 90.911 -179.5313
159.816756 90.912 -179.4873
160.153213 90.913 -179.4518
160.489669 90.912 -179.4238
160.826125 90.911 -179.3981
161.162582 90.908 -179.3689
161.499038 90.906 -179.3344
161.835494 90.905 -179.2970
162.171951 90.904 -179.2620
162.508407 90.904 -179.2344
162.844863 90.903 -179.2151
163.181320 90.900 -179.2004
163.517776 90.896 -179.1840
163.854232 90.891 -179.1611
164.190689 90.885 -179.1308
164.527145 90.880 -179.0960
164.863601 90.875 -179.0597
165.200058 90.871 -179.0233
165.536514 90.867 -178.9857
165.872970 90.863 -178.9469
166.209426 90.860 -178.9103
166.545883 90.857 -178.8815
166.882339 90.855 -178.8634
167.218795 90.850 -178.8513
167.555252 90.843 -178.8328
167.891708 90.835 -178.7941
168.228164 90.828 -178.7307
168.564621 90.826 -178.6530
168.901077 90.829 -178.5839
169.237533 90.835 -178.5459
169.573990 90.841 -178.5482
169.910446 90.843 -178.5795
170.246902 90.839 -178.6142
170.583359 90.830 -178.6256
170.919815 90.820 -178.6004
171.256271 90.812 -178.5435
171.592728 90.807 -178.4729
171.929184 90.807 -178.4079
172.265640 90.808 -178.3589
172.602097 90.809 -178.3243
172.938553 90.808 -178.2954
173.275009 90.806 -178.2634
173.611466 90.803 -178.2244
173.947922 90.801 -178.1800
174.284378 90.799 -178.1344
174.620835 90.799 -178.0915
174.957291 90.798 -178.0539
175.293747 90.797 -178.0228
175.630204 90.796 -177.9979
175.966660 90.793 -177.9767
176.303116 90.789 -177.9538
176.639573 90.783 -177.9224
176.976029 90.777 -177.8781
177.312485 90.773 -177.8216
177.648942 90.770 -177.7600
177.985398 90.770 -177.7037
178.321854 90.771 -177.6604
178.658311 90.773 -177.6312
178.994767 90.772 -177.6101
179.331223 90.770 -177.5872
179.667680 90.767 -177.5546
180.004136 90.765 -177.5101
180.340592 90.764 -177.4580
180.677049 90.765 -177.4060
181.013505 90.767 -177.3611
181.349961 90.770 -177.3266
181.686418 90.771 -177.3004
182.022874 90.771 -177.2760
182.359330 90.770 -177.2458
182.695787 90.768 -177.2043
183.032243 90.766 -177.1508
183.368699 90.766 -177.0905
183.705156 90.768 -177.0317
184.041612 90.771 -176.9817
184.378068 90.774 -176.9430
184.714525 90.776 -176.9118
185.050981 90.776 -176.8812
185.387437 90.776 -176.8463
185.723894 90.775 -176.8070
186.060350 90.775 -176.7672
186.396806 90.776 -176.7306
186.733263 90.776 -176.6966
187.069719 90.775 -176.6609
187.406175 90.775 -176.6205
187.742632 90.776 -176.5778
188.079088 90.778 -176.5412
188.415544 90.780 -176.5180
188.752001 90.781 -176.5061
189.088457 90.779 -176.4919
189.424913 90.775 -176.4571
189.761369 90.771 -176.3934
190.097826 90.773 -176.3118
190.434282 90.780 -176.2399
190.770738 90.790 -176.2043
191.107195 90.797 -176.2101
191.443651 90.798 -176.2325
191.780107 90.792 -176.2293
192.116564 90.783 -176.1676
192.453020 90.779 -176.0479
192.789476 90.786 -175.9098
193.125933 90.804 -175.8100
193.462389 90.825 -175.7878
193.798845 90.840 -175.8406
194.135302 90.844 -175.9247
194.471758 90.837 -175.9819
194.808214 90.825 -175.9729
195.144671 90.815 -175.8981
195.481127 90.814 -175.7934
195.817583 90.820 -175.7049
196.154040 90.831 -175.6603
196.490496 90.839 -175.6560
196.826952 90.842 -175.6660
197.163409 90.841 -175.6636
197.499865 90.839 -175.6383
197.836321 90.840 -175.5990
198.172778 90.842 -175.5629
198.509234 90.846 -175.5403
198.845690 90.848 -175.5276
199.182147 90.849 -175.5118
199.518603 90.849 -175.4829
199.855059 90.850 -175.4417
200.191516 90.855 -175.3999
200.527972 90.863 -175.3707
200.864428 90.870 -175.3588
201.200885 90.875 -175.3569
201.537341 90.877 -175.3507
201.873797 90.879 -175.3291
202.210254 90.881 -175.2918
202.546710 90.886 -175.2489
202.883166 90.894 -175.2148
203.219623 90.902 -175.1985
203.556079 90.909 -175.1989
203.892535 90.914 -175.2059
204.228992 90.916 -175.2075
204.565448 90.918 -175.1965
204.901904 90.919 -175.1745
205.238361 90.923 -175.1490
205.574817 90.927 -175.1283
205.911273 90.932 -175.1155
206.247730 90.935 -175.1066
206.584186 90.938 -175.0942
206.920642 90.940 -175.0729
207.257099 90.944 -175.0440
207.593555 90.949 -175.0157
207.930011 90.957 -174.9981
208.266468 90.964 -174.9970
208.602924 90.970 -175.0102
208.939380 90.974 -175.0281
209.275837 90.976 -175.0394
209.612293 90.976 -175.0371
209.948749 90.977 -175.0212
210.285206 90.980 -174.9977
210.621662 90.984 -174.9737
210.958118 90.989 -174.9536
211.294575 90.994 -174.9381
211.631031 91.000 -174.9259
211.967487 91.006 -174.9165
212.303944 91.011 -174.9109
212.640400 91.016 -174.9100
212.976856 91.021 -174.9120
213.313313 91.024 -174.9123
213.649769 91.026 -174.9056
213.986225 91.028 -174.8895
214.322681 91.030 -174.8662
214.659138 91.034 -174.8420
214.995594 91.039 -174.8224
215.332050 91.043 -174.8089
215.668507 91.047 -174.7976
216.004963 91.050 -174.7827
216.341419 91.053 -174.7610
216.677876 91.057 -174.7353
217.014332 91.063 -174.7140
217.350788 91.070 -174.7059
217.687245 91.076 -174.7146
218.023701 91.080 -174.7353
218.360157 91.081 -174.7566
218.696614 91.079 -174.7662
219.033070 91.078 -174.7581
219.369526 91.078 -174.7363
219.705983 91.081 -174.7123
220.042439 91.086 -174.6988
220.378895 91.091 -174.7016
220.715352 91.095 -174.7171
221.051808 91.097 -174.7342
221.388264 91.098 -174.7425
221.724721 91.098 -174.7389
222.061177 91.101 -174.7288
222.397633 91.105 -174.7219
222.734090 91.110 -174.7252
223.070546 91.114 -174.7373
223.407002 91.117 -174.7507
223.743459 91.119 -174.7571
224.079915 91.120 -174.7535
224.416371 91.122 -174.7428
224.752828 91.125 -174.7300
225.089284 91.128 -174.7177
225.425740 91.131 -174.7043
225.762197 91.134 -174.6878
226.098653 91.138 -174.6697
226.435109 91.143 -174.6557
226.771566 91.147 -174.6507
227.108022 91.151 -174.6530
227.444478 91.152 -174.6541
227.780935 91.153 -174.6448
228.117391 91.154 -174.6257
228.453847 91.158 -174.6097
228.790304 91.164 -174.6135
229.126760 91.167 -174.6430
229.463216 91.166 -174.6833
229.799673 91.161 -174.7057
230.136129 91.154 -174.6889
230.472585 91.153 -174.6397
230.809042 91.160 -174.5964
231.145498 91.172 -174.6064
231.481954 91.182 -174.6904
231.818411 91.181 -174.8205
232.154867 91.165 -174.9281
232.491323 91.140 -174.9419
232.827780 91.118 -174.8328
233.164236 91.111 -174.6377
233.500692 91.124 -174.4427
233.837149 91.153 -174.3332
234.173605 91.184 -174.3451
234.510061 91.206 -174.4490
234.846518 91.213 -174.5751
235.182974 91.209 -174.6564
235.519430 91.201 -174.6643
235.855887 91.199 -174.6167
236.192343 91.205 -174.5574
236.528799 91.215 -174.5240
236.865256 91.226 -174.5279
237.201712 91.234 -174.5549
237.538168 91.236 -174.5815
237.874624 91.236 -174.5911
238.211081 91.234 -174.5795
238.547537 91.234 -174.5509
238.883993 91.235 -174.5110
239.220450 91.238 -174.4654
239.556906 91.244 -174.4220
239.893362 91.252 -174.3926
240.229819 91.262 -174.3896
240.566275 91.271 -174.4174
240.902731 91.275 -174.4668
241.239188 91.275 -174.5177
241.575644 91.271 -174.5499
241.912100 91.265 -174.5537
242.248557 91.262 -174.5353
242.585013 91.262 -174.5106
242.921469 91.264 -174.4942
243.257926 91.267 -174.4905
243.594382 91.269 -174.4940
243.930838 91.270 -174.4960
244.267295 91.272 -174.4924
244.603751 91.274 -174.4862
244.940207 91.277 -174.4833
245.276664 91.281 -174.4863
245.613120 91.283 -174.4921
245.949576 91.285 -174.4947
246.286033 91.287 -174.4908
246.622489 91.289 -174.4826
246.958945 91.292 -174.4754
247.295402 91.296 -174.4724
247.631858 91.298 -174.4715
247.968314 91.300 -174.4665
248.304771 91.303 -174.4544
248.641227 91.306 -174.4390
248.977683 91.311 -174.4308
249.314140 91.317 -174.4385
249.650596 91.321 -174.4614
249.987052 91.321 -174.4869
250.323509 91.318 -174.4970
250.659965 91.314 -174.4807
250.996421 91.313 -174.4426
251.332878 91.317 -174.4021
251.669334 91.323 -174.3816
252.005790 91.330 -174.3916
252.342247 91.334 -174.4235
252.678703 91.333 -174.4549
253.015159 91.329 -174.4637
253.351616 91.326 -174.4427
253.688072 91.326 -174.4033
254.024528 91.330 -174.3676
254.360985 91.336 -174.3531
254.697441 91.342 -174.3623
255.033897 91.345 -174.3827
255.370354 91.346 -174.3969
255.706810 91.345 -174.3952
256.043266 91.346 -174.3810
256.379723 91.350 -174.3673
256.716179 91.355 -174.3666
257.052635 91.359 -174.3830
257.389092 91.361 -174.4100
257.725548 91.361 -174.4359
258.062004 91.358 -174.4496
258.398461 91.355 -174.4458
258.734917 91.353 -174.4251
259.071373 91.353 -174.3929
259.407830 91.356 -174.3583
259.744286 91.361 -174.3324
260.080742 91.368 -174.3250
260.417199 91.374 -174.3396
260.753655 91.378 -174.3697
261.090111 91.378 -174.3992
261.426567 91.375 -174.4109
261.763024 91.371 -174.3961
262.099480 91.371 -174.3621
262.435936 91.374 -174.3278
262.772393 91.380 -174.3118
263.108849 91.385 -174.3186
263.445305 91.387 -174.3353
263.781762 91.386 -174.3399
264.118218 91.385 -174.3183
264.454674 91.387 -174.2764
264.791131 91.394 -174.2383
265.127587 91.405 -174.2312
265.464043 91.416 -174.2681
265.800500 91.422 -174.3379
266.136956 91.421 -174.4126
266.473412 91.415 -174.4640
266.809869 91.407 -174.4787
267.146325 91.401 -174.4632
267.482781 91.398 -174.4355
267.819238 91.398 -174.4114
268.155694 91.398 -174.3954
268.492150 91.399 -174.3816
268.828607 91.399 -174.3623
269.165063 91.401 -174.3368
269.501519 91.405 -174.3131
269.837976 91.411 -174.3020
270.174432 91.418 -174.3091
270.510888 91.422 -174.3309
270.847345 91.425 -174.3566
271.183801 91.425 -174.3755
271.520257 91.425 -174.3829
271.856714 91.425 -174.3811
272.193170 91.427 -174.3766
272.529626 91.429 -174.3750
272.866083 91.432 -174.3782
273.202539 91.434 -174.3846
273.538995 91.435 -174.3910
273.875452 91.436 -174.3953
274.211908 91.437 -174.3965
274.548364 91.438 -174.3945
274.884821 91.439 -174.3895
275.221277 91.440 -174.3825
275.557733 91.442 -174.3755
275.894190 91.445 -174.3712
276.230646 91.448 -174.3724
276.567102 91.450 -174.3794
276.903559 91.452 -174.3896
277.240015 91.452 -174.3982
277.576471 91.452 -174.4001
277.912928 91.451 -174.3934
278.249384 91.452 -174.3798
278.585840 91.454 -174.3642
278.922297 91.457 -174.3524
279.258753 91.461 -174.3483
279.595209 91.464 -174.3528
279.931666 91.467 -174.3633
280.268122 91.468 -174.3756
280.604578 91.468 -174.3853
280.941035 91.467 -174.3892
281.277491 91.467 -174.3862
281.613947 91.466 -174.3775
281.950404 91.466 -174.3653
282.286860 91.467 -174.3524
282.623316 91.468 -174.3406
282.959773 91.470 -174.3302
283.296229 91.471 -174.3213
283.632685 91.474 -174.3144
283.969142 91.476 -174.3114
284.305598 91.479 -174.3150
284.642054 91.481 -174.3261
284.978510 91.482 -174.3420
285.314967 91.482 -174.3564
285.651423 91.481 -174.3628
285.987879 91.480 -174.3592
286.324336 91.481 -174.3514
286.660792 91.483 -174.3505
286.997248 91.486 -174.3655
287.333705 91.487 -174.3951
287.670161 91.484 -174.4257
288.006617 91.479 -174.4371
288.343074 91.472 -174.4152
288.679530 91.469 -174.3626
289.015986 91.472 -174.3000
289.352443 91.481 -174.2555
289.688899 91.492 -174.2483
290.025355 91.501 -174.2771
290.361812 91.505 -174.3218
290.698268 91.505 -174.3559
291.034724 91.503 -174.3627
291.371181 91.502 -174.3447
291.707637 91.506 -174.3198
292.044093 91.512 -174.3084
292.380550 91.520 -174.3211
292.717006 91.525 -174.3536
293.053462 91.527 -174.3920
293.389919 91.526 -174.4226
293.726375 91.524 -174.4385
294.062831 91.522 -174.4404
294.399288 91.520 -174.4326
294.735744 91.520 -174.4192
295.072200 91.521 -174.4039
295.408657 91.523 -174.3911
295.745113 91.527 -174.3865
296.081569 91.530 -174.3943
296.418026 91.532 -174.4131
296.754482 91.532 -174.4343
297.090938 91.530 -174.4467
297.427395 91.527 -174.4433
297.763851 91.525 -174.4264
298.100307 91.526 -174.4062
298.436764 91.529 -174.3939
298.773220 91.531 -174.3929
299.109676 91.532 -174.3975
299.446133 91.532 -174.3974
299.782589 91.533 -174.3867
300.119045 91.534 -174.3692
300.455502 91.538 -174.3552
300.791958 91.543 -174.3543
301.128414 91.547 -174.3674
301.464871 91.550 -174.3863
301.801327 91.550 -174.3996
302.137783 91.550 -174.4011
302.474240 91.551 -174.3941
302.810696 91.554 -174.3882
303.147152 91.558 -174.3914
303.483609 91.561 -174.4044
303.820065 91.562 -174.4200
304.156521 91.562 -174.4291
304.492978 91.561 -174.4274
304.829434 91.562 -174.4178
305.165890 91.563 -174.4079
305.502347 91.566 -174.4037
305.838803 91.568 -174.4053
306.175259 91.569 -174.4082
306.511716 91.570 -174.4072
306.848172 91.571 -174.4014
307.184628 91.573 -174.3954
307.521085 91.576 -174.3949
307.857541 91.578 -174.4025
308.193997 91.580 -174.4148
308.530454 91.580 -174.4253
308.866910 91.580 -174.4293
309.203366 91.581 -174.4277
309.539822 91.583 -174.4274
309.876279 91.585 -174.4356
310.212735 91.587 -174.4538
310.549191 91.588 -174.4755
310.885648 91.586 -174.4893
311.222104 91.584 -174.4869
311.558560 91.585 -174.4701
311.895017 91.588 -174.4516
312.231473 91.595 -174.4487
312.567929 91.602 -174.4727
312.904386 91.606 -174.5209
313.240842 91.607 -174.5768
313.577298 91.602 -174.6178
313.913755 91.596 -174.6279
314.250211 91.591 -174.6059
314.586667 91.591 -174.5657
314.923124 91.594 -174.5289
315.259580 91.601 -174.5125
315.596036 91.608 -174.5210
315.932493 91.613 -174.5460
316.268949 91.614 -174.5726
316.605405 91.614 -174.5880
316.941862 91.612 -174.5880
317.278318 91.613 -174.5771
317.614774 91.614 -174.5643
317.951231 91.617 -174.5570
318.287687 91.620 -174.5576
318.624143 91.622 -174.5631
318.960600 91.623 -174.5684
319.297056 91.624 -174.5698
319.633512 91.624 -174.5669
319.969969 91.626 -174.5618
320.306425 91.627 -174.5573
320.642881 91.629 -174.5545
320.979338 91.631 -174.5526
321.315794 91.633 -174.5506
321.652250 91.635 -174.5489
321.988707 91.638 -174.5503
322.325163 91.641 -174.5584
322.661619 91.644 -174.5744
322.998076 91.645 -174.5956
323.334532 91.645 -174.6154
323.670988 91.644 -174.6272
324.007445 91.642 -174.6277
324.343901 91.642 -174.6195
324.680357 91.643 -174.6092
325.016814 91.645 -174.6039
325.353270 91.648 -174.6075
325.689726 91.651 -174.6194
326.026183 91.653 -174.6362
326.362639 91.653 -174.6542
326.699095 91.653 -174.6700
327.035552 91.652 -174.6809
327.372008 91.650 -174.6840
327.708464 91.649 -174.6777
328.044921 91.648 -174.6634
328.381377 91.650 -174.6470
328.717833 91.654 -174.6368
329.054290 91.658 -174.6382
329.390746 91.661 -174.6503
329.727202 91.663 -174.6659
