* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:52:53 PM
* REW Settings:
158.807387 83.815 150.5392
159.143844 83.796 150.6643
159.480300 83.783 150.7915
159.816756 83.774 150.8973
160.153213 83.767 150.9666
160.489669 83.756 151.0015
160.826125 83.741 151.0194
161.162582 83.722 151.0427
161.499038 83.700 151.0858
161.835494 83.679 151.1489
162.171951 83.659 151.2231
162.508407 83.640 151.3014
162.844863 83.621 151.3859
163.181320 83.602 151.4848
163.517776 83.585 151.6016
163.854232 83.572 151.7248
164.190689 83.563 151.8309
164.527145 83.555 151.8992
164.863601 83.544 151.9293
165.200058 83.527 151.9454
165.536514 83.503 151.9818
165.872970 83.478 152.0586
166.209426 83.457 152.1651
166.545883 83.441 152.2662
166.882339 83.429 152.3296
167.218795 83.414 152.3525
167.555252 83.394 152.3658
167.891708 83.370 152.4084
168.228164 83.349 152.4900
168.564621 83.338 152.5728
168.901077 83.335 152.5925
169.237533 83.330 152.5089
169.573990 83.310 152.3496
169.910446 83.268 152.2111
170.246902 83.208 152.2110
170.583359 83.148 152.4167
170.919815 83.110 152.7931
171.256271 83.107 153.2103
171.592728 83.132 153.5180
171.929184 83.168 153.6347
172.265640 83.192 153.5883
172.602097 83.194 153.4854
172.938553 83.176 153.4401
173.275009 83.153 153.5072
173.611466 83.137 153.6607
173.947922 83.132 153.8257
174.284378 83.134 153.9390
174.620835 83.133 153.9926
174.957291 83.121 154.0303
175.293747 83.102 154.1075
175.630204 83.082 154.2470
175.966660 83.070 154.4220
176.303116 83.066 154.5775
176.639573 83.066 154.6703
176.976029 83.062 154.6992
177.312485 83.047 154.7018
177.648942 83.024 154.7281
177.985398 82.997 154.8076
178.321854 82.973 154.9342
178.658311 82.957 155.0746
178.994767 82.948 155.1926
179.331223 82.940 155.2703
179.667680 82.931 155.3142
180.004136 82.917 155.3453
180.340592 82.900 155.3846
180.677049 82.883 155.4427
181.013505 82.866 155.5196
181.349961 82.851 155.6088
181.686418 82.838 155.7032
182.022874 82.828 155.7971
182.359330 82.819 155.8856
182.695787 82.811 155.9659
183.032243 82.803 156.0385
183.368699 82.794 156.1078
183.705156 82.784 156.1813
184.041612 82.773 156.2648
184.378068 82.763 156.3579
184.714525 82.754 156.4544
185.050981 82.746 156.5457
185.387437 82.738 156.6270
185.723894 82.729 156.7012
186.060350 82.719 156.7757
186.396806 82.707 156.8574
186.733263 82.695 156.9474
187.069719 82.683 157.0413
187.406175 82.673 157.1335
187.742632 82.662 157.2228
188.079088 82.651 157.3127
188.415544 82.640 157.4069
188.752001 82.630 157.5041
189.088457 82.621 157.5963
189.424913 82.614 157.6741
189.761369 82.605 157.7359
190.097826 82.594 157.7923
190.434282 82.579 157.8618
190.770738 82.564 157.9592
191.107195 82.551 158.0833
191.443651 82.544 158.2145
191.780107 82.542 158.3253
192.116564 82.542 158.3976
192.453020 82.538 158.4348
192.789476 82.529 158.4617
193.125933 82.515 158.5090
193.462389 82.499 158.5952
193.798845 82.487 158.7141
194.135302 82.481 158.8391
194.471758 82.479 158.9405
194.808214 82.479 159.0040
195.144671 82.474 159.0397
195.481127 82.464 159.0748
195.817583 82.449 159.1365
196.154040 82.436 159.2341
196.490496 82.426 159.3541
196.826952 82.422 159.4686
197.163409 82.420 159.5540
197.499865 82.417 159.6062
197.836321 82.410 159.6439
198.172778 82.396 159.6964
198.509234 82.381 159.7854
198.845690 82.369 159.9108
199.182147 82.362 160.0499
199.518603 82.362 160.1706
199.855059 82.363 160.2517
200.191516 82.362 160.2958
200.527972 82.356 160.3270
200.864428 82.345 160.3761
201.200885 82.333 160.4613
201.537341 82.323 160.5775
201.873797 82.318 160.7000
202.210254 82.318 160.8016
202.546710 82.318 160.8696
202.883166 82.316 160.9126
203.219623 82.308 160.9535
203.556079 82.298 161.0134
203.892535 82.288 161.0983
204.228992 82.281 161.1964
204.565448 82.277 161.2882
204.901904 82.274 161.3606
205.238361 82.269 161.4157
205.574817 82.262 161.4683
205.911273 82.252 161.5349
206.247730 82.243 161.6227
206.584186 82.235 161.7254
206.920642 82.231 161.8285
207.257099 82.229 161.9193
207.593555 82.227 161.9946
207.930011 82.224 162.0609
208.266468 82.219 162.1285
208.602924 82.213 162.2048
208.939380 82.208 162.2908
209.275837 82.203 162.3824
209.612293 82.200 162.4739
209.948749 82.198 162.5620
210.285206 82.196 162.6447
210.621662 82.194 162.7218
210.958118 82.192 162.7932
211.294575 82.189 162.8600
211.631031 82.185 162.9266
211.967487 82.179 162.9988
212.303944 82.172 163.0814
212.640400 82.167 163.1747
212.976856 82.163 163.2723
213.313313 82.161 163.3649
213.649769 82.160 163.4446
213.986225 82.159 163.5094
214.322681 82.157 163.5633
214.659138 82.152 163.6126
214.995594 82.146 163.6630
215.332050 82.139 163.7173
215.668507 82.130 163.7786
216.004963 82.121 163.8509
216.341419 82.112 163.9392
216.677876 82.104 164.0446
217.014332 82.100 164.1600
217.350788 82.099 164.2713
217.687245 82.101 164.3641
218.023701 82.104 164.4332
218.360157 82.104 164.4877
218.696614 82.101 164.5456
219.033070 82.097 164.6226
219.369526 82.094 164.7206
219.705983 82.095 164.8251
220.042439 82.099 164.9149
220.378895 82.104 164.9771
220.715352 82.106 165.0169
221.051808 82.102 165.0565
221.388264 82.094 165.1208
221.724721 82.086 165.2225
222.061177 82.081 165.3536
222.397633 82.081 165.4899
222.734090 82.086 165.6051
223.070546 82.092 165.6846
223.407002 82.095 165.7321
223.743459 82.093 165.7648
224.079915 82.087 165.8034
224.416371 82.077 165.8624
224.752828 82.068 165.9450
225.089284 82.060 166.0439
225.425740 82.056 166.1462
225.762197 82.054 166.2388
226.098653 82.055 166.3129
226.435109 82.056 166.3660
226.771566 82.055 166.4017
227.108022 82.053 166.4274
227.444478 82.049 166.4519
227.780935 82.043 166.4832
228.117391 82.036 166.5275
228.453847 82.029 166.5886
228.790304 82.025 166.6667
229.126760 82.023 166.7565
229.463216 82.024 166.8470
229.799673 82.029 166.9262
230.136129 82.033 166.9896
230.472585 82.035 167.0481
230.809042 82.033 167.1260
231.145498 82.032 167.2474
231.481954 82.036 167.4143
231.818411 82.052 167.5924
232.154867 82.080 167.7188
232.491323 82.113 167.7347
232.827780 82.139 167.6249
233.164236 82.144 167.4385
233.500692 82.123 167.2739
233.837149 82.084 167.2332
234.173605 82.041 167.3679
234.510061 82.013 167.6449
234.846518 82.008 167.9608
235.182974 82.024 168.2009
235.519430 82.045 168.3059
235.855887 82.058 168.2994
236.192343 82.054 168.2627
236.528799 82.038 168.2773
236.865256 82.021 168.3728
237.201712 82.014 168.5123
237.538168 82.018 168.6230
237.874624 82.027 168.6524
238.211081 82.028 168.6057
238.547537 82.016 168.5426
238.883993 81.992 168.5362
239.220450 81.968 168.6250
239.556906 81.953 168.7874
239.893362 81.953 168.9573
240.229819 81.963 169.0695
240.566275 81.975 169.1017
240.902731 81.978 169.0858
241.239188 81.972 169.0817
241.575644 81.961 169.1359
241.912100 81.955 169.2505
242.248557 81.959 169.3843
242.585013 81.972 169.4823
242.921469 81.986 169.5151
243.257926 81.993 169.4977
243.594382 81.990 169.4780
243.930838 81.980 169.5051
244.267295 81.969 169.5988
244.603751 81.964 169.7397
244.940207 81.966 169.8863
245.276664 81.974 170.0046
245.613120 81.982 170.0886
245.949576 81.986 170.1573
246.286033 81.988 170.2336
246.622489 81.991 170.3229
246.958945 81.995 170.4095
247.295402 82.001 170.4717
247.631858 82.004 170.5051
247.968314 82.000 170.5316
248.304771 81.990 170.5869
248.641227 81.979 170.6943
248.977683 81.974 170.8454
249.314140 81.977 171.0027
249.650596 81.987 171.1241
249.987052 82.000 171.1903
250.323509 82.008 171.2137
250.659965 82.011 171.2224
250.996421 82.010 171.2357
251.332878 82.009 171.2522
251.669334 82.007 171.2590
252.005790 82.001 171.2556
252.342247 81.989 171.2667
252.678703 81.973 171.3285
253.015159 81.961 171.4554
253.351616 81.961 171.6142
253.688072 81.974 171.7336
254.024528 81.992 171.7505
254.360985 82.001 171.6620
254.697441 81.989 171.5414
255.033897 81.959 171.5020
255.370354 81.922 171.6277
255.706810 81.899 171.9116
256.043266 81.905 172.2483
256.379723 81.937 172.4948
256.716179 81.979 172.5604
257.052635 82.010 172.4593
257.389092 82.017 172.2922
257.725548 82.004 172.1788
258.062004 81.982 172.1862
258.398461 81.967 172.2972
258.734917 81.966 172.4354
259.071373 81.976 172.5255
259.407830 81.986 172.5440
259.744286 81.989 172.5241
260.080742 81.984 172.5201
260.417199 81.977 172.5642
260.753655 81.974 172.6472
261.090111 81.978 172.7319
261.426567 81.987 172.7858
261.763024 81.995 172.8027
262.099480 82.000 172.8013
262.435936 82.001 172.8055
262.772393 82.000 172.8281
263.108849 81.999 172.8675
263.445305 81.999 172.9189
263.781762 82.001 172.9831
264.118218 82.003 173.0640
264.454674 82.010 173.1576
264.791131 82.023 173.2434
265.127587 82.041 173.2898
265.464043 82.059 173.2728
265.800500 82.071 173.1932
266.136956 82.070 173.0811
266.473412 82.055 172.9838
266.809869 82.028 172.9473
267.146325 81.995 173.0016
267.482781 81.961 173.1552
267.819238 81.934 173.3973
268.155694 81.919 173.7017
268.492150 81.918 174.0281
268.828607 81.933 174.3276
269.165063 81.960 174.5532
269.501519 81.991 174.6769
269.837976 82.019 174.7015
270.174432 82.037 174.6585
270.510888 82.044 174.5928
270.847345 82.042 174.5419
271.183801 82.035 174.5225
271.520257 82.027 174.5317
271.856714 82.019 174.5594
272.193170 82.013 174.6006
272.529626 82.007 174.6569
272.866083 82.005 174.7296
273.202539 82.007 174.8087
273.538995 82.015 174.8726
273.875452 82.028 174.8964
274.211908 82.041 174.8659
274.548364 82.048 174.7869
274.884821 82.046 174.6851
275.221277 82.033 174.5986
275.557733 82.011 174.5676
275.894190 81.984 174.6231
276.230646 81.960 174.7766
276.567102 81.948 175.0098
276.903559 81.951 175.2743
277.240015 81.972 175.5038
277.576471 82.003 175.6415
277.912928 82.034 175.6666
278.249384 82.055 175.6047
278.585840 82.062 175.5139
278.922297 82.057 175.4534
279.258753 82.046 175.4542
279.595209 82.036 175.5085
279.931666 82.030 175.5854
280.268122 82.027 175.6587
280.604578 82.024 175.7258
280.941035 82.021 175.8028
281.277491 82.018 175.9012
281.613947 82.021 176.0093
281.950404 82.031 176.0938
282.286860 82.043 176.1245
282.623316 82.050 176.1005
282.959773 82.049 176.0565
283.296229 82.039 176.0426
283.632685 82.026 176.0911
283.969142 82.019 176.1944
284.305598 82.021 176.3104
284.642054 82.031 176.3916
284.978510 82.042 176.4163
285.314967 82.049 176.3987
285.651423 82.048 176.3751
285.987879 82.043 176.3776
286.324336 82.036 176.4173
286.660792 82.031 176.4843
286.997248 82.030 176.5614
287.333705 82.032 176.6365
287.670161 82.035 176.7052
288.006617 82.040 176.7641
288.343074 82.046 176.8059
288.679530 82.051 176.8235
289.015986 82.053 176.8199
289.352443 82.048 176.8152
289.688899 82.038 176.8391
290.025355 82.027 176.9138
290.361812 82.019 177.0372
290.698268 82.021 177.1786
291.034724 82.031 177.2946
291.371181 82.044 177.3528
291.707637 82.055 177.3504
292.044093 82.058 177.3150
292.380550 82.052 177.2897
292.717006 82.040 177.3116
293.053462 82.027 177.3961
293.389919 82.020 177.5325
293.726375 82.021 177.6916
294.062831 82.032 177.8387
294.399288 82.050 177.9457
294.735744 82.071 177.9982
295.072200 82.090 177.9970
295.408657 82.104 177.9556
295.745113 82.111 177.8953
296.081569 82.110 177.8403
296.418026 82.103 177.8127
296.754482 82.093 177.8295
297.090938 82.082 177.8984
297.427395 82.076 178.0153
297.763851 82.076 178.1622
298.100307 82.086 178.3092
298.436764 82.104 178.4220
298.773220 82.126 178.4744
299.109676 82.147 178.4598
299.446133 82.160 178.3969
299.782589 82.163 178.3211
300.119045 82.158 178.2702
300.455502 82.149 178.2668
300.791958 82.142 178.3093
301.128414 82.139 178.3770
301.464871 82.141 178.4435
301.801327 82.145 178.4923
302.137783 82.150 178.5219
302.474240 82.154 178.5406
302.810696 82.157 178.5565
303.147152 82.160 178.5714
303.483609 82.162 178.5820
303.820065 82.164 178.5869
304.156521 82.164 178.5915
304.492978 82.162 178.6063
304.829434 82.159 178.6395
305.165890 82.159 178.6900
305.502347 82.160 178.7474
305.838803 82.165 178.7988
306.175259 82.170 178.8373
306.511716 82.175 178.8659
306.848172 82.178 178.8937
307.184628 82.181 178.9274
307.521085 82.184 178.9665
307.857541 82.188 179.0040
308.193997 82.193 179.0339
308.530454 82.196 179.0568
308.866910 82.198 179.0805
309.203366 82.199 179.1137
309.539822 82.200 179.1581
309.876279 82.203 179.2054
310.212735 82.209 179.2421
310.549191 82.214 179.2586
310.885648 82.217 179.2571
311.222104 82.215 179.2518
311.558560 82.210 179.2621
311.895017 82.204 179.3016
312.231473 82.199 179.3698
312.567929 82.199 179.4518
312.904386 82.204 179.5251
313.240842 82.211 179.5698
313.577298 82.218 179.5800
313.913755 82.221 179.5663
314.250211 82.218 179.5522
314.586667 82.211 179.5620
314.923124 82.204 179.6077
315.259580 82.201 179.6811
315.596036 82.203 179.7558
315.932493 82.211 179.8018
316.268949 82.218 179.8043
316.605405 82.219 179.7749
316.941862 82.214 179.7479
317.278318 82.203 179.7603
317.614774 82.194 179.8284
317.951231 82.191 179.9348
318.287687 82.197 -179.9630
318.624143 82.210 -179.9067
318.960600 82.223 -179.9097
319.297056 82.229 -179.9484
319.633512 82.228 -179.9786
319.969969 82.224 -179.9658
320.306425 82.223 -179.9097
320.642881 82.229 -179.8459
320.979338 82.243 -179.8213
321.315794 82.255 -179.8604
321.652250 82.260 -179.9456
321.988707 82.252 179.9751
322.325163 82.236 179.9577
322.661619 82.219 -179.9714
322.998076 82.211 -179.8317
323.334532 82.216 -179.6782
323.670988 82.230 -179.5694
324.007445 82.248 -179.5354
324.343901 82.260 -179.5649
324.680357 82.263 -179.6162
325.016814 82.256 -179.6418
325.353270 82.246 -179.6133
325.689726 82.238 -179.5322
326.026183 82.236 -179.4259
326.362639 82.242 -179.3299
326.699095 82.251 -179.2685
327.035552 82.259 -179.2450
327.372008 82.264 -179.2427
327.708464 82.265 -179.2377
328.044921 82.263 -179.2135
328.381377 82.264 -179.1706
328.717833 82.267 -179.1245
329.054290 82.273 -179.0951
329.390746 82.280 -179.0917
329.727202 82.284 -179.1072
330.063659 82.283 -179.1225
330.400115 82.281 -179.1202
330.736571 82.279 -179.0978
331.073028 82.281 -179.0699
331.409484 82.284 -179.0581
331.745940 82.287 -179.0753
332.082397 82.286 -179.1149
332.418853 82.277 -179.1525
332.755309 82.262 -179.1578
333.091765 82.245 -179.1100
333.428222 82.230 -179.0068
333.764678 82.221 -178.8649
334.101134 82.222 -178.7130
334.437591 82.231 -178.5839
334.774047 82.246 -178.5058
335.110503 82.262 -178.4942
335.446960 82.272 -178.5430
335.783416 82.274 -178.6211
336.119872 82.264 -178.6802
336.456329 82.250 -178.6763
336.792785 82.239 -178.5976
337.129241 82.241 -178.4817
337.465698 82.259 -178.4047
337.802154 82.284 -178.4403
338.138610 82.302 -178.6113
338.475067 82.300 -178.8636
338.811523 82.270 -179.0830
339.147979 82.221 -179.1443
339.484436 82.170 -178.9758
339.820892 82.141 -178.6039
340.157348 82.149 -178.1520
340.493805 82.194 -177.7827
340.830261 82.261 -177.6185
341.166717 82.327 -177.6883
341.503174 82.372 -177.9274
341.839630 82.386 -178.2164
342.176086 82.374 -178.4346
342.512543 82.348 -178.5043
342.848999 82.323 -178.4153
