* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:09:40 PM
* REW Settings:
159.143844 73.749 153.4724
159.480300 73.740 153.5078
159.816756 73.732 153.5402
160.153213 73.725 153.5607
160.489669 73.716 153.5670
160.826125 73.705 153.5656
161.162582 73.693 153.5676
161.499038 73.679 153.5809
161.835494 73.667 153.6041
162.171951 73.656 153.6290
162.508407 73.647 153.6477
162.844863 73.637 153.6591
163.181320 73.626 153.6691
163.517776 73.615 153.6843
163.854232 73.605 153.7044
164.190689 73.596 153.7223
164.527145 73.587 153.7305
164.863601 73.576 153.7304
165.200058 73.562 153.7335
165.536514 73.547 153.7537
165.872970 73.532 153.7953
166.209426 73.520 153.8478
166.545883 73.510 153.8928
166.882339 73.501 153.9189
167.218795 73.489 153.9317
167.555252 73.474 153.9489
167.891708 73.458 153.9838
168.228164 73.444 154.0310
168.564621 73.432 154.0675
168.901077 73.420 154.0737
169.237533 73.402 154.0566
169.573990 73.376 154.0561
169.910446 73.343 154.1235
170.246902 73.315 154.2841
170.583359 73.300 154.5085
170.919815 73.306 154.7184
171.256271 73.326 154.8284
171.592728 73.349 154.7976
171.929184 73.360 154.6533
172.265640 73.353 154.4734
172.602097 73.330 154.3409
172.938553 73.302 154.2990
173.275009 73.279 154.3341
173.611466 73.266 154.3946
173.947922 73.260 154.4309
174.284378 73.256 154.4265
174.620835 73.247 154.4007
174.957291 73.235 154.3856
175.293747 73.221 154.3998
175.630204 73.210 154.4369
175.966660 73.203 154.4751
176.303116 73.197 154.4974
176.639573 73.190 154.5045
176.976029 73.180 154.5111
177.312485 73.169 154.5324
177.648942 73.157 154.5715
177.985398 73.148 154.6182
178.321854 73.141 154.6589
178.658311 73.133 154.6876
178.994767 73.124 154.7087
179.331223 73.114 154.7318
179.667680 73.103 154.7624
180.004136 73.093 154.7978
180.340592 73.083 154.8305
180.677049 73.074 154.8547
181.013505 73.065 154.8705
181.349961 73.054 154.8828
181.686418 73.043 154.8962
182.022874 73.031 154.9127
182.359330 73.019 154.9315
182.695787 73.007 154.9526
183.032243 72.995 154.9781
183.368699 72.984 155.0099
183.705156 72.974 155.0461
184.041612 72.967 155.0796
184.378068 72.960 155.1020
184.714525 72.954 155.1092
185.050981 72.946 155.1054
185.387437 72.936 155.1018
185.723894 72.924 155.1096
186.060350 72.911 155.1332
186.396806 72.900 155.1690
186.733263 72.890 155.2087
187.069719 72.881 155.2460
187.406175 72.872 155.2806
187.742632 72.863 155.3165
188.079088 72.854 155.3572
188.415544 72.846 155.4016
188.752001 72.838 155.4440
189.088457 72.832 155.4786
189.424913 72.825 155.5039
189.761369 72.817 155.5239
190.097826 72.808 155.5450
190.434282 72.798 155.5711
190.770738 72.788 155.6007
191.107195 72.779 155.6285
191.443651 72.770 155.6505
191.780107 72.760 155.6681
192.116564 72.748 155.6889
192.453020 72.736 155.7220
192.789476 72.724 155.7716
193.125933 72.715 155.8321
193.462389 72.710 155.8888
193.798845 72.707 155.9247
194.135302 72.706 155.9299
194.471758 72.701 155.9084
194.808214 72.691 155.8782
195.144671 72.677 155.8633
195.481127 72.660 155.8812
195.817583 72.645 155.9335
196.154040 72.635 156.0039
196.490496 72.630 156.0668
196.826952 72.627 156.1024
197.163409 72.623 156.1091
197.499865 72.616 156.1035
197.836321 72.605 156.1102
198.172778 72.593 156.1445
198.509234 72.583 156.2020
198.845690 72.579 156.2598
199.182147 72.578 156.2919
199.518603 72.577 156.2868
199.855059 72.571 156.2565
200.191516 72.559 156.2303
200.527972 72.544 156.2365
200.864428 72.529 156.2852
201.200885 72.520 156.3611
201.537341 72.516 156.4333
201.873797 72.517 156.4739
202.210254 72.516 156.4749
202.546710 72.511 156.4519
202.883166 72.500 156.4332
203.219623 72.485 156.4437
203.556079 72.471 156.4910
203.892535 72.460 156.5634
204.228992 72.454 156.6380
204.565448 72.452 156.6940
204.901904 72.451 156.7231
205.238361 72.447 156.7318
205.574817 72.440 156.7352
205.911273 72.431 156.7488
206.247730 72.420 156.7805
206.584186 72.411 156.8279
206.920642 72.405 156.8810
207.257099 72.400 156.9279
207.593555 72.397 156.9610
207.930011 72.393 156.9805
208.266468 72.387 156.9933
208.602924 72.380 157.0082
208.939380 72.371 157.0309
209.275837 72.363 157.0611
209.612293 72.355 157.0939
209.948749 72.348 157.1246
210.285206 72.341 157.1528
210.621662 72.333 157.1830
210.958118 72.325 157.2203
211.294575 72.318 157.2654
211.631031 72.312 157.3119
211.967487 72.309 157.3491
212.303944 72.307 157.3691
212.640400 72.303 157.3727
212.976856 72.297 157.3702
213.313313 72.288 157.3752
213.649769 72.279 157.3955
213.986225 72.271 157.4279
214.322681 72.266 157.4595
214.659138 72.263 157.4773
214.995594 72.258 157.4777
215.332050 72.251 157.4703
215.668507 72.241 157.4718
216.004963 72.230 157.4951
216.341419 72.221 157.5393
216.677876 72.215 157.5900
217.014332 72.211 157.6287
217.350788 72.208 157.6467
217.687245 72.202 157.6530
218.023701 72.193 157.6687
218.360157 72.182 157.7133
218.696614 72.174 157.7886
219.033070 72.172 157.8747
219.369526 72.175 157.9391
219.705983 72.181 157.9574
220.042439 72.184 157.9293
220.378895 72.179 157.8805
220.715352 72.167 157.8488
221.051808 72.150 157.8622
221.388264 72.135 157.9238
221.724721 72.126 158.0108
222.061177 72.123 158.0905
222.397633 72.123 158.1407
222.734090 72.121 158.1619
223.070546 72.116 158.1731
223.407002 72.107 158.1970
223.743459 72.099 158.2432
224.079915 72.093 158.3029
224.416371 72.090 158.3558
224.752828 72.089 158.3862
225.089284 72.086 158.3939
225.425740 72.079 158.3948
225.762197 72.069 158.4100
226.098653 72.058 158.4513
226.435109 72.049 158.5139
226.771566 72.044 158.5790
227.108022 72.042 158.6268
227.444478 72.040 158.6489
227.780935 72.036 158.6534
228.117391 72.028 158.6588
228.453847 72.017 158.6818
228.790304 72.008 158.7263
229.126760 72.001 158.7811
229.463216 71.998 158.8273
229.799673 71.997 158.8502
230.136129 71.993 158.8491
230.472585 71.987 158.8371
230.809042 71.976 158.8333
231.145498 71.964 158.8523
231.481954 71.953 158.8963
231.818411 71.944 158.9562
232.154867 71.939 159.0183
232.491323 71.936 159.0719
232.827780 71.935 159.1133
233.164236 71.934 159.1439
233.500692 71.933 159.1655
233.837149 71.933 159.1771
234.173605 71.932 159.1768
234.510061 71.929 159.1654
234.846518 71.924 159.1498
235.182974 71.915 159.1418
235.519430 71.904 159.1522
235.855887 71.893 159.1856
236.192343 71.884 159.2378
236.528799 71.877 159.2988
236.865256 71.873 159.3586
237.201712 71.869 159.4123
237.538168 71.866 159.4605
237.874624 71.863 159.5063
238.211081 71.860 159.5517
238.547537 71.857 159.5962
238.883993 71.855 159.6382
239.220450 71.853 159.6769
239.556906 71.852 159.7128
239.893362 71.850 159.7459
240.229819 71.849 159.7736
240.566275 71.849 159.7911
240.902731 71.848 159.7948
241.239188 71.845 159.7862
241.575644 71.839 159.7737
241.912100 71.830 159.7695
242.248557 71.818 159.7841
242.585013 71.807 159.8210
242.921469 71.797 159.8755
243.257926 71.790 159.9384
243.594382 71.785 160.0012
243.930838 71.781 160.0587
244.267295 71.779 160.1086
244.603751 71.777 160.1486
244.940207 71.776 160.1756
245.276664 71.773 160.1885
245.613120 71.768 160.1922
245.949576 71.760 160.1987
246.286033 71.750 160.2216
246.622489 71.740 160.2676
246.958945 71.733 160.3286
247.295402 71.730 160.3847
247.631858 71.729 160.4151
247.968314 71.726 160.4140
248.304771 71.719 160.3969
248.641227 71.706 160.3945
248.977683 71.690 160.4334
249.314140 71.677 160.5186
249.650596 71.671 160.6267
249.987052 71.674 160.7184
250.323509 71.680 160.7624
250.659965 71.685 160.7539
250.996421 71.684 160.7167
251.332878 71.676 160.6863
251.669334 71.665 160.6880
252.005790 71.655 160.7230
252.342247 71.649 160.7720
252.678703 71.646 160.8125
253.015159 71.644 160.8359
253.351616 71.640 160.8512
253.688072 71.635 160.8739
254.024528 71.630 160.9101
254.360985 71.628 160.9488
254.697441 71.629 160.9702
255.033897 71.628 160.9630
255.370354 71.623 160.9374
255.706810 71.612 160.9221
256.043266 71.597 160.9469
256.379723 71.583 161.0215
256.716179 71.575 161.1277
257.052635 71.575 161.2288
257.389092 71.580 161.2932
257.725548 71.584 161.3127
258.062004 71.584 161.3053
258.398461 71.579 161.3004
258.734917 71.571 161.3193
259.071373 71.564 161.3625
259.407830 71.560 161.4128
259.744286 71.558 161.4500
260.080742 71.557 161.4661
260.417199 71.552 161.4693
260.753655 71.544 161.4779
261.090111 71.535 161.5068
261.426567 71.526 161.5585
261.763024 71.520 161.6229
262.099480 71.517 161.6841
262.435936 71.516 161.7302
262.772393 71.515 161.7582
263.108849 71.512 161.7747
263.445305 71.507 161.7905
263.781762 71.500 161.8159
264.118218 71.493 161.8563
264.454674 71.487 161.9098
264.791131 71.484 161.9671
265.127587 71.484 162.0154
265.464043 71.485 162.0439
265.800500 71.485 162.0496
266.136956 71.483 162.0407
266.473412 71.477 162.0333
266.809869 71.468 162.0427
267.146325 71.460 162.0754
267.482781 71.453 162.1244
267.819238 71.450 162.1736
268.155694 71.450 162.2076
268.492150 71.449 162.2208
268.828607 71.446 162.2204
269.165063 71.440 162.2213
269.501519 71.432 162.2365
269.837976 71.424 162.2703
270.174432 71.417 162.3173
270.510888 71.413 162.3670
270.847345 71.410 162.4110
271.183801 71.408 162.4463
271.520257 71.405 162.4747
271.856714 71.402 162.5002
272.193170 71.398 162.5254
272.529626 71.394 162.5521
272.866083 71.389 162.5813
273.202539 71.384 162.6140
273.538995 71.380 162.6503
273.875452 71.377 162.6877
274.211908 71.374 162.7219
274.548364 71.372 162.7484
274.884821 71.369 162.7657
275.221277 71.365 162.7768
275.557733 71.360 162.7878
275.894190 71.353 162.8051
276.230646 71.345 162.8325
276.567102 71.338 162.8695
276.903559 71.332 162.9136
277.240015 71.327 162.9616
277.576471 71.323 163.0109
277.912928 71.320 163.0590
278.249384 71.318 163.1030
278.585840 71.317 163.1397
278.922297 71.316 163.1675
279.258753 71.313 163.1879
279.595209 71.310 163.2062
279.931666 71.305 163.2292
280.268122 71.299 163.2620
280.604578 71.294 163.3044
280.941035 71.291 163.3512
281.277491 71.290 163.3937
281.613947 71.289 163.4241
281.950404 71.288 163.4391
282.286860 71.286 163.4418
282.623316 71.280 163.4403
282.959773 71.273 163.4449
283.296229 71.264 163.4637
283.632685 71.254 163.4996
283.969142 71.247 163.5486
284.305598 71.241 163.6019
284.642054 71.238 163.6500
284.978510 71.236 163.6872
285.314967 71.233 163.7143
285.651423 71.229 163.7375
285.987879 71.225 163.7639
286.324336 71.221 163.7959
286.660792 71.219 163.8299
286.997248 71.218 163.8575
287.333705 71.217 163.8721
287.670161 71.215 163.8736
288.006617 71.210 163.8702
288.343074 71.203 163.8753
288.679530 71.194 163.8998
289.015986 71.186 163.9468
289.352443 71.180 164.0094
289.688899 71.177 164.0745
290.025355 71.177 164.1294
290.361812 71.177 164.1677
290.698268 71.177 164.1916
291.034724 71.174 164.2098
291.371181 71.170 164.2323
291.707637 71.164 164.2661
292.044093 71.159 164.3116
292.380550 71.155 164.3630
292.717006 71.154 164.4108
293.053462 71.153 164.4460
293.389919 71.153 164.4651
293.726375 71.150 164.4720
294.062831 71.145 164.4766
294.399288 71.138 164.4907
294.735744 71.130 164.5213
295.072200 71.123 164.5668
295.408657 71.120 164.6167
295.745113 71.119 164.6577
296.081569 71.119 164.6812
296.418026 71.118 164.6872
296.754482 71.115 164.6847
297.090938 71.111 164.6842
297.427395 71.105 164.6915
297.763851 71.100 164.7050
298.100307 71.095 164.7189
298.436764 71.090 164.7299
298.773220 71.083 164.7424
299.109676 71.074 164.7669
299.446133 71.066 164.8125
299.782589 71.059 164.8795
300.119045 71.055 164.9563
300.455502 71.056 165.0248
300.791958 71.059 165.0711
301.128414 71.061 165.0934
301.464871 71.060 165.1031
301.801327 71.055 165.1176
302.137783 71.049 165.1500
302.474240 71.044 165.2019
302.810696 71.041 165.2635
303.147152 71.041 165.3203
303.483609 71.043 165.3611
303.820065 71.044 165.3832
304.156521 71.044 165.3923
304.492978 71.041 165.3972
304.829434 71.036 165.4068
305.165890 71.030 165.4261
305.502347 71.024 165.4571
305.838803 71.019 165.4983
306.175259 71.015 165.5458
306.511716 71.013 165.5934
306.848172 71.013 165.6337
307.184628 71.014 165.6606
307.521085 71.015 165.6727
307.857541 71.014 165.6740
308.193997 71.011 165.6725
308.530454 71.006 165.6769
308.866910 71.000 165.6927
309.203366 70.993 165.7203
309.539822 70.988 165.7563
309.876279 70.983 165.7964
310.212735 70.979 165.8380
310.549191 70.975 165.8809
310.885648 70.972 165.9257
311.222104 70.969 165.9720
311.558560 70.968 166.0172
311.895017 70.967 166.0570
312.231473 70.967 166.0880
312.567929 70.966 166.1089
312.904386 70.964 166.1218
313.240842 70.961 166.1312
313.577298 70.956 166.1421
313.913755 70.951 166.1585
314.250211 70.945 166.1824
314.586667 70.939 166.2132
314.923124 70.934 166.2485
315.259580 70.929 166.2848
315.596036 70.926 166.3188
315.932493 70.923 166.3481
316.268949 70.921 166.3719
316.605405 70.917 166.3917
316.941862 70.913 166.4107
317.278318 70.909 166.4329
317.614774 70.903 166.4621
317.951231 70.898 166.5005
318.287687 70.894 166.5481
318.624143 70.891 166.6020
318.960600 70.890 166.6570
319.297056 70.891 166.7068
319.633512 70.893 166.7451
319.969969 70.896 166.7684
320.306425 70.898 166.7769
320.642881 70.897 166.7755
320.979338 70.894 166.7725
321.315794 70.889 166.7764
321.652250 70.883 166.7932
321.988707 70.876 166.8239
322.325163 70.870 166.8652
322.661619 70.865 166.9117
322.998076 70.861 166.9591
323.334532 70.859 167.0053
323.670988 70.857 167.0496
324.007445 70.855 167.0902
324.343901 70.855 167.1239
324.680357 70.855 167.1470
325.016814 70.854 167.1594
325.353270 70.851 167.1667
325.689726 70.845 167.1792
326.026183 70.839 167.2061
326.362639 70.834 167.2495
326.699095 70.831 167.3014
327.035552 70.831 167.3477
327.372008 70.832 167.3766
327.708464 70.833 167.3867
328.044921 70.830 167.3885
328.381377 70.825 167.3979
328.717833 70.819 167.4263
329.054290 70.814 167.4733
329.390746 70.812 167.5267
329.727202 70.812 167.5712
330.063659 70.813 167.5981
330.400115 70.812 167.6111
330.736571 70.808 167.6228
331.073028 70.802 167.6465
331.409484 70.797 167.6873
331.745940 70.792 167.7401
332.082397 70.790 167.7938
332.418853 70.790 167.8390
332.755309 70.790 167.8728
333.091765 70.788 167.8991
333.428222 70.786 167.9245
333.764678 70.783 167.9532
334.101134 70.781 167.9856
334.437591 70.778 168.0190
334.774047 70.777 168.0500
335.110503 70.776 168.0758
335.446960 70.775 168.0938
335.783416 70.774 168.1020
336.119872 70.771 168.1012
336.456329 70.766 168.0973
336.792785 70.758 168.1013
337.129241 70.748 168.1259
337.465698 70.739 168.1776
337.802154 70.733 168.2512
338.138610 70.732 168.3289
338.475067 70.735 168.3888
338.811523 70.740 168.4163
339.147979 70.743 168.4135
339.484436 70.741 168.3985
339.820892 70.735 168.3952
340.157348 70.728 168.4193
340.493805 70.723 168.4694
340.830261 70.721 168.5281
341.166717 70.724 168.5733
341.503174 70.728 168.5916
341.839630 70.729 168.5861
342.176086 70.727 168.5728
342.512543 70.722 168.5707
342.848999 70.715 168.5902
343.185455 70.709 168.6286
343.521912 70.706 168.6743
343.858368 70.705 168.7148
344.194824 70.704 168.7451
344.531281 70.702 168.7687
344.867737 70.699 168.7930
